gene,spliced_change,unspliced_change,total_change,relative_change,wt_total_expr
Phox2b,-1.3589859e-05,-5.4879114e-05,-6.846897e-05,-0.001532947,0.044664834
Arid4a,-9.998679e-06,-5.839765e-05,-6.839633e-05,-0.00015384909,0.44456756
Lsamp,-4.5858324e-06,-6.378442e-05,-6.837025e-05,-0.00075805315,0.090191804
Tmem232,-6.619841e-06,-6.173551e-05,-6.835535e-05,-0.00035985553,0.1899521
1700023F02Rik,-5.687587e-06,-6.252155e-05,-6.8209134e-05,-0.0013453012,0.050701655
Cyb5a,-1.7099082e-05,-5.1103532e-05,-6.8202615e-05,-0.00037099965,0.18383461
Fli1,-1.0859221e-05,-5.7075173e-05,-6.7934394e-05,-0.0007533487,0.09017646
Zbtb4,1.8879771e-05,4.8995018e-05,6.787479e-05,0.00021692218,0.31289917
Wdr95,-6.704591e-06,-6.11376e-05,-6.784219e-05,-0.0017999817,0.03769039
Zfp386,-1.0728836e-05,-5.6892633e-05,-6.762147e-05,-0.00017160372,0.39405587
Pid1,-1.1626631e-05,-5.593896e-05,-6.756559e-05,-0.0005179705,0.13044283
Pitx1,-1.2535602e-05,-5.497411e-05,-6.750971e-05,-0.0008165137,0.08268034
Smad9,1.321733e-05,5.428493e-05,6.750226e-05,0.00019512317,0.34594685
Gm13212,8.791685e-06,5.8673322e-05,6.746501e-05,0.00036088657,0.18694231
Zfp850,-8.761883e-06,-5.8695674e-05,-6.745756e-05,-0.00024276327,0.27787372
Lipe,1.0877848e-05,5.653873e-05,6.741658e-05,0.0004903465,0.13748752
Gm4208,-1.0334421e-05,-5.698297e-05,-6.731739e-05,-0.0044897,0.014993641
Pcdh17,-2.75895e-05,-3.9711595e-05,-6.7301095e-05,-0.00020416873,0.3296346
Smad1,-5.2303076e-06,-6.2048435e-05,-6.727874e-05,-0.00014837297,0.4534433
Foxk1,-4.3809414e-06,-6.2823296e-05,-6.720424e-05,-0.00016460374,0.40827882
Gm28434,-5.2765245e-06,-6.1596744e-05,-6.687327e-05,-0.0041891513,0.01596334
Scarb1,-1.4618039e-05,-5.2154064e-05,-6.67721e-05,-0.0002197553,0.30384743
Myo1d,5.64754e-06,6.110966e-05,6.67572e-05,0.00037303808,0.17895536
Irx5,-9.920448e-06,-5.665049e-05,-6.657094e-05,-0.00081438175,0.081744045
Dapk2,8.97795e-06,5.749613e-05,6.647408e-05,0.00040475494,0.1642328
Ak7,7.56979e-06,5.875528e-05,6.632507e-05,0.00031341016,0.21162376
Gsto1,-8.326024e-06,-5.794689e-05,-6.6272914e-05,-0.0006957362,0.09525571
Entpd1,-1.21966e-05,-5.3994358e-05,-6.619096e-05,-0.00079295563,0.08347362
Adgb,-1.0466669e-05,-5.5611134e-05,-6.60778e-05,-0.0038027863,0.017376054
Zfp2,-1.6480684e-05,-4.951656e-05,-6.599724e-05,-0.0002489943,0.26505515
Twist1,-8.912757e-06,-5.6808814e-05,-6.572157e-05,-0.0012660999,0.05190858
Elf2,-9.447336e-06,-5.6266785e-05,-6.571412e-05,-0.00013401003,0.49036708
Tgfb1,-1.3580546e-05,-5.2072108e-05,-6.565265e-05,-0.0010312911,0.06366055
Flt1,-1.4893711e-05,-5.07012e-05,-6.559491e-05,-0.00069922756,0.09381044
Arhgap24,-8.650124e-06,-5.6877732e-05,-6.5527856e-05,-0.00023357541,0.28054252
Muc20,-7.029623e-06,-5.8442354e-05,-6.547198e-05,-0.0021220776,0.030852672
Tmem178b,-9.160489e-06,-5.619973e-05,-6.536022e-05,-0.00059060124,0.110667154
Epb41,-1.5705824e-05,-4.9620867e-05,-6.532669e-05,-0.00013425335,0.48659253
March3,-4.461035e-06,-6.0781837e-05,-6.524287e-05,-0.00062213826,0.10486867
Stat4,-9.085983e-06,-5.614385e-05,-6.522983e-05,-0.0010451409,0.062412374
Nell1,-9.287149e-06,-5.5857003e-05,-6.514415e-05,-0.0004000386,0.16284455
Fam19a4,9.007752e-06,5.6084245e-05,6.5092e-05,0.0009808306,0.06636406
Smarcal1,-8.195639e-06,-5.6803226e-05,-6.4998865e-05,-0.00016695552,0.38931838
Pkd1l1,-1.0097399e-05,-5.4880977e-05,-6.4978376e-05,-0.0011633608,0.05585392
Bicc1,-7.599592e-06,-5.7160854e-05,-6.476045e-05,-0.00015050698,0.4302819
Bpifb5,-1.0212883e-05,-5.440414e-05,-6.461702e-05,-0.0015173123,0.0425864
Tsc22d4,1.770258e-05,4.681945e-05,6.452203e-05,0.000116319025,0.5546987
L3mbtl4,-6.0619786e-06,-5.825609e-05,-6.431807e-05,-0.0014112827,0.04557409
Mmrn2,9.62615e-06,5.4508448e-05,6.41346e-05,0.0011720345,0.05472064
Lrrk2,6.8843365e-06,5.722046e-05,6.4104795e-05,0.00018091664,0.35433322
Fndc1,-8.72463e-06,-5.5370852e-05,-6.409548e-05,-0.0015244136,0.04204589
Fbn1,-1.4200807e-05,-4.9814582e-05,-6.401539e-05,-0.00021595447,0.29642993
Cav1,-5.7779253e-06,-5.8084726e-05,-6.386265e-05,-0.00037831735,0.16880699
Greb1,5.7145953e-06,5.811453e-05,6.3829124e-05,0.0002751456,0.23198296
Myo1h,4.000962e-06,5.9828162e-05,6.3829124e-05,0.00026210918,0.24352103
Lrrc4c,-4.6677887e-06,-5.913526e-05,-6.380305e-05,-0.0005525961,0.11546044
Arntl,-9.126961e-06,-5.467236e-05,-6.379932e-05,-0.0002144981,0.29743528
Zfp959,1.5594065e-05,4.8182905e-05,6.377697e-05,0.0004197857,0.15192734
Six5,-9.924173e-06,-5.3823926e-05,-6.37481e-05,-0.00018626574,0.34224266
Tnnt1,-5.6177378e-06,-5.7972968e-05,-6.3590705e-05,-0.00027054021,0.23505074
Foxk2,-1.5288591e-05,-4.8279762e-05,-6.3568354e-05,-0.000121932826,0.521339
Fam129a,-9.55537e-06,-5.3957105e-05,-6.3512474e-05,-0.000897226,0.070787504
Gm43824,-6.850809e-06,-5.650893e-05,-6.335974e-05,-0.0013348442,0.047465917
Snai3,-1.2014061e-05,-5.129911e-05,-6.331317e-05,-0.00084929453,0.07454786
Aqp1,-6.8526715e-06,-5.6415796e-05,-6.326847e-05,-0.0018691993,0.033847798
S100a3,-8.116476e-06,-5.5089593e-05,-6.320607e-05,-0.0019586126,0.032270737
Tlr11,-6.729155e-06,-5.6463294e-05,-6.319245e-05,-0.005166316,0.012231527
Zbtb6,4.082918e-06,5.9090555e-05,6.317347e-05,0.00029054476,0.21743102
St3gal5,-6.645918e-06,-5.6520104e-05,-6.316602e-05,-0.00017068045,0.37008345
Sytl2,-1.2405217e-05,-5.0731003e-05,-6.313622e-05,-0.00043866347,0.1439285
Sulf1,-1.0982156e-05,-5.2124262e-05,-6.310642e-05,-0.0002483259,0.25412732
Elk3,-1.2949109e-05,-5.013123e-05,-6.308034e-05,-0.0006192522,0.10186525
Zfp358,1.5132129e-05,4.7914684e-05,6.304681e-05,0.00041473642,0.15201648
Myocd,1.66893e-06,6.133318e-05,6.300211e-05,8.3834966e-05,0.75150144
Mafk,8.34465e-06,5.4612756e-05,6.2957406e-05,0.00023982704,0.2625116
Sub1,1.6361475e-05,4.6536326e-05,6.28978e-05,0.00017718054,0.35499263
F930017D23Rik,9.467825e-06,5.332753e-05,6.2795356e-05,0.001959908,0.03203985
Tgfb2,-1.5363097e-05,-4.7296286e-05,-6.265938e-05,-0.00014793588,0.42355764
Ifi203,-6.472692e-06,-5.6141987e-05,-6.261468e-05,-0.0037236412,0.016815344
Gucy1a3,-1.8015504e-05,-4.4599175e-05,-6.261468e-05,-0.00014576664,0.42955416
Palld,1.9431114e-05,4.3153763e-05,6.258488e-05,5.062918e-05,1.2361423
Epha6,1.2554228e-05,5.0015748e-05,6.2569976e-05,0.0003758926,0.16645695
4930405D11Rik,-9.292737e-06,-5.3156167e-05,-6.2448904e-05,-0.0027208275,0.022952072
Tcf21,9.864569e-06,5.2526593e-05,6.239116e-05,0.00077945855,0.080044135
Zfp607a,8.59797e-06,5.377829e-05,6.237626e-05,0.0001762589,0.3538899
Gm12295,9.834766e-06,5.2437186e-05,6.227195e-05,0.00017294468,0.36006853
Zfp865,-2.0682812e-05,-4.157424e-05,-6.225705e-05,-0.00019936693,0.31227362
Ccdc85a,-8.3222985e-06,-5.390495e-05,-6.222725e-05,-0.00077544403,0.08024715
Zfp420,1.3008714e-05,4.9121678e-05,6.213039e-05,0.00023295691,0.26670328
Mfi2,-1.0418706e-05,-5.1698647e-05,-6.211735e-05,-0.0032654132,0.019022714
Piezo2,-1.2468547e-05,-4.964322e-05,-6.2111765e-05,-0.00044415062,0.13984382
Ptgs1,-1.0612421e-05,-5.1466748e-05,-6.207917e-05,-0.0023632927,0.026267983
Cpm,-1.0624528e-05,-5.0839037e-05,-6.1463565e-05,-0.0007552979,0.08137649
Rap1b,-8.769333e-06,-5.26309e-05,-6.1400235e-05,-0.0003560176,0.17246394
Klf9,1.7121434e-05,4.427135e-05,6.1392784e-05,0.00036245672,0.16937952
Tcl1b1,-3.3659744e-06,-5.800184e-05,-6.136781e-05,-0.004752867,0.012911647
Gm28168,-8.060248e-06,-5.308818e-05,-6.114843e-05,-0.0053564156,0.011415823
Zfp740,-1.6629696e-05,-4.4494867e-05,-6.112456e-05,-0.00012139432,0.50352067
Samd3,-9.3868e-06,-5.1598996e-05,-6.0985796e-05,-0.0019045986,0.03202019
Dcc,-2.2333115e-06,-5.865842e-05,-6.0891733e-05,-0.00072266813,0.08425951
Kitl,5.580485e-06,5.5283308e-05,6.0863793e-05,0.00032302635,0.18841732
Nav2,-1.2636185e-05,-4.8220158e-05,-6.0856342e-05,-6.4527805e-05,0.9431025
Klf6,-1.0684133e-05,-5.0142407e-05,-6.082654e-05,-0.0002585099,0.23529664
Stxbp5l,5.155802e-06,5.5640936e-05,6.0796738e-05,0.0003105474,0.19577271
Kl,-9.255484e-06,-5.152449e-05,-6.0779974e-05,-0.0014209409,0.042774357
Dmrtc2,5.572103e-06,5.512219e-05,6.0694292e-05,0.005635111,0.010770636
Zfp689,9.000301e-06,5.157292e-05,6.057322e-05,0.00021751333,0.2784804
Slc8a3,-5.988404e-06,-5.4463744e-05,-6.045215e-05,-0.0007061597,0.08560681
Zfp873,-1.5348196e-05,-4.4941902e-05,-6.02901e-05,-0.00018157806,0.33203396
Dpcr1,-5.7872385e-06,-5.4479577e-05,-6.0266815e-05,-0.0027818866,0.021663908
Zfp958,6.6906214e-06,5.3554773e-05,6.0245395e-05,0.00017665536,0.3410334
Frem2,-1.1816621e-05,-4.8428774e-05,-6.0245395e-05,-0.00016311945,0.3693329
Tspear,-7.431954e-06,-5.2772462e-05,-6.0204417e-05,-0.0013898185,0.043318085
Zkscan6,-8.806586e-06,-5.1379204e-05,-6.018579e-05,-0.00017169659,0.35053563
Eml5,6.467104e-06,5.3718686e-05,6.018579e-05,0.0001998106,0.3012141
Zfp937,-1.6577542e-05,-4.3600798e-05,-6.017834e-05,-0.000332579,0.1809444
Pkib,7.722527e-06,5.241111e-05,6.0133636e-05,0.0008050267,0.0746976
Slc8a1,2.5629997e-06,5.7458878e-05,6.0021877e-05,5.587379e-05,1.0742402
Gata4,6.67572e-06,5.3316355e-05,5.9992075e-05,8.6063854e-05,0.6970646
Galnt18,-5.9492886e-06,-5.401671e-05,-5.9965998e-05,-0.00041788304,0.14349937
Galnt13,-7.655472e-06,-5.2183867e-05,-5.9839338e-05,-0.0005582192,0.10719675
Lbx1,-1.5864149e-05,-4.389882e-05,-5.976297e-05,-0.0019231539,0.0310754
Gata6,-2.0325184e-05,-3.9234757e-05,-5.955994e-05,-0.00013047711,0.456478
Zfp317,1.0311604e-05,4.9233437e-05,5.954504e-05,0.00016271164,0.3659543
Cdh8,-6.329268e-06,-5.3197145e-05,-5.9526414e-05,-0.00036641295,0.16245708
Gm45323,-7.4477866e-06,-5.2064657e-05,-5.9512444e-05,-0.0017034365,0.034936596
Gif,-1.126132e-05,-4.816102e-05,-5.942234e-05,-0.007350009,0.008084563
Skint4,-7.220311e-06,-5.2154064e-05,-5.9374375e-05,-0.00583094,0.010182543
Ryr2,-9.357929e-06,-4.9948692e-05,-5.930662e-05,-5.840953e-05,1.0153586
Onecut3,7.579103e-06,5.172193e-05,5.9301034e-05,0.0007149723,0.08294162
Plagl2,-1.1965632e-05,-4.7191978e-05,-5.915761e-05,-0.00015787566,0.37471005
Greb1l,-6.0349703e-06,-5.3077936e-05,-5.9112906e-05,-0.00025495564,0.23185554
Gramd1c,1.2069941e-05,4.698336e-05,5.90533e-05,0.00036140718,0.16339815
Zfp869,-1.129508e-05,-4.772097e-05,-5.901605e-05,-0.00037290528,0.15826005
Slc15a5,-8.467119e-06,-5.050935e-05,-5.8976468e-05,-0.0023899686,0.024676569
Ptprn2,-6.005168e-06,-5.289167e-05,-5.889684e-05,-0.0006609638,0.08910741
Klf3,-9.655952e-06,-4.9203634e-05,-5.8859587e-05,-0.00014358667,0.40992367
Ly75,-4.1127205e-06,-5.4582953e-05,-5.8695674e-05,-0.00029361373,0.19990769
Vmn2r58,1.1956552e-05,4.665088e-05,5.860743e-05,0.004877267,0.0120163495
Zfp930,5.9604645e-06,5.2258372e-05,5.8218837e-05,0.00017995069,0.32352653
Ntm,-7.137656e-06,-5.096197e-05,-5.8099627e-05,-0.00014055199,0.41336745
Kdr,5.491078e-06,5.2541494e-05,5.8032572e-05,0.00035540896,0.16328382
Itgae,-7.348135e-06,-5.0641596e-05,-5.798973e-05,-0.0017600019,0.032948576
Cldn6,-1.1024997e-05,-4.695542e-05,-5.798042e-05,-0.001293884,0.04481104
Sntb1,-4.2542815e-06,-5.3703785e-05,-5.7958066e-05,-0.00022648965,0.2558971
Rspo2,5.159527e-06,5.2779913e-05,5.793944e-05,0.00051313546,0.11291246
Lmx1a,-1.0008924e-05,-4.7929585e-05,-5.793851e-05,-0.0017070955,0.033939715
Zfp108,-8.665025e-06,-4.924182e-05,-5.7906844e-05,-0.0011936531,0.04851219
Zfp354b,-7.549301e-06,-5.0339848e-05,-5.788915e-05,-0.0007628145,0.0758888
Parp12,1.668185e-05,4.1157007e-05,5.7838857e-05,0.00029774883,0.19425374
Snai2,-1.4100224e-05,-4.3662265e-05,-5.776249e-05,-0.0006437519,0.08972778
Zfp367,1.1898577e-05,4.5850873e-05,5.774945e-05,0.00021443298,0.26931226
Erg,6.319955e-06,5.1409006e-05,5.772896e-05,0.00061607093,0.09370496
Synpo2l,1.2218952e-05,4.544854e-05,5.7667494e-05,0.0001026106,0.5620032
Nr5a2,6.750226e-06,5.076453e-05,5.7514757e-05,0.00081787596,0.07032201
Kcnk13,-7.953495e-06,-4.955381e-05,-5.7507306e-05,-0.0006031794,0.09534021
Sp3,-1.04904175e-05,-4.683435e-05,-5.7324767e-05,-0.00012042535,0.47601902
Bcas1,-8.353498e-06,-4.8950315e-05,-5.7303812e-05,-0.0028609142,0.020029794
Zfp938,-5.8487058e-06,-5.143881e-05,-5.7287514e-05,-0.00021213185,0.27005607
RP24-216P6.3,-8.313218e-06,-4.8887916e-05,-5.7201134e-05,-0.004243188,0.013480598
Sorbs2,-4.4703484e-07,-5.6684017e-05,-5.7131052e-05,-5.569213e-05,1.025837
Zfp956,-6.131828e-06,-5.093217e-05,-5.7063997e-05,-0.00028745423,0.19851497
Ttyh1,-5.841255e-06,-5.104486e-05,-5.6886114e-05,-0.0017458809,0.032582942
E2f4,-1.32620335e-05,-4.3570995e-05,-5.683303e-05,-0.00019696665,0.2885413
Zfp746,-1.2874603e-05,-4.3928623e-05,-5.6803226e-05,-0.00016266243,0.34920916
Cdc20b,-5.1232055e-06,-5.1613897e-05,-5.6737103e-05,-0.001414106,0.04012214
Spag17,-9.469688e-06,-4.724413e-05,-5.671382e-05,-0.00070702046,0.08021515
Astn2,-6.4112246e-06,-5.015731e-05,-5.6568533e-05,-0.00037081266,0.15255275
Kcnt2,5.4091215e-06,5.1155686e-05,5.6564808e-05,0.00017918056,0.315686
Ly6e,-7.7039e-06,-4.880689e-05,-5.651079e-05,-0.0005253252,0.107572876
Nfatc2,-9.007752e-06,-4.749745e-05,-5.6505203e-05,-0.00027775016,0.20343885
Zfp235,5.736947e-06,5.0723553e-05,5.64605e-05,0.00029206005,0.19331801
Arhgef28,-1.1973083e-05,-4.4345856e-05,-5.631894e-05,-0.00018086183,0.31139198
Ebf4,1.4737248e-05,4.1514635e-05,5.6251884e-05,0.00014069561,0.39981252
Ebf2,-9.711832e-06,-4.6513975e-05,-5.6225806e-05,-0.0006255156,0.08988704
Edar,-5.7956204e-06,-5.041808e-05,-5.62137e-05,-0.0015312013,0.036712054
Zfp473,4.1350722e-07,-5.6535006e-05,-5.61215e-05,-0.00039994283,0.1403237
C1qtnf7,-5.3942204e-06,-5.0649047e-05,-5.6043267e-05,-0.000821726,0.068201795
Zfp786,-9.551644e-06,-4.6286732e-05,-5.5838376e-05,-0.00045473865,0.12279214
Mctp1,-7.1264803e-06,-4.8667192e-05,-5.5793673e-05,-0.0010198982,0.054705035
Nell2,-9.313226e-06,-4.647672e-05,-5.5789948e-05,-0.00040716678,0.13701978
Sdpr,-1.0959804e-05,-4.4740736e-05,-5.570054e-05,-0.0003585865,0.15533352
Dlgap1,-5.2005053e-06,-5.0485134e-05,-5.568564e-05,-0.0005426708,0.10261394
Slc22a3,-2.3543835e-06,-5.3316355e-05,-5.567074e-05,-0.000726853,0.07659137
Veph1,-7.264316e-06,-4.838407e-05,-5.5648386e-05,-0.0005290949,0.10517648
Igfbp5,-4.4703484e-06,6.0111284e-05,5.5640936e-05,9.24567e-05,0.6018052
Pou4f1,-7.5660646e-06,-4.8030168e-05,-5.5596232e-05,-0.001093738,0.050831296
Tfap4,1.2300909e-05,4.3280423e-05,5.558133e-05,0.00033865776,0.16412231
Alox5,1.3552606e-05,4.2021275e-05,5.557388e-05,0.00022086367,0.25162065
Zfp619,1.2539327e-05,4.298985e-05,5.5529177e-05,0.00031732724,0.17499016
Sp9,-7.286668e-06,-4.823506e-05,-5.5521727e-05,-0.0014053932,0.039506085
Hmgb2,2.4735928e-06,5.3025782e-05,5.5499375e-05,0.0002479756,0.22380972
Cntnap5a,5.3457916e-06,5.003065e-05,5.537644e-05,0.00048214302,0.1148547
Kcnma1,-1.0050833e-05,-4.5247376e-05,-5.529821e-05,-0.00031287633,0.17674132
Ppp1r14c,4.8428774e-06,5.042553e-05,5.5268407e-05,7.734689e-05,0.7145523
Zfp459,8.225441e-06,4.6737492e-05,5.4962933e-05,0.0006495002,0.08462334
Pdzrn4,-7.044524e-06,-4.786998e-05,-5.4914504e-05,-0.00039524247,0.13893867
Vcl,-4.2170286e-06,-5.069375e-05,-5.491078e-05,-9.0209265e-05,0.6087043
Adcy2,-5.6624413e-06,-4.9240887e-05,-5.490333e-05,-0.00046248478,0.11871371
Grik2,-5.275011e-06,-4.9591064e-05,-5.4866076e-05,-0.0006558972,0.08365032
Zfp853,-1.1492521e-05,-4.332699e-05,-5.481951e-05,-0.0011244082,0.048754
Snapc4,5.3197145e-06,4.9471855e-05,5.479157e-05,0.0001669151,0.32826003
Mtf1,-1.0415912e-05,-4.4345856e-05,-5.4761767e-05,-0.00016265755,0.33666897
Uncx,-8.167699e-06,-4.6586618e-05,-5.4754317e-05,-0.0024470557,0.02237549
Zfp418,-1.014024e-05,-4.4588e-05,-5.472824e-05,-0.0005675283,0.09643252
Oacyl,6.2491745e-06,4.8473477e-05,5.4722652e-05,0.00048066914,0.11384672
Tmem117,-6.1020255e-06,-4.8533082e-05,-5.4635108e-05,-0.00046773234,0.11680839
Csf1,-9.924173e-06,-4.4696033e-05,-5.4620206e-05,-0.00027214258,0.20070428
Brinp3,-5.286187e-06,-4.9218535e-05,-5.4504722e-05,-0.0010844858,0.050258487
Megf11,-6.6906214e-06,-4.7788024e-05,-5.4478645e-05,-0.00061475433,0.088618465
Enpep,-8.754432e-06,-4.567206e-05,-5.442649e-05,-0.00021654856,0.2513361
Dennd2c,-7.4505806e-06,-4.6864152e-05,-5.4314733e-05,-0.0009396095,0.057805546
Fbn2,2.9802322e-07,5.38826e-05,5.4180622e-05,5.3524578e-05,1.0122567
Gp5,-1.05192885e-05,-4.3612905e-05,-5.4132193e-05,-0.002459699,0.02200755
Egfr,-8.828938e-06,-4.5090914e-05,-5.391985e-05,-0.00028759585,0.18748471
Pde1a,-5.826354e-06,-4.8056245e-05,-5.38826e-05,-0.00048018392,0.11221232
Art3,-7.1525574e-06,-4.671514e-05,-5.3867698e-05,-0.00020133847,0.26754788
Tacr1,-7.579103e-06,-4.6197325e-05,-5.3776428e-05,-0.0018627754,0.02886888
Tox2,-8.456409e-06,-4.529953e-05,-5.375594e-05,-0.0004645573,0.11571424
Unc45b,-1.0609627e-05,-4.3064356e-05,-5.3673983e-05,-7.752414e-05,0.6923517
Adarb2,-4.524365e-06,-4.9084425e-05,-5.360879e-05,-0.0006049158,0.08862181
Slc1a2,-7.2624534e-06,-4.631281e-05,-5.3575262e-05,-0.0011187801,0.047887113
Etv3,1.1429191e-05,4.2133033e-05,5.3562224e-05,0.0001456447,0.3677594
Col4a3,-5.4696575e-06,-4.805252e-05,-5.3522177e-05,-0.0010746378,0.049804755
Dach1,-1.3872981e-05,-3.9607286e-05,-5.3480268e-05,-9.449461e-05,0.56596094
Ncl,-7.852912e-06,-4.5590103e-05,-5.3443015e-05,-0.00017640517,0.30295596
C6,-8.743256e-06,-4.465878e-05,-5.3402036e-05,-0.0031213916,0.017108306
Dscam,-9.648502e-06,-4.3660402e-05,-5.3308904e-05,-0.00027817462,0.19163817
Mbd1,9.4771385e-06,4.377961e-05,5.325675e-05,0.00015273644,0.3486839
Zfp518b,-9.573996e-06,-4.3660402e-05,-5.32344e-05,-0.00026595197,0.20016536
Ranbp10,-1.0117888e-05,-4.3094158e-05,-5.3212047e-05,-0.00013167277,0.40412328
Tbr1,-6.0442835e-06,-4.708022e-05,-5.3124502e-05,-0.0016281267,0.032629117
Pstpip2,-4.567206e-06,-4.848838e-05,-5.3055584e-05,-0.0014367058,0.036928535
Zscan20,-6.6310167e-06,-4.6283007e-05,-5.2914023e-05,-0.00020180197,0.26220757
Cckar,-6.773509e-06,-4.6085566e-05,-5.2859075e-05,-0.0023391922,0.022597048
Otog,-4.9043447e-06,-4.791096e-05,-5.2815303e-05,-0.0008988301,0.05875995
Ttf1,-8.523464e-06,-4.4181943e-05,-5.2705407e-05,-0.00017141993,0.30746362
Creb3l3,-7.66851e-06,-4.5013614e-05,-5.2682124e-05,-0.0018901635,0.027871627
Nfe2l2,9.089708e-06,4.3556094e-05,5.2645802e-05,0.0001208909,0.43548185
Apcdd1,-9.398907e-06,-4.3224543e-05,-5.262345e-05,-0.0007497274,0.07019001
Ano1,-1.2598932e-05,-4.0020794e-05,-5.2619725e-05,-0.00051664026,0.101849735
Zfp426,4.634261e-06,4.7966838e-05,5.26011e-05,0.00011746668,0.4477958
Zfp644,-1.3023615e-05,-3.9577484e-05,-5.26011e-05,-8.366499e-05,0.62871087
Foxp2,-1.2546778e-05,-4.002452e-05,-5.2571297e-05,-0.0001437932,0.36560342
Gm14139,-6.601913e-06,-4.566647e-05,-5.2268384e-05,-0.0048030145,0.010882312
Zfp385b,-4.3064356e-06,-4.7937036e-05,-5.224347e-05,-0.00016418198,0.31820455
Wbscr17,-7.621944e-06,-4.4569373e-05,-5.2191317e-05,-0.00019986715,0.26112995
Cd6,-6.0652383e-06,-4.610978e-05,-5.217502e-05,-0.00307008,0.016994577
Bmper,-3.181398e-06,-4.8965216e-05,-5.2146614e-05,-0.00020906237,0.24943078
Dock8,-8.421019e-06,-4.3682754e-05,-5.2103773e-05,-0.0007921814,0.06577243
Nupr1,7.756986e-06,4.4316053e-05,5.207304e-05,0.0011270347,0.046203483
Scimp,-5.782116e-06,-4.6256e-05,-5.2038115e-05,-0.0033644838,0.015466794
Ccr2,-6.915536e-06,-4.5090914e-05,-5.200645e-05,-0.002908221,0.017882464
Gpc5,-5.1576644e-06,-4.68418e-05,-5.1999465e-05,-0.0005032963,0.10331769
Pygl,2.9206276e-06,4.902482e-05,5.1945448e-05,9.941512e-05,0.5225104
Zfp652,-1.5974045e-05,-3.5971403e-05,-5.1945448e-05,-0.00012574576,0.4130989
Trpc6,-7.5744465e-06,-4.4245273e-05,-5.181972e-05,-0.0012637436,0.04100483
Ceacam1,-8.676201e-06,-4.3139793e-05,-5.1815994e-05,-0.0016577573,0.031256583
Gm10130,-5.699694e-06,-4.6096742e-05,-5.1796436e-05,-0.0003259344,0.15891664
Scgb3a1,7.3313713e-06,4.4431537e-05,5.176291e-05,0.0017571928,0.029457629
Lyz2,-7.2158873e-06,-4.445389e-05,-5.1669776e-05,-0.00104358,0.049511943
Creg1,-1.142174e-05,-4.0182844e-05,-5.1604584e-05,-0.00042070472,0.12266215
Tcfl5,-6.6217035e-06,-4.496053e-05,-5.1582232e-05,-0.0007693209,0.06704895
Ngp,-1.0126736e-05,-4.1340478e-05,-5.1467214e-05,-0.003915331,0.013144949
Zfp692,-1.2233853e-05,-3.9204955e-05,-5.143881e-05,-0.00013786576,0.37310785
Csdc2,-8.359551e-06,-4.305318e-05,-5.141273e-05,-0.00055704924,0.09229467
Col10a1,-6.3497573e-06,-4.5027584e-05,-5.137734e-05,-0.0026508325,0.019381486
Nanog,-1.0670163e-05,-4.0668994e-05,-5.1339157e-05,-0.0013843044,0.03708651
Pik3c2g,-1.3630837e-05,-3.7655234e-05,-5.128607e-05,-0.0004307883,0.11905159
Anxa3,-6.198883e-06,-4.504621e-05,-5.1245093e-05,-0.00017467639,0.29337153
Il2ra,-8.183764e-06,-4.300289e-05,-5.1186653e-05,-0.0042053103,0.012171809
Terb1,-8.596107e-06,-4.2572618e-05,-5.1168725e-05,-0.0005365792,0.095360905
Myog,-9.082258e-06,-4.2056665e-05,-5.1138923e-05,-0.0009546661,0.05356724
Fmn1,-8.53464e-06,-4.259497e-05,-5.112961e-05,-0.000544789,0.09385203
Zfp931,-1.02594495e-05,-4.07286e-05,-5.098805e-05,-0.00051357545,0.09928045
St6galnac5,-8.650124e-06,-4.232675e-05,-5.0976872e-05,-0.0005160093,0.09879051
Lgr5,-1.2096018e-05,-3.8817525e-05,-5.0913543e-05,-0.0005375687,0.09471067
Elk4,-9.670854e-06,-4.1231513e-05,-5.0902367e-05,-0.00015787309,0.32242578
Serpina1e,-5.8640726e-06,-4.4947024e-05,-5.0811097e-05,-0.0047250465,0.010753466
Slit3,1.0579824e-06,4.9710274e-05,5.0768256e-05,7.784825e-05,0.6521437
Spef2,-7.004477e-06,-4.3727458e-05,-5.0731935e-05,-0.0012706722,0.039925173
2610021A01Rik,-1.4722347e-05,-3.5986304e-05,-5.070865e-05,-0.0002395619,0.21167234
Car10,-6.597489e-06,-4.3988228e-05,-5.0585717e-05,-0.0010315815,0.04903695
Zmat4,-1.04010105e-05,-4.015118e-05,-5.055219e-05,-0.0002961125,0.17071943
Zfp454,8.173287e-06,4.2371452e-05,5.054474e-05,0.00026384706,0.19156823
Rab3c,-8.750707e-06,-4.158914e-05,-5.0339848e-05,-0.0013494412,0.037304115
Zfp709,1.2889504e-06,-5.1617622e-05,-5.0328672e-05,-0.00022401853,0.22466289
Mylpf,-9.9390745e-06,-4.0389597e-05,-5.0328672e-05,-0.00071986584,0.069913864
B930025P03Rik,-6.00121e-06,-4.430022e-05,-5.030143e-05,-0.0033234148,0.015135366
Zfp964,-6.7725778e-06,-4.339218e-05,-5.016476e-05,-0.000281573,0.17815888
Gm42744,-7.1856193e-06,-4.291814e-05,-5.0103758e-05,-0.00260986,0.019197771
Il18rap,-6.637536e-06,-4.330091e-05,-4.9938448e-05,-0.003436759,0.0145305805
5430403G16Rik,-9.87947e-06,-3.992766e-05,-4.980713e-05,-0.0002893703,0.17212236
