gene,spliced_change,unspliced_change,total_change,relative_change,wt_total_expr
Kcnh7,3.7431717e-05,0.0002207756,0.00025820732,0.0003207782,0.8049402
Grid2,-3.194064e-05,-0.00022494793,-0.00025688857,-0.00070254813,0.36565253
Glis2,3.8564205e-05,0.00021740794,0.00025597215,0.00038883844,0.6582994
Atp6v0a2,3.3959746e-05,0.00022178888,0.00025574863,0.00045638173,0.560383
Meis2,-4.6685338e-05,-0.00020742416,-0.0002541095,-0.0004076771,0.6233106
Has2,-3.3847988e-05,-0.00022009015,-0.00025393814,-0.0013052784,0.19454701
Kcnq5,1.41114e-05,0.00023818016,0.00025229156,0.00030549642,0.8258412
Zfp512,3.6478043e-05,0.0002156496,0.00025212765,0.0004576864,0.5508741
Zfp7,3.8713217e-05,0.00021280348,0.0002515167,0.00081222685,0.30966303
Gbx1,3.099069e-05,0.00021991879,0.00025090948,0.0020430875,0.12280888
Nrp1,4.0605664e-05,0.00020980835,0.000250414,0.00040523004,0.6179551
Carm1,3.4615397e-05,0.00021478534,0.00024940073,0.0005635173,0.4425786
Zfp53,2.8081238e-05,0.00021609664,0.00024417788,0.00062505837,0.39064804
Klf10,-4.1380525e-05,-0.00020173192,-0.00024311244,-0.0007989446,0.3042919
Kcnip1,2.7950853e-05,0.00021345913,0.00024140999,0.0013551197,0.17814651
Ppp1r14c,1.321733e-05,0.00022816658,0.00024138391,0.00033781136,0.7145523
Cpa2,-5.1930547e-05,-0.00018859655,-0.0002405271,-0.001009216,0.23833056
Trabd2b,4.5478344e-05,0.00019390881,0.00023938715,0.000622941,0.38428533
Lama4,-4.6670437e-05,-0.0001924336,-0.00023910403,-0.00033465857,0.71447146
Fstl4,2.0965934e-05,0.0002180934,0.00023905933,0.00034824968,0.6864595
Myrf,5.108118e-05,0.00018785894,0.00023894012,0.00096958596,0.2464351
Zfp85,-3.966689e-05,-0.00019913912,-0.00023880601,-0.00096495566,0.24747863
Col4a1,-4.170835e-05,-0.00019538403,-0.00023709238,-0.0005519185,0.4295785
Zfp867,3.9935112e-05,0.00019715726,0.00023709238,0.0009504792,0.24944499
Zfp994,-3.837049e-05,-0.00019693375,-0.00023530424,-0.0007689785,0.30599576
Bach2,-3.501773e-05,-0.00019922853,-0.00023424625,-0.00034865778,0.6718514
Sema3c,4.5508146e-05,0.0001874268,0.00023293495,0.0003322541,0.7010746
Vcan,-4.1991472e-05,-0.00019001961,-0.00023201108,-0.00030072694,0.7715007
Slc24a3,2.990663e-05,0.00020134449,0.00023125112,0.00043371585,0.53318566
Cux1,2.6106834e-05,0.00020384789,0.00022995472,0.00027479892,0.8368107
Prdm15,2.4199486e-05,0.00020465255,0.00022885203,0.00048276162,0.4740476
Zfp445,3.439188e-05,0.00019437075,0.00022876263,0.00044650372,0.5123419
Epha7,3.1352043e-05,0.00019732118,0.00022867322,0.000383069,0.59695035
Tpm1,2.670288e-05,0.00020113587,0.00022783875,0.00022878818,0.9958501
Tgfb2,3.9801e-05,0.00018711388,0.00022691488,0.00053573545,0.42355764
Pip5k1b,2.43783e-05,0.00020223856,0.00022661686,0.00025767373,0.879472
Tnni1,1.9282103e-05,0.00020694733,0.00022622943,0.00021232096,1.0655067
Zfp672,3.1143427e-05,0.00019456446,0.00022570789,0.0004567042,0.49421012
Akap6,-2.489984e-05,-0.00020071864,-0.00022561848,-0.000519074,0.43465567
Wnt2,3.9942563e-05,0.00018538535,0.00022532791,0.0008689178,0.25932008
Clock,-4.2766333e-05,-0.00018197298,-0.00022473931,-0.0003784271,0.5938773
Zfp609,2.3454428e-05,0.00020101666,0.00022447109,0.00033696438,0.6661566
Gmeb1,2.7745962e-05,0.00019577146,0.00022351742,0.000376909,0.5930274
Tmem108,2.5600195e-05,0.0001976192,0.0002232194,0.00028157842,0.79274315
Smad3,2.4989247e-05,0.00019705296,0.0002220422,0.00038576912,0.57558304
Sdk1,2.6762486e-05,0.00019520521,0.0002219677,0.00023399964,0.9485812
Zfp960,-3.40119e-05,-0.00018787384,-0.00022188574,-0.0011408097,0.19449836
Myl9,1.2904406e-05,0.00020870566,0.00022161007,0.00027370683,0.8096621
Mef2c,4.0084124e-05,0.0001809299,0.00022101402,0.00030524004,0.72406614
Ankrd1,-5.6117773e-05,-0.00016465783,-0.0002207756,-0.00034257903,0.6444515
Npl,-3.9007515e-05,-0.00018161535,-0.00022062287,-0.001368613,0.16120169
Zfp263,-4.1753054e-05,-0.00017870963,-0.00022046268,-0.0006441526,0.34225217
Mecom,-4.2527914e-05,-0.00017780066,-0.00022032857,-0.00053049973,0.41532257
Pde4b,-2.3826957e-05,-0.00019609928,-0.00021992624,-0.00029088664,0.75605464
Actn2,-3.1501055e-05,-0.00018841028,-0.00021991134,-0.00022123962,0.9939961
Slc44a5,4.056841e-05,0.00017922372,0.00021979213,0.0012342084,0.17808339
Tbx20,2.8192997e-05,0.0001912713,0.0002194643,0.000281979,0.7783
Plxna4,-4.477799e-05,-0.00017410517,-0.00021888316,-0.0003649103,0.5998272
Ptk2b,-5.0261617e-05,-0.00016853213,-0.00021879375,-0.00059543026,0.36745477
Vav3,-2.142042e-05,-0.00019586086,-0.00021728128,-0.00071822235,0.30252638
Rbm20,1.3798475e-05,0.00020259619,0.00021639466,0.0002133794,1.0141308
Zbtb34,3.2529235e-05,0.00018234551,0.00021487474,0.0005170484,0.41557947
Rimbp2,3.6805868e-05,0.00017777085,0.00021457672,0.0010767373,0.19928409
Klhl6,-6.0014427e-05,-0.00015455484,-0.00021456927,-0.0008151406,0.26322967
Zfp383,4.607439e-05,0.00016839802,0.00021447241,0.00059501984,0.36044574
Lama2,2.3946166e-05,0.00019016862,0.00021411479,0.00047449287,0.45124966
E2f6,3.322959e-05,0.00018037856,0.00021360815,0.00052856584,0.40412772
Vezf1,4.042685e-05,0.00017260015,0.000213027,0.00047085562,0.4524252
Zfp276,4.0963292e-05,0.00017157197,0.00021253526,0.00065785367,0.3230737
Zfp827,2.938509e-05,0.00018301606,0.00021240115,0.0002599127,0.81720185
Gatad2b,3.287196e-05,0.00017890334,0.0002117753,0.00033318813,0.63560265
Il15,-3.053248e-05,-0.00018119812,-0.0002117306,-0.00044971937,0.47080594
Nkx2-6,-1.8008053e-05,-0.00019363686,-0.00021164492,-0.0035249107,0.060042534
Zhx1,2.2515655e-05,0.00018894672,0.00021146238,0.0004427048,0.4776599
Crebl2,1.937151e-05,0.00019206107,0.00021143258,0.0007003671,0.30188814
Zbtb4,3.0010939e-05,0.00018139184,0.00021140277,0.0006756257,0.31289917
Zkscan4,-4.856661e-05,-0.00016268343,-0.00021125004,-0.0022885874,0.09230577
Mzf1,3.4973025e-05,0.00017476082,0.00020973384,0.00080713705,0.259849
Prrx2,4.4971704e-05,0.00016465783,0.00020962954,0.00045623092,0.45948112
Tiam2,2.8118491e-05,0.0001809448,0.00020906329,0.000775527,0.2695757
Zfat,2.1778047e-05,0.00018674135,0.0002085194,0.00046842,0.44515467
Cacna2d1,-2.1472573e-05,-0.00018650293,-0.0002079755,-0.0004049705,0.5135571
Gm14325,-2.6233494e-05,-0.00018110871,-0.00020734221,-0.000884212,0.23449367
Frmd4b,3.528595e-05,0.00016924739,0.00020453334,0.00033180724,0.61642206
Dach1,2.2470951e-05,0.00018051267,0.00020298362,0.00035865296,0.56596094
Zbtb25,2.6121736e-05,0.00017675757,0.00020287931,0.0005101693,0.39767045
Zfp976,2.5711954e-05,0.00017668307,0.00020239502,0.000645103,0.31374055
Rara,2.3424625e-05,0.0001783669,0.00020179152,0.0003316176,0.60850656
Unc5c,2.2895634e-05,0.00017873943,0.00020163506,0.000565329,0.35666844
Etv4,-4.9605966e-05,-0.00015116483,-0.0002007708,-0.0009602923,0.20907249
Zfp354a,3.1009316e-05,0.00016724318,0.0001982525,0.0009287803,0.21345457
4930522L14Rik,1.9468367e-05,0.00017757714,0.0001970455,0.00072417234,0.27209744
Tet2,3.644824e-05,0.00015959144,0.00019603968,0.0003136691,0.6249887
Myo18b,1.8775463e-05,0.00017657876,0.00019535422,0.00022402598,0.87201583
Gm12295,2.5704503e-05,0.0001693368,0.0001950413,0.00054167816,0.36006853
Esrrg,1.8030405e-05,0.00017678738,0.00019481778,0.0002579228,0.75533354
Rassf5,2.451241e-05,0.00016957521,0.00019408762,0.00037190565,0.5218732
Sox5,2.3901463e-05,0.00017002225,0.00019392371,0.0005051766,0.38387302
Opcml,2.6457012e-05,0.00016744435,0.00019390136,0.0011145996,0.17396492
Cpeb4,-2.9675663e-05,-0.00016397238,-0.00019364804,-0.0005513477,0.35122663
Smad7,3.2931566e-05,0.00016015768,0.00019308925,0.00044949268,0.42957142
Mta2,-4.6357512e-05,-0.00014526397,-0.00019162148,-0.0005889901,0.32533896
Cdh20,-1.5482306e-05,-0.00017613173,-0.00019161403,-0.0004100939,0.4672442
Jazf1,1.0311604e-05,0.00018063188,0.00019094348,0.00042819197,0.44592953
Tfeb,1.5377998e-05,0.00017553568,0.00019091368,0.0003656513,0.5221194
Gm20422,1.3023615e-05,0.00017687678,0.0001899004,0.00050647045,0.37494853
Trps1,2.3111701e-05,0.000166744,0.0001898557,0.00040082133,0.47366655
Rnf220,2.5048852e-05,0.00016471744,0.00018976629,0.00038886472,0.4880007
Ikzf4,3.0770898e-05,0.00015895069,0.00018972158,0.0005268307,0.36011857
Itga1,-2.6240945e-05,-0.00016340613,-0.00018964708,-0.0004212179,0.450235
Foxp1,3.3557415e-05,0.0001540482,0.00018760562,0.00034532824,0.5432674
Zfp532,2.5168061e-05,0.00016188622,0.00018705428,0.0003557861,0.52574915
Fgf10,-2.6859343e-05,-0.00016006082,-0.00018692017,-0.0010496521,0.1780781
Slc7a1,2.69413e-05,0.00015965104,0.00018659234,0.00045552253,0.40962255
Zfp574,-3.1009316e-05,-0.00015526265,-0.00018627197,-0.0006326981,0.29440883
Synpo2,-3.4168363e-05,-0.00015163422,-0.00018580258,-0.00033048907,0.5622048
E2f7,-3.7446618e-05,-0.00014808774,-0.00018553436,-0.0005355186,0.3464573
Zfp30,3.3453107e-05,0.00015193969,0.0001853928,0.00058166456,0.31872794
Pard3b,-1.6249716e-05,-0.00016900897,-0.00018525869,-0.00048207896,0.38429108
Nav2,2.348423e-05,0.00016140938,0.00018489361,0.00019604825,0.9431025
Myh7b,2.0384789e-05,0.00016435981,0.0001847446,0.00027292452,0.6769072
Ncor2,3.1083822e-05,0.00015355647,0.00018464029,0.00042654792,0.43287104
Cdip1,1.5109777e-05,0.00016832352,0.0001834333,0.00022322554,0.8217396
Tnni3k,-1.9133091e-05,-0.00016415119,-0.00018328428,-0.00046563853,0.39361915
Grid1,2.169609e-05,0.00016127527,0.00018297136,0.0008010698,0.22840866
Zfp473,2.8461218e-05,0.00015427172,0.00018273294,0.0013022234,0.1403237
Flrt2,3.4078956e-05,0.00014692545,0.0001810044,0.000504699,0.35863823
Sorbs2,-4.1157007e-05,-0.0001398325,-0.0001809895,-0.00017643104,1.025837
Parvb,2.2284687e-05,0.00015866756,0.00018095225,0.00063640927,0.28433305
Smad9,2.9429793e-05,0.00015120208,0.00018063188,0.0005221375,0.34594685
Csrnp1,4.297495e-05,0.0001372397,0.00018021464,0.0009568675,0.18833804
Filip1,-3.1083822e-05,-0.00014817715,-0.00017926097,-0.00021830156,0.821162
Gabrb1,2.6933849e-05,0.00015123188,0.00017816573,0.00072602846,0.24539763
Zfp97,4.2423606e-05,0.00013564527,0.00017806888,0.0011021213,0.1615691
Irf9,3.5881996e-05,0.00014098734,0.00017686933,0.00055224315,0.3202743
Gm12258,2.82228e-05,0.00014778972,0.00017601252,0.00054311886,0.32407725
Mitf,-3.6895275e-05,-0.0001386702,-0.00017556548,-0.00020814993,0.84345675
Klf9,2.4177134e-05,0.00015109032,0.00017526746,0.0010347612,0.16937952
Cacna1c,-2.5719404e-05,-0.00014859438,-0.00017431378,-0.00016011776,1.0886598
Zfp641,3.3192337e-05,0.0001410991,0.00017429143,0.0008827976,0.1974307
Ahrr,2.1353364e-05,0.00015119463,0.000172548,0.0012127438,0.14227891
Tgif2,2.8058887e-05,0.00014357269,0.00017163157,0.00048296,0.35537422
Dbx1,-3.3594668e-05,-0.00013794936,-0.00017154403,-0.003764012,0.045574684
Zkscan7,-3.0308962e-05,-0.0001411289,-0.00017143786,-0.0005931979,0.2890061
Zfp521,1.5124679e-05,0.00015616417,0.00017128885,0.00022449318,0.76300234
Atp2b4,-2.9921532e-05,-0.00014056265,-0.00017048419,-0.00034246754,0.49781114
Ndst4,1.9483268e-05,0.00015050173,0.000169985,0.0007766758,0.21886212
Des,-2.7686357e-05,-0.00014221668,-0.00016990304,-0.00023870364,0.7117739
Zfp865,3.2126904e-05,0.0001372695,0.0001693964,0.0005424613,0.31227362
Prox1,-3.477931e-05,-0.00013425946,-0.00016903877,-0.00023173116,0.7294606
Gucy1a3,3.5122037e-05,0.00013324618,0.00016836822,0.00039196032,0.42955416
Ak7,2.3119152e-05,0.00014510751,0.00016822666,0.00079493236,0.21162376
Tnnc1,3.838539e-05,0.00012967363,0.00016805902,0.0003242214,0.51834637
Gm44536,1.8347055e-05,0.00014953315,0.00016788021,0.0008384739,0.20022105
Tsc22d2,-2.387166e-05,-0.000143677,-0.00016754866,-0.00025231545,0.66404426
Meis1,2.4750829e-05,0.00014254451,0.00016729534,0.00025697635,0.65101445
Vmn2r30,2.7344096e-05,0.00013926998,0.00016661407,0.0047288523,0.035233412
Svep1,2.3111701e-05,0.00014339387,0.00016650558,0.0007648973,0.21768346
Ebf4,1.694262e-05,0.00014913082,0.00016607344,0.0004153782,0.39981252
