gene,spliced_change,unspliced_change,total_change,relative_change,wt_total_expr
Adam28,-1.3289973e-06,-6.117858e-06,-7.4468553e-06,-0.0004431312,0.01680498
Fam25c,7.26257e-07,6.7027286e-06,7.4289856e-06,0.0023386723,0.0031764826
Qrfpr,6.1187893e-07,6.81635e-06,7.428229e-06,0.00032506452,0.022851452
Zfp318,1.8328428e-06,5.595386e-06,7.428229e-06,2.6301652e-05,0.28242433
Six2,8.046627e-07,6.617978e-06,7.422641e-06,0.00035399786,0.020967938
Thbs1,8.251518e-07,6.5928325e-06,7.4179843e-06,0.0003755574,0.019751832
Zfp61,-2.1904707e-06,-5.2154064e-06,-7.405877e-06,-2.2716878e-05,0.3260076
Plcb1,-1.5646219e-06,-5.841255e-06,-7.405877e-06,-1.8796416e-05,0.39400464
Skint3,7.348135e-07,6.6682696e-06,7.403083e-06,0.00017942052,0.041260973
Ttr,8.6426735e-07,6.5295026e-06,7.39377e-06,0.00019787667,0.037365448
Neto1,6.631017e-07,6.70366e-06,7.3667616e-06,0.00017892195,0.041172944
Hoxd13,7.166527e-07,6.6312496e-06,7.3479023e-06,0.0007061757,0.010405105
Setbp1,9.983778e-07,6.3478947e-06,7.3462725e-06,1.2784338e-05,0.57463056
Ubtf,-3.874302e-07,7.726252e-06,7.338822e-06,2.4557852e-05,0.29883802
Gm14410,9.685755e-08,7.2419643e-06,7.338822e-06,2.1623986e-05,0.3393833
Pik3cd,6.444752e-07,6.6943467e-06,7.338822e-06,8.548394e-05,0.0858502
Zfp87,1.4901161e-08,7.31647e-06,7.3313713e-06,2.5732188e-05,0.28491044
Magi2,-9.834766e-07,-6.3329935e-06,-7.31647e-06,-3.6646994e-05,0.1996471
Irf2,-1.2218952e-06,-6.094575e-06,-7.31647e-06,-1.8199855e-05,0.40200698
Zmiz1,4.172325e-07,6.8843365e-06,7.301569e-06,1.1952112e-05,0.6109019
Gucy2c,7.348135e-07,6.56303e-06,7.2978437e-06,0.0005462996,0.013358584
Cyp2f2,6.57863e-07,6.637536e-06,7.295399e-06,0.0015661608,0.0046580415
Slc37a2,-1.296401e-06,-5.9977174e-06,-7.2941184e-06,-7.5890064e-05,0.09611417
Clec2g,5.8300793e-07,6.7111105e-06,7.2941184e-06,0.0012062705,0.0060467348
Plekha4,-3.1217933e-06,-4.1648746e-06,-7.286668e-06,-4.12559e-05,0.17662114
Cntnap5a,-8.5681677e-07,-6.4224005e-06,-7.2792172e-06,-6.337756e-05,0.1148547
Rfx1,5.2154064e-07,6.750226e-06,7.2717667e-06,2.4319612e-05,0.29900825
Cela2a,5.525071e-07,6.7162327e-06,7.26874e-06,0.0022985395,0.00316223
Zfp97,-2.1457672e-06,-5.118549e-06,-7.264316e-06,-4.496102e-05,0.1615691
Mycn,-1.2293458e-06,-6.031245e-06,-7.260591e-06,-5.2899344e-05,0.13725284
Zfp800,2.0861626e-07,7.0482492e-06,7.2568655e-06,1.507529e-05,0.48137474
Ksr2,9.983778e-07,6.2435865e-06,7.2419643e-06,3.7450987e-05,0.19337168
Fth1,-1.7434359e-06,-5.4985285e-06,-7.2419643e-06,-4.239778e-05,0.17080988
S100a9,7.650815e-07,6.4703636e-06,7.235445e-06,0.00082630257,0.008756312
Vegfc,-1.1920929e-06,-6.0349703e-06,-7.227063e-06,-2.4916335e-05,0.29005313
Ms4a4b,1.4528632e-07,7.078983e-06,7.224269e-06,0.0005176785,0.013955027
Kdr,-1.6912818e-06,-5.528331e-06,-7.2196126e-06,-4.4215085e-05,0.16328382
Zfp608,-5.5134296e-07,-6.645918e-06,-7.197261e-06,-1.27942085e-05,0.5625404
Fgr,2.9802322e-08,7.1674585e-06,7.197261e-06,6.446978e-05,0.11163765
Slc12a1,6.8102963e-07,6.509479e-06,7.1905088e-06,0.0006964786,0.010323992
Fgf12,-1.4267862e-06,-5.759299e-06,-7.186085e-06,-4.9303108e-05,0.14575309
Hdac9,5.9604645e-07,6.5863132e-06,7.1823597e-06,1.1091138e-05,0.64757633
Sema3e,1.013279e-06,6.157905e-06,7.171184e-06,7.3093055e-05,0.098110236
Npl,4.0978193e-08,7.1302056e-06,7.171184e-06,4.4485758e-05,0.16120169
Ano5,4.7311187e-07,6.6906214e-06,7.1637332e-06,0.000105468614,0.06792279
Aadat,-2.2761524e-06,-4.8689544e-06,-7.145107e-06,-7.5100004e-05,0.095141135
Ltf,8.321367e-07,6.309245e-06,7.1413815e-06,0.00063125376,0.011312912
Esrrg,-4.3213367e-07,7.56979e-06,7.137656e-06,9.449673e-06,0.75533354
Elf1,8.2701445e-07,6.303191e-06,7.1302056e-06,2.3791597e-05,0.29969418
Id3,3.5762787e-07,6.7576766e-06,7.1153045e-06,3.740018e-05,0.19024777
Nphs1,8.237548e-07,6.2915497e-06,7.1153045e-06,0.000660405,0.010774053
Zfp3,-7.003546e-07,-6.4074993e-06,-7.107854e-06,-1.9397534e-05,0.3664307
Arid3a,-1.7881393e-07,7.2717667e-06,7.0929527e-06,2.109684e-05,0.33620918
Adgrg6,1.0319054e-06,6.0498714e-06,7.081777e-06,7.775326e-05,0.091080025
Redrum,1.3075769e-06,5.7742e-06,7.081777e-06,0.00024149558,0.029324563
Isx,5.206093e-07,6.5574422e-06,7.0780516e-06,0.00050570484,0.013996309
Col4a3,5.8393925e-07,6.4857304e-06,7.0696697e-06,0.0001419474,0.049804755
Ldb2,-8.2328916e-07,-6.2435865e-06,-7.0668757e-06,-5.9829163e-05,0.11811748
Csf2rb2,1.2051314e-06,5.8533624e-06,7.058494e-06,0.00020659275,0.03416612
Gm44618,7.847557e-07,6.271526e-06,7.056282e-06,0.001047912,0.0067335586
Tmem45b,3.5390258e-07,6.6962093e-06,7.050112e-06,0.00041050982,0.017173938
Pdx1,8.1188045e-07,6.2342733e-06,7.0461538e-06,0.0008076416,0.008724257
Ccl5,9.49949e-07,6.0924795e-06,7.0424285e-06,0.0021428696,0.0032863475
Trpc6,-1.0700896e-06,-5.967915e-06,-7.0380047e-06,-0.00017163802,0.04100483
Hoxa3,-1.1511147e-06,-5.8710575e-06,-7.022172e-06,-7.280541e-05,0.09645115
Slc39a8,1.9818544e-06,5.0216913e-06,7.0035458e-06,2.8934599e-05,0.24204734
Pbx3,-1.4007092e-06,-5.6028366e-06,-7.0035458e-06,-1.6999966e-05,0.411974
Klrk1,6.482005e-07,6.3525513e-06,7.000752e-06,0.0010075442,0.0069482317
Akr1cl,6.6286884e-07,6.3260086e-06,6.9888774e-06,0.0009899791,0.007059521
Gm2381,3.427267e-07,6.6366047e-06,6.9793314e-06,0.00066388387,0.01051278
Ptpre,1.0617077e-06,5.9083104e-06,6.970018e-06,8.838736e-05,0.07885754
Icos,5.8999285e-07,6.377697e-06,6.96769e-06,0.00047575834,0.01464534
Zfp263,-2.0116568e-06,-4.954636e-06,-6.966293e-06,-2.0354264e-05,0.34225217
Spink1,1.1641532e-06,5.794689e-06,6.9588423e-06,0.0001589268,0.043786358
Cntnap5c,5.9604645e-07,6.362796e-06,6.9588423e-06,0.00016425025,0.042367216
Cdx1,7.6089054e-07,6.167218e-06,6.9281086e-06,0.0003568453,0.019414779
Ly6g6f,5.643815e-07,6.347196e-06,6.9115777e-06,0.0013570576,0.0050929612
Dmrt2,6.5006316e-07,6.2603503e-06,6.9104135e-06,0.00013969347,0.04946831
Lce1b,7.148483e-07,6.189337e-06,6.9041853e-06,0.0023315575,0.0029610903
Zfp212,-4.3213367e-07,-6.467104e-06,-6.8992376e-06,-2.1552998e-05,0.3201056
Slc4a5,-8.903444e-07,-6.0088933e-06,-6.8992376e-06,-8.0233556e-05,0.08598933
Hlf,-1.8030405e-06,-5.0850213e-06,-6.8880618e-06,-5.4266395e-05,0.12693042
A330033J07Rik,-1.5776604e-06,-5.3048134e-06,-6.882474e-06,-8.481801e-05,0.081143916
Mep1a,5.606562e-07,6.3180923e-06,6.8787485e-06,0.00057390105,0.01198585
Gzma,5.97327e-07,6.279908e-06,6.877235e-06,0.0017156996,0.0040083146
Olfr370,-1.6514678e-06,-5.2251853e-06,-6.876653e-06,-0.00095219514,0.0072217947
Naaa,-1.0430813e-07,6.970018e-06,6.86571e-06,8.302192e-05,0.08269746
Nox3,-1.0936055e-06,-5.7690777e-06,-6.862683e-06,-0.00074435706,0.009219512
Hexb,-1.1138618e-06,-5.7443976e-06,-6.8582594e-06,-9.263037e-05,0.0740389
Ces2f,7.5786375e-07,6.0994644e-06,6.857328e-06,0.0013270532,0.0051672347
Zfp429,4.4703484e-07,6.4074993e-06,6.854534e-06,4.5653796e-05,0.15014149
Car10,1.0486692e-06,5.8040023e-06,6.8526715e-06,0.00013974478,0.04903695
Myo1f,-9.853393e-07,-5.8654696e-06,-6.850809e-06,-0.00036874405,0.018578663
Asic2,1.3820827e-06,5.468726e-06,6.850809e-06,5.8752998e-05,0.116603464
Pax8,-1.5143305e-06,-5.3290278e-06,-6.8433583e-06,-0.0002988334,0.022900146
S100a14,4.930189e-07,6.3411426e-06,6.8341615e-06,0.0019948746,0.0034257602
Prlr,-1.2218952e-06,-5.61215e-06,-6.834045e-06,-0.00018224452,0.037499215
Zfp93,9.983778e-07,5.8021396e-06,6.8005174e-06,6.655724e-05,0.102175385
Ltbp1,-7.1525574e-07,-6.0796738e-06,-6.7949295e-06,-8.696881e-06,0.7813064
Fut2,1.0356307e-06,5.7555735e-06,6.791204e-06,0.00035659797,0.019044327
Krt19,-1.5459955e-06,-5.237758e-06,-6.7837536e-06,-6.028668e-05,0.11252482
Zfp277,-1.4454126e-06,-5.3346157e-06,-6.7800283e-06,-1.587278e-05,0.42714804
Sptlc3,-1.3364479e-06,-5.4407865e-06,-6.7772344e-06,-0.00019277116,0.03515679
Cntn4,-3.5390258e-07,-6.4224005e-06,-6.776303e-06,-8.403644e-05,0.0806352
Ccdc3,9.1828406e-07,5.8487058e-06,6.76699e-06,0.00013053049,0.051842116
BC027072,8.684583e-07,5.8985315e-06,6.76699e-06,0.0006787626,0.009969497
Col23a1,-1.4901161e-06,-5.275011e-06,-6.765127e-06,-4.1080126e-05,0.16468117
Tec,5.3085387e-07,6.22496e-06,6.755814e-06,0.00015102538,0.044732872
Zfp385b,-6.556511e-07,-6.094575e-06,-6.750226e-06,-2.1213475e-05,0.31820455
Ldha,6.2584877e-07,6.1243773e-06,6.750226e-06,1.2159011e-05,0.5551623
Zfp943,-2.1606684e-06,-4.5895576e-06,-6.750226e-06,-1.5125036e-05,0.44629478
Greb1,6.482005e-07,6.0871243e-06,6.735325e-06,2.9033692e-05,0.23198296
Six4,1.3485551e-06,5.384907e-06,6.733462e-06,9.4471805e-05,0.071274735
Car3,8.381903e-07,5.8822334e-06,6.7204237e-06,6.928233e-05,0.09700045
Emb,7.8976154e-07,5.9232116e-06,6.712973e-06,3.965957e-05,0.1692648
Tshr,-1.6894192e-06,-5.0216913e-06,-6.7111105e-06,-0.00013102715,0.051219136
Smoc2,1.4156103e-06,5.289912e-06,6.7055225e-06,3.660984e-05,0.18316165
BC051019,6.6962093e-07,6.034039e-06,6.70366e-06,0.00032817438,0.020427026
Epyc,7.613562e-07,5.9413724e-06,6.7027286e-06,0.00044074826,0.015207512
Serpinb1a,3.548339e-07,6.344635e-06,6.699469e-06,0.00047228544,0.014185112
Foxo6,3.1664968e-07,6.3814223e-06,6.698072e-06,6.6236425e-05,0.1011236
Samd5,-9.611249e-07,-5.7294965e-06,-6.6906214e-06,-4.420625e-05,0.15135002
Slco1a4,4.5495108e-07,6.22496e-06,6.679911e-06,0.0005324057,0.012546556
Gm12606,5.8556907e-07,6.0852617e-06,6.6708308e-06,0.0015131823,0.0044083777
Sftpb,5.834736e-07,6.083399e-06,6.6668727e-06,0.00033284977,0.020029575
Nalcn,-4.749745e-07,-6.16163e-06,-6.6366047e-06,-0.00011941185,0.055577338
Lrrk2,-1.0430813e-06,-5.5879354e-06,-6.6310167e-06,-1.8714065e-05,0.35433322
Gata6,1.013279e-06,5.6177378e-06,6.6310167e-06,1.4526473e-05,0.456478
Tspear,7.2363764e-07,5.8971345e-06,6.620772e-06,0.00015284048,0.043318085
Atp1b1,-5.364418e-07,7.1525574e-06,6.6161156e-06,9.061579e-06,0.7301282
D5Ertd615e,6.072223e-07,6.005168e-06,6.6123903e-06,0.00020242918,0.032665104
Hoxc5,5.736947e-07,6.0386956e-06,6.6123903e-06,7.052926e-05,0.093753755
Zfp13,-1.296401e-06,7.897615e-06,6.6012144e-06,2.7176233e-05,0.24290384
Zfp868,-1.5050173e-06,-5.081296e-06,-6.5863132e-06,-2.1013408e-05,0.31343377
Ms4a6b,5.476177e-07,6.034039e-06,6.5816566e-06,0.0006281873,0.01047712
Rhoj,-1.4230609e-06,-5.155802e-06,-6.5788627e-06,-6.955648e-05,0.09458293
Eya4,9.23872e-07,5.64754e-06,6.571412e-06,2.8034352e-05,0.2344056
RP24-295B16.1,7.8231096e-07,5.786307e-06,6.568618e-06,0.00037907556,0.017327892
Plcg2,-1.6242266e-06,-4.939735e-06,-6.5639615e-06,-3.91461e-05,0.16767845
Zfp599,-2.9057264e-06,-3.6545098e-06,-6.560236e-06,-3.0794738e-05,0.21303096
Ano3,-9.573996e-07,-5.6028366e-06,-6.560236e-06,-3.2324304e-05,0.20295048
Zhx2,-1.1324883e-06,-5.4240227e-06,-6.556511e-06,-1.5101207e-05,0.43417123
Col6a4,1.0360964e-06,5.519949e-06,6.5560453e-06,0.000491,0.013352334
Myh2,7.050112e-07,5.8494043e-06,6.5544154e-06,0.0008414123,0.0077896784
Ptprz1,-1.6912818e-06,-4.8540533e-06,-6.545335e-06,-6.877536e-05,0.09516966
Tfap2b,-1.8365681e-06,-4.703179e-06,-6.539747e-06,-0.00013914182,0.047000486
Tnnt3,8.456409e-07,5.6866556e-06,6.5322965e-06,0.000108713975,0.0600869
Zfp936,1.0207295e-06,5.5069104e-06,6.52764e-06,0.00031262322,0.020880114
Epcam,-1.475215e-06,-5.044043e-06,-6.519258e-06,-0.00012487179,0.052207515
Gpm6a,8.6799264e-07,5.6512654e-06,6.519258e-06,7.560032e-05,0.08623311
Gbp2b,4.3748878e-07,6.0773455e-06,6.5148342e-06,0.00077070127,0.0084530255
Slc7a8,-9.890646e-07,-5.5246055e-06,-6.51367e-06,-0.00014215645,0.045820333
Scrg1,5.373731e-07,5.973503e-06,6.510876e-06,0.00028190913,0.023095556
Phox2b,4.2654574e-07,6.0815364e-06,6.508082e-06,0.00014570898,0.044664834
Slc38a11,-1.1380762e-06,-5.364418e-06,-6.502494e-06,-0.00017489346,0.037179645
Rbfox1,1.7508864e-07,6.325543e-06,6.5006316e-06,3.9323346e-05,0.16531217
Dscaml1,-5.9604645e-07,-5.904585e-06,-6.5006316e-06,-7.238106e-05,0.08981113
Prickle1,-1.2516975e-06,-5.2452087e-06,-6.4969063e-06,-9.231366e-06,0.7037859
Heyl,2.644956e-07,6.221235e-06,6.4857304e-06,7.305128e-05,0.08878316
Pdzrn3,-1.3411045e-07,6.6161156e-06,6.482005e-06,1.1113183e-05,0.58327156
Il23r,5.203765e-07,5.961396e-06,6.4817723e-06,0.0007036138,0.009212017
Hsd3b6,4.3213367e-07,6.046146e-06,6.47828e-06,7.0530914e-05,0.09185012
Il6ra,6.4913183e-07,5.8226287e-06,6.4717606e-06,0.00031162525,0.020767666
Mctp2,5.811453e-07,5.889684e-06,6.4708292e-06,0.00011546198,0.056042843
Gm12121,6.061164e-07,5.8645383e-06,6.4706546e-06,0.0016808488,0.0038495352
Sema5a,-1.2665987e-06,-5.2005053e-06,-6.467104e-06,-2.9901621e-05,0.21627927
Ccdc136,1.3411045e-06,5.1259995e-06,6.467104e-06,1.2386285e-05,0.52211803
Ctsb,-2.0712614e-06,-4.3958426e-06,-6.467104e-06,-1.9772864e-05,0.32706958
Atf5,-3.2782555e-07,6.787479e-06,6.4596534e-06,2.985689e-05,0.21635376
Pparg,-9.872019e-07,-5.4612756e-06,-6.4484775e-06,-7.255545e-05,0.08887645
Cryba2,3.2607932e-07,6.1118044e-06,6.4378837e-06,0.0015644743,0.004114946
Litaf,2.9802322e-07,6.1392784e-06,6.4373016e-06,2.6594273e-05,0.24205583
Vcan,-1.7881393e-07,6.6161156e-06,6.4373016e-06,8.343869e-06,0.7715007
Pid1,-7.711351e-07,-5.6624413e-06,-6.4335763e-06,-4.9321003e-05,0.13044283
Il18r1,4.270114e-07,6.005168e-06,6.4321794e-06,0.0007553144,0.008515797
Oc90,5.4226257e-07,5.888287e-06,6.4305495e-06,0.0007818676,0.008224502
Csf1,6.556511e-07,5.7742e-06,6.429851e-06,3.2036427e-05,0.20070428
Krtap15,5.7776924e-07,5.8514997e-06,6.429269e-06,0.0017236489,0.003729934
Dnah5,-1.3383105e-06,-5.0887465e-06,-6.427057e-06,-0.00018597062,0.03455943
Col9a1,9.3877316e-07,5.4836273e-06,6.4224005e-06,6.673766e-05,0.09623343
Hs3st5,-7.227063e-07,-5.695969e-06,-6.418675e-06,-0.0001255833,0.051110793
Nkx6-1,9.4622374e-07,5.4542907e-06,6.4005144e-06,0.00023842345,0.026845053
A930001A20Rik,5.33415e-07,5.863607e-06,6.397022e-06,0.0005821135,0.010989203
Ell2,-1.2591481e-06,-5.13345e-06,-6.392598e-06,-3.2425007e-05,0.19715014
Tg,-1.4901161e-06,-4.902482e-06,-6.392598e-06,-5.318051e-05,0.12020556
4930516K23Rik,3.8417056e-07,6.005168e-06,6.3893385e-06,0.00037029118,0.017254803
Igsf6,-1.5925616e-06,-4.7963113e-06,-6.388873e-06,-0.00028234156,0.022628069
Skint9,5.9162267e-07,5.7937577e-06,6.3853804e-06,0.0007046925,0.00906113
Flt3,7.785857e-07,5.600974e-06,6.3795596e-06,0.00051418133,0.012407118
Plagl1,-2.682209e-07,6.645918e-06,6.377697e-06,8.471393e-06,0.75285095
Postn,-1.3709068e-06,-4.9993396e-06,-6.3702464e-06,-7.2487856e-05,0.08788009
Gria2,8.2328916e-07,5.543232e-06,6.366521e-06,0.00013686859,0.046515472
Ofcc1,-1.1920929e-06,-5.1632524e-06,-6.3553452e-06,-0.0001561875,0.040690385
Nrxn3,4.209578e-07,5.930662e-06,6.35162e-06,3.7703896e-05,0.16846047
Ren1,4.058238e-07,5.9399754e-06,6.345799e-06,0.0013728099,0.0046223896
Chl1,8.0652535e-07,5.532056e-06,6.3385814e-06,0.00015785717,0.0401538
Casr,3.799796e-07,5.953014e-06,6.3329935e-06,0.000108619315,0.058304388
Zfp541,3.031455e-07,6.0275197e-06,6.330665e-06,0.00031788493,0.019914858
3100003L05Rik,4.6216883e-07,5.8645383e-06,6.326707e-06,0.0005101904,0.012400579
Nfe2l2,4.917383e-07,5.826354e-06,6.3180923e-06,1.4508277e-05,0.43548185
Ybx1,1.0430813e-07,6.213784e-06,6.3180923e-06,1.6284099e-05,0.38799143
Srrm4,5.858019e-07,5.7211146e-06,6.3069165e-06,0.00027103804,0.023269387
Ctla2a,8.472707e-07,5.4542907e-06,6.3015614e-06,0.0011038729,0.0057084933
Itgb3,-1.501292e-06,-4.798174e-06,-6.299466e-06,-8.13809e-05,0.07740708
Zfp777,6.7055225e-08,6.2286854e-06,6.2957406e-06,2.2314105e-05,0.28214166
Dbx1,-2.0861626e-06,-4.2077154e-06,-6.293878e-06,-0.0001381,0.045574684
Pde8b,-1.2516975e-06,-5.03473e-06,-6.2864274e-06,-0.00016096879,0.039053604
Ms4a8a,5.8603473e-07,5.6899153e-06,6.27595e-06,0.0010884327,0.005765943
Sp7,6.221235e-07,5.653128e-06,6.2752515e-06,0.00028036706,0.02238217
Col6a2,2.5331974e-07,6.0126185e-06,6.2659383e-06,3.6761474e-05,0.17044841
Tmem40,8.1188045e-07,5.4533593e-06,6.26524e-06,0.0010440488,0.006000807
Trpm3,3.4458935e-07,5.9194863e-06,6.2640756e-06,7.9891564e-05,0.07840712
Vwc2l,6.966293e-07,5.5618584e-06,6.2584877e-06,0.00021756477,0.02876599
Rfx2,-4.4703484e-08,-6.213784e-06,-6.2584877e-06,-2.2904545e-05,0.2732421
Gm17067,7.636845e-07,5.4864213e-06,6.250106e-06,0.00043093247,0.014503579
Zfp607a,-1.4156103e-06,7.659197e-06,6.2435865e-06,1.7642733e-05,0.3538899
Rag1,6.160699e-07,5.6247227e-06,6.2407926e-06,0.0007299562,0.008549444
Upk1b,1.0021031e-06,5.2303076e-06,6.2324107e-06,5.5316425e-05,0.11266826
Smoc1,1.0915101e-06,5.1409006e-06,6.2324107e-06,6.0811155e-05,0.102487855
Hoxd8,5.029142e-07,5.728565e-06,6.2314793e-06,0.00018768354,0.033201955
Npnt,-2.1904707e-06,-4.030764e-06,-6.221235e-06,-2.8088994e-05,0.2214829
Crabp1,-1.9483268e-06,-4.2654574e-06,-6.213784e-06,-6.308441e-05,0.098499425
Tead2,-1.7881393e-06,-4.425645e-06,-6.213784e-06,-1.3917456e-05,0.44647405
Prg3,5.682232e-07,5.642185e-06,6.210408e-06,0.0013065222,0.004753289
Cdh10,1.0319054e-06,5.1781535e-06,6.210059e-06,6.6442684e-05,0.09346481
Perp,8.1956387e-07,5.390495e-06,6.210059e-06,3.8504324e-05,0.16128202
Crygd,4.4889748e-07,5.757669e-06,6.2065665e-06,0.0018279196,0.0033953264
Foxn4,5.0873496e-08,6.1513856e-06,6.202259e-06,0.0008286425,0.007484743
Creb3l3,4.8894435e-07,5.7118014e-06,6.2007457e-06,0.0002224744,0.027871627
Mta3,1.1920929e-07,6.0796738e-06,6.198883e-06,1.2216241e-05,0.50742954
Pias3,-2.30968e-06,8.508563e-06,6.198883e-06,1.5906726e-05,0.3897019
Slc25a37,9.3877316e-07,5.254522e-06,6.193295e-06,3.9624614e-05,0.15629908
Zbtb39,-3.233552e-06,-2.95043e-06,-6.183982e-06,-3.1222957e-05,0.19805872
Zfp384,-1.937151e-07,6.377697e-06,6.183982e-06,1.3580222e-05,0.45536667
Fxyd2,4.1653402e-07,5.757436e-06,6.17397e-06,0.0011893903,0.0051907697
Rp1,5.355105e-07,5.638227e-06,6.1737373e-06,0.00015869833,0.038902245
Grik2,6.016344e-07,5.558133e-06,6.1597675e-06,7.363702e-05,0.08365032
Thrb,4.8428774e-07,5.669892e-06,6.1541796e-06,7.782096e-05,0.07908116
Elmsan1,-7.8976154e-07,-5.364418e-06,-6.1541796e-06,-1.3806264e-05,0.44575262
Cfap54,7.0687383e-07,5.4463744e-06,6.1532483e-06,0.00014362279,0.042843018
Zfp879,3.8556755e-07,5.7555735e-06,6.141141e-06,0.00021437704,0.02864635
Calcrl,-9.81614e-07,-5.159527e-06,-6.141141e-06,-7.74767e-05,0.07926426
Irf6,-2.0917505e-06,-4.0438026e-06,-6.135553e-06,-0.0001333008,0.04602778
Gsto1,-2.1979213e-07,-5.9120357e-06,-6.131828e-06,-6.437222e-05,0.09525571
Rasgrp2,6.854534e-07,5.4258853e-06,6.1113387e-06,0.00015638123,0.039079648
S100a8,5.301554e-07,5.5714045e-06,6.10156e-06,0.0010245459,0.00595528
Slc7a14,7.3667616e-07,5.3569674e-06,6.0936436e-06,0.00014367301,0.04241318
Vtn,1.937151e-07,5.884096e-06,6.077811e-06,0.0001922611,0.031612176
Dnah12,3.0826777e-07,5.763024e-06,6.071292e-06,0.000117497,0.051671788
Zbtb4,-1.7285347e-06,-4.336238e-06,-6.0647726e-06,-1.9382509e-05,0.31289917
Pgr,5.280599e-07,5.528331e-06,6.0563907e-06,0.00016964089,0.035701144
Grm8,-8.92207e-07,-5.1632524e-06,-6.0554594e-06,-7.252177e-05,0.08349841
Timd4,5.39585e-07,5.5152923e-06,6.0548773e-06,0.0011375707,0.0053225383
Shc4,4.61936e-07,5.5879354e-06,6.0498714e-06,2.7804008e-05,0.2175898
Pknox2,2.0116568e-07,5.841255e-06,6.042421e-06,1.7446175e-05,0.34634638
Nrg1,8.046627e-07,5.237758e-06,6.042421e-06,4.317245e-05,0.13996
Eya2,1.2256205e-06,4.813075e-06,6.0386956e-06,7.47703e-05,0.08076319
1190028D05Rik,3.0267984e-07,5.7239085e-06,6.0265884e-06,0.00017873684,0.03371756
Itgb2,3.837049e-07,5.638227e-06,6.0219318e-06,0.00036791942,0.016367428
Csdc2,3.837049e-07,5.6289136e-06,6.0126185e-06,6.5145825e-05,0.09229467
Slc13a5,6.61239e-07,5.3457916e-06,6.0070306e-06,0.00012026154,0.049949624
D3Ertd254e,-1.8030405e-06,-4.2021275e-06,-6.005168e-06,-1.8378347e-05,0.32675225
Art3,-9.23872e-07,-5.081296e-06,-6.005168e-06,-2.2445201e-05,0.26754788
A730036I17Rik,5.8533624e-07,5.4091215e-06,5.9944578e-06,0.00030481993,0.01966547
Usp32,-5.364418e-07,6.5267086e-06,5.990267e-06,9.649564e-06,0.62078094
Lmntd1,-1.616776e-06,-4.3660402e-06,-5.982816e-06,-2.9127315e-05,0.20540215
Thy1,3.16184e-07,5.657552e-06,5.973736e-06,0.00054890686,0.010882868
Elk4,-1.3411045e-06,-4.61936e-06,-5.9604645e-06,-1.848631e-05,0.32242578
Zscan26,-2.7418137e-06,-3.2186508e-06,-5.9604645e-06,-1.5059898e-05,0.39578375
Tet2,-1.1324883e-06,-4.827976e-06,-5.9604645e-06,-9.536914e-06,0.6249887
Adgb,8.8009983e-07,5.0775707e-06,5.9576705e-06,0.00034286472,0.017376054
Rfx6,8.0186874e-07,5.1548705e-06,5.956739e-06,0.00037767686,0.015771952
Klra5,5.720649e-07,5.382113e-06,5.954178e-06,0.00038763433,0.015360197
Tmprss11g,7.087947e-07,5.2344985e-06,5.943293e-06,0.0027875006,0.0021320228
Nyap2,8.6892396e-07,5.07012e-06,5.939044e-06,0.00014945903,0.039736837
Ghrl,1.0849908e-07,5.8300793e-06,5.9385784e-06,0.00012538664,0.047362033
Myo1d,6.92904e-07,5.2452087e-06,5.9381127e-06,3.318207e-05,0.17895536
Serpini2,4.4645276e-07,5.4845586e-06,5.9310114e-06,0.0013955757,0.004249767
Sv2c,6.631017e-07,5.2675605e-06,5.930662e-06,5.9233556e-05,0.10012326
Olfm5,5.339971e-07,5.3942204e-06,5.9282174e-06,0.0012911073,0.004591476
Ugt2a2,5.972106e-07,5.3297263e-06,5.926937e-06,0.0011709067,0.005061735
Nrg3,3.306195e-07,5.5916607e-06,5.9222803e-06,9.068853e-05,0.06530342
Zfp219,5.9604645e-07,5.312264e-06,5.9083104e-06,1.4533306e-05,0.4065358
Fli1,-6.92904e-07,-5.2154064e-06,-5.9083104e-06,-6.551936e-05,0.09017646
Sp140,2.9802322e-07,5.606562e-06,5.904585e-06,7.9171754e-05,0.07457934
Zfp280b,1.1920929e-06,4.708767e-06,5.90086e-06,1.8888664e-05,0.3124021
Dlx6,7.469207e-07,5.151611e-06,5.8985315e-06,0.0003857419,0.015291294
Ccdc30,5.811453e-07,5.312264e-06,5.8934093e-06,3.532522e-05,0.16683279
Zfp799,7.4505806e-08,5.811453e-06,5.8859587e-06,1.7403234e-05,0.33821052
Runx3,4.740432e-07,5.3998083e-06,5.8738515e-06,0.00025635076,0.022913236
Arid3b,-1.6540289e-06,-4.2170286e-06,-5.8710575e-06,-1.4512825e-05,0.40454262
Cd163l1,7.79517e-07,5.0794333e-06,5.8589503e-06,0.00018979845,0.030869227
Ano4,-7.003546e-07,-5.155802e-06,-5.8561563e-06,-8.615387e-06,0.67973214
F5,6.4773485e-07,5.179085e-06,5.8268197e-06,0.00079251797,0.0073521873
Prdm6,-1.2367964e-06,-4.5895576e-06,-5.826354e-06,-1.4512574e-05,0.4014693
Zfp433,7.376075e-07,5.081296e-06,5.8189034e-06,6.992831e-05,0.083212316
Sohlh2,4.5681372e-07,5.3592958e-06,5.8161095e-06,0.00072490494,0.008023173
Hbb-bh1,7.227063e-07,5.086884e-06,5.80959e-06,7.0492824e-05,0.08241383
