gene,spliced_change,unspliced_change,total_change,relative_change,wt_total_expr
Vmn2r92,9.628711e-06,4.3558422e-05,5.3187134e-05,0.007552587,0.0070421402
Prkar2b,-7.353723e-06,-4.5783818e-05,-5.313754e-05,-0.0005351354,0.099297285
Chil3,6.9723465e-06,4.6072528e-05,5.3044874e-05,0.0025196755,0.021052163
Tfeb,-4.1276217e-06,-4.890561e-05,-5.3033233e-05,-0.00010157297,0.5221194
Slc2a3,7.2568655e-06,4.5754015e-05,5.301088e-05,0.000216709,0.2446177
Scn7a,-9.7081065e-06,-4.3295324e-05,-5.300343e-05,-0.00035004967,0.15141678
Tcf21,1.2401491e-05,4.0516257e-05,5.291775e-05,0.0006611063,0.080044135
Sctr,6.2230974e-06,4.6662986e-05,5.2886084e-05,0.00089498184,0.059091695
Zfp780b,-8.136034e-06,-4.4748187e-05,-5.288422e-05,-0.00012979748,0.4074363
Gm5141,-1.475215e-05,-3.8057566e-05,-5.2809715e-05,-0.00015190558,0.3476482
Tbx19,9.64012e-06,4.2952597e-05,5.2592717e-05,0.0024121406,0.021803237
Elf5,9.954441e-06,4.2600557e-05,5.2555e-05,0.003129541,0.016793096
Myzap,7.785857e-06,4.4740736e-05,5.2526593e-05,0.00024590996,0.21360081
Ube2h,-5.543232e-06,-4.6938658e-05,-5.248189e-05,-9.033017e-05,0.58100057
Zfp319,8.627772e-06,4.37228e-05,5.2350573e-05,0.00030226883,0.173192
Neb,1.12354755e-05,4.1048974e-05,5.228445e-05,0.00046294002,0.11293991
Zfp146,8.448958e-06,4.3824315e-05,5.2273273e-05,0.00017475308,0.2991264
Gcnt1,7.715076e-06,4.4506043e-05,5.222112e-05,0.0005166281,0.10108058
Tie1,9.631738e-06,4.2572618e-05,5.2204356e-05,0.0017093722,0.030539975
Schip1,9.9390745e-06,4.220009e-05,5.2139163e-05,9.805047e-05,0.5317583
RP23-241P13.4,1.0199845e-05,4.19328e-05,5.2132644e-05,0.0026526556,0.019652901
Pkib,7.575378e-06,4.4520944e-05,5.2096322e-05,0.00069742877,0.0746976
Fermt3,-7.94325e-06,-4.402548e-05,-5.196873e-05,-0.00083261495,0.06241618
Stxbp5l,-7.852912e-06,-4.4077635e-05,-5.1930547e-05,-0.00026525924,0.19577271
Zfp664,-9.447336e-06,-4.245341e-05,-5.1900744e-05,-0.00015712444,0.3303161
Igf1,1.0892749e-05,4.0974468e-05,5.1867217e-05,0.0004599479,0.11276749
Arhgef4,-5.7965517e-06,-4.605949e-05,-5.185604e-05,-0.00013459392,0.38527763
Zfp109,-1.2606382e-05,-3.9212406e-05,-5.1818788e-05,-0.00030218216,0.17148185
Trp73,6.7534856e-06,4.5056455e-05,5.180994e-05,0.0026154032,0.019809442
Phox2b,7.310882e-06,4.4470653e-05,5.1781535e-05,0.001159333,0.044664834
Csdc2,5.643815e-06,4.6119094e-05,5.176291e-05,0.0005608434,0.09229467
Gm42906,-3.8668513e-06,-4.7892332e-05,-5.1759183e-05,-0.00041834137,0.12372466
Atp6v1c2,9.833369e-06,4.191324e-05,5.174661e-05,0.0030852589,0.01677211
E2f8,8.0913305e-06,4.3600798e-05,5.169213e-05,0.00013673918,0.3780344
Meox1,9.374693e-06,4.2226166e-05,5.160086e-05,0.00094551704,0.054574125
Prkg1,-2.734363e-06,-4.8726797e-05,-5.146116e-05,-9.12652e-05,0.5638639
Zfp644,-8.970499e-06,-4.2378902e-05,-5.13494e-05,-8.1674094e-05,0.62871087
Gon4l,-8.761883e-06,-4.258752e-05,-5.13494e-05,-9.709413e-05,0.52886194
Pla2g7,-7.4245036e-06,-4.3913722e-05,-5.1338226e-05,-0.0004110999,0.124880075
Clec4f,8.611474e-06,4.2656437e-05,5.126791e-05,0.0041010696,0.012501007
Mdga1,9.6187e-06,4.1648746e-05,5.1267445e-05,0.00045155472,0.1135353
Cyp21a1,7.1746763e-06,4.400499e-05,5.1179668e-05,0.0049635074,0.01031109
Coch,6.64033e-06,4.451722e-05,5.115755e-05,0.00073212583,0.069875255
Cpm,7.573515e-06,4.358217e-05,5.1155686e-05,0.000628629,0.08137649
Zfp874b,7.0780516e-06,4.4055283e-05,5.1133335e-05,0.00024797535,0.20620319
Zfp868,-1.1689961e-05,-3.9428473e-05,-5.1118433e-05,-0.00016309161,0.31343377
Zfp84,9.119511e-06,4.1991472e-05,5.1110983e-05,0.00016254654,0.314439
Zic1,9.270385e-06,4.1838735e-05,5.110912e-05,0.00095002673,0.05379746
4833427G06Rik,9.685755e-06,4.1414052e-05,5.1099807e-05,0.00074642384,0.06845941
Slco1c1,1.1276454e-05,3.9801e-05,5.1077455e-05,0.00028143174,0.18149135
P2ry14,1.05164945e-05,4.049763e-05,5.1014125e-05,0.00044885007,0.11365506
Krt8,-9.924173e-06,-4.104525e-05,-5.0969422e-05,-0.00037839168,0.13470006
Lyz2,5.878508e-06,4.5071356e-05,5.0949864e-05,0.0010290398,0.049511943
Nr6a1,3.3304095e-06,4.7534704e-05,5.0865114e-05,0.0001470106,0.3459961
Zfp422,-6.750226e-06,-4.4092536e-05,-5.0842762e-05,-0.00020401723,0.24920808
Etv3,-1.41859055e-05,-3.6634505e-05,-5.082041e-05,-0.00013818925,0.3677594
Scgb3a1,8.781441e-06,4.1939318e-05,5.072076e-05,0.001721815,0.029457629
Klra2,7.0743263e-06,4.358217e-05,5.0656497e-05,0.0032139611,0.01576129
Kirrel3,-5.286187e-06,-4.5254827e-05,-5.0541013e-05,-0.00033112,0.15263644
Chrm3,7.096678e-06,4.336238e-05,5.0459057e-05,0.0005531372,0.09122331
Zfp423,-7.0407987e-06,-4.3407083e-05,-5.044788e-05,-0.00023709539,0.21277452
Zfp27,6.005168e-06,4.439056e-05,5.0395727e-05,0.00016416814,0.3069762
Ifi213,1.0341639e-05,3.995374e-05,5.0295377e-05,0.0067731575,0.0074255913
Dlx2,7.417053e-06,4.2851083e-05,5.0268136e-05,0.0014883605,0.033774067
Scel,6.6920184e-06,4.35682e-05,5.026022e-05,0.0029791126,0.016870769
Prickle1,-3.874302e-06,-4.6372414e-05,-5.0246716e-05,-7.1394876e-05,0.7037859
Zfp942,-8.34465e-06,-4.1872263e-05,-5.0216913e-05,-0.0001247043,0.40268785
Ankef1,9.169802e-06,4.1030347e-05,5.020015e-05,0.0011946863,0.042019423
Ceacam1,7.940456e-06,4.2255968e-05,5.0196424e-05,0.0016059421,0.031256583
Slc8a3,7.001683e-06,4.313886e-05,5.0140545e-05,0.00058570673,0.08560681
Pik3c2g,9.819865e-06,4.031509e-05,5.0134957e-05,0.00042111924,0.11905159
4933430M04Rik,7.6214783e-06,4.2422675e-05,5.0044153e-05,0.0025418845,0.019687714
Agmo,6.4512715e-06,4.358962e-05,5.0040893e-05,0.0009584164,0.05221196
Sp3,-7.748604e-06,-4.2289495e-05,-5.00381e-05,-0.00010511783,0.47601902
Zfp623,-9.0152025e-06,-4.1022897e-05,-5.00381e-05,-0.00021336971,0.23451349
Myh3,8.590519e-06,4.1443855e-05,5.0034374e-05,0.0007720742,0.06480504
Olfr110,6.605871e-06,4.3381937e-05,4.9987808e-05,0.0044701863,0.011182389
Zbtb8a,-1.10939145e-05,-3.889203e-05,-4.9985945e-05,-0.00017950636,0.27846327
Gm20757,6.546499e-06,4.339218e-05,4.993868e-05,0.004595695,0.010866305
Id2,9.655952e-06,4.0262938e-05,4.991889e-05,0.00011411922,0.43742746
Mxd4,1.2516975e-05,3.734976e-05,4.9866736e-05,0.00016260034,0.30668277
Pdia2,6.41495e-06,4.342664e-05,4.984159e-05,0.002288686,0.021777282
Ciz1,-7.95722e-06,-4.1872263e-05,-4.9829483e-05,-9.642344e-05,0.5167776
Gm35216,6.370945e-06,4.3424778e-05,4.9795723e-05,0.0041965325,0.011865821
Tph1,2.3685861e-06,4.742667e-05,4.9795257e-05,0.0010046104,0.04956663
Mfi2,8.827075e-06,4.088506e-05,4.9712136e-05,0.0026132902,0.019022714
Zfp580,9.715557e-06,3.9812177e-05,4.9527735e-05,0.00027793038,0.17820184
Cck,1.31726265e-05,3.6325306e-05,4.9497932e-05,0.00037112526,0.13337247
Mynn,-4.529953e-06,-4.4956803e-05,-4.9486756e-05,-0.000118113596,0.41897586
Galntl6,-4.9527735e-06,-4.451722e-05,-4.9469993e-05,-0.0005285265,0.09359974
Klri1,5.203299e-06,4.4259243e-05,4.9462542e-05,0.004609981,0.010729346
Mylk4,1.0959804e-05,3.8415194e-05,4.9374998e-05,0.0006553063,0.07534634
Tyrp1,6.9790985e-06,4.2303e-05,4.92821e-05,0.0047230734,0.010434229
Rreb1,1.2144446e-05,3.7014484e-05,4.915893e-05,9.816806e-05,0.5007629
Zfp276,-7.376075e-06,-4.1738153e-05,-4.9114227e-05,-0.0001520217,0.3230737
Foxf2,9.9129975e-06,3.9126724e-05,4.903972e-05,0.0014377157,0.03410937
Bace2,7.672235e-06,4.134327e-05,4.9015507e-05,0.0008746641,0.056039132
Myog,8.024275e-06,4.0953048e-05,4.8977323e-05,0.0009143132,0.05356724
Zfp553,8.292496e-06,4.0650368e-05,4.8942864e-05,0.00033506917,0.14606784
Ano2,-8.044764e-06,-4.085526e-05,-4.8900023e-05,-0.0008227066,0.059437886
Mctp2,6.0033053e-06,4.2881817e-05,4.8885122e-05,0.0008722797,0.056042843
Lyar,-8.791685e-06,-4.0076673e-05,-4.8868358e-05,-0.00026763222,0.18259509
Upk3b,8.504838e-06,4.035607e-05,4.8860908e-05,0.00056544313,0.08641161
Ttf1,7.778406e-06,4.10676e-05,4.8846006e-05,0.00015886755,0.30746362
Prdm2,-7.212162e-06,-4.1604042e-05,-4.8816204e-05,-0.000103021936,0.47384274
Zfp433,-1.0993332e-05,-3.7811697e-05,-4.880503e-05,-0.0005865114,0.083212316
Zfp933,1.0684133e-05,3.8042665e-05,4.8726797e-05,0.0001173744,0.4151398
Plvap,8.098781e-06,4.0600076e-05,4.8698857e-05,0.0011851174,0.04109191
Zfp619,9.864569e-06,3.8787723e-05,4.865229e-05,0.00027802854,0.17499016
Ppard,6.4373016e-06,4.220009e-05,4.863739e-05,0.000103731836,0.46887612
Tecta,6.5444037e-06,4.2069703e-05,4.8614107e-05,0.0014776614,0.032899253
Il7,7.3863193e-06,4.1168183e-05,4.8554502e-05,0.0028306001,0.01715333
Dnm3,5.4351985e-06,4.311651e-05,4.855171e-05,0.00035413174,0.13710059
Corin,1.1816621e-05,3.6731362e-05,4.8547983e-05,0.0001425508,0.34056613
Slc46a2,8.343719e-06,4.0170737e-05,4.8514456e-05,0.0023267083,0.020851012
RP24-216P6.3,8.335803e-06,4.0168874e-05,4.8504677e-05,0.0035980835,0.013480598
Rfx3,6.4969063e-06,4.196167e-05,4.8458576e-05,9.4593874e-05,0.51228017
Sox17,7.859431e-06,4.0591694e-05,4.8451126e-05,0.0027000736,0.01794427
Zfp811,1.1757016e-05,3.6656857e-05,4.8413873e-05,0.00013402446,0.36123154
Rab27b,5.926471e-06,4.2350963e-05,4.8277434e-05,0.0018792538,0.025689583
Olfr872,5.3034164e-06,4.2958185e-05,4.82616e-05,0.0037253257,0.012954902
Satb2,4.5336783e-06,4.3705106e-05,4.8238784e-05,0.00027563763,0.17500786
Zfp280d,-6.6310167e-06,-4.1604042e-05,-4.823506e-05,-8.791069e-05,0.5486824
Zfp13,-1.3798475e-05,-3.438443e-05,-4.8182905e-05,-0.00019836197,0.24290384
Sftpb,6.6612847e-06,4.146807e-05,4.8129354e-05,0.0024029023,0.020029575
Nr3c1,5.826354e-06,4.2289495e-05,4.811585e-05,0.00015549539,0.30943576
Rarg,8.057803e-06,4.003942e-05,4.8097223e-05,0.00055763306,0.08625236
Scn11a,9.65409e-06,3.8428232e-05,4.8082322e-05,0.0015883712,0.030271363
Ncf2,1.1937693e-05,3.613904e-05,4.8076734e-05,0.001131818,0.04247734
Ambp,8.5560605e-06,3.9414037e-05,4.7970098e-05,0.0026382322,0.018182566
Mxd1,8.892268e-06,3.907457e-05,4.7966838e-05,0.00051563093,0.09302543
Usf2,-9.089708e-06,-3.886223e-05,-4.7951937e-05,-9.811523e-05,0.48873073
Irx3,9.9390745e-06,3.7949532e-05,4.7888607e-05,0.0004990909,0.09595158
Tfap2c,7.376075e-06,4.036352e-05,4.7739595e-05,0.0017490124,0.027295072
Xpo7,-7.4505806e-06,-4.0262938e-05,-4.7713518e-05,-0.00010930661,0.43651074
Parvb,-4.0382147e-06,-4.3541193e-05,-4.7579408e-05,-0.00016733684,0.28433305
Olfm3,-7.5362623e-06,-4.0028244e-05,-4.7564507e-05,-0.0008834002,0.053842433
Pdgfd,-4.0605664e-06,-4.3451786e-05,-4.7512352e-05,-0.0001180316,0.40253916
Fam163a,8.042902e-06,3.943965e-05,4.748255e-05,0.0007267844,0.06533228
Zfp583,-1.4618039e-05,-3.284216e-05,-4.74602e-05,-0.00017328096,0.2738915
Igsf11,7.934868e-06,3.952533e-05,4.74602e-05,0.00029943872,0.1584971
Tll1,-4.4852495e-06,-4.2945147e-05,-4.7430396e-05,-0.0002372175,0.19994466
Unc45b,1.7791986e-05,2.9563904e-05,4.735589e-05,6.839859e-05,0.6923517
Hhip,7.5623393e-06,3.9745122e-05,4.730746e-05,0.00040678558,0.116295725
Epha3,4.5336783e-06,4.273653e-05,4.727021e-05,0.00025295874,0.18686914
Naaa,5.9455633e-06,4.131347e-05,4.7259033e-05,0.0005714683,0.08269746
Wdr95,4.8000365e-06,4.239939e-05,4.7199428e-05,0.0012522901,0.03769039
Fth1,1.0430813e-05,3.6763027e-05,4.719384e-05,0.0002762944,0.17080988
Sftpc,5.308073e-06,4.187599e-05,4.718406e-05,0.0047455546,0.009942692
Slc18a1,7.789582e-06,3.9365143e-05,4.7154725e-05,0.00045494738,0.10364865
Gm43824,5.367212e-06,4.177168e-05,4.7138892e-05,0.0009931083,0.047465917
Khsrp,5.364418e-06,4.169345e-05,4.7057867e-05,8.938047e-05,0.52648926
Gpbp1l1,-4.813075e-06,-4.222989e-05,-4.7042966e-05,-8.3822975e-05,0.5612179
Foxk2,-9.417534e-06,-3.761053e-05,-4.7028065e-05,-9.020628e-05,0.521339
Tln1,-7.82311e-06,-3.9204955e-05,-4.7028065e-05,-9.935694e-05,0.4733243
Ptk2b,-6.452203e-06,-4.056096e-05,-4.7013164e-05,-0.0001279427,0.36745477
Tspan8,5.1865354e-06,4.179962e-05,4.6986155e-05,0.0016619766,0.02827115
Enpp6,5.8878213e-06,4.0970743e-05,4.6858564e-05,0.0013621732,0.034399755
Prtn3,6.0126185e-06,4.082918e-05,4.68418e-05,0.00032017435,0.14630081
Slc6a11,6.5970235e-06,4.0233135e-05,4.683016e-05,0.0024326285,0.019250747
Kmo,6.0535967e-06,4.077237e-05,4.6825968e-05,0.0028335087,0.01652569
Zfp639,1.3321638e-05,3.3468008e-05,4.6789646e-05,0.00015920939,0.29388738
Gas7,6.482005e-06,4.0262938e-05,4.6744943e-05,0.00023540788,0.1985699
Creb3l1,8.076429e-06,3.861636e-05,4.669279e-05,0.00032505198,0.14364704
Krt78,7.4051786e-06,3.9283652e-05,4.668883e-05,0.0070688184,0.0066047986
0610040J01Rik,6.100163e-06,4.0445477e-05,4.654564e-05,0.00089874386,0.05178956
Hivep3,1.1011958e-05,3.553182e-05,4.6543777e-05,0.00017833221,0.2609947
Grhl3,5.155802e-06,4.1346997e-05,4.65028e-05,0.0005700701,0.081573725
Myb,6.655231e-06,3.979169e-05,4.644692e-05,0.0009857067,0.047120325
Kcnh1,7.489696e-06,3.8944185e-05,4.643388e-05,0.0006248132,0.07431632
Sostdc1,6.0894527e-06,4.0333718e-05,4.642317e-05,0.0025830965,0.017971806
Ccdc30,4.567206e-06,4.181266e-05,4.6379864e-05,0.0002780019,0.16683279
Bhlhe40,7.741153e-06,3.8634986e-05,4.637614e-05,0.0003566754,0.13002327
Cyp4f18,4.9758237e-06,4.139915e-05,4.6374975e-05,0.0026306068,0.017628903
Tnnc1,-6.4074993e-06,-3.9950013e-05,-4.6357512e-05,-8.9433444e-05,0.51834637
Slc17a6,7.712282e-06,3.863685e-05,4.634913e-05,0.0016641582,0.027851297
Stat4,1.1507422e-05,3.4745783e-05,4.6253204e-05,0.0007410891,0.062412374
Clvs1,7.5548887e-06,3.8675964e-05,4.6230853e-05,0.00029154963,0.1585693
Fbxo32,-4.172325e-07,-4.580617e-05,-4.6223402e-05,-9.627426e-05,0.48012203
Batf2,5.785376e-06,4.042685e-05,4.6212226e-05,0.0006332611,0.0729749
Clic6,8.396804e-06,3.7755817e-05,4.615262e-05,0.00036827786,0.12532
Rapgef4,5.3737313e-06,4.0762126e-05,4.6135858e-05,0.00048840797,0.09446162
Triml2,6.4666383e-06,3.965851e-05,4.6125147e-05,0.0035573281,0.012966134
Cpox,-2.4437904e-06,-4.3675303e-05,-4.6119094e-05,-0.00015379823,0.29986742
Zfp607b,6.2584877e-07,4.5485795e-05,4.6111643e-05,0.00019604707,0.2352069
Aff4,1.4662743e-05,3.144145e-05,4.6104193e-05,7.2859555e-05,0.63278157
Ubtf,-8.836389e-06,-3.7252903e-05,-4.608929e-05,-0.0001542283,0.29883802
Pias1,-5.7965517e-06,-4.0262938e-05,-4.605949e-05,-7.882838e-05,0.58430076
Sema3e,7.1264803e-06,3.8888305e-05,4.6014786e-05,0.00046901059,0.098110236
Gm45341,5.976297e-06,4.002452e-05,4.6000816e-05,0.0013023575,0.035321087
Mag,5.7620928e-06,4.023686e-05,4.5998953e-05,0.0025447821,0.018075692
Ovol1,6.517861e-06,3.9473176e-05,4.5991037e-05,0.0030250407,0.015203344
Zfp800,-8.583069e-06,-3.7372112e-05,-4.595518e-05,-9.546652e-05,0.48137474
Mga,-7.852912e-06,-3.8087368e-05,-4.594028e-05,-9.356478e-05,0.49099964
Zfp850,1.0430813e-05,3.5375357e-05,4.580617e-05,0.00016484522,0.27787372
1700007G11Rik,6.28829e-06,3.9458275e-05,4.5746565e-05,0.00048710802,0.09391452
Tcf15,5.981885e-06,3.973581e-05,4.5717694e-05,0.0024584976,0.018595684
Slc26a4,6.2063336e-06,3.951043e-05,4.5716763e-05,0.0003873242,0.118032195
Casq2,4.440546e-06,4.1268766e-05,4.5709312e-05,0.0004092412,0.11169274
Zfp317,-1.104176e-05,-3.46601e-05,-4.570186e-05,-0.00012488403,0.3659543
Irx4,1.218915e-05,3.3453107e-05,4.5642257e-05,0.00011187984,0.40795773
Ppargc1a,1.6778708e-05,2.8759241e-05,4.553795e-05,6.917318e-05,0.6583179
Dbx2,6.3236803e-06,3.9175153e-05,4.5498833e-05,0.00064983126,0.07001629
Lgr5,5.4873526e-06,4.0005893e-05,4.5493245e-05,0.00048033867,0.09471067
Inpp4b,7.1674585e-06,3.8318336e-05,4.5485795e-05,0.00025014835,0.18183516
Zfp207,1.1384487e-05,3.4093857e-05,4.5478344e-05,8.072817e-05,0.5633515
Hhex,7.810071e-06,3.7650578e-05,4.546065e-05,0.0013130765,0.034621377
Gsto1,7.69645e-06,3.7763268e-05,4.5459718e-05,0.00047723827,0.09525571
Has2,3.0137599e-06,4.2423606e-05,4.5437366e-05,0.00023355456,0.19454701
Sp100,6.871298e-06,3.854744e-05,4.541874e-05,0.001089305,0.04169505
Evi2b,5.2852556e-06,4.0132552e-05,4.5417808e-05,0.0013864731,0.0327577
Camp,5.907379e-06,3.948994e-05,4.539732e-05,0.004289652,0.010582884
Frem2,-7.927418e-06,-3.746152e-05,-4.5388937e-05,-0.00012289434,0.3693329
Itgax,8.8117085e-06,3.6534853e-05,4.5346562e-05,0.0035099494,0.012919335
Samd3,6.2892213e-06,3.9029866e-05,4.5319088e-05,0.0014153242,0.03202019
Oit3,7.21775e-06,3.8024038e-05,4.5241788e-05,0.0009214979,0.04909582
E2f7,-8.657575e-06,-3.6537647e-05,-4.5195222e-05,-0.00013044958,0.3464573
Cd247,7.752329e-06,3.7416816e-05,4.5169145e-05,0.0002987509,0.15119323
Isx,4.752539e-06,4.0387735e-05,4.5140274e-05,0.0032251326,0.013996309
Zfhx3,-5.7965517e-06,-3.9339066e-05,-4.5135617e-05,-8.275656e-05,0.54540217
Serpina6,1.0151416e-05,3.4920406e-05,4.507182e-05,0.0016400224,0.027482342
Klf4,8.102506e-06,3.6966987e-05,4.5069493e-05,0.0007194292,0.06264608
Gm9946,5.3462572e-06,3.9655715e-05,4.5001972e-05,0.0024060481,0.018703587
Slc39a8,-8.612871e-06,-3.6373734e-05,-4.4986606e-05,-0.00018585863,0.24204734
Foxn1,6.7278743e-06,3.8217753e-05,4.4945627e-05,0.0031131627,0.014437188
Zfp750,5.277805e-06,3.9641745e-05,4.491955e-05,0.0020484617,0.021928329
Zfp936,7.928815e-06,3.6973506e-05,4.490232e-05,0.0021504723,0.020880114
Nr4a2,6.3180923e-06,3.8579106e-05,4.48972e-05,0.00015467076,0.29027584
Fam129a,6.9253147e-06,3.7960708e-05,4.4886023e-05,0.0006340944,0.070787504
L3mbtl4,4.7124922e-06,4.0099025e-05,4.4811517e-05,0.0009832652,0.04557409
Epsti1,5.130656e-06,3.9661303e-05,4.479196e-05,0.0024046386,0.018627213
Pls1,5.7648867e-06,3.9022416e-05,4.4787303e-05,0.0014490332,0.030908303
Irf9,-8.106232e-06,-3.6627054e-05,-4.4733286e-05,-0.00013967176,0.3202743
Ccser1,3.6675483e-06,4.104525e-05,4.4712797e-05,0.00033205218,0.13465583
Stfa2l1,6.2432373e-06,3.843801e-05,4.468125e-05,0.006807428,0.006563502
Ano5,6.880611e-06,3.780052e-05,4.4681132e-05,0.0006578214,0.06792279
Kcnd3,-4.7162175e-06,-3.9882958e-05,-4.4599175e-05,-0.00029027584,0.15364401
Cgnl1,-4.455447e-06,-4.014373e-05,-4.4599175e-05,-9.927846e-05,0.44923306
Lgmn,-6.213784e-06,-3.837049e-05,-4.4584274e-05,-0.00030053887,0.14834768
Trp63,5.064532e-06,3.94769e-05,4.4541433e-05,0.00077639247,0.05736964
Col15a1,8.3372e-06,3.6168844e-05,4.4506043e-05,0.0011069988,0.040204138
Wt1,6.735325e-06,3.7718564e-05,4.445389e-05,0.00026618742,0.16700211
Ikzf2,6.7949295e-06,3.7655234e-05,4.4450164e-05,0.00011411051,0.38953602
Irf8,6.423332e-06,3.8016587e-05,4.443992e-05,0.0017496013,0.025399925
Slc6a15,6.452203e-06,3.7971884e-05,4.4424087e-05,0.00091109227,0.04875905
Amica1,3.7364662e-06,4.0613115e-05,4.434958e-05,0.0007388288,0.060026772
Fev,4.400499e-06,3.994163e-05,4.434213e-05,0.0023549164,0.018829498
Junb,-8.6110085e-06,-3.572926e-05,-4.4340268e-05,-0.0007323455,0.06054546
6030443J06Rik,-3.8072467e-06,-4.0516257e-05,-4.4323504e-05,-0.00018686443,0.23719594
Zfp948,7.912517e-06,3.6388636e-05,4.4301152e-05,0.000107847925,0.41077417
Arhgap18,-3.8146973e-06,-4.0471554e-05,-4.428625e-05,-0.00023749413,0.18647294
Pgr,6.0005113e-06,3.8241968e-05,4.424248e-05,0.0012392419,0.035701144
Onecut1,5.947426e-06,3.8262457e-05,4.4209883e-05,0.0009713332,0.045514543
Mafk,1.0609627e-05,3.349781e-05,4.4107437e-05,0.00016802084,0.2625116
Creb3,1.0982156e-05,3.309548e-05,4.4077635e-05,0.0001740009,0.25331834
Itga1,8.046627e-06,3.5971403e-05,4.401803e-05,9.7766766e-05,0.450235
Slc44a5,-4.798174e-06,-3.9190054e-05,-4.3988228e-05,-0.000247009,0.17808339
Art3,5.64754e-06,3.8310885e-05,4.3958426e-05,0.0001643011,0.26754788
Lyve1,6.383285e-06,3.7569553e-05,4.3952838e-05,0.0018481227,0.023782324
Myo5b,5.3681433e-06,3.856793e-05,4.3936074e-05,0.00049352704,0.08902456
Yeats4,-9.909272e-06,-3.3967197e-05,-4.387647e-05,-0.00016819804,0.26086187
Gm6329,7.6933065e-06,3.6105048e-05,4.3798354e-05,0.0055421637,0.007902654
Tnnt1,6.7949295e-06,3.6984682e-05,4.377961e-05,0.00018625593,0.23505074
Sprr3,4.0869927e-06,3.9684586e-05,4.377158e-05,0.004806814,0.009106053
Olfr60,4.549627e-06,3.922172e-05,4.3771346e-05,0.004295764,0.010189321
Trim30a,3.9301813e-06,3.97712e-05,4.370138e-05,0.0005341323,0.081817426
Ranbp10,-6.273389e-06,-3.7401915e-05,-4.3675303e-05,-0.000108074186,0.40412328
Zfp213,-1.0930002e-05,-3.270805e-05,-4.363805e-05,-0.00021090524,0.20690823
Znfx1,6.735325e-06,3.6895275e-05,4.36306e-05,0.000107328284,0.4065153
Pilra,6.477814e-06,3.713928e-05,4.3617096e-05,0.002279522,0.019134216
Nphs2,5.5055134e-06,3.8098544e-05,4.3604057e-05,0.0036566316,0.011924552
Zbtb8b,7.059425e-06,3.6537647e-05,4.3597072e-05,0.00048297882,0.09026695
Pou6f2,-6.6310167e-06,-3.693998e-05,-4.3570995e-05,-0.00010375011,0.41996086
Rorc,5.1427633e-06,3.8360246e-05,4.350301e-05,0.0015006847,0.028988674
Flrt2,-4.887581e-06,-3.8579106e-05,-4.3466687e-05,-0.00012119923,0.35863823
Opcml,9.074807e-06,3.438443e-05,4.3459237e-05,0.00024981596,0.17396492
Zfp108,5.9194863e-06,3.7414953e-05,4.333444e-05,0.0008932672,0.04851219
Cyb5a,6.996095e-06,3.631413e-05,4.3310225e-05,0.00023559328,0.18383461
B4galnt2,6.515067e-06,3.6761165e-05,4.327623e-05,0.0020659685,0.020947088
Tcf4,-4.261732e-06,-3.901124e-05,-4.3272972e-05,-8.228471e-05,0.52589315
Tac2,6.7166984e-06,3.6480837e-05,4.3197535e-05,0.0016465414,0.026235215
Nkx2-2,5.7062134e-06,3.7452206e-05,4.315842e-05,0.0016731907,0.02579398
Casz1,-1.2814999e-06,-4.184246e-05,-4.312396e-05,-4.87802e-05,0.8840463
Ptprb,7.2661787e-06,3.585592e-05,4.3122098e-05,0.0012351145,0.03491334
Zfp952,1.18762255e-05,3.120303e-05,4.3079257e-05,0.00013881725,0.31033063
Fndc1,5.9064478e-06,3.714487e-05,4.3051317e-05,0.0010239101,0.04204589
Gata3,6.5173954e-06,3.653206e-05,4.3049455e-05,0.0007120282,0.060460225
Pglyrp1,7.342547e-06,3.5699457e-05,4.3042004e-05,0.0012253965,0.03512486
Ecm1,8.754432e-06,3.4218654e-05,4.2973086e-05,0.0004948097,0.0868476
Rhoh,4.9090013e-06,3.8024038e-05,4.293304e-05,0.0012340667,0.034789786
Egfem1,4.399568e-06,3.84748e-05,4.2874366e-05,0.00058900286,0.072791345
Col28a1,5.0459057e-06,3.7822872e-05,4.2868778e-05,0.0018136326,0.02363687
Sox30,7.778406e-06,3.5062432e-05,4.284084e-05,0.00062558963,0.06848064
Gtf2ird2,-2.130866e-06,-4.0650368e-05,-4.2781234e-05,-7.560223e-05,0.56587255
Rhd,6.747432e-06,3.5977922e-05,4.2725354e-05,0.0015307302,0.027911648
Atp1a2,-6.8843365e-06,-3.579259e-05,-4.2676926e-05,-0.00011462167,0.37232852
Skint4,4.5923516e-06,3.8048718e-05,4.264107e-05,0.004187623,0.010182543
Myo1g,5.8533624e-06,3.668666e-05,4.254002e-05,0.0023185844,0.018347312
Fbln2,7.290393e-06,3.524497e-05,4.2535365e-05,0.00044701074,0.09515503
Sorcs1,6.0237944e-06,3.644079e-05,4.2464584e-05,0.0003135027,0.13545194
Rbfox3,-6.660819e-06,-3.580004e-05,-4.246086e-05,-0.00026773976,0.15858993
Blvrb,8.843839e-06,3.3587217e-05,4.2431056e-05,0.00078312214,0.054181814
Sv2c,6.67572e-06,3.575161e-05,4.242733e-05,0.0004237506,0.10012326
Fhl2,-4.425645e-06,-3.796816e-05,-4.2393804e-05,-8.020632e-05,0.52855927
