gene,spliced_change,unspliced_change,total_change,relative_change,wt_total_expr
Lrrtm4,3.117323e-05,0.00013580918,0.00016698241,0.00074163295,0.22515497
Tmod1,1.9937754e-05,0.00014677644,0.00016671419,0.0001900453,0.8772338
Ccdc60,1.6875565e-05,0.00014972687,0.00016660243,0.0012798584,0.13017245
Bmp5,1.5288591e-05,0.00015085936,0.00016614795,0.0003845594,0.4320475
Zfp976,2.2381544e-05,0.00014349818,0.00016587973,0.0005287161,0.31374055
Zfp341,3.3408403e-05,0.00013174117,0.00016514957,0.00052033993,0.31738776
Zscan2,2.1010637e-05,0.00014294684,0.00016395748,0.00068406516,0.23968098
Actn2,1.8119812e-05,0.00014549494,0.00016361475,0.000164603,0.9939961
Zfp811,2.8431416e-05,0.00013510883,0.00016354024,0.00045272958,0.36123154
Gm29260,2.553314e-05,0.00013706088,0.00016259402,0.0015095859,0.1077076
Phb,-3.2395124e-05,-0.00012928247,-0.0001616776,-0.00034328658,0.47096968
Pias4,3.015995e-05,0.00013120472,0.00016136467,0.00045293735,0.3562626
Gucy1a3,-2.7537346e-05,-0.00013369322,-0.00016123056,-0.0003753439,0.42955416
Tpm1,2.4497509e-05,0.00013661385,0.00016111135,0.00016178272,0.9958501
Zfp27,2.8789043e-05,0.00013191998,0.00016070902,0.0005235226,0.3069762
Zfp560,2.5317073e-05,0.00013504922,0.0001603663,0.00051866035,0.3091932
Gm2824,3.0880794e-05,0.0001293309,0.0001602117,0.0035533577,0.04508731
Nr2f1,-3.2886863e-05,-0.00012731552,-0.00016020238,-0.00047917917,0.3343266
Ptprr,1.771003e-05,0.0001424402,0.00016015023,0.0009579782,0.16717513
Zfp975,2.5652349e-05,0.00013394654,0.00015959889,0.0004756014,0.3355727
Ppp1r14c,1.0281801e-05,0.00014930964,0.00015959144,0.00022334463,0.7145523
Acvr1c,-2.208352e-05,-0.00013718009,-0.00015926361,-0.0010054338,0.15840277
BC025920,3.0897558e-05,0.0001276657,0.00015856326,0.0010954745,0.1447438
Cdh20,9.976327e-06,0.00014841557,0.0001583919,0.0003389916,0.4672442
Cxcl12,2.8535724e-05,0.0001295358,0.00015807152,0.00058449275,0.27044213
Zfp600,2.4269335e-05,0.00013379008,0.00015805941,0.0031401454,0.05033496
Tbx20,2.5361776e-05,0.00013175607,0.00015711784,0.00020187309,0.7783
Isl1,4.4092536e-05,0.000112921,0.00015701354,0.00082826166,0.18956986
Nr1d2,2.3111701e-05,0.00013384223,0.00015695393,0.00040295153,0.3895106
Grid1,1.7531216e-05,0.00013913214,0.00015666336,0.0006858903,0.22840866
Mitf,2.4825335e-05,0.00013127923,0.00015610456,0.00018507712,0.84345675
RP24-502J3.1,2.0800158e-05,0.00013522059,0.00015602075,0.0018914386,0.08248778
Plxdc2,2.8759241e-05,0.00012725592,0.00015601516,0.00028569356,0.54609257
Rbak,2.6203692e-05,0.00012937188,0.00015557557,0.00078472134,0.19825572
Rap1gap2,2.3752451e-05,0.0001308322,0.00015458465,0.0002362149,0.65442365
Gm28047,1.9868836e-05,0.00013426691,0.00015413575,0.0014386931,0.10713585
Atf6,2.1457672e-05,0.00013205409,0.00015351176,0.00027083987,0.56679887
Zfp213,2.785772e-05,0.00012557954,0.00015343726,0.0007415712,0.20690823
Bach2,-1.7255545e-05,-0.000135988,-0.00015324354,-0.00022809139,0.6718514
Zbtb14,3.1895936e-05,0.00012088567,0.0001527816,0.0010503773,0.14545393
Crebrf,2.4139881e-05,0.00012688339,0.00015102327,0.00047222388,0.31981277
Synpo2l,2.9563904e-05,0.00012074411,0.00015030801,0.0002674504,0.5620032
a,1.1052936e-05,0.00013923645,0.00015028939,0.00070508907,0.2131494
Arid5a,2.1286309e-05,0.00012839958,0.00014968589,0.0011935114,0.12541628
2010315B03Rik,2.6270747e-05,0.00012341142,0.00014968216,0.00040205082,0.37229654
Thsd7a,2.0600855e-05,0.00012904406,0.00014964491,0.00047880106,0.3125408
Nrp2,3.0115247e-05,0.000119417906,0.00014953315,0.00053096365,0.28162587
Smad3,1.5974045e-05,0.0001335144,0.00014948845,0.0002597165,0.57558304
Zfp941,1.7926097e-05,0.00013133883,0.00014926493,0.0011448334,0.13038126
Zfp180,-1.989305e-05,-0.00012916327,-0.00014905632,-0.0003326214,0.44812596
Tulp4,-2.8163195e-05,-0.000120699406,-0.0001488626,-0.0002617508,0.5687187
Cap2,1.4200807e-05,0.00013422966,0.00014843047,0.00020648041,0.7188597
Myl9,1.7851591e-05,0.00013041496,0.00014826655,0.00018312149,0.8096621
Pla2r1,2.2143126e-05,0.000125736,0.00014787912,0.0003306576,0.44722727
Tulp2,2.5838614e-05,0.000121973455,0.00014781207,0.000792207,0.18658252
Zfp287,2.2768974e-05,0.00012458861,0.00014735758,0.00045995988,0.32037044
Smyd1,3.120303e-05,0.00011605024,0.00014725327,0.00017653711,0.8341207
Zfp987,1.5782192e-05,0.00013122335,0.00014700554,0.0028839705,0.050973218
9530059O14Rik,2.4423003e-05,0.00012153387,0.00014595687,0.00073254737,0.19924554
Gm31784,2.4328474e-05,0.00012140535,0.00014573382,0.006642121,0.021940757
Gm8113,2.6091933e-05,0.000118650496,0.00014474243,0.0004388009,0.32985893
Zfp276,3.0592084e-05,0.00011391938,0.00014451146,0.00044730175,0.3230737
Cacna1c,2.1725893e-05,0.00012272596,0.00014445186,0.00013268777,1.0886598
Zfp873,2.5123358e-05,0.00011917949,0.00014430285,0.00043460255,0.33203396
Zfp143,2.194941e-05,0.00012215972,0.00014410913,0.00035776297,0.40280607
Zfp157,2.4721026e-05,0.0001193434,0.00014406443,0.00035795488,0.40246522
Zbtb7b,-2.7246773e-05,-0.00011651963,-0.0001437664,-0.001174093,0.12244881
Pou6f1,2.1219254e-05,0.00012230873,0.00014352798,0.00083074137,0.17277086
Zgpat,2.0124018e-05,0.0001232028,0.00014332682,0.00040788902,0.35138673
Batf,1.873821e-05,0.00012456626,0.00014330447,0.0011531266,0.12427461
Susd1,-1.4290214e-05,-0.0001283884,-0.00014267862,-0.00029293427,0.48706692
Atp2b4,2.5480986e-05,0.000117108226,0.00014258921,0.0002864323,0.49781114
Adamts3,-1.2025237e-05,-0.00013047457,-0.0001424998,-0.000503918,0.28278363
Zfp945,2.732873e-05,0.00011494756,0.00014227629,0.00031289327,0.4547118
Pparg,1.3690442e-05,0.00012855977,0.00014225021,0.0016005371,0.08887645
Zfp354a,2.0638108e-05,0.000121578574,0.00014221668,0.0006662617,0.21345457
Bclaf1,3.4838915e-05,0.00010690093,0.00014173985,0.0002614094,0.5422139
Zfp709,3.244728e-05,0.000109128654,0.00014157593,0.0006301702,0.22466289
E2f6,2.1159649e-05,0.00012011826,0.00014127791,0.0003495872,0.40412772
Mecom,2.2858381e-05,0.00011822581,0.0001410842,0.0003396978,0.41532257
Lipf,1.6761944e-05,0.00012401491,0.00014077686,0.0028951673,0.048624672
Pip5k1b,1.6242266e-05,0.00012421608,0.00014045835,0.00015970756,0.879472
1190028D05Rik,1.0646414e-05,0.0001295004,0.00014014682,0.004156481,0.03371756
Nebl,3.5136938e-05,0.000104784966,0.0001399219,0.00014122097,0.9908011
Runx1t1,2.3752451e-05,0.00011587143,0.00013962388,0.00023746761,0.5879701
Nfyc,1.4960766e-05,0.0001245141,0.00013947487,0.00016211925,0.8603226
Lcor,2.092123e-05,0.00011840463,0.00013932586,0.0001839226,0.75752425
