gene,spliced_change,unspliced_change,total_change,relative_change,wt_total_expr
Arhgap31,2.8967857e-05,0.00016698241,0.00019595027,0.00024027911,0.8155109
1700007G11Rik,-2.4426728e-05,-0.0001712814,-0.00019570813,-0.002083894,0.09391452
Gm14443,-2.5093555e-05,-0.0001705885,-0.00019568205,-0.0008319802,0.23520027
Hand2,-4.2945147e-05,-0.00015260279,-0.00019554794,-0.0005738496,0.34076506
Zfpm2,1.257658e-05,0.00018256903,0.0001951456,0.00028661586,0.68086106
Ism1,-3.158301e-05,-0.000162974,-0.00019455701,-0.0014958741,0.13006231
Zfp189,-2.1457672e-05,-0.00017243624,-0.00019389391,-0.0006761219,0.2867735
Vcan,-3.6656857e-05,-0.00015640259,-0.00019305944,-0.0002502388,0.7715007
Zxdc,-3.823638e-05,-0.00015470386,-0.00019294024,-0.00042313032,0.45598292
Zfp276,2.977252e-05,0.0001624003,0.00019217283,0.0005948265,0.3230737
Zbtb38,-2.4020672e-05,-0.00016748905,-0.00019150972,-0.0003758515,0.5095355
Pura,-3.6239624e-05,-0.00015513599,-0.00019137561,-0.0005037439,0.37990648
Ror1,-2.1442771e-05,-0.00016692281,-0.00018836558,-0.00050771085,0.37100947
Ddit3,1.6599894e-05,0.00017160177,0.00018820167,0.00032024094,0.5876876
Ghr,-3.515184e-05,-0.00015252829,-0.00018768013,-0.00027774496,0.6757282
Pbx1,2.1368265e-05,0.00016617775,0.00018754601,0.00024189567,0.77531767
Mast4,1.9133091e-05,0.00016832352,0.00018745661,0.00019138347,0.9794816
Lrrk2,-1.7523766e-05,-0.00016915798,-0.00018668175,-0.0005268535,0.35433322
Fras1,2.9027462e-05,0.00015720725,0.00018623471,0.00026503624,0.7026763
Tsc22d4,-3.08156e-05,-0.0001553297,-0.0001861453,-0.00033557904,0.5546987
Ebf4,2.95192e-05,0.00015628338,0.00018580258,0.00046472417,0.39981252
Zbtb46,2.3007393e-05,0.00016158819,0.00018459558,0.0003757561,0.49126428
Bicc1,1.7553568e-05,0.00016647577,0.00018402934,0.00042769473,0.4302819
Rbpms,1.9013882e-05,0.00016444921,0.0001834631,0.00019646743,0.9338091
Trpc3,-2.7701259e-05,-0.0001553595,-0.00018306077,-0.0004227868,0.4329859
Lef1,-2.4914742e-05,-0.00015810132,-0.00018301606,-0.00046622843,0.39254582
Tcf7,-2.6717782e-05,-0.00015556812,-0.0001822859,-0.0008700218,0.20951867
Nr2f1,3.7312508e-05,0.00014485419,0.0001821667,0.0005448763,0.3343266
Slc4a4,-2.0772219e-05,-0.00016123056,-0.00018200278,-0.00031515426,0.5775037
Zfp119a,-3.6753714e-05,-0.0001450181,-0.00018177181,-0.0008370701,0.21715233
Rel,-2.630055e-05,-0.0001553595,-0.00018166006,-0.000415965,0.43671948
Zfp383,-4.838407e-05,-0.00013181567,-0.00018019974,-0.0004999357,0.36044574
Ccdc60,-1.6408041e-05,-0.0001636222,-0.00018003024,-0.0013830123,0.13017245
Fam189a1,-1.559779e-05,-0.00016435981,-0.0001799576,-0.0009683181,0.18584543
Sox5,1.9669533e-05,0.00016006827,0.0001797378,0.00046822193,0.38387302
Kcnip1,2.1208078e-05,0.00015838444,0.00017959252,0.0010081164,0.17814651
Nfia,1.424551e-05,0.00016504526,0.00017929077,0.00036868127,0.48630282
Foxp2,2.1591783e-05,0.00015747547,0.00017906725,0.0004897854,0.36560342
Alox5,-2.9236078e-05,-0.00014853477,-0.00017777085,-0.00070650317,0.25162065
Zbtb40,-2.810359e-05,-0.00014954805,-0.00017765164,-0.00039895606,0.44529116
Zfp626,2.5346875e-05,0.00015182793,0.0001771748,0.00056922995,0.3112534
Ikzf4,-3.2156706e-05,-0.00014469028,-0.00017684698,-0.00049107976,0.36011857
Fgf10,-2.6144087e-05,-0.00015066564,-0.00017680973,-0.0009928768,0.1780781
Rsl1,-2.213195e-05,-0.00015461445,-0.0001767464,-0.0009843978,0.17954764
2610044O15Rik8,2.8938055e-05,0.00014729798,0.00017623603,0.00048117078,0.36626494
Id2,3.2767653e-05,0.00014336407,0.00017613173,0.00040265347,0.43742746
Zfp637,-2.8632581e-05,-0.00014705583,-0.00017568842,-0.0010817761,0.16240726
Zfp629,2.9549003e-05,0.00014565885,0.00017520785,0.0006792308,0.2579503
Hif1a,-3.3140182e-05,-0.00014141202,-0.0001745522,-0.0002446747,0.713405
Prrx2,3.3468008e-05,0.00014023483,0.00017370284,0.0003780412,0.45948112
6030443J06Rik,-2.861768e-05,-0.00014318526,-0.00017180294,-0.0007243078,0.23719594
Zfp956,-2.8260052e-05,-0.00014354289,-0.00017180294,-0.0008654403,0.19851497
Cap2,1.5676022e-05,0.00015550852,0.00017118454,0.00023813342,0.7188597
Esr1,1.7985702e-05,0.0001527965,0.00017078221,0.00045094345,0.37872192
Cfap43,-3.555417e-05,-0.00013519824,-0.0001707524,-0.00035022193,0.4875548
Zfp771,1.9997358e-05,0.00015042722,0.00017042458,0.00045782592,0.37224746
Sfmbt2,-3.091991e-05,-0.00013950467,-0.00017042458,-0.00064494717,0.26424572
Zbtb26,-3.299117e-05,-0.00013739616,-0.00017038733,-0.0005608537,0.30379987
Rasgrp4,-2.8021634e-05,-0.00014165789,-0.00016967952,-0.001056885,0.16054672
Med12l,1.810491e-05,0.00015088916,0.00016899407,0.0003154959,0.5356457
Sntb1,-1.5556812e-05,-0.00015330315,-0.00016885996,-0.00065987423,0.2558971
Zfp516,2.8535724e-05,0.00013971329,0.00016824901,0.0003626108,0.4639933
Csrnp1,-2.6471913e-05,-0.00014155358,-0.0001680255,-0.00089214795,0.18833804
Klf13,1.7106533e-05,0.0001502186,0.00016732514,0.000409043,0.40906483
Pdlim3,-3.4049153e-05,-0.00013278425,-0.0001668334,-0.00040130035,0.4157319
Ptprt,-1.5560538e-05,-0.00015056878,-0.00016612932,-0.0011519546,0.14421505
Zfp322a,-3.7133694e-05,-0.00012865663,-0.00016579032,-0.00032824362,0.505083
Zfp142,-4.10676e-05,-0.00012464821,-0.00016571581,-0.0003875407,0.42760873
Preb,-2.9489398e-05,-0.00013557076,-0.00016506016,-0.00044358667,0.37210342
Mta2,2.9489398e-05,0.00013523549,0.00016472489,0.0005063176,0.32533896
Mier3,-3.3184886e-05,-0.00012990832,-0.00016309321,-0.00038786713,0.42048723
Homez,-2.4862587e-05,-0.00013752282,-0.0001623854,-0.00059644005,0.27225763
Glis2,2.220273e-05,0.00013944507,0.0001616478,0.0002455536,0.6582994
Nrp1,2.7149916e-05,0.00013434887,0.00016149879,0.00026134384,0.6179551
Myl9,-1.9133091e-05,-0.00014224648,-0.00016137958,-0.00019931716,0.8096621
Atf7,1.9207597e-05,0.00014206767,0.00016127527,0.00028139213,0.5731334
Sall4,-1.7873943e-05,-0.00014321506,-0.000161089,-0.00070985174,0.22693321
Lrrtm4,-3.0174851e-05,-0.00013077259,-0.00016094744,-0.0007148293,0.22515497
Zfp27,-3.349781e-05,-0.0001269579,-0.0001604557,-0.0005226974,0.3069762
Esrrg,1.3142824e-05,0.00014710426,0.00016024709,0.00021215405,0.75533354
Kcnt2,-1.6964972e-05,-0.00014320016,-0.00016016513,-0.0005073557,0.315686
Zbtb43,-2.7865171e-05,-0.0001322627,-0.00016012788,-0.0004117837,0.38886398
Zfp748,-3.258139e-05,-0.00012739003,-0.00015997142,-0.0006259291,0.25557426
Srebf1,2.7313828e-05,0.0001321435,0.00015945733,0.0005540944,0.28778
Dthd1,-1.8982217e-05,-0.00013969839,-0.0001586806,-0.0012879516,0.123203754
Zhx1,-3.193319e-05,-0.00012615323,-0.00015808642,-0.00033096015,0.4776599
Alk,-1.9744039e-05,-0.0001378879,-0.00015763193,-0.0010769541,0.14636819
Zfp384,-2.0042062e-05,-0.00013747811,-0.00015752017,-0.00034591934,0.45536667
Lyst,-2.1867454e-05,-0.00013515353,-0.00015702099,-0.0005793779,0.27101642
Cdh6,-2.1915883e-05,-0.00013495982,-0.0001568757,-0.0006538405,0.23992951
Cpeb3,-1.3902783e-05,-0.00014272332,-0.0001566261,-0.00035438192,0.4419697
Irf9,-3.2112002e-05,-0.00012426078,-0.00015637279,-0.0004882463,0.3202743
Has2,-1.9934028e-05,-0.00013628602,-0.00015622005,-0.00080299337,0.19454701
RP24-502J3.1,-2.2245571e-05,-0.0001333952,-0.00015564077,-0.0018868321,0.08248778
Zfp780b,-2.4944544e-05,-0.00013059378,-0.00015553832,-0.00038174872,0.4074363
Zkscan1,-3.325939e-05,-0.000121846795,-0.00015510619,-0.00043298124,0.35822833
Des,-2.1666288e-05,-0.00013333559,-0.00015500188,-0.0002177684,0.7117739
Zfp398,-2.656877e-05,-0.0001282543,-0.00015482306,-0.00039799773,0.3890048
Myh7b,-2.2798777e-05,-0.00013154745,-0.00015434623,-0.00022801678,0.6769072
Rimbp2,-2.7403235e-05,-0.00012690574,-0.00015430897,-0.00077431614,0.19928409
Zfp942,-2.989173e-05,-0.00012406707,-0.0001539588,-0.00038232782,0.40268785
Smyd1,-2.7030706e-05,-0.00012636185,-0.00015339255,-0.00018389728,0.8341207
Opcml,1.771748e-05,0.0001353696,0.00015308708,0.0008799877,0.17396492
Zfp623,-3.1113625e-05,-0.0001219064,-0.00015302002,-0.0006524996,0.23451349
Zfp970,-1.9073486e-05,-0.00013382733,-0.00015290082,-0.00062596705,0.24426326
Fstl4,1.2397766e-05,0.00014007092,0.00015246868,0.00022210875,0.6864595
Nppa,-2.5853515e-05,-0.00012623519,-0.0001520887,-0.0004518332,0.33660355
Nfkb1,-2.4944544e-05,-0.00012713671,-0.00015208125,-0.00018492961,0.8223736
Snapc4,2.783537e-05,0.00012308359,0.00015091896,0.00045975417,0.32826003
Tulp2,-2.2441149e-05,-0.00012816489,-0.00015060604,-0.00080718147,0.18658252
Tada2a,-2.8699636e-05,-0.00012135506,-0.0001500547,-0.00028365658,0.5290012
Trps1,1.7151237e-05,0.0001321435,0.00014929473,0.00031518948,0.47366655
Zfp59,-2.066791e-05,-0.00012852252,-0.00014919043,-0.0005848257,0.25510228
Tshz2,-2.6911497e-05,-0.00012204051,-0.00014895201,-0.0005563446,0.26773328
Zfpm1,2.886355e-05,0.00011976063,0.00014862418,0.00041320134,0.3596894
Vcl,-2.2515655e-05,-0.00012606382,-0.00014857948,-0.00024409132,0.6087043
Epha4,-3.145635e-05,-0.00011640787,-0.00014786422,-0.00035791713,0.41312408
Tmem108,1.9043684e-05,0.0001283884,0.00014743209,0.0001859771,0.79274315
Kctd16,1.2872741e-05,0.00013382733,0.00014670007,0.0008426382,0.17409605
Pard3b,-1.2867153e-05,-0.00013360381,-0.00014647096,-0.0003811458,0.38429108
Eml5,-1.9006431e-05,-0.00012660027,-0.0001456067,-0.0004833992,0.3012141
Lcor,-2.425909e-05,-0.00012087822,-0.00014513731,-0.00019159424,0.75752425
Zfp810,-2.3931265e-05,-0.00012113154,-0.0001450628,-0.00037750302,0.38426918
Epha7,1.962483e-05,0.00012537837,0.0001450032,0.00024290658,0.59695035
Gramd1b,-1.874566e-05,-0.00012609363,-0.00014483929,-0.00022075436,0.6561105
Zfp408,2.476573e-05,0.00011946261,0.00014422834,0.00034003094,0.42416233
Zfp64,-2.6986003e-05,-0.00011706352,-0.00014404953,-0.0003334142,0.43204367
Nfxl1,-2.5264919e-05,-0.00011846423,-0.00014372915,-0.0005411486,0.26560006
Epha6,-2.2422522e-05,-0.00012114644,-0.00014356896,-0.0008624985,0.16645695
Tbx18,2.9332936e-05,0.00011381507,0.000143148,0.00068883545,0.2078115
Tnni3k,-1.4692545e-05,-0.00012844801,-0.00014314055,-0.00036365233,0.39361915
Pmfbp1,-2.6889145e-05,-0.000116214156,-0.0001431033,-0.0025054074,0.05711768
Capn15,-3.3169985e-05,-0.00010946393,-0.00014263391,-0.0002410459,0.59172916
1700112E06Rik,-5.6140125e-06,-0.00013685226,-0.00014246628,-0.00043806602,0.32521635
AW146154,1.5616417e-05,0.00012604892,0.00014166534,0.00037775628,0.37501773
Fbn2,1.4513731e-05,0.00012588501,0.00014039874,0.00013869873,1.0122567
Zfp367,-2.1331012e-05,-0.00011900067,-0.00014033169,-0.00052107405,0.26931226
Rfxank,2.2277236e-05,0.0001180321,0.00014030933,0.00043435954,0.3230257
Tmem132c,-2.5041401e-05,-0.00011485815,-0.00013989955,-0.00038536373,0.3630324
Zfp157,-2.373755e-05,-0.00011585653,-0.00013959408,-0.0003468475,0.40246522
Khsrp,-2.5242567e-05,-0.000113755465,-0.00013899803,-0.0002640092,0.52648926
Zfp948,-2.1457672e-05,-0.00011739135,-0.00013884902,-0.00033801782,0.41077417
Dchs2,1.2060627e-05,0.00012627989,0.00013834052,0.0011940525,0.115857884
Irf5,1.9997358e-05,0.000118255615,0.00013825297,0.00032615417,0.42388833
Specc1,-1.976639e-05,-0.00011795759,-0.00013772398,-0.0005705211,0.24140023
Zfp473,-1.3586134e-05,-0.00012370944,-0.00013729557,-0.0009784197,0.1403237
Tfcp2,-2.3707747e-05,-0.00011342764,-0.00013713539,-0.00023461584,0.5845102
Pcsk5,-2.1368265e-05,-0.00011566281,-0.00013703108,-0.0002749984,0.49829766
Nr2c2,-2.5212765e-05,-0.0001116395,-0.00013685226,-0.00022373542,0.61166996
Pbx3,1.3887882e-05,0.00012281537,0.00013670325,0.00033182488,0.411974
Rgs22,-1.6868114e-05,-0.00011971593,-0.00013658404,-0.0005006336,0.27282226
Gm14418,-2.1263957e-05,-0.00011526048,-0.00013652444,-0.0012939991,0.10550572
Tada2b,2.2985041e-05,0.00011345744,0.00013644248,0.0008567466,0.15925641
Mynn,1.7121434e-05,0.000119149685,0.00013627112,0.00032524808,0.41897586
Tln1,-2.552569e-05,-0.00011070073,-0.00013622642,-0.00028780772,0.4733243
E2f6,-3.1381845e-05,-0.000104770064,-0.00013615191,-0.0003369031,0.40412772
Zfp661,-1.9714236e-05,-0.00011572242,-0.00013543665,-0.0007755193,0.17463985
Tbx2,3.488362e-05,0.00010038912,0.00013527274,0.00044810382,0.30187804
Batf,-2.111867e-05,-0.000114142895,-0.00013526157,-0.0010884078,0.12427461
Arid3a,-3.3661723e-05,-0.00010110438,-0.0001347661,-0.00040083993,0.33620918
Gm5141,-2.43932e-05,-0.000109910965,-0.00013430417,-0.00038632195,0.3476482
1190028D05Rik,-1.1851545e-05,-0.00012240559,-0.00013425713,-0.0039818045,0.03371756
Svep1,1.7404556e-05,0.000116720796,0.00013412535,0.00061614823,0.21768346
Pkm,-2.503395e-05,-0.0001090765,-0.00013411045,-0.00022207417,0.60389924
Zfp526,1.3250858e-05,0.000120677054,0.00013392791,0.0010512592,0.1273975
Usf2,-2.6986003e-05,-0.00010690093,-0.00013388693,-0.00027394822,0.48873073
Zfhx2,2.9847026e-05,0.00010368228,0.0001335293,0.00039333254,0.3394819
Zfp287,-1.9446015e-05,-0.000113636255,-0.00013308227,-0.0004154011,0.32037044
Plppr5,-1.8805265e-05,-0.000114142895,-0.00013294816,-0.00030560108,0.43503818
Pip5k1b,-1.3232231e-05,-0.00011962652,-0.00013285875,-0.00015106647,0.879472
Col12a1,-3.1381845e-05,-0.0001013428,-0.00013272464,-0.00051774015,0.25635368
Tead2,2.2158027e-05,0.0001104027,0.00013256073,0.00029690572,0.44647405
Zfp654,1.6614795e-05,0.00011572242,0.00013233721,0.00024497008,0.54021776
2810021J22Rik,-2.938509e-05,-0.00010281801,-0.0001322031,-0.00047340314,0.27926105
Pdzd2,-1.4796853e-05,-0.00011718273,-0.00013197958,-0.00035273476,0.3741609
Tnni1,1.5050173e-05,0.00011688471,0.00013193488,0.00012382359,1.0655067
Zkscan6,-1.9833446e-05,-0.000111833215,-0.00013166666,-0.00037561552,0.35053563
Slc26a4,-1.5895814e-05,-0.000115305185,-0.000131201,-0.0011115687,0.118032195
Mysm1,-2.5615096e-05,-0.000105410814,-0.00013102591,-0.00026951623,0.4861521
Cdh11,-2.6732683e-05,-0.00010415912,-0.0001308918,-0.000521623,0.2509317
Hmg20b,2.7179718e-05,0.00010368228,0.000130862,0.00025280166,0.5176468
Synpo2,-2.2366643e-05,-0.0001078248,-0.00013019145,-0.00023157295,0.5622048
Lin28b,-2.1159649e-05,-0.00010898709,-0.00013014674,-0.00044054256,0.2954237
Zfp712,-2.2672117e-05,-0.00010727346,-0.00012994558,-0.00059894106,0.21695876
