gene,spliced_change,unspliced_change,total_change,relative_change,wt_total_expr
Zfp420,-4.4867396e-05,-0.00012934208,-0.00017420948,-0.00065319566,0.26670328
Csrnp2,-3.5502017e-05,-0.0001385957,-0.00017409772,-0.0007147263,0.24358645
Zfp146,-3.1501055e-05,-0.00014233589,-0.00017383695,-0.00058114866,0.2991264
Pakap,1.9490719e-05,0.000154078,0.00017356873,0.00019265739,0.900919
Sp3,-3.454089e-05,-0.00013877451,-0.0001733154,-0.00036409337,0.47601902
Tpm1,-2.0682812e-05,-0.0001526177,-0.0001733005,-0.00017402266,0.9958501
Cdh6,1.5739352e-05,0.00015704334,0.00017278269,0.00072013907,0.23992951
Itgb6,-2.829358e-05,-0.00014435127,-0.00017264485,-0.0022491657,0.07675941
Tgif2,-3.4615397e-05,-0.0001372993,-0.0001719147,-0.00048375668,0.35537422
Fhad1,-2.9072165e-05,-0.00014270842,-0.00017178059,-0.0005094723,0.3371735
Zfp784,-2.913922e-05,-0.0001424253,-0.00017156452,-0.000961673,0.17840204
Neb,-3.420189e-05,-0.00013701618,-0.00017121807,-0.001516009,0.11293991
Zfp978,-2.4919864e-05,-0.0001460556,-0.00017097546,-0.00521396,0.03279176
Col23a1,-2.771616e-05,-0.00014264882,-0.00017036498,-0.0010345133,0.16468117
Setdb2,-1.5459955e-05,-0.00015413761,-0.00016959757,-0.00054404954,0.31173176
Itgae,-2.047047e-05,-0.00014888868,-0.00016935915,-0.0051400894,0.032948576
Satb1,2.4482608e-05,0.00014424324,0.00016872585,0.00037445553,0.45058972
Zbtb38,2.56598e-05,0.00014296174,0.00016862154,0.0003309318,0.5095355
Cxcl12,3.9488077e-05,0.00012910366,0.00016859174,0.0006233928,0.27044213
Pou6f1,-2.2485852e-05,-0.00014605373,-0.00016853958,-0.00097550877,0.17277086
Zfp354b,-1.642108e-05,-0.00015209243,-0.0001685135,-0.0022205291,0.0758888
Dcc,-7.5316057e-06,-0.00016053766,-0.00016806927,-0.00199466,0.08425951
Gm14326,-1.8887222e-05,-0.00014898181,-0.00016786903,-0.00057106774,0.29395634
2010315B03Rik,-2.925098e-05,-0.0001385361,-0.00016778708,-0.00045068117,0.37229654
Slc7a5,-2.7664006e-05,-0.00014000386,-0.00016766787,-0.0010533599,0.15917423
Gm28526,-2.0493753e-05,-0.00014709309,-0.00016758684,-0.0031699515,0.05286722
Zfp746,-3.413856e-05,-0.0001321882,-0.00016632676,-0.00047629542,0.34920916
Ccdc30,-3.1113625e-05,-0.00013510138,-0.000166215,-0.0009962963,0.16683279
Lgmn,-2.7365983e-05,-0.00013884157,-0.00016620755,-0.0011203912,0.14834768
Sfrp2,-9.093434e-06,-0.00015675277,-0.0001658462,-0.0014969115,0.11079215
E2f7,1.6108155e-05,0.00014965236,0.00016576052,0.00047844416,0.3464573
Tgfbr3,-2.220273e-05,-0.00014355779,-0.00016576052,-0.0003774036,0.43921277
Zfp62,3.2633543e-05,0.00013306737,0.00016570091,0.0003065372,0.54055715
Plcg2,-3.002584e-05,-0.00013558567,-0.0001656115,-0.0009876726,0.16767845
Prdm6,-2.2783875e-05,-0.00014171004,-0.00016449392,-0.00040972966,0.4014693
Nfatc4,3.552437e-05,0.00012892485,0.00016444921,0.00062888005,0.26149526
Thsd7a,-2.2515655e-05,-0.00014168024,-0.0001641959,-0.00052535813,0.3125408
Pitx2,-2.759695e-05,-0.00013621151,-0.00016380847,-0.00048621782,0.33690336
Usf1,-3.094971e-05,-0.000132218,-0.00016316772,-0.0006837217,0.2386463
Elf1,-1.5616417e-05,-0.00014746189,-0.00016307831,-0.0005441489,0.29969418
Pde5a,-2.6740134e-05,-0.00013582408,-0.00016256422,-0.00075689034,0.21477899
Zfp932,-2.670288e-05,-0.00013531744,-0.00016202033,-0.0004886061,0.33159694
Slc6a2,-2.9245391e-05,-0.0001323726,-0.000161618,-0.005662008,0.028544188
1190028D05Rik,-1.5285797e-05,-0.00014629029,-0.00016157608,-0.004792031,0.03371756
Nrp1,-2.7060509e-05,-0.00013446808,-0.00016152859,-0.00026139207,0.6179551
Lef1,-2.1770597e-05,-0.00013971329,-0.00016148388,-0.0004113758,0.39254582
Sema3c,-3.296137e-05,-0.0001283884,-0.00016134977,-0.00023014632,0.7010746
Gypc,-1.771003e-05,-0.00014341623,-0.00016112626,-0.0010197046,0.15801257
Slit3,-1.564622e-05,-0.00014531612,-0.00016096234,-0.0002468203,0.6521437
Tuft1,3.3326447e-05,0.00012752786,0.00016085431,0.0013413344,0.119921006
Pard3b,-1.1205673e-05,-0.00014954805,-0.00016075373,-0.0004183123,0.38429108
Scube1,-4.4330955e-05,-0.000116080046,-0.000160411,-0.00034073368,0.4707811
Mta3,-1.4036894e-05,-0.0001463294,-0.0001603663,-0.00031603652,0.50742954
Tnnt2,-1.8775463e-05,-0.00014153123,-0.00016030669,-0.00018470178,0.8679216
Zfp442,-2.8587878e-05,-0.00013160706,-0.00016019493,-0.0011408326,0.14041921
Cyyr1,-2.2422522e-05,-0.00013741478,-0.0001598373,-0.002148694,0.07438803
Sp110,-2.468098e-05,-0.00013509858,-0.00015977956,-0.006071248,0.026317315
Hoxd4,-2.8621405e-05,-0.0001311265,-0.0001597479,-0.0015580278,0.10253203
Zfp667,-2.9027462e-05,-0.00013066083,-0.0001596883,-0.00065771904,0.24279095
Plb1,3.325194e-05,0.0001263097,0.00015956163,0.0010364399,0.15395154
Zfp14,-3.646314e-05,-0.00012306869,-0.00015953183,-0.00041314802,0.38613713
C1qtnf7,-1.5892088e-05,-0.00014360622,-0.0001594983,-0.00233862,0.068201795
Zfp871,3.1143427e-05,0.00012820959,0.00015935302,0.000354194,0.44990313
Zgpat,-2.2031367e-05,-0.00013720989,-0.00015924126,-0.00045317938,0.35138673
Atf5,-2.6628375e-05,-0.00013247132,-0.0001590997,-0.00073536794,0.21635376
Atp2a1,-2.6308e-05,-0.00013273582,-0.00015904382,-0.0013138545,0.12105122
Lmx1b,-2.566725e-05,-0.00013316795,-0.0001588352,-0.0022127526,0.07178163
Hmgb2,2.6211143e-05,0.00013236701,0.00015857816,0.00070853974,0.22380972
Edar,-2.0309351e-05,-0.00013822317,-0.00015853252,-0.004318257,0.036712054
Zfp959,-3.221631e-05,-0.00012629479,-0.0001585111,-0.0010433343,0.15192734
2610008E11Rik,-3.0219555e-05,-0.00012807548,-0.00015829504,-0.00033488608,0.47268313
Ccdc141,-2.1904707e-05,-0.00013613701,-0.00015804172,-0.0001570137,1.0065472
Gm14295,4.464388e-05,0.00011315942,0.0001578033,0.0015760191,0.10012768
Dchs2,-1.3064593e-05,-0.00014457107,-0.00015763566,-0.0013605938,0.115857884
Zfp334,2.3439527e-05,0.00013408065,0.00015752017,0.00057727937,0.27286637
Trp53,-2.168864e-05,-0.00013580173,-0.00015749037,-0.00070758327,0.22257493
Gtf3a,-3.4168363e-05,-0.0001232773,-0.00015744567,-0.0006522519,0.24138772
Lpin2,-2.990663e-05,-0.00012737513,-0.00015728176,-0.00040293936,0.39033595
Gm2824,-2.9150397e-05,-0.00012795068,-0.00015710108,-0.0034843667,0.04508731
Tph2,-1.7692335e-05,-0.00013931096,-0.00015700329,-0.003995459,0.03929533
Col8a1,1.5966594e-05,0.00014097989,0.00015694648,0.0007027178,0.223342
Rgs20,-1.8587336e-05,-0.00013792515,-0.00015651248,-0.002371066,0.06600924
Ldb2,-2.4672598e-05,-0.00013171136,-0.00015638396,-0.0013239685,0.11811748
Ebf2,-2.4881214e-05,-0.00013148412,-0.00015636533,-0.0017395741,0.08988704
Cftr,-1.5679747e-05,-0.00014068186,-0.00015636161,-0.001118522,0.13979295
Nrcam,-2.0023435e-05,-0.00013612211,-0.00015614554,-0.0016425789,0.095061116
Whsc1,-4.2378902e-05,-0.00011354685,-0.00015592575,-0.00029413364,0.5301186
Slc9a9,-1.3913959e-05,-0.00014156848,-0.00015548244,-0.0010736148,0.14482133
Ciita,-2.0254403e-05,-0.00013522245,-0.00015547685,-0.0041164597,0.037769455
Hemgn,-2.2727065e-05,-0.00013261661,-0.00015534367,-0.0055070077,0.028208263
Meis1,-2.4661422e-05,-0.00013065338,-0.0001553148,-0.00023857347,0.65101445
Shank3,-1.8585473e-05,-0.00013671815,-0.00015530363,-0.00174439,0.089030236
Zbtb32,-2.0210631e-05,-0.0001350008,-0.00015521143,-0.0055411234,0.028010722
Mbd3,-3.094971e-05,-0.00012420863,-0.00015515834,-0.0005478168,0.28323025
Dlk1,-2.5965273e-05,-0.00012907386,-0.00015503913,-0.00087667373,0.17684919
Ccser1,-1.0665506e-05,-0.00014425069,-0.0001549162,-0.0011504595,0.13465583
Satb2,-1.6525388e-05,-0.00013817847,-0.00015470386,-0.00088398176,0.17500786
Acsl1,-2.5391579e-05,-0.00012931228,-0.00015470386,-0.00033687495,0.4592322
Zfp759,4.104525e-05,0.00011333078,0.00015437603,0.0011100924,0.13906583
Cyp26b1,-1.4513731e-05,-0.00013977289,-0.00015428662,-0.0010962058,0.14074594
Tulp4,2.5749207e-05,0.00012812018,0.00015386939,0.00027055445,0.5687187
Frem1,-2.0831823e-05,-0.00013297796,-0.00015380979,-0.00047155813,0.32617345
E4f1,-2.8818846e-05,-0.00012476742,-0.00015358627,-0.0004370758,0.35139495
Rxrg,-2.2556633e-05,-0.00013086572,-0.00015342236,-0.0026050995,0.05889299
Nfe2l3,2.7991831e-05,0.00012522191,0.00015321374,0.0012147118,0.12613165
Hmgxb4,-3.4853816e-05,-0.00011792779,-0.0001527816,-0.00035995134,0.42445064
Smad6,-2.6464462e-05,-0.00012618303,-0.0001526475,-0.00024542064,0.621983
Zfp444,2.3081899e-05,0.00012941658,0.00015249848,0.0003528677,0.4321689
Hivep1,-2.7939677e-05,-0.00012430549,-0.00015224516,-0.00029241035,0.52065575
Zfp455,-2.3968518e-05,-0.00012799352,-0.00015196204,-0.0020142223,0.07544443
Tada2b,2.887845e-05,0.00012305379,0.00015193224,0.00095400953,0.15925641
Ikzf5,3.97861e-05,0.00011201203,0.00015179813,0.00045098833,0.33658984
Pdgfc,-1.7255545e-05,-0.00013439357,-0.00015164912,-0.00043137828,0.35154545
Sgip1,-2.0440668e-05,-0.00013100356,-0.00015144423,-0.0010833864,0.13978772
Zfp280d,-3.0830503e-05,-0.00012046099,-0.00015129149,-0.00027573595,0.5486824
St3gal5,-2.3782253e-05,-0.00012743473,-0.00015121698,-0.0004086023,0.37008345
Apcdd1,-2.3175031e-05,-0.0001279451,-0.00015112013,-0.0021530117,0.07019001
Adgrg6,-2.4951994e-05,-0.00012614578,-0.00015109777,-0.0016589544,0.091080025
Hivep3,-2.6389956e-05,-0.00012461096,-0.00015100092,-0.0005785591,0.2609947
Gramd1c,2.6673079e-05,0.00012417138,0.00015084445,0.00092317053,0.16339815
Gucy1a3,-2.8803945e-05,-0.00012204051,-0.00015084445,-0.00035116507,0.42955416
Amph,1.808256e-05,0.00013251603,0.00015059859,0.00062808115,0.23977558
Zfp433,-3.2041222e-05,-0.000118501484,-0.0001505427,-0.0018091376,0.083212316
Skint3,-1.804065e-05,-0.00013225153,-0.00015029218,-0.003642469,0.041260973
Pde4b,-1.1518598e-05,-0.00013870001,-0.0001502186,-0.00019868747,0.75605464
Hoxd3,-2.5028363e-05,-0.00012493506,-0.00014996342,-0.0017592494,0.08524275
Zfp105,3.1247735e-05,0.00011867285,0.00014992058,0.0005541248,0.2705537
Zfp169,2.6062131e-05,0.0001232177,0.00014927983,0.00051114033,0.29205245
Prox1,-1.564622e-05,-0.00013357401,-0.00014922023,-0.00020456238,0.7294606
Lyn,-1.5556812e-05,-0.00013358891,-0.00014914572,-0.00080691034,0.18483545
Prex2,-2.270937e-05,-0.00012643635,-0.00014914572,-0.0011512043,0.12955615
Anxa3,-2.488494e-05,-0.00012411177,-0.00014899671,-0.00050787703,0.29337153
2700081O15Rik,-3.3393502e-05,-0.00011538714,-0.00014878064,-0.00058059953,0.2562534
Cfap54,-2.1402724e-05,-0.00012719259,-0.00014859531,-0.003468359,0.042843018
Runx1,-2.652593e-05,-0.00012165867,-0.0001481846,-0.0032563058,0.045506865
Gria1,-1.5098602e-05,-0.00013297796,-0.00014807656,-0.00088524056,0.16727258
Arid4b,-3.2141805e-05,-0.00011587143,-0.00014801323,-0.00030003046,0.49332726
Tcf25,1.4990568e-05,0.00013294816,0.00014793873,0.0002421918,0.6108328
9430076C15Rik,1.9803643e-05,0.00012806058,0.00014786422,0.000265331,0.557282
Zbtb8b,-2.284348e-05,-0.00012499839,-0.00014784187,-0.0016378277,0.09026695
Shc4,1.8581748e-05,0.00012913346,0.00014771521,0.0006788698,0.2175898
Ets2,-2.5443733e-05,-0.0001219213,-0.00014736503,-0.0006716687,0.21940127
Sfmbt2,2.9243529e-05,0.00011795759,0.00014720112,0.00055706134,0.26424572
Acvr1c,-1.9051135e-05,-0.00012810528,-0.00014715642,-0.0009290009,0.15840277
Cxcl13,-9.328127e-06,-0.00013753958,-0.00014686771,-0.004613807,0.031832118
Sox7,-2.159737e-05,-0.0001249481,-0.00014654547,-0.0039206366,0.03737788
Zfp82,-3.246218e-05,-0.00011406839,-0.00014653057,-0.00062229356,0.23546845
Gli2,-2.1196902e-05,-0.00012522936,-0.00014642626,-0.00053083844,0.2758395
Gm14443,-1.565367e-05,-0.00013071299,-0.00014636666,-0.0006223062,0.23520027
Mef2d,-1.5974045e-05,-0.00013035536,-0.0001463294,-0.00016141527,0.9065399
Cuzd1,3.2816082e-05,0.000113360584,0.00014617667,0.0018559112,0.07876265
Sox6,1.7821789e-05,0.00012814999,0.00014597178,0.00018413243,0.7927542
Slc7a11,-6.8154186e-06,-0.00013879314,-0.00014560856,-0.0025060377,0.058103
Zfp60,-3.4496188e-05,-0.00011110306,-0.00014559925,-0.00039833403,0.3655204
Zzz3,-3.3676624e-05,-0.0001116693,-0.00014534593,-0.00029581084,0.49134746
Myom3,-2.4093315e-05,-0.000121198595,-0.00014529191,-0.0022541315,0.06445573
Sulf1,-2.373755e-05,-0.00012139976,-0.00014513731,-0.00057112024,0.25412732
Ncor1,-2.9742718e-05,-0.00011527538,-0.0001450181,-0.00020449351,0.70915735
Ssrp1,-2.604723e-05,-0.00011885166,-0.00014489889,-0.0004038054,0.35883337
Asb2,-1.1175871e-05,-0.00013369322,-0.00014486909,-0.00016993536,0.85249513
Slco1c1,-2.0410866e-05,-0.0001244247,-0.00014483556,-0.00079802965,0.18149135
Etv4,3.0957162e-05,0.00011371076,0.00014466792,0.00069195067,0.20907249
4930522L14Rik,-1.0102987e-05,-0.00013433397,-0.00014443696,-0.0005308279,0.27209744
Dmbx1,-2.8345734e-05,-0.00011602789,-0.00014437363,-0.0021394931,0.0674802
Mapk10,-1.6119331e-05,-0.00012799725,-0.00014411658,-0.0017078408,0.08438516
Rbck1,3.325939e-05,0.000110805035,0.00014406443,0.000387122,0.37214208
Zfp628,-1.3247132e-05,-0.00013045967,-0.0001437068,-0.00060198613,0.23872101
Wnt2,-2.4214387e-05,-0.00011904538,-0.00014325976,-0.00055244355,0.25932008
Fbn1,-2.5846064e-05,-0.00011716783,-0.0001430139,-0.00048245414,0.29642993
Tmcc2,-2.0764768e-05,-0.00012191385,-0.00014267862,-0.00089275633,0.159818
Zfp458,-2.5205314e-05,-0.000117093325,-0.00014229864,-0.0005479916,0.25967294
Luzp2,-1.6599894e-05,-0.00012561679,-0.00014221668,-0.0011145395,0.12760119
Batf,-1.8645078e-05,-0.00012331456,-0.00014195964,-0.0011423051,0.12427461
Pid1,-2.1472573e-05,-0.00012025982,-0.0001417324,-0.0010865472,0.13044283
Zbtb18,2.759695e-05,0.00011407584,0.00014167279,0.0005826337,0.24315917
Zfp367,-2.0131469e-05,-0.00012153387,-0.00014166534,-0.0005260261,0.26931226
Zfp958,1.6644597e-05,0.00012502074,0.00014166534,0.00041540008,0.3410334
Slc44a5,-3.0763447e-05,-0.00011086464,-0.00014162809,-0.00079529034,0.17808339
Setbp1,-1.4200807e-05,-0.00012740493,-0.00014160573,-0.00024642912,0.57463056
Zkscan3,-1.9699335e-05,-0.000121831894,-0.00014153123,-0.00024547367,0.57656366
Sema6d,-1.6838312e-05,-0.00012469292,-0.00014153123,-0.00026427626,0.5355426
Zfp961,-3.2693148e-05,-0.00010882318,-0.00014151633,-0.0003099323,0.4566039
Rela,-3.144145e-05,-0.000109896064,-0.00014133751,-0.00037786277,0.37404448
Phactr1,-2.0746142e-05,-0.00012044236,-0.0001411885,-0.00134401,0.10505009
Sparc,-2.1994114e-05,-0.00011911988,-0.000141114,-0.0002690356,0.5245178
Zfhx2,2.2411346e-05,0.000117234886,0.00013964623,0.00041135095,0.3394819
Ptprz1,-2.1737069e-05,-0.00011787936,-0.00013961643,-0.0014670251,0.09516966
Myo5c,-2.1219254e-05,-0.0001183711,-0.00013959035,-0.0012673885,0.110140055
Npnt,-2.1480024e-05,-0.00011802465,-0.00013950467,-0.00062986626,0.2214829
Zfp111,-1.8261373e-05,-0.0001206249,-0.00013888627,-0.00087760075,0.15825668
Kcnj6,1.2811273e-05,0.0001257658,0.00013857707,0.00077854446,0.17799497
Pde3a,1.5258789e-05,0.0001232624,0.0001385212,0.00017217494,0.80453736
Sntb1,-1.0974705e-05,-0.00012739003,-0.00013836473,-0.00054070435,0.2558971
Ppp2r2b,-1.744926e-05,-0.000120297074,-0.00013774633,-0.0010646406,0.12938283
Mylk4,-2.656877e-05,-0.00011114031,-0.00013770908,-0.0018276786,0.07534634
Gbx1,-1.92374e-05,-0.000118136406,-0.0001373738,-0.0011185975,0.12280888
Gsto1,-1.7024577e-05,-0.000120289624,-0.0001373142,-0.001441531,0.09525571
Zfp239,2.130121e-05,0.000115565956,0.00013686717,0.0007307516,0.18729633
Dapk2,-1.720339e-05,-0.00011964142,-0.00013684481,-0.00083323626,0.1642328
Nfe2l2,-1.9356608e-05,-0.00011737645,-0.00013673306,-0.000313981,0.43548185
Tef,-2.1278858e-05,-0.00011539459,-0.00013667345,-0.00030047476,0.45485827
Slc36a2,-2.0824373e-05,-0.00011574477,-0.00013656914,-0.00096142094,0.14204916
Mpz,-1.8099323e-05,-0.000118459575,-0.0001365589,-0.005465657,0.024984801
Klf7,-2.6136637e-05,-0.0001103878,-0.00013652444,-0.00023531,0.5801896
Snapc4,-2.2038817e-05,-0.00011444092,-0.00013647974,-0.00041576702,0.32826003
Cntnap4,-1.7587095e-05,-0.00011872128,-0.00013630837,-0.0018408531,0.07404621
Zfp74,-1.3306737e-05,-0.00012218952,-0.00013549626,-0.000321739,0.4211371
Zfp266,-3.7133694e-05,-9.825826e-05,-0.00013539195,-0.00033180974,0.40804082
Gm2a,-2.3663044e-05,-0.000111650676,-0.00013531372,-0.0006240102,0.21684524
Efnb3,-2.5570393e-05,-0.000109488145,-0.00013505854,-0.00034449372,0.39204925
Itgbl1,-1.5826896e-05,-0.000119078904,-0.0001349058,-0.0019933817,0.06767676
Thra,3.2305717e-05,0.000102579594,0.00013488531,0.00019111186,0.70579237
Megf11,-1.5636906e-05,-0.00011923164,-0.00013486855,-0.0015218995,0.088618465
Palld,3.159046e-05,0.000103235245,0.0001348257,0.00010906972,1.2361423
Zmat3,-2.682209e-05,-0.0001078248,-0.00013464689,-0.0003649163,0.3689801
Kitl,-1.7337501e-05,-0.00011727214,-0.00013460964,-0.0007144225,0.18841732
Slc18a1,-2.3733824e-05,-0.000110812485,-0.00013454631,-0.0012980988,0.10364865
Hoxb7,-9.588897e-06,-0.00012483075,-0.00013441965,-0.0032834383,0.040938586
Pax6,-2.764538e-05,-0.00010663271,-0.00013427809,-0.0012313838,0.1090464
Hinfp,-2.9206276e-05,-0.00010497123,-0.0001341775,-0.00036480205,0.367809
Lamp3,2.6328024e-05,0.00010783225,0.00013416028,0.0049764547,0.026958907
E2f3,-1.7940998e-05,-0.00011610985,-0.00013405085,-0.00030395927,0.44101572
Atf6b,-2.1412969e-05,-0.00011189282,-0.00013330579,-0.000540481,0.24664277
Tnc,2.5495887e-05,0.0001077801,0.00013327599,0.0004320781,0.30845338
Max,-2.6747584e-05,-0.000106334686,-0.00013308227,-0.00038029655,0.3499433
Irx1,2.5369227e-05,0.000107396394,0.00013276562,0.0010662692,0.124514066
Zfp791,-1.8879771e-05,-0.00011385605,-0.00013273582,-0.0013671932,0.09708627
Ptchd4,-1.4317222e-05,-0.0001184158,-0.00013273302,-0.0027919444,0.047541328
Zfp773,-1.3763085e-05,-0.000118916854,-0.00013267994,-0.0025248113,0.05255034
Myzap,-1.34930015e-05,-0.00011918694,-0.00013267994,-0.0006211581,0.21360081
Reln,-2.2351742e-05,-0.00011025369,-0.00013260543,-0.00084662647,0.15662792
Zfp583,-2.5391579e-05,-0.00010712445,-0.00013251603,-0.00048382656,0.2738915
Zfp697,2.3514032e-05,0.00010892749,0.00013244152,0.0002155265,0.61450213
Pla2g7,-2.2958964e-05,-0.00010937452,-0.00013233349,-0.0010596837,0.124880075
Tal2,-3.1150877e-05,-0.00010088831,-0.00013203919,-0.0020732172,0.063687965
Zfp219,-2.0295382e-05,-0.00011167675,-0.00013197213,-0.00032462605,0.4065358
Cdh18,-1.0483898e-05,-0.00012117997,-0.00013166387,-0.0024593584,0.05353576
Fam19a1,-1.7020851e-05,-0.000114142895,-0.00013116375,-0.0008550055,0.1534068
Zbtb7b,2.361089e-05,0.000107474625,0.00013108552,0.0010705324,0.12244881
Zfp369,-3.1247735e-05,-9.980798e-05,-0.00013105571,-0.00037163385,0.3526473
Shisa6,-1.5623868e-05,-0.00011537969,-0.00013100356,-0.0007316797,0.17904484
Zfp850,2.0340085e-05,0.00011047721,0.0001308173,0.0004707795,0.27787372
Pou2f1,-2.2247434e-05,-0.00010788441,-0.00013013184,-0.00026124046,0.4981304
Grhl3,-1.9438565e-05,-0.00011068955,-0.00013012812,-0.001595219,0.081573725
Zfp942,-2.2381544e-05,-0.000107601285,-0.00012998283,-0.000322788,0.40268785
Dlgap2,-1.3589859e-05,-0.00011637062,-0.00012996048,-0.001159977,0.11203702
Zpld1,-1.1835247e-05,-0.00011794828,-0.00012978353,-0.007005477,0.018525908
Zfp329,-3.0696392e-05,-9.895116e-05,-0.00012964755,-0.00031213,0.41536388
Dnah6,-1.354143e-05,-0.000115826726,-0.00012936816,-0.0014435,0.08962107
Col3a1,-2.3908913e-05,-0.000105362386,-0.0001292713,-0.0009994608,0.12934093
Mafg,-2.6613474e-05,-0.0001026392,-0.00012925267,-0.0003959016,0.3264767
Zfp992,-1.5579164e-05,-0.00011342764,-0.0001290068,-0.0006533176,0.19746405
Zfp629,-1.7374754e-05,-0.00011154637,-0.00012892112,-0.00049979036,0.2579503
Unc13c,1.078099e-05,0.00011789799,0.00012867898,0.00028983539,0.44397253
Tox3,-1.4454126e-05,-0.0001142174,-0.00012867153,-0.00044826098,0.28704593
Gm973,-1.9071624e-05,-0.00010954961,-0.00012862124,-0.0023902424,0.053810857
Trp63,-1.5381724e-05,-0.000113185495,-0.00012856722,-0.0022410285,0.05736964
Mef2c,-1.8805265e-05,-0.00010970235,-0.00012850761,-0.00017748047,0.72406614
Dbx1,2.8338283e-05,0.00010011159,0.00012844987,0.0028184417,0.045574684
Relb,-1.5556812e-05,-0.00011279434,-0.00012835115,-0.0008046815,0.15950543
Galnt14,2.7149916e-05,0.00010110438,0.0001282543,0.0005362883,0.23915166
Ncam2,-1.3397075e-05,-0.000114783645,-0.00012818072,-0.0022802344,0.056213737
Col20a1,-9.056181e-06,-0.00011905283,-0.00012810901,-0.00078410964,0.1633814
Lrrfip1,1.9997358e-05,0.0001077652,0.00012776256,0.00014290093,0.8940637
Zfp873,-1.977384e-05,-0.00010754168,-0.00012731552,-0.00038344116,0.33203396
Zfp9,-3.5241246e-05,-9.1820955e-05,-0.0001270622,-0.00047601858,0.26692688
Aebp2,-3.245473e-05,-9.447336e-05,-0.00012692809,-0.0002721838,0.4663322
Srf,2.373755e-05,0.00010319054,0.00012692809,0.00040169276,0.31598294
Cpm,-2.3178756e-05,-0.00010343641,-0.00012661517,-0.0015559164,0.08137649
Tox4,6.92904e-06,0.00011943281,0.00012636185,0.00035358014,0.35737815
Erg,-1.4957041e-05,-0.00011114776,-0.0001261048,-0.001345763,0.09370496
Tsc22d2,1.7613173e-05,0.00010830164,0.00012591481,0.00018961806,0.66404426
Dnase1l3,-1.6334001e-05,-0.00010935683,-0.00012569083,-0.0059605367,0.021087065
Zbtb11,-2.2143126e-05,-0.00010342896,-0.00012557209,-0.00037075332,0.33869433
Itga9,-1.719594e-05,-0.00010803342,-0.00012522936,-0.000538991,0.23234025
Ttf1,-2.8923154e-05,-9.62615e-05,-0.00012518466,-0.00040715263,0.30746362
Pde1a,-1.60411e-05,-0.000108771026,-0.00012481213,-0.0011122844,0.11221232
Vat1l,-1.43852085e-05,-0.0001103282,-0.0001247134,-0.0017310907,0.07204316
Pbx4,-2.989918e-05,-9.4756484e-05,-0.00012465566,-0.00049028517,0.25425127
4932411E22Rik,-1.263991e-05,-0.0001116246,-0.00012426451,-0.0013944319,0.089114696
Adamts9,1.6063452e-05,0.00010818243,0.00012424588,0.00022870659,0.5432544
Krt8,2.3856759e-05,0.00010021776,0.00012407452,0.0009211163,0.13470006
Tsc22d4,3.4093857e-05,8.997321e-05,0.00012406707,0.00022366564,0.5546987
Arntl,1.5936792e-05,0.00010804832,0.00012398511,0.00041684724,0.29743528
Arid5a,-1.8246472e-05,-0.000105425715,-0.00012367219,-0.0009860927,0.12541628
Chil1,-9.308569e-06,-0.00011432916,-0.00012363773,-0.004885485,0.025307056
Clic5,-1.4454126e-05,-0.0001090616,-0.00012351573,-0.00045661305,0.27050406
Unc5d,-1.597032e-05,-0.00010743737,-0.00012340769,-0.00077609625,0.15901071
Zfp213,-2.7380884e-05,-9.601563e-05,-0.00012339652,-0.00059638254,0.20690823
Tulp2,-1.6778708e-05,-0.00010655075,-0.00012332946,-0.0006609911,0.18658252
Filip1,-8.821487e-06,-0.00011450052,-0.00012332201,-0.00015017985,0.821162
Lrrc7,-1.0598451e-05,-0.00011269003,-0.00012328848,-0.0009137765,0.13492182
Mta1,-2.387166e-05,-9.934604e-05,-0.0001232177,-0.0003697794,0.3332194
Zfp410,-2.7239323e-05,-9.575486e-05,-0.00012299418,-0.00031490458,0.39057595
Cntn3,-1.46739185e-05,-0.00010821223,-0.00012288615,-0.0009324309,0.13179106
Akap6,1.9326806e-05,0.000103503466,0.00012283027,0.00028259208,0.43465567
Mysm1,-2.3201108e-05,-9.9509954e-05,-0.00012271106,-0.00025241284,0.4861521
Myb,-1.9203871e-05,-0.00010342337,-0.00012262724,-0.0026024221,0.047120325
Aldoa,-3.772974e-05,-8.486211e-05,-0.00012259185,-0.00027245632,0.4499504
Zfp513,2.5957823e-05,9.631738e-05,0.0001222752,0.0005356785,0.22826219
Zfp980,2.2982247e-05,9.8560005e-05,0.00012154225,0.0024150568,0.050326772
Zfp385a,-2.3715198e-05,-9.762123e-05,-0.00012133643,-0.0009584613,0.12659492
Zfp972,-2.0353124e-05,-0.00010095537,-0.00012130849,-0.0012560284,0.096580915
Pdzd2,-1.3291836e-05,-0.00010789931,-0.000121191144,-0.00032390107,0.3741609
Krt18,-2.0496547e-05,-0.00010056794,-0.000121064484,-0.00095682626,0.12652703
Xkr4,-1.0136515e-05,-0.00011085719,-0.0001209937,-0.0008362601,0.1446842
Pkib,-1.5668571e-05,-0.000105299056,-0.00012096763,-0.0016194292,0.0746976
Abca1,-2.1226704e-05,-9.9651515e-05,-0.00012087822,-0.001342789,0.090020165
Zfp952,-1.9982457e-05,-0.00010086596,-0.00012084842,-0.00038941816,0.31033063
Yy1,-2.3856759e-05,-9.699166e-05,-0.00012084842,-0.00031009404,0.3897153
