gene,spliced_change,unspliced_change,total_change,relative_change,wt_total_expr
Apobec1,9.25269e-07,7.245224e-06,8.170493e-06,0.0007443138,0.0109771155
Nfatc2,-1.6614795e-06,-6.4596534e-06,-8.121133e-06,-3.991926e-05,0.20343885
Car6,1.4542602e-06,6.6668727e-06,8.121133e-06,0.0008115267,0.010007128
Fut2,1.4966354e-06,6.622635e-06,8.11927e-06,0.00042633314,0.019044327
Col11a2,7.5250864e-07,7.3555857e-06,8.108094e-06,0.00021115475,0.038398724
Whsc1,4.7683716e-07,7.6293945e-06,8.106232e-06,1.5291353e-05,0.5301186
Creb3l1,1.0058284e-06,7.1004033e-06,8.106232e-06,5.6431552e-05,0.14364704
Tbx21,1.1394732e-06,6.9653615e-06,8.104835e-06,0.0004382754,0.01849246
Klrb1a,1.1516386e-06,6.9530215e-06,8.10466e-06,0.0023990145,0.003378229
Pclo,8.530915e-07,7.249415e-06,8.102506e-06,6.27825e-05,0.12905666
Zfp955a,8.1956387e-07,7.2829425e-06,8.102506e-06,4.9080845e-05,0.1650848
Tacr1,1.0523945e-06,7.0463866e-06,8.098781e-06,0.00028053575,0.02886888
Zfp444,-1.1324883e-06,-6.9588423e-06,-8.0913305e-06,-1.8722609e-05,0.4321689
Thsd7b,6.2026083e-07,7.4654818e-06,8.085743e-06,7.032519e-05,0.11497638
Ly86,1.0058284e-06,7.0645474e-06,8.070376e-06,0.00082309474,0.009804818
Rxrb,-2.3394823e-06,-5.7294965e-06,-8.068979e-06,-2.3999883e-05,0.336209
Gpm6a,1.3038516e-06,6.761402e-06,8.0652535e-06,9.35284e-05,0.08623311
Zbtb11,1.2665987e-06,6.7949295e-06,8.061528e-06,2.3801775e-05,0.33869433
Slc22a30,1.0542572e-06,7.0035458e-06,8.057803e-06,0.000233575,0.03449761
Cdh12,7.338822e-07,7.3201954e-06,8.054078e-06,8.403399e-05,0.095842995
Pkib,4.1536987e-07,7.6293945e-06,8.044764e-06,0.000107697626,0.0746976
Acp7,7.3964475e-07,7.3036645e-06,8.043309e-06,0.002513017,0.0032005585
Opcml,1.0281801e-06,7.0109963e-06,8.0391765e-06,4.6211455e-05,0.17396492
Syk,-1.2889504e-06,-6.750226e-06,-8.0391765e-06,-5.8514906e-05,0.13738671
Osr1,4.5448542e-07,7.584691e-06,8.0391765e-06,4.835514e-05,0.16625267
Cd84,8.5588545e-07,7.1781687e-06,8.034054e-06,0.0009707324,0.008276181
Tek,-1.2665987e-06,-6.750226e-06,-8.016825e-06,-9.106952e-05,0.08802962
Gtf3a,1.385808e-06,6.619841e-06,8.005649e-06,3.3165088e-05,0.24138772
Wiz,-1.4305115e-06,-6.571412e-06,-8.001924e-06,-2.084643e-05,0.38385093
Hgf,9.797513e-07,7.018447e-06,7.998198e-06,6.4525186e-05,0.12395457
Zfp668,-1.4826655e-06,-6.5118074e-06,-7.994473e-06,-3.474198e-05,0.23010977
Stk31,1.4072284e-06,6.550923e-06,7.958151e-06,0.00031324395,0.025405504
Car3,1.4975667e-06,6.455928e-06,7.953495e-06,8.199433e-05,0.09700045
Scrt2,6.4773485e-07,7.298775e-06,7.94651e-06,0.0011055595,0.007187672
Cd86,1.0649674e-06,6.8717636e-06,7.936731e-06,0.0013276064,0.0059781256
Moxd1,1.6838312e-06,6.2324107e-06,7.916242e-06,0.00011197842,0.07069425
Adgrg3,8.7264925e-07,7.0407987e-06,7.913448e-06,0.00030922264,0.025591325
Ltf,1.2465753e-06,6.6668727e-06,7.913448e-06,0.0006994997,0.011312912
Slc24a5,-1.4901161e-06,-6.4112246e-06,-7.901341e-06,-7.543049e-05,0.10474986
D3Ertd254e,1.0877848e-06,6.8098307e-06,7.897615e-06,2.4170035e-05,0.32675225
Cdc5l,-1.0430813e-06,-6.839633e-06,-7.882714e-06,-1.918624e-05,0.41085237
Hoxa3,9.3877316e-07,6.943941e-06,7.882714e-06,8.172745e-05,0.09645115
Serpina6,1.1511147e-06,6.7274086e-06,7.878523e-06,0.0002866748,0.027482342
Rgs6,-1.1920929e-07,7.987022e-06,7.867813e-06,1.0624778e-05,0.7405154
Smarce1,1.2367964e-06,6.6310167e-06,7.867813e-06,1.9426321e-05,0.40500778
Gm5089,7.49249e-07,7.1153045e-06,7.8645535e-06,0.00048336075,0.016270466
Col18a1,-1.9073486e-06,-5.9455633e-06,-7.852912e-06,-2.0751268e-05,0.37843037
Tbx1,9.592623e-07,6.8789814e-06,7.838244e-06,0.0003894486,0.020126415
RP23-357C16.1,6.631017e-07,7.174909e-06,7.838011e-06,5.1338506e-05,0.15267304
Cpb1,5.674083e-07,7.268507e-06,7.835915e-06,0.0008121014,0.009648837
Gm44905,7.4878335e-07,7.085502e-06,7.8342855e-06,7.689827e-05,0.10187847
Cacna2d3,6.593764e-07,7.1674585e-06,7.826835e-06,3.773898e-05,0.20739381
Lce1h,6.7517976e-07,7.148832e-06,7.824012e-06,0.0047242385,0.0016560424
Mmrn2,1.0896474e-06,6.7315996e-06,7.821247e-06,0.0001429302,0.05472064
Cpa3,8.228235e-07,6.99237e-06,7.815193e-06,0.00078544806,0.009949882
Slc6a20a,1.0496005e-06,6.761402e-06,7.811002e-06,0.000596745,0.013089247
Zfp719,-2.3394823e-06,-5.468726e-06,-7.8082085e-06,-2.4998735e-05,0.31234404
Zhx2,4.172325e-07,7.390976e-06,7.8082085e-06,1.7984165e-05,0.43417123
Ptprn2,7.4505806e-07,7.0631504e-06,7.8082085e-06,8.762683e-05,0.08910741
Dmrtc2,5.917391e-07,7.1991235e-06,7.790863e-06,0.0007233362,0.010770636
Mpo,1.0938384e-06,6.6892244e-06,7.783063e-06,0.00095756655,0.008127861
Kcnj1,9.719515e-07,6.8102963e-06,7.782248e-06,0.0018941802,0.0041084043
1700023F02Rik,8.381903e-07,6.943941e-06,7.782131e-06,0.0001534884,0.050701655
Gm4208,9.983778e-07,6.7828223e-06,7.7812e-06,0.00051896326,0.014993641
Lingo2,7.3574483e-07,7.044524e-06,7.780269e-06,0.000111799505,0.069591165
Nfxl1,1.7881393e-06,5.990267e-06,7.778406e-06,2.9286151e-05,0.26560006
Irx2,4.7683716e-07,7.2941184e-06,7.770956e-06,3.7626498e-05,0.2065287
Grm1,4.172325e-07,7.342547e-06,7.75978e-06,0.00013511142,0.05743235
Sugct,7.748604e-07,6.981194e-06,7.756054e-06,6.499142e-05,0.11933956
Lgals3,1.3234094e-06,6.407965e-06,7.731374e-06,0.0005405308,0.014303202
Rarb,-1.1101365e-06,-6.6161156e-06,-7.726252e-06,-1.7176651e-05,0.44981122
Zscan21,-1.1026859e-06,-6.6161156e-06,-7.7188015e-06,-2.1599297e-05,0.35736346
Slc22a8,1.1445954e-06,6.5695494e-06,7.714145e-06,0.00025449166,0.030311875
Gypc,4.8428774e-07,7.2196126e-06,7.7039e-06,4.875495e-05,0.15801257
Cyp2b19,9.874348e-07,6.7052897e-06,7.6927245e-06,0.0017166418,0.0044811633
Aldh1a3,9.201467e-07,6.770715e-06,7.690862e-06,0.00017412908,0.04416749
Gm43786,5.735783e-07,7.1059912e-06,7.6795695e-06,0.0016924004,0.0045375787
Ccr7,1.1669472e-06,6.508548e-06,7.675495e-06,0.0009971246,0.0076975287
Gmeb2,5.2154064e-07,7.1525574e-06,7.674098e-06,1.5377971e-05,0.49903178
Itgb3,1.1995435e-06,6.4633787e-06,7.662922e-06,9.8994984e-05,0.07740708
Zfp986,1.5052501e-06,6.145332e-06,7.650582e-06,0.0011053238,0.0069214753
Klf10,-1.3411045e-06,-6.303191e-06,-7.644296e-06,-2.512158e-05,0.3042919
Zscan12,1.1324883e-06,6.5118074e-06,7.644296e-06,2.2846007e-05,0.33460087
Gm29478,7.0175156e-07,6.9420785e-06,7.64383e-06,0.00023721973,0.032222472
Tdgf1,-2.0712614e-06,-5.569309e-06,-7.64057e-06,-8.105108e-05,0.09426848
Prdm6,-1.3262033e-06,-6.28829e-06,-7.6144934e-06,-1.896656e-05,0.4014693
Vax2,8.64733e-07,6.740447e-06,7.60518e-06,0.0007756145,0.009805261
Cga,9.094365e-07,6.688293e-06,7.5977296e-06,0.0007698683,0.009868769
Nr1h3,-2.0340085e-06,-5.558133e-06,-7.5921416e-06,-6.053353e-05,0.12542033
Ubp1,1.1026859e-06,6.482005e-06,7.584691e-06,1.4599588e-05,0.5195139
Zic1,1.2889504e-06,6.282702e-06,7.5716525e-06,0.00014074342,0.05379746
Foxk1,-1.1920929e-06,-6.377697e-06,-7.56979e-06,-1.8540732e-05,0.40827882
Frmpd2,9.3784183e-07,6.6300854e-06,7.5679272e-06,0.00028713074,0.026356976
Zfp239,3.1292439e-07,7.249415e-06,7.5623393e-06,4.037631e-05,0.18729633
Zfp65,-1.937151e-06,-5.6177378e-06,-7.5548887e-06,-2.4979285e-05,0.30244607
Pstpip2,6.4913183e-07,6.8955123e-06,7.544644e-06,0.00020430336,0.036928535
Prdm2,1.4454126e-06,6.0796738e-06,7.5250864e-06,1.5880976e-05,0.47384274
Slc9b2,1.0840595e-06,6.435439e-06,7.5194985e-06,0.000120440185,0.06243337
Stat4,-1.7043203e-06,-5.811453e-06,-7.515773e-06,-0.00012042101,0.062412374
Zfp819,1.0002404e-06,6.51367e-06,7.5139105e-06,0.0003714763,0.02022706
Gm44536,-7.674098e-07,-6.735325e-06,-7.5027347e-06,-3.7472237e-05,0.20022105
Zfp131,2.4437904e-06,5.0514936e-06,7.495284e-06,1.5660078e-05,0.47862357
Fbn1,9.0897083e-07,6.5863132e-06,7.495284e-06,2.5285171e-05,0.29642993
Nalcn,1.0803342e-06,6.41495e-06,7.495284e-06,0.000134862,0.055577338
Zfp316,-1.4454126e-06,-6.042421e-06,-7.4878335e-06,-2.6213174e-05,0.28565145
Igsf11,1.0281801e-06,6.4596534e-06,7.4878335e-06,4.7242687e-05,0.1584971
Tnnt3,1.0356307e-06,6.4428896e-06,7.4785203e-06,0.00012446154,0.0600869
Mep1a,8.777715e-07,6.588176e-06,7.4659474e-06,0.00062289165,0.01198585
Sycp2l,7.7905133e-07,6.677583e-06,7.456634e-06,0.00043273924,0.01723114
Cidea,1.1026859e-06,6.3497573e-06,7.4524432e-06,0.0001769149,0.042124353
Zfp141,-1.2665987e-06,-6.183982e-06,-7.4505806e-06,-2.7082624e-05,0.27510548
Wfikkn2,1.0319054e-06,6.4056367e-06,7.437542e-06,0.00021295353,0.034925558
Aoah,9.192154e-07,6.510876e-06,7.4300915e-06,0.00059888326,0.012406478
Plek,8.721836e-07,6.5499917e-06,7.4221753e-06,0.00039708932,0.01869135
Epas1,-1.5422702e-06,-5.878508e-06,-7.4207783e-06,-0.00013502798,0.054957237
Cdh4,1.5422702e-06,5.8710575e-06,7.4133277e-06,3.6125395e-05,0.20521088
Oxgr1,7.345807e-07,6.6715293e-06,7.40611e-06,0.0009179426,0.008068062
Susd1,-4.917383e-07,-6.914139e-06,-7.405877e-06,-1.5205048e-05,0.48706692
4930544I03Rik,-6.9336966e-07,-6.7055225e-06,-7.398892e-06,-0.00018416921,0.040174324
Fam179a,3.5762787e-07,7.0407987e-06,7.3984265e-06,3.908181e-05,0.18930604
Arhgap18,-9.536743e-07,-6.444752e-06,-7.3984265e-06,-3.9675582e-05,0.18647294
Cyp7b1,5.5879354e-07,6.8321824e-06,7.390976e-06,6.8136644e-05,0.10847275
Gja5,-2.1755695e-06,-5.2154064e-06,-7.390976e-06,-2.9464452e-05,0.25084373
Rgcc,-1.0505319e-06,-6.3069165e-06,-7.3574483e-06,-9.487262e-05,0.07755071
Samd7,8.419156e-07,6.5062195e-06,7.348135e-06,0.00029411018,0.024984192
Atp6v0a2,-2.130866e-06,-5.2154064e-06,-7.3462725e-06,-1.3109375e-05,0.560383
Olfr370,1.1452939e-06,6.1662868e-06,7.3115807e-06,0.0010124187,0.0072217947
Dpp4,1.0877848e-06,6.2230974e-06,7.310882e-06,0.00020669884,0.03536963
Mobp,6.5844506e-07,6.6438224e-06,7.3022675e-06,0.0010988651,0.006645181
Lyar,-1.3411045e-06,-5.9604645e-06,-7.301569e-06,-3.998774e-05,0.18259509
Casr,5.48549e-07,6.750226e-06,7.298775e-06,0.00012518375,0.058304388
Dapp1,8.34465e-07,6.455928e-06,7.290393e-06,0.000113915594,0.0639981
Crybb1,2.5797635e-07,7.02939e-06,7.2873663e-06,0.0020289365,0.0035916173
Esrrb,-1.3262033e-06,-5.9604645e-06,-7.286668e-06,-1.5938145e-05,0.45718408
Shc4,-1.4454126e-06,-5.841255e-06,-7.286668e-06,-3.348808e-05,0.2175898
Pias1,7.003546e-07,6.5863132e-06,7.286668e-06,1.2470746e-05,0.58430076
Prrxl1,1.3881363e-06,5.8859587e-06,7.274095e-06,0.0005002138,0.014541872
Creb1,1.2218952e-06,6.0498714e-06,7.2717667e-06,1.4060195e-05,0.5171881
Zfp993,1.2665987e-07,7.137656e-06,7.264316e-06,3.85181e-05,0.18859476
Ppfia2,7.785857e-07,6.4708292e-06,7.249415e-06,9.295103e-05,0.07799167
Dmbx1,-1.0617077e-06,-6.1802566e-06,-7.2419643e-06,-0.00010731969,0.0674802
Tsc22d1,-7.1525574e-07,-6.5267086e-06,-7.2419643e-06,-1.1910758e-05,0.60801864
Terf2,-2.3841858e-07,7.480383e-06,7.2419643e-06,1.1537827e-05,0.6276713
Tfap2e,1.6409904e-06,5.586073e-06,7.227063e-06,0.00040869156,0.017683316
Zfp180,8.493662e-07,6.377697e-06,7.227063e-06,1.61273e-05,0.44812596
Smoc2,-8.940697e-08,7.31647e-06,7.227063e-06,3.9457274e-05,0.18316165
Tfcp2l1,1.238659e-06,5.973503e-06,7.212162e-06,0.00018872914,0.03821425
Alox15,8.405186e-07,6.3694315e-06,7.20995e-06,0.0021016437,0.0034305244
Gm14406,1.2423843e-06,5.955808e-06,7.198192e-06,0.0013650942,0.005272937
Phactr1,1.1064112e-06,6.0871243e-06,7.1935356e-06,6.847714e-05,0.10505009
Ankrd31,8.875504e-07,6.304588e-06,7.1921386e-06,0.0008824561,0.008150038
Zfp758,-1.1324883e-06,-6.0498714e-06,-7.1823597e-06,-2.2992577e-05,0.31237724
Foxf2,1.0039657e-06,6.1690807e-06,7.1730465e-06,0.00021029486,0.03410937
Tlx1,1.3150275e-06,5.852431e-06,7.1674585e-06,0.00010604391,0.06758944
Bnc2,1.2479722e-06,5.915761e-06,7.1637332e-06,4.4600765e-05,0.16061896
Myt1l,9.126961e-07,6.2435865e-06,7.1562827e-06,0.00013485704,0.053065598
Gabpb1,-1.1175871e-06,-6.0349703e-06,-7.1525574e-06,-2.0650981e-05,0.34635428
Usp32,3.7252903e-07,6.765127e-06,7.137656e-06,1.1497864e-05,0.62078094
1700027J07Rik,-1.7508864e-06,-5.379319e-06,-7.1302056e-06,-4.4556196e-05,0.16002715
Zfp292,-1.3411045e-06,-5.7816505e-06,-7.122755e-06,-1.22180945e-05,0.58296764
Atp4b,1.1580996e-06,5.9576705e-06,7.11577e-06,0.00046008092,0.015466245
Slc34a1,9.043142e-07,6.205868e-06,7.110182e-06,0.0015951317,0.004457326
9530059O14Rik,8.1956387e-07,6.273389e-06,7.0929527e-06,3.5599034e-05,0.19924554
Gli2,1.0803342e-06,6.005168e-06,7.085502e-06,2.5687037e-05,0.2758395
Ccl9,9.01171e-07,6.1832834e-06,7.0844544e-06,0.0019919893,0.0035563724
Cd226,7.6316064e-07,6.3204207e-06,7.0835813e-06,0.0024686456,0.0028693203
Naaa,-1.6950071e-06,-5.3867698e-06,-7.081777e-06,-8.563466e-05,0.08269746
Nupr1,7.3667616e-07,6.3329935e-06,7.0696697e-06,0.00015301128,0.046203483
Zmiz1,-5.9604645e-07,-6.467104e-06,-7.0631504e-06,-1.1561839e-05,0.6109019
Tshz2,-1.475215e-06,-5.5879354e-06,-7.0631504e-06,-2.6381285e-05,0.26773328
Clic6,1.2367964e-06,5.826354e-06,7.0631504e-06,5.636087e-05,0.12532
Kcnc2,1.1306256e-06,5.915761e-06,7.0463866e-06,9.814577e-05,0.07179502
Hmox1,1.0468066e-06,5.996786e-06,7.0435926e-06,0.00028596673,0.02463071
Gbp8,6.8871304e-07,6.3478947e-06,7.0366077e-06,0.00043485803,0.01618129
Adgre1,7.4808486e-07,6.2878244e-06,7.035909e-06,0.0009348051,0.0075265057
Six4,1.0579824e-06,5.9772283e-06,7.0352107e-06,9.87054e-05,0.071274735
2810407A14Rik,-1.15484e-06,-5.878508e-06,-7.033348e-06,-6.652213e-05,0.10572935
Slc17a6,7.5716525e-07,6.2752515e-06,7.0324168e-06,0.00025249782,0.027851297
Smad7,2.8312206e-07,6.735325e-06,7.018447e-06,1.633825e-05,0.42957142
Dnah5,8.987263e-07,6.1187893e-06,7.0175156e-06,0.00020305588,0.03455943
Tmtc1,-8.6426735e-07,-6.1392784e-06,-7.0035458e-06,-2.3807037e-05,0.29417956
Zfp366,5.662441e-07,6.4317137e-06,6.997958e-06,0.0002482823,0.028185386
Obox1,1.0645017e-06,5.9287995e-06,6.993301e-06,0.0005048989,0.013850795
Greb1l,-6.183982e-07,-6.362796e-06,-6.981194e-06,-3.0110088e-05,0.23185554
Zfhx4,1.2591481e-06,5.722046e-06,6.981194e-06,2.911642e-05,0.23976818
Mme,-7.1525574e-07,-6.2584877e-06,-6.9737434e-06,-3.5117035e-05,0.19858567
Zfp827,-1.5795231e-06,-5.3942204e-06,-6.9737434e-06,-8.533684e-06,0.81720185
Fgd2,1.1343509e-06,5.831942e-06,6.966293e-06,0.00048070465,0.014491736
Gm44511,1.0356307e-06,5.926937e-06,6.9625676e-06,0.00010363403,0.06718408
Rab27b,7.003546e-07,6.2603503e-06,6.960705e-06,0.00027095331,0.025689583
Tal1,1.1902303e-06,5.734153e-06,6.9243833e-06,0.0002976785,0.023261182
Alox12,4.777685e-07,6.4445194e-06,6.922288e-06,0.0015519212,0.004460363
Tcf7l1,1.0430813e-06,5.8710575e-06,6.914139e-06,1.683677e-05,0.41065702
Zfp94,-1.8849969e-06,-5.00679e-06,-6.891787e-06,-2.9231245e-05,0.23576772
Olfr653,3.8766302e-07,6.502727e-06,6.89039e-06,0.0015758746,0.0043723225
P2ry12,1.1902303e-06,5.6885183e-06,6.8787485e-06,0.00020826058,0.033029426
Nr1h5,6.593764e-07,6.2063336e-06,6.86571e-06,5.8430942e-05,0.11750118
Trpm6,1.0915101e-06,5.7742e-06,6.86571e-06,6.740479e-05,0.1018578
Zfp607b,-9.4622374e-07,-5.915761e-06,-6.8619847e-06,-2.9174236e-05,0.2352069
Gm12082,7.674098e-07,6.0927123e-06,6.860122e-06,0.00025306785,0.027107736
Irx3,1.206994e-06,5.64754e-06,6.854534e-06,7.143736e-05,0.09595158
Crb1,1.0691583e-06,5.7816505e-06,6.850809e-06,5.001995e-05,0.13696143
Tmem132b,8.3073974e-07,6.020069e-06,6.850809e-06,8.5564665e-05,0.080065764
Csmd3,7.832423e-07,6.0610473e-06,6.8442896e-06,0.00013156599,0.052021623
Tc2n,-1.2218952e-06,-5.621463e-06,-6.8433583e-06,-0.0002518607,0.027171101
Zfp981,1.0719523e-06,5.757436e-06,6.8293884e-06,0.0002442138,0.027964693
Abi3bp,1.0188669e-06,5.8021396e-06,6.8210065e-06,0.00013229095,0.051560543
Pgr,9.033829e-07,5.915761e-06,6.819144e-06,0.00019100578,0.035701144
Egfem1,6.239861e-07,6.1914325e-06,6.8154186e-06,9.3629395e-05,0.072791345
Btla,1.0374933e-06,5.776994e-06,6.8144873e-06,0.00048110308,0.014164198
Rgs20,8.288771e-07,5.9716403e-06,6.8005174e-06,0.00010302357,0.06600924
Zfp790,-1.8179417e-06,-4.976988e-06,-6.7949295e-06,-2.1713078e-05,0.3129417
Bank1,8.335337e-07,5.953014e-06,6.7865476e-06,0.0009671907,0.0070166625
A330033J07Rik,1.0617077e-06,5.722046e-06,6.7837536e-06,8.360141e-05,0.081143916
Zfp119a,1.4305115e-06,5.349517e-06,6.7800283e-06,3.1222437e-05,0.21715233
Mxd1,7.0407987e-07,6.072223e-06,6.776303e-06,7.2843475e-05,0.09302543
Zfp865,-1.6391277e-06,-5.1259995e-06,-6.765127e-06,-2.1664095e-05,0.31227362
Aadat,1.5050173e-06,5.26011e-06,6.765127e-06,7.110616e-05,0.095141135
Zfp493,-1.3485551e-06,-5.412847e-06,-6.761402e-06,-5.262658e-05,0.12847874
Slc7a5,-1.2218952e-06,-5.5357814e-06,-6.7576766e-06,-4.245456e-05,0.15917423
Tinag,7.408671e-07,6.0154125e-06,6.7562796e-06,0.00043839857,0.015411172
Zfp207,1.1622906e-06,5.5730343e-06,6.735325e-06,1.195581e-05,0.5633515
Ptch1,1.3113022e-06,5.4240227e-06,6.735325e-06,2.185899e-05,0.30812597
Col11a1,1.0281801e-06,5.699694e-06,6.7278743e-06,4.194359e-05,0.16040282
Gm94,1.0749791e-06,5.644746e-06,6.719725e-06,0.0013224928,0.005081005
Zfp69,-1.6056001e-06,-5.1110983e-06,-6.7166984e-06,-5.680764e-05,0.11823574
Zfp108,1.0281801e-06,5.667098e-06,6.695278e-06,0.000138012,0.04851219
Olfr1361,4.505273e-07,6.244518e-06,6.695045e-06,0.00089105626,0.0075135054
Akap6,4.3213367e-07,6.2584877e-06,6.6906214e-06,1.539292e-05,0.43465567
Apod,1.0402873e-06,5.644746e-06,6.6850334e-06,0.00027835887,0.02401578
Adamts16,8.8009983e-07,5.794689e-06,6.674789e-06,0.00026928217,0.02478724
Cntn5,3.1199306e-07,6.3590705e-06,6.6710636e-06,0.00012264246,0.054394305
Cyp2j5,5.966285e-07,6.07362e-06,6.6702487e-06,0.0015983286,0.0041731647
Slco2b1,7.6554716e-07,5.898997e-06,6.6645443e-06,0.00030734096,0.021684429
Zfp879,6.2957406e-07,6.025657e-06,6.655231e-06,0.00023232306,0.02864635
Gm3764,9.047799e-07,5.742535e-06,6.647315e-06,0.0005413257,0.012279596
Abcb10,-1.1920929e-06,-5.453825e-06,-6.645918e-06,-2.697596e-05,0.24636436
Slc38a11,8.92207e-07,5.751848e-06,6.6440552e-06,0.00017870094,0.037179645
Gria2,1.0225922e-06,5.6196004e-06,6.6421926e-06,0.00014279503,0.046515472
Tac2,1.0523945e-06,5.587004e-06,6.6393986e-06,0.00025307105,0.026235215
Mmp20,8.09785e-07,5.8244914e-06,6.6342764e-06,0.0005854318,0.0113321785
Ret,5.532056e-07,6.077811e-06,6.6310167e-06,0.00014063285,0.047151163
Nr1i3,1.2852252e-06,5.341135e-06,6.62636e-06,0.00017284343,0.038337257
Msr1,7.452909e-07,5.8794394e-06,6.6247303e-06,0.00095948606,0.006904357
Klra7,8.7582157e-07,5.7471916e-06,6.623013e-06,0.0031679356,0.0020905402
Slc5a12,5.445909e-07,6.0673337e-06,6.6119246e-06,0.0016632468,0.0039752116
Pgc,7.6624565e-07,5.840091e-06,6.6063367e-06,0.0014040839,0.0047049867
Mrvi1,-1.2628734e-06,-5.3420663e-06,-6.6049397e-06,-3.96996e-05,0.16637285
Stab2,-1.2516975e-06,-5.349517e-06,-6.6012144e-06,-0.00023831539,0.027699389
Zfp791,-1.0207295e-06,-5.5730343e-06,-6.593764e-06,-6.791647e-05,0.09708627
Hlx,5.736947e-07,6.0088933e-06,6.582588e-06,0.00015333737,0.04292869
Nfyb,-1.6987324e-06,-4.8801303e-06,-6.5788627e-06,-2.6128453e-05,0.25178912
Mertk,-8.754432e-07,-5.6922436e-06,-6.567687e-06,-5.4359727e-05,0.12081888
Usf1,-1.6316772e-06,-4.924834e-06,-6.556511e-06,-2.7473747e-05,0.2386463
Aff4,-1.6987324e-06,-4.8577785e-06,-6.556511e-06,-1.0361411e-05,0.63278157
Zfp248,-7.003546e-07,-5.8561563e-06,-6.556511e-06,-2.0200623e-05,0.32456964
Capn15,-1.1622906e-06,-5.3942204e-06,-6.556511e-06,-1.1080254e-05,0.59172916
Lcor,-1.0728836e-06,-5.4836273e-06,-6.556511e-06,-8.655182e-06,0.75752425
Stxbp5l,6.4074993e-07,5.90086e-06,6.5416098e-06,3.341429e-05,0.19577271
Nos1,5.848706e-07,5.956739e-06,6.5416098e-06,7.242508e-05,0.090322345
Zfp746,-1.013279e-06,-5.528331e-06,-6.5416098e-06,-1.8732637e-05,0.34920916
Ccbe1,6.593764e-07,5.878508e-06,6.5378845e-06,3.8290946e-05,0.1707422
Mta2,-8.940697e-08,6.623566e-06,6.534159e-06,2.0084153e-05,0.32533896
Gm14325,2.9802322e-08,6.4969063e-06,6.5267086e-06,2.7833185e-05,0.23449367
Col23a1,-1.3262033e-06,-5.2005053e-06,-6.5267086e-06,-3.9632367e-05,0.16468117
Celf4,1.3336539e-06,5.185604e-06,6.519258e-06,3.7585578e-05,0.17345095
Dock8,6.388873e-07,5.874783e-06,6.51367e-06,9.90333e-05,0.06577243
Zfp345,5.629845e-07,5.9469603e-06,6.509945e-06,0.00046725478,0.013932224
Ncam2,6.472692e-07,5.8598816e-06,6.507151e-06,0.0001157571,0.056213737
Cps1,9.452924e-07,5.55953e-06,6.5048225e-06,0.0011208192,0.005803532
Csf1,2.9802322e-07,6.2063336e-06,6.504357e-06,3.2407646e-05,0.20070428
Ndnf,-1.5348196e-06,-4.9620867e-06,-6.4969063e-06,-5.011231e-05,0.12964681
Zfp639,-2.026558e-06,-4.4703484e-06,-6.4969063e-06,-2.2106782e-05,0.29388738
Zbtb20,5.9604645e-08,6.4373016e-06,6.4969063e-06,6.8996233e-06,0.9416319
Mylk,6.556511e-07,5.8338046e-06,6.4894557e-06,4.261444e-05,0.15228292
Sox10,7.4133277e-07,5.7443976e-06,6.4857304e-06,0.00017467723,0.037129696
Nkx6-1,1.0039657e-06,5.4808334e-06,6.484799e-06,0.00024156312,0.026845053
Vwc2,7.3201954e-07,5.751848e-06,6.4838678e-06,0.000101208134,0.06406459
Ddx60,1.0430813e-06,5.4351985e-06,6.47828e-06,6.845541e-05,0.094634935
Slc2a2,7.4878335e-07,5.727634e-06,6.476417e-06,0.00031188386,0.020765375
Sp7,8.6613e-07,5.6084245e-06,6.4745545e-06,0.00028927156,0.02238217
Unc93b1,9.2945993e-07,5.543232e-06,6.472692e-06,0.00022033548,0.029376429
Dnah12,5.5972487e-07,5.9120357e-06,6.4717606e-06,0.00012524723,0.051671788
Kynu,5.7742e-07,5.8859587e-06,6.4633787e-06,0.00021572542,0.029961035
Slit2,-8.866191e-07,-5.5730343e-06,-6.4596534e-06,-1.9362109e-05,0.33362335
Hmgcs2,6.6217035e-07,5.7965517e-06,6.458722e-06,0.00024079408,0.026822494
March1,6.072223e-07,5.8487058e-06,6.455928e-06,9.2397146e-05,0.06987141
Adgb,8.2794577e-07,5.6233257e-06,6.4512715e-06,0.00037127154,0.017376054
Zfp934,-1.0952353e-06,-5.349517e-06,-6.444752e-06,-2.1720327e-05,0.29671517
Tcf25,5.9604645e-08,6.377697e-06,6.4373016e-06,1.0538563e-05,0.6108328
Zkscan7,1.0430813e-06,5.3942204e-06,6.4373016e-06,2.2273922e-05,0.2890061
Prdm4,4.7683716e-07,5.9604645e-06,6.4373016e-06,2.5699457e-05,0.25048387
Nodal,6.388873e-07,5.7937577e-06,6.432645e-06,0.0004127614,0.015584315
Ctsb,-1.4156103e-06,-5.0142407e-06,-6.429851e-06,-1.9658964e-05,0.32706958
Fermt3,6.9849193e-07,5.7294965e-06,6.4279884e-06,0.00010298577,0.06241618
Krt23,6.579794e-07,5.7695433e-06,6.4275227e-06,0.0015412448,0.004170245
Zbtb39,-1.244247e-06,-5.1781535e-06,-6.4224005e-06,-3.242673e-05,0.19805872
Zfp383,9.23872e-07,5.4985285e-06,6.4224005e-06,1.7817936e-05,0.36044574
Zfp978,-1.8812716e-07,6.6105276e-06,6.4224005e-06,0.0001958535,0.03279176
