gene,spliced_change,unspliced_change,total_change,relative_change,wt_total_expr
Ak9,-3.2521784e-06,-2.4743378e-05,-2.7995557e-05,-0.00024161357,0.115869045
Slc34a2,-5.437527e-06,-2.2556167e-05,-2.7993694e-05,-0.0023275884,0.012026809
Pitx1,-4.9993396e-06,-2.2981316e-05,-2.7980655e-05,-0.0003384193,0.08268034
Tada2a,7.2717667e-06,2.0682812e-05,2.7954578e-05,5.2844065e-05,0.5290012
Matn1,-3.7690625e-06,-2.4184119e-05,-2.7953181e-05,-0.0030883204,0.009051157
Tfap2c,-4.4526532e-06,-2.3492612e-05,-2.7945265e-05,-0.0010238171,0.027295072
Clic6,-6.183982e-06,-2.175197e-05,-2.7935952e-05,-0.00022291676,0.12532
Stfa2,-3.2628886e-06,-2.4664216e-05,-2.7927104e-05,-0.0037278018,0.007491474
Tc2n,-4.8177317e-06,-2.30968e-05,-2.7914532e-05,-0.0010273573,0.027171101
Nkx6-2,-6.6626817e-06,-2.123788e-05,-2.7900562e-05,-0.00065521745,0.04258204
Ncl,5.64754e-06,2.2247434e-05,2.7894974e-05,9.207598e-05,0.30295596
Trpm8,-3.0733645e-06,-2.4817884e-05,-2.7891248e-05,-0.0005083864,0.0548622
Usf2,9.864569e-06,1.8015504e-05,2.7880073e-05,5.7045865e-05,0.48873073
Zfp599,1.0967255e-05,1.6890466e-05,2.785772e-05,0.00013076834,0.21303096
Gm28434,-2.2707973e-06,-2.5518239e-05,-2.7789036e-05,-0.0017407924,0.01596334
Kctd8,-2.4028122e-06,-2.5331974e-05,-2.7734786e-05,-0.00021475396,0.1291467
Rspo2,4.183501e-06,2.3521483e-05,2.7704984e-05,0.0002453667,0.11291246
Padi4,-2.8163195e-06,-2.4886802e-05,-2.7703121e-05,-0.0005128236,0.054020666
Sh3gl2,-2.8051436e-06,-2.489239e-05,-2.7697533e-05,-0.00023098203,0.119911976
Tcf3,8.702278e-06,1.898408e-05,2.7686357e-05,8.0197744e-05,0.34522605
Fetub,-2.8866343e-06,-2.479367e-05,-2.7680304e-05,-0.0014762286,0.01875059
Zfp942,7.6293945e-06,2.0042062e-05,2.7671456e-05,6.871687e-05,0.40268785
Tff3,-5.3143594e-06,-2.233265e-05,-2.764701e-05,-0.004063468,0.006803696
Nkpd1,-3.9529987e-06,-2.3653265e-05,-2.7606264e-05,-0.0020456626,0.013494924
Erf,-2.130866e-06,-2.5436282e-05,-2.7567148e-05,-9.2721115e-05,0.29731244
Zfp160,8.165836e-06,1.937151e-05,2.7537346e-05,6.326414e-05,0.43527567
L3mbtl4,-3.0640513e-06,-2.4452806e-05,-2.7516857e-05,-0.00060378155,0.04557409
Amica1,-2.9169023e-06,-2.4566427e-05,-2.748333e-05,-0.00045785043,0.060026772
Tmem45b,-3.754627e-06,-2.3677014e-05,-2.743164e-05,-0.0015972737,0.017173938
Zbtb12,-4.7162175e-06,-2.2696331e-05,-2.7412549e-05,-0.00037446764,0.07320396
Mag,-3.5576522e-06,-2.3848377e-05,-2.740603e-05,-0.0015161731,0.018075692
Tmcc3,-4.991889e-06,-2.2396445e-05,-2.7388334e-05,-9.043664e-05,0.30284548
Mylpf,-6.3441694e-06,-2.1006912e-05,-2.7351081e-05,-0.00039121057,0.069913864
Ckm,-4.4479966e-06,-2.2865832e-05,-2.7313828e-05,-0.000805555,0.033906743
Ppara,-3.1664968e-06,-2.413243e-05,-2.7298927e-05,-0.0002763943,0.09876796
Cacna1e,5.1781535e-06,2.2098422e-05,2.7276576e-05,0.00018484685,0.147563
Spag16,4.7311187e-06,2.2530556e-05,2.7261674e-05,0.00014329962,0.19024237
Lcor,7.0929527e-06,2.0116568e-05,2.720952e-05,3.5919e-05,0.75752425
Tspan33,-5.699694e-06,-2.1502376e-05,-2.720207e-05,-0.000200805,0.135465
Gm42744,-3.6410056e-06,-2.3544766e-05,-2.7185772e-05,-0.0014160826,0.019197771
Slc6a2,-4.33065e-06,-2.2845343e-05,-2.7175993e-05,-0.0009520641,0.028544188
St8sia4,-4.7944486e-06,-2.232194e-05,-2.7116388e-05,-0.00032998377,0.082174815
Ccdc180,-3.7839636e-06,-2.332218e-05,-2.7106144e-05,-0.00065385277,0.041455936
Lyar,8.136034e-06,1.8969178e-05,2.7105212e-05,0.00014844428,0.18259509
Slc6a11,-4.4717453e-06,-2.2600405e-05,-2.707215e-05,-0.0014062836,0.019250747
Myo1g,-4.029833e-06,-2.3041852e-05,-2.7071685e-05,-0.0014755043,0.018347312
Aebp2,1.07735395e-05,1.6257167e-05,2.7030706e-05,5.7964477e-05,0.4663322
Stac,-4.9620867e-06,-2.206862e-05,-2.7030706e-05,-0.00022172111,0.12191299
Tmem45a2,-5.2507967e-06,-2.1742657e-05,-2.6993454e-05,-0.00097155775,0.027783584
Hoxc10,-4.198402e-06,-2.2759661e-05,-2.6958063e-05,-0.00050881965,0.052981466
Krt14,-3.3536926e-06,-2.3585744e-05,-2.6939437e-05,-0.0013402409,0.020100342
Lyl1,-4.7963113e-06,-2.2098422e-05,-2.6894733e-05,-0.0014828369,0.01813725
RP23-246D7.2,-4.045083e-06,-2.2831373e-05,-2.6876456e-05,-0.003948454,0.0068067303
H2-Aa,-3.5671983e-06,-2.3305416e-05,-2.6872614e-05,-0.0040259953,0.0066746753
Gbx1,-4.9062073e-06,-2.1956861e-05,-2.6863068e-05,-0.00021873864,0.12280888
Col10a1,-2.9485673e-06,-2.3880973e-05,-2.682954e-05,-0.0013842799,0.019381486
Krtdap,-2.7294736e-06,-2.4098437e-05,-2.6827911e-05,-0.0038447906,0.00697763
Gmeb2,-2.1457672e-06,-2.464652e-05,-2.6792288e-05,-5.368853e-05,0.49903178
Fmod,-4.4759363e-06,-2.2285618e-05,-2.6761554e-05,-0.0009772792,0.027383635
Klf7,7.3611736e-06,1.937151e-05,2.6732683e-05,4.6075762e-05,0.5801896
Ush1c,-3.7103891e-06,-2.3014843e-05,-2.6725233e-05,-0.0002011433,0.13286653
Zfp442,7.491559e-06,1.9229949e-05,2.6721507e-05,0.00019029794,0.14041921
Mmp9,9.359792e-06,1.7292798e-05,2.665259e-05,0.00054763345,0.048668563
1700001K19Rik,-2.7641654e-06,-2.3867935e-05,-2.66321e-05,-0.00036431156,0.073102444
Cd36,4.6491623e-06,2.1979213e-05,2.6628375e-05,7.164232e-05,0.3716849
Dbh,-3.6619604e-06,-2.2953376e-05,-2.6615337e-05,-0.00050793827,0.05239866
Il7,-3.7960708e-06,-2.2761524e-05,-2.6557595e-05,-0.0015482381,0.01715333
Kmo,-3.9516017e-06,-2.2599474e-05,-2.6551075e-05,-0.0016066448,0.01652569
Krt10,-3.2996759e-06,-2.3217872e-05,-2.6517548e-05,-0.00081478583,0.03254532
Adam28,-3.824476e-06,-2.266746e-05,-2.6491936e-05,-0.0015764242,0.01680498
Pik3c2g,5.852431e-06,2.0593405e-05,2.6445836e-05,0.00022213743,0.11905159
Mgll,-4.284084e-06,-2.2158027e-05,-2.644211e-05,-0.00012952113,0.20415276
Selenbp1,-3.7699938e-06,-2.2672117e-05,-2.644211e-05,-0.00017366513,0.15225908
Sytl2,-4.462898e-06,-2.1971762e-05,-2.643466e-05,-0.00018366509,0.1439285
Pax7,-4.9062073e-06,-2.1513551e-05,-2.6419759e-05,-0.0005924836,0.04459144
Fosl1,-4.0195882e-06,-2.2396445e-05,-2.6416034e-05,-0.0003893815,0.06784091
Zfp423,4.529953e-06,2.1874905e-05,2.6404858e-05,0.00012409777,0.21277452
Krt78,-3.9599836e-06,-2.2435095e-05,-2.6395079e-05,-0.0039962884,0.0066047986
Hsf2,5.379319e-06,2.0980835e-05,2.6360154e-05,6.416232e-05,0.41083536
Zfp119b,-3.9339066e-06,-2.2418797e-05,-2.6352704e-05,-0.00017717305,0.14873981
Tph1,2.6009511e-06,2.373755e-05,2.63385e-05,0.0005313746,0.04956663
Zfp799,5.6773424e-06,2.0623207e-05,2.630055e-05,7.776382e-05,0.33821052
Zfp512b,-5.6177378e-06,-2.0675361e-05,-2.6293099e-05,-9.146826e-05,0.2874559
Krt1,-3.5529956e-06,-2.2718217e-05,-2.6271213e-05,-0.002776936,0.0094604045
Tyrp1,-3.472669e-06,-2.2710767e-05,-2.6183436e-05,-0.002509355,0.010434229
Zfp322a,-1.6987324e-06,-2.4482608e-05,-2.618134e-05,-5.1835705e-05,0.505083
Myh3,-4.4442713e-06,-2.170913e-05,-2.61534e-05,-0.00040356987,0.06480504
Il18r1,-2.5616027e-06,-2.3542438e-05,-2.610404e-05,-0.003065331,0.008515797
Itgax,-5.09806e-06,-2.0960812e-05,-2.6058871e-05,-0.0020170289,0.012919335
Nppa,-3.322959e-06,-2.2701919e-05,-2.6024878e-05,-7.7316094e-05,0.33660355
Pilra,-3.8649887e-06,-2.2100285e-05,-2.5965273e-05,-0.0013570003,0.019134216
Fndc1,-3.600493e-06,-2.2351742e-05,-2.5952235e-05,-0.00061723444,0.04204589
Zhx3,6.7800283e-06,1.9133091e-05,2.591312e-05,6.412922e-05,0.40407655
Hlx,-4.576519e-06,-2.128724e-05,-2.586376e-05,-0.00060248055,0.04292869
Atp6v1g3,-4.7218055e-06,-2.1138228e-05,-2.5860034e-05,-0.0033290505,0.007767891
Dpcr1,-2.2277236e-06,-2.358947e-05,-2.5817193e-05,-0.001191709,0.021663908
L3mbtl1,-3.8556755e-06,-2.1951273e-05,-2.5806949e-05,-0.0003954532,0.06525908
Nr2e3,-3.5986304e-06,-2.2185966e-05,-2.5784597e-05,-0.00070207723,0.036726054
Elf5,-4.815869e-06,-2.0965934e-05,-2.5781803e-05,-0.0015352528,0.016793096
Nrcam,-3.0174851e-06,-2.2739172e-05,-2.5756657e-05,-0.00027094813,0.095061116
Icos,-3.4780242e-06,-2.2229739e-05,-2.5707763e-05,-0.0017553425,0.01464534
Zfp945,-9.298325e-06,-1.6391277e-05,-2.5689602e-05,-5.649644e-05,0.4547118
Ube2o,6.6012144e-06,1.9088387e-05,2.5689602e-05,6.864937e-05,0.3742146
Cdh9,-2.9616058e-06,-2.2685155e-05,-2.5646761e-05,-0.0005811189,0.044133313
Nphs2,-3.4193508e-06,-2.2204127e-05,-2.5623478e-05,-0.0021487821,0.011924552
Guca2b,-3.3192337e-06,-2.2285618e-05,-2.5604852e-05,-0.0024750254,0.010345189
3100003L05Rik,-3.6235433e-06,-2.1966174e-05,-2.5589718e-05,-0.002063574,0.012400579
Sgcd,3.1143427e-06,2.2470951e-05,2.5585294e-05,5.260555e-05,0.48636103
Tdh,-3.9231963e-06,-2.1661632e-05,-2.5584828e-05,-0.0022567394,0.011336977
Galnt14,4.5895576e-06,2.0965934e-05,2.5555491e-05,0.00010685889,0.23915166
Cacna2d1,-2.0116568e-06,-2.3514032e-05,-2.552569e-05,-4.9703693e-05,0.5135571
Amn,-5.0514936e-06,-2.042763e-05,-2.5479123e-05,-0.00047073906,0.05412569
Otoa,-2.272427e-06,-2.3204833e-05,-2.547726e-05,-0.00019180309,0.13283019
Atf5,7.778406e-06,1.7695129e-05,2.5473535e-05,0.00011774014,0.21635376
2610028H24Rik,-3.8803555e-06,-2.1584332e-05,-2.5464687e-05,-0.0012176933,0.020912133
Ms4a2,-3.2784883e-06,-2.2156164e-05,-2.5434652e-05,-0.0027230878,0.009340272
Slc6a18,-3.6048004e-06,-2.182927e-05,-2.543407e-05,-0.0036376822,0.006991734
Snhg11,-4.5895576e-06,-2.0841137e-05,-2.5430694e-05,-0.00018689122,0.13607207
A530032D15Rik,-3.052177e-06,-2.2373162e-05,-2.542534e-05,-0.002678383,0.009492695
Zfp629,-4.515052e-06,-2.0902604e-05,-2.5417656e-05,-9.853699e-05,0.2579503
Kynu,5.581416e-06,1.9825995e-05,2.5407411e-05,0.0008480123,0.029961035
Aqp9,-4.2337924e-06,-2.1152198e-05,-2.538599e-05,-0.0010127288,0.025066819
Etl4,5.8710575e-06,1.9490719e-05,2.5361776e-05,5.3760683e-05,0.47175315
Slc7a14,-3.5148114e-06,-2.1792948e-05,-2.530776e-05,-0.00059669424,0.04241318
Tulp1,1.09523535e-05,1.43274665e-05,2.527982e-05,0.000116351584,0.21727085
Rfx5,-4.7832727e-06,-2.0492822e-05,-2.5276095e-05,-0.00011675026,0.216497
Mapk10,-2.7008355e-06,-2.2552907e-05,-2.5253743e-05,-0.00029926724,0.08438516
Moxd1,-4.719943e-06,-2.0515174e-05,-2.5235116e-05,-0.00035696087,0.07069425
Gm28928,-1.8374994e-06,-2.3383647e-05,-2.5221147e-05,-0.00057685794,0.04372149
Gsto1,4.5336783e-06,2.066791e-05,2.5201589e-05,0.00026456747,0.09525571
Tac2,-3.3304095e-06,-2.1860935e-05,-2.5191344e-05,-0.00096020737,0.026235215
Etv3,9.804964e-06,1.5363097e-05,2.5168061e-05,6.8436195e-05,0.3677594
Itgb2l,-3.4545083e-06,-2.1711923e-05,-2.5166431e-05,-0.0029836223,0.0084347585
Lilrb4a,-3.6237761e-06,-2.154056e-05,-2.5164336e-05,-0.0016287934,0.01544958
Dlx3,-3.4421682e-06,-2.1706335e-05,-2.5148503e-05,-0.0012844397,0.019579256
Zfp456,-1.7732382e-06,-2.335757e-05,-2.5130808e-05,-0.00016991966,0.14789808
Lgr6,-2.5369227e-06,-2.2586435e-05,-2.5123358e-05,-0.00031406138,0.07999496
Carhsp1,-5.081296e-06,-1.9980595e-05,-2.506189e-05,-0.00011505925,0.21781716
Pias1,8.478761e-06,1.6540289e-05,2.501905e-05,4.2818778e-05,0.58430076
Clca3b,-3.5616104e-06,-2.1437183e-05,-2.4998793e-05,-0.0027023847,0.009250542
Fgf8,1.1250377e-05,1.3738871e-05,2.4989247e-05,0.00021298941,0.11732615
Rfxank,8.0913305e-06,1.6868114e-05,2.4959445e-05,7.726765e-05,0.3230257
Ablim3,-4.7795475e-06,-2.0161271e-05,-2.4940819e-05,-0.0002863481,0.08709955
Thap1,7.621944e-06,1.7300248e-05,2.4922192e-05,0.00010587691,0.23538825
Zbtb48,-5.751848e-06,-1.9142404e-05,-2.4894252e-05,-0.00012233492,0.2034925
B020011L13Rik,-2.9848889e-06,-2.187863e-05,-2.4863519e-05,-0.00054192025,0.045880303
Reln,6.5639615e-06,1.8291175e-05,2.4855137e-05,0.00015868894,0.15662792
Vwa3a,5.289912e-06,1.9490719e-05,2.4780631e-05,0.0001110932,0.22306153
Fn1,7.033348e-06,1.7687678e-05,2.4721026e-05,9.357817e-05,0.26417506
Zfp236,6.854534e-06,1.7821789e-05,2.4676323e-05,4.4511085e-05,0.5543859
Zfp644,4.7683716e-06,1.9818544e-05,2.4586916e-05,3.9106864e-05,0.62871087
Nr3c1,-2.6524067e-06,-2.1904707e-05,-2.4557114e-05,-7.936092e-05,0.30943576
Zfp292,6.0498714e-06,1.8507242e-05,2.4557114e-05,4.212431e-05,0.58296764
Bach1,5.6773424e-06,1.8879771e-05,2.4557114e-05,8.612339e-05,0.28513864
Ovol1,-3.6465935e-06,-2.087932e-05,-2.4525914e-05,-0.0016131816,0.015203344
Zfp420,1.1429191e-05,1.30832195e-05,2.451241e-05,9.190889e-05,0.26670328
Itk,-3.2433309e-06,-2.1268614e-05,-2.4511945e-05,-0.0017745934,0.013812611
Opcml,3.6209822e-06,2.0876527e-05,2.4497509e-05,0.00014081859,0.17396492
Hp,-1.3043173e-06,-2.3183879e-05,-2.4488196e-05,-0.0024392735,0.010039035
Zfp748,8.694828e-06,1.578033e-05,2.4475157e-05,9.576531e-05,0.25557426
Nr6a1,2.1904707e-06,2.2262335e-05,2.4452806e-05,7.0673625e-05,0.3459961
Ctse,-2.8559007e-06,-2.1595508e-05,-2.4451409e-05,-0.0011745157,0.020818189
Col19a1,-3.4142286e-06,-2.1029264e-05,-2.4443492e-05,-0.00035291872,0.06926087
Cdx2,-4.367903e-06,-2.0070001e-05,-2.4437904e-05,-0.00097647624,0.025026524
Son,7.778406e-06,1.6659498e-05,2.4437904e-05,3.310814e-05,0.73812366
Hoxa5,-3.2037497e-06,-2.1224841e-05,-2.4428591e-05,-0.00032097238,0.07610798
Esam,-4.051253e-06,-2.0354986e-05,-2.440624e-05,-0.000671226,0.036360588
Ddx60,-4.9695373e-06,-1.943484e-05,-2.4404377e-05,-0.00025787888,0.094634935
Ly6g6c,-2.3313332e-06,-2.2059307e-05,-2.439064e-05,-0.0024758247,0.009851422
Lmntd1,-3.9041042e-06,-2.0474195e-05,-2.43783e-05,-0.000118685646,0.20540215
Scin,-3.4403056e-06,-2.0902604e-05,-2.434291e-05,-0.0003357001,0.07251376
Cadps,-2.1904707e-06,-2.2143126e-05,-2.4333596e-05,-5.7831345e-05,0.4207682
Zfp101,7.2568655e-06,1.706183e-05,2.4318695e-05,6.5189e-05,0.37304896
Adamdec1,-4.0261075e-06,-2.0291656e-05,-2.4317764e-05,-0.0011792346,0.02062155
Fam19a2,4.503876e-06,1.9803643e-05,2.430752e-05,0.00013670827,0.17780566
Ambp,-3.9618462e-06,-2.0334031e-05,-2.4295878e-05,-0.0013362109,0.018182566
Slc37a2,7.059425e-06,1.720339e-05,2.4262816e-05,0.0002524372,0.09611417
Slc38a8,-3.410969e-06,-2.0841137e-05,-2.4252106e-05,-0.0011240033,0.021576442
Guca2a,-3.4132972e-06,-2.0825304e-05,-2.4238601e-05,-0.0013735474,0.017646616
Ttc29,-2.9178336e-06,-2.1299347e-05,-2.421718e-05,-0.0008242573,0.029380508
Bpifb9a,-2.9545627e-06,-2.1262327e-05,-2.421689e-05,-0.0055518337,0.0043618623
Fras1,-9.179115e-06,-1.50203705e-05,-2.4199486e-05,-3.4439017e-05,0.7026763
Snap25,5.416572e-06,1.8760562e-05,2.4177134e-05,0.00017914618,0.13495746
Prr16,-1.9278377e-06,-2.2217631e-05,-2.4145469e-05,-0.00028541245,0.08459842
Camp,-2.8929207e-06,-2.1247659e-05,-2.414058e-05,-0.002281075,0.010582884
Zfp740,6.273389e-06,1.7821789e-05,2.4095178e-05,4.785339e-05,0.50352067
Ocstamp,-3.0377414e-06,-2.1053478e-05,-2.409122e-05,-0.0028137963,0.008561721
Pknox1,-4.425645e-06,-1.962483e-05,-2.4050474e-05,-5.3818905e-05,0.44687772
Klf6,-5.379319e-06,-1.8619001e-05,-2.399832e-05,-0.000101991725,0.23529664
C130073E24Rik,-3.7662685e-06,-2.0224601e-05,-2.399087e-05,-0.00035602876,0.06738454
Pkib,-3.5259873e-06,-2.0422041e-05,-2.3948029e-05,-0.0003205993,0.0746976
Cdip1,-2.0861626e-06,-2.1845102e-05,-2.3931265e-05,-2.9122682e-05,0.8217396
Mycn,9.283423e-06,1.4610589e-05,2.3894012e-05,0.00017408743,0.13725284
Pla2r1,-6.7800283e-06,-1.7106533e-05,-2.3886561e-05,-5.341033e-05,0.44722727
Gm12082,-3.52785e-06,-2.0334497e-05,-2.3862347e-05,-0.00088027486,0.027107736
Sp6,-3.6861748e-06,-2.0154752e-05,-2.3840927e-05,-0.00076758204,0.031059677
R3hdml,-3.053341e-06,-2.0786654e-05,-2.3839995e-05,-0.0021591955,0.011041047
Pdzrn4,-2.6896596e-06,-2.1137297e-05,-2.3826957e-05,-0.0001714925,0.13893867
Arid4a,4.3064356e-06,1.950562e-05,2.3812056e-05,5.356228e-05,0.44456756
Actg2,-4.157424e-06,-1.9628555e-05,-2.3785979e-05,-0.00032640222,0.072873116
Il2ra,-3.3744145e-06,-2.0390376e-05,-2.3764791e-05,-0.0019524293,0.012171809
Gm21411,-3.4952536e-06,-2.0247884e-05,-2.3743138e-05,-0.0010161991,0.023364551
Cela1,-3.406778e-06,-2.0307489e-05,-2.3714267e-05,-0.0015530988,0.015268901
Zfp526,-3.542751e-06,-2.0161271e-05,-2.3704022e-05,-0.00018606332,0.1273975
Gm45009,3.2670796e-06,2.0429492e-05,2.3696572e-05,0.0002534076,0.09351159
Zfp868,7.1153045e-06,1.6570091e-05,2.3685396e-05,7.556745e-05,0.31343377
Npas2,-8.940697e-07,-2.2783875e-05,-2.3677945e-05,-0.0002555148,0.092667505
Robo2,3.926456e-06,1.9744039e-05,2.3670495e-05,9.29889e-05,0.25455174
Creb3l3,-3.3555552e-06,-2.0311214e-05,-2.366677e-05,-0.0008491317,0.027871627
Mndal,-3.340654e-06,-2.0246487e-05,-2.3587141e-05,-0.0021677203,0.010880982
Gtf3a,-4.3064356e-06,-1.925975e-05,-2.3566186e-05,-9.76279e-05,0.24138772
Zfp235,-2.913177e-06,-2.065301e-05,-2.3566186e-05,-0.000121903664,0.19331801
Snai3,-4.3958426e-06,-1.916755e-05,-2.3563392e-05,-0.0003160837,0.07454786
Muc20,-2.289191e-06,-2.1262094e-05,-2.3551285e-05,-0.00076334423,0.030852672
Maz,-2.8461218e-06,-2.0693988e-05,-2.354011e-05,-0.00012340152,0.19076018
Tecta,-2.9727817e-06,-2.0552427e-05,-2.3525208e-05,-0.000715066,0.032899253
2610008E11Rik,7.6144934e-06,1.5884638e-05,2.3499131e-05,4.9714334e-05,0.47268313
Serpinb9b,-2.9932708e-06,-2.0461157e-05,-2.3454428e-05,-0.0038441874,0.0061011706
Zfp459,-3.3192337e-06,-2.0127743e-05,-2.3446977e-05,-0.0002770743,0.08462334
Cdh20,5.3867698e-06,1.8060207e-05,2.3446977e-05,5.018141e-05,0.4672442
Grm3,4.8484653e-06,1.8563122e-05,2.3411587e-05,0.00032914273,0.07112888
Bmp6,2.9578805e-06,2.0429492e-05,2.3387372e-05,8.361393e-05,0.27970657
Col4a4,-3.138557e-06,-2.0239502e-05,-2.337806e-05,-0.00031249452,0.074811004
Zfp773,-1.816079e-06,-2.155453e-05,-2.3370609e-05,-0.0004447272,0.05255034
Sp1,3.9190054e-06,1.9431114e-05,2.335012e-05,5.5565644e-05,0.42022574
Elk3,5.2712858e-06,1.8060207e-05,2.3331493e-05,0.0002290425,0.10186525
Pbrm1,7.82311e-06,1.5497208e-05,2.3320317e-05,3.9388484e-05,0.59205914
AW146154,3.33786e-06,1.9982457e-05,2.3320317e-05,6.2184554e-05,0.37501773
Odam,-3.2446114e-06,-2.0063017e-05,-2.3307628e-05,-0.004780466,0.004875497
Zfp9,7.4654818e-06,1.5825033e-05,2.3290515e-05,8.725426e-05,0.26692688
Klf12,3.0100346e-06,2.026558e-05,2.3275614e-05,8.840432e-05,0.26328585
Gna14,3.5818666e-06,1.9684434e-05,2.32663e-05,0.00018653835,0.124726534
Smarcc1,5.528331e-06,1.7732382e-05,2.3260713e-05,5.036275e-05,0.46186334
Klf5,-4.2505562e-06,-1.899898e-05,-2.3249537e-05,-0.00035193632,0.066061676
Aldh1a3,-3.905967e-06,-1.9317493e-05,-2.322346e-05,-0.0005258032,0.04416749
Zfp988,-4.304573e-06,-1.8911436e-05,-2.321601e-05,-0.00084029976,0.027628146
Padi2,-4.015863e-06,-1.9177794e-05,-2.3193657e-05,-0.00030494138,0.0760593
Cckar,-2.863817e-06,-2.0324253e-05,-2.318807e-05,-0.0010261502,0.022597048
Marco,-3.3772085e-06,-1.9806903e-05,-2.3184111e-05,-0.0038193,0.006070151
Tmtc1,-2.7492642e-06,-2.041459e-05,-2.3163855e-05,-7.874051e-05,0.29417956
Tcf12,6.735325e-06,1.6391277e-05,2.3126602e-05,3.791895e-05,0.60989547
Igfbp7,-3.285706e-06,-1.9792467e-05,-2.3078173e-05,-0.00039961067,0.057751544
Syn2,-2.30968e-06,-2.0727515e-05,-2.3037195e-05,-0.00020969348,0.10986119
Dbx1,-4.3753535e-06,-1.8613413e-05,-2.2988766e-05,-0.00050441857,0.045574684
E2f3,4.3958426e-06,1.8566847e-05,2.296269e-05,5.2067724e-05,0.44101572
Edar,-2.9020011e-06,-2.0045787e-05,-2.2947788e-05,-0.0006250733,0.036712054
Zfp493,-3.5315752e-06,-1.9412488e-05,-2.2944063e-05,-0.00017858243,0.12847874
Cntn2,-2.991408e-06,-1.9937754e-05,-2.2929162e-05,-0.00030681601,0.07473251
Zfp174,-4.4442713e-06,-1.8481165e-05,-2.2925436e-05,-0.00026553267,0.08633744
Zfp750,-2.7362257e-06,-2.0124018e-05,-2.2860244e-05,-0.0010424934,0.021928329
Skint1,-2.267654e-06,-2.058642e-05,-2.2854074e-05,-0.0044232844,0.0051666657
Klf1,-3.8910657e-06,-1.8943101e-05,-2.2834167e-05,-0.0007262099,0.03144283
Hoxd11,-3.3788383e-06,-1.9433908e-05,-2.2812746e-05,-0.00075100944,0.03037601
Neurod1,-3.395602e-06,-1.9405037e-05,-2.280064e-05,-0.001034052,0.022049699
Gm37381,-2.6654452e-06,-2.0127743e-05,-2.2793189e-05,-0.00079672475,0.02860851
Gm11375,-3.3825636e-06,-1.9405037e-05,-2.27876e-05,-0.0003354732,0.067926645
Bbx,4.142523e-06,1.8626451e-05,2.2768974e-05,3.810774e-05,0.59748936
Osr1,7.3313713e-06,1.540035e-05,2.2731721e-05,0.00013672987,0.16625267
Cx3cr1,-1.3522804e-06,-2.1368265e-05,-2.2720546e-05,-0.0002248438,0.10105026
Card11,-3.0137599e-06,-1.968816e-05,-2.2701919e-05,-0.00065505074,0.034656633
Wnt8b,-2.4298206e-06,-2.0272098e-05,-2.2701919e-05,-0.0009057434,0.025064304
Pnpo,-2.771616e-06,-1.9912608e-05,-2.2684224e-05,-0.00024544387,0.09242114
Setbp1,3.8444996e-06,1.8835068e-05,2.2679567e-05,3.9468076e-05,0.57463056
Gtf2i,6.556511e-06,1.6063452e-05,2.2619963e-05,3.3373675e-05,0.6777785
Zfp458,-4.157424e-06,-1.8388033e-05,-2.2545457e-05,-8.682248e-05,0.25967294
5430402P08Rik,-2.6484486e-06,-1.9894447e-05,-2.2542896e-05,-0.002423834,0.009300412
Spock2,-3.33786e-06,-1.9203871e-05,-2.2541732e-05,-0.00028656243,0.078662455
Colec10,-3.3527613e-06,-1.9185245e-05,-2.2538006e-05,-0.00039127772,0.057600945
Ins2,-4.2226166e-06,-1.8313527e-05,-2.2536144e-05,-0.00054625643,0.04125551
Dthd1,4.7385693e-06,1.7791986e-05,2.2530556e-05,0.00018287217,0.123203754
Zfp709,-6.1765313e-06,-1.6354024e-05,-2.2530556e-05,-0.000100286015,0.22466289
Gp5,-3.6191195e-06,-1.8903986e-05,-2.2523105e-05,-0.0010234216,0.02200755
Sdr9c7,-2.2153836e-06,-2.0264182e-05,-2.2479566e-05,-0.003533326,0.006362054
Zfp110,7.7039e-06,1.4737248e-05,2.2441149e-05,5.454549e-05,0.4114207
Galnt18,-1.1436641e-06,-2.129376e-05,-2.2437423e-05,-0.00015635892,0.14349937
Lrrc23,-3.4086406e-06,-1.902692e-05,-2.243556e-05,-0.0010302111,0.021777533
Hmcn1,5.9753656e-06,1.6450882e-05,2.2426248e-05,4.640986e-05,0.48322153
Bnc1,-3.1553209e-06,-1.9263476e-05,-2.2418797e-05,-0.00025806422,0.086872846
Mkrn2,-3.606081e-06,-1.874566e-05,-2.2351742e-05,-6.423727e-05,0.34795588
Ptn,6.712973e-06,1.5631318e-05,2.2344291e-05,9.633229e-05,0.23195007
Prdm2,5.364418e-06,1.6957521e-05,2.232194e-05,4.710832e-05,0.47384274
Sox17,-3.1115487e-06,-1.9191764e-05,-2.2303313e-05,-0.0012429141,0.01794427
Otogl,-2.335757e-06,-1.9952655e-05,-2.2288412e-05,-0.00018145391,0.12283226
Enpp1,-5.5134296e-06,-1.6771257e-05,-2.2284687e-05,-8.734173e-05,0.25514355
Lypd5,-3.7282007e-06,-1.854077e-05,-2.226897e-05,-0.0037441915,0.0059475047
Eya2,-4.2952597e-06,-1.796335e-05,-2.225861e-05,-0.00027560306,0.08076319
Rfx8,7.882714e-06,1.4364719e-05,2.2247434e-05,0.000109024826,0.20405832
Cd74,-2.8687064e-06,-1.9376632e-05,-2.2245338e-05,-0.0019931714,0.011160675
