gene,spliced_change,unspliced_change,total_change,relative_change,wt_total_expr
Tbx5,-3.1396747e-05,-0.00014011562,-0.00017151237,-0.00036855316,0.4653666
Ddc,3.0636787e-05,0.00013914704,0.00016978383,0.0003940581,0.4308598
Clock,2.759695e-05,0.00014179945,0.0001693964,0.00028523797,0.5938773
Zfp810,3.437698e-05,0.00013445318,0.00016883016,0.00043935378,0.38426918
Zfp369,3.46601e-05,0.00013396144,0.00016862154,0.00047815905,0.3526473
Baz2b,3.1918287e-05,0.00013670325,0.00016862154,0.0002456986,0.6862941
Tcf12,2.9981136e-05,0.00013804436,0.0001680255,0.00027549878,0.60989547
Plcl1,1.8462539e-05,0.00014847517,0.00016693771,0.00048444397,0.34459645
Gmeb2,2.3916364e-05,0.00014293194,0.0001668483,0.000334344,0.49903178
Xpo7,2.6658177e-05,0.00013965368,0.00016631186,0.0003810028,0.43651074
Osbpl8,1.8283725e-05,0.00014796853,0.00016625226,0.00028114073,0.59134877
Zfp626,-2.899766e-05,-0.0001360476,-0.00016504526,-0.00053026,0.3112534
Zkscan1,3.6016107e-05,0.00012890995,0.00016492605,0.00046039355,0.35822833
Purg,2.1025538e-05,0.0001437962,0.00016482174,0.00027719667,0.59460205
Zfp944,2.43932e-05,0.00014013052,0.00016452372,0.0004455453,0.36926365
Thsd7a,2.399832e-05,0.00014024973,0.00016424805,0.000525525,0.3125408
Zfp874a,-2.3290515e-05,-0.00014001131,-0.00016330183,-0.00089135556,0.18320605
Zfp276,-2.2828579e-05,-0.00013888627,-0.00016171485,-0.00050055084,0.3230737
Arid5a,-2.2821128e-05,-0.00013770908,-0.00016053021,-0.001279978,0.12541628
Zfp787,3.1620264e-05,0.0001283288,0.00015994906,0.0004453345,0.35916603
Tsc22d4,2.8073788e-05,0.00013168156,0.00015975535,0.00028800376,0.5546987
Tfeb,-1.9669533e-05,-0.00014001131,-0.00015968084,-0.00030583199,0.5221194
Zhx3,2.0094216e-05,0.00013932586,0.00015942007,0.0003945293,0.40407655
6030443J06Rik,2.5264919e-05,0.00013385713,0.00015912205,0.00067084614,0.23719594
Zfp943,3.0964613e-05,0.00012761354,0.00015857816,0.00035532148,0.44629478
Gm14306,-1.8149614e-05,-0.00013971329,-0.0001578629,-0.0008538717,0.18487884
Zfp2,3.0472875e-05,0.0001270473,0.00015752017,0.0005942919,0.26505515
Hmgxb4,3.0010939e-05,0.00012741983,0.00015743077,0.0003709047,0.42445064
Ttf1,2.719462e-05,0.00013007224,0.00015726686,0.0005114973,0.30746362
Arhgef28,2.3648143e-05,0.00013275445,0.00015640259,0.000502269,0.31139198
Ano3,2.0254403e-05,0.00013546646,0.00015572086,0.0007672846,0.20295048
Vegfc,2.0332634e-05,0.00013524294,0.00015557557,0.00053636904,0.29005313
Zfp131,3.2544136e-05,0.00012288988,0.00015543401,0.00032475204,0.47862357
Nr2c2,2.7090311e-05,0.00012814999,0.0001552403,0.00025379745,0.61166996
Zfp429,3.0517578e-05,0.00012423843,0.00015475601,0.0010307337,0.15014149
Lncpint,-1.36345625e-05,-0.00014099479,-0.00015462935,-0.00037354603,0.41394982
Khsrp,2.5212765e-05,0.00012898445,0.00015419722,0.0002928781,0.52648926
Zkscan7,2.719462e-05,0.00012625754,0.00015345216,0.0005309649,0.2890061
Foxj3,2.272427e-05,0.00013041496,0.00015313923,0.0002480304,0.6174211
Palm2,-2.7865171e-05,-0.00012499094,-0.00015285611,-0.00018267235,0.8367774
Isl1,3.8303435e-05,0.00011447072,0.00015277416,0.0008058985,0.18956986
Adamts9,3.0457973e-05,0.00012072921,0.00015118718,0.000278299,0.5432544
Mxd4,3.579259e-05,0.00011533499,0.00015112758,0.0004927813,0.30668277
Prrx2,3.093481e-05,0.000120058656,0.00015099347,0.0003286173,0.45948112
Adamts19,-1.9833446e-05,-0.00013105571,-0.00015088916,-0.0004484225,0.33648872
Lcorl,1.8790364e-05,0.00013169646,0.00015048683,0.00027583286,0.5455724
Setbp1,1.7493963e-05,0.00013297796,0.00015047193,0.00026185848,0.57463056
Lyst,1.885742e-05,0.00013132393,0.00015018135,0.000554141,0.27101642
Mta2,-2.9712915e-05,-0.00012028217,-0.00014999509,-0.00046104236,0.32533896
Mxi1,1.7613173e-05,0.00013163686,0.00014925003,0.00032277286,0.46239948
Actb,-2.3066998e-05,-0.00012523681,-0.0001483038,-0.00041604543,0.3564605
AI987944,3.325939e-05,0.00011460483,0.00014786422,0.0004735663,0.31223544
Clstn2,1.9643456e-05,0.00012786686,0.00014751032,0.00069944694,0.21089555
Mbd1,3.1977892e-05,0.000115036964,0.00014701486,0.00042162777,0.3486839
Zmiz1,2.7954578e-05,0.00011900067,0.00014695525,0.00024055454,0.6109019
Slc24a3,2.3379922e-05,0.00012353063,0.00014691055,0.0002755335,0.53318566
Spon1,-1.603365e-05,-0.00013044477,-0.00014647841,-0.00017731322,0.82609963
Gm14403,2.323091e-05,0.0001232028,0.00014643371,0.0008167582,0.17928639
Jph2,-1.6838312e-05,-0.00012940168,-0.00014624,-0.00016466808,0.8880894
Pde4b,-7.107854e-06,-0.0001386404,-0.00014574826,-0.00019277474,0.75605464
Zfp719,3.4958124e-05,0.00011008978,0.0001450479,0.0004643849,0.31234404
Mybpc3,-2.5391579e-05,-0.00011944771,-0.00014483929,-0.0001487145,0.9739418
Tmod1,-2.30968e-05,-0.00012114644,-0.00014424324,-0.00016442961,0.8772338
Zbtb8a,1.9364059e-05,0.0001244098,0.00014377385,0.00051631156,0.27846327
Tgfb2,2.682209e-05,0.00011686981,0.0001436919,0.00033924985,0.42355764
Epha6,2.3551285e-05,0.00012009591,0.0001436472,0.0008629685,0.16645695
Cpox,2.0429492e-05,0.0001231879,0.00014361739,0.00047893616,0.29986742
Slc16a10,-1.4215708e-05,-0.00012916327,-0.00014337897,-0.00021352335,0.6714907
Gata4,-1.27106905e-05,-0.00012981892,-0.0001425296,-0.00020447113,0.6970646
Usf3,2.0846725e-05,0.00012153387,0.0001423806,0.00030443034,0.46769506
Rbm20,-1.1146069e-05,-0.00013071299,-0.00014185905,-0.00013988238,1.0141308
Zfp438,1.8537045e-05,0.00012230873,0.00014084578,0.00028802332,0.48900813
Tsc22d2,2.0682812e-05,0.00011950731,0.00014019012,0.00021111559,0.66404426
Sp2,1.9147992e-05,0.00012098253,0.00014013052,0.00037284498,0.37584114
Zfp292,2.1189451e-05,0.00011879206,0.00013998151,0.00024011878,0.58296764
Gm5141,3.0517578e-05,0.00010931492,0.0001398325,0.00040222402,0.3476482
Zfp523,3.142655e-05,0.00010816753,0.00013959408,0.00032921202,0.42402476
Zbtb21,2.7060509e-05,0.00011244416,0.00013950467,0.00029709045,0.46956962
Tox,1.4357269e-05,0.00012513995,0.00013949722,0.00051754183,0.26953796
Myl7,-3.606081e-05,-0.00010317564,-0.00013923645,-0.000191056,0.7287729
Carf,2.8520823e-05,0.00011071563,0.00013923645,0.00036822088,0.37813288
Glis2,2.2351742e-05,0.00011599064,0.00013834238,0.00021015112,0.6582994
Cdip1,1.4811754e-05,0.00012305379,0.00013786554,0.00016777276,0.8217396
Smad3,1.7151237e-05,0.0001205802,0.00013773143,0.00023929024,0.57558304
Gm14325,-9.927899e-06,-0.00012758374,-0.00013751164,-0.00058641913,0.23449367
Slc4a4,1.6242266e-05,0.00012099743,0.0001372397,0.00023764293,0.5775037
Sall4,1.16974115e-05,0.00012493134,0.00013662875,0.00060206564,0.22693321
Zfp74,2.5972724e-05,0.00011046231,0.00013643503,0.00032396815,0.4211371
Preb,-1.463294e-05,-0.00012166798,-0.00013630092,-0.0003662984,0.37210342
Zbtb5,1.9967556e-05,0.00011612475,0.0001360923,0.00046775033,0.29095066
Trdn,-2.6136637e-05,-0.00010946393,-0.00013560057,-0.00024889142,0.54481804
E2f6,2.7239323e-05,0.00010801852,0.00013525784,0.00033469076,0.40412772
Mef2d,-1.66893e-05,-0.00011855364,-0.00013524294,-0.00014918584,0.9065399
Gli2,2.054125e-05,0.00011456013,0.00013510138,0.00048978237,0.2758395
Prune2,1.6897917e-05,0.000118047,0.00013494492,0.00039214923,0.34411615
Pkm,2.3514032e-05,0.00011025369,0.00013376772,0.00022150665,0.60389924
Tfdp1,2.9578805e-05,0.00010411441,0.00013369322,0.00035251063,0.37926
Nr6a1,9.171665e-06,0.00012430549,0.00013347715,0.00038577634,0.3459961
Pakap,-1.7225742e-05,-0.00011605024,-0.00013327599,-0.00014793334,0.900919
Pbx3,1.7657876e-05,0.000115543604,0.00013320148,0.0003233249,0.411974
Zfp386,2.9310584e-05,0.00010369718,0.00013300776,0.00033753522,0.39405587
Col18a1,2.670288e-05,0.000105917454,0.00013262033,0.00035044836,0.37843037
Cdh20,-8.85874e-06,-0.00012370944,-0.00013256818,-0.0002837235,0.4672442
Tada2a,2.7403235e-05,0.00010469556,0.0001320988,0.00024971354,0.5290012
Zfp651,-2.6777387e-05,-0.0001051873,-0.00013196468,-0.000330931,0.39876786
Arhgap31,-1.6450882e-05,-0.000115305185,-0.00013175607,-0.00016156258,0.8155109
Stac,2.3014843e-05,0.00010873377,0.00013174862,0.0010806766,0.12191299
Patz1,2.4452806e-05,0.00010712445,0.00013157725,0.00037964946,0.34657556
Smarcal1,2.56598e-05,0.00010572374,0.00013138354,0.0003374706,0.38931838
Zfp607a,2.1904707e-05,0.000109389424,0.00013129413,0.00037100265,0.3538899
Npas3,1.0795891e-05,0.000120431185,0.00013122708,0.000374145,0.35073847
Nkx2-5,2.130866e-05,0.00010963529,0.00013094395,0.00041796133,0.31329194
Dsp,1.50203705e-05,0.000115692616,0.00013071299,0.00014010095,0.93299127
