gene,spliced_change,unspliced_change,total_change,relative_change,wt_total_expr
Zbbx,-1.2149569e-05,-7.916428e-05,-9.131385e-05,-0.004905349,0.018615058
Cdh8,-1.0568649e-05,-8.073449e-05,-9.130314e-05,-0.00056201353,0.16245708
Klf16,-2.1800399e-05,-6.948598e-05,-9.1286376e-05,-0.00095860823,0.095227934
Ccdc170,-1.3409182e-05,-7.779896e-05,-9.1208145e-05,-0.0012371823,0.073722385
Clic5,-1.4454126e-05,-7.6666474e-05,-9.11206e-05,-0.00033685472,0.27050406
Rbpjl,-1.1748169e-05,-7.919688e-05,-9.094505e-05,-0.016978955,0.0053562396
Abcc9,3.272295e-05,5.8203936e-05,9.0926886e-05,0.00014649722,0.620673
Gm5483,-1.1518365e-05,-7.939967e-05,-9.091804e-05,-0.0154001815,0.005903599
Pde4b,1.2114644e-05,7.879734e-05,9.0911984e-05,0.00012024524,0.75605464
Csmd3,-9.439886e-06,-8.146837e-05,-9.090826e-05,-0.0017475057,0.052021623
Art3,-1.2353063e-05,-7.852912e-05,-9.088218e-05,-0.00033968556,0.26754788
Grm3,-1.0933727e-05,-7.994473e-05,-9.087846e-05,-0.0012776572,0.07112888
Zfp790,1.6734004e-05,7.4118376e-05,9.085238e-05,0.0002903172,0.3129417
Nr4a1,-1.3761222e-05,-7.703202e-05,-9.079324e-05,-0.0013025394,0.0697047
Nnat,-2.3186207e-05,-6.759167e-05,-9.0777874e-05,-0.00028282613,0.32096696
Gm45455,-8.156989e-06,-8.260645e-05,-9.076344e-05,-0.0025392394,0.035744242
Dcc,-3.91528e-06,-8.6814165e-05,-9.0729445e-05,-0.0010767846,0.08425951
Myc,-1.816079e-05,-7.249415e-05,-9.065494e-05,-0.0017758892,0.051047534
Ism1,-1.49048865e-05,-7.57277e-05,-9.063259e-05,-0.0006968392,0.13006231
Plce1,-1.2785196e-05,-7.7828765e-05,-9.061396e-05,-0.00033574548,0.26988876
Rtkn2,-1.6108155e-05,-7.4490905e-05,-9.059906e-05,-0.00026893537,0.33688033
Fbln5,-1.1489727e-05,-7.9089776e-05,-9.05795e-05,-0.002324698,0.038963884
Krt18,-2.1114945e-05,-6.946176e-05,-9.057671e-05,-0.00071586785,0.12652703
Gm7145,-1.5553553e-05,-7.5008254e-05,-9.056181e-05,-0.009583322,0.009449839
Zfp791,-1.5117228e-05,-7.54185e-05,-9.053573e-05,-0.0009325277,0.09708627
Hoxd8,-1.4701858e-05,-7.57426e-05,-9.044446e-05,-0.002724062,0.033201955
Scn11a,-1.582317e-05,-7.4554235e-05,-9.0377405e-05,-0.0029855645,0.030271363
Gm28557,-1.142174e-05,-7.894635e-05,-9.036809e-05,-0.00040615405,0.22249699
Ccdc136,2.0086765e-05,7.0273876e-05,9.036064e-05,0.0001730655,0.52211803
Mta2,1.2293458e-05,7.797778e-05,9.0271235e-05,0.00027746818,0.32533896
Zfp157,-1.5377998e-05,-7.484853e-05,-9.022653e-05,-0.00022418461,0.40246522
Pmp22,-1.9393861e-05,-7.0787966e-05,-9.018183e-05,-0.0006337983,0.14228779
Bcl11b,-1.4744699e-05,-7.542223e-05,-9.016693e-05,-0.0006284561,0.1434736
Robo2,-9.305775e-06,-8.08388e-05,-9.0144575e-05,-0.00035413052,0.25455174
Slc7a13,-1.2945151e-05,-7.7170786e-05,-9.011594e-05,-0.0126995025,0.007095921
Prdm16,2.5719404e-05,6.4343214e-05,9.006262e-05,0.00018490499,0.48707503
Spp1,-1.1940021e-05,-7.800851e-05,-8.994853e-05,-0.011328758,0.007939741
Cdh3,1.1146069e-05,7.861853e-05,8.9764595e-05,0.00018183148,0.4936691
Egfem1,-7.746741e-06,-8.198246e-05,-8.9729205e-05,-0.0012326889,0.072791345
Pla2g4a,-1.6715378e-05,-7.299706e-05,-8.971244e-05,-0.0008292914,0.10817954
Zfp112,-1.5005469e-05,-7.468462e-05,-8.969009e-05,-0.0002655831,0.33771
Cntnap4,-1.3152137e-05,-7.644668e-05,-8.959882e-05,-0.0012100376,0.07404621
Rhoh,-1.0275282e-05,-7.930957e-05,-8.958485e-05,-0.0025750257,0.034789786
Zfp345,-8.688774e-06,-8.071493e-05,-8.940371e-05,-0.006416999,0.013932224
Zfp936,-1.5894882e-05,-7.349718e-05,-8.9392066e-05,-0.004281185,0.020880114
Rasgrp1,-1.565367e-05,-7.3680654e-05,-8.9334324e-05,-0.0020509707,0.043556996
Itgam,-9.90089e-06,-7.923506e-05,-8.913595e-05,-0.00532426,0.016741373
Zfp316,-1.7300248e-05,-7.1801245e-05,-8.910149e-05,-0.00031192374,0.28565145
Rfx2,1.783669e-05,7.122755e-05,8.906424e-05,0.0003259535,0.2732421
Gata3,-1.318194e-05,-7.5822696e-05,-8.9004636e-05,-0.0014721163,0.060460225
Prdm8,-1.7570332e-05,-7.132627e-05,-8.88966e-05,-0.0017706052,0.050206803
Fbxo34,-1.6823411e-05,-7.2062016e-05,-8.888543e-05,-0.0002671457,0.33272257
Ros1,-1.1310913e-05,-7.756334e-05,-8.887425e-05,-0.005064751,0.017547505
Timp3,-1.6987324e-05,-7.18832e-05,-8.8870525e-05,-0.0002133539,0.41654035
Dgkg,-1.1714175e-05,-7.710233e-05,-8.881651e-05,-0.0021552185,0.041209877
Thsd1,-1.6029924e-05,-7.278472e-05,-8.8814646e-05,-0.0013192837,0.06732026
Zfp647,-9.000301e-06,-7.971376e-05,-8.871406e-05,-0.00070809736,0.12528501
Tlx1,-1.6469508e-05,-7.223897e-05,-8.8708475e-05,-0.0013124587,0.06758944
Zbtb46,-9.521842e-06,-7.918477e-05,-8.870661e-05,-0.00018056798,0.49126428
Trim30a,-7.979572e-06,-8.0667436e-05,-8.864701e-05,-0.0010834722,0.081817426
Gm14124,-1.3214536e-05,-7.536588e-05,-8.858042e-05,-0.008700565,0.010180896
Usf3,-1.2487173e-05,-7.605553e-05,-8.85427e-05,-0.00018931713,0.46769506
Nek11,-1.1490658e-05,-7.702783e-05,-8.8518485e-05,-0.0016387627,0.05401534
Serpina1b,-1.3655983e-05,-7.484434e-05,-8.8500325e-05,-0.004780341,0.018513292
Patz1,-9.551644e-06,-7.893145e-05,-8.8483095e-05,-0.00025530672,0.34657556
Gm45341,-1.2037344e-05,-7.633865e-05,-8.837599e-05,-0.0025020675,0.035321087
Prkg2,-1.3645738e-05,-7.47256e-05,-8.837134e-05,-0.0011418206,0.07739502
Pde8b,-1.408346e-05,-7.4125826e-05,-8.8209286e-05,-0.0022586663,0.039053604
Selenop,-1.5474856e-05,-7.258728e-05,-8.806214e-05,-0.00088566385,0.09943056
Fcrls,-1.5848316e-05,-7.211231e-05,-8.796062e-05,-0.0092195785,0.009540535
Snapc4,-1.5825033e-05,-7.207692e-05,-8.790195e-05,-0.00026778138,0.32826003
Gm3055,-1.324527e-05,-7.4646436e-05,-8.7891705e-05,-0.008404283,0.010457867
Spi1,-9.007752e-06,-7.885089e-05,-8.785864e-05,-0.006852355,0.012821572
Stfa2l1,-1.26851955e-05,-7.516006e-05,-8.7845256e-05,-0.013383696,0.006563502
Rela,-1.7210841e-05,-7.06166e-05,-8.7827444e-05,-0.00023480476,0.37404448
Epha6,1.63652e-05,7.1413815e-05,8.7779015e-05,0.0005273373,0.16645695
Acpp,-1.2693927e-05,-7.50348e-05,-8.7728724e-05,-0.0024529889,0.035763912
Lect1,-1.413282e-05,-7.359125e-05,-8.772407e-05,-0.006540676,0.01341198
Grin3a,-1.911819e-05,-6.8604946e-05,-8.7723136e-05,-0.0001384222,0.6337359
Agmo,1.2144446e-05,7.554516e-05,8.768961e-05,0.0016794895,0.05221196
Hoxc5,-1.4059246e-05,-7.354468e-05,-8.760393e-05,-0.0009344035,0.093753755
Slc2a2,-1.3347715e-05,-7.4223615e-05,-8.757133e-05,-0.00421716,0.020765375
Fam189a1,-4.399568e-06,-8.316338e-05,-8.756295e-05,-0.00047115982,0.18584543
Rapgef5,-1.3872981e-05,-7.367879e-05,-8.755177e-05,-0.00086902553,0.10074697
Slc22a4,-1.1099502e-05,-7.640757e-05,-8.750707e-05,-0.0050832154,0.017214805
A2m,-1.2867153e-05,-7.457286e-05,-8.7440014e-05,-0.0013351053,0.065492876
Zfp512b,-1.9863248e-05,-6.7576766e-05,-8.7440014e-05,-0.00030418576,0.2874559
Nr2c1,-8.46386e-06,-7.896125e-05,-8.742511e-05,-0.00020813946,0.4200313
Zp2,-1.1018012e-05,-7.639965e-05,-8.741766e-05,-0.0077950275,0.011214443
Scrg1,-9.669457e-06,-7.770769e-05,-8.737715e-05,-0.003783272,0.023095556
Znfx1,-1.3038516e-05,-7.429719e-05,-8.7335706e-05,-0.00021483985,0.4065153
Ncf2,-1.479499e-05,-7.243827e-05,-8.723326e-05,-0.0020536375,0.04247734
Spag16,-6.4224005e-06,-8.0779195e-05,-8.7201595e-05,-0.0004583708,0.19024237
2810021J22Rik,-1.4603138e-05,-7.247925e-05,-8.7082386e-05,-0.00031183136,0.27926105
Zbtb7c,-7.3835254e-06,-7.9616904e-05,-8.700043e-05,-0.00040249334,0.2161536
Grxcr1,-1.117494e-05,-7.582083e-05,-8.699577e-05,-0.0072626313,0.011978447
Eps8l3,-1.5561935e-05,-7.134024e-05,-8.6902175e-05,-0.0043164855,0.020132523
Pou4f1,-1.4897436e-05,-7.1948394e-05,-8.684583e-05,-0.0017085077,0.050831296
Apcdd1,-1.1462718e-05,-7.536262e-05,-8.682534e-05,-0.0012370026,0.07019001
Rbp4,-1.569651e-05,-7.110415e-05,-8.680066e-05,-0.002528268,0.034331966
Dmrt3,-1.4157966e-05,-7.2589144e-05,-8.674711e-05,-0.0035937277,0.024138376
Neto1,-1.1493452e-05,-7.517822e-05,-8.667167e-05,-0.0021050586,0.041172944
Fpr3,-1.0664109e-05,-7.595029e-05,-8.66144e-05,-0.0047310786,0.018307436
Scel,-1.0366086e-05,-7.6089986e-05,-8.645607e-05,-0.0051245773,0.016870769
Kcnq3,-1.885742e-05,-6.7442656e-05,-8.6300075e-05,-0.00021184709,0.40736955
Dsc3,-1.1706725e-05,-7.4547715e-05,-8.625444e-05,-0.004838825,0.017825391
Clvs1,-1.1220574e-05,-7.490814e-05,-8.612871e-05,-0.00054316095,0.1585693
Tbx21,-1.2977049e-05,-7.3146075e-05,-8.6123124e-05,-0.004657177,0.01849246
Dnah12,-8.59797e-06,-7.748231e-05,-8.608028e-05,-0.0016659016,0.051671788
Col6a4,-1.192186e-05,-7.412024e-05,-8.60421e-05,-0.0064439266,0.013352334
Stat4,-1.5757978e-05,-7.0266426e-05,-8.60244e-05,-0.0013783206,0.062412374
Col24a1,-1.2140721e-05,-7.3857605e-05,-8.599833e-05,-0.0010654663,0.080714166
Adgrl4,-1.3113022e-05,-7.286295e-05,-8.5975975e-05,-0.0014681366,0.05856119
Hs3st4,-1.0680407e-05,-7.521361e-05,-8.589402e-05,-0.0007795083,0.1101899
Gja5,-8.97795e-06,-7.690489e-05,-8.588284e-05,-0.00034237574,0.25084373
Zfp13,2.1159649e-05,6.470084e-05,8.586049e-05,0.00035347507,0.24290384
Gm14296,-6.7329966e-06,-7.902924e-05,-8.5762236e-05,-0.00439262,0.019524064
Zfp617,1.3709068e-06,8.434057e-05,8.571148e-05,0.00020774647,0.4125772
Abca8a,-1.2623146e-05,-7.307902e-05,-8.5702166e-05,-0.0054824892,0.01563188
Gpm6a,-1.251325e-05,-7.3097646e-05,-8.5610896e-05,-0.0009927835,0.08623311
4930516K23Rik,-1.4604535e-05,-7.0934184e-05,-8.553872e-05,-0.004957357,0.017254803
Wdr49,-1.3072975e-05,-7.2414055e-05,-8.548703e-05,-0.0018875346,0.04529021
Srebf1,-2.2113323e-05,-6.330758e-05,-8.542091e-05,-0.00029682703,0.28778
Nfya,-6.7204237e-06,-7.869303e-05,-8.5413456e-05,-0.0002331473,0.36634967
Igf2,-1.7225742e-05,-6.815791e-05,-8.5383654e-05,-0.0001468529,0.5814229
Cftr,-1.0237098e-05,-7.5146556e-05,-8.5383654e-05,-0.0006107861,0.13979295
Usp53,-1.5154481e-05,-7.005781e-05,-8.521229e-05,-0.00058410206,0.14588585
Tgfbr3,-3.0249357e-06,-8.2075596e-05,-8.510053e-05,-0.00019375692,0.43921277
Lhx2,-1.2936071e-05,-7.20378e-05,-8.497387e-05,-0.0024503001,0.034678865
Grap2,-1.3560988e-05,-7.1336515e-05,-8.48975e-05,-0.0041014557,0.020699259
Bfsp1,-1.53929e-05,-6.946921e-05,-8.486211e-05,-0.0004579113,0.18532425
Zfp110,1.8283725e-05,6.6399574e-05,8.46833e-05,0.00020583135,0.4114207
Hey2,-1.5571713e-05,-6.9104135e-05,-8.467585e-05,-0.00023252003,0.36416572
Lrmp,-1.1537224e-05,-7.3004514e-05,-8.454174e-05,-0.0024627293,0.03432837
Ugt2a2,-9.674579e-06,-7.484271e-05,-8.451729e-05,-0.016696967,0.005061735
S100a14,-1.2781937e-05,-7.1723014e-05,-8.450495e-05,-0.024666784,0.0034257602
Cdh10,-1.0883436e-05,-7.3611736e-05,-8.449517e-05,-0.00090403104,0.09346481
Mast4,-4.440546e-06,-8.004904e-05,-8.4489584e-05,-8.625948e-05,0.9794816
Oxgr1,-1.01425685e-05,-7.431768e-05,-8.446025e-05,-0.010468338,0.008068062
Matn2,-1.148507e-05,-7.291883e-05,-8.44039e-05,-0.00086428993,0.09765683
Csmd1,-8.5532665e-06,-7.583201e-05,-8.4385276e-05,-0.0003972022,0.21244906
Comp,-1.29099935e-05,-7.145852e-05,-8.436851e-05,-0.007200937,0.011716225
Rasgrp2,-1.36028975e-05,-7.071346e-05,-8.431636e-05,-0.002157546,0.039079648
Cd5l,-1.1733617e-05,-7.2505325e-05,-8.423894e-05,-0.016280657,0.0051740734
Glis3,-9.011477e-06,-7.51093e-05,-8.412078e-05,-0.0007599361,0.110694446
Cpeb1,-1.4401972e-05,-6.970018e-05,-8.4102154e-05,-0.0004948084,0.16996902
Tmem117,-9.410083e-06,-7.466972e-05,-8.40798e-05,-0.00071980903,0.11680839
Sp3,-1.4215708e-05,-6.984174e-05,-8.405745e-05,-0.00017658419,0.47601902
Casr,-9.809621e-06,-7.4245036e-05,-8.4054656e-05,-0.0014416499,0.058304388
Irf1,-1.5769154e-05,-6.826967e-05,-8.4038824e-05,-0.000740506,0.11348828
En1,-6.755814e-06,-7.719407e-05,-8.394988e-05,-0.0024113387,0.034814537
Ttf1,1.1846423e-05,7.2047114e-05,8.389354e-05,0.0002728567,0.30746362
Zfp2,-1.989305e-05,-6.3955784e-05,-8.3848834e-05,-0.00031634475,0.26505515
Itgbl1,-1.0758638e-05,-7.298216e-05,-8.37408e-05,-0.0012373624,0.06767676
Dlk1,-1.6704202e-05,-6.701797e-05,-8.3722174e-05,-0.00047340972,0.17684919
Zfp677,-1.9289553e-05,-6.439909e-05,-8.368865e-05,-0.0005480314,0.15270765
Lingo2,-7.3239207e-06,-7.63312e-05,-8.365512e-05,-0.0012020923,0.069591165
Zfp74,1.6123056e-05,6.741285e-05,8.353591e-05,0.00019835796,0.4211371
Rfx6,-1.120707e-05,-7.2273426e-05,-8.3480496e-05,-0.005292938,0.015771952
Hrnr,-1.0167714e-05,-7.323804e-05,-8.340576e-05,-0.019785311,0.0042154393
Ptprc,-1.4768913e-05,-6.85351e-05,-8.330401e-05,-0.0063226847,0.013175318
Rcsd1,-1.7091632e-05,-6.6161156e-05,-8.325279e-05,-0.00015950232,0.52195334
Myl1,-1.4692545e-05,-6.844103e-05,-8.313358e-05,-0.00027538126,0.3018853
Tpo,-1.4035031e-05,-6.901659e-05,-8.305162e-05,-0.0025905329,0.032059565
Schip1,-1.0177493e-05,-7.286668e-05,-8.304417e-05,-0.00015616899,0.5317583
Ccr5,-1.3168901e-05,-6.9752336e-05,-8.292124e-05,-0.0021974104,0.03773579
Lhx5,-1.2665521e-05,-7.0217066e-05,-8.288259e-05,-0.0048201145,0.017195048
Keg1,-9.130454e-06,-7.362943e-05,-8.2759885e-05,-0.012351091,0.0067005134
Grhl2,-1.26846135e-05,-7.006526e-05,-8.274987e-05,-0.0013219385,0.062597275
Anxa3,-2.0235777e-05,-6.240606e-05,-8.264184e-05,-0.0002816968,0.29337153
Lce1b,-1.1345604e-05,-7.122476e-05,-8.257036e-05,-0.02788418,0.0029610903
Gria2,-1.5866011e-05,-6.663427e-05,-8.250028e-05,-0.0017736056,0.046515472
Nrp2,-1.731515e-05,-6.517768e-05,-8.249283e-05,-0.0002929163,0.28162587
Gbx1,-1.3832003e-05,-6.8575144e-05,-8.240715e-05,-0.0006710189,0.12280888
Zfp787,-9.700656e-06,-7.264316e-05,-8.234382e-05,-0.00022926388,0.35916603
Gm45385,-9.581447e-06,-7.268228e-05,-8.226372e-05,-0.0053522135,0.015369938
a,-5.353242e-06,-7.688999e-05,-8.2243234e-05,-0.00038584764,0.2131494
Blzf1,-8.314848e-06,-7.392466e-05,-8.223951e-05,-0.00018367176,0.4477525
Gm43020,-1.4366582e-05,-6.7822635e-05,-8.218922e-05,-0.0030528128,0.026922356
Col14a1,-1.5495345e-05,-6.655045e-05,-8.204579e-05,-0.0015433788,0.053159755
Scn9a,-1.001358e-05,-7.202476e-05,-8.203834e-05,-0.0037637427,0.02179691
Gm29266,-6.204471e-06,-7.583201e-05,-8.203648e-05,-0.0005056023,0.16225487
Cyth4,-1.2422912e-05,-6.960891e-05,-8.2031824e-05,-0.006376059,0.0128655005
Crygd,-8.465489e-06,-7.352955e-05,-8.199504e-05,-0.024148673,0.0033953264
Tax1bp1,-1.5854836e-05,-6.613135e-05,-8.198619e-05,-0.00017518847,0.4679884
Gif,-1.4218269e-05,-6.758282e-05,-8.180109e-05,-0.010118059,0.008084563
Ntm,1.5377998e-05,6.619096e-05,8.156896e-05,0.00019732791,0.41336745
Ank1,-2.1494925e-05,-5.99958e-05,-8.1490725e-05,-0.00048616508,0.16761935
Hif1a,1.2814999e-05,6.8575144e-05,8.139014e-05,0.00011408685,0.713405
Onecut1,-1.2114644e-05,-6.927177e-05,-8.138642e-05,-0.001788137,0.045514543
Scrt1,-9.66154e-06,-7.17073e-05,-8.136884e-05,-0.010312221,0.007890426
Slc13a5,-1.3615936e-05,-6.756745e-05,-8.118339e-05,-0.001625302,0.049949624
Ssrp1,-1.9535422e-05,-6.16163e-05,-8.1151724e-05,-0.00022615428,0.35883337
Zbtb7a,2.0056963e-05,6.106496e-05,8.112192e-05,0.00022525412,0.36013505
Kcnc2,-1.4143065e-05,-6.689876e-05,-8.104183e-05,-0.0011287931,0.07179502
Klf2,-1.2245029e-05,-6.867945e-05,-8.092448e-05,-0.002123053,0.038116932
Krtap15,-8.685631e-06,-7.214723e-05,-8.083286e-05,-0.02167081,0.003729934
Mybph,-1.6542152e-05,-6.423518e-05,-8.077733e-05,-0.0016158782,0.04998964
Lcp2,-9.679701e-06,-7.10655e-05,-8.07452e-05,-0.007948168,0.010158871
Zfp882,-1.642853e-05,-6.430596e-05,-8.073449e-05,-0.00043015947,0.18768492
Zfp326,-1.66893e-05,-6.403029e-05,-8.071959e-05,-0.00018704734,0.43154624
Zfp788,1.5005469e-05,6.569922e-05,8.070469e-05,0.00026928325,0.29970178
Vav3,-8.247793e-06,-7.237494e-05,-8.062273e-05,-0.0002664981,0.30252638
Hnf4a,-9.466428e-06,-7.1153976e-05,-8.0620404e-05,-0.0049286825,0.016357293
Prss32,-1.2242701e-05,-6.8259425e-05,-8.050213e-05,-0.0045353607,0.017749783
Asic2,-1.2293458e-05,-6.811321e-05,-8.0406666e-05,-0.000689573,0.116603464
Krt4,-8.350238e-06,-7.198448e-05,-8.033472e-05,-0.022521157,0.003566978
Samsn1,-1.1137687e-05,-6.9167465e-05,-8.030515e-05,-0.0027340911,0.02937169
Pclo,-1.2233853e-05,-6.803125e-05,-8.0265105e-05,-0.00062193646,0.12905666
Zfp472,-1.07735395e-05,-6.940961e-05,-8.018315e-05,-0.0003028586,0.26475433
E2f4,-1.3187528e-05,-6.698072e-05,-8.016825e-05,-0.0002778397,0.2885413
Mdga1,-1.3627112e-05,-6.652251e-05,-8.014962e-05,-0.0007059439,0.1135353
Slc4a10,-1.1149794e-05,-6.8970025e-05,-8.011982e-05,-0.00062853727,0.12747017
C3ar1,-1.0898337e-05,-6.9188885e-05,-8.008722e-05,-0.0059362403,0.013491137
Cyp4a31,-9.477721e-06,-7.0569105e-05,-8.0046826e-05,-0.019077329,0.0041958136
Tfcp2l1,-1.43535435e-05,-6.565824e-05,-8.0011785e-05,-0.0020937626,0.03821425
Hoxb6,-1.0274351e-05,-6.9737434e-05,-8.0011785e-05,-0.0014985559,0.053392492
D930007P13Rik,-1.5096739e-05,-6.47828e-05,-7.987954e-05,-0.0024672502,0.032375835
Hpgd,-1.3164245e-05,-6.669387e-05,-7.985812e-05,-0.002405085,0.033203766
Edil3,8.776784e-06,7.107854e-05,7.985532e-05,0.0001816075,0.43971372
Zmat4,-1.2416393e-05,-6.73905e-05,-7.9806894e-05,-0.0004674737,0.17071943
Sorcs3,-1.3850629e-05,-6.585568e-05,-7.970631e-05,-0.00065668917,0.12137591
Stab2,-1.4419667e-05,-6.5252185e-05,-7.967185e-05,-0.0028762931,0.027699389
5430403G16Rik,-1.5810132e-05,-6.3858926e-05,-7.966906e-05,-0.00046286263,0.17212236
Tmf1,-1.835823e-05,-6.124377e-05,-7.9602e-05,-0.00020366775,0.39084238
Gli1,-1.2587756e-05,-6.690249e-05,-7.9490244e-05,-0.0010261879,0.077461585
Adamts3,-4.6268106e-06,-7.469952e-05,-7.932633e-05,-0.00028051945,0.28278363
Esr2,-9.570271e-06,-6.967038e-05,-7.924065e-05,-0.00063842133,0.12411958
Casz1,9.536743e-06,6.967783e-05,7.921457e-05,8.960454e-05,0.8840463
Zfp354c,-1.1652708e-05,-6.745756e-05,-7.9110265e-05,-0.0002346374,0.33715957
Smarcc1,1.3455749e-05,6.559491e-05,7.905066e-05,0.00017115592,0.46186334
Tec,-7.4328855e-06,-7.156655e-05,-7.899944e-05,-0.0017660225,0.044732872
Zfp950,-8.255243e-06,-7.066131e-05,-7.891655e-05,-0.00010777076,0.73226297
D5Ertd615e,-9.892508e-06,-6.896816e-05,-7.886067e-05,-0.0024142102,0.032665104
Arhgdib,-1.5057623e-05,-6.379932e-05,-7.8856945e-05,-0.0004505448,0.17502566
Slc8a3,-1.0602176e-05,-6.8217516e-05,-7.881969e-05,-0.00092071644,0.08560681
Gsto1,-1.2118369e-05,-6.663427e-05,-7.875264e-05,-0.00082674896,0.09525571
Eln,-1.4832243e-05,-6.38552e-05,-7.8687444e-05,-0.0017345696,0.04536415
Cyp11a1,-1.1087162e-05,-6.7478046e-05,-7.856521e-05,-0.011320156,0.0069401935
Mbp,-1.1896715e-05,-6.665662e-05,-7.8553334e-05,-0.0009785307,0.08027672
Kcnd3,-8.475035e-06,-7.005781e-05,-7.8532845e-05,-0.00051113474,0.15364401
Ntrk2,-1.5731901e-05,-6.260723e-05,-7.833913e-05,-0.00092014496,0.08513772
Epas1,-1.4143065e-05,-6.41793e-05,-7.8322366e-05,-0.0014251485,0.054957237
Dpp4,-1.2841076e-05,-6.544404e-05,-7.828511e-05,-0.0022133363,0.03536963
Fam163a,-1.2606382e-05,-6.550178e-05,-7.810816e-05,-0.0011955507,0.06533228
Fth1,-1.2293458e-05,-6.5710396e-05,-7.800385e-05,-0.00045667033,0.17080988
Gm43786,-5.7491707e-06,-7.213745e-05,-7.788662e-05,-0.01716442,0.0045375787
Ccdc141,-2.041459e-05,-5.7399273e-05,-7.7813864e-05,-7.7307704e-05,1.0065472
Hmg20b,-2.3007393e-05,-5.480647e-05,-7.7813864e-05,-0.00015032227,0.5176468
Adamts19,-1.0833144e-05,-6.696582e-05,-7.779896e-05,-0.00023120816,0.33648872
Igsf5,-1.03432685e-05,-6.7420304e-05,-7.776357e-05,-0.00197854,0.03930341
Col9a3,-2.2094697e-05,-5.5588782e-05,-7.768348e-05,-0.001298442,0.05982812
RP24-295B16.1,-1.1347234e-05,-6.631948e-05,-7.7666715e-05,-0.0044821533,0.017327892
Obox1,-1.2195203e-05,-6.5428205e-05,-7.762341e-05,-0.0056042164,0.013850795
Ptpn22,-1.1301599e-05,-6.6224486e-05,-7.7526085e-05,-0.0042530573,0.018228218
Atp4a,-1.7020851e-05,-6.043911e-05,-7.745996e-05,-0.0007609745,0.10179039
Apod,-1.0811724e-05,-6.643869e-05,-7.725041e-05,-0.0032166387,0.02401578
Mir142hg,-1.051696e-05,-6.670877e-05,-7.722573e-05,-0.0040441486,0.019095572
Gm281,-1.1862256e-05,-6.5308064e-05,-7.717032e-05,-0.0024485756,0.031516314
Fxyd2,-5.7497527e-06,-7.141312e-05,-7.716287e-05,-0.014865113,0.0051907697
Vdr,-1.0414049e-05,-6.6617504e-05,-7.703155e-05,-0.0040463135,0.019037364
Cfap54,-1.0790303e-05,-6.6133216e-05,-7.692352e-05,-0.0017954697,0.042843018
Mirt1,-7.417053e-06,-6.949948e-05,-7.6916534e-05,-0.0069812583,0.011017475
Hoxb3,-1.6115606e-05,-6.074831e-05,-7.6863915e-05,-0.00074088713,0.103745684
Myo5c,-1.0758638e-05,-6.605685e-05,-7.6815486e-05,-0.000697434,0.110140055
Msr1,-1.0219635e-05,-6.6576526e-05,-7.679616e-05,-0.011122693,0.006904357
Arhgef38,-1.0815915e-05,-6.595347e-05,-7.6769385e-05,-0.005417545,0.014170413
Elmod1,-9.37283e-06,-6.732624e-05,-7.669907e-05,-0.003278041,0.023397736
Ghr,-8.195639e-06,-6.848574e-05,-7.6681376e-05,-0.0001134796,0.6757282
Tead2,-1.758337e-05,-5.90086e-05,-7.659197e-05,-0.0001715485,0.44647405
Tnc,-2.4139881e-05,-5.234778e-05,-7.648766e-05,-0.00024797147,0.30845338
Lyst,-6.7949295e-06,-6.9633126e-05,-7.6428056e-05,-0.00028200517,0.27101642
Grin2b,-7.160008e-06,-6.925315e-05,-7.6413155e-05,-0.00055778574,0.13699363
Tie1,-1.3734214e-05,-6.264821e-05,-7.638242e-05,-0.0025010554,0.030539975
Tsc22d2,-9.506941e-06,-6.684661e-05,-7.635355e-05,-0.0001149826,0.66404426
Tg,-1.0661781e-05,-6.567687e-05,-7.633865e-05,-0.00063506706,0.12020556
S100a8,-8.524861e-06,-6.780005e-05,-7.632491e-05,-0.012816128,0.00595528
F2,-8.797273e-06,-6.7519024e-05,-7.63163e-05,-0.0031685396,0.024085537
Siglech,-1.2539327e-05,-6.377278e-05,-7.6312106e-05,-0.010486735,0.0072769127
C6,-1.217844e-05,-6.40722e-05,-7.625064e-05,-0.0044569103,0.017108306
Vip,-6.0817692e-06,-7.007364e-05,-7.615541e-05,-0.01387663,0.0054879333
Zfp986,-1.4431076e-05,-6.1710365e-05,-7.614144e-05,-0.011000594,0.0069214753
Cuzd1,1.7009676e-05,5.910918e-05,7.611886e-05,0.0009664322,0.07876265
Tnnt3,-1.3880432e-05,-6.223284e-05,-7.611327e-05,-0.0012667178,0.0600869
Zfp961,1.4528632e-05,6.15567e-05,7.608533e-05,0.00016663308,0.4566039
Acp5,-1.1045486e-05,-6.4970925e-05,-7.601641e-05,-0.0020669915,0.036776252
Slc22a8,-1.4736317e-05,-6.118603e-05,-7.592235e-05,-0.002504698,0.030311875
Pkm,1.6570091e-05,5.9321523e-05,7.5891614e-05,0.0001256693,0.60389924
Barhl1,-9.193085e-06,-6.666547e-05,-7.585855e-05,-0.005360022,0.014152557
Fam19a4,-1.1481345e-05,-6.430969e-05,-7.579103e-05,-0.0011420477,0.06636406
Rassf5,1.5571713e-05,6.020069e-05,7.5772405e-05,0.0001451931,0.5218732
BC051019,-1.2296718e-05,-6.32396e-05,-7.5536314e-05,-0.0036978433,0.020427026
