gene,spliced_change,unspliced_change,total_change,relative_change,wt_total_expr
6030443J06Rik,9.961426e-06,4.811585e-05,5.8077276e-05,0.00024484927,0.23719594
Cgnl1,-1.104176e-05,-4.6998262e-05,-5.8040023e-05,-0.000129198,0.44923306
Frmd4b,-8.136034e-06,-4.9620867e-05,-5.77569e-05,-9.369699e-05,0.61642206
Foxo3,-7.390976e-06,-5.032122e-05,-5.7712197e-05,-0.0001528442,0.37758833
Zmat4,9.510666e-06,4.8190355e-05,5.770102e-05,0.00033798724,0.17071943
Nabp1,9.804964e-06,4.7892332e-05,5.7697296e-05,0.0002582808,0.2233897
Gon4l,-1.4513731e-05,-4.3183565e-05,-5.7697296e-05,-0.00010909706,0.52886194
Akna,-1.3899058e-05,-4.3723732e-05,-5.762279e-05,-0.000675464,0.08530836
Zfp52,8.709729e-06,4.891306e-05,5.762279e-05,0.00043976703,0.13103016
Zfp738,-1.8626451e-05,-3.899634e-05,-5.762279e-05,-0.0001435931,0.4012921
Cd200r2,-1.0356307e-05,-4.7259033e-05,-5.761534e-05,-0.0013260733,0.04344798
Zfp955a,-1.2412667e-05,-4.5176595e-05,-5.7589263e-05,-0.00034884634,0.1650848
Tshz2,-6.5863132e-06,-5.0991774e-05,-5.7578087e-05,-0.00021505757,0.26773328
Krt19,1.0736287e-05,4.6797097e-05,5.7533383e-05,0.0005112946,0.11252482
Zkscan6,-1.2427568e-05,-4.5090914e-05,-5.7518482e-05,-0.00016408737,0.35053563
Bmp5,-4.120171e-06,-5.3346157e-05,-5.7466328e-05,-0.00013300926,0.4320475
Nell1,9.901822e-06,4.748255e-05,5.738437e-05,0.0003523872,0.16284455
9530059O14Rik,5.610287e-06,5.1774085e-05,5.738437e-05,0.00028800816,0.19924554
Rara,4.7534704e-06,5.26011e-05,5.735457e-05,9.4254625e-05,0.60850656
Rex2,6.115064e-06,5.121529e-05,5.7330355e-05,0.00052654446,0.108880274
Zfp609,-1.0415912e-05,-4.684925e-05,-5.7265162e-05,-8.5963504e-05,0.6661566
Tmem178b,-7.5139105e-06,-4.9687922e-05,-5.7201833e-05,-0.0005168813,0.110667154
Zfp953,-1.3664365e-05,-4.3360516e-05,-5.702488e-05,-0.00058225106,0.09793855
Cdh8,6.504357e-06,5.045533e-05,5.695969e-05,0.00035061355,0.16245708
Slc39a8,9.298325e-06,4.7653913e-05,5.6952238e-05,0.0002352937,0.24204734
Prdm11,-1.257658e-05,-4.4375658e-05,-5.6952238e-05,-0.0001015673,0.5607339
Fgr,8.694828e-06,4.825741e-05,5.6952238e-05,0.00051015214,0.11163765
Hivep3,-8.001924e-06,-4.887581e-05,-5.6877732e-05,-0.00021792669,0.2609947
Zfpm2,1.6391277e-06,5.51939e-05,5.683303e-05,8.3472274e-05,0.68086106
Zfp251,1.0594726e-05,4.6163797e-05,5.6758523e-05,0.00014885356,0.38130432
Zfp455,9.773299e-06,4.695356e-05,5.6726858e-05,0.0007519016,0.07544443
Csrnp3,-7.3090196e-06,-4.9352646e-05,-5.6661665e-05,-0.00024615147,0.23019013
Gabpa,1.3574958e-05,4.3079257e-05,5.6654215e-05,0.00015637215,0.36230367
Fam19a4,-9.445474e-06,-4.7147274e-05,-5.6592748e-05,-0.0008527608,0.06636406
Lrrk2,-6.467104e-06,-5.0053e-05,-5.6520104e-05,-0.00015951112,0.35433322
Sh3rf3,6.8098307e-06,4.9635768e-05,5.64456e-05,0.00018762206,0.30084726
RP24-502J3.1,-8.365139e-06,-4.762411e-05,-5.598925e-05,-0.0006787573,0.08248778
Veph1,-8.191913e-06,-4.772842e-05,-5.5920333e-05,-0.0005316805,0.10517648
Cacna2d3,-7.5399876e-06,-4.8354268e-05,-5.5894256e-05,-0.0002695077,0.20739381
Pou6f1,7.4207783e-06,4.8451126e-05,5.5871904e-05,0.00032338712,0.17277086
Usp53,-1.0073185e-05,-4.579127e-05,-5.5864453e-05,-0.00038293234,0.14588585
Lgr5,9.156764e-06,4.669279e-05,5.5849552e-05,0.00058968534,0.09471067
Tenm2,2.82377e-06,5.2958727e-05,5.5782497e-05,0.0001434049,0.38898587
Msx2,6.534159e-06,4.9240887e-05,5.5775046e-05,0.0003483267,0.1601227
Lef1,-9.760261e-06,-4.5597553e-05,-5.5357814e-05,-0.00014102252,0.39254582
Hoxa5,1.0002404e-05,4.52511e-05,5.5253506e-05,0.0007259874,0.07610798
Grhl3,-9.75281e-06,-4.5478344e-05,-5.5231154e-05,-0.0006770696,0.081573725
Zfp972,6.7632645e-06,4.836917e-05,5.5132434e-05,0.0005708413,0.096580915
Zfp664,9.134412e-06,4.5984983e-05,5.5119395e-05,0.00016686859,0.3303161
Mybl2,-1.7538667e-05,-3.7565827e-05,-5.5104494e-05,-0.00017159861,0.32112426
Zfp410,-1.23381615e-05,-4.275143e-05,-5.5089593e-05,-0.00014104704,0.39057595
Zim1,8.612871e-06,4.643202e-05,5.504489e-05,0.0001065636,0.5165448
Robo2,6.005168e-06,4.8950315e-05,5.4955482e-05,0.00021589114,0.25455174
Syt1,-5.543232e-06,-4.9352646e-05,-5.4895878e-05,-0.0001541684,0.35607725
Maf1,-9.208918e-06,-4.5683235e-05,-5.4892153e-05,-0.000213112,0.2575741
Snap25,-1.0810792e-05,-4.4047832e-05,-5.4858625e-05,-0.00040648796,0.13495746
Zbtb17,-1.373142e-05,-4.1037798e-05,-5.4769218e-05,-0.00020188156,0.27129373
Sall2,9.9390745e-06,4.477054e-05,5.4709613e-05,0.0006010158,0.09102848
Ebf2,-7.364899e-06,-4.7311187e-05,-5.4676086e-05,-0.0006082749,0.08988704
Grid2,1.00284815e-05,4.4584274e-05,5.4612756e-05,0.00014935694,0.36565253
Esr2,7.763505e-06,4.68269e-05,5.4590404e-05,0.0004398207,0.12411958
Tulp4,-1.3321638e-05,-4.1246414e-05,-5.4568052e-05,-9.594909e-05,0.5687187
Vwa3a,-9.000301e-06,-4.5493245e-05,-5.4493546e-05,-0.00024429816,0.22306153
Slit2,8.188188e-06,4.6223402e-05,5.441159e-05,0.00016309283,0.33362335
Dkk2,-8.329749e-06,-4.602596e-05,-5.435571e-05,-0.0005317131,0.10222741
Zfp282,1.2785196e-05,4.155934e-05,5.4344535e-05,0.00014071277,0.3862089
Ebf3,-8.475035e-06,-4.5858324e-05,-5.433336e-05,-0.0005313667,0.10225201
Creb3l1,9.439886e-06,4.4859946e-05,5.429983e-05,0.0003780084,0.14364704
Susd1,4.3809414e-06,4.9859285e-05,5.4240227e-05,0.00011136091,0.48706692
Glis1,8.21054e-06,4.5999885e-05,5.4210424e-05,0.00024439243,0.22181702
Lhfpl3,-7.458031e-06,-4.673004e-05,-5.4188073e-05,-0.00057862716,0.09364928
Amica1,6.0349703e-06,4.814379e-05,5.417876e-05,0.0009025751,0.060026772
Zfp709,-2.0720065e-05,-3.3453107e-05,-5.417317e-05,-0.00024113082,0.22466289
Cux1,-1.0251999e-05,-4.3839216e-05,-5.4091215e-05,-6.463972e-05,0.8368107
Stat6,-1.0728836e-05,-4.3280423e-05,-5.400926e-05,-0.0002639272,0.20463684
Zfp574,-9.611249e-06,-4.4338405e-05,-5.3949654e-05,-0.00018324735,0.29440883
Prdm2,8.538365e-06,4.5374036e-05,5.39124e-05,0.00011377697,0.47384274
B020011L13Rik,7.686205e-06,4.6219677e-05,5.3905882e-05,0.0011749218,0.045880303
Zfp784,1.5705824e-05,3.8169324e-05,5.387515e-05,0.0003019871,0.17840204
Svep1,7.517636e-06,4.632771e-05,5.3845346e-05,0.00024735605,0.21768346
Zfp961,8.895993e-06,4.4941902e-05,5.3837895e-05,0.00011790938,0.4566039
Pla2g4a,9.7081065e-06,4.4062734e-05,5.377084e-05,0.0004970514,0.10817954
Adnp,-8.791685e-06,-4.4971704e-05,-5.376339e-05,-0.00012203427,0.4405597
Zfp948,-1.0684133e-05,-4.2915344e-05,-5.3599477e-05,-0.00013048403,0.41077417
Zfp319,-1.0311604e-05,-4.3232925e-05,-5.354453e-05,-0.00030916266,0.173192
Nr3c2,4.5113266e-06,4.903227e-05,5.3543597e-05,0.0003500148,0.15297513
Fli1,-8.318573e-06,-4.5161694e-05,-5.3480268e-05,-0.00059306173,0.09017646
Pf4,8.394942e-06,4.503131e-05,5.342625e-05,0.0031726153,0.016839713
Npl,-8.150935e-06,-4.5254827e-05,-5.340576e-05,-0.00033129758,0.16120169
Csmd1,4.030764e-06,4.9322844e-05,5.3353608e-05,0.00025113588,0.21244906
Plcxd3,1.2632459e-05,4.0717423e-05,5.3349882e-05,0.00032975772,0.16178499
Vav3,-3.2112002e-06,-5.00381e-05,-5.32493e-05,-0.00017601534,0.30252638
Zfp658,-8.97795e-06,-4.4260174e-05,-5.3238124e-05,-0.0005651151,0.09420748
Sugct,3.8612634e-06,4.9352646e-05,5.321391e-05,0.000445903,0.11933956
Zfp653,-1.1652708e-05,-4.1514635e-05,-5.3167343e-05,-0.00012107431,0.43912977
Preb,-1.7240644e-05,-3.59118e-05,-5.3152442e-05,-0.00014284316,0.37210342
Lin7a,5.967915e-06,4.711747e-05,5.3085387e-05,0.00029067753,0.18262628
Zfp993,5.3718686e-06,4.7691166e-05,5.3063035e-05,0.0002813599,0.18859476
Clock,-1.2129545e-05,-4.0769577e-05,-5.2899122e-05,-8.907414e-05,0.5938773
Thap7,9.417534e-06,4.3414533e-05,5.2832067e-05,0.00021869186,0.24158213
Hoxc5,8.575618e-06,4.423037e-05,5.280599e-05,0.0005632407,0.093753755
Zkscan7,-5.841255e-06,-4.6938658e-05,-5.2779913e-05,-0.00018262553,0.2890061
Enpp2,-7.919967e-06,-4.472956e-05,-5.2649528e-05,-0.0007408906,0.071062386
Zfp978,9.89018e-06,4.26732e-05,5.256338e-05,0.0016029399,0.03279176
Ephb1,7.1898103e-06,4.527718e-05,5.246699e-05,0.00030754105,0.17060147
Zfp28,1.0974705e-05,4.1410327e-05,5.2385032e-05,0.0002895089,0.18094435
Icos,7.638708e-06,4.470907e-05,5.234778e-05,0.00357434,0.01464534
Col19a1,-6.2584877e-06,-4.6085566e-05,-5.2344054e-05,-0.0007557511,0.06926087
Pkd1l1,7.75978e-06,4.4535846e-05,5.2295625e-05,0.0009362912,0.05585392
Epha4,-1.0788441e-05,-4.1484833e-05,-5.2273273e-05,-0.00012653162,0.41312408
Cdhr3,-8.556992e-06,-4.3421984e-05,-5.1978976e-05,-0.00035513827,0.14636254
Foxo6,7.5809658e-06,4.4312328e-05,5.1893294e-05,0.0005131665,0.1011236
Nfyc,-6.556511e-06,-4.5239925e-05,-5.1796436e-05,-6.020582e-05,0.8603226
Zfp949,1.2025237e-05,3.9741397e-05,5.1766634e-05,0.00018390176,0.2814906
Gucy1a3,1.2099743e-05,3.966689e-05,5.1766634e-05,0.00012051245,0.42955416
Ptprm,4.4815242e-06,4.708767e-05,5.1569194e-05,0.0002533668,0.20353562
Jazf1,-6.9886446e-06,-4.4465065e-05,-5.145371e-05,-0.00011538527,0.44592953
Chn2,6.593764e-06,4.4837594e-05,5.1431358e-05,0.00021812842,0.23578465
Jdp2,-8.225441e-06,-4.3198466e-05,-5.1423907e-05,-0.00017543351,0.29312468
Gm10130,6.9327652e-06,4.42639e-05,5.1196665e-05,0.00032216028,0.15891664
Zbtb49,-6.914139e-06,-4.4196844e-05,-5.1110983e-05,-0.0003278588,0.15589316
March2,-8.85874e-06,-4.220009e-05,-5.105883e-05,-0.00021115167,0.24181105
B4galnt3,3.3974648e-06,4.7564507e-05,5.096197e-05,0.00024417098,0.20871419
Arhgdib,-1.1824071e-05,-3.91379e-05,-5.096197e-05,-0.0002911684,0.17502566
Foxo1,6.8843365e-06,4.4077635e-05,5.096197e-05,0.00017289312,0.29475987
Prdm1,7.0780516e-06,4.3872744e-05,5.0950795e-05,0.0007179074,0.07097117
Deaf1,-1.0415912e-05,-4.0516257e-05,-5.093217e-05,-0.00013413819,0.37969917
Alx4,-7.001683e-06,-4.3909997e-05,-5.091168e-05,-0.0007388698,0.068904705
Ccdc162,-5.915761e-06,-4.4867396e-05,-5.0783157e-05,-0.00026382596,0.19248724
Tsc22d4,-1.1175871e-05,-3.9592385e-05,-5.0768256e-05,-9.1524e-05,0.5546987
Rimbp2,-1.1540949e-05,-3.9108098e-05,-5.0649047e-05,-0.00025415485,0.19928409
Sox13,8.426607e-06,4.1909516e-05,5.0336123e-05,0.00026895737,0.18715268
Wdhd1,9.924173e-06,4.0382147e-05,5.030632e-05,0.00018338535,0.2743202
Ppp2r2b,6.712973e-06,4.3556094e-05,5.0269067e-05,0.00038852933,0.12938283
Shisa6,6.7204237e-06,4.349649e-05,5.0216913e-05,0.000280471,0.17904484
Lpin2,-4.9471855e-06,-4.5239925e-05,-5.018711e-05,-0.00012857412,0.39033595
Ptprd,4.23193e-06,4.5895576e-05,5.0127506e-05,6.2719184e-05,0.79923713
Setdb2,-5.5134296e-06,-4.4584274e-05,-5.0097704e-05,-0.00016070768,0.31173176
Terf1,7.987022e-06,4.2006373e-05,4.9993396e-05,0.000112088055,0.44601884
Myo1d,4.373491e-06,4.5597553e-05,4.9971044e-05,0.0002792373,0.17895536
Zfp987,-6.938353e-06,-4.3001026e-05,-4.993938e-05,-0.0009797161,0.050973218
Dmtf1,6.4224005e-06,4.349649e-05,4.991889e-05,0.00011496578,0.43420643
Tsc22d2,-6.7949295e-06,-4.312396e-05,-4.991889e-05,-7.517403e-05,0.66404426
Grid1,5.90086e-06,4.3943524e-05,4.9844384e-05,0.00021822448,0.22840866
Negr1,4.630536e-06,4.5210123e-05,4.984066e-05,0.00022628253,0.22025843
E2f7,9.581447e-06,4.0128827e-05,4.9710274e-05,0.00014348164,0.3464573
Nfic,6.131828e-06,4.3533742e-05,4.966557e-05,0.00022757068,0.21824229
Tmem71,8.910894e-06,4.055351e-05,4.9464405e-05,0.0002445639,0.20225543
Zfp382,7.934868e-06,4.146993e-05,4.94048e-05,0.00017248804,0.2864244
Cyp21a1,6.8978406e-06,4.2373314e-05,4.9271155e-05,0.004778416,0.01031109
Prrx2,-7.376075e-06,-4.1767955e-05,-4.914403e-05,-0.00010695547,0.45948112
Zfp119a,-1.7084181e-05,-3.1992793e-05,-4.9076974e-05,-0.00022600242,0.21715233
Zfp385a,7.838011e-06,4.117936e-05,4.901737e-05,0.00038719823,0.12659492
Nr3c1,5.4985285e-06,4.3466687e-05,4.8965216e-05,0.00015824028,0.30943576
Hmcn1,5.990267e-06,4.2825937e-05,4.8816204e-05,0.00010102239,0.48322153
Klf7,-1.2993813e-05,-3.579259e-05,-4.87864e-05,-8.408698e-05,0.5801896
Cx3cr1,-5.275011e-06,-4.3474138e-05,-4.874915e-05,-0.00048242434,0.10105026
Emb,7.517636e-06,4.1089952e-05,4.8607588e-05,0.00028716875,0.1692648
Brinp1,6.813556e-06,4.1738153e-05,4.855171e-05,0.00075854285,0.06400645
Rbpj,-1.2382865e-05,-3.616512e-05,-4.8547983e-05,-0.00011748852,0.41321462
Epcam,8.262694e-06,4.0283427e-05,4.854612e-05,0.0009298666,0.052207515
9030622O22Rik,6.2901527e-06,4.2203814e-05,4.8493966e-05,0.0009551701,0.05076988
Nrp1,3.4868717e-06,4.5001507e-05,4.848838e-05,7.846585e-05,0.6179551
Cbfb,8.329749e-06,4.0113926e-05,4.8443675e-05,0.00013146587,0.3684885
Dpp6,-5.3197145e-06,-4.312396e-05,-4.8443675e-05,-0.00020069111,0.24138416
Megf10,-7.3611736e-06,-4.0970743e-05,-4.8331916e-05,-0.0004081468,0.118417874
Zic1,8.231029e-06,4.0085986e-05,4.8317015e-05,0.0008981265,0.05379746
Zfp120,-1.40070915e-05,-3.4078956e-05,-4.8086047e-05,-0.00014897007,0.3227899
Gm42906,4.498288e-06,4.3585896e-05,4.8084185e-05,0.00038863835,0.12372466
Gja4,7.5083226e-06,4.0479004e-05,4.7987327e-05,0.0020769937,0.023104124
Smarce1,-1.2859702e-05,-3.5092235e-05,-4.7951937e-05,-0.00011839754,0.40500778
Prtg,-5.00679e-06,-4.2885542e-05,-4.7892332e-05,-8.685073e-05,0.5514326
Zfp748,-7.7039e-06,-4.015863e-05,-4.786253e-05,-0.00018727439,0.25557426
Esrp1,7.1190298e-06,4.068017e-05,4.77992e-05,0.00078657863,0.060768396
Smarcc1,7.793307e-06,3.9964914e-05,4.775822e-05,0.00010340334,0.46186334
Max,5.1110983e-06,4.2572618e-05,4.7683716e-05,0.00013626122,0.3499433
Zfp445,4.8577785e-06,4.2796135e-05,4.7653913e-05,9.301191e-05,0.5123419
Ttc29,5.9385784e-06,4.1678548e-05,4.7617126e-05,0.0016206991,0.029380508
Hoxa10,-7.1302056e-06,-4.034117e-05,-4.7471374e-05,-0.00072252215,0.065702215
Nrxn3,4.3697655e-06,4.3094158e-05,4.7463924e-05,0.00028175092,0.16846047
Zfp84,-9.059906e-06,-3.839284e-05,-4.7452748e-05,-0.00015091237,0.314439
Ect2l,-7.871538e-06,-3.9473176e-05,-4.7344714e-05,-0.00070508145,0.06714777
Adamts18,6.1392784e-06,4.1104853e-05,4.724413e-05,0.0005568854,0.08483627
Tef,-1.0460615e-05,-3.6761165e-05,-4.722178e-05,-0.00010381645,0.45485827
Vmn2r9,-7.732306e-06,-3.9424747e-05,-4.7157053e-05,-0.001201433,0.03925057
Smarcc2,5.2154064e-06,4.1872263e-05,4.708767e-05,7.985772e-05,0.58964443
Crisp1,-1.1378434e-06,-4.5888126e-05,-4.702597e-05,-0.0018627314,0.025245605
Nr2e1,-7.1059912e-06,-3.9732084e-05,-4.6838075e-05,-0.0012169399,0.038488306
Fap,-5.869195e-06,-4.094839e-05,-4.6817586e-05,-0.0008297973,0.05642041
Zfp367,-9.857118e-06,-3.6895275e-05,-4.6752393e-05,-0.00017359914,0.26931226
Cdh6,7.558614e-06,3.9190054e-05,4.6748668e-05,0.00019484326,0.23992951
Pglyrp1,6.7166984e-06,3.9901584e-05,4.6618283e-05,0.0013272123,0.03512486
Vat1l,-5.470589e-06,-4.1089952e-05,-4.656054e-05,-0.0006462859,0.07204316
Ctsd,1.3202429e-05,3.3346936e-05,4.6549365e-05,0.00015057146,0.30915123
Aox4,-1.07213855e-05,-3.582239e-05,-4.6543777e-05,-0.0002897939,0.16060981
Shroom3,4.5001507e-06,4.1902065e-05,4.6402216e-05,6.526531e-05,0.71097815
Csde1,-5.3346157e-06,-4.1037798e-05,-4.6372414e-05,-8.761678e-05,0.5292639
Perp,6.5490603e-06,3.9812177e-05,4.6361238e-05,0.00028745428,0.16128202
Zfp944,-5.096197e-06,-4.1261315e-05,-4.6357512e-05,-0.00012554039,0.36926365
Ccr5,-8.311123e-06,-3.8029626e-05,-4.634075e-05,-0.0012280284,0.03773579
Dlk1,9.596348e-06,3.671646e-05,4.631281e-05,0.00026187726,0.17684919
Zfp334,5.349517e-06,4.095584e-05,4.630536e-05,0.0001696997,0.27286637
Dync1i1,-3.9078295e-06,-4.235655e-05,-4.626438e-05,-0.0003386083,0.13663086
Xkr4,3.5502017e-06,4.2684376e-05,4.6234578e-05,0.0003195549,0.1446842
Gpbp1,-7.927418e-06,-3.825128e-05,-4.61787e-05,-0.00011677529,0.39544913
St6galnac5,-5.375594e-06,-4.070252e-05,-4.6078116e-05,-0.00046642203,0.09879051
Zfp955b,-9.059906e-06,-3.6895275e-05,-4.595518e-05,-0.00016648609,0.27603006
Zfp991,-8.9854e-06,-3.672391e-05,-4.5709312e-05,-0.00025913925,0.17638889
Thap3,3.695488e-06,4.1991472e-05,4.568696e-05,7.197293e-05,0.6347797
Grik1,-4.8782676e-06,-4.080683e-05,-4.5685098e-05,-0.0004806103,0.09505633
Zbtb7a,-9.089708e-06,-3.644079e-05,-4.5530498e-05,-0.00012642615,0.36013505
Carhsp1,7.659197e-06,3.7811697e-05,4.5470893e-05,0.00020875708,0.21781716
Hgf,-8.199364e-06,-3.7252903e-05,-4.5452267e-05,-0.0003666846,0.12395457
Ubp1,1.0997057e-05,3.4451485e-05,4.544854e-05,8.7482804e-05,0.5195139
Rlf,-6.645918e-06,-3.8802624e-05,-4.544854e-05,-8.5083826e-05,0.5341618
Dnah10,-4.8577785e-06,-4.056841e-05,-4.542619e-05,-0.00038585058,0.1177299
Aff4,-8.136034e-06,-3.7282705e-05,-4.541874e-05,-7.177632e-05,0.63278157
Krt10,5.8859587e-06,3.9460137e-05,4.5346096e-05,0.0013933172,0.03254532
Epb41,6.854534e-06,3.84748e-05,4.5329332e-05,9.315664e-05,0.48659253
Fgf12,6.9849193e-06,3.810972e-05,4.509464e-05,0.00030939042,0.14575309
Hmgxb4,5.2154064e-06,3.9845705e-05,4.506111e-05,0.00010616335,0.42445064
Zfp825,7.838011e-06,3.7163496e-05,4.5001507e-05,0.0001511162,0.29779398
Foxn3,-7.2568655e-06,-3.772974e-05,-4.4986606e-05,-6.380614e-05,0.70505124
Usf2,8.419156e-06,3.656745e-05,4.4986606e-05,9.204782e-05,0.48873073
Padi4,-7.0370734e-06,-3.7893653e-05,-4.4930726e-05,-0.00083173066,0.054020666
Ybx2,9.637326e-06,3.522262e-05,4.4859946e-05,0.0009386319,0.047792807
Hmga2,7.5250864e-06,3.7312508e-05,4.4837594e-05,8.258625e-05,0.54291826
Zfp868,4.887581e-06,3.992021e-05,4.480779e-05,0.00014295772,0.31343377
Sp140,7.1674585e-06,3.7614256e-05,4.4781715e-05,0.00060045655,0.07457934
Relb,-7.0743263e-06,-3.7692487e-05,-4.4766814e-05,-0.00028065994,0.15950543
Zfp516,6.0349703e-06,3.8698316e-05,4.4733286e-05,9.640931e-05,0.4639933
Rcor2,1.0445714e-05,3.424287e-05,4.4688582e-05,0.00017579763,0.2542046
Sctr,6.2659383e-06,3.836304e-05,4.4628978e-05,0.0007552483,0.059091695
Zfp524,-5.9604645e-06,-3.8653612e-05,-4.4614077e-05,-0.00027885727,0.15998882
Rcor1,-5.364418e-06,-3.916025e-05,-4.452467e-05,-6.772649e-05,0.65741867
Pms1,5.7071447e-06,3.877282e-05,4.4479966e-05,0.000114402465,0.38880244
Mlx,-1.142174e-05,-3.299862e-05,-4.442036e-05,-0.00025799585,0.1721746
Phtf1,9.179115e-06,3.5226345e-05,4.440546e-05,0.00011780786,0.37693113
Tead4,8.478761e-06,3.59118e-05,4.439056e-05,0.00023446734,0.18932502
Mef2a,-8.612871e-06,-3.5762787e-05,-4.4375658e-05,-5.4826745e-05,0.80937964
Zfp362,8.702278e-06,3.556907e-05,4.427135e-05,0.00015344335,0.28851908
Zfp647,-5.35883e-06,-3.888458e-05,-4.424341e-05,-0.00035314178,0.12528501
Spock2,7.882714e-06,3.6351383e-05,4.4234097e-05,0.0005623273,0.078662455
Myzap,6.1690807e-06,3.8020313e-05,4.4189394e-05,0.00020687829,0.21360081
Gm4924,-7.0631504e-06,-3.707409e-05,-4.413724e-05,-0.00011839484,0.3727969
Gm2a,7.1525574e-06,3.697723e-05,4.412979e-05,0.00020350811,0.21684524
Cd244,7.0109963e-06,3.7090853e-05,4.410185e-05,0.001654861,0.02664978
Cd3g,8.158851e-06,3.585033e-05,4.4009183e-05,0.0018146831,0.024251617
Zfp607b,8.903444e-06,3.5062432e-05,4.3965876e-05,0.00018692418,0.2352069
Tlx1,9.253621e-06,3.4676865e-05,4.3930486e-05,0.00064995984,0.06758944
Zfp207,9.924173e-06,3.3974648e-05,4.389882e-05,7.792437e-05,0.5633515
Plxdc2,4.9620867e-06,3.8802624e-05,4.376471e-05,8.0141544e-05,0.54609257
Gatad1,-5.632639e-06,-3.8057566e-05,-4.3690205e-05,-0.00011915497,0.366667
Tbx5,-4.4703484e-08,4.3690205e-05,4.36455e-05,9.3787334e-05,0.4653666
Zfp85,1.193583e-05,3.170967e-05,4.36455e-05,0.00017636061,0.24747863
Slc22a30,9.017065e-06,3.4613535e-05,4.36306e-05,0.001264739,0.03449761
Tcf19,7.897615e-06,3.5703182e-05,4.3600798e-05,0.00019273596,0.22622027
Chrm2,-7.353723e-06,-3.620237e-05,-4.3556094e-05,-0.00023301993,0.18691993
Slpi,5.840324e-06,3.7683174e-05,4.3523498e-05,0.0017970805,0.024218902
Stat5a,-5.438924e-06,-3.8057566e-05,-4.349649e-05,-0.00015616679,0.27852577
Afap1l2,-1.0475516e-05,-3.2924116e-05,-4.3399632e-05,-0.0003308481,0.13117681
Cma1,7.4934214e-06,3.590621e-05,4.3399632e-05,0.0016894772,0.0256881
Zbtb41,-1.0475516e-05,-3.285706e-05,-4.3332577e-05,-0.0001375384,0.31505793
Zfp791,7.353723e-06,3.5829842e-05,4.3183565e-05,0.00044479535,0.09708627
Shox2,1.2740493e-05,3.0428171e-05,4.3168664e-05,0.00018881352,0.22863111
Unc5d,5.465001e-06,3.7670135e-05,4.3135136e-05,0.0002712717,0.15901071
Upk3b,7.651746e-06,3.539771e-05,4.3049455e-05,0.00049819006,0.08641161
Usf1,-6.9364905e-06,-3.6083162e-05,-4.3019652e-05,-0.00018026524,0.2386463
Atp8b1,4.945323e-06,3.8012862e-05,4.2958185e-05,0.00071437965,0.06013345
Ybx1,-7.56979e-06,-3.5375357e-05,-4.2945147e-05,-0.00011068579,0.38799143
Zfp758,4.7385693e-06,3.8206577e-05,4.2945147e-05,0.00013747843,0.31237724
Zmat3,-8.523464e-06,-3.4332275e-05,-4.285574e-05,-0.000116146446,0.3689801
Plekha4,7.852912e-06,3.4980476e-05,4.2833388e-05,0.0002425155,0.17662114
Itgb6,-6.7204237e-06,-3.610924e-05,-4.2829663e-05,-0.00055797206,0.07675941
E4f1,-7.2419643e-06,-3.555417e-05,-4.2796135e-05,-0.00012178924,0.35139495
Car3,-1.1984259e-05,-3.0741096e-05,-4.2725354e-05,-0.00044046508,0.09700045
Atp4a,4.876405e-06,3.7804246e-05,4.268065e-05,0.000419299,0.10179039
Padi2,-1.0032207e-05,-3.2585114e-05,-4.261732e-05,-0.0005603163,0.0760593
Col25a1,-5.029142e-06,-3.7550926e-05,-4.2580068e-05,-0.00027363093,0.15561122
Tmf1,-7.31647e-06,-3.5241246e-05,-4.2557716e-05,-0.000108887136,0.39084238
2610044O15Rik8,-1.1816621e-05,-3.0741096e-05,-4.2557716e-05,-0.000116193776,0.36626494
Slc2a3,-1.2814999e-05,-2.9705465e-05,-4.2520463e-05,-0.00017382407,0.2446177
1700007G11Rik,-8.59797e-06,-3.3907592e-05,-4.2505562e-05,-0.00045259792,0.09391452
Slc26a3,5.580485e-06,3.6917627e-05,4.249811e-05,0.00071224844,0.05966744
Rfx2,2.8908253e-06,3.9607286e-05,4.249811e-05,0.00015553276,0.2732421
Pld5,3.993511e-06,3.8407743e-05,4.2401254e-05,0.00030444437,0.13927412
Mta2,-1.4916062e-05,-2.7440488e-05,-4.235655e-05,-0.00013019203,0.32533896
4930554G24Rik,-5.5204146e-06,-3.682077e-05,-4.2341184e-05,-0.0014571858,0.029056719
Satb1,4.425645e-06,3.7819147e-05,4.2244792e-05,9.375443e-05,0.45058972
Zfp87,4.5895576e-06,3.7550926e-05,4.2140484e-05,0.00014790778,0.28491044
Elf1,-5.297363e-06,-3.6805868e-05,-4.210323e-05,-0.00014048727,0.29969418
Arhgap24,5.5134296e-06,3.6507845e-05,4.2021275e-05,0.00014978572,0.28054252
Snai3,5.867332e-06,3.5987236e-05,4.1854568e-05,0.0005614449,0.07454786
Junb,-1.1017546e-05,-3.0759722e-05,-4.1777268e-05,-0.00069001375,0.06054546
Pip4k2a,-5.528331e-06,-3.618002e-05,-4.170835e-05,-0.00011779923,0.3540629
Clic6,-9.961426e-06,-3.1735748e-05,-4.1697174e-05,-0.00033272532,0.12532
Nfat5,-8.612871e-06,-3.3080578e-05,-4.169345e-05,-5.9997023e-05,0.6949252
Gm8113,-9.521842e-06,-3.207475e-05,-4.159659e-05,-0.00012610415,0.32985893
