gene,spliced_change,unspliced_change,total_change,relative_change,wt_total_expr
A930011G23Rik,5.042553e-05,0.00037923455,0.00042966008,0.0009227616,0.46562403
Slc16a10,6.0215592e-05,0.00036853552,0.0004287511,0.00063850626,0.6714907
Rgs22,5.865097e-05,0.00036892295,0.00042757392,0.0015672246,0.27282226
Rbm20,2.9593706e-05,0.00039464235,0.00042423606,0.00041832472,1.0141308
Zbtb38,6.045401e-05,0.00036346912,0.00042392313,0.0008319794,0.5095355
Dsp,5.093217e-05,0.0003721118,0.00042304397,0.00045342752,0.93299127
Foxn3,5.158782e-05,0.0003684461,0.00042003393,0.0005957494,0.70505124
Mef2d,6.67274e-05,0.0003527105,0.00041943789,0.00046267995,0.9065399
Vcl,6.489456e-05,0.00035378337,0.00041867793,0.0006878181,0.6087043
Rimbp2,7.70241e-05,0.00033922493,0.00041624904,0.0020887207,0.19928409
Capn15,8.776784e-05,0.0003258884,0.00041365623,0.0006990633,0.59172916
Dgki,4.2252243e-05,0.00037130713,0.00041355938,0.0009807418,0.4216801
Hand2,8.4385276e-05,0.00032892823,0.0004133135,0.0012128984,0.34076506
Nfib,4.938245e-05,0.00036078691,0.00041016936,0.0005985077,0.68531996
Slc8a1,4.1902065e-05,0.00036662817,0.00040853024,0.00038029687,1.0742402
Nexn,5.6743622e-05,0.00034999847,0.0004067421,0.00040550667,1.0030465
Nav2,5.8293343e-05,0.00034844875,0.0004067421,0.00043128085,0.9431025
Pou6f2,7.9497695e-05,0.00032563508,0.00040513277,0.0009646915,0.41996086
Pcdh17,-4.4874847e-05,-0.00035884976,-0.0004037246,-0.0012247637,0.3296346
Syne1,7.7590346e-05,0.00032553077,0.0004031211,0.0008948501,0.45049
Zbed4,5.4970384e-05,0.0003465414,0.0004015118,0.00081923767,0.49010408
Creb3l2,5.4568052e-05,0.0003450811,0.00039964914,0.00047101543,0.84848404
Plxna4,5.699694e-05,0.000341326,0.00039832294,0.00066406274,0.5998272
Rgs6,5.927682e-05,0.00033724308,0.0003965199,0.0005354647,0.7405154
Purg,4.3973327e-05,0.0003515184,0.00039549172,0.0006651367,0.59460205
Pakap,4.1127205e-05,0.0003527999,0.0003939271,0.00043725022,0.900919
1700112E06Rik,1.2343749e-05,0.0003800094,0.00039235316,0.001206437,0.32521635
Tead1,4.941225e-05,0.00034201145,0.0003914237,0.00047941558,0.81646
Acta2,5.978346e-05,0.00033044815,0.0003902316,0.00064581324,0.6042483
Ttn,7.367134e-05,0.00031644106,0.0003901124,0.00031009174,1.2580547
Sdk1,5.3286552e-05,0.00033593178,0.00038921833,0.00041031625,0.9485812
Rara,4.5597553e-05,0.00034290552,0.00038850307,0.0006384533,0.60850656
Rap1gap2,6.875396e-05,0.00031915307,0.00038790703,0.00059274596,0.65442365
Cap2,3.385544e-05,0.00035399199,0.00038784742,0.0005395314,0.7188597
Prdm16,4.839897e-05,0.00033718348,0.00038558245,0.0007916283,0.48707503
Zfp641,7.340312e-05,0.0003104806,0.00038388371,0.0019443963,0.1974307
Ppargc1b,3.8415194e-05,0.00034484267,0.00038325787,0.00068334915,0.56085205
Smoc2,-6.917119e-05,-0.0003123358,-0.00038150698,-0.0020828967,0.18316165
Zgpat,5.429238e-05,0.00032433867,0.00037863106,0.0010775335,0.35138673
Nfkb1,6.1154366e-05,0.00031474233,0.0003758967,0.00045708742,0.8223736
Dnah8,7.472932e-05,0.00029826164,0.00037299097,0.0007356256,0.507039
Mcc,4.529953e-05,0.0003273785,0.00037267804,0.0005728088,0.650615
Prickle1,3.990531e-05,0.00032889843,0.00036880374,0.0005240282,0.7037859
Synpo2l,7.736683e-05,0.00029098988,0.0003683567,0.0006554351,0.5620032
Atp6v0a2,6.0915947e-05,0.00030356646,0.0003644824,0.0006504164,0.560383
Ddit3,4.759431e-05,0.00031518936,0.00036278367,0.00061730685,0.5876876
Dpf3,4.503131e-05,0.00031757355,0.00036260486,0.00045776015,0.7921284
Meis2,6.15567e-05,0.000297606,0.0003591627,0.0005762177,0.6233106
Ldha,6.1661005e-05,0.0002926588,0.0003543198,0.00063822727,0.5551623
Mrvi1,5.1036477e-05,0.0003028959,0.00035393238,0.0021273433,0.16637285
Klf7,7.9602e-05,0.00027301908,0.00035262108,0.0006077686,0.5801896
Ube2h,3.6597252e-05,0.0003157854,0.00035238266,0.0006065099,0.58100057
Zfp729b,6.277859e-05,0.00028799474,0.00035077333,0.0012838448,0.2732209
Atf6,4.8980117e-05,0.00030100346,0.00034998357,0.0006174739,0.56679887
Cacna1d,5.285442e-05,0.0002963841,0.00034923851,0.00053819915,0.6489019
Gm13481,1.6015023e-05,0.00033012033,0.00034613535,0.00095266866,0.36333227
Zfp661,-5.080551e-05,-0.000295043,-0.0003458485,-0.0019803515,0.17463985
Itga1,4.8175454e-05,0.00029540062,0.00034357607,0.0007631037,0.450235
Il15,4.7966838e-05,0.0002952516,0.00034321845,0.0007290018,0.47080594
Ikzf4,7.776916e-05,0.00026379526,0.00034156442,0.0009484774,0.36011857
