gene,spliced_change,unspliced_change,total_change,relative_change,wt_total_expr
Zfp846,-2.9072165e-05,-7.747114e-05,-0.0001065433,-0.0003215335,0.3313598
Zkscan14,-1.6119331e-05,-9.040162e-05,-0.00010652095,-0.001562733,0.06816315
Zkscan16,-1.3582408e-05,-9.277463e-05,-0.00010635704,-0.0007722465,0.1377241
Atp6v0a2,-1.3321638e-05,-9.2983246e-05,-0.000106304884,-0.00018970037,0.560383
Olfr872,-1.1641299e-05,-9.462703e-05,-0.00010626833,-0.008202881,0.012954902
Dnah12,-1.1117198e-05,-9.511411e-05,-0.00010623131,-0.002055882,0.051671788
Mylk3,-2.8908253e-06,-0.00010332465,-0.00010621548,-0.00014707111,0.72220474
Zfp385b,-1.0177493e-05,-9.6037984e-05,-0.00010621548,-0.00033379614,0.31820455
Nfic,1.2651086e-05,9.3363225e-05,0.00010601431,0.00048576406,0.21824229
Lama4,-1.129508e-05,-9.456277e-05,-0.00010585785,-0.00014816243,0.71447146
Rere,-1.937151e-05,-8.6307526e-05,-0.000105679035,-0.0001395637,0.75720996
Oit3,-1.9606203e-05,-8.604862e-05,-0.00010565482,-0.002152008,0.04909582
Bfsp1,-2.3767352e-05,-8.184463e-05,-0.00010561198,-0.0005698764,0.18532425
Slc38a8,-1.6440172e-05,-8.909963e-05,-0.0001055398,-0.004891414,0.021576442
Mef2a,-2.0742416e-05,-8.46684e-05,-0.000105410814,-0.00013023653,0.80937964
Pparg,-7.4189156e-06,-9.7967684e-05,-0.0001053866,-0.0011857639,0.08887645
Tll1,-1.4062971e-05,-9.1314316e-05,-0.00010537729,-0.000527032,0.19994466
Gatad1,-1.7091632e-05,-8.825958e-05,-0.00010535121,-0.00028732113,0.366667
Gm42744,-1.4008954e-05,-9.1025606e-05,-0.00010503456,-0.0054711564,0.019197771
Dnah6,-7.964671e-06,-9.699166e-05,-0.00010495633,-0.001171111,0.08962107
Mbd4,-2.3961067e-05,-8.098036e-05,-0.00010494143,-0.00047057736,0.22300558
Csgalnact1,-1.168251e-05,-9.319186e-05,-0.00010487437,-0.0011112307,0.09437668
Pappa2,-1.4130026e-05,-9.074062e-05,-0.00010487065,-0.0020832657,0.050339445
RP24-216P6.3,-1.6544014e-05,-8.829869e-05,-0.00010484271,-0.007777246,0.013480598
Bclaf1,-2.69413e-05,-7.787347e-05,-0.00010481477,-0.00019330885,0.5422139
Samd5,-1.0419637e-05,-9.4376504e-05,-0.00010479614,-0.0006924087,0.15135002
Tmtc1,-1.2375414e-05,-9.2208385e-05,-0.0001045838,-0.00035550998,0.29417956
Lgr6,-1.2300909e-05,-9.216368e-05,-0.00010446459,-0.001305888,0.07999496
Tshz3,-1.868233e-05,-8.571148e-05,-0.00010439381,-0.0005799731,0.17999758
Dcpp3,-1.566112e-05,-8.871639e-05,-0.00010437751,-0.018175144,0.005742771
Agbl4,1.1481345e-05,9.289384e-05,0.00010437518,0.0002250966,0.46369052
Sp140,-1.5974045e-05,-8.8363886e-05,-0.00010433793,-0.0013990174,0.07457934
Pld4,-1.4076009e-05,-9.0222806e-05,-0.000104298815,-0.006358605,0.016402682
Pknox2,-1.4618039e-05,-8.967519e-05,-0.00010429323,-0.00030112398,0.34634638
Ncl,-1.5243888e-05,-8.903444e-05,-0.000104278326,-0.00034420282,0.30295596
Zfp869,-2.1032989e-05,-8.323789e-05,-0.000104270875,-0.0006588574,0.15826005
Sema3c,-9.953976e-06,-9.423494e-05,-0.00010418892,-0.00014861315,0.7010746
Ell2,-1.3269484e-05,-9.0911984e-05,-0.00010418147,-0.0005284369,0.19715014
3100003L05Rik,-1.3174722e-05,-9.086635e-05,-0.00010404107,-0.00838995,0.012400579
Spon1,-2.3126602e-05,-8.08537e-05,-0.0001039803,-0.00012586894,0.82609963
Sult1c1,-1.4816644e-05,-8.9152716e-05,-0.00010396936,-0.009164501,0.011344693
1700023F02Rik,-1.5972182e-05,-8.78647e-05,-0.00010383688,-0.0020479937,0.050701655
Cacnb2,2.2292137e-05,8.136034e-05,0.00010365248,0.0001148272,0.9026822
Gsdmc3,-1.8331804e-05,-8.530961e-05,-0.00010364142,-0.0120493295,0.0086013265
Npas2,-4.5523047e-06,-9.902567e-05,-0.00010357797,-0.0011177366,0.092667505
Smad1,-1.0251999e-05,-9.328127e-05,-0.00010353327,-0.00022832678,0.4534433
Fam129a,-1.5072525e-05,-8.8229775e-05,-0.0001033023,-0.0014593276,0.070787504
Slco3a1,-4.7385693e-06,-9.852648e-05,-0.00010326505,-0.00012410308,0.83209074
Gm10778,-8.095056e-06,-9.508431e-05,-0.000103179365,-0.00046429288,0.22222894
Zfp622,-1.1533499e-05,-9.158999e-05,-0.000103123486,-0.00048632632,0.21204576
Bach2,-1.2516975e-05,-9.056926e-05,-0.00010308623,-0.00015343603,0.6718514
Ccdc170,-1.7691404e-05,-8.529797e-05,-0.000102989376,-0.0013969874,0.073722385
Tox,-1.0348856e-05,-9.261072e-05,-0.00010295957,-0.0003819853,0.26953796
Sugct,-8.529052e-06,-9.442121e-05,-0.00010295026,-0.00086266594,0.11933956
Ccser1,-8.489937e-06,-9.442866e-05,-0.000102918595,-0.0007643079,0.13465583
Smad2,-1.7002225e-05,-8.574128e-05,-0.00010274351,-0.00019690821,0.52178365
Fcgbp,-1.7387327e-05,-8.524582e-05,-0.000102633145,-0.0077833454,0.013186151
Fam169b,-1.6488135e-05,-8.6031854e-05,-0.00010251999,-0.0012847246,0.0797991
E2f1,-2.412498e-05,-7.83205e-05,-0.00010244548,-0.0003358108,0.30506897
Art3,-1.5363097e-05,-8.7067485e-05,-0.00010243058,-0.00038284942,0.26754788
Zfp991,-1.8462539e-05,-8.391589e-05,-0.00010237843,-0.0005804128,0.17638889
Rap1b,-1.591444e-05,-8.6188316e-05,-0.00010210276,-0.0005920234,0.17246394
Zfp119b,-2.2746623e-05,-7.9356134e-05,-0.00010210276,-0.0006864516,0.14873981
Trim55,-2.6226044e-06,-9.948015e-05,-0.00010210276,-9.775686e-05,1.044456
Zfp260,1.886487e-05,8.319318e-05,0.00010205805,0.00021048692,0.4848664
Eya1,-1.763925e-05,-8.430332e-05,-0.00010194257,-0.0007548243,0.13505459
Elmsan1,-1.0967255e-05,-9.095669e-05,-0.00010192394,-0.0002286558,0.44575262
Zfp984,-1.5303493e-05,-8.6560845e-05,-0.00010186434,-0.00038880983,0.26199004
Khsrp,-1.4543533e-05,-8.72314e-05,-0.00010177493,-0.00019330862,0.52648926
Thrb,-1.1753291e-05,-8.993596e-05,-0.00010168925,-0.001285883,0.07908116
Zfp644,-1.9490719e-05,-8.2165e-05,-0.00010165572,-0.00016168911,0.62871087
Irf1,-1.9468367e-05,-8.216128e-05,-0.000101629645,-0.0008955071,0.11348828
Creb3,2.3633242e-05,7.7828765e-05,0.00010146201,0.00040053148,0.25331834
Col6a2,-1.848489e-05,-8.2969666e-05,-0.000101454556,-0.0005952211,0.17044841
Zfp30,-1.2382865e-05,-8.8997185e-05,-0.00010138005,-0.00031807699,0.31872794
Zbtb14,-1.4856458e-05,-8.648634e-05,-0.0001013428,-0.0006967342,0.14545393
Mynn,-2.2754073e-05,-7.842481e-05,-0.000101178885,-0.00024149091,0.41897586
Prox1,-2.9206276e-06,-9.816885e-05,-0.00010108948,-0.00013858112,0.7294606
Gm12082,-1.5374273e-05,-8.56705e-05,-0.000101044774,-0.0037275115,0.027107736
Glis3,-1.1641532e-05,-8.9377165e-05,-0.0001010187,-0.00091258966,0.110694446
Cyp7b1,-1.1667609e-05,-8.930266e-05,-0.00010097027,-0.0009308345,0.10847275
4930455D15Rik,-1.5845522e-05,-8.507818e-05,-0.0001009237,-0.001047802,0.09631934
Cacna1c,1.7762184e-05,8.314848e-05,0.00010091066,9.269255e-05,1.0886598
Synpr,-9.637326e-06,-9.083748e-05,-0.000100474805,-0.001770544,0.056747884
Cdh4,-1.9364059e-05,-8.109957e-05,-0.00010046363,-0.00048956263,0.20521088
Vcan,1.5556812e-05,8.4877014e-05,0.00010043383,0.0001301798,0.7715007
Arsb,-1.2934208e-05,-8.748472e-05,-0.000100418925,-0.0007358438,0.13646762
Zfhx2,1.7791986e-05,8.2574785e-05,0.00010036677,0.00029564684,0.3394819
B4galnt3,-1.0821968e-05,-8.945167e-05,-0.00010027364,-0.00048043494,0.20871419
Fam163a,-1.6227365e-05,-8.393824e-05,-0.000100165606,-0.0015331695,0.06533228
Zfp691,-1.7419457e-05,-8.2708895e-05,-0.00010012835,-0.0003636698,0.27532756
Chmp4c,-1.5657395e-05,-8.4448606e-05,-0.000100106,-0.0015950529,0.062760204
Gif,-1.8282095e-05,-8.178176e-05,-0.00010006386,-0.0123769995,0.008084563
Zfp459,-1.8641353e-05,-8.139014e-05,-0.000100031495,-0.0011820779,0.08462334
Mamdc2,-1.2813136e-05,-8.721277e-05,-0.00010002591,-0.0011488283,0.08706766
Foxk1,-8.113682e-06,-9.185076e-05,-9.996444e-05,-0.0002448435,0.40827882
Zfp157,-1.6182661e-05,-8.377433e-05,-9.995699e-05,-0.00024836176,0.40246522
Col4a1,-7.480383e-06,-9.23872e-05,-9.986758e-05,-0.00023247802,0.4295785
Cyp21a1,-1.2497185e-05,-8.7228604e-05,-9.972579e-05,-0.009671608,0.01031109
Ngp,-1.762947e-05,-8.194987e-05,-9.957934e-05,-0.0075754253,0.013144949
Myrfl,-1.1980534e-05,-8.7589025e-05,-9.956956e-05,-0.000354456,0.28090802
Pla2g7,-1.475215e-05,-8.480996e-05,-9.956211e-05,-0.00079726113,0.124880075
Clu,-1.2174249e-05,-8.7320805e-05,-9.949505e-05,-0.000442056,0.22507331
Jph2,-3.7550926e-06,-9.572506e-05,-9.948015e-05,-0.00011201591,0.8880894
Gcnt1,-1.7620623e-05,-8.17962e-05,-9.941682e-05,-0.0009835393,0.10108058
Zfp988,-1.8951483e-05,-8.027628e-05,-9.9227764e-05,-0.003591533,0.027628146
Tmem45a2,-1.9785017e-05,-7.937476e-05,-9.915978e-05,-0.0035689932,0.027783584
Zmiz2,-1.4513731e-05,-8.460879e-05,-9.9122524e-05,-0.00025159842,0.3939711
Gm14412,-1.4856458e-05,-8.420274e-05,-9.9059194e-05,-0.0010361035,0.09560733
6530403H02Rik,-1.19917095e-05,-8.704141e-05,-9.903312e-05,-0.0012108239,0.08178976
Tead4,-1.3686717e-05,-8.529425e-05,-9.898096e-05,-0.00052280945,0.18932502
Hivep3,-1.6465783e-05,-8.249283e-05,-9.895861e-05,-0.00037915935,0.2609947
Col10a1,-1.0925345e-05,-8.796994e-05,-9.889528e-05,-0.005102538,0.019381486
Cxcl12,-1.4439225e-05,-8.442253e-05,-9.8861754e-05,-0.00036555593,0.27044213
Nefm,-1.8972903e-05,-7.9877675e-05,-9.885058e-05,-0.0010498628,0.09415561
Bpgm,-1.5154481e-05,-8.362532e-05,-9.87798e-05,-0.00046240387,0.21362224
Sox8,-1.4193356e-05,-8.4574334e-05,-9.876769e-05,-0.0024909494,0.039650522
Cacna1d,1.296401e-05,8.5800886e-05,9.87649e-05,0.0001522031,0.6489019
Zfp385a,-2.0056963e-05,-7.8674406e-05,-9.873137e-05,-0.0007798993,0.12659492
Mis18bp1,-2.2515655e-05,-7.620454e-05,-9.872019e-05,-0.00023385575,0.4221413
Filip1,-9.834766e-07,-9.769201e-05,-9.867549e-05,-0.00012016566,0.821162
Lrrtm4,-1.6443431e-05,-8.21054e-05,-9.854883e-05,-0.00043769315,0.22515497
Slc6a2,-1.8112361e-05,-8.028187e-05,-9.839423e-05,-0.0034470726,0.028544188
Ndrg1,-1.4606863e-05,-8.3779916e-05,-9.838678e-05,-0.0021148738,0.046521246
Ccl22,-1.423154e-05,-8.4109604e-05,-9.8341145e-05,-0.0074846214,0.013138995
Plekha4,-1.6629696e-05,-8.1665814e-05,-9.829551e-05,-0.00055653276,0.17662114
Oacyl,-9.629875e-06,-8.85725e-05,-9.820238e-05,-0.00086258346,0.11384672
Shroom3,-1.090765e-05,-8.72314e-05,-9.813905e-05,-0.00013803382,0.71097815
Esr2,-1.20177865e-05,-8.610636e-05,-9.812415e-05,-0.0007905608,0.12411958
Sp100,-1.5791506e-05,-8.209981e-05,-9.7891316e-05,-0.0023477864,0.04169505
Selenbp1,-1.43274665e-05,-8.355081e-05,-9.787828e-05,-0.0006428399,0.15225908
Cd24a,-2.1740794e-05,-7.6022e-05,-9.776279e-05,-0.0005486908,0.17817456
Cd36,-9.313226e-06,-8.840859e-05,-9.7721815e-05,-0.00026291568,0.3716849
Pcsk6,1.0043383e-05,8.766353e-05,9.7706914e-05,0.0002647673,0.36902928
March3,-6.6682696e-06,-9.097159e-05,-9.763986e-05,-0.0009310671,0.10486867
Sp110,-1.4930032e-05,-8.26912e-05,-9.762123e-05,-0.0037093775,0.026317315
Zfp94,-1.7128885e-05,-8.043647e-05,-9.756535e-05,-0.00041381962,0.23576772
Zfp213,-1.3329089e-05,-8.416176e-05,-9.749085e-05,-0.00047117894,0.20690823
Slc26a3,-1.9904226e-05,-7.7560544e-05,-9.746477e-05,-0.0016334639,0.05966744
Slc6a15,-1.1978671e-05,-8.539669e-05,-9.737536e-05,-0.0019970685,0.04875905
Atf4,-1.8656254e-05,-7.843971e-05,-9.7095966e-05,-0.00036812635,0.26375708
Pdia2,-1.1723489e-05,-8.5366424e-05,-9.708991e-05,-0.0044582915,0.021777282
Bcl11b,-1.848489e-05,-7.8603625e-05,-9.7088516e-05,-0.00067669904,0.1434736
Hmbox1,-1.6570091e-05,-8.019805e-05,-9.676814e-05,-0.00019883359,0.48667896
Syn2,-1.11199915e-05,-8.555502e-05,-9.667501e-05,-0.0008799734,0.10986119
Nr6a1,-7.1153045e-06,-8.9377165e-05,-9.649247e-05,-0.00027888303,0.3459961
Zfp943,-1.5720725e-05,-8.070469e-05,-9.6425414e-05,-0.00021605763,0.44629478
Zfp97,1.7106533e-05,7.917732e-05,9.628385e-05,0.00059592945,0.1615691
Dennd4a,-1.5664846e-05,-8.0540776e-05,-9.620562e-05,-0.00062823,0.15313748
Zfp131,-2.0384789e-05,-7.580221e-05,-9.6186996e-05,-0.00020096582,0.47862357
Gata6,-2.5942922e-05,-7.0139766e-05,-9.608269e-05,-0.00021048696,0.456478
Lrrc23,-1.4103018e-05,-8.197501e-05,-9.607803e-05,-0.0044117756,0.021777533
Adamdec1,-1.6354024e-05,-7.967651e-05,-9.603053e-05,-0.0046567824,0.02062155
Ybx2,-1.8496066e-05,-7.753074e-05,-9.602681e-05,-0.0020092272,0.047792807
Gm28928,-7.287599e-06,-8.871406e-05,-9.600166e-05,-0.0021957497,0.04372149
Sim2,-1.608301e-05,-7.985346e-05,-9.593647e-05,-0.0027061978,0.035450548
Zbtb26,-1.9565225e-05,-7.63163e-05,-9.588152e-05,-0.0003156074,0.30379987
Tcf15,-1.2514181e-05,-8.3335675e-05,-9.584986e-05,-0.005154386,0.018595684
Vegfc,-1.1600554e-05,-8.416176e-05,-9.576231e-05,-0.0003301543,0.29005313
Gcfc2,-2.5615096e-05,-6.991625e-05,-9.5531344e-05,-0.00031913383,0.2993456
Kctd16,-7.2456896e-06,-8.814037e-05,-9.538606e-05,-0.000547893,0.17409605
Zfp566,-2.1643937e-05,-7.366389e-05,-9.530783e-05,-0.00045312144,0.21033606
Ldb2,-1.6734004e-05,-7.856637e-05,-9.530038e-05,-0.00080682634,0.11811748
Zfp109,-1.44690275e-05,-8.062273e-05,-9.509176e-05,-0.00055452925,0.17148185
Cebpg,-1.911819e-05,-7.586181e-05,-9.498e-05,-0.00026579943,0.35733703
Gm14295,-1.8939376e-05,-7.603504e-05,-9.497441e-05,-0.00094853214,0.10012768
Gm44511,-1.5549362e-05,-7.9385936e-05,-9.49353e-05,-0.0014130604,0.06718408
Zfp558,1.2308359e-05,8.252263e-05,9.483099e-05,0.00036595715,0.2591313
Plxnd1,-1.5437603e-05,-7.9292804e-05,-9.473041e-05,-0.0012037765,0.078694254
Nfil3,1.9401312e-05,7.531047e-05,9.471178e-05,0.00024819496,0.38160226
Gypc,-7.9497695e-06,-8.674711e-05,-9.469688e-05,-0.00059929927,0.15801257
Ebf4,-1.0624528e-05,-8.407235e-05,-9.469688e-05,-0.00023685316,0.39981252
Tgfb1,-1.7276034e-05,-7.72737e-05,-9.454973e-05,-0.0014852148,0.06366055
Gm28557,-1.1831522e-05,-8.268654e-05,-9.4518065e-05,-0.00042480585,0.22249699
Ush1c,-1.17868185e-05,-8.2701445e-05,-9.448826e-05,-0.00071115117,0.13286653
Scarb1,-1.4841557e-05,-7.964671e-05,-9.448826e-05,-0.00031097262,0.30384743
Zfp790,-1.859665e-05,-7.581711e-05,-9.441376e-05,-0.0003016975,0.3129417
Lcp1,-1.6251579e-05,-7.810444e-05,-9.4356015e-05,-0.0015278845,0.06175589
Sdpr,-1.566112e-05,-7.868558e-05,-9.43467e-05,-0.00060738105,0.15533352
Fosl2,-1.5150756e-05,-7.918477e-05,-9.4335526e-05,-0.0014292549,0.066003196
Zfp280d,-1.579523e-05,-7.843971e-05,-9.423494e-05,-0.00017174767,0.5486824
Cdhr3,-1.033023e-05,-8.3878636e-05,-9.4208866e-05,-0.0006436674,0.14636254
Dnah8,2.4408102e-05,6.9737434e-05,9.414554e-05,0.00018567707,0.507039
Megf11,-1.2032688e-05,-8.191168e-05,-9.394437e-05,-0.0010600982,0.088618465
Slc6a11,-1.4936086e-05,-7.879082e-05,-9.372691e-05,-0.004868716,0.019250747
Adgrl4,-1.3595447e-05,-8.011982e-05,-9.3715265e-05,-0.0016002937,0.05856119
Adam12,-1.591444e-05,-7.779896e-05,-9.37134e-05,-0.00042817264,0.21886817
Meox1,-1.30571425e-05,-8.0533326e-05,-9.359047e-05,-0.0017149207,0.054574125
Arid5a,-1.6599894e-05,-7.695332e-05,-9.3553215e-05,-0.00074594095,0.12541628
Plagl2,-1.7642975e-05,-7.57277e-05,-9.3370676e-05,-0.0002491811,0.37471005
2610021A01Rik,-2.1547079e-05,-7.1808696e-05,-9.3355775e-05,-0.00044103886,0.21167234
Maz,-1.3843179e-05,-7.948093e-05,-9.332411e-05,-0.0004892219,0.19076018
Zbtb48,-2.0384789e-05,-7.2905794e-05,-9.329058e-05,-0.00045844703,0.2034925
Hoxb8,-8.95001e-06,-8.419622e-05,-9.314623e-05,-0.0032321673,0.028818402
Crebzf,2.0831823e-05,7.227063e-05,9.3102455e-05,0.00023133635,0.40245485
Tcf12,-1.731515e-05,-7.5787306e-05,-9.3102455e-05,-0.00015265311,0.60989547
Foxa2,-1.2790784e-05,-8.030236e-05,-9.309314e-05,-0.003850231,0.024178486
Gramd1b,-6.183982e-06,-8.6814165e-05,-9.299815e-05,-0.00014174156,0.6561105
Ddx60,-1.4159828e-05,-7.883087e-05,-9.29907e-05,-0.0009826245,0.094634935
Cldn18,-1.4967285e-05,-7.800106e-05,-9.2968345e-05,-0.003916441,0.023737866
Mlxip,-2.0071864e-05,-7.285178e-05,-9.292364e-05,-0.00025699777,0.36157364
Hpse2,-9.603798e-06,-8.325651e-05,-9.286031e-05,-0.0011443179,0.08114895
Art2b,-9.986456e-06,-8.25529e-05,-9.2539354e-05,-0.012153074,0.007614381
Bpifb1,-1.4860649e-05,-7.757079e-05,-9.243144e-05,-0.006105429,0.015139121
Zfp455,-1.530908e-05,-7.7046454e-05,-9.2355534e-05,-0.0012241516,0.07544443
Nav3,-8.214265e-06,-8.392334e-05,-9.2137605e-05,-0.00047678075,0.19324932
Mapk10,-1.1883676e-05,-8.0153346e-05,-9.203702e-05,-0.0010906766,0.08438516
Gm44810,-1.0518357e-05,-8.1356615e-05,-9.187497e-05,-0.0011338928,0.081026055
Zfp423,-1.1771917e-05,-8.007884e-05,-9.185076e-05,-0.000431681,0.21277452
Ryr1,-2.201274e-05,-6.9759786e-05,-9.177253e-05,-0.0008215146,0.11171128
Snhg11,-1.577288e-05,-7.5921416e-05,-9.1694295e-05,-0.00067386514,0.13607207
Zfp687,-6.2286854e-06,-8.53315e-05,-9.1560185e-05,-0.00029622862,0.3090861
Zfp217,-2.014637e-05,-7.139146e-05,-9.153783e-05,-0.00029598607,0.30926389
Repin1,-1.6003847e-05,-7.540453e-05,-9.140838e-05,-0.0003272132,0.2793541
4932411E22Rik,-9.095296e-06,-8.230284e-05,-9.1398135e-05,-0.0010256225,0.089114696
Slc25a21,-9.201467e-06,-8.2179904e-05,-9.138137e-05,-0.00083797186,0.10905055
Creg1,-1.821667e-05,-7.304922e-05,-9.126589e-05,-0.0007440422,0.12266215
Col26a1,-2.3260713e-05,-6.7941844e-05,-9.120256e-05,-0.00046333813,0.1968379
Trim30a,-8.316711e-06,-8.288026e-05,-9.119697e-05,-0.0011146386,0.081817426
Grm1,-6.7632645e-06,-8.4370375e-05,-9.113364e-05,-0.001586797,0.05743235
Anxa3,-2.0563602e-05,-7.0557e-05,-9.11206e-05,-0.00031059788,0.29337153
Zfp786,-1.6853213e-05,-7.424131e-05,-9.1094524e-05,-0.00074185897,0.12279214
Nt5c3,-1.3366342e-05,-7.772446e-05,-9.10908e-05,-0.00043190073,0.21090668
Fli1,-1.5545636e-05,-7.548556e-05,-9.1031194e-05,-0.0010094773,0.09017646
Grhl1,1.1563301e-05,7.945299e-05,9.101629e-05,0.00018301338,0.49732032
Zfp950,-1.7940998e-05,-7.304549e-05,-9.098649e-05,-0.00012425383,0.73226297
Lyz2,-9.588897e-06,-8.1350096e-05,-9.093899e-05,-0.0018367044,0.049511943
Smad7,1.168251e-05,7.915497e-05,9.083748e-05,0.00021146068,0.42957142
Homez,-1.8700957e-06,-8.894503e-05,-9.081513e-05,-0.0003335631,0.27225763
Tfam,-1.8849969e-05,-7.1942806e-05,-9.0792775e-05,-0.00031197292,0.29102767
Enpp6,-1.214724e-05,-7.86446e-05,-9.0791844e-05,-0.0026393088,0.034399755
Epha3,-9.037554e-06,-8.1673265e-05,-9.071082e-05,-0.000485424,0.18686914
Foxj3,-1.2740493e-05,-7.7962875e-05,-9.070337e-05,-0.0001469068,0.6174211
Gm4208,-1.3159122e-05,-7.75205e-05,-9.067962e-05,-0.006047832,0.014993641
Nr2f1,-1.9907951e-05,-7.06017e-05,-9.050965e-05,-0.0002707222,0.3343266
Armc4,-1.3278797e-05,-7.7139586e-05,-9.041838e-05,-0.0014095363,0.06414751
Rbfox1,-5.852431e-06,-8.4511936e-05,-9.036437e-05,-0.0005466283,0.16531217
Zfp750,-1.0781921e-05,-7.952377e-05,-9.030569e-05,-0.004118202,0.021928329
Syt1,-6.7055225e-06,-8.3595514e-05,-9.030104e-05,-0.00025359952,0.35607725
Gfra1,-1.6719103e-05,-7.354468e-05,-9.0263784e-05,-0.0006877453,0.13124585
4930405D11Rik,-1.488952e-05,-7.53589e-05,-9.024842e-05,-0.0039320206,0.022952072
Ccdc180,-1.0815449e-05,-7.941015e-05,-9.02256e-05,-0.0021764166,0.041455936
Gm12068,-1.1106022e-05,-7.904135e-05,-9.014737e-05,-0.0037687772,0.023919426
Eps8,-1.5676022e-05,-7.44611e-05,-9.0137124e-05,-0.00039471633,0.22835913
Ttn,2.5331974e-05,6.479025e-05,9.012222e-05,7.163616e-05,1.2580547
Wdr63,-1.1266209e-05,-7.885136e-05,-9.0117566e-05,-0.0033680643,0.026756385
Foxp4,-2.2739172e-05,-6.726384e-05,-9.000301e-05,-0.0001847322,0.48720795
Cd300lf,-9.466894e-06,-8.047186e-05,-8.993875e-05,-0.0057335612,0.015686268
Elf5,-1.5960075e-05,-7.374305e-05,-8.970313e-05,-0.005341635,0.016793096
Mtf1,-1.6540289e-05,-7.31051e-05,-8.9645386e-05,-0.00026627153,0.33666897
Mybpc1,-1.8324703e-05,-7.126853e-05,-8.959323e-05,-0.0008424302,0.106350824
A330033J07Rik,-1.4880672e-05,-7.4569136e-05,-8.944981e-05,-0.0011023587,0.081143916
Cyyr1,-1.292862e-05,-7.652119e-05,-8.944981e-05,-0.0012024743,0.07438803
Sulf1,-1.5482306e-05,-7.390976e-05,-8.9392066e-05,-0.00035176083,0.25412732
Atoh8,-1.4923513e-05,-7.430464e-05,-8.922815e-05,-0.0005434472,0.16418907
Dock8,-1.3096258e-05,-7.609278e-05,-8.918904e-05,-0.0013560227,0.06577243
RP23-246D7.2,-1.3779849e-05,-7.5405e-05,-8.918485e-05,-0.013102258,0.0068067303
Atp4b,-1.4922116e-05,-7.425714e-05,-8.917926e-05,-0.0057660206,0.015466245
Ctsc,-1.655519e-05,-7.256493e-05,-8.912012e-05,-0.0009895064,0.09006513
Klrb1b,-1.0184594e-05,-7.891515e-05,-8.909975e-05,-0.009431314,0.009447126
Camta2,-1.9520521e-06,-8.700788e-05,-8.895993e-05,-0.00020104664,0.44248396
Bmpr1b,-1.2643635e-05,-7.630885e-05,-8.895248e-05,-0.0002828884,0.31444365
F2rl2,-1.0999152e-05,-7.793447e-05,-8.893362e-05,-0.009349337,0.009512193
Pakap,1.347065e-05,7.5399876e-05,8.8870525e-05,9.864428e-05,0.900919
Duxbl1,-1.5093014e-05,-7.3723495e-05,-8.881651e-05,-0.0018564187,0.04784283
Gm37184,-1.2644334e-05,-7.6075085e-05,-8.871942e-05,-0.006066607,0.014624124
Npr3,-1.6324222e-05,-7.220358e-05,-8.85278e-05,-0.00051816885,0.1708473
Dgki,-4.9620867e-06,-8.353591e-05,-8.8497996e-05,-0.00020986995,0.4216801
Zfp710,-1.40964985e-05,-7.4356794e-05,-8.845329e-05,-0.0002526369,0.35012013
Zfp69,-1.4901161e-05,-7.352233e-05,-8.842349e-05,-0.000747857,0.11823574
Zbtb7a,-1.2934208e-05,-7.537007e-05,-8.830428e-05,-0.00024519762,0.36013505
Sprr3,-7.5073913e-06,-8.078292e-05,-8.829031e-05,-0.009695676,0.009106053
Rapgef4,-8.624047e-06,-7.957965e-05,-8.82037e-05,-0.00093375077,0.09446162
Elk3,-1.5269965e-05,-7.284805e-05,-8.811802e-05,-0.00086504413,0.10186525
Olfr110,-1.0695541e-05,-7.735286e-05,-8.80484e-05,-0.0078737745,0.011182389
Abcb1b,-1.035817e-05,-7.760525e-05,-8.796342e-05,-0.00086142076,0.102114245
Adpgk,-1.7389655e-05,-7.049739e-05,-8.788705e-05,-0.00034097358,0.25775316
Sntb1,-6.8843365e-06,-8.095801e-05,-8.7842345e-05,-0.00034327203,0.2558971
Tmprss11a,-1.2489967e-05,-7.528998e-05,-8.777995e-05,-0.005041147,0.017412592
Ikzf5,1.950562e-05,6.8195164e-05,8.7700784e-05,0.00026055676,0.33658984
Chil3,-1.143245e-05,-7.619336e-05,-8.762581e-05,-0.004162299,0.021052163
Cela1,-1.2463424e-05,-7.504597e-05,-8.75094e-05,-0.0057311803,0.015268901
Nr2e1,-1.6469508e-05,-7.10208e-05,-8.7490305e-05,-0.00227316,0.038488306
Klf5,-1.6687438e-05,-7.079542e-05,-8.7482855e-05,-0.0013242584,0.066061676
Krt14,-1.2000091e-05,-7.5448304e-05,-8.7448396e-05,-0.0043505705,0.020100342
Hmx1,-6.325543e-06,-8.109026e-05,-8.74158e-05,-0.0072152913,0.012115253
P2rx7,-1.34930015e-05,-7.391628e-05,-8.740928e-05,-0.0034927144,0.025026074
Gm281,-1.4661811e-05,-7.26413e-05,-8.730311e-05,-0.0027700837,0.031516314
Myo5c,-1.3686717e-05,-7.355586e-05,-8.724257e-05,-0.0007921051,0.110140055
Aff1,-1.8149614e-05,-6.905198e-05,-8.7201595e-05,-0.00027893833,0.31261954
E430018J23Rik,-1.3515353e-05,-7.363036e-05,-8.7145716e-05,-0.0017334799,0.05027202
Btbd11,-1.4588237e-05,-7.2553754e-05,-8.714199e-05,-0.00047644935,0.18289864
Sema3e,-1.3805926e-05,-7.331744e-05,-8.7123364e-05,-0.00088801415,0.098110236
