names,scores,logfoldchanges,pvals,pvals_adj
ENSMUSG00000047793,311787.0,0.4017997,1.1060636817446881e-17,4.3158604861677727e-17
ENSMUSG00000063458,311701.0,0.36084843,1.1817615274750117e-17,4.6066268533541414e-17
ENSMUSG00000040420,311672.0,0.314655,1.2069883316743597e-17,4.700267934324702e-17
ENSMUSG00000039115,109795.0,-0.505322,1.3794468080988588e-17,5.366501939383596e-17
ENSMUSG00000010476,311425.0,0.32757127,1.446675438562311e-17,5.622437810030018e-17
ENSMUSG00000064246,311335.0,0.59926873,1.5060709317895145e-17,5.847451518251428e-17
ENSMUSG00000029468,307514.0,1.6198301,1.5355394673502922e-17,5.955939365408389e-17
ENSMUSG00000004892,303314.0,-0.3321569,1.564905359742081e-17,6.06381401560437e-17
ENSMUSG00000050663,311255.0,0.49598175,1.6379200793860308e-17,6.340440624766163e-17
ENSMUSG00000061576,311191.0,0.4082318,1.7165712423688285e-17,6.638316142441197e-17
ENSMUSG00000034037,311008.0,0.61694837,1.726750332303088e-17,6.671069105590741e-17
ENSMUSG00000038805,309372.0,0.9001354,1.7674150199639455e-17,6.821417811967671e-17
ENSMUSG00000021540,311086.0,0.2728752,1.853286999783097e-17,7.145776554499648e-17
ENSMUSG00000024013,306433.0,0.655921,1.890201672238361e-17,7.280915029688139e-17
ENSMUSG00000035638,308523.0,0.65368396,1.9486702405427194e-17,7.498729071595356e-17
ENSMUSG00000020953,309573.5,0.663506,2.0358109955767584e-17,7.82633941353745e-17
ENSMUSG00000026497,293126.0,-0.4780553,2.1238274808248215e-17,8.156668139939422e-17
ENSMUSG00000032735,310865.0,0.2707216,2.177110201230345e-17,8.353081617699907e-17
ENSMUSG00000031957,296670.5,-1.6356816,2.2032047077062908e-17,8.444896630127649e-17
ENSMUSG00000050855,310673.0,0.78357023,2.2618986697368944e-17,8.66136271767749e-17
ENSMUSG00000074637,310069.0,0.46337494,2.3318576697384716e-17,8.92049865423482e-17
ENSMUSG00000063455,310661.0,0.37510747,2.5252532975443103e-17,9.650870095022428e-17
ENSMUSG00000024998,310618.5,0.25210336,2.6044187133400327e-17,9.943680840951866e-17
ENSMUSG00000071562,302668.0,1.9937965,2.6337073546607947e-17,1.0045675560006277e-16
ENSMUSG00000053182,273728.0,0.26686174,2.7635791516923454e-17,1.0530747900296418e-16
ENSMUSG00000050328,269393.0,-0.15749754,2.876592809439402e-17,1.095069769993419e-16
ENSMUSG00000005698,310468.0,0.29162166,2.9049468819940964e-17,1.1047858414757276e-16
ENSMUSG00000079227,293947.0,1.9087301,3.0070348087275833e-17,1.1424975485545307e-16
ENSMUSG00000018581,309719.0,0.69224834,3.031157480587259e-17,1.1505424600439187e-16
ENSMUSG00000020453,310392.0,0.32517833,3.069458373280557e-17,1.163948160596767e-16
ENSMUSG00000038023,310380.0,0.35370344,3.09626108159452e-17,1.172971916541924e-16
ENSMUSG00000061626,243024.0,2.4076786,3.2145536350844766e-17,1.216604101270575e-16
ENSMUSG00000008976,310305.0,0.29200193,3.269084680727364e-17,1.2360434519571872e-16
ENSMUSG00000029088,310283.0,0.6482906,3.3212757661266204e-17,1.254561281648216e-16
ENSMUSG00000074867,310250.0,0.45601007,3.400719188084286e-17,1.283327492447281e-16
ENSMUSG00000031779,250674.0,-0.84237707,3.593942583643232e-17,1.3549337160749655e-16
ENSMUSG00000021264,310090.0,0.24887349,3.8190146017626996e-17,1.4383971984631324e-16
ENSMUSG00000027201,310083.0,0.34640688,3.838375333473194e-17,1.444295135121736e-16
ENSMUSG00000037984,307442.5,1.168367,3.886461771078576e-17,1.4609801378370525e-16
ENSMUSG00000003123,111465.0,-1.9022532,4.268521713266991e-17,1.6030579138756302e-16
ENSMUSG00000020182,309884.0,0.41054583,4.431151474517245e-17,1.661180042611921e-16
ENSMUSG00000090219,289241.0,0.60288435,4.4318001649385184e-17,1.661180042611921e-16
ENSMUSG00000042256,309874.0,0.4895313,4.4611616478853927e-17,1.6705808781236855e-16
ENSMUSG00000069378,309756.0,0.46573403,4.616729314713515e-17,1.7271790782370215e-16
ENSMUSG00000029212,309779.0,0.46817893,4.778947497961668e-17,1.7861545150427614e-16
ENSMUSG00000030208,309720.0,0.4154526,4.899836494824881e-17,1.8295848806513573e-16
ENSMUSG00000030589,308273.0,0.66350925,5.3147411641541233e-17,1.9826118568383736e-16
ENSMUSG00000033825,122625.0,-24.863913,5.366896601346585e-17,2.000155734331841e-16
ENSMUSG00000000263,306732.0,1.0149094,5.4942272753854086e-17,2.0456559950910176e-16
ENSMUSG00000023067,309569.0,0.31683847,5.558953263275642e-17,2.0677822338705008e-16
ENSMUSG00000017801,309562.0,0.48940882,5.58497269271786e-17,2.075482233046199e-16
ENSMUSG00000034139,252019.0,-1.7974309,5.763489580290162e-17,2.1397846186767092e-16
ENSMUSG00000017007,286991.0,-1.7158517,5.940199400360249e-17,2.2032944924149892e-16
ENSMUSG00000026430,308337.0,0.33478543,6.494968853546894e-17,2.4067776321500455e-16
ENSMUSG00000031997,309306.0,0.74664694,6.558966627565708e-17,2.4281866964669253e-16
ENSMUSG00000035032,111983.0,-1.0766383,6.662195881981231e-17,2.4640652446910675e-16
ENSMUSG00000038418,309153.0,0.610068,7.49059265836487e-17,2.767830734179898e-16
ENSMUSG00000022861,308852.0,0.6907564,7.87107815713162e-17,2.9056714256506695e-16
ENSMUSG00000027843,306608.0,1.0107652,7.895269944159736e-17,2.911847194906549e-16
ENSMUSG00000005360,309058.0,0.4569324,8.016487542219928e-17,2.953761509890667e-16
ENSMUSG00000039706,309001.0,0.3832261,8.35176863325982e-17,3.0743963402811147e-16
ENSMUSG00000057842,308959.0,0.52958894,8.493351039273784e-17,3.1235679316914524e-16
ENSMUSG00000070390,293905.0,-0.05579429,8.808075323380908e-17,3.236262703562364e-16
ENSMUSG00000022061,250002.0,3.7326267,8.900363281440375e-17,3.26709478120229e-16
ENSMUSG00000052353,308878.0,0.68301547,9.117684700797694e-17,3.3437223404617106e-16
ENSMUSG00000006310,274308.0,0.7662777,9.995684919981755e-17,3.6622687847670245e-16
ENSMUSG00000059043,265760.0,1.6082743,1.0042337718118777e-16,3.67591011032828e-16
ENSMUSG00000059423,308661.0,0.3071342,1.0645103347636887e-16,3.8928953385641176e-16
ENSMUSG00000030911,307074.0,0.71167004,1.0740051666753245e-16,3.923940225062843e-16
ENSMUSG00000074625,287518.0,2.1418178,1.1316199907562434e-16,4.1305717529755485e-16
ENSMUSG00000053552,308548.0,0.9104863,1.1533306990609006e-16,4.205884474519284e-16
ENSMUSG00000037007,308547.0,0.5033312,1.1545051494204778e-16,4.2062363146953354e-16
ENSMUSG00000050578,123987.5,-23.981503,1.1916363778443887e-16,4.337467487265676e-16
ENSMUSG00000016458,308472.0,0.52168596,1.2036517298010758e-16,4.3771193380091315e-16
ENSMUSG00000004730,304390.0,0.7788114,1.220805324934844e-16,4.4353653425472646e-16
ENSMUSG00000053702,308461.0,0.3432607,1.2269336778405371e-16,4.453483917147698e-16
ENSMUSG00000091345,299943.5,-0.06660397,1.2814814846218416e-16,4.647156833637942e-16
ENSMUSG00000030443,308357.0,0.5863197,1.3200573686258826e-16,4.782603391251805e-16
ENSMUSG00000079008,267607.0,0.75071466,1.4221449157778786e-16,5.147689667314733e-16
ENSMUSG00000050100,256749.0,3.7756336,1.4594683237559396e-16,5.277891936325927e-16
ENSMUSG00000022053,308203.0,0.43786177,1.474035648276041e-16,5.325636203308438e-16
ENSMUSG00000000861,308131.0,0.49127695,1.5512260554740167e-16,5.599337713653667e-16
ENSMUSG00000047161,306653.0,0.6328466,1.69463824864528e-16,6.111347917018376e-16
ENSMUSG00000053297,295525.0,-0.09088607,1.7048932024999607e-16,6.142653071241779e-16
ENSMUSG00000002996,307979.0,0.2879403,1.72748284594488e-16,6.218300797856939e-16
ENSMUSG00000037196,113327.0,-0.71910924,1.7533355955570529e-16,6.305544233975687e-16
ENSMUSG00000020469,118046.0,-3.8060484,1.7738695082082473e-16,6.373516409786907e-16
ENSMUSG00000032446,300519.5,1.1873937,1.8992167277491732e-16,6.817611473484152e-16
ENSMUSG00000028370,307747.0,0.39005345,2.0219291113763725e-16,7.251440618189894e-16
ENSMUSG00000045776,113673.0,-0.8678328,2.238566184943128e-16,8.021014925296681e-16
ENSMUSG00000029322,295127.5,0.13468075,2.3832110465664123e-16,8.531458260277193e-16
ENSMUSG00000014542,267414.5,2.3689768,2.3911623158782906e-16,8.552076403810348e-16
ENSMUSG00000022376,307471.0,0.50415313,2.446315648092071e-16,8.737457106697116e-16
ENSMUSG00000021730,307474.0,0.3613895,2.447473249005625e-16,8.737457106697116e-16
ENSMUSG00000018593,307398.0,0.27698267,2.6026298185203386e-16,9.282871619621902e-16
ENSMUSG00000073490,296532.0,0.21046104,2.6813389173756127e-16,9.554871648949442e-16
ENSMUSG00000053930,307331.0,0.65827733,2.6908750152420944e-16,9.580104296965923e-16
ENSMUSG00000040136,307288.0,0.6288042,2.7820793806068547e-16,9.895782810508612e-16
ENSMUSG00000030921,114032.0,-1.4773266,2.8674688523300387e-16,1.019022173205083e-15
ENSMUSG00000032185,307164.0,0.3298426,3.067674168320446e-16,1.089177853028788e-15
ENSMUSG00000029646,262847.0,2.441709,3.077237439514238e-16,1.0915800444531416e-15
ENSMUSG00000045302,307122.0,0.37942716,3.1594122331228494e-16,1.119711765090405e-15
ENSMUSG00000030607,305336.0,0.4207828,3.4266129789067996e-16,1.21330706385611e-15
ENSMUSG00000000157,264100.0,0.503611,3.5332940569812856e-16,1.2499468187072507e-15
ENSMUSG00000052616,306956.0,0.43028742,3.549210787266973e-16,1.2544402619488886e-15
ENSMUSG00000057406,306790.0,0.2919265,3.9863318442544913e-16,1.4076621589394592e-15
ENSMUSG00000027962,306709.0,0.51914215,4.2092448194943536e-16,1.4850337509644636e-15
ENSMUSG00000040428,306672.0,0.792898,4.3254745899721393e-16,1.5246614137372437e-15
ENSMUSG00000003227,301118.0,-0.2237427,4.980476616734913e-16,1.753954851850147e-15
ENSMUSG00000007891,306415.0,0.4199782,5.178580527849986e-16,1.8220758538927542e-15
ENSMUSG00000022335,306341.0,0.31613082,5.452354499182787e-16,1.9166745275505617e-15
ENSMUSG00000052270,269182.0,0.91753024,7.370833606649339e-16,2.5887482208051955e-15
ENSMUSG00000048540,304088.0,0.7487091,7.673159258989515e-16,2.692506063720961e-15
ENSMUSG00000024300,303880.0,0.29289448,7.686191929769696e-16,2.6946559667530416e-15
ENSMUSG00000021612,289590.0,-0.039263666,7.860091172884635e-16,2.753148631651333e-15
ENSMUSG00000005968,305153.0,1.0266087,8.066548097840162e-16,2.822930105629804e-15
ENSMUSG00000033961,305642.0,0.58237034,8.828274230321534e-16,3.086731724616006e-15
ENSMUSG00000037621,305620.0,0.45378435,8.988512284748364e-16,3.139944040741998e-15
ENSMUSG00000020185,305486.0,0.5020213,9.731337949133912e-16,3.3963936205295636e-15
ENSMUSG00000023034,116344.0,-3.0948093,1.0456158603982992e-15,3.646106422943846e-15
ENSMUSG00000098097,302783.0,0.78727525,1.0519275891659221e-15,3.6648405829691325e-15
ENSMUSG00000094483,305368.0,0.30241525,1.069552058392943e-15,3.72291894009747e-15
ENSMUSG00000015243,305339.0,0.36667544,1.091112708030351e-15,3.7945826976242686e-15
ENSMUSG00000028970,304781.0,0.80632913,1.1168311165428368e-15,3.8805654646038726e-15
ENSMUSG00000057914,305284.0,0.3432908,1.1332547282360056e-15,3.934128069018589e-15
ENSMUSG00000041559,304669.0,0.7483751,1.175288913412799e-15,4.0764243023437705e-15
ENSMUSG00000098022,305163.0,0.45947716,1.2316282473464101e-15,4.268040338495286e-15
ENSMUSG00000029193,297889.0,0.92869097,1.2419761207062333e-15,4.300080588283694e-15
ENSMUSG00000022488,304957.0,0.69271183,1.2519409552003433e-15,4.330739013467854e-15
ENSMUSG00000001865,302055.0,0.3103494,1.2537888741740406e-15,4.33328980250408e-15
ENSMUSG00000085222,292709.0,0.122377776,1.256721795564627e-15,4.3395826958346674e-15
ENSMUSG00000027806,305105.0,0.28693178,1.281732156771379e-15,4.422032604528665e-15
ENSMUSG00000059475,305098.0,0.3278537,1.2879121156848094e-15,4.439428511839335e-15
ENSMUSG00000020566,295726.0,-0.42276663,1.3396862001596512e-15,4.613817787310643e-15
ENSMUSG00000040841,304981.0,0.44215652,1.3955702408004651e-15,4.802041516405128e-15
ENSMUSG00000006143,297962.0,1.6047862,1.4224354832923965e-15,4.89017026943342e-15
ENSMUSG00000034833,304816.0,1.0159421,1.4642627549484678e-15,5.0295363290571494e-15
ENSMUSG00000020908,304864.0,0.23444632,1.5122787175820319e-15,5.18989582762101e-15
ENSMUSG00000039936,304544.0,0.55662864,1.525696002073681e-15,5.231340773366875e-15
ENSMUSG00000024922,287738.0,0.07348196,1.5271082873575875e-15,5.231586073107381e-15
ENSMUSG00000024749,304555.0,0.6790431,1.7033910273611793e-15,5.8303787620730895e-15
ENSMUSG00000039656,304678.0,0.56602514,1.717708159667588e-15,5.874230709047264e-15
ENSMUSG00000020053,304616.0,0.3727467,1.7921184480440714e-15,6.1233329109176585e-15
ENSMUSG00000031963,304489.0,0.3998451,1.9518414040419035e-15,6.663241608549e-15
ENSMUSG00000021099,270225.0,-0.023809733,2.0431410013437533e-15,6.968825338499409e-15
ENSMUSG00000042514,303470.0,0.29020438,2.0770480223637042e-15,7.078289417697095e-15
ENSMUSG00000039238,295045.0,-0.24982104,2.1185316147134576e-15,7.213359826013884e-15
ENSMUSG00000020189,304348.0,0.29420984,2.1519700953944586e-15,7.320825904297453e-15
ENSMUSG00000024330,304194.0,0.36824536,2.292136964498773e-15,7.790869717312033e-15
ENSMUSG00000019230,303434.0,0.34099644,2.3343856032341953e-15,7.92756538191456e-15
ENSMUSG00000037572,304117.0,0.47403184,2.5184708313682993e-15,8.545281029564438e-15
ENSMUSG00000056399,278252.0,3.4115803,2.793186466995823e-15,9.469169065349871e-15
ENSMUSG00000026395,302736.0,0.83514553,2.882312124878816e-15,9.76283152020585e-15
ENSMUSG00000034687,303885.0,0.23815134,2.9485565691316694e-15,9.978549638119493e-15
ENSMUSG00000057691,303883.0,0.29328287,2.952560196969215e-15,9.983440111415838e-15
ENSMUSG00000025105,298514.0,0.3332905,3.040572818507119e-15,1.0272134318454352e-14
ENSMUSG00000030350,303590.0,0.49760154,3.0886978024650963e-15,1.0425691025275784e-14
ENSMUSG00000004415,303778.0,0.37354836,3.170475781530054e-15,1.0692477527683898e-14
ENSMUSG00000079022,303752.0,0.4798128,3.2268364795776617e-15,1.0873157118576889e-14
ENSMUSG00000058881,303557.0,0.27674207,3.682179967158092e-15,1.23967784571621e-14
ENSMUSG00000052763,303522.0,0.33125266,3.7703124028707365e-15,1.268255085862208e-14
ENSMUSG00000031523,303239.5,0.31671253,4.562441217489781e-15,1.5333889432080212e-14
ENSMUSG00000002997,303221.0,0.31676626,4.6196818978763034e-15,1.551290771558807e-14
ENSMUSG00000027570,303119.0,0.30438834,4.836792095744635e-15,1.6227998931724475e-14
ENSMUSG00000027361,303132.0,0.3024862,4.905086717850779e-15,1.6442996884066787e-14
ENSMUSG00000025504,302528.0,0.5104065,4.917094505548759e-15,1.6469101082104084e-14
ENSMUSG00000079679,130582.0,-26.114918,4.9557500417881805e-15,1.6584336760769706e-14
ENSMUSG00000034201,303092.0,0.4086458,5.038916698995293e-15,1.6848203050111083e-14
ENSMUSG00000039315,296455.0,1.6996468,5.330082856274831e-15,1.7806492555808554e-14
ENSMUSG00000025094,301571.0,0.46835956,5.557518071111694e-15,1.8550415323762048e-14
ENSMUSG00000026043,302866.0,0.2589274,5.8656137841483745e-15,1.9562072637390562e-14
ENSMUSG00000055561,130909.0,-23.77134,5.928708166994256e-15,1.9755609963801525e-14
ENSMUSG00000051910,302774.0,0.27096096,6.2391463287403646e-15,2.0772311411898383e-14
ENSMUSG00000019900,276446.0,2.5895169,6.368312499337342e-15,2.1184275679807595e-14
ENSMUSG00000017688,295477.5,0.3888755,6.6103607757434165e-15,2.1970722101320963e-14
ENSMUSG00000020787,302530.0,0.32695785,6.668793597377629e-15,2.2146070312312774e-14
ENSMUSG00000036814,292736.0,-0.01274579,6.988292348895178e-15,2.318734417124914e-14
ENSMUSG00000020061,118725.0,-0.5393579,7.200972161006596e-15,2.3872721641671826e-14
ENSMUSG00000025551,302548.0,0.42649385,7.259028397311296e-15,2.4044761295677994e-14
ENSMUSG00000031098,288705.0,0.3764377,7.498980588765868e-15,2.481850912414285e-14
ENSMUSG00000021624,302220.0,0.9120055,8.588478807030607e-15,2.840020703816392e-14
ENSMUSG00000073423,302276.0,0.40084416,8.705765094937078e-15,2.876367095719261e-14
ENSMUSG00000032080,131672.0,-24.724482,8.989557882109007e-15,2.9676188541446153e-14
ENSMUSG00000049044,302087.0,0.3745675,9.824370716247923e-15,3.240464457717616e-14
ENSMUSG00000000184,302072.0,0.35042372,9.973687634366843e-15,3.2866051661847125e-14
ENSMUSG00000070498,302043.0,0.40812823,9.981104874241118e-15,3.2866051661847125e-14
ENSMUSG00000042570,302032.0,0.4558483,1.024278726379641e-14,3.369928828274333e-14
ENSMUSG00000002057,273243.0,0.24416362,1.0454749026999097e-14,3.436767540299113e-14
ENSMUSG00000078878,301581.0,0.7511101,1.0529101863208044e-14,3.458295915003181e-14
ENSMUSG00000005220,301982.0,0.61581224,1.058926267790723e-14,3.4751306113703964e-14
ENSMUSG00000020000,301942.0,0.526279,1.0649500613676843e-14,3.4919623020644575e-14
ENSMUSG00000002603,301612.0,0.7715896,1.2160856136653369e-14,3.984186452159651e-14
ENSMUSG00000110463,255810.0,1.1496876,1.27243721217526e-14,4.1653104042851215e-14
ENSMUSG00000052572,301684.0,0.26125377,1.2906573137093095e-14,4.221412269986359e-14
ENSMUSG00000022371,301671.0,0.4590707,1.3005770392019442e-14,4.250294478195968e-14
ENSMUSG00000009741,301638.0,0.31529137,1.3306179774966803e-14,4.344829580077026e-14
ENSMUSG00000027871,290198.5,-0.65696704,1.4007333799297682e-14,4.569951211108658e-14
ENSMUSG00000074652,301443.0,0.4378011,1.5139718356249237e-14,4.935269926991189e-14
ENSMUSG00000024512,262802.0,2.842394,1.7184720630226687e-14,5.597227036656471e-14
ENSMUSG00000040713,301243.0,0.33816484,1.7277955187117825e-14,5.6229008457159093e-14
ENSMUSG00000037446,292914.0,-0.060372457,1.8121063198001683e-14,5.892365716550214e-14
ENSMUSG00000054967,301051.0,0.54106754,1.832741820171476e-14,5.954503399091673e-14
ENSMUSG00000068794,120318.5,-2.136236,1.8386978030589965e-14,5.968884215920303e-14
ENSMUSG00000021379,299668.0,0.07468358,1.8674585670868584e-14,6.057209749603426e-14
ENSMUSG00000040310,120406.5,-1.7279965,1.88436698681949e-14,6.106976729709011e-14
ENSMUSG00000021108,301044.0,0.31399193,1.9588301161456276e-14,6.343033288962854e-14
ENSMUSG00000053477,301041.0,0.2113563,1.9739183447547065e-14,6.386591526727085e-14
ENSMUSG00000028661,297762.0,0.15688963,2.0014170600476363e-14,6.470198316740578e-14
ENSMUSG00000062761,301018.0,0.32568562,2.004037284919028e-14,6.473305865690437e-14
ENSMUSG00000020052,299276.0,0.15063097,2.1065151316946778e-14,6.79869482537025e-14
ENSMUSG00000030226,300917.0,0.41386214,2.1391354306604766e-14,6.898269793749736e-14
ENSMUSG00000090877,299231.0,0.2527955,2.1432557909046237e-14,6.905849790346689e-14
ENSMUSG00000001946,300292.0,1.0235567,2.302731008558751e-14,7.413577883990302e-14
ENSMUSG00000024730,267996.0,-0.75903285,2.3184518255395567e-14,7.45803711727564e-14
ENSMUSG00000070780,300637.0,0.6616448,2.3948420472672396e-14,7.697424768069825e-14
ENSMUSG00000024420,300674.0,0.3460753,2.5123338975661078e-14,8.068417175557986e-14
ENSMUSG00000028042,299568.0,0.5782179,2.5361176359972574e-14,8.138101164195147e-14
ENSMUSG00000041991,133634.0,-23.351492,2.5884448378059948e-14,8.29918796805176e-14
ENSMUSG00000006587,300576.0,0.52988374,2.5966896579255977e-14,8.31878739345294e-14
ENSMUSG00000020709,298089.0,0.27174184,2.6168550410434193e-14,8.376512198647598e-14
ENSMUSG00000072889,300603.0,0.32913035,2.6320509902171833e-14,8.418248331006106e-14
ENSMUSG00000021363,294330.0,0.4927747,2.6608920403449122e-14,8.50352231075008e-14
ENSMUSG00000032023,285734.0,0.0744319,2.7441080566913888e-14,8.7622828455072e-14
ENSMUSG00000097636,288003.0,-0.5524018,2.7998392930916052e-14,8.932929617042881e-14
ENSMUSG00000023391,288479.5,0.59186846,2.8257047129381698e-14,9.008088063631322e-14
ENSMUSG00000020911,298375.0,0.14536966,2.8368900497356864e-14,9.036363244137672e-14
ENSMUSG00000078902,120913.5,-1.1511385,3.036474835300383e-14,9.664212730295346e-14
ENSMUSG00000032517,250104.5,2.920961,3.458883931047715e-14,1.0999645557414983e-13
ENSMUSG00000034377,300175.0,0.2672982,3.482079926389797e-14,1.1064394033202759e-13
ENSMUSG00000037287,300113.0,0.27109548,3.625759684357123e-14,1.151156573503783e-13
ENSMUSG00000001655,298002.0,-0.088484764,3.80563597322452e-14,1.2072838672782176e-13
ENSMUSG00000026305,121282.0,-0.2651395,3.895162961276938e-14,1.2346812246062235e-13
ENSMUSG00000026193,299991.0,0.40287456,3.9257169237029055e-14,1.2433561230753846e-13
ENSMUSG00000024140,299526.0,0.49208263,4.086716425551066e-14,1.293298255677231e-13
ENSMUSG00000031688,276619.0,-0.019442003,4.2126704645845856e-14,1.3320778081692912e-13
ENSMUSG00000052384,299561.0,0.6553519,4.240730297771553e-14,1.3395137124109718e-13
ENSMUSG00000052160,296191.0,0.64080405,4.243052149000413e-14,1.3395137124109718e-13
ENSMUSG00000026459,299707.0,0.3397288,4.721720061135074e-14,1.4894221243774503e-13
ENSMUSG00000020120,299515.0,0.49996772,4.7287252036527373e-14,1.4904269583726154e-13
ENSMUSG00000004366,297167.0,2.0883338,4.841485012146108e-14,1.5247356349793474e-13
ENSMUSG00000027360,299503.0,0.4684513,5.0956299294746135e-14,1.6034796761943503e-13
ENSMUSG00000028626,299522.0,0.37602562,5.3169518454856365e-14,1.6717764787336788e-13
ENSMUSG00000096014,292949.0,0.029509328,5.375748613596e-14,1.6889026642714649e-13
ENSMUSG00000056501,124763.0,-4.6323395,5.717235190276681e-14,1.7947426960949001e-13
ENSMUSG00000096054,299343.0,0.23251814,5.977320840635377e-14,1.8748798971189102e-13
ENSMUSG00000009487,299329.0,0.53246915,6.031618477273391e-14,1.8903915902265682e-13
ENSMUSG00000041986,298849.0,0.4584452,7.084581822644241e-14,2.218622654250227e-13
ENSMUSG00000036251,282711.0,-0.34560084,7.143704310678062e-14,2.235343562170473e-13
ENSMUSG00000031626,298992.0,0.22108288,7.496720118836613e-14,2.3439264345913836e-13
ENSMUSG00000034673,298897.0,0.26757452,7.96946782032919e-14,2.48974086748795e-13
ENSMUSG00000022949,292863.0,1.165225,8.163245786717408e-14,2.548238804781706e-13
ENSMUSG00000036510,298694.0,0.461954,9.080023475027399e-14,2.8321544044410006e-13
ENSMUSG00000022231,122667.0,-0.641366,9.533808442381895e-14,2.971319532122536e-13
ENSMUSG00000000435,298406.0,0.4620972,1.0920051014453128e-13,3.400641584868005e-13
ENSMUSG00000002108,294704.0,0.8532013,1.3140148758039099e-13,4.0887448527805875e-13
ENSMUSG00000050761,296216.0,0.46571636,1.3569605027108298e-13,4.2190118578308034e-13
ENSMUSG00000019851,297730.0,0.36469454,1.3689036648095636e-13,4.252756449113788e-13
ENSMUSG00000027104,298002.0,0.26974806,1.4134423040503475e-13,4.3876307640449134e-13
ENSMUSG00000055026,297869.0,0.51377183,1.5323913488445565e-13,4.753093039102909e-13
ENSMUSG00000028890,297838.0,0.33210227,1.5689569364853757e-13,4.862644929440775e-13
ENSMUSG00000063488,297818.0,0.50754607,1.5889060943098428e-13,4.92056474602937e-13
ENSMUSG00000017897,297766.0,0.4624315,1.6424316581803515e-13,5.082290507707955e-13
ENSMUSG00000060371,297338.0,0.63243526,2.0786792923213368e-13,6.42710507023602e-13
ENSMUSG00000004668,295549.0,0.5103465,2.229742413704724e-13,6.888721217953946e-13
ENSMUSG00000057425,241848.5,3.8712096,2.27613539130028e-13,7.026487576624758e-13
ENSMUSG00000034664,297120.0,0.6059278,2.328756912445971e-13,7.183248594754291e-13
ENSMUSG00000108986,297204.0,0.42881662,2.3447076962479984e-13,7.226737307077165e-13
ENSMUSG00000058186,279035.5,1.4338316,2.410401336934038e-13,7.42335123655613e-13
ENSMUSG00000044934,297033.0,0.38017634,2.606973879711595e-13,8.022407002077795e-13
ENSMUSG00000041420,296992.0,0.6361006,2.674436207016801e-13,8.223522521496892e-13
ENSMUSG00000026235,296984.0,0.28133184,2.693679015728879e-13,8.276169700294556e-13
ENSMUSG00000030724,250926.0,-1.9306406,2.8628498026061536e-13,8.789016467166964e-13
ENSMUSG00000034762,296826.0,0.5505256,2.9752937393667895e-13,9.12704101494435e-13
ENSMUSG00000026678,295351.0,0.53045493,2.9926072084018144e-13,9.172940555525435e-13
ENSMUSG00000000392,296800.0,0.42778856,3.024322020368568e-13,9.262876392055064e-13
ENSMUSG00000020491,296791.0,0.39550942,3.041140030193162e-13,9.307081096324485e-13
ENSMUSG00000007817,296769.0,0.30839622,3.083829459151323e-13,9.43033115173077e-13
ENSMUSG00000056054,292824.0,0.7166475,3.4683363522797434e-13,1.0597845298821894e-12
ENSMUSG00000062960,296548.0,0.27280134,3.525589554967224e-13,1.0764358719469568e-12
ENSMUSG00000031027,296544.0,0.50190717,3.5514948008890944e-13,1.0834974756113563e-12
ENSMUSG00000019935,287679.0,1.4724286,4.0781559563320723e-13,1.243200354813105e-12
ENSMUSG00000052504,296161.0,0.36856508,4.512825069000053e-13,1.374632585420625e-12
ENSMUSG00000069441,284601.0,0.8902403,4.629842426089857e-13,1.4091766885025445e-12
ENSMUSG00000042179,289492.0,-0.11361935,4.695685606420924e-13,1.428103291991773e-12
ENSMUSG00000056494,292053.5,0.5022105,5.013838465099202e-13,1.523675832618153e-12
ENSMUSG00000043059,295951.0,0.47496298,5.143982457722071e-13,1.5620093035043987e-12
ENSMUSG00000014599,295819.0,0.60054994,5.571643139069542e-13,1.6905561064268549e-12
ENSMUSG00000036356,295778.0,0.44788536,5.656880923644102e-13,1.715085420672827e-12
ENSMUSG00000026638,295655.0,0.46057627,5.685051502891397e-13,1.7222881183448938e-12
ENSMUSG00000061013,295650.0,0.3769641,5.814822519843755e-13,1.7602356456501422e-12
ENSMUSG00000067424,295732.0,0.40548483,5.894290320587244e-13,1.782908591545072e-12
ENSMUSG00000021604,284221.5,-1.3175057,6.345306038916789e-13,1.917845403861604e-12
ENSMUSG00000052889,295604.0,0.46250227,6.381469389398333e-13,1.927282783082995e-12
ENSMUSG00000026686,295415.0,0.508329,7.00528422662297e-13,2.1140463304163053e-12
ENSMUSG00000041078,295380.0,0.3750116,7.331596983749598e-13,2.2108107751615866e-12
ENSMUSG00000029832,293535.0,0.2550169,7.745944418845346e-13,2.33395174689842e-12
ENSMUSG00000021514,295260.0,0.29194632,7.896139261590658e-13,2.3773715585437305e-12
ENSMUSG00000021848,293666.0,0.2656923,8.406951202006216e-13,2.5292153886066503e-12
ENSMUSG00000027582,295133.0,0.4321091,8.539905096032991e-13,2.567234952597899e-12
ENSMUSG00000042985,292029.0,-0.6461166,8.673016540891115e-13,2.6052433058165614e-12
ENSMUSG00000109097,295072.0,0.4439392,8.808772274503666e-13,2.6439868780856387e-12
ENSMUSG00000079554,294915.0,0.604351,9.275125420705762e-13,2.781824703427662e-12
ENSMUSG00000022483,294976.0,0.11863253,9.40770497906024e-13,2.81942126177366e-12
ENSMUSG00000027947,294346.0,0.20075421,9.49304444383441e-13,2.842558962907361e-12
