names,scores,logfoldchanges,pvals,pvals_adj
ENSMUSG00000024529,128876.0,-0.79441625,2.0071346197679524e-09,4.511428160330962e-09
ENSMUSG00000023079,266047.0,0.20540264,2.0300616136980617e-09,4.560334148906066e-09
ENSMUSG00000024771,142407.0,-4.6907544,2.0394269056810137e-09,4.578736355562323e-09
ENSMUSG00000046658,265932.5,0.3597304,2.157744017139212e-09,4.8415854829656155e-09
ENSMUSG00000051977,129032.0,-0.48873064,2.1824993858633544e-09,4.8943175882981656e-09
ENSMUSG00000059657,144738.0,-23.674393,2.2793207907975687e-09,5.108506447841535e-09
ENSMUSG00000056258,129116.0,-0.6444385,2.2835117102324023e-09,5.1149613624149444e-09
ENSMUSG00000044296,264406.5,1.0461746,2.3231705487079924e-09,5.200809799804123e-09
ENSMUSG00000078810,144789.0,-24.199982,2.3317196961517e-09,5.216955421091705e-09
ENSMUSG00000059878,265781.0,0.40930706,2.341798343228888e-09,5.236502656320413e-09
ENSMUSG00000038535,265715.0,0.2121848,2.4260937843479274e-09,5.421888858262092e-09
ENSMUSG00000020034,129301.0,-0.62443274,2.5214168446696994e-09,5.631693490498665e-09
ENSMUSG00000037001,265575.0,0.5240564,2.614348962052561e-09,5.835920852362182e-09
ENSMUSG00000042453,265512.0,0.33067158,2.7043103340814987e-09,6.033286977464841e-09
ENSMUSG00000056073,129502.5,-0.7467346,2.808016767763976e-09,6.261075101608591e-09
ENSMUSG00000037705,262438.0,1.2924211,2.824617329459789e-09,6.294492758167959e-09
ENSMUSG00000030237,145299.0,-24.263447,2.9250402303994878e-09,6.514558777978768e-09
ENSMUSG00000031613,265301.0,0.39028025,3.0183152016014085e-09,6.718463158384881e-09
ENSMUSG00000024029,145401.0,-21.927605,3.060325923774627e-09,6.80809108014173e-09
ENSMUSG00000031921,265260.0,0.18953444,3.0931480905450618e-09,6.877187378522411e-09
ENSMUSG00000036169,130587.0,-0.6296821,3.2121183406286535e-09,7.137634262604217e-09
ENSMUSG00000024050,265115.0,0.23635542,3.3410155870093352e-09,7.419830859709975e-09
ENSMUSG00000032515,130542.0,-1.4967049,3.358146448871243e-09,7.453633358074853e-09
ENSMUSG00000028360,129880.0,-0.79563737,3.425101883751604e-09,7.597923564751995e-09
ENSMUSG00000074519,265053.0,0.42158657,3.4506889002986675e-09,7.650334141457614e-09
ENSMUSG00000062861,265010.5,0.42644253,3.531458119429328e-09,7.824957173204565e-09
ENSMUSG00000037279,144392.5,-2.9966984,3.5449105362865776e-09,7.850306987849165e-09
ENSMUSG00000002997,264957.0,0.2595911,3.6331245556599765e-09,8.041095868511191e-09
ENSMUSG00000060961,130117.0,-0.5126679,3.891979081008192e-09,8.609128329985242e-09
ENSMUSG00000025909,130155.0,-1.5406873,3.916116203624277e-09,8.657612139683812e-09
ENSMUSG00000096257,145962.0,-25.503714,3.921340090989067e-09,8.664252001721029e-09
ENSMUSG00000052551,130151.0,-1.2981741,3.962446182518214e-09,8.750121677524657e-09
ENSMUSG00000059741,130185.0,-1.0564716,4.033119379221738e-09,8.901149218169243e-09
ENSMUSG00000040329,143928.0,-2.477583,4.151684864029787e-09,9.157645189058355e-09
ENSMUSG00000046709,130426.0,-1.0339742,4.5797231923801145e-09,1.0096090337100116e-08
ENSMUSG00000021190,130492.0,-0.5914032,4.7433556068451535e-09,1.0450916757713039e-08
ENSMUSG00000023828,132268.0,-2.2363515,4.747196624609926e-09,1.0453476991663618e-08
ENSMUSG00000026017,264337.0,0.24724694,5.038970212731938e-09,1.108971335029894e-08
ENSMUSG00000009654,264280.0,0.56041116,5.109232622993891e-09,1.1238007719798289e-08
ENSMUSG00000027962,130643.0,-0.7935253,5.129262340863274e-09,1.1275707974111828e-08
ENSMUSG00000055421,130646.0,-0.47770703,5.143235442998595e-09,1.1300058951903445e-08
ENSMUSG00000061462,130704.0,-0.4141484,5.3021876054428546e-09,1.1642732716059662e-08
ENSMUSG00000041247,137637.0,-2.703976,5.329237217877583e-09,1.1695547595139666e-08
ENSMUSG00000070780,130802.0,-1.155616,5.348315602279446e-09,1.1730819269305451e-08
ENSMUSG00000063796,146676.0,-24.505121,5.366168421427199e-09,1.1763364708094905e-08
ENSMUSG00000040712,130779.0,-0.5209114,5.513708144660421e-09,1.2080005154668704e-08
ENSMUSG00000047407,264122.0,0.53588015,5.640397310415853e-09,1.2350634290259629e-08
ENSMUSG00000066000,264041.0,0.68483764,5.6474066581094155e-09,1.2359046988190096e-08
ENSMUSG00000071847,131016.0,-0.7551458,5.75729917738856e-09,1.25924783577187e-08
ENSMUSG00000060586,146931.0,-24.98462,5.999309204523338e-09,1.3114456311512641e-08
ENSMUSG00000037370,131207.5,-0.5061696,6.243150952262283e-09,1.3639851632546151e-08
ENSMUSG00000059003,131099.0,-0.77493453,6.519119340601043e-09,1.4234808991060588e-08
ENSMUSG00000048583,131121.0,-0.27615473,6.594354699075476e-09,1.4391035814201627e-08
ENSMUSG00000022871,147237.0,-23.889524,6.8560936456120264e-09,1.495387222201125e-08
ENSMUSG00000045268,263612.0,0.2992006,7.360006753600017e-09,1.604399237572473e-08
ENSMUSG00000007805,131406.5,-1.0764719,7.390069517633728e-09,1.610053113222044e-08
ENSMUSG00000030189,131360.0,-0.49755555,7.468012506822452e-09,1.6261263840190404e-08
ENSMUSG00000041681,216256.0,4.9442425,7.530391528429537e-09,1.6387946315634162e-08
ENSMUSG00000015968,131379.0,-0.45653573,7.542105105552894e-09,1.6404288808175805e-08
ENSMUSG00000039954,263184.5,0.37075952,7.653274178131114e-09,1.6636811054633765e-08
ENSMUSG00000001815,237893.0,0.6651791,7.831865874239551e-09,1.7015557149934704e-08
ENSMUSG00000015852,136254.0,-1.3584837,8.006040688613168e-09,1.7384290910945234e-08
ENSMUSG00000026398,131886.0,-0.9425529,8.096973267472399e-09,1.7571963119954005e-08
ENSMUSG00000039158,132263.0,-1.0338157,8.702130300852387e-09,1.8874770669219577e-08
ENSMUSG00000021490,147798.0,-24.479872,8.74869787915825e-09,1.896523284693083e-08
ENSMUSG00000017002,142328.0,-3.4266346,8.808797757965692e-09,1.9084913299046157e-08
ENSMUSG00000049739,263219.0,0.29609883,9.023332857808451e-09,1.9538870594433173e-08
ENSMUSG00000057058,133298.0,-2.2650077,9.341029975364864e-09,2.0215584561216694e-08
ENSMUSG00000078867,147951.0,-25.171106,9.34806489107453e-09,2.021959490297828e-08
ENSMUSG00000040033,263149.0,0.3958853,9.355637730431366e-09,2.0224763669885424e-08
ENSMUSG00000009487,131823.0,-0.52383983,9.491868802947029e-09,2.050790258532631e-08
ENSMUSG00000048450,133009.0,-1.3695544,9.748665300250961e-09,2.105107471033716e-08
ENSMUSG00000029832,133256.0,-1.460897,9.854118146626796e-09,2.1267018256713363e-08
ENSMUSG00000032818,148104.0,-24.742138,9.987576794126985e-09,2.1543131371300994e-08
ENSMUSG00000041737,148206.0,-22.673738,1.0437500840220165e-08,2.250117584449673e-08
ENSMUSG00000033579,147231.0,-6.443367,1.065365067552252e-08,2.2954469870728256e-08
ENSMUSG00000017007,147024.5,-2.1751285,1.1331902050224996e-08,2.440236302427038e-08
ENSMUSG00000002603,132421.0,-0.92996407,1.216520392856733e-08,2.618236388817966e-08
ENSMUSG00000029155,148614.0,-24.388643,1.2444110639704639e-08,2.676787194935364e-08
ENSMUSG00000074194,261738.0,0.7199612,1.2461610691943727e-08,2.6790746512377092e-08
ENSMUSG00000054976,132411.0,-1.3951968,1.2670091361118312e-08,2.7223951812270735e-08
ENSMUSG00000042082,132461.0,-0.5691778,1.3174366836172043e-08,2.8291898401069518e-08
ENSMUSG00000027552,262391.0,0.33529547,1.3808619634809771e-08,2.96376423625015e-08
ENSMUSG00000008845,148869.0,-24.577251,1.3885100118952344e-08,2.978540993081476e-08
ENSMUSG00000030087,132825.5,-1.5676749,1.4233554590124687e-08,3.0516115390476114e-08
ENSMUSG00000041258,262318.0,0.20290685,1.4333076086580217e-08,3.071261004384185e-08
ENSMUSG00000031618,132733.0,-0.7947989,1.5136726304595272e-08,3.241685293113653e-08
ENSMUSG00000027230,132928.0,-1.0557863,1.599878128410291e-08,3.4244237285007983e-08
ENSMUSG00000040809,149226.0,-23.290943,1.6180162267230423e-08,3.461348309579666e-08
ENSMUSG00000031766,258248.0,1.2099986,1.6948391106283325e-08,3.6230711644866054e-08
ENSMUSG00000059857,261988.0,1.3527826,1.6954710267433473e-08,3.6230711644866054e-08
ENSMUSG00000001985,133142.0,-1.1063927,1.760765166147492e-08,3.760539506462788e-08
ENSMUSG00000047534,261911.0,0.486729,1.7629256697651356e-08,3.763094071894726e-08
ENSMUSG00000064156,228716.0,-0.34260988,1.7936788830991138e-08,3.8266457090501596e-08
ENSMUSG00000024768,149532.0,-26.078579,1.843969107998529e-08,3.931785496945497e-08
ENSMUSG00000050234,133171.5,-1.1323174,1.8591178154518865e-08,3.961921199286325e-08
ENSMUSG00000071646,261765.0,0.28619844,1.8984066671678345e-08,4.043440401358565e-08
ENSMUSG00000042472,261755.0,0.2673872,1.9080389107111384e-08,4.061739132348534e-08
ENSMUSG00000057469,133229.0,-0.60220397,1.9470429472444967e-08,4.1425090404296764e-08
ENSMUSG00000022485,261620.0,0.6290181,2.0423990662833094e-08,4.343019703889631e-08
ENSMUSG00000014030,260449.0,0.4246215,2.0635516444367257e-08,4.385609213830121e-08
ENSMUSG00000022479,139714.0,-2.7633622,2.0922316774710487e-08,4.4441415381012695e-08
ENSMUSG00000054310,149838.0,-23.97871,2.1007126224720416e-08,4.459728320394944e-08
ENSMUSG00000022122,133397.5,-0.76468253,2.11673524691694e-08,4.491300126954812e-08
ENSMUSG00000030322,261504.0,0.8355957,2.1644290416767992e-08,4.59000115251243e-08
ENSMUSG00000020950,133614.5,-0.9570522,2.1733032572518443e-08,4.606316843996033e-08
ENSMUSG00000079681,149940.0,-24.328243,2.1938277338279733e-08,4.647294146252308e-08
ENSMUSG00000020140,133517.0,-0.96032304,2.2282373983656305e-08,4.717624703430651e-08
ENSMUSG00000023964,135883.5,-1.37192,2.2419361332764854e-08,4.74405357486163e-08
ENSMUSG00000044265,150042.0,-23.763752,2.290978560626502e-08,4.8452023542355606e-08
ENSMUSG00000110634,150144.0,-25.152245,2.3923356633663925e-08,5.056822187679125e-08
ENSMUSG00000025997,261292.0,0.2171967,2.4098989916695335e-08,5.091188882238506e-08
ENSMUSG00000047228,150195.0,-23.193264,2.4446467686921796e-08,5.1590115503474505e-08
ENSMUSG00000004359,150195.0,-24.652388,2.444646939157467e-08,5.1590115503474505e-08
ENSMUSG00000036983,261246.0,0.40284166,2.4662461654385482e-08,5.201779750022278e-08
ENSMUSG00000070390,143475.0,-0.34800586,2.5103543180352867e-08,5.2919516742159314e-08
ENSMUSG00000003934,261206.0,0.20884442,2.5132954942771727e-08,5.295291046797801e-08
ENSMUSG00000078942,150297.0,-22.472492,2.5526478272645347e-08,5.375300497564066e-08
ENSMUSG00000068823,261171.0,0.18854418,2.5608702908835352e-08,5.3897065129598457e-08
ENSMUSG00000048562,148984.0,-3.6090531,2.573551755392872e-08,5.4134765226646835e-08
ENSMUSG00000069378,261072.5,1.1095431,2.6297074257709176e-08,5.5286198143093325e-08
ENSMUSG00000049764,261107.0,0.31465557,2.6442754053061974e-08,5.556253436459226e-08
ENSMUSG00000045598,261084.0,0.31155,2.675050293976812e-08,5.617893566790915e-08
ENSMUSG00000057914,133885.0,-0.4980133,2.7087647280023518e-08,5.6856374226278515e-08
ENSMUSG00000106379,133907.0,-0.3275549,2.7378983456767623e-08,5.743698572489638e-08
ENSMUSG00000031688,150501.0,-23.85365,2.7828407238161412e-08,5.8317121736897886e-08
ENSMUSG00000050675,150501.0,-24.066307,2.7828416369580694e-08,5.8317121736897886e-08
ENSMUSG00000003154,133972.0,-0.46541452,2.829332229258965e-08,5.925955103901493e-08
ENSMUSG00000024669,150552.0,-24.670183,2.8434904664497108e-08,5.952414055840543e-08
ENSMUSG00000024049,133993.0,-0.19044675,2.859209185669273e-08,5.982109513394908e-08
ENSMUSG00000020437,137877.5,-2.0353448,2.9227600018868017e-08,6.111795030740783e-08
ENSMUSG00000050315,260831.0,0.20757681,3.035880136528349e-08,6.344940703124594e-08
ENSMUSG00000061527,134881.0,-1.9153748,3.044626979698118e-08,6.359815029326582e-08
ENSMUSG00000027967,255103.0,0.4826822,3.060302723693435e-08,6.389139233735572e-08
ENSMUSG00000066772,235546.0,0.44495788,3.165776874770308e-08,6.605808216766706e-08
ENSMUSG00000030695,134209.0,-0.53559774,3.18479954056241e-08,6.641949656480237e-08
ENSMUSG00000045302,260707.0,0.24012852,3.229552770983268e-08,6.728091929526174e-08
ENSMUSG00000026234,134237.0,-0.2765453,3.2295530968740454e-08,6.728091929526174e-08
ENSMUSG00000034923,150909.0,-24.997522,3.305787621189223e-08,6.87590133662461e-08
ENSMUSG00000006777,150909.0,-23.31174,3.3057878592400965e-08,6.87590133662461e-08
ENSMUSG00000050108,150909.0,-21.590565,3.3057895713756456e-08,6.87590133662461e-08
ENSMUSG00000045817,134434.0,-1.1615187,3.3209734860539025e-08,6.903803166000175e-08
ENSMUSG00000036181,134306.0,-1.6919081,3.333672762935052e-08,6.926512843968357e-08
ENSMUSG00000035551,134310.0,-0.8554279,3.3398270466091604e-08,6.935606778003696e-08
ENSMUSG00000051817,260638.0,0.21870703,3.342458028652101e-08,6.93737831265984e-08
ENSMUSG00000021423,138297.0,-2.393781,3.3646547908204086e-08,6.979735775534946e-08
ENSMUSG00000050994,258354.5,0.838421,3.3976811993524896e-08,7.044501615235609e-08
ENSMUSG00000078866,260574.0,0.38095906,3.403912947938308e-08,7.05367409604635e-08
ENSMUSG00000027667,260591.0,0.23891373,3.4215468384688115e-08,7.086452103877549e-08
ENSMUSG00000090061,134740.0,-1.3624086,3.7340407497612483e-08,7.729563398179519e-08
ENSMUSG00000015627,245527.5,0.6140275,3.7861985948554985e-08,7.83337588394812e-08
ENSMUSG00000108905,147549.5,-1.803243,3.9316464550267895e-08,8.129986469271083e-08
ENSMUSG00000042372,150069.5,-0.48466688,4.2053042372052115e-08,8.691259074986619e-08
ENSMUSG00000070495,139783.0,-2.5972629,4.2214723222069e-08,8.720055585628018e-08
ENSMUSG00000027273,260141.0,1.0875826,4.2591993657346466e-08,8.793331177299783e-08
ENSMUSG00000030077,134885.0,-0.9107967,4.4521720053463975e-08,9.18687211256565e-08
ENSMUSG00000067929,244290.0,0.70581335,4.484004128739178e-08,9.247666020264415e-08
ENSMUSG00000063651,151725.0,-22.25986,4.6560851199014485e-08,9.597487658666377e-08
ENSMUSG00000024140,135283.0,-0.9925778,4.7151624252987655e-08,9.714130825509917e-08
ENSMUSG00000000435,259902.0,0.45982483,4.8114913541922164e-08,9.907355812167824e-08
ENSMUSG00000037608,259854.0,0.21454309,4.926668563326958e-08,1.0138807476080921e-07
ENSMUSG00000015942,135091.0,-0.28455585,4.9290922045426724e-08,1.0138807476080921e-07
ENSMUSG00000075316,135244.0,-1.6340923,4.9946749619307425e-08,1.026829383638238e-07
ENSMUSG00000074071,259811.0,0.33579162,5.0319545256332426e-08,1.0339487392849348e-07
ENSMUSG00000075602,152031.0,-23.96343,5.290754016903028e-08,1.0865537986292429e-07
ENSMUSG00000091764,259673.0,0.3538761,5.363635715079434e-08,1.1006859582041847e-07
ENSMUSG00000019890,149922.0,-5.5686936,5.365209360595488e-08,1.1006859582041847e-07
ENSMUSG00000024899,135638.0,-1.4071589,5.648677751451049e-08,1.1582312446748287e-07
ENSMUSG00000022099,135456.0,-1.188028,5.662653575860014e-08,1.1604870931200511e-07
ENSMUSG00000047517,151067.5,-6.884675,5.67687104434231e-08,1.1627900690301153e-07
ENSMUSG00000087215,152235.0,-25.405548,5.7600979385169887e-08,1.1786003207262441e-07
ENSMUSG00000015314,152235.0,-25.09391,5.760099465978851e-08,1.1786003207262441e-07
ENSMUSG00000090963,258490.0,0.9782891,5.8231340254905046e-08,1.190873635611318e-07
ENSMUSG00000030484,152286.0,-23.35231,5.883661418021252e-08,1.202621626669404e-07
ENSMUSG00000002249,135465.0,-0.4328067,5.9216463532857724e-08,1.20975204557702e-07
ENSMUSG00000023411,259467.0,0.2963585,5.9557931007487544e-08,1.2160912966573333e-07
ENSMUSG00000023284,259340.0,0.44567594,6.335890966678741e-08,1.293025447279312e-07
ENSMUSG00000093938,136081.0,-1.123755,6.364286930652698e-08,1.2981415370311985e-07
ENSMUSG00000022510,259269.0,0.26935828,6.561185772968064e-08,1.3376043305183586e-07
ENSMUSG00000034042,259267.0,0.29309693,6.567586994360943e-08,1.3382101541512483e-07
ENSMUSG00000040289,135819.0,-0.45067805,6.762846419266131e-08,1.377276969101067e-07
ENSMUSG00000063887,135746.0,-0.7211639,6.79217476164596e-08,1.3825282170027403e-07
ENSMUSG00000047342,259176.0,0.26619902,6.865331277325861e-08,1.3966904402568046e-07
ENSMUSG00000023439,135928.0,-0.885899,7.101414562460878e-08,1.4439666296363911e-07
ENSMUSG00000032915,144226.0,-0.26788267,7.131174096672877e-08,1.4492625690217483e-07
ENSMUSG00000023067,259083.0,0.32565832,7.183120552317789e-08,1.4590596769986473e-07
ENSMUSG00000063626,135967.0,-0.7440632,7.562692195622939e-08,1.5353602990281325e-07
ENSMUSG00000021743,141270.0,0.16878319,7.739021749747162e-08,1.5703412827620086e-07
ENSMUSG00000009248,153000.0,-24.758587,7.91130404732404e-08,1.6044650931735138e-07
ENSMUSG00000029925,136575.0,-1.3796769,7.963463506953833e-08,1.6142043950199405e-07
ENSMUSG00000051413,136099.0,-0.25118712,8.06263519772202e-08,1.6334580758832463e-07
ENSMUSG00000000690,258473.0,0.985748,8.341657396627999e-08,1.6891098682741283e-07
ENSMUSG00000038756,153204.0,-24.091343,8.606751043708731e-08,1.7418849882028773e-07
ENSMUSG00000040010,136257.0,-0.92156625,8.703158535173324e-08,1.7604833905778282e-07
ENSMUSG00000071562,141125.0,-1.5314993,8.742700425319426e-08,1.7675656507562904e-07
ENSMUSG00000021939,258654.0,0.20103265,8.843058905989668e-08,1.786929873183412e-07
ENSMUSG00000026305,258644.0,0.15979421,8.885873139695517e-08,1.7946520181724588e-07
ENSMUSG00000052560,136447.5,-1.1793711,9.045369990252577e-08,1.82592000527499e-07
ENSMUSG00000039672,143241.5,-1.1877133,9.500059940409825e-08,1.9167132309968533e-07
ENSMUSG00000061080,136446.0,-0.5465882,9.53428136022975e-08,1.9226235590499477e-07
ENSMUSG00000034059,136681.5,0.5168709,9.554329330469803e-08,1.9256711284862173e-07
ENSMUSG00000024680,153459.0,-23.35653,9.56057015761514e-08,1.925934163914005e-07
ENSMUSG00000034384,149799.0,-2.9155414,9.704057513636489e-08,1.9538303621367173e-07
ENSMUSG00000026740,258375.0,0.18986346,1.0115885250183484e-07,2.0356980013520348e-07
ENSMUSG00000034333,258317.0,0.26621807,1.0401910785969358e-07,2.0921781384975483e-07
ENSMUSG00000063455,258315.0,0.31737408,1.0411912250170593e-07,2.0931108500858143e-07
ENSMUSG00000073421,150959.0,-1.330111,1.0477819704795662e-07,2.1052756173075527e-07
ENSMUSG00000032556,139736.0,-2.066379,1.0760871841312595e-07,2.161035611158093e-07
ENSMUSG00000070023,237356.0,0.563786,1.0888637591574263e-07,2.1855691297491138e-07
ENSMUSG00000044471,136868.0,-1.706069,1.1063116946697512e-07,2.2194489627770538e-07
ENSMUSG00000028329,258118.0,0.3311389,1.1444005483266282e-07,2.2946818805603819e-07
ENSMUSG00000038168,136883.0,-0.3525342,1.1760658051898316e-07,2.3569639300722767e-07
ENSMUSG00000054986,154020.0,-23.983778,1.2037435152697474e-07,2.409959191899533e-07
ENSMUSG00000038791,154020.0,-24.02159,1.203744352899075e-07,2.409959191899533e-07
ENSMUSG00000038115,139888.0,0.40132916,1.2468130439947034e-07,2.494904870598632e-07
ENSMUSG00000035472,137149.0,-1.4976151,1.334640439122432e-07,2.669280878244864e-07
ENSMUSG00000020889,137358.0,-1.5768836,1.3407322961923767e-07,2.6800908912616053e-07
ENSMUSG00000041078,257725.0,0.30266598,1.3806758231386163e-07,2.758523841211921e-07
ENSMUSG00000024420,137279.0,-0.3402463,1.4206685814645156e-07,2.8369748233748927e-07
ENSMUSG00000023247,240898.0,2.2920637,1.4479328308614506e-07,2.8899406168907317e-07
ENSMUSG00000029484,257604.0,0.42350337,1.454865408629089e-07,2.9022928550463727e-07
ENSMUSG00000111598,154530.0,-24.208616,1.4826972628090149e-07,2.956302871477147e-07
ENSMUSG00000090219,149896.0,-2.652341,1.5053860251466652e-07,3.0000083095619446e-07
ENSMUSG00000028185,153338.5,-5.6073213,1.5095853885868528e-07,3.006841340615569e-07
ENSMUSG00000027186,247272.0,2.0658135,1.5321013184676661e-07,3.050132318704507e-07
ENSMUSG00000026327,154683.0,-24.131302,1.578074144660007e-07,3.140053703448928e-07
ENSMUSG00000062931,257419.0,0.42180955,1.596665146618711e-07,3.1754268104516873e-07
ENSMUSG00000058756,137625.0,-0.7998894,1.6740919596221183e-07,3.3277161622238947e-07
ENSMUSG00000037101,246186.5,0.24063937,1.7092756930537328e-07,3.3959235001505425e-07
ENSMUSG00000009394,137730.0,-0.4828636,1.7592614250502274e-07,3.493454493916533e-07
ENSMUSG00000001472,137765.0,-0.2520105,1.7886034656034455e-07,3.549913897652413e-07
ENSMUSG00000075040,137814.0,-0.37032354,1.8304432498808465e-07,3.631108063566377e-07
ENSMUSG00000052751,137944.0,-0.5123138,1.945958868225594e-07,3.8582985283619246e-07
ENSMUSG00000070868,155295.0,-23.622164,2.023286895386971e-07,4.009581242153357e-07
ENSMUSG00000021708,256365.0,0.71897084,2.0413342248726117e-07,4.043292459620777e-07
ENSMUSG00000097767,256892.0,0.20272887,2.044795606810354e-07,4.048093585882294e-07
ENSMUSG00000004698,256880.0,0.19748008,2.05907448452103e-07,4.074294441481267e-07
ENSMUSG00000024365,155397.0,-19.860527,2.1085705201159882e-07,4.1688379884883043e-07
ENSMUSG00000045658,138115.0,-0.51393527,2.108991847584806e-07,4.1688379884883043e-07
ENSMUSG00000002111,143414.5,-2.211908,2.1422268423187237e-07,4.232389437330461e-07
ENSMUSG00000031963,138205.0,-0.8504301,2.1986122701132106e-07,4.3415916386547307e-07
ENSMUSG00000048764,155703.0,-22.763437,2.386071320588115e-07,4.709383051560357e-07
ENSMUSG00000048728,256519.0,0.58227134,2.433640728082373e-07,4.80084232607554e-07
ENSMUSG00000030108,138478.0,-0.4949276,2.4996394844110646e-07,4.92854637098129e-07
ENSMUSG00000030306,256449.0,0.3087556,2.519552091442576e-07,4.965299121620673e-07
ENSMUSG00000086209,155856.0,-25.446491,2.537909470031037e-07,4.998951414467998e-07
ENSMUSG00000074863,256385.0,0.36692113,2.5600318125959126e-07,5.039981903506181e-07
ENSMUSG00000054555,256375.0,0.4099263,2.6080290450311407e-07,5.131885695265513e-07
ENSMUSG00000021217,138613.0,-0.4786398,2.6619128840047034e-07,5.235274230537475e-07
ENSMUSG00000074867,256318.0,0.31272456,2.677883910479652e-07,5.264031747451688e-07
ENSMUSG00000025389,156060.0,-21.65832,2.7551350638568086e-07,5.410437001476429e-07
ENSMUSG00000027400,156060.0,-24.822151,2.755135397727746e-07,5.410437001476429e-07
ENSMUSG00000030303,138721.0,-0.6771145,2.7641507242859745e-07,5.425410526239372e-07
ENSMUSG00000074882,141282.0,-1.7810873,2.788463215434866e-07,5.470378816805856e-07
ENSMUSG00000022598,156111.0,-22.763445,2.812222677150155e-07,5.514217530773822e-07
ENSMUSG00000068966,256178.5,0.23640403,2.857781095437831e-07,5.600734221194584e-07
ENSMUSG00000002393,138780.0,-0.37155357,2.877098297438829e-07,5.635761825605577e-07
ENSMUSG00000026279,256024.0,0.32555637,3.070208371172796e-07,6.01101508495547e-07
ENSMUSG00000006179,238627.0,0.24040647,3.1378026373275396e-07,6.140273766726209e-07
ENSMUSG00000026070,156468.0,-24.1356,3.245508931255054e-07,6.347857568800611e-07
ENSMUSG00000021675,156519.0,-25.258299,3.31251012913084e-07,6.475658579092454e-07
ENSMUSG00000037139,139103.0,-0.23447098,3.3416025280768026e-07,6.52926042291221e-07
ENSMUSG00000028262,156621.0,-24.012817,3.4505917299420837e-07,6.738843308425431e-07
ENSMUSG00000039376,139187.0,-0.2709185,3.4737922632666935e-07,6.780759085175907e-07
ENSMUSG00000029217,139201.0,-1.1010368,3.4910095533685637e-07,6.810959638622068e-07
ENSMUSG00000037017,255696.0,0.19830684,3.5729359152740427e-07,6.967045360167921e-07
ENSMUSG00000046768,139249.0,-0.37176105,3.5745834984767237e-07,6.967045360167921e-07
ENSMUSG00000052544,255687.0,0.3437119,3.5877928077385075e-07,6.989299818170572e-07
ENSMUSG00000014725,155411.5,-1.4637543,3.8144009523368674e-07,7.427042173661905e-07
ENSMUSG00000064194,244142.5,1.397017,3.818605213334428e-07,7.431519971287252e-07
ENSMUSG00000022157,156876.0,-24.276567,3.820894822688297e-07,7.432268992088602e-07
ENSMUSG00000027009,255531.0,0.36350048,3.8549896234717223e-07,7.494852770695894e-07
ENSMUSG00000056222,139476.0,-0.80330557,3.967219307422607e-07,7.709208036634967e-07
ENSMUSG00000051184,139570.0,-0.8219957,4.0957419178630533e-07,7.954995004231774e-07
ENSMUSG00000030469,255261.0,0.31787392,4.3634420892734434e-07,8.470721906639291e-07
ENSMUSG00000048385,140669.0,-1.5417719,4.5143042750462986e-07,8.759231865355872e-07
ENSMUSG00000024670,157386.0,-25.049547,4.6817486131293457e-07,9.079613861049059e-07
ENSMUSG00000026009,157437.0,-25.03416,4.777609928864485e-07,9.260920984813323e-07
ENSMUSG00000038766,139907.0,-0.24700151,4.833859652948884e-07,9.365303061472962e-07
ENSMUSG00000035799,255008.0,0.2207091,4.86382250996588e-07,9.418677634683308e-07
ENSMUSG00000018899,140771.0,-0.34288874,4.941877942870577e-07,9.565083200933032e-07
ENSMUSG00000026770,157539.0,-23.129915,4.975121142210909e-07,9.624651808084762e-07
ENSMUSG00000068327,156073.0,-1.9429841,4.982293009000282e-07,9.633749911357336e-07
ENSMUSG00000019726,254968.0,0.18930759,4.988359467314033e-07,9.640702645596511e-07
ENSMUSG00000024220,254934.0,0.21919896,5.066229471485228e-07,9.786350196898695e-07
ENSMUSG00000022902,157590.0,-23.04341,5.076850271303574e-07,9.802013735094778e-07
ENSMUSG00000062794,254650.0,0.3339872,5.091907078734644e-07,9.826222265688714e-07
ENSMUSG00000020581,157692.0,-22.448404,5.286442266907511e-07,1.0196588099591254e-06
ENSMUSG00000022335,254837.0,0.25778732,5.294888745477547e-07,1.0207833935204243e-06
ENSMUSG00000027483,156516.0,-6.2728825,5.331687909936693e-07,1.0273701839295296e-06
ENSMUSG00000038236,254787.0,0.3057428,5.416459310423435e-07,1.0431897447814532e-06
ENSMUSG00000025467,157794.0,-24.12608,5.504487494172991e-07,1.0596206315867297e-06
ENSMUSG00000023027,140221.0,-0.30695155,5.576351851591376e-07,1.072925292155303e-06
ENSMUSG00000024176,254699.0,0.39428568,5.624841096925344e-07,1.0817215357418774e-06
ENSMUSG00000039830,152581.0,-3.6719825,5.788588003652839e-07,1.112663566022334e-06
ENSMUSG00000089945,140392.0,-0.20891275,6.025761508739025e-07,1.157681999364829e-06
ENSMUSG00000068890,158049.0,-21.978796,6.088796482239613e-07,1.1692167260678627e-06
ENSMUSG00000022243,155603.0,-3.828214,6.161232971827061e-07,1.1825445674406883e-06
ENSMUSG00000050855,254412.0,0.20450354,6.193234778342193e-07,1.1881023650487333e-06
ENSMUSG00000029343,158100.0,-20.65851,6.212730803023854e-07,1.1912567859164168e-06
ENSMUSG00000051390,140478.0,-0.5106012,6.259897249254571e-07,1.1997111525830716e-06
ENSMUSG00000026380,143472.0,-2.8091488,6.289019704137505e-07,1.2047007798500023e-06
