names,scores,logfoldchanges,pvals,pvals_adj
ENSMUSG00000015314,244118.0,-0.43315285,9.110844388383177e-08,2.1558832506653216e-07
ENSMUSG00000046178,260754.0,0.119105615,9.159622288702763e-08,2.166111889122314e-07
ENSMUSG00000031734,138025.0,-0.45553273,9.465897831661419e-08,2.2371855444665574e-07
ENSMUSG00000021069,260651.0,0.5259405,9.597143124090285e-08,2.2668312633293157e-07
ENSMUSG00000047026,237066.5,0.22221737,9.920201436135331e-08,2.3417196614519092e-07
ENSMUSG00000045440,237485.0,-0.38169786,1.0027015029568983e-07,2.3655025783179063e-07
ENSMUSG00000052512,138156.0,-0.2031306,1.0079197894251419e-07,2.376376446125017e-07
ENSMUSG00000001156,138228.0,-0.56329477,1.0432465324133512e-07,2.458181140988464e-07
ENSMUSG00000055633,260474.0,0.327851,1.0479408112949983e-07,2.4677519889397005e-07
ENSMUSG00000029771,260406.0,0.4600926,1.0588139025789115e-07,2.4918527429812503e-07
ENSMUSG00000023067,138378.0,-0.21761282,1.1207355169701185e-07,2.635991553476433e-07
ENSMUSG00000055489,138454.0,-1.0364213,1.1620935709853885e-07,2.7316199481837266e-07
ENSMUSG00000067942,138482.0,-0.28157657,1.1777001110102533e-07,2.766638069332937e-07
ENSMUSG00000064294,258121.5,0.42305958,1.1843786257351539e-07,2.7806530671591883e-07
ENSMUSG00000032473,255916.0,0.8621306,1.2192195302532384e-07,2.860730371045181e-07
ENSMUSG00000034227,253185.0,0.53174365,1.2328838075802555e-07,2.8910532555157193e-07
ENSMUSG00000055546,248042.5,0.60532373,1.239768297180098e-07,2.905450988346392e-07
ENSMUSG00000020182,260121.0,0.2375372,1.2409977350563902e-07,2.9065865319267916e-07
ENSMUSG00000090326,152050.0,-0.81058365,1.2789254262002346e-07,2.9936214835232845e-07
ENSMUSG00000001418,138768.0,-0.3934861,1.3491124757279198e-07,3.1560173143227477e-07
ENSMUSG00000030484,243486.0,2.4941418,1.3610318284860992e-07,3.1819929267542e-07
ENSMUSG00000069206,259910.5,0.24793749,1.3645559378986663e-07,3.188321718371614e-07
ENSMUSG00000021340,259667.0,-0.22250688,1.3795128921140418e-07,3.221340098760617e-07
ENSMUSG00000024365,242262.0,-0.8099704,1.3877303607148767e-07,3.2379117133143873e-07
ENSMUSG00000029228,259857.0,0.6472116,1.388269168727568e-07,3.2379117133143873e-07
ENSMUSG00000037279,151815.5,-2.8358512,1.417062767042428e-07,3.303093737753616e-07
ENSMUSG00000054715,138980.0,-0.53106153,1.4912321604211423e-07,3.473903217888536e-07
ENSMUSG00000050296,254961.0,1.8909315,1.508124083318234e-07,3.511157621186008e-07
ENSMUSG00000028465,259702.0,0.16071224,1.5136376751874154e-07,3.521892789851697e-07
ENSMUSG00000026483,259606.0,0.5721438,1.5241575614476033e-07,3.544256737049194e-07
ENSMUSG00000052861,139093.0,-0.9992949,1.525070445423791e-07,3.5442673484476665e-07
ENSMUSG00000061894,139053.0,-0.65399235,1.541203947447411e-07,3.5796296446070224e-07
ENSMUSG00000030757,139054.0,-0.52342373,1.5446909011197412e-07,3.58559422734636e-07
ENSMUSG00000037902,139066.0,-0.53066593,1.5532183078856828e-07,3.603244849803766e-07
ENSMUSG00000020656,139113.5,-0.66335726,1.587993181033353e-07,3.6817286942318144e-07
ENSMUSG00000071477,259569.0,0.27598152,1.6116921715926763e-07,3.734455376220085e-07
ENSMUSG00000029352,259407.5,0.5584881,1.694076416750711e-07,3.923018503359806e-07
ENSMUSG00000000823,259406.0,0.29060626,1.7402668986690573e-07,4.0275927868366916e-07
ENSMUSG00000085601,156766.0,-24.808365,1.757863366328495e-07,4.065905664145695e-07
ENSMUSG00000030589,258540.5,0.28416523,1.7749551245760533e-07,4.1030064550330335e-07
ENSMUSG00000042306,249134.0,1.6714736,1.8136421002020462e-07,4.189953507986018e-07
ENSMUSG00000034009,259302.0,0.29847416,1.8221125847378838e-07,4.20703154180309e-07
ENSMUSG00000037034,140892.5,-1.2084811,1.8666596552077626e-07,4.307336472277167e-07
ENSMUSG00000066842,139491.0,-0.42121628,1.897324223716473e-07,4.3755077546936626e-07
ENSMUSG00000019913,139511.0,-0.5224728,1.9151989637005883e-07,4.4141207066507357e-07
ENSMUSG00000046182,258986.5,0.21066183,1.9674551047516884e-07,4.531883009882578e-07
ENSMUSG00000043013,141152.0,-1.1110749,1.970129322411305e-07,4.5353655551910983e-07
ENSMUSG00000005442,139575.0,-0.33548772,1.9734993903830505e-07,4.540444941789306e-07
ENSMUSG00000027016,259103.0,0.2528756,2.006104052611443e-07,4.612738958921538e-07
ENSMUSG00000020908,259089.0,0.1431082,2.019291206799231e-07,4.640326436354888e-07
ENSMUSG00000020044,258977.0,0.22547077,2.127846616146169e-07,4.886908473338642e-07
ENSMUSG00000018593,258944.0,0.2639637,2.1608933663330994e-07,4.959885832606914e-07
ENSMUSG00000014542,234267.5,-1.1271809,2.1764880318088245e-07,4.992743268734882e-07
ENSMUSG00000087215,242772.0,-0.22237495,2.1842346188709054e-07,5.007569613886176e-07
ENSMUSG00000057895,139793.5,-0.36882117,2.1857456043332612e-07,5.008091220263292e-07
ENSMUSG00000008398,139804.0,-0.34155792,2.196473219843227e-07,5.029717431824103e-07
ENSMUSG00000086209,157332.5,-25.446865,2.2098502173682339e-07,5.057381553179384e-07
ENSMUSG00000011118,145212.5,-1.8908094,2.213885111957682e-07,5.06364578362185e-07
ENSMUSG00000037627,139856.0,-0.7356757,2.2450465970723608e-07,5.131910850484096e-07
ENSMUSG00000056423,157435.5,-25.18559,2.3034472718903497e-07,5.262325090700319e-07
ENSMUSG00000056632,151527.0,0.8006319,2.3386869594335229e-07,5.339705392457347e-07
ENSMUSG00000027400,157538.5,-24.822525,2.400916783377303e-07,5.478583209788442e-07
ENSMUSG00000097452,141872.0,-2.2175791,2.4844763606338245e-07,5.665941998359545e-07
ENSMUSG00000057228,143437.0,-2.024442,2.534350066111604e-07,5.776304881990349e-07
ENSMUSG00000030235,256059.0,0.33074486,2.586168639250765e-07,5.89096907784967e-07
ENSMUSG00000042501,140236.0,-0.99799347,2.6417664533340724e-07,6.01410309271269e-07
ENSMUSG00000033883,258502.0,0.25630817,2.6542440673190566e-07,6.038985627218052e-07
ENSMUSG00000046658,140215.0,-0.45189244,2.6580824712671805e-07,6.044194523825488e-07
ENSMUSG00000036526,144845.0,-1.0778204,2.673812938556785e-07,6.076422880750481e-07
ENSMUSG00000049744,140307.0,-0.99367493,2.770498627442989e-07,6.292482912853635e-07
ENSMUSG00000040473,140329.0,-0.69337463,2.7985740901225073e-07,6.349093482218162e-07
ENSMUSG00000039457,140362.0,-0.3359739,2.798677803540553e-07,6.349093482218162e-07
ENSMUSG00000021675,158002.0,-25.258673,2.8918157450271013e-07,6.556574687446688e-07
ENSMUSG00000022129,144617.0,-3.2701993,2.918456176567519e-07,6.613133566182613e-07
ENSMUSG00000037984,256724.5,0.81537604,2.942630084501466e-07,6.66404096907993e-07
ENSMUSG00000052414,257008.0,1.0708648,2.9995964108328506e-07,6.789109741919827e-07
ENSMUSG00000022157,158362.5,-24.27694,3.3402744891758204e-07,7.555797714066117e-07
ENSMUSG00000032405,140719.0,-0.19020371,3.356000407046156e-07,7.586971951502954e-07
ENSMUSG00000011267,145236.5,-0.5599935,3.364731922857815e-07,7.602306869132133e-07
ENSMUSG00000040713,257984.0,0.2826121,3.3714468655535156e-07,7.613070410526515e-07
ENSMUSG00000054146,256444.0,0.84330696,3.3907321333094195e-07,7.652190158573369e-07
ENSMUSG00000035638,256495.0,0.15486677,3.42302259134555e-07,7.720597775393258e-07
ENSMUSG00000020787,140928.0,-1.1592605,3.54138254395331e-07,7.982943204220574e-07
ENSMUSG00000028176,140901.0,-0.69696164,3.648556871402185e-07,8.219785746080442e-07
ENSMUSG00000074731,236831.0,0.46518126,3.791970011635062e-07,8.537949789613394e-07
ENSMUSG00000048904,158723.0,-23.939226,3.856521319511849e-07,8.678284999270607e-07
ENSMUSG00000032532,257265.0,0.68718547,3.932610740124233e-07,8.844407555022916e-07
ENSMUSG00000026527,257596.0,0.30412805,4.0024036131785e-07,8.996186001510661e-07
ENSMUSG00000020704,257592.0,0.32532686,4.027995917391127e-07,9.048497449430155e-07
ENSMUSG00000038115,143939.0,-1.7392062,4.1163751013062674e-07,9.241712108916602e-07
ENSMUSG00000063796,155086.0,-1.8867562,4.1563434794502467e-07,9.326079503631319e-07
ENSMUSG00000003382,257487.0,0.35405442,4.2333024504670964e-07,9.493240709022209e-07
ENSMUSG00000051390,257484.0,0.29234523,4.2357078612013497e-07,9.493240709022209e-07
ENSMUSG00000045036,257378.0,0.3491245,4.2582082109566543e-07,9.538190837630807e-07
ENSMUSG00000062397,257416.0,0.17118077,4.3725912935537305e-07,9.788784410468535e-07
ENSMUSG00000097648,250288.0,1.9762453,4.3832439832588877e-07,9.80700574694735e-07
ENSMUSG00000090641,141330.0,-0.7002259,4.434149390132704e-07,9.915215427104764e-07
ENSMUSG00000005763,141763.5,-1.0169171,4.437671915813765e-07,9.917408829040843e-07
ENSMUSG00000001517,141353.0,-0.7579664,4.451442011824198e-07,9.942488111126514e-07
ENSMUSG00000056758,141342.0,-0.29998443,4.4631459384249e-07,9.962926459802037e-07
ENSMUSG00000022197,141446.0,-0.36262235,4.6794025449864646e-07,1.043847479368206e-06
ENSMUSG00000089945,257266.0,0.16180265,4.6815302124406986e-07,1.043847479368206e-06
ENSMUSG00000047793,141462.0,-0.7565138,4.708442392294517e-07,1.0492485559527817e-06
ENSMUSG00000024500,141497.0,-0.6908187,4.78909591518973e-07,1.0666125719789e-06
ENSMUSG00000030523,251955.0,0.7176937,5.417721150770353e-07,1.205929716503475e-06
ENSMUSG00000001065,141782.0,-0.37260306,5.449336728522738e-07,1.2122754797431997e-06
ENSMUSG00000047264,141826.0,-0.40105632,5.558413582631769e-07,1.2358364558079296e-06
ENSMUSG00000027200,256828.0,0.2302568,5.708906765547823e-07,1.2685737015471301e-06
ENSMUSG00000052560,141991.0,-1.1501229,5.714016852636779e-07,1.2689865542964547e-06
ENSMUSG00000051354,159753.0,-24.190039,5.800132568887617e-07,1.2866468711173867e-06
ENSMUSG00000026751,159753.0,-21.913704,5.800132871080172e-07,1.2866468711173867e-06
ENSMUSG00000016503,256778.0,0.27511397,5.83900691348401e-07,1.2938211345292321e-06
ENSMUSG00000096014,146172.5,-2.6813517,5.839105632767754e-07,1.2938211345292321e-06
ENSMUSG00000032368,141983.0,-0.4455932,5.966887259401045e-07,1.3213844543804132e-06
ENSMUSG00000078495,142033.0,-0.4339282,6.102719937074732e-07,1.3506984228284518e-06
ENSMUSG00000005237,142168.0,-0.71834433,6.416288395150306e-07,1.419294632532681e-06
ENSMUSG00000055170,160062.0,-25.937777,6.550887961534263e-07,1.4482472989182263e-06
ENSMUSG00000029546,144870.0,-1.9120625,6.924070662062809e-07,1.5298824305418505e-06
ENSMUSG00000053007,142333.0,-0.29633328,6.983193498838977e-07,1.542072497593078e-06
ENSMUSG00000067724,250255.0,0.33097473,7.032283136817652e-07,1.5520344343813619e-06
ENSMUSG00000069072,255195.0,-0.108778566,7.172763910122468e-07,1.5821438540021408e-06
ENSMUSG00000020057,142638.0,-1.1027582,7.289718865705277e-07,1.6070329386430503e-06
ENSMUSG00000001521,142433.0,-0.29302686,7.302951602118466e-07,1.6090410588066772e-06
ENSMUSG00000033726,248055.0,1.7292813,7.36313718756555e-07,1.6213860782099762e-06
ENSMUSG00000021944,142491.0,-0.1587214,7.428883841551885e-07,1.6349410462343743e-06
ENSMUSG00000034777,160422.5,-25.16786,7.547329662523813e-07,1.6600721726701194e-06
ENSMUSG00000016756,142988.5,-1.3159997,7.55427617876997e-07,1.660663980256925e-06
ENSMUSG00000002393,256123.0,0.23837106,7.83360815415182e-07,1.721100169904302e-06
ENSMUSG00000038539,256117.0,0.22406514,7.852198548770279e-07,1.7242137724986849e-06
ENSMUSG00000068082,160525.5,-24.305784,7.858277931610388e-07,1.7245782052386803e-06
ENSMUSG00000049001,142633.0,-0.46417242,7.959896819956284e-07,1.74589754870542e-06
ENSMUSG00000019767,255015.0,0.21145374,8.008117379568775e-07,1.7554873042178292e-06
ENSMUSG00000063047,142651.0,-0.25422978,8.049649390065426e-07,1.7636008938818243e-06
ENSMUSG00000005836,142770.0,-0.07540022,8.078704563247586e-07,1.768973356105055e-06
ENSMUSG00000078902,256034.0,0.29605624,8.120597011485884e-07,1.777149160898369e-06
ENSMUSG00000071550,254747.0,0.21452472,8.155422966741638e-07,1.783770202703244e-06
ENSMUSG00000022809,247527.5,1.3750653,8.175692191757124e-07,1.787201732898392e-06
ENSMUSG00000021071,255944.0,0.16688313,8.462453404782425e-07,1.8488518020974817e-06
ENSMUSG00000025469,160731.5,-24.63874,8.518215279906186e-07,1.8599930622380489e-06
ENSMUSG00000015484,251636.5,0.05624344,8.555149171495056e-07,1.8670129791484176e-06
ENSMUSG00000110246,142816.0,-0.6721128,8.661718116073939e-07,1.8885600866014462e-06
ENSMUSG00000055561,248248.0,1.2677122,8.66356369814605e-07,1.8885600866014462e-06
ENSMUSG00000043753,159301.0,-1.4438703,8.684051911303358e-07,1.891969322049453e-06
ENSMUSG00000042002,158226.0,-3.5330632,8.907051669964469e-07,1.9394707375112363e-06
ENSMUSG00000048960,255762.0,0.4292248,9.197576349463971e-07,2.0016142172676195e-06
ENSMUSG00000036139,255691.0,0.20150521,9.492391126857005e-07,2.0646215260309943e-06
ENSMUSG00000015627,156377.5,-2.2794373,9.772567187237817e-07,2.1243764437104156e-06
ENSMUSG00000022762,143126.0,-0.93802786,9.939602945135013e-07,2.159483891532117e-06
ENSMUSG00000045569,161195.0,-22.39452,1.0207461589424277e-06,2.2164449149656944e-06
ENSMUSG00000004031,143229.0,-0.93227583,1.034446643047561e-06,2.2449448282378103e-06
ENSMUSG00000031635,158484.5,-1.7735186,1.0534551293794709e-06,2.284926022700776e-06
ENSMUSG00000107614,248922.0,0.5762298,1.0892280524186058e-06,2.3612043669652223e-06
ENSMUSG00000001946,255050.5,0.8948738,1.0937815981288288e-06,2.369758909438473e-06
ENSMUSG00000001288,143398.0,-0.18785894,1.1115760109892168e-06,2.406975357868992e-06
ENSMUSG00000034673,143405.0,-0.29343843,1.124195806464675e-06,2.432951767512569e-06
ENSMUSG00000035653,255302.0,0.17048424,1.1271080157771042e-06,2.4379021494247566e-06
ENSMUSG00000095028,245476.0,-2.002133,1.1444569437704904e-06,2.4731352754580024e-06
ENSMUSG00000022797,255267.0,0.19066356,1.1446648660884553e-06,2.4731352754580024e-06
ENSMUSG00000021789,235209.0,-0.8615032,1.178170642140073e-06,2.544118342905681e-06
ENSMUSG00000102030,161607.0,-25.274364,1.19809863753974e-06,2.5857195153097708e-06
ENSMUSG00000026572,161658.5,-25.351849,1.2222836162494802e-06,2.636456976564661e-06
ENSMUSG00000030787,254904.0,0.3923862,1.2342723600422884e-06,2.6608457176160273e-06
ENSMUSG00000079110,254954.5,0.22565566,1.3128992857784436e-06,2.82878686532716e-06
ENSMUSG00000038756,159175.5,-3.0462682,1.3207994876754447e-06,2.844238190347453e-06
ENSMUSG00000025219,161864.5,-24.539879,1.3238881855024057e-06,2.849316988323435e-06
ENSMUSG00000027439,254922.0,0.20865142,1.3317022599464424e-06,2.864554695871565e-06
ENSMUSG00000022783,147916.0,-2.3870797,1.3906385228860908e-06,2.9896812761991876e-06
ENSMUSG00000028262,160492.0,-0.258982,1.3917908251801648e-06,2.990510903002755e-06
ENSMUSG00000003279,143907.0,-0.3191223,1.4009490953482353e-06,3.0085323995865788e-06
ENSMUSG00000044220,249573.0,0.3624201,1.4017208679280375e-06,3.0085340080611674e-06
ENSMUSG00000022935,143939.0,-0.64224696,1.420649863111959e-06,3.0474853028382982e-06
ENSMUSG00000058638,143983.0,-0.28109905,1.4481814123621706e-06,3.1048372917786755e-06
ENSMUSG00000025880,144001.0,-0.37609506,1.4595900173663162e-06,3.127578389765714e-06
ENSMUSG00000025790,254710.0,0.3164282,1.4608632506500221e-06,3.1285885861890157e-06
ENSMUSG00000078949,162122.0,-24.264975,1.462561558404966e-06,3.1305075155766196e-06
ENSMUSG00000022811,144008.0,-0.16277967,1.4640504084503162e-06,3.1319762575510597e-06
ENSMUSG00000029212,144023.0,-0.47606504,1.4736018154730216e-06,3.1506817994387566e-06
ENSMUSG00000029478,254667.0,0.1829229,1.4884917726964487e-06,3.1807748614794866e-06
ENSMUSG00000010592,239837.0,1.5322932,1.509305712108297e-06,3.223487076434907e-06
ENSMUSG00000098008,162225.0,-23.604862,1.5219218464333588e-06,3.248653744410813e-06
ENSMUSG00000086141,144831.0,-1.6590416,1.5519051471216475e-06,3.3108441137608905e-06
ENSMUSG00000010797,252578.5,0.23647076,1.5586547023034271e-06,3.323426583818564e-06
ENSMUSG00000035109,254537.0,0.28067407,1.573805626006803e-06,3.353899264160866e-06
ENSMUSG00000096696,144215.5,-0.7214452,1.5859308938157932e-06,3.377894294579271e-06
ENSMUSG00000041445,254229.0,0.58614135,1.5956196694144754e-06,3.396676459386406e-06
ENSMUSG00000006586,144277.0,-0.2934688,1.6457277143167426e-06,3.501433773862557e-06
ENSMUSG00000049421,144284.0,-0.25105724,1.6507332462707948e-06,3.5101695514706493e-06
ENSMUSG00000070709,144338.0,-0.22070827,1.6898422555369327e-06,3.5913749897086666e-06
ENSMUSG00000042284,254334.0,0.33169577,1.720095308818047e-06,3.653680944479053e-06
ENSMUSG00000002325,144404.5,-0.54009104,1.7389367814113598e-06,3.691546259441366e-06
ENSMUSG00000020660,253448.0,0.51663566,1.7398138316536832e-06,3.691546259441366e-06
ENSMUSG00000056069,144802.5,-1.2120074,1.7499905866100964e-06,3.711121341822063e-06
ENSMUSG00000071064,144458.0,-0.2152219,1.7799651717880143e-06,3.772636665028154e-06
ENSMUSG00000049739,144460.0,-0.3271628,1.7815053221964685e-06,3.7738511222641806e-06
ENSMUSG00000001656,254097.0,0.08508988,1.8131941790136766e-06,3.838895109338777e-06
ENSMUSG00000026009,161230.0,-2.5462334,1.821421630635131e-06,3.854222994977376e-06
ENSMUSG00000030263,254101.0,0.39366084,1.8311436973175102e-06,3.872695234109986e-06
ENSMUSG00000053063,155836.0,0.30443266,1.8324417558238227e-06,3.873341132841038e-06
ENSMUSG00000052056,144532.0,-0.30716988,1.837823078735042e-06,3.882612698009818e-06
ENSMUSG00000091455,254161.0,0.17505015,1.8535226244704777e-06,3.913660866170889e-06
ENSMUSG00000028637,144636.5,-0.5468291,1.912282912609602e-06,4.035547823149091e-06
ENSMUSG00000075028,144640.0,-0.25555745,1.925521360342257e-06,4.061288836786749e-06
ENSMUSG00000031073,146797.0,-2.6339362,1.9281593934768203e-06,4.064655836491925e-06
ENSMUSG00000024076,145143.5,-1.5340084,1.9489985735027125e-06,4.106367404863706e-06
ENSMUSG00000053641,144703.0,-0.34212202,1.978520114710637e-06,4.166317046735513e-06
ENSMUSG00000009733,144767.0,-0.23443921,2.0337937093929744e-06,4.280400784277986e-06
ENSMUSG00000020581,161509.0,-2.587086,2.040757403076446e-06,4.292741448412018e-06
ENSMUSG00000022623,144816.0,-0.26234725,2.0770736638302366e-06,4.36677879109137e-06
ENSMUSG00000108841,147609.0,-1.8815628,2.10495168167699e-06,4.423005633766082e-06
ENSMUSG00000051504,236783.0,0.6987976,2.108793927634281e-06,4.427839565860763e-06
ENSMUSG00000090963,145751.0,-1.3138137,2.1095217203831777e-06,4.427839565860763e-06
ENSMUSG00000019890,240992.0,-0.17027746,2.1404213419206e-06,4.490281761383969e-06
ENSMUSG00000071341,163152.0,-24.031475,2.173756536194962e-06,4.557763570248652e-06
ENSMUSG00000061371,253664.0,0.387748,2.295508271926712e-06,4.810458258355548e-06
ENSMUSG00000022500,253633.5,0.2887754,2.325677658633141e-06,4.871065069235919e-06
ENSMUSG00000028033,253623.0,0.24156193,2.336155222267554e-06,4.8903850200042895e-06
ENSMUSG00000062939,148251.0,-2.3351285,2.4334088999235747e-06,5.0912394249339355e-06
ENSMUSG00000028804,145239.5,-0.8573987,2.4710419622727346e-06,5.167205646724658e-06
ENSMUSG00000037287,145280.0,-0.1899727,2.533704009372758e-06,5.29540066661623e-06
ENSMUSG00000052013,146085.0,-1.6878859,2.5695505873899574e-06,5.367444535329558e-06
ENSMUSG00000109838,252540.0,0.873745,2.590349837786783e-06,5.407996290553252e-06
ENSMUSG00000027955,253333.0,0.4660843,2.6438606898348706e-06,5.516761717505703e-06
ENSMUSG00000021604,152683.5,-0.58089274,2.7326213720073196e-06,5.698924956479188e-06
ENSMUSG00000027466,145508.0,-0.24111967,2.7919644224102947e-06,5.819575414660775e-06
ENSMUSG00000031957,245566.0,-0.11533878,2.8197699228569335e-06,5.874395215690205e-06
ENSMUSG00000025461,162381.0,-3.659402,2.825580271456321e-06,5.883358708229757e-06
ENSMUSG00000043219,146327.5,-1.6098201,2.9678411547755173e-06,6.176275299164837e-06
ENSMUSG00000002603,145799.5,-0.32954362,3.0343760311306647e-06,6.3113727470532265e-06
ENSMUSG00000028640,151007.0,-0.5956347,3.036223165207682e-06,6.311850181481287e-06
ENSMUSG00000064373,252987.0,0.2696295,3.062392514576975e-06,6.36286240249167e-06
ENSMUSG00000048827,145793.5,-0.7737389,3.127216857042111e-06,6.494092696209855e-06
ENSMUSG00000040998,145780.0,-0.17549977,3.1331663709293994e-06,6.502986797535381e-06
ENSMUSG00000058794,146327.0,-1.5004148,3.220828660091324e-06,6.68137875155574e-06
ENSMUSG00000024066,247641.0,0.59888136,3.239524377603053e-06,6.716590925296022e-06
ENSMUSG00000037025,243632.0,0.642117,3.241251656946202e-06,6.716603274245396e-06
ENSMUSG00000019122,247034.5,-0.06985788,3.462055241299166e-06,7.170350080440205e-06
ENSMUSG00000024518,164439.5,-23.906961,3.5498822946464556e-06,7.348211927013585e-06
ENSMUSG00000032446,150092.5,-3.0350175,3.551698537762076e-06,7.348211927013585e-06
ENSMUSG00000043557,252556.0,0.14266832,3.666230336375114e-06,7.581150382901799e-06
ENSMUSG00000045699,164542.5,-24.225058,3.69108206955494e-06,7.62849694671789e-06
ENSMUSG00000071019,163034.0,-0.5748828,3.7071267138438513e-06,7.657601078569989e-06
ENSMUSG00000026463,146199.0,-0.26234376,3.7381800587619806e-06,7.717660629253571e-06
ENSMUSG00000057396,146211.0,-0.54344565,3.752108922032486e-06,7.742321001465236e-06
ENSMUSG00000038700,252160.5,0.3955203,3.774194671002501e-06,7.78377780457281e-06
ENSMUSG00000040187,252470.0,0.22197512,3.8010425759732642e-06,7.835006936845048e-06
ENSMUSG00000068966,146368.0,-0.2847641,4.012635958647318e-06,8.266792772250179e-06
ENSMUSG00000020865,246420.0,1.0719266,4.093945590553086e-06,8.429855247671841e-06
ENSMUSG00000035441,146427.0,-0.39185712,4.112836792429758e-06,8.464287533787403e-06
ENSMUSG00000038296,146452.0,-0.34337166,4.1561375805423165e-06,8.548892377056466e-06
ENSMUSG00000048399,152198.0,-0.7422217,4.214794435949699e-06,8.66497781300091e-06
ENSMUSG00000055373,146503.0,-0.7816029,4.2452208970746875e-06,8.722934144489432e-06
ENSMUSG00000029135,146575.0,-0.34186763,4.375010650784611e-06,8.984890294400818e-06
ENSMUSG00000055137,252086.0,0.28745452,4.470819558146011e-06,9.17682162855641e-06
ENSMUSG00000054728,252076.0,0.2677554,4.489170483215741e-06,9.209644177448907e-06
ENSMUSG00000040891,150604.5,-1.6037458,4.550684507313794e-06,9.330935863131069e-06
ENSMUSG00000036983,252042.0,0.17186075,4.553760434687057e-06,9.332338874027782e-06
ENSMUSG00000039167,251832.0,0.8313719,4.573666330653166e-06,9.368213135017665e-06
ENSMUSG00000039070,147428.0,0.04138995,4.594524259534361e-06,9.405998772666882e-06
ENSMUSG00000024512,229670.0,-0.9539606,4.604559465055065e-06,9.421599912241669e-06
ENSMUSG00000028717,146777.0,-1.3286982,4.702650566152129e-06,9.617265465998746e-06
ENSMUSG00000050714,146768.0,-0.27392697,4.741295209733644e-06,9.69121734331099e-06
ENSMUSG00000022372,250027.0,0.18807551,4.750684337180879e-06,9.705324755853294e-06
ENSMUSG00000039501,251814.0,0.1780852,5.006334763652775e-06,1.0222249213905353e-05
ENSMUSG00000022262,147311.0,-0.8765686,5.0551092899156445e-06,1.0316441657557974e-05
ENSMUSG00000029334,251729.0,0.25211433,5.076782360559931e-06,1.0355256022428045e-05
ENSMUSG00000028519,147037.0,-0.45722502,5.300861813300408e-06,1.0806668127219536e-05
ENSMUSG00000018659,251554.0,0.25692058,5.531218531720749e-06,1.1270399326775123e-05
ENSMUSG00000038267,147149.0,-0.5016016,5.552022950693212e-06,1.130688598831154e-05
ENSMUSG00000037536,147170.5,-0.20168434,5.60152303217708e-06,1.1401743803628047e-05
ENSMUSG00000018143,251510.0,0.3345397,5.612807447317424e-06,1.14187563396416e-05
ENSMUSG00000020538,251524.0,0.21957816,5.644452772328651e-06,1.1477152015438454e-05
ENSMUSG00000037996,251473.0,0.37916112,5.75379667057399e-06,1.1691645865429166e-05
ENSMUSG00000074862,251331.5,0.39447826,5.755933292539576e-06,1.1691645865429166e-05
ENSMUSG00000063659,251470.0,0.1591598,5.771574915888464e-06,1.1717318065450983e-05
ENSMUSG00000063297,251435.0,0.14366953,5.836399973907791e-06,1.1842762713566407e-05
ENSMUSG00000020420,251441.0,0.2415458,5.8409035518561175e-06,1.184574098718429e-05
ENSMUSG00000060314,149415.0,-1.8769808,5.875496968837641e-06,1.1909708660989339e-05
ENSMUSG00000051251,149606.0,-2.086518,5.9438887340496945e-06,1.204208402921179e-05
ENSMUSG00000017421,147317.0,-0.14174376,5.95023477546427e-06,1.2048685051303364e-05
ENSMUSG00000027790,165881.5,-24.49028,6.109964845239814e-06,1.2365706860023731e-05
ENSMUSG00000022548,250567.0,1.1322526,6.199773333184013e-06,1.2540961921246251e-05
ENSMUSG00000015053,249611.0,0.88785034,6.2614394260225645e-06,1.2659138155616603e-05
ENSMUSG00000074071,147461.0,-0.40550876,6.313179392029851e-06,1.2757134121025623e-05
ENSMUSG00000022824,148728.0,-0.7713229,6.317303546050141e-06,1.2758860474476012e-05
ENSMUSG00000079681,160906.5,-0.8394341,6.628265380878946e-06,1.3379974917842548e-05
ENSMUSG00000045302,147597.0,-0.26121172,6.675345739327947e-06,1.3468045023194234e-05
ENSMUSG00000045954,251107.0,0.2772302,6.700001204784937e-06,1.3510803463085698e-05
ENSMUSG00000034127,250683.0,0.66003716,6.717472127034475e-06,1.35390373138887e-05
ENSMUSG00000054641,148717.0,-1.2507888,6.737929004500721e-06,1.3573257085989579e-05
ENSMUSG00000024669,237582.0,1.5816083,6.77037094749251e-06,1.363157246497202e-05
ENSMUSG00000025515,164701.0,-2.6877396,6.9481863236025855e-06,1.3982373921968688e-05
ENSMUSG00000030187,157295.0,-2.4705274,6.981716456340269e-06,1.4042607016824603e-05
ENSMUSG00000036330,250943.0,0.20804647,7.1640840453392886e-06,1.44019865764626e-05
ENSMUSG00000038583,250775.5,0.5860131,7.4492626691345164e-06,1.496757102727234e-05
ENSMUSG00000029627,147975.0,-0.7124507,7.656395981285038e-06,1.5375839999472063e-05
ENSMUSG00000025909,250732.0,-0.071983926,7.744811433876474e-06,1.5545398258737655e-05
ENSMUSG00000003847,250742.0,0.12377789,7.776647326240589e-06,1.5601273967604515e-05
ENSMUSG00000047534,147976.0,-0.61759025,7.792160293909503e-06,1.5624362521497882e-05
ENSMUSG00000036800,148461.0,-1.1447763,7.799110921024577e-06,1.5630267495551054e-05
ENSMUSG00000038331,250719.5,0.1920366,7.848130797397032e-06,1.572043448226038e-05
ENSMUSG00000040466,250634.0,0.23822948,8.115082168212455e-06,1.6246819199776807e-05
