names,scores,logfoldchanges,pvals,pvals_adj
ENSMUSG00000061911,15406.0,-2.0397904,8.870650600381828e-06,3.613077102577233e-05
ENSMUSG00000032359,15496.0,-2.9194202,9.14484656402196e-06,3.7208750044644096e-05
ENSMUSG00000029306,16397.0,-22.93956,9.158588389331026e-06,3.722584572413507e-05
ENSMUSG00000063245,57446.0,2.4001076,9.236065918336645e-06,3.7501695331269083e-05
ENSMUSG00000072763,59668.0,1.1146687,9.278492897433751e-06,3.7634801752376816e-05
ENSMUSG00000038843,15488.0,-2.3093333,9.47641831971651e-06,3.839769915216388e-05
ENSMUSG00000056054,16454.0,-24.681929,9.585474463106926e-06,3.8759089902621486e-05
ENSMUSG00000074882,16454.0,-24.057035,9.58547456587128e-06,3.8759089902621486e-05
ENSMUSG00000015090,16463.5,-26.33692,9.658421476622886e-06,3.901362381136905e-05
ENSMUSG00000002699,16473.0,-24.93051,9.731883251417057e-06,3.926970883870668e-05
ENSMUSG00000054648,59639.0,0.84963703,9.742307016583508e-06,3.92711590689141e-05
ENSMUSG00000041309,16482.5,-26.495281,9.80587669787526e-06,3.9486615970185e-05
ENSMUSG00000022799,15526.0,-1.0170085,9.926225099841984e-06,3.9930031277921055e-05
ENSMUSG00000034912,15541.0,-1.0966967,1.0065210183407292e-05,4.044742547441324e-05
ENSMUSG00000031022,16520.5,-26.6225,1.0107175479641279e-05,4.0574278520123734e-05
ENSMUSG00000022123,16539.5,-24.747328,1.0261069085707433e-05,4.114973440126455e-05
ENSMUSG00000030057,15576.0,-0.68213683,1.0396773284743264e-05,4.165113897029591e-05
ENSMUSG00000005087,15605.0,-1.9982524,1.0679291595038716e-05,4.2739072619324174e-05
ENSMUSG00000074071,59517.0,0.7896317,1.0908699414273648e-05,4.361244376485223e-05
ENSMUSG00000022488,15679.0,-1.9821949,1.0996692959635167e-05,4.391923841197177e-05
ENSMUSG00000058897,15639.0,-0.90968335,1.1020039127985333e-05,4.396747717525436e-05
ENSMUSG00000046834,16663.0,-24.402077,1.1316455386702026e-05,4.51039927670187e-05
ENSMUSG00000026874,15955.0,-3.6220694,1.1363770336516804e-05,4.524635903376384e-05
ENSMUSG00000022641,59465.0,0.3787636,1.1444648825598963e-05,4.552193651119995e-05
ENSMUSG00000032292,16682.0,-26.486074,1.1487609114394255e-05,4.564628387410019e-05
ENSMUSG00000032289,15691.0,-1.5585159,1.156102874121039e-05,4.5891286010379386e-05
ENSMUSG00000043165,16720.0,-24.204763,1.18372594035852e-05,4.694002661868846e-05
ENSMUSG00000024013,16739.0,-25.824703,1.2015807804838076e-05,4.7599677212668196e-05
ENSMUSG00000056494,16748.5,-26.436014,1.210603110237279e-05,4.7908451685049324e-05
ENSMUSG00000109129,15944.0,-2.738896,1.2139541605353236e-05,4.799239244588483e-05
ENSMUSG00000063446,59393.0,0.5832437,1.2228360966855426e-05,4.8294599688937115e-05
ENSMUSG00000035513,15756.0,-1.2446197,1.2273321127019625e-05,4.842315372864568e-05
ENSMUSG00000005267,59384.0,0.68445414,1.2329558861085691e-05,4.859589765248118e-05
ENSMUSG00000029372,16777.0,-25.351326,1.2380546630661344e-05,4.874762154676141e-05
ENSMUSG00000071266,59359.0,0.5565319,1.2615725166296227e-05,4.962354798274988e-05
ENSMUSG00000078870,15789.0,-0.94880384,1.2649918785078437e-05,4.9707938670066524e-05
ENSMUSG00000005947,16277.0,-4.1988916,1.2727856767270313e-05,4.9963880388218066e-05
ENSMUSG00000026712,15811.0,-1.973442,1.279724722975655e-05,5.0185787628653326e-05
ENSMUSG00000042581,15804.0,-1.3097805,1.2825912538918951e-05,5.024770153299372e-05
ENSMUSG00000030350,59286.0,0.9854207,1.2850397873819895e-05,5.0293131899343255e-05
ENSMUSG00000007805,15830.5,-1.2540128,1.2879597039783502e-05,5.035690145213951e-05
ENSMUSG00000048583,15821.0,-0.4812814,1.3027292538584939e-05,5.088337886442285e-05
ENSMUSG00000052062,15840.0,-0.586706,1.325588528189099e-05,5.172446436993864e-05
ENSMUSG00000005413,59281.0,0.8661832,1.3456123346576059e-05,5.2453339958381406e-05
ENSMUSG00000074771,16891.0,-25.792276,1.3538227737874899e-05,5.266816797125908e-05
ENSMUSG00000035910,16891.0,-25.555178,1.3538229747609651e-05,5.266816797125908e-05
ENSMUSG00000035041,16900.5,-25.423872,1.3639163199399754e-05,5.3007982872567564e-05
ENSMUSG00000032776,16173.5,-2.7499812,1.3696377711628056e-05,5.317737893609222e-05
ENSMUSG00000037034,58739.0,0.813343,1.3825618483450026e-05,5.3572801033533634e-05
ENSMUSG00000004655,16007.5,-2.9533985,1.3827596534582492e-05,5.3572801033533634e-05
ENSMUSG00000024300,16335.0,-4.411938,1.3839411440748822e-05,5.3572801033533634e-05
ENSMUSG00000035397,15932.0,-1.8219718,1.4332949517208618e-05,5.542831418845196e-05
ENSMUSG00000033508,16995.5,-23.255438,1.468815880223103e-05,5.674573826366879e-05
ENSMUSG00000039841,15964.0,-0.47449997,1.4844443387399554e-05,5.729279732703567e-05
ENSMUSG00000017300,15999.0,-1.2649895,1.5324694430921455e-05,5.908790283543035e-05
ENSMUSG00000109532,59009.0,0.9902819,1.5537411590405188e-05,5.984894375692107e-05
ENSMUSG00000031517,16048.0,-0.94913334,1.60219891377376e-05,6.16546367016293e-05
ENSMUSG00000033308,59053.0,0.7503687,1.6673815026643588e-05,6.409973027976678e-05
ENSMUSG00000022097,17176.0,-23.031807,1.6893348661329906e-05,6.487977015404458e-05
ENSMUSG00000055027,16108.0,-0.28973472,1.691704906015653e-05,6.490690799678543e-05
ENSMUSG00000108532,16113.0,-2.0867727,1.694377687332616e-05,6.49455966205488e-05
ENSMUSG00000022425,16129.0,-1.3735919,1.7211913802240648e-05,6.590862380406576e-05
ENSMUSG00000034116,17204.5,-25.435202,1.7268732050998455e-05,6.604439549739732e-05
ENSMUSG00000020151,16192.0,-2.7780464,1.7281221886940715e-05,6.604439549739732e-05
ENSMUSG00000038402,17223.5,-25.901672,1.7523335846471657e-05,6.690416484631352e-05
ENSMUSG00000007946,16179.5,-1.9761267,1.7584045269183563e-05,6.707032711667083e-05
ENSMUSG00000035004,16951.0,-5.2716713,1.7712052774833046e-05,6.749260735097515e-05
ENSMUSG00000059898,58524.0,0.5932397,1.7762101956280272e-05,6.760336757121e-05
ENSMUSG00000000094,16172.0,-1.7073045,1.77757701507077e-05,6.760336757121e-05
ENSMUSG00000055373,58953.0,0.8645985,1.824889659778079e-05,6.933514559351572e-05
ENSMUSG00000023914,17309.0,-25.35916,1.871328517331201e-05,7.103038788547029e-05
ENSMUSG00000036273,16221.0,-1.4641907,1.8733567566419896e-05,7.103827079122491e-05
ENSMUSG00000086892,55598.0,3.6308188,1.9001211218573583e-05,7.192947038668117e-05
ENSMUSG00000070709,58908.0,0.41372466,1.9005454630617192e-05,7.192947038668117e-05
ENSMUSG00000018750,16240.0,-0.9081485,1.9056820578138003e-05,7.20539863332311e-05
ENSMUSG00000036469,16247.0,-1.8250749,1.9164050396838315e-05,7.2389278459306e-05
ENSMUSG00000030757,58880.0,0.601736,1.9490111557053717e-05,7.354972465727621e-05
ENSMUSG00000001419,16283.0,-0.6397141,1.9807876317388543e-05,7.467665061879236e-05
ENSMUSG00000070031,17385.0,-25.485365,1.9834308703690815e-05,7.470412409440304e-05
ENSMUSG00000058756,16289.0,-1.3262352,1.991488768491798e-05,7.493528615867882e-05
ENSMUSG00000051860,17394.5,-26.475788,1.9978789318375374e-05,7.510331013516446e-05
ENSMUSG00000021510,16296.0,-1.212914,2.0036583297793536e-05,7.52480731741967e-05
ENSMUSG00000019256,16304.0,-0.92811394,2.0184631205617456e-05,7.57311836195378e-05
ENSMUSG00000031734,16319.0,-1.0806077,2.0458234808486168e-05,7.66839886865639e-05
ENSMUSG00000061524,58485.0,2.2041483,2.0586803990109273e-05,7.709185141017886e-05
ENSMUSG00000069814,16689.0,-3.0585048,2.0665385318629295e-05,7.731192091398994e-05
ENSMUSG00000004552,16896.0,-5.081018,2.100714643727995e-05,7.84061183939603e-05
ENSMUSG00000040613,17461.0,-25.530134,2.1018140417332168e-05,7.84061183939603e-05
ENSMUSG00000026380,17461.0,-23.894405,2.101814450027742e-05,7.84061183939603e-05
ENSMUSG00000028807,16381.0,-0.7843319,2.162581619751708e-05,8.059592626811047e-05
ENSMUSG00000019888,16390.0,-2.0534632,2.1785699342429848e-05,8.11143118646577e-05
ENSMUSG00000100235,58754.0,0.8961735,2.1813928491634282e-05,8.114199139595517e-05
ENSMUSG00000034957,17518.0,-24.28229,2.1949194199518384e-05,8.156738644430547e-05
ENSMUSG00000036898,58732.0,0.4667659,2.2253698764339077e-05,8.259496502391882e-05
ENSMUSG00000044681,17537.0,-25.395805,2.226804285114367e-05,8.259496502391882e-05
ENSMUSG00000038115,57721.0,0.6902078,2.2299848530808417e-05,8.263438648358446e-05
ENSMUSG00000039191,58728.0,0.45628938,2.233333394033171e-05,8.267995164627545e-05
ENSMUSG00000020264,17285.0,-5.855751,2.259239004939143e-05,8.355972130116148e-05
ENSMUSG00000041164,16447.0,-0.719258,2.293929657180386e-05,8.476243865831312e-05
ENSMUSG00000036721,58679.0,0.70774186,2.3330769284920097e-05,8.612739995246757e-05
ENSMUSG00000015605,16480.0,-1.2363805,2.362392309011966e-05,8.712717192594227e-05
ENSMUSG00000038128,16504.5,-1.8204036,2.4045589867197416e-05,8.859857569575479e-05
ENSMUSG00000063535,17641.5,-24.799633,2.4100824127366234e-05,8.863474134766108e-05
ENSMUSG00000110018,17641.5,-25.413263,2.4100835615035472e-05,8.863474134766108e-05
ENSMUSG00000027827,16509.5,-1.1138033,2.419851261856035e-05,8.891016594879708e-05
ENSMUSG00000018581,58476.0,0.77793,2.4552959883040777e-05,9.012761003163228e-05
ENSMUSG00000053399,16553.0,-2.4068274,2.484544014129551e-05,9.111551450313447e-05
ENSMUSG00000003545,17689.0,-25.541195,2.4979861998538435e-05,9.152246151952768e-05
ENSMUSG00000038718,58601.0,0.46498105,2.5007478844757455e-05,9.153769460810843e-05
ENSMUSG00000032925,16784.0,-3.9339924,2.5067427236522994e-05,9.167113502990883e-05
ENSMUSG00000004043,16549.0,-0.7573404,2.5118753586442948e-05,9.177282443286552e-05
ENSMUSG00000059824,16555.0,-1.3345546,2.5211862887415837e-05,9.201014800789432e-05
ENSMUSG00000040605,16681.0,-3.9148748,2.523087092989414e-05,9.201014800789432e-05
ENSMUSG00000029478,58583.0,0.36362988,2.5410282303934524e-05,9.257789126979693e-05
ENSMUSG00000067786,58571.0,0.7646385,2.5682238343775467e-05,9.348143098639168e-05
ENSMUSG00000020469,57546.0,1.1374457,2.5926147762814634e-05,9.428129410112087e-05
ENSMUSG00000027820,16602.5,-1.7425549,2.627841705118127e-05,9.547335505931967e-05
ENSMUSG00000048402,58542.0,0.50828576,2.635092750544228e-05,9.564773872207978e-05
ENSMUSG00000022790,58509.0,0.75816303,2.6541205634904936e-05,9.624887024851215e-05
ENSMUSG00000026288,16769.0,-2.9358604,2.7238727771212e-05,9.868664416273837e-05
ENSMUSG00000035187,55326.0,1.2463342,2.733564149262743e-05,9.894589341765512e-05
ENSMUSG00000035000,58490.0,0.8466904,2.7588882205608774e-05,9.97699892180588e-05
ENSMUSG00000030386,58485.0,0.44839868,2.7713843331599392e-05,0.00010012908951842669
ENSMUSG00000003227,17831.5,-25.283686,2.7800784480185884e-05,0.00010020467799702084
ENSMUSG00000036523,58477.0,0.51056284,2.781143863357741e-05,0.00010020467799702084
ENSMUSG00000052336,16664.0,-1.0935141,2.7811805810039353e-05,0.00010020467799702084
ENSMUSG00000036181,16682.0,-2.5980983,2.82140044611867e-05,0.00010156000498851523
ENSMUSG00000073197,56329.0,0.8833159,2.941553106756134e-05,0.0001057874674890547
ENSMUSG00000035576,16839.0,-2.7777457,3.0215424747237695e-05,0.00010856407676217448
ENSMUSG00000032496,17945.5,-24.621037,3.0269672855834913e-05,0.00010865893604734851
ENSMUSG00000038119,58376.0,0.42701522,3.050885930066844e-05,0.00010941688326397816
ENSMUSG00000068428,17964.5,-25.862663,3.070059676059912e-05,0.00011000342383825324
ENSMUSG00000078861,58365.0,0.6491654,3.07938082009861e-05,0.00011023618311949334
ENSMUSG00000026483,16814.0,-2.1239915,3.0967570521904815e-05,0.00011075660877770173
ENSMUSG00000031772,16795.0,-1.917099,3.101994753311699e-05,0.00011084233999470923
ENSMUSG00000041445,16922.0,-2.5542731,3.1831129766388696e-05,0.00011363684203883686
ENSMUSG00000022346,16827.5,-1.6846952,3.187452176557461e-05,0.00011368773668123595
ENSMUSG00000061353,16823.0,-1.2821022,3.198686201683534e-05,0.00011398423341524338
ENSMUSG00000038357,18031.0,-24.532982,3.225455959031212e-05,0.00011483329518375719
ENSMUSG00000031766,18050.0,-25.360273,3.2711901234304035e-05,0.00011634766772912427
ENSMUSG00000044156,55226.5,1.4126792,3.2739553861245115e-05,0.00011634766772912427
ENSMUSG00000034460,58281.0,0.76174426,3.316146916190604e-05,0.00011773981134645803
ENSMUSG00000055409,58239.0,0.68466914,3.4402774582641964e-05,0.00012203602401951722
ENSMUSG00000041378,17070.0,-2.4219227,3.454240505494546e-05,0.00012242004043996112
ENSMUSG00000035580,16942.0,-2.2128797,3.501827773499487e-05,0.0001239939380416969
ENSMUSG00000036192,16928.0,-1.0465742,3.506086066650551e-05,0.00012403216529528966
ENSMUSG00000107872,18154.5,-26.31144,3.5337772598843724e-05,0.00012489854047163787
ENSMUSG00000032228,58199.0,0.35548028,3.562589859476261e-05,0.00012580294689299882
ENSMUSG00000024659,17546.0,-5.2971144,3.602060118754569e-05,0.00012702474577689344
ENSMUSG00000047129,57609.0,2.3844867,3.603700501666352e-05,0.00012702474577689344
ENSMUSG00000052512,58177.0,0.3220423,3.631610368168788e-05,0.0001278929932905651
ENSMUSG00000015843,16985.0,-0.63694644,3.6858119973601825e-05,0.0001296847467421049
ENSMUSG00000070691,18221.0,-24.126192,3.711018736602099e-05,0.0001304540100019945
ENSMUSG00000019947,17009.0,-0.513278,3.763640909725571e-05,0.00013218475994373696
ENSMUSG00000066189,18259.0,-25.029253,3.8160010403032847e-05,0.00013390320197179332
ENSMUSG00000006216,55295.5,1.3057082,3.836565419253015e-05,0.000134503847851979
ENSMUSG00000050321,17165.0,-1.9078488,3.848609808213322e-05,0.0001348049862805061
ENSMUSG00000032294,58085.0,0.41432276,3.934238430401588e-05,0.00013768070273925556
ENSMUSG00000021775,17065.0,-1.1774994,3.951311120066094e-05,0.00013815426514783064
ENSMUSG00000075588,57286.0,1.4817923,4.007236594555444e-05,0.00013998421837023583
ENSMUSG00000028524,17087.0,-1.3679785,4.026159220988109e-05,0.0001405194390008551
ENSMUSG00000044258,18344.5,-24.656345,4.062462910363068e-05,0.00014165978799139136
ENSMUSG00000071477,17112.0,-0.681574,4.1157176957978834e-05,0.00014338866472324413
ENSMUSG00000027230,17141.0,-1.9284016,4.1218452136662824e-05,0.0001434740412464392
ENSMUSG00000047216,17495.0,-4.3542523,4.216845156850361e-05,0.0001466499982355625
ENSMUSG00000030322,57995.0,0.7915074,4.251695070612925e-05,0.00014773031313919532
ENSMUSG00000048118,17167.0,-0.42866617,4.3163065866736734e-05,0.00014983804353221512
ENSMUSG00000022742,17168.0,-1.0604475,4.320035852735571e-05,0.00014983804353221512
ENSMUSG00000032369,57810.0,0.90093535,4.361810264802446e-05,0.0001511526079330297
ENSMUSG00000026743,57957.0,0.28487095,4.395312380308349e-05,0.00015217842864208674
ENSMUSG00000022225,18458.5,-25.04195,4.4142946015156075e-05,0.00015270015545313742
ENSMUSG00000038210,17348.0,-1.7954111,4.497226973484797e-05,0.00015543117493833198
ENSMUSG00000056738,18487.0,-26.305645,4.506600530154853e-05,0.00015547971267552456
ENSMUSG00000024041,18487.0,-22.53,4.506600590364384e-05,0.00015547971267552456
ENSMUSG00000016200,57911.0,0.47586763,4.573191930259213e-05,0.00015763776423914709
ENSMUSG00000066842,57908.0,0.3947559,4.5850268283183006e-05,0.0001579062196301678
ENSMUSG00000000567,17241.0,-1.1794994,4.59999697139046e-05,0.00015816712483343365
ENSMUSG00000032021,18515.5,-25.944132,4.600709551151902e-05,0.00015816712483343365
ENSMUSG00000021665,17245.5,-1.3253947,4.6169487591957036e-05,0.00015858568713364115
ENSMUSG00000066829,57890.0,0.48607737,4.656647909078241e-05,0.00015980862041533242
ENSMUSG00000021423,18544.0,-25.594824,4.69665539862037e-05,0.00016103997684900427
ENSMUSG00000032281,18582.0,-22.090027,4.82749506882976e-05,0.0001652358523777923
ENSMUSG00000026069,18582.0,-25.340208,4.8274954308222254e-05,0.0001652358523777923
ENSMUSG00000060962,18601.0,-24.338701,4.894186848073008e-05,0.00016737175355986745
ENSMUSG00000041923,57816.0,0.45123568,4.962390945417305e-05,0.00016955559955357554
ENSMUSG00000006720,57808.0,0.71098936,4.980588167321016e-05,0.0001700284779430149
ENSMUSG00000024985,17337.0,-0.6223016,4.996561274238864e-05,0.00017042466863706335
ENSMUSG00000026436,17346.0,-0.627467,5.0352685827463534e-05,0.00017159491711682333
ENSMUSG00000020334,17443.0,-2.7712536,5.061280037817687e-05,0.00017229694916773974
ENSMUSG00000000317,18648.5,-25.36693,5.064700171588864e-05,0.00017229694916773974
ENSMUSG00000024697,17556.0,-3.360204,5.0886518998754563e-05,0.00017296097311249154
ENSMUSG00000061894,57774.0,0.72519577,5.1387015855541755e-05,0.0001744501248118358
ENSMUSG00000054976,17378.5,-2.1708488,5.141405523670199e-05,0.0001744501248118358
ENSMUSG00000053930,17419.0,-1.4346548,5.341240381567749e-05,0.00018107315350892578
ENSMUSG00000082361,18724.5,-24.504879,5.3491178312188094e-05,0.00018118279320673435
ENSMUSG00000027375,18772.0,-24.269608,5.534387115844898e-05,0.00018701742131742825
ENSMUSG00000028488,57687.0,0.66038126,5.535578710831164e-05,0.00018701742131742825
ENSMUSG00000078878,17547.0,-2.101372,5.535754013880821e-05,0.00018701742131742825
ENSMUSG00000018008,18781.5,-24.75438,5.5721536777916194e-05,0.00018808428763618425
ENSMUSG00000003282,57670.0,0.39299628,5.622277011654984e-05,0.00018951588103878155
ENSMUSG00000044934,17476.5,-1.1969492,5.6262031495533006e-05,0.00018951588103878155
ENSMUSG00000038578,57667.0,0.6241807,5.6291364972821076e-05,0.00018951588103878155
ENSMUSG00000054893,17490.0,-0.7210583,5.694589554277752e-05,0.00019155421069648094
ENSMUSG00000036944,17770.5,-4.381876,5.7187446619573694e-05,0.0001922010479841314
ENSMUSG00000059741,17506.0,-1.8360931,5.771794514932064e-05,0.00019381705849625574
ENSMUSG00000028645,57628.0,0.5683551,5.826991433219014e-05,0.0001955023265040464
ENSMUSG00000025892,17528.0,-1.1220328,5.8817619965953645e-05,0.00019717040644944253
ENSMUSG00000085452,54568.5,0.9627207,5.906337925308982e-05,0.00019782429686313863
ENSMUSG00000003283,18876.5,-24.515955,5.963289648675604e-05,0.00019956051637334655
ENSMUSG00000021359,17758.0,-1.0616118,6.0869573225899435e-05,0.00020352448562764317
ENSMUSG00000001504,17749.0,-2.5161822,6.119545300225688e-05,0.00020443891919075886
ENSMUSG00000040283,18914.5,-25.635195,6.126808979421691e-05,0.00020450648962962737
ENSMUSG00000071281,57563.0,0.54705894,6.157776620114284e-05,0.0002053644818092815
ENSMUSG00000028019,57545.0,0.6785764,6.252485225235247e-05,0.00020834498162995672
ENSMUSG00000036098,57145.0,1.1560998,6.262967211124513e-05,0.00020848196440587357
ENSMUSG00000035638,18099.0,-3.9773424,6.267282015584051e-05,0.00020848196440587357
ENSMUSG00000039476,57532.0,0.6884096,6.321403641230959e-05,0.00021010321131246338
ENSMUSG00000033740,17643.0,-2.0126157,6.383106294137444e-05,0.0002119734532742494
ENSMUSG00000056553,57506.0,0.62930745,6.462232868103655e-05,0.0002144186449943917
ENSMUSG00000039809,17690.0,-2.2073345,6.502762467848572e-05,0.0002155801117208592
ENSMUSG00000022949,19009.5,-24.968164,6.554112746927244e-05,0.00021709803003828614
ENSMUSG00000027273,57479.0,0.8698372,6.596970117365847e-05,0.00021833229345175179
ENSMUSG00000042508,57470.0,0.3236377,6.66211560256206e-05,0.00022030148373895897
ENSMUSG00000013523,18710.0,-5.4621234,6.679576670506552e-05,0.00022067297991251579
ENSMUSG00000021366,57466.0,0.2850776,6.684660744658987e-05,0.00022067297991251579
ENSMUSG00000047495,57458.0,0.8482101,6.729890565496536e-05,0.0002219783008162932
ENSMUSG00000066952,17787.0,-2.2377312,6.740130163990542e-05,0.00022212827618151265
ENSMUSG00000029755,19057.0,-24.924847,6.778050555719994e-05,0.0002231894790583917
ENSMUSG00000018501,17724.0,-0.36849397,6.943320006772093e-05,0.00022843874086361476
ENSMUSG00000049583,17755.5,-1.9063326,7.100138759420858e-05,0.00023340136006116418
ENSMUSG00000023964,18496.5,-4.3906016,7.162280756324411e-05,0.00023524595548129505
ENSMUSG00000032473,19171.0,-24.451874,7.344982300164513e-05,0.00024091792095535988
ENSMUSG00000037492,17812.0,-2.3728938,7.347317425342857e-05,0.00024091792095535988
ENSMUSG00000059146,17793.0,-1.2832596,7.358231611597976e-05,0.00024107321367300842
ENSMUSG00000026107,57343.0,0.6928829,7.413998141034851e-05,0.00024269648277112408
ENSMUSG00000072623,57329.0,0.7458608,7.501818031666479e-05,0.00024536541458141325
ENSMUSG00000042496,57326.0,0.42664984,7.520802427704513e-05,0.0002457803272437438
ENSMUSG00000053279,19209.0,-22.698786,7.543588231590088e-05,0.0002463186717963559
ENSMUSG00000005897,57307.0,0.42422947,7.641622657183385e-05,0.00024920511478867543
ENSMUSG00000029843,19228.0,-25.762157,7.644759672015493e-05,0.00024920511478867543
ENSMUSG00000025359,18301.0,-2.6895607,7.723563766386271e-05,0.00025156382150617055
ENSMUSG00000002325,57285.0,0.52097243,7.7829047187857e-05,0.0002532851894303737
ENSMUSG00000048385,18175.0,-2.4783554,7.807711592698702e-05,0.0002538807552892528
ENSMUSG00000039315,19275.5,-25.752447,7.903254952256922e-05,0.0002566085843404075
ENSMUSG00000026532,17879.0,-1.9052627,7.904754443289847e-05,0.0002566085843404075
ENSMUSG00000026494,57250.0,0.5795622,8.015189979452678e-05,0.00025997731753802457
ENSMUSG00000027684,57244.0,0.65496105,8.055501407484471e-05,0.00026106782800668115
ENSMUSG00000022129,19304.0,-25.242403,8.062243040062821e-05,0.0002610694800192957
ENSMUSG00000034701,18321.5,-2.283259,8.097300618416948e-05,0.0002619872886655301
ENSMUSG00000074529,19313.5,-25.865995,8.115898580358384e-05,0.00026237146860446075
ENSMUSG00000048410,57226.0,0.2929355,8.17759025584593e-05,0.00026414699650919546
ENSMUSG00000019803,19351.5,-26.128807,8.333867813154412e-05,0.0002689723094038752
ENSMUSG00000015852,19380.0,-25.590878,8.500917552886766e-05,0.000273995820630212
ENSMUSG00000029925,18126.0,-3.1626418,8.503560706898688e-05,0.000273995820630212
ENSMUSG00000021108,17971.0,-1.6086808,8.52684793971428e-05,0.00027431480107602686
ENSMUSG00000061535,17970.0,-1.4043714,8.52752059726347e-05,0.00027431480107602686
ENSMUSG00000072762,57159.0,0.6314554,8.642339902092433e-05,0.00027777932700135646
ENSMUSG00000022783,19418.0,-25.262161,8.728508699170152e-05,0.00028031803246223813
ENSMUSG00000024713,57130.0,0.52806604,8.858816763494489e-05,0.00028426893923647615
ENSMUSG00000054728,18028.0,-1.4885254,8.954267210694725e-05,0.0002870957325894069
ENSMUSG00000071646,57094.0,0.39920738,9.127832157670399e-05,0.00029242037010861985
ENSMUSG00000023216,18184.0,-3.3032336,9.150600499079664e-05,0.000292909295712952
ENSMUSG00000022311,18058.5,-1.6733514,9.183653760765506e-05,0.00029366879408463965
ENSMUSG00000026678,18391.0,-2.4297712,9.18937974314057e-05,0.00029366879408463965
ENSMUSG00000023433,19494.0,-23.482994,9.200837463751938e-05,0.0002937943353810152
ENSMUSG00000068859,19503.5,-26.068367,9.261523760244876e-05,0.00029524895981853944
ENSMUSG00000040170,19503.5,-23.567547,9.261525546332452e-05,0.00029524895981853944
ENSMUSG00000025900,18578.0,-4.538694,9.377700262141629e-05,0.00029866596836717804
ENSMUSG00000096014,19522.5,-24.171104,9.384020431013845e-05,0.00029866596836717804
ENSMUSG00000035860,18100.0,-0.8610149,9.506405535644623e-05,0.00030231454278798137
ENSMUSG00000051951,57041.0,0.66234994,9.537960279094958e-05,0.00030307101798883164
ENSMUSG00000000782,57033.0,1.0489672,9.545870822999918e-05,0.0003030755732412179
ENSMUSG00000009114,19551.0,-25.829815,9.570606254497772e-05,0.0003036138667077261
ENSMUSG00000098097,18649.0,-3.2786398,9.61059072542387e-05,0.00030463464671489797
ENSMUSG00000027985,57023.0,0.43439806,9.681163331627295e-05,0.0003066225594156632
ENSMUSG00000029361,18187.0,-3.716198,9.792673723989966e-05,0.0003099027807867709
ENSMUSG00000056019,57003.0,0.542305,9.840534316151928e-05,0.00031116503161770516
ENSMUSG00000040891,19598.5,-24.280333,9.889273498574336e-05,0.0003124529975015146
ENSMUSG00000042596,19617.5,-26.019152,0.0001001949007020441,0.0003163110861969062
ENSMUSG00000110277,56966.0,0.54366803,0.00010148060389265917,0.0003201110075902636
ENSMUSG00000027966,18182.0,-1.1220825,0.00010173308971929434,0.00032064823593270315
ENSMUSG00000044033,18202.0,-0.18280807,0.00010342540118584685,0.00032571906007035866
ENSMUSG00000040998,18223.0,-0.3527009,0.00010523089557611818,0.00033113786656291383
ENSMUSG00000023906,19703.0,-23.650093,0.0001062547919703388,0.0003340904095634666
ENSMUSG00000027360,18263.0,-1.8270061,0.00010708381251135361,0.00033642595524903526
ENSMUSG00000034248,18257.0,-1.0894593,0.00010821726657778079,0.0003397134144702338
ENSMUSG00000068154,19741.0,-24.825682,0.00010905618175015724,0.00034207172121311375
ENSMUSG00000111422,56840.0,0.7696579,0.00011140711856859612,0.00034916512181097355
ENSMUSG00000042439,56850.0,0.41552556,0.00011164956488676447,0.00034964414300815006
ENSMUSG00000029193,19779.0,-24.704798,0.00011192632098648255,0.0003502112163893682
ENSMUSG00000042499,18359.0,-3.1779745,0.00011201014814298603,0.0003502112163893682
ENSMUSG00000042179,19817.0,-22.384403,0.00011486663489177637,0.00035885477129520525
ENSMUSG00000063531,18335.0,-1.2431172,0.00011537328775746424,0.0003601492550637004
ENSMUSG00000027070,56721.0,0.84985167,0.00011850974081168108,0.00036964429148455603
ENSMUSG00000061086,18369.0,-0.44713065,0.00011863025620632248,0.00036972464833631816
ENSMUSG00000067367,18374.0,-0.631383,0.00011911645071004545,0.00037094364778180155
ENSMUSG00000036144,56770.0,0.95463467,0.00011921327723168832,0.0003709491289936585
ENSMUSG00000009628,18415.5,-0.9865606,0.00011964131026107761,0.0003719843766045616
ENSMUSG00000047638,19883.5,-25.089472,0.0001201859588553675,0.0003727867048929689
ENSMUSG00000015854,19883.5,-25.772572,0.00012018597306364903,0.0003727867048929689
ENSMUSG00000027048,19883.5,-25.546835,0.00012018597507825599,0.0003727867048929689
ENSMUSG00000035557,19893.0,-24.172491,0.00012096431276742755,0.00037460697748766637
ENSMUSG00000038147,19406.0,-4.177492,0.00012096483640042534,0.00037460697748766637
ENSMUSG00000097207,18395.0,-0.6671854,0.00012117914780857029,0.0003749730648287401
ENSMUSG00000022361,56749.0,0.41688684,0.00012127821933372546,0.00037498225977828585
ENSMUSG00000038805,18744.0,-2.4818013,0.00012214669276619782,0.0003773684839063372
ENSMUSG00000041483,56726.0,0.46074486,0.0001235777487340626,0.0003814876388926521
ENSMUSG00000050296,19931.0,-23.885939,0.0001241249382154476,0.00038287392009223444
ENSMUSG00000030507,18798.0,-3.0812001,0.00012520801027596145,0.0003859096809611387
ENSMUSG00000026786,18510.5,-2.4011157,0.0001257379921743811,0.00038723728923791245
