names,scores,logfoldchanges,pvals,pvals_adj
ENSMUSG00000022180,369228.0,0.6013136,2.155790134408255e-24,8.151059209749041e-24
ENSMUSG00000032093,366808.5,0.66687346,2.330952335256449e-24,8.804817049535977e-24
ENSMUSG00000013936,369096.0,0.63454807,2.365349406623187e-24,8.926105787856551e-24
ENSMUSG00000051351,368886.0,0.45665386,2.847890641975393e-24,1.0736685299505298e-23
ENSMUSG00000030353,368883.0,0.51766795,2.854857178531909e-24,1.0752560531497596e-23
ENSMUSG00000040752,112316.0,-1.5923902,3.031185879757637e-24,1.1405677244758243e-23
ENSMUSG00000046768,368719.0,0.4463861,3.261665512535943e-24,1.2261097138646678e-23
ENSMUSG00000038583,368485.5,0.4055286,3.4081936268522805e-24,1.2799587614992876e-23
ENSMUSG00000039219,112479.0,-0.35487363,3.460739371399993e-24,1.2984427910771897e-23
ENSMUSG00000055761,112548.0,-0.924192,3.6599479761075715e-24,1.371865226010734e-23
ENSMUSG00000037025,346510.0,0.34256437,3.667057650474248e-24,1.373211031876249e-23
ENSMUSG00000059762,279226.0,0.027932987,4.121608699008516e-24,1.5419479523999264e-23
ENSMUSG00000022330,367019.0,0.68073845,4.170300788140064e-24,1.558669892272273e-23
ENSMUSG00000066721,359687.0,0.17930563,4.566882581597587e-24,1.7052608453008405e-23
ENSMUSG00000030050,280500.0,-0.870181,4.665526131893405e-24,1.7397625656190522e-23
ENSMUSG00000048424,365691.0,0.72496325,4.668199400828159e-24,1.7397625656190522e-23
ENSMUSG00000063873,112897.0,-0.6909044,4.8553249195709734e-24,1.8077746026875896e-23
ENSMUSG00000030220,368192.0,0.6487467,4.995937238537565e-24,1.8583553007410467e-23
ENSMUSG00000034041,364481.0,0.28684437,5.0647314113602195e-24,1.8821506635359596e-23
ENSMUSG00000014859,368115.0,0.4083895,5.319713404042542e-24,1.9750258518148426e-23
ENSMUSG00000054893,368076.5,0.4245186,5.4877724424707245e-24,2.035483656893609e-23
ENSMUSG00000008489,113088.0,-0.9012771,5.6656991154187586e-24,2.0994831859794868e-23
ENSMUSG00000041272,113218.0,-1.0598842,6.292503225638907e-24,2.3295396192071174e-23
ENSMUSG00000078897,277510.0,3.0088592,6.88507253820705e-24,2.5464979188705127e-23
ENSMUSG00000058897,113479.0,-0.79911816,7.765620657770144e-24,2.869455663505597e-23
ENSMUSG00000079038,113539.0,-0.8308919,8.149854678921327e-24,3.0085840072990555e-23
ENSMUSG00000021506,367469.0,0.6398931,8.861318883654098e-24,3.2681348094535247e-23
ENSMUSG00000039501,367471.0,0.35333207,8.939730414135953e-24,3.2939403282302635e-23
ENSMUSG00000097648,351892.5,0.62794125,9.005805108689365e-24,3.3151558051043306e-23
ENSMUSG00000014453,340329.0,0.131321,9.080447579616743e-24,3.3394822295631034e-23
ENSMUSG00000015579,367086.0,0.45522875,9.873725298574076e-24,3.627803777310362e-23
ENSMUSG00000030001,294177.0,2.2484772,1.0650972658209475e-23,3.9096985242082196e-23
ENSMUSG00000059077,282912.0,-3.064001,1.0997906602571884e-23,4.0332548461687494e-23
ENSMUSG00000034310,114020.0,-2.5104659,1.1907786901445863e-23,4.362834224360728e-23
ENSMUSG00000056071,362506.5,0.5850633,1.2021475796683493e-23,4.400356337585271e-23
ENSMUSG00000019880,367049.0,0.63757664,1.2541211860683757e-23,4.5862988453971905e-23
ENSMUSG00000060284,352687.0,0.18613888,1.2710546492793899e-23,4.643871948958969e-23
ENSMUSG00000025958,114166.0,-0.37084952,1.3481983127633085e-23,4.9211130181500746e-23
ENSMUSG00000069441,349878.5,-0.15812032,1.4084346270317213e-23,5.136179359511941e-23
ENSMUSG00000001566,303551.0,-1.6371249,1.5853151202902998e-23,5.775816619395658e-23
ENSMUSG00000034035,365260.0,0.6397906,1.717248853695298e-23,6.250657674551356e-23
ENSMUSG00000095620,329917.0,0.011231522,1.7683085679645105e-23,6.430512611554073e-23
ENSMUSG00000034324,114516.0,-1.4623598,1.7827794184077766e-23,6.477099898163077e-23
ENSMUSG00000041771,114587.0,-2.3321252,1.822861034304283e-23,6.616561633353779e-23
ENSMUSG00000040653,366547.0,0.51415265,1.8742150637141763e-23,6.796642359305497e-23
ENSMUSG00000078780,325269.0,2.0262966,1.9724244720095364e-23,7.146146972870205e-23
ENSMUSG00000056091,114677.0,-0.46513993,2.0282834332108687e-23,7.341708679395928e-23
ENSMUSG00000044349,114743.0,-1.9377877,2.1370842711346053e-23,7.728362211276395e-23
ENSMUSG00000072720,366376.0,0.38916615,2.1481477481997172e-23,7.761178253217867e-23
ENSMUSG00000023484,365628.0,0.36025852,2.1701529338820208e-23,7.833428999082002e-23
ENSMUSG00000057378,366355.0,0.75748485,2.1844109370439332e-23,7.87760764911777e-23
ENSMUSG00000046179,114890.0,-0.69657457,2.4035631913683958e-23,8.659929430027221e-23
ENSMUSG00000067996,303634.0,-1.3538792,2.591380378055376e-23,9.328013132077563e-23
ENSMUSG00000051506,365751.0,0.8197657,2.6171093077110674e-23,9.411945178514826e-23
ENSMUSG00000040136,365795.0,0.7795391,3.3573474600114053e-23,1.206295560678131e-22
ENSMUSG00000032036,115350.0,-1.2913847,3.4644678689450634e-23,1.2436387879138581e-22
ENSMUSG00000024049,365770.0,0.2670121,3.4784316482479533e-23,1.2475037032595141e-22
ENSMUSG00000057329,365747.0,0.503196,3.542486563176737e-23,1.2693096941703974e-22
ENSMUSG00000071550,362890.0,1.2291814,3.5921728109025194e-23,1.285931954875379e-22
ENSMUSG00000040329,340117.0,-0.34948733,4.0804120154804114e-23,1.4593737565907027e-22
ENSMUSG00000057551,115637.0,-0.45221844,4.349621409742551e-23,1.554232851723025e-22
ENSMUSG00000026380,358727.0,0.27994788,5.209661179874837e-23,1.859844274828144e-22
ENSMUSG00000053477,115898.0,-0.28382453,5.346873988232381e-23,1.9070843054920247e-22
ENSMUSG00000030160,292900.0,0.5055295,5.633978062680109e-23,2.007651360783359e-22
ENSMUSG00000005611,365140.0,0.7355953,5.724332552255327e-23,2.0379877389507557e-22
ENSMUSG00000025255,116012.0,-0.38970563,5.850581432151002e-23,2.0810363489747685e-22
ENSMUSG00000027073,313421.5,-0.12104897,5.927295337055688e-23,2.1064031334418302e-22
ENSMUSG00000059857,116042.0,-1.8015579,5.990742124042806e-23,2.127013263695635e-22
ENSMUSG00000049764,365019.0,0.4376838,6.300171871738888e-23,2.234842785775013e-22
ENSMUSG00000030209,116133.0,-0.9392414,6.436634185015046e-23,2.281175893726495e-22
ENSMUSG00000024694,323212.0,-0.51940715,6.533799153769644e-23,2.313510371870159e-22
ENSMUSG00000021490,334429.0,-0.6598201,6.842565460462107e-23,2.4206428310719075e-22
ENSMUSG00000027871,349308.0,-0.60876846,7.26287131992621e-23,2.5670039755753684e-22
ENSMUSG00000026980,116359.5,-1.7836853,7.367013144689096e-23,2.601455682405145e-22
ENSMUSG00000001763,116344.0,-0.80830395,7.600927534987368e-23,2.68162922617728e-22
ENSMUSG00000034842,364709.0,0.620858,8.042887762597286e-23,2.8349907903933705e-22
ENSMUSG00000017421,116640.0,-0.374871,9.59308303612893e-23,3.378358303878618e-22
ENSMUSG00000046897,364466.0,0.27701008,9.737311474776382e-23,3.426058554966406e-22
ENSMUSG00000074622,364333.0,0.5394549,1.0807822830554534e-22,3.7992905121462875e-22
ENSMUSG00000096630,280057.0,0.43390658,1.1819569248956773e-22,4.151211449993639e-22
ENSMUSG00000044322,337831.0,-0.49514875,1.204319462053181e-22,4.2259483281758205e-22
ENSMUSG00000020653,364124.0,0.46345228,1.2709858509190954e-22,4.455873126941878e-22
ENSMUSG00000026387,364039.0,0.59322023,1.313253155200499e-22,4.599922631590976e-22
ENSMUSG00000033220,359018.0,0.617769,1.3610713788982073e-22,4.763139480233906e-22
ENSMUSG00000022306,117150.0,-0.8059786,1.4308084398000713e-22,5.002701193637884e-22
ENSMUSG00000029245,117163.0,-1.1915865,1.4453554743769611e-22,5.049039445853986e-22
ENSMUSG00000041460,354113.5,0.8241545,1.493256949477178e-22,5.211707170715517e-22
ENSMUSG00000052273,351828.0,0.19982,1.521261245884685e-22,5.30470186009119e-22
ENSMUSG00000074151,363099.0,0.7888349,1.5300046988522617e-22,5.330427084751362e-22
ENSMUSG00000029697,334103.0,0.47686994,1.7130165938020972e-22,5.962703611967693e-22
ENSMUSG00000024052,117411.0,-0.44181788,1.7545440694710952e-22,6.101810123953845e-22
ENSMUSG00000008658,363686.0,0.4634114,1.7933147463864843e-22,6.23109006268928e-22
ENSMUSG00000000215,339751.0,-3.8419464,1.8073419878436612e-22,6.2742423812864465e-22
ENSMUSG00000031022,358173.5,1.1597784,1.8870828407394157e-22,6.545241995169067e-22
ENSMUSG00000050296,353921.0,0.48124576,1.9146931303854534e-22,6.635108876344618e-22
ENSMUSG00000030226,117767.0,-1.2064941,2.31122410742135e-22,8.002126412740113e-22
ENSMUSG00000035860,363354.0,0.53397363,2.3229751987236865e-22,8.035681937428922e-22
ENSMUSG00000000094,363255.0,0.7213283,2.4079759108160873e-22,8.322340127550375e-22
ENSMUSG00000023439,363124.0,0.6490424,2.414643513014233e-22,8.337999104231449e-22
ENSMUSG00000090641,117849.0,-1.1598251,2.4589790677168015e-22,8.483586491804561e-22
ENSMUSG00000049600,363239.0,0.49695882,2.5270015861048184e-22,8.710565537969082e-22
ENSMUSG00000031621,321203.0,-0.1978646,2.6794418593247864e-22,9.227874788248294e-22
ENSMUSG00000040605,362385.0,0.710765,2.7748007212160097e-22,9.544529153277616e-22
ENSMUSG00000022303,304337.0,1.1590929,2.7762789823090965e-22,9.544529153277616e-22
ENSMUSG00000053063,337736.0,-0.26128685,3.079958959841723e-22,1.0579225230019721e-21
ENSMUSG00000040127,308047.0,-0.07806683,3.10094549413223e-22,1.0641943111788883e-21
ENSMUSG00000002997,118224.5,-0.73874897,3.3043430911622896e-22,1.1330005924178606e-21
ENSMUSG00000040148,279900.0,-2.4430923,3.336150837850013e-22,1.1429025960746927e-21
ENSMUSG00000032204,350783.0,0.7463685,3.4375327634949025e-22,1.176601126592729e-21
ENSMUSG00000049103,347577.0,-0.5049342,3.789843731526686e-22,1.2960534829462865e-21
ENSMUSG00000067998,266785.0,4.6353498,3.7992528284202007e-22,1.2981334970661667e-21
ENSMUSG00000001827,360060.0,0.7596041,3.889608217271096e-22,1.3278435051436411e-21
ENSMUSG00000042284,362638.0,0.41501006,4.0493121939953616e-22,1.3800212519711155e-21
ENSMUSG00000039977,339506.0,-0.35954994,4.0495241760813105e-22,1.3800212519711155e-21
ENSMUSG00000002108,357842.0,0.6891611,4.1611598145121435e-22,1.4168277134577996e-21
ENSMUSG00000004110,118630.0,-1.2423135,4.518273152366488e-22,1.5370794978669607e-21
ENSMUSG00000021765,118701.0,-1.5985477,4.778457004064539e-22,1.6241758911027728e-21
ENSMUSG00000032925,361027.0,1.3307829,4.85982719298439e-22,1.6503956228916526e-21
ENSMUSG00000055633,362388.0,0.528544,4.901050451560506e-22,1.6629477271294865e-21
ENSMUSG00000015968,118822.0,-0.7457366,5.246527582936937e-22,1.7786229911920006e-21
ENSMUSG00000007817,118930.0,-0.57086897,5.702457893821807e-22,1.9315096095219345e-21
ENSMUSG00000020264,357255.0,0.4520195,5.7979030416145925e-22,1.96213509699741e-21
ENSMUSG00000026663,118981.0,-0.37873855,5.931177444307681e-22,2.0054986471133944e-21
ENSMUSG00000048249,119193.0,-0.5500777,6.983288583400517e-22,2.359202775102062e-21
ENSMUSG00000011118,350929.5,0.11460418,7.049431381344582e-22,2.3794879974054117e-21
ENSMUSG00000026418,361906.0,0.32814157,7.124417304602183e-22,2.402720511889172e-21
ENSMUSG00000020101,359086.0,0.7717024,7.235720000205587e-22,2.4381502107773924e-21
ENSMUSG00000059854,361614.0,0.6031269,7.799299776724782e-22,2.6257866892821482e-21
ENSMUSG00000053310,357035.0,0.4987404,7.951755150469522e-22,2.6748059135458687e-21
ENSMUSG00000027684,119371.0,-0.954501,8.007770300943961e-22,2.6913281407651453e-21
ENSMUSG00000055639,119388.0,-0.66498655,8.113070140921062e-22,2.7243717461165222e-21
ENSMUSG00000030607,359610.0,0.79001063,8.284766347257362e-22,2.7796352783317475e-21
ENSMUSG00000024653,314693.5,-2.0649977,8.724836608712659e-22,2.9247691105839174e-21
ENSMUSG00000020709,358095.5,0.43264425,9.834454715191552e-22,3.2939092101869043e-21
ENSMUSG00000030707,360525.0,0.717978,1.0341543199235708e-21,3.460780580052979e-21
ENSMUSG00000033174,119822.0,-0.71784383,1.1317808266819794e-21,3.784240604724151e-21
ENSMUSG00000029765,361301.0,0.5928806,1.1335149619810092e-21,3.786793991138611e-21
ENSMUSG00000052187,120445.5,-5.9231386,1.2037516968488338e-21,4.0179975373003846e-21
ENSMUSG00000055560,353279.0,0.04201584,1.2823635609053757e-21,4.276737277481005e-21
ENSMUSG00000069515,303931.0,-3.4716544,1.2937481017126003e-21,4.311020574622175e-21
ENSMUSG00000029313,361102.0,0.53397214,1.3197341455576052e-21,4.393858904407658e-21
ENSMUSG00000038210,360242.0,0.48321143,1.3928678974482225e-21,4.633393466191785e-21
ENSMUSG00000078861,120101.0,-1.1550837,1.3983535771361743e-21,4.647679436103367e-21
ENSMUSG00000064080,360970.0,0.7648462,1.4540672126707716e-21,4.828740650077745e-21
ENSMUSG00000068551,360951.0,0.5274824,1.478828709426575e-21,4.903403037230919e-21
ENSMUSG00000038342,360953.0,0.34773546,1.4790633969299826e-21,4.903403037230919e-21
ENSMUSG00000049109,353181.0,0.26336935,1.4895638088226646e-21,4.934022056049268e-21
ENSMUSG00000020125,348946.5,0.2939276,1.579374608730533e-21,5.2270735566298045e-21
ENSMUSG00000030325,291094.0,1.8368098,1.5863278098860344e-21,5.2456365374367e-21
ENSMUSG00000036944,359207.0,0.62188697,1.5904235752725612e-21,5.254727172492408e-21
ENSMUSG00000023978,312829.0,1.8323777,1.6021148307149946e-21,5.288876539297723e-21
ENSMUSG00000020357,359093.0,0.83226705,1.6050915459323206e-21,5.294224186160537e-21
ENSMUSG00000018593,360816.0,0.40138593,1.6420653858539782e-21,5.41160399966404e-21
ENSMUSG00000037138,120413.0,-1.1503981,1.777556938964493e-21,5.8531874901598745e-21
ENSMUSG00000013089,360672.0,0.49136367,1.8325633237784034e-21,6.0292260450112396e-21
ENSMUSG00000000435,120474.5,-1.2010392,1.862631477727562e-21,6.122989070002483e-21
ENSMUSG00000072889,120482.0,-0.5298627,1.8734948901355934e-21,6.153516044872968e-21
ENSMUSG00000037572,120577.0,-1.0909884,2.0138796860366275e-21,6.6090483893313036e-21
ENSMUSG00000067942,120600.0,-0.4562488,2.0495742542551428e-21,6.720536756389552e-21
ENSMUSG00000022197,120655.5,-0.60202235,2.137958124383625e-21,7.004460622455838e-21
ENSMUSG00000028640,348502.5,0.25090253,2.3633711068728943e-21,7.73647152602184e-21
ENSMUSG00000100305,284055.0,0.032063052,2.3889957657003796e-21,7.813798388736698e-21
ENSMUSG00000026938,345977.0,-0.48473135,2.6741341669872964e-21,8.739088374861332e-21
ENSMUSG00000026976,350468.0,1.2683237,2.802749991218816e-21,9.151740975511148e-21
ENSMUSG00000003929,121072.0,-0.54636824,2.933138353174494e-21,9.569486500072638e-21
ENSMUSG00000033981,121078.0,-1.4011418,2.9463487260521237e-21,9.604555329202496e-21
ENSMUSG00000052384,359562.0,0.57781744,3.1029799358737793e-21,1.0106700926360173e-20
ENSMUSG00000048280,121160.0,-0.62406886,3.1353720344477865e-21,1.0203687805183706e-20
ENSMUSG00000019893,359856.0,0.5871984,3.3555940109385787e-21,1.0911273192235278e-20
ENSMUSG00000048502,132562.5,-26.056604,3.376981747459361e-21,1.0971675918889615e-20
ENSMUSG00000056498,355775.0,0.5344833,3.792001698181478e-21,1.2309809173297942e-20
ENSMUSG00000020908,359599.0,0.25632113,4.135218227454245e-21,1.3412819221551508e-20
ENSMUSG00000026394,313797.0,0.2851294,4.2343540162823266e-21,1.3722964594297043e-20
ENSMUSG00000021095,342194.0,-0.5665285,4.371127013423612e-21,1.415447104263812e-20
ENSMUSG00000044375,295880.5,-0.47937438,4.385682446016699e-21,1.4189828278903117e-20
ENSMUSG00000039830,333972.0,-1.0062159,4.39076131729633e-21,1.419449101913031e-20
ENSMUSG00000025400,347081.0,0.5315089,4.518136890831855e-21,1.4594180586114153e-20
ENSMUSG00000054716,359246.0,0.3480831,5.396291042604335e-21,1.7416317326916555e-20
ENSMUSG00000074194,357683.0,0.7818284,5.425803171897089e-21,1.7497094195654912e-20
ENSMUSG00000038415,346449.0,0.29046214,5.933300591355084e-21,1.9117868627140822e-20
ENSMUSG00000025236,122070.0,-0.54221684,6.230203196150339e-21,2.0057964415328897e-20
ENSMUSG00000021278,354125.0,0.5672247,6.353246654744849e-21,2.0437236971817314e-20
ENSMUSG00000030256,358917.0,0.55074596,6.373632869523421e-21,2.0485927064975608e-20
ENSMUSG00000079557,358905.0,0.3320621,6.973391011788904e-21,2.239520306831301e-20
ENSMUSG00000032380,122250.0,-0.817161,7.132226128937283e-21,2.2886469042033948e-20
ENSMUSG00000037640,122312.0,-0.42749727,7.471908363608915e-21,2.3956767818243206e-20
ENSMUSG00000029754,349376.0,0.63551944,7.782580534583405e-21,2.49323721231071e-20
ENSMUSG00000060882,358705.0,0.52327955,8.102244361200667e-21,2.5935157914196066e-20
ENSMUSG00000036480,337203.5,-0.7117253,8.222473208669411e-21,2.629843480346561e-20
ENSMUSG00000046711,358268.0,0.6014405,8.304844666750966e-21,2.6540134225767626e-20
ENSMUSG00000005947,356037.5,0.60758317,8.457032992848846e-21,2.699189741440851e-20
ENSMUSG00000039109,358450.0,0.821192,8.460043705233626e-21,2.699189741440851e-20
ENSMUSG00000036036,122483.0,-0.9025039,8.493928599746368e-21,2.7077867153766607e-20
ENSMUSG00000026748,122487.0,-0.57156235,8.519423919268818e-21,2.712100500707399e-20
ENSMUSG00000017007,331774.5,-1.6621643,8.521361388691109e-21,2.712100500707399e-20
ENSMUSG00000017344,358462.0,0.45977843,8.7775189169497e-21,2.791351166580092e-20
ENSMUSG00000024986,349737.5,0.30192563,9.100842688701914e-21,2.891814997664077e-20
ENSMUSG00000015846,358478.0,0.36136326,9.60355153920569e-21,3.0490690078096507e-20
ENSMUSG00000039031,358381.0,0.6719322,1.0326103589774356e-20,3.27580944774793e-20
ENSMUSG00000044167,122768.0,-0.5666125,1.0513051732050748e-20,3.332406812222747e-20
ENSMUSG00000032496,351639.0,0.09320283,1.0583739908011366e-20,3.3520903507354185e-20
ENSMUSG00000074165,122797.5,-0.54013056,1.0747391379124477e-20,3.401161489160074e-20
ENSMUSG00000033569,122805.0,-0.78237313,1.0807792733061414e-20,3.417504638930765e-20
ENSMUSG00000061311,336574.0,-1.5307431,1.0977333499212418e-20,3.4683040740021744e-20
ENSMUSG00000060459,348950.0,0.2581111,1.100370898967583e-20,3.4738246341193444e-20
ENSMUSG00000085981,346255.5,-1.0815989,1.1443865434199347e-20,3.609859573504111e-20
ENSMUSG00000021255,358163.0,0.62468994,1.2144541791370637e-20,3.827786920026513e-20
ENSMUSG00000024695,358148.5,0.3079387,1.228425882894255e-20,3.86869878535382e-20
ENSMUSG00000019726,122989.0,-0.38739377,1.2399356748283176e-20,3.9017975832097544e-20
ENSMUSG00000030523,347893.0,0.19125867,1.2994328205066544e-20,4.085726724912946e-20
ENSMUSG00000078496,123107.0,-0.9806833,1.3481094632752977e-20,4.235364835507417e-20
ENSMUSG00000025314,357910.0,0.37723926,1.467421170841201e-20,4.6064983174757573e-20
ENSMUSG00000060510,123299.0,-0.393876,1.5621058562720545e-20,4.899788626345303e-20
ENSMUSG00000028364,357726.0,0.5708243,1.682723000826181e-20,5.2738836539949866e-20
ENSMUSG00000046572,123412.0,-0.85190225,1.6988923705139018e-20,5.320287343294739e-20
ENSMUSG00000053101,347710.0,0.82233346,1.738506223162368e-20,5.439976970953938e-20
ENSMUSG00000005553,327315.0,-0.6530393,1.75903929681428e-20,5.499816775776699e-20
ENSMUSG00000090272,348597.0,0.071137436,1.7649880022729266e-20,5.513997746092041e-20
ENSMUSG00000055341,357120.0,0.65965366,1.827688573097069e-20,5.70531264977981e-20
ENSMUSG00000003283,349774.0,0.85372835,1.9082109565285075e-20,5.951909794064137e-20
ENSMUSG00000051980,346250.0,0.5551494,1.9354676547898893e-20,6.032104464049639e-20
ENSMUSG00000004415,123666.0,-0.50084925,2.0517819850008014e-20,6.389507825597069e-20
ENSMUSG00000075394,123680.0,-0.77654696,2.073199969129571e-20,6.451057639189463e-20
ENSMUSG00000018143,357372.0,0.4769574,2.090384950898804e-20,6.499348269647118e-20
ENSMUSG00000026638,357208.0,0.60718906,2.1538532283525545e-20,6.691349758783175e-20
ENSMUSG00000020875,353904.5,1.6902393,2.241612988771343e-20,6.957541681834076e-20
ENSMUSG00000025900,354376.0,0.07568659,2.2431028794841792e-20,6.957541681834076e-20
ENSMUSG00000029648,357276.0,0.78236806,2.3126886986592364e-20,7.167681733255235e-20
ENSMUSG00000002996,123861.0,-0.41257715,2.3708528399332697e-20,7.342117286840967e-20
ENSMUSG00000016831,357213.0,0.3351417,2.4620977301649558e-20,7.61864024036769e-20
ENSMUSG00000054892,339585.0,0.14757434,2.509480889274099e-20,7.759108106139092e-20
ENSMUSG00000045268,357154.0,0.41469362,2.5719028193420987e-20,7.945815361102826e-20
ENSMUSG00000020865,344202.0,0.17745665,2.5909704449076992e-20,7.998391357618546e-20
ENSMUSG00000000216,308989.5,0.36912045,2.6116756345848033e-20,8.055935435691622e-20
ENSMUSG00000031098,339600.0,0.45052075,2.6750581976438063e-20,8.24492660916756e-20
ENSMUSG00000091474,124052.0,-0.5147609,2.7308017242879444e-20,8.4100933924006e-20
ENSMUSG00000026678,355001.0,0.7151544,2.9225045819251513e-20,8.993385551003108e-20
ENSMUSG00000027109,124228.0,-0.34052122,3.110065093414546e-20,9.563021272264427e-20
ENSMUSG00000107011,124321.0,-1.0754625,3.327003179930369e-20,1.0222020793770314e-19
ENSMUSG00000042508,124331.0,-0.38690346,3.355702712408961e-20,1.0302086533296432e-19
ENSMUSG00000018659,356699.0,0.5841304,3.488246989478311e-20,1.0700581566780164e-19
ENSMUSG00000004668,354388.0,0.26055062,3.5612506622797894e-20,1.0915946649030431e-19
ENSMUSG00000085162,356577.0,0.3295938,3.602812922613616e-20,1.1034675058114857e-19
ENSMUSG00000038578,124539.0,-1.3235984,3.885680282081951e-20,1.1891705459359822e-19
ENSMUSG00000026834,355063.5,0.4724187,3.893374743001857e-20,1.190591555422668e-19
ENSMUSG00000038298,351658.0,0.53881866,3.924628768812575e-20,1.1992091978000523e-19
ENSMUSG00000045776,356394.0,0.51111656,4.505274383823254e-20,1.3755540411328904e-19
ENSMUSG00000062991,124857.0,-0.81130356,4.942348723158678e-20,1.5078221045946178e-19
ENSMUSG00000035934,124868.0,-0.39790818,4.982438473763015e-20,1.5188652284861938e-19
ENSMUSG00000022037,356109.0,0.43382457,5.03882634713882e-20,1.534855613312699e-19
ENSMUSG00000023959,355544.0,0.24699524,5.789375319148343e-20,1.7621015986986612e-19
ENSMUSG00000024697,354917.0,0.5143983,5.814770629004509e-20,1.7684516753215583e-19
ENSMUSG00000071341,317346.0,-0.6988213,5.975599423086935e-20,1.8159492950845185e-19
ENSMUSG00000013974,319497.0,-1.5581719,6.00374441192506e-20,1.8230825443837807e-19
ENSMUSG00000055240,125124.0,-0.66346043,6.011554148014371e-20,1.8240345478656357e-19
ENSMUSG00000061086,355912.0,0.33272702,6.416752924024806e-20,1.9454677474393778e-19
ENSMUSG00000079419,350012.0,0.2032893,6.595068387647136e-20,1.9979780161955844e-19
ENSMUSG00000052544,125266.0,-0.9107972,6.670615151276501e-20,2.0192971544050355e-19
ENSMUSG00000039081,355853.0,0.31964675,6.699972368750998e-20,2.026611797121426e-19
ENSMUSG00000066952,355208.0,0.6164206,7.082572721218072e-20,2.1406815459483281e-19
ENSMUSG00000050240,125363.0,-0.8886558,7.161201608149138e-20,2.1624472327131228e-19
ENSMUSG00000085940,317181.0,-0.08869662,7.165669584567062e-20,2.1624472327131228e-19
ENSMUSG00000040118,125492.0,-0.16668802,7.869278106617612e-20,2.3729461493061763e-19
ENSMUSG00000034488,125526.0,-0.87566423,8.06714451402253e-20,2.4307334280861704e-19
ENSMUSG00000020189,125724.0,-0.39714676,9.321074862287469e-20,2.8063915210374773e-19
ENSMUSG00000079055,355394.0,0.3763553,9.368709720074647e-20,2.8185586220301672e-19
ENSMUSG00000020566,344038.0,0.010051514,9.561087222057755e-20,2.8742189784645116e-19
ENSMUSG00000040473,125785.0,-1.1410124,9.693803303699479e-20,2.911872247192869e-19
ENSMUSG00000079554,355153.0,0.63204354,1.0274939496606093e-19,3.0840626089043825e-19
ENSMUSG00000032006,125916.0,-0.9837929,1.0720365706349412e-19,3.2152857022425366e-19
ENSMUSG00000056492,354869.0,0.51938444,1.0731476039274828e-19,3.216145891340275e-19
ENSMUSG00000022376,125984.0,-1.216667,1.1119453036724193e-19,3.329862298487936e-19
ENSMUSG00000039579,125985.0,-1.8864093,1.127020122229378e-19,3.372417574339749e-19
ENSMUSG00000070780,354854.0,0.5687988,1.2537478525950858e-19,3.7487541155754976e-19
ENSMUSG00000041372,354473.0,0.53300697,1.2607483605879585e-19,3.766799466320225e-19
ENSMUSG00000039476,354949.0,0.4131069,1.2947806662030798e-19,3.8655196323828743e-19
ENSMUSG00000038651,325555.0,0.07860169,1.365312096002222e-19,4.072972323089198e-19
ENSMUSG00000022708,354852.0,0.29120272,1.3896035224878867e-19,4.142271157179323e-19
ENSMUSG00000063659,354814.0,0.3190356,1.4284489889820042e-19,4.2548152328303664e-19
ENSMUSG00000026971,126352.0,-0.30587128,1.4715654056882084e-19,4.379899475969023e-19
ENSMUSG00000031727,331678.0,-0.9249825,1.518385973605462e-19,4.515809503817464e-19
ENSMUSG00000055202,126400.0,-1.2303561,1.5204892853140166e-19,4.518620861611038e-19
ENSMUSG00000025225,354652.0,0.54292065,1.604842242814458e-19,4.765673083304426e-19
ENSMUSG00000050966,349564.0,0.20923768,1.6753549662062268e-19,4.971281428240834e-19
ENSMUSG00000034777,318654.5,0.059876822,1.6807584168070775e-19,4.983525336155939e-19
ENSMUSG00000034810,352513.0,0.8633007,1.718288169083239e-19,5.090934271649809e-19
ENSMUSG00000025461,318861.0,0.11764135,1.75292913222747e-19,5.18962782545644e-19
ENSMUSG00000097023,127201.5,-2.8415742,1.8060481531377172e-19,5.342835400715217e-19
ENSMUSG00000036356,354455.0,0.60354495,1.8167698220260462e-19,5.3704817011709335e-19
ENSMUSG00000023467,354072.0,0.43832412,1.9641390366323402e-19,5.801718789507488e-19
ENSMUSG00000020538,354373.0,0.39732578,1.9658010925491679e-19,5.80223590251653e-19
ENSMUSG00000055991,354280.0,0.33460134,2.1024098714685502e-19,6.20075836619069e-19
ENSMUSG00000054146,351279.0,0.45589685,2.161382819969426e-19,6.369875954320771e-19
ENSMUSG00000008932,303834.0,0.28515932,2.1652650875451563e-19,6.3765014125292075e-19
ENSMUSG00000002459,126927.0,-1.7433593,2.1745226077485645e-19,6.398934551610029e-19
ENSMUSG00000028644,127056.0,-1.2294976,2.448044769001911e-19,7.198395394608483e-19
ENSMUSG00000090877,351945.0,0.35499266,2.457894368905306e-19,7.221915532732306e-19
ENSMUSG00000072423,318016.0,0.33406457,2.5402823538472204e-19,7.458376030633449e-19
ENSMUSG00000026305,353992.0,0.24271053,2.587772871737317e-19,7.592097553021813e-19
ENSMUSG00000062826,317363.0,-0.22266603,2.6179312988728264e-19,7.674806858153094e-19
ENSMUSG00000021991,127382.0,-0.6081047,3.0955565392931947e-19,9.068214426668202e-19
ENSMUSG00000055609,127887.5,-4.465909,3.119978381826065e-19,9.13289995940383e-19
