names,scores,logfoldchanges,pvals,pvals_adj
ENSMUSG00000023043,101911.0,-2.9992547,9.739395011756564e-18,3.5750817813616284e-17
ENSMUSG00000063060,110107.0,-25.138172,1.0122314891249533e-17,3.712149690381173e-17
ENSMUSG00000027996,100867.0,-1.4502772,1.0316705995935154e-17,3.779886084144504e-17
ENSMUSG00000027947,101587.5,-2.668899,1.0364482113405236e-17,3.793828255769909e-17
ENSMUSG00000024206,100900.0,-1.5022049,1.0578905706539483e-17,3.8686869790925085e-17
ENSMUSG00000044220,110210.0,-25.602255,1.0792655415219914e-17,3.943159309942707e-17
ENSMUSG00000020357,102463.5,-2.9972217,1.1711714476307673e-17,4.2749401203510327e-17
ENSMUSG00000063632,297626.0,0.3985536,1.2220392773797356e-17,4.4564460376969425e-17
ENSMUSG00000004071,101111.0,-0.62081826,1.244350806106784e-17,4.533573151660758e-17
ENSMUSG00000042496,101130.0,-0.45793957,1.2622984115358873e-17,4.5946720166166344e-17
ENSMUSG00000046351,297573.0,0.37027916,1.2718473582894248e-17,4.6251149972463524e-17
ENSMUSG00000010797,104688.5,-2.362628,1.2929664128253942e-17,4.697537190730622e-17
ENSMUSG00000041986,101464.0,-2.0847998,1.338600912920532e-17,4.8588100113636425e-17
ENSMUSG00000040478,250892.0,1.6573366,1.4395485560582922e-17,5.2203703213191976e-17
ENSMUSG00000028465,101319.0,-0.5037428,1.4553392029262126e-17,5.272733119608247e-17
ENSMUSG00000021485,101926.0,-2.348666,1.553037155137815e-17,5.621475862103669e-17
ENSMUSG00000049606,101448.0,-0.38670895,1.603540777217277e-17,5.798902792124017e-17
ENSMUSG00000032366,101481.0,-0.62409335,1.6437854786939886e-17,5.938936053577725e-17
ENSMUSG00000021010,297228.0,0.40067387,1.648730822649897e-17,5.951292941702032e-17
ENSMUSG00000048534,110931.0,-26.359709,1.687800636021285e-17,6.086689539514837e-17
ENSMUSG00000026288,102191.0,-2.7320359,1.784630113146011e-17,6.429941552627641e-17
ENSMUSG00000006143,108841.0,-3.8046076,1.789021302846467e-17,6.439816534784976e-17
ENSMUSG00000044807,296961.0,0.41164923,2.014261468518696e-17,7.243915437935439e-17
ENSMUSG00000021313,101817.0,-1.3391759,2.1146974086005188e-17,7.59811168357203e-17
ENSMUSG00000024066,111394.5,-23.856607,2.2463167014458466e-17,8.063595003718209e-17
ENSMUSG00000022228,101922.0,-0.45655486,2.2875311135991318e-17,8.20399485777924e-17
ENSMUSG00000029299,104629.5,-3.375473,2.3406743923687544e-17,8.386879227752874e-17
ENSMUSG00000034488,296751.0,0.5726274,2.3569671232261915e-17,8.43750983011798e-17
ENSMUSG00000003184,102000.0,-0.65655684,2.4248571814645295e-17,8.672587279628409e-17
ENSMUSG00000051506,102321.5,-2.6888716,2.478386832595402e-17,8.855920715006647e-17
ENSMUSG00000039068,102129.0,-0.3963225,2.6700340109106635e-17,9.531996990460576e-17
ENSMUSG00000071637,102450.0,-1.9969648,2.796220408981788e-17,9.973356522712006e-17
ENSMUSG00000020950,102475.5,-1.6440394,2.859556247973131e-17,1.0189943816978226e-16
ENSMUSG00000089945,102232.0,-0.35348994,2.883219405019781e-17,1.0264892443783929e-16
ENSMUSG00000032204,111858.0,-25.621923,2.985976889920333e-17,1.0621040860956373e-16
ENSMUSG00000047216,294710.0,0.59474224,3.0720844374466704e-17,1.0917371106481701e-16
ENSMUSG00000042390,102328.5,-0.36180207,3.0981469017138767e-17,1.0999971984065102e-16
ENSMUSG00000029830,109218.0,-3.7058873,3.1373462592205185e-17,1.112902282134406e-16
ENSMUSG00000027022,104049.0,-6.8790255,3.190572539015181e-17,1.13075513598885e-16
ENSMUSG00000020963,106327.0,-3.858319,3.2108293226793753e-17,1.1369016349450928e-16
ENSMUSG00000020125,112012.5,-24.379433,3.282260320572689e-17,1.1611405050656963e-16
ENSMUSG00000037996,102491.0,-1.5507313,3.4747445731946916e-17,1.2281207721563124e-16
ENSMUSG00000005611,102515.5,-1.4418249,3.5592981551881416e-17,1.2568670951623648e-16
ENSMUSG00000023019,102583.0,-1.5846206,3.723068792350445e-17,1.3135094419305096e-16
ENSMUSG00000048939,102607.0,-1.0162886,3.8104033593050915e-17,1.343106947426239e-16
ENSMUSG00000038094,112270.0,-24.480816,3.841656156581694e-17,1.352900931677055e-16
ENSMUSG00000024485,112476.0,-26.008259,4.3558935175206623e-17,1.5326146533242222e-16
ENSMUSG00000044646,102881.0,-1.0941217,4.6147531527008836e-17,1.6222312434089052e-16
ENSMUSG00000053465,102899.0,-1.0575653,4.732339566328181e-17,1.662069215824713e-16
ENSMUSG00000028111,102948.0,-1.4210126,4.768907451327601e-17,1.6734061938021852e-16
ENSMUSG00000059430,105200.0,-4.635986,5.027107295551536e-17,1.762423420237385e-16
ENSMUSG00000035539,112100.0,-7.0691276,5.081305153351626e-17,1.7798251982386035e-16
ENSMUSG00000004031,103022.0,-1.642111,5.1004682758728515e-17,1.7849351760050103e-16
ENSMUSG00000027966,103054.0,-1.0910158,5.3074114183967006e-17,1.85569169843942e-16
ENSMUSG00000022037,103215.5,-1.9621987,5.5117182607239136e-17,1.9254005956441103e-16
ENSMUSG00000009350,103933.5,-3.347159,5.517781554821914e-17,1.9257945999029614e-16
ENSMUSG00000075028,103113.0,-0.46682522,5.543952649149838e-17,1.9331995743505511e-16
ENSMUSG00000026788,103164.0,-0.7613243,5.756773726872822e-17,2.0056188466301566e-16
ENSMUSG00000026638,103335.5,-2.6440508,5.837111353581298e-17,2.0317938003277635e-16
ENSMUSG00000041378,103948.5,-2.173509,5.941935192373963e-17,2.066437711287273e-16
ENSMUSG00000021423,109283.0,-2.8494573,6.036645950953033e-17,2.09750601074076e-16
ENSMUSG00000058886,103232.0,-0.6138126,6.05312232786248e-17,2.1013597262739678e-16
ENSMUSG00000021264,103240.0,-0.36537912,6.088962686279444e-17,2.111922880165546e-16
ENSMUSG00000029780,103251.0,-0.6083386,6.13858184496198e-17,2.1272421278012117e-16
ENSMUSG00000085981,113042.5,-26.052177,6.145744797087937e-17,2.1278346227362135e-16
ENSMUSG00000063549,240292.0,3.011994,6.520710092277303e-17,2.2556569840484074e-16
ENSMUSG00000021775,103415.0,-1.0081859,6.927151397023324e-17,2.3941315102909666e-16
ENSMUSG00000044349,103468.5,-1.7452145,7.203873350765693e-17,2.4875675942201534e-16
ENSMUSG00000022641,103526.0,-0.3571841,7.517272617016545e-17,2.5934922857293155e-16
ENSMUSG00000057098,103609.0,-0.60756624,7.990421387318727e-17,2.7542954287383103e-16
ENSMUSG00000092225,252918.0,0.672685,8.35167789148986e-17,2.876279535092095e-16
ENSMUSG00000054976,103764.0,-1.8643427,8.703795414092468e-17,2.9949038541259973e-16
ENSMUSG00000041247,113712.0,-22.440437,9.209521735966404e-17,3.1661280893163795e-16
ENSMUSG00000025400,113918.0,-24.479525,1.0424775579541923e-16,3.5807635837475865e-16
ENSMUSG00000022014,113969.5,-24.851555,1.0752463171056833e-16,3.690071353866646e-16
ENSMUSG00000027867,104396.0,-1.9964956,1.0954291927206044e-16,3.7560322583442866e-16
ENSMUSG00000021944,294633.0,0.20989789,1.1016737919021562e-16,3.774127424058133e-16
ENSMUSG00000046792,104051.0,-0.5190137,1.1050038240397381e-16,3.782214843336016e-16
ENSMUSG00000074272,114021.0,-23.25963,1.1090293878408487e-16,3.7926666707756277e-16
ENSMUSG00000110246,104174.0,-1.1320953,1.208457415715784e-16,4.129072536009622e-16
ENSMUSG00000019828,105292.5,-1.2996359,1.257187261624772e-16,4.2918151311109887e-16
ENSMUSG00000024014,104298.0,-1.3068569,1.3236303289201335e-16,4.51469016035521e-16
ENSMUSG00000044296,106298.0,-2.5226815,1.391300381630244e-16,4.741357283075295e-16
ENSMUSG00000056216,104368.0,-0.5916787,1.3929978906616204e-16,4.742999798744889e-16
ENSMUSG00000030306,104381.0,-0.7516323,1.4062695647593044e-16,4.784013811413083e-16
ENSMUSG00000053702,104394.0,-1.2453235,1.4192171574707466e-16,4.823854833145342e-16
ENSMUSG00000006586,104439.0,-0.54835486,1.4670156137566553e-16,4.981979917213637e-16
ENSMUSG00000019122,114587.5,-24.417645,1.557040411251652e-16,5.28310581278604e-16
ENSMUSG00000030523,112755.0,-5.6851454,1.580145263901166e-16,5.356843457638878e-16
ENSMUSG00000034998,104653.0,-0.40995955,1.7143717556715596e-16,5.806839054366688e-16
ENSMUSG00000038415,114845.0,-22.846241,1.8156142983166872e-16,6.14442930791996e-16
ENSMUSG00000011427,104769.0,-0.47492918,1.8651931600801482e-16,6.306744983217277e-16
ENSMUSG00000006574,104839.0,-1.6890526,1.9624574911965902e-16,6.629878035194022e-16
ENSMUSG00000036814,114999.5,-25.422756,1.9905864197712595e-16,6.71909014701337e-16
ENSMUSG00000000305,293795.0,0.4998426,2.078243423371608e-16,7.008907379426114e-16
ENSMUSG00000021359,105832.5,-2.3243148,2.1077103715096813e-16,7.102146692254556e-16
ENSMUSG00000023034,105473.0,-2.8428502,2.2299445981455846e-16,7.507544281245963e-16
ENSMUSG00000047286,115205.5,-26.155659,2.2499199463771067e-16,7.568265198934027e-16
ENSMUSG00000096351,106387.0,-2.0079134,2.3203351739007317e-16,7.798404692989366e-16
ENSMUSG00000057156,105154.0,-0.8486926,2.456284518738461e-16,8.248211869292147e-16
ENSMUSG00000028369,105217.0,-1.0004929,2.5806545895318547e-16,8.658395707956403e-16
ENSMUSG00000036510,105251.0,-0.9084142,2.644933072185402e-16,8.8664337179273515e-16
ENSMUSG00000057469,105305.0,-0.8299065,2.7501838681471227e-16,9.210182382514e-16
ENSMUSG00000024526,105331.5,-1.5865989,2.752196990776864e-16,9.210182382514e-16
ENSMUSG00000110375,106106.0,-1.5029057,2.868224498203783e-16,9.590241638381457e-16
ENSMUSG00000037536,105375.0,-0.412126,2.8927914896321194e-16,9.664103075808673e-16
ENSMUSG00000074771,109858.0,-4.405627,2.965642226040149e-16,9.899004248082688e-16
ENSMUSG00000056014,105515.0,-0.55069387,3.2002014830351296e-16,1.0672808706669295e-15
ENSMUSG00000015839,105567.0,-0.5392533,3.3224211152854557e-16,1.1070954049396965e-15
ENSMUSG00000005413,293069.0,0.7588918,3.429756251168047e-16,1.141886424237007e-15
ENSMUSG00000093938,106337.0,-2.1349576,3.46962174899125e-16,1.154174259553611e-15
ENSMUSG00000048012,114947.0,-2.3389752,3.4882554893524594e-16,1.1593844054048804e-15
ENSMUSG00000025821,105694.0,-0.4145025,3.640554188505206e-16,1.2085258404531315e-15
ENSMUSG00000028042,106830.5,-3.447436,3.6423023792231744e-16,1.2085258404531315e-15
ENSMUSG00000037171,286589.0,1.4943583,3.765089965413535e-16,1.2482056962653877e-15
ENSMUSG00000033825,116184.0,-24.861673,4.012479986108552e-16,1.3290914181490298e-15
ENSMUSG00000062743,292482.0,0.9850641,4.1275143540209506e-16,1.3660357090237276e-15
ENSMUSG00000059475,105877.0,-0.3896059,4.1524021721925395e-16,1.373107904736889e-15
ENSMUSG00000064294,289612.5,1.4874921,4.157731842379567e-16,1.3737061514788374e-15
ENSMUSG00000043467,105888.0,-0.45939794,4.1853334122496733e-16,1.3816557508120327e-15
ENSMUSG00000020865,116287.0,-25.251295,4.26310424157895e-16,1.4061397084227443e-15
ENSMUSG00000050234,105979.5,-1.6620669,4.314716262272674e-16,1.4219613898131734e-15
ENSMUSG00000026822,116390.0,-23.990824,4.529126032784911e-16,1.4913628506267276e-15
ENSMUSG00000039672,116441.5,-25.673647,4.668191541889763e-16,1.5358586337650806e-15
ENSMUSG00000052544,292654.0,0.50322753,4.731636803128295e-16,1.5554209608935642e-15
ENSMUSG00000049436,107407.0,-3.5552819,4.795670648517047e-16,1.575143675969151e-15
ENSMUSG00000067261,106110.0,-1.1057128,4.907047278338324e-16,1.6103699310408866e-15
ENSMUSG00000021743,114103.0,-3.5583093,4.981558215646531e-16,1.633448752727123e-15
ENSMUSG00000031871,106171.5,-1.5211452,5.011155317984089e-16,1.641773975715694e-15
ENSMUSG00000073490,116596.0,-25.242067,5.111101841817468e-16,1.6731140425144093e-15
ENSMUSG00000005237,106233.0,-1.1879933,5.213820069352522e-16,1.7053081232702048e-15
ENSMUSG00000025330,116699.0,-25.221664,5.429093537896833e-16,1.7742314057682947e-15
ENSMUSG00000021055,108770.0,-4.403057,5.435106930658356e-16,1.7747102295756405e-15
ENSMUSG00000029838,292336.0,0.44570145,5.940786145414927e-16,1.9382063160041007e-15
ENSMUSG00000022780,116905.0,-23.957952,6.124587309869031e-16,1.996502897502837e-15
ENSMUSG00000038147,111345.0,-4.559896,6.198209158952336e-16,2.0188157043599347e-15
ENSMUSG00000031906,106541.0,-1.3148748,6.666960165337668e-16,2.1696812814968793e-15
ENSMUSG00000066880,106569.0,-0.49920246,6.813299362269524e-16,2.215457842631307e-15
ENSMUSG00000019894,107395.0,-2.429,7.014664552369991e-16,2.2790358937008916e-15
ENSMUSG00000024661,106648.0,-0.8381271,7.207919881334392e-16,2.339875488932346e-15
ENSMUSG00000020647,292050.0,0.29074615,7.285360002591924e-16,2.363048605994488e-15
ENSMUSG00000049001,106683.0,-1.3958222,7.328666232987047e-16,2.375120900424872e-15
ENSMUSG00000030873,117265.5,-23.451027,7.558685204392011e-16,2.447633997306027e-15
ENSMUSG00000052131,268795.0,0.62449294,7.843380214315753e-16,2.537717213620238e-15
ENSMUSG00000026712,106832.0,-1.344109,7.985128596161053e-16,2.581439252876589e-15
ENSMUSG00000034227,117420.0,-24.40889,8.270103739236727e-16,2.6713530455713335e-15
ENSMUSG00000033972,106846.0,-0.46138367,8.298659132494763e-16,2.678359630686068e-15
ENSMUSG00000037415,106876.0,-0.3963689,8.477528748518558e-16,2.7338278658445794e-15
ENSMUSG00000050578,117471.5,-23.979263,8.521581022547751e-16,2.745764587116542e-15
ENSMUSG00000090061,107238.0,-1.883182,8.797031852772001e-16,2.8321797268577846e-15
ENSMUSG00000015882,106971.0,-0.35919076,9.069376285979393e-16,2.9174531135937008e-15
ENSMUSG00000107614,117729.0,-25.80299,9.896249015934612e-16,3.1808207298333485e-15
ENSMUSG00000038615,107121.0,-0.83429956,1.0087739484409025e-15,3.2397003677501246e-15
ENSMUSG00000020029,107166.0,-0.9888719,1.0414646909088089e-15,3.3419368617813913e-15
ENSMUSG00000029361,107445.0,-5.175255,1.0687050876897957e-15,3.4265301989856882e-15
ENSMUSG00000025408,107207.0,-0.7028842,1.072121053143808e-15,3.434660385358899e-15
ENSMUSG00000028717,107284.0,-2.006114,1.0926762290435792e-15,3.4976395781198087e-15
ENSMUSG00000042985,110646.0,-2.507846,1.1370142323443046e-15,3.636581585743834e-15
ENSMUSG00000030309,291397.0,0.38835254,1.1581534800546942e-15,3.7011587872018155e-15
ENSMUSG00000031974,107342.0,-0.73992425,1.179649514578811e-15,3.7667695629185924e-15
ENSMUSG00000052534,107354.0,-0.35918435,1.1897036634901507e-15,3.795767534700383e-15
ENSMUSG00000028001,107739.5,-2.4117293,1.1953076606721684e-15,3.810531447665687e-15
ENSMUSG00000039376,107410.0,-0.39542776,1.2377472017714001e-15,3.942603739846533e-15
ENSMUSG00000063047,107573.0,-0.44458902,1.3887317135118923e-15,4.419927525386137e-15
ENSMUSG00000039167,107961.0,-1.9628551,1.4289671830364942e-15,4.544278686396414e-15
ENSMUSG00000028883,291008.0,0.44261843,1.524176291865939e-15,4.843107402981184e-15
ENSMUSG00000025701,117735.0,-5.894666,1.5811662837463694e-15,5.020106459868457e-15
ENSMUSG00000053626,107814.0,-1.5516078,1.6382836409545178e-15,5.1972217617923e-15
ENSMUSG00000055991,107822.0,-0.5489943,1.655052495871818e-15,5.246153402836583e-15
ENSMUSG00000027777,107963.0,-0.5730962,1.8275467900772998e-15,5.788220434157162e-15
ENSMUSG00000031026,118065.0,-6.11214,1.8432371588744135e-15,5.833180368149199e-15
ENSMUSG00000058831,117108.5,-4.1990347,1.8843588276393203e-15,5.958483100039406e-15
ENSMUSG00000026938,118862.0,-25.466013,1.902858213310457e-15,6.012107488532311e-15
ENSMUSG00000042638,118965.0,-24.41061,2.0186929470752634e-15,6.372928705087117e-15
ENSMUSG00000020538,108174.0,-0.6362474,2.11923971359446e-15,6.6849420876682145e-15
ENSMUSG00000034310,290517.0,0.36156836,2.1424770068708797e-15,6.7527829408805915e-15
ENSMUSG00000015968,108271.0,-0.63714546,2.268282831673692e-15,7.14353479353571e-15
ENSMUSG00000042414,246056.0,3.6603186,2.805661839761795e-15,8.828784273185908e-15
ENSMUSG00000048118,108602.5,-0.38342535,2.8598379639910153e-15,8.992012679688108e-15
ENSMUSG00000044071,108633.0,-0.8463234,2.9213478419697344e-15,9.178018743450808e-15
ENSMUSG00000028677,108642.0,-0.41287145,2.939746795568476e-15,9.228392595581812e-15
ENSMUSG00000004934,290054.0,0.42319483,2.9748110732536605e-15,9.330958848742591e-15
ENSMUSG00000069729,108699.0,-0.3088697,3.0589485732397097e-15,9.58716251629024e-15
ENSMUSG00000036030,289999.0,0.54203254,3.068848367754762e-15,9.610470570609214e-15
ENSMUSG00000019851,109045.0,-2.018445,3.084268829878273e-15,9.651016017790715e-15
ENSMUSG00000029228,289930.0,0.96747404,3.1508456406855204e-15,9.851442059258735e-15
ENSMUSG00000039997,118907.0,-5.7138357,3.211663212150728e-15,1.0033554726831177e-14
ENSMUSG00000030549,281353.0,1.20576,3.2910910339844578e-15,1.0273469771685883e-14
ENSMUSG00000040929,289783.0,0.3925255,3.592705362979889e-15,1.1206024241684674e-14
ENSMUSG00000058638,108952.0,-0.52479905,3.6480842205884886e-15,1.1369668233814921e-14
ENSMUSG00000024727,111795.0,-2.4981406,4.082658803284907e-15,1.2708847770676935e-14
ENSMUSG00000030693,120201.0,-24.733343,4.084288853005863e-15,1.2708847770676935e-14
ENSMUSG00000027570,109179.5,-1.7977699,4.175752797554037e-15,1.2983097542673986e-14
ENSMUSG00000078500,234092.0,3.0744634,4.180392804698498e-15,1.2987175735615874e-14
ENSMUSG00000023800,109292.0,-1.0265727,4.618855465078387e-15,1.433792682954325e-14
ENSMUSG00000035183,289389.0,0.46905437,4.7207643303766004e-15,1.4642625132853335e-14
ENSMUSG00000033860,110490.5,-3.120418,4.776468817515696e-15,1.4803638860958096e-14
ENSMUSG00000049103,120561.5,-25.395689,5.0086045076845924e-15,1.551077364205181e-14
ENSMUSG00000041730,113442.0,-2.4605806,5.3837866604853006e-15,1.6659425495014785e-14
ENSMUSG00000035934,289179.0,0.2625289,5.4606118591346755e-15,1.6883761865565374e-14
ENSMUSG00000026193,109568.0,-0.77799964,5.590376158460464e-15,1.7271296730255525e-14
ENSMUSG00000061535,109574.0,-1.3025651,5.599733629578177e-15,1.728651947991618e-14
ENSMUSG00000016128,109634.0,-0.393871,5.850997086823479e-15,1.8047897733427046e-14
ENSMUSG00000027871,120870.5,-21.264061,5.962414488899877e-15,1.8377046868631376e-14
ENSMUSG00000074151,110312.0,-2.2213786,6.284910667070554e-15,1.9355739086747673e-14
ENSMUSG00000056370,121025.0,-21.583403,6.504197789005515e-15,2.001528373241287e-14
ENSMUSG00000056501,112776.0,-4.269368,6.8496788972106824e-15,2.1061818011754203e-14
ENSMUSG00000032776,111104.5,-3.248233,6.915453593120786e-15,2.1247322771934888e-14
ENSMUSG00000056648,288738.0,0.46322128,7.039703724991384e-15,2.1612056597101792e-14
ENSMUSG00000032011,112754.5,-3.8427112,7.183624299576995e-15,2.2036558189425658e-14
ENSMUSG00000030678,288737.0,0.29214,7.405356430223113e-15,2.2698900856819003e-14
ENSMUSG00000072663,112603.0,-3.541098,7.97912755654977e-15,2.4438426786230146e-14
ENSMUSG00000069378,110155.5,-1.5475448,8.017219800869161e-15,2.453583659842468e-14
ENSMUSG00000028639,110129.0,-0.4190054,8.226145303923676e-15,2.5155500764819892e-14
ENSMUSG00000050587,288521.0,0.55184966,8.589551317366168e-15,2.6246224933721838e-14
ENSMUSG00000071392,288457.0,0.51740396,8.958684159412066e-15,2.7352727378737e-14
ENSMUSG00000027663,110300.0,-0.60544777,9.249680131493878e-15,2.8212616286285577e-14
ENSMUSG00000027420,287886.5,0.6855043,9.254779304573433e-15,2.8212616286285577e-14
ENSMUSG00000039699,119050.5,-4.201016,1.0136715887314788e-14,3.0877022164170414e-14
ENSMUSG00000053297,121849.0,-25.237476,1.0320992507041721e-14,3.1413816507392194e-14
ENSMUSG00000071561,121900.5,-24.018015,1.0621927690574286e-14,3.2304568860967156e-14
ENSMUSG00000000031,110512.0,-0.687133,1.069397239143281e-14,3.249834912100532e-14
ENSMUSG00000062372,111957.0,-2.0868306,1.0800167114270863e-14,3.279552691041627e-14
ENSMUSG00000025314,110532.0,-0.67671055,1.0841163756508198e-14,3.289441755668351e-14
ENSMUSG00000062397,110546.5,-0.5279045,1.0949126371494224e-14,3.319618578210603e-14
ENSMUSG00000079262,122055.0,-25.798468,1.1577441676935901e-14,3.507389551506513e-14
ENSMUSG00000005089,110635.0,-0.77089924,1.1630913577376117e-14,3.520855297045897e-14
ENSMUSG00000068614,110648.0,-0.23283747,1.173504722904331e-14,3.54962436338969e-14
ENSMUSG00000056758,288045.0,0.29707873,1.1896329061747923e-14,3.595621688531402e-14
ENSMUSG00000025927,110760.0,-1.6495609,1.2318034127096812e-14,3.720198851697505e-14
ENSMUSG00000028970,111323.0,-1.911863,1.3310959099286466e-14,4.016965383249481e-14
ENSMUSG00000023439,110990.0,-1.3730522,1.3560128847250217e-14,4.088997122254277e-14
ENSMUSG00000039809,111062.5,-1.6855525,1.3640359191692358e-14,4.1100140205392725e-14
ENSMUSG00000030413,122415.5,-24.86712,1.4147906194744899e-14,4.2596550904239656e-14
ENSMUSG00000039706,110936.0,-0.9466993,1.4279492906767767e-14,4.2959584674022996e-14
ENSMUSG00000063296,111006.0,-0.8710798,1.4976241861387235e-14,4.502102907791448e-14
ENSMUSG00000030232,111027.0,-0.36964053,1.519158346378136e-14,4.5633224538625754e-14
ENSMUSG00000037235,111086.0,-0.6452216,1.5813023690492285e-14,4.746339880023145e-14
ENSMUSG00000032015,117241.5,-4.075475,1.677517166288472e-14,5.03126209289594e-14
ENSMUSG00000024965,111181.5,-0.9803092,1.6820610955170002e-14,5.0410156641377376e-14
ENSMUSG00000087598,287489.0,0.68307674,1.7210861772764198e-14,5.1540124817594706e-14
ENSMUSG00000040265,111219.0,-0.5569171,1.7307094274045867e-14,5.17885597065391e-14
ENSMUSG00000046179,287476.0,0.41007102,1.7519685314915726e-14,5.238453034390894e-14
ENSMUSG00000020037,287111.0,1.2091371,1.7895902644946992e-14,5.346846257318772e-14
ENSMUSG00000032419,287421.0,0.67779046,1.8006283334376606e-14,5.373769120814552e-14
ENSMUSG00000029381,111278.0,-0.5264136,1.801355717587246e-14,5.373769120814552e-14
ENSMUSG00000053965,111362.0,-0.4706605,1.9068547416213834e-14,5.684146067079173e-14
ENSMUSG00000089809,287299.0,0.44270703,1.9751857254931478e-14,5.883339466316231e-14
ENSMUSG00000027855,123085.0,-25.713223,2.049438086597162e-14,6.099853099849066e-14
ENSMUSG00000079597,122507.0,-7.086845,2.1625711612190672e-14,6.43167124319878e-14
ENSMUSG00000026357,123291.0,-24.518896,2.2959049550117638e-14,6.823016857925287e-14
ENSMUSG00000037138,287046.5,0.38559467,2.3427698877795237e-14,6.956992467363547e-14
ENSMUSG00000040747,122718.0,-7.1840844,2.3543805101978718e-14,6.98615418311186e-14
ENSMUSG00000038128,111754.5,-1.2763084,2.454037070630652e-14,7.276331800608513e-14
ENSMUSG00000068874,111766.0,-1.0583334,2.499838217365602e-14,7.406506244616992e-14
ENSMUSG00000047953,113093.0,-0.7908113,2.5153556025555492e-14,7.446826677672043e-14
ENSMUSG00000098097,114243.0,-2.574499,2.6209293570824882e-14,7.753499887290272e-14
ENSMUSG00000018554,111874.5,-1.6826137,2.6279325129899518e-14,7.768327777035448e-14
ENSMUSG00000039462,123548.5,-22.797812,2.6452657397691422e-14,7.8136464167897e-14
ENSMUSG00000020542,286804.0,0.35369283,2.7588077814925862e-14,8.142865327824561e-14
ENSMUSG00000024598,286777.0,0.28999916,2.8094032855814234e-14,8.285934709250728e-14
ENSMUSG00000052616,111939.0,-0.7345127,2.8150786111325877e-14,8.296402372084107e-14
ENSMUSG00000039457,112028.0,-1.6702392,2.8817358487363366e-14,8.486440212655989e-14
ENSMUSG00000032572,123754.5,-24.421347,2.961932453876858e-14,8.716033510578808e-14
ENSMUSG00000030223,112133.5,-1.2975879,3.0710174748086366e-14,9.030226214546572e-14
ENSMUSG00000063626,112071.0,-1.0365975,3.0763715322861154e-14,9.039157920918993e-14
ENSMUSG00000069441,123857.5,-23.9734,3.133956618987084e-14,9.20142868870399e-14
ENSMUSG00000035697,112336.0,-1.5227098,3.2867686757016525e-14,9.642835618487103e-14
ENSMUSG00000055561,124012.0,-23.7691,3.410553858996252e-14,9.998483213976992e-14
ENSMUSG00000047412,112248.0,-0.37595525,3.4645343839455265e-14,1.0149108983600184e-13
ENSMUSG00000003154,112271.0,-0.60471874,3.518375976927939e-14,1.0299102071997614e-13
ENSMUSG00000026815,120689.0,-4.5961795,3.7469065026486284e-14,1.09598419590217e-13
ENSMUSG00000032915,124218.0,-24.387165,3.816970833222631e-14,1.114808147490606e-13
ENSMUSG00000074199,124218.0,-23.834146,3.816975102633136e-14,1.114808147490606e-13
ENSMUSG00000020034,112399.0,-0.7402235,3.833422869540153e-14,1.1187745726960119e-13
ENSMUSG00000023994,286301.0,0.45597267,3.8669437010849104e-14,1.1277140748604872e-13
ENSMUSG00000052572,112415.0,-0.34110755,3.87471970317523e-14,1.1291378851224607e-13
ENSMUSG00000036856,112451.5,-1.7411687,3.959091741646109e-14,1.15286387879874e-13
ENSMUSG00000039275,112468.0,-0.383484,4.014614830030331e-14,1.1681601093794446e-13
ENSMUSG00000048108,115054.0,-5.7769375,4.098653644318062e-14,1.1917247779529865e-13
ENSMUSG00000022181,116379.0,-3.2970204,4.1617547894964966e-14,1.2091710490406054e-13
ENSMUSG00000005994,251788.5,0.8657402,4.252308841811401e-14,1.2345616890437566e-13
ENSMUSG00000058239,112574.0,-0.38047495,4.309469677963957e-14,1.2502268166108076e-13
ENSMUSG00000031870,119679.0,-3.154802,4.476004399362265e-14,1.297575718150933e-13
ENSMUSG00000052595,114709.0,-3.4227116,4.897758043783955e-14,1.4187863316143278e-13
ENSMUSG00000024451,112885.5,-1.6776232,4.968941935985666e-14,1.438339127167364e-13
ENSMUSG00000036641,112848.0,-0.7733019,5.150017727736646e-14,1.4896493086455443e-13
ENSMUSG00000024588,112865.0,-0.5390428,5.232830444476172e-14,1.5124818069885944e-13
ENSMUSG00000017300,112867.0,-0.9286185,5.239806005065433e-14,1.513376982366049e-13
ENSMUSG00000030546,124836.0,-24.877827,5.343647140342263e-14,1.5422271554449343e-13
ENSMUSG00000003436,282993.5,0.37080753,5.741268926688709e-14,1.6557598929740828e-13
ENSMUSG00000027347,116577.5,-3.9366589,5.889044299078043e-14,1.697123401403436e-13
ENSMUSG00000022372,116233.0,-3.6022534,6.095374405289766e-14,1.7552878914716357e-13
ENSMUSG00000097636,125145.0,-24.337458,6.318031341482816e-14,1.8180647709783148e-13
ENSMUSG00000041261,113592.0,-2.2025766,6.575438392494764e-14,1.8907413859627537e-13
ENSMUSG00000044378,125248.0,-23.884354,6.680100357415761e-14,1.9194220614606996e-13
ENSMUSG00000033016,113267.0,-1.265467,6.79457739214307e-14,1.9508786596131166e-13
ENSMUSG00000024998,113283.0,-0.26859406,6.90822373307638e-14,1.9820506622400026e-13
ENSMUSG00000061802,115364.5,-2.1765635,7.284130514329058e-14,2.0883671761140328e-13
ENSMUSG00000027360,285199.5,0.6598431,7.614349398003463e-14,2.181438425184252e-13
