names,scores,logfoldchanges,pvals,pvals_adj
ENSMUSG00000014704,265995.0,1.1212786,5.34208981737999e-10,1.2602681056479272e-09
ENSMUSG00000031681,266238.0,0.25314835,5.413245547737887e-10,1.276283028838262e-09
ENSMUSG00000025498,262558.0,0.088127464,5.561021538157014e-10,1.3103324904522144e-09
ENSMUSG00000028890,124986.0,-0.37874043,5.569662833927651e-10,1.31157660699974e-09
ENSMUSG00000030707,125555.0,-1.4115229,5.71478202938844e-10,1.3449384486534195e-09
ENSMUSG00000042256,125069.0,-0.7905584,5.83223671869492e-10,1.3717533258799022e-09
ENSMUSG00000038766,125078.0,-0.34077775,5.863064709575497e-10,1.3781734034194934e-09
ENSMUSG00000036634,140087.0,-25.096788,6.203243396226036e-10,1.4572580211965075e-09
ENSMUSG00000069184,265582.0,0.9674422,6.284465753795036e-10,1.475450383351879e-09
ENSMUSG00000060985,140137.5,-24.317005,6.348879925341667e-10,1.489677057647816e-09
ENSMUSG00000046897,125300.0,-0.2616736,6.634538289921784e-10,1.5557673321679566e-09
ENSMUSG00000023868,125341.0,-0.5212686,6.787471317185299e-10,1.5906734582376598e-09
ENSMUSG00000034359,140491.0,-25.23395,7.466419861731535e-10,1.74768988776449e-09
ENSMUSG00000014453,140491.0,-24.426558,7.466425020254754e-10,1.74768988776449e-09
ENSMUSG00000045903,129020.0,-1.6493555,7.561183196282709e-10,1.7688091625836407e-09
ENSMUSG00000022584,140541.5,-22.500582,7.64104957047554e-10,1.786421535290327e-09
ENSMUSG00000031613,125584.5,-0.71044433,7.746978482289031e-10,1.8101023974785508e-09
ENSMUSG00000058400,140693.0,-24.34466,8.189275063334946e-10,1.9111576893253367e-09
ENSMUSG00000039830,140693.0,-24.298065,8.189276413510925e-10,1.9111576893253367e-09
ENSMUSG00000050840,265459.5,1.2140142,8.273572290832466e-10,1.9296759760208177e-09
ENSMUSG00000074625,140743.5,-22.942272,8.380440839091086e-10,1.9534337009637646e-09
ENSMUSG00000026387,125891.0,-1.0965284,9.073740976271413e-10,2.1128196837502433e-09
ENSMUSG00000064065,125968.5,0.18264697,9.075053280280389e-10,2.1128196837502433e-09
ENSMUSG00000037940,265251.0,0.22527908,9.361999648026141e-10,2.178325738020155e-09
ENSMUSG00000026068,141046.5,-23.723785,9.622678370577623e-10,2.237645470917395e-09
ENSMUSG00000031972,126048.0,-0.5490645,1.0034843782751233e-09,2.332100085782925e-09
ENSMUSG00000025423,126054.0,-0.22642118,1.0068033517618485e-09,2.3384206420087695e-09
ENSMUSG00000078787,136711.5,-1.7329892,1.0357135281011814e-09,2.4041369343550324e-09
ENSMUSG00000048118,126125.0,-0.29162428,1.046899821002625e-09,2.428658205441286e-09
ENSMUSG00000021685,257093.0,1.6797447,1.0973740102508942e-09,2.5442384955430713e-09
ENSMUSG00000028197,126253.0,-0.46109945,1.1231559095399042e-09,2.6024669590408e-09
ENSMUSG00000020717,126292.0,-0.7932952,1.147177151607253e-09,2.6565491071640955e-09
ENSMUSG00000020037,126592.5,-1.4344308,1.1717167304538228e-09,2.711766715439393e-09
ENSMUSG00000097927,134552.0,-1.6506321,1.1966550617848128e-09,2.7678411683961703e-09
ENSMUSG00000064115,126440.0,-0.66308635,1.244380720397489e-09,2.8765246273643375e-09
ENSMUSG00000022129,131388.0,-3.810197,1.258799134407696e-09,2.908131570431516e-09
ENSMUSG00000033961,264672.0,0.5115355,1.2845409713537983e-09,2.9655403009844307e-09
ENSMUSG00000042284,126499.0,-0.36519393,1.2851687977869484e-09,2.9655403009844307e-09
ENSMUSG00000030616,264629.0,0.29759836,1.3172246523399516e-09,3.0377131166846875e-09
ENSMUSG00000039238,133434.0,-2.2913032,1.333551251904341e-09,3.0735481304965968e-09
ENSMUSG00000037610,264569.0,0.46336496,1.350456963371978e-09,3.11067477631491e-09
ENSMUSG00000064141,264417.0,0.8865715,1.3628377083894388e-09,3.1371527297325804e-09
ENSMUSG00000031727,140535.0,-3.4542236,1.363559976839174e-09,3.1371527297325804e-09
ENSMUSG00000090326,141854.5,-25.042398,1.3884947758596902e-09,3.1926379583998297e-09
ENSMUSG00000024561,264505.0,0.2503305,1.4095202277633265e-09,3.2390741629755593e-09
ENSMUSG00000057609,141955.5,-24.054031,1.4533366567797655e-09,3.3377984901439934e-09
ENSMUSG00000090659,127541.0,-1.0210004,1.4631088479229552e-09,3.3582651321149245e-09
ENSMUSG00000062627,264430.0,0.21624851,1.4683721843515176e-09,3.368364646290195e-09
ENSMUSG00000000248,142056.5,-23.297356,1.5211391811817562e-09,3.4873590393485387e-09
ENSMUSG00000028042,127711.5,-1.501695,1.5806385576259722e-09,3.621639255347354e-09
ENSMUSG00000021708,127497.0,-0.9095462,1.5823684642278133e-09,3.6234752038831734e-09
ENSMUSG00000053025,264259.0,0.46545744,1.6116504763625464e-09,3.68836372948191e-09
ENSMUSG00000067001,142208.0,-23.694578,1.6286903226159887e-09,3.7229939816848517e-09
ENSMUSG00000003882,142208.0,-24.260265,1.6286906014187703e-09,3.7229939816848517e-09
ENSMUSG00000051839,127018.0,-0.42084095,1.6570604319084458e-09,3.7856263497112155e-09
ENSMUSG00000051251,261159.0,0.9650358,1.6829211539125423e-09,3.842456607704353e-09
ENSMUSG00000025958,264079.0,0.20619506,1.7771771974091742e-09,4.055289721807367e-09
ENSMUSG00000055368,142410.0,-24.115107,1.7837454208180854e-09,4.065524816604432e-09
ENSMUSG00000027202,142410.0,-23.656456,1.7837464085153224e-09,4.065524816604432e-09
ENSMUSG00000071042,127213.0,-0.68051267,1.8954080271960276e-09,4.317502698259719e-09
ENSMUSG00000029188,142561.5,-21.293644,1.9094352204830025e-09,4.3469172872372675e-09
ENSMUSG00000032807,142612.0,-23.549416,1.9532281398221875e-09,4.4440211087966035e-09
ENSMUSG00000025020,127323.0,-0.93263274,1.977816609354265e-09,4.497342896095769e-09
ENSMUSG00000043430,142713.0,-21.626518,2.0437850073033853e-09,4.64193778923963e-09
ENSMUSG00000050359,142713.0,-23.698336,2.043785013304378e-09,4.64193778923963e-09
ENSMUSG00000046245,142763.5,-24.679478,2.0905907951247035e-09,4.745483003244091e-09
ENSMUSG00000025369,263708.0,0.21522383,2.17225335978061e-09,4.92798407550229e-09
ENSMUSG00000109903,142864.5,-24.77414,2.1873751848862435e-09,4.956526159403567e-09
ENSMUSG00000061259,142864.5,-25.174698,2.1873752041242804e-09,4.956526159403567e-09
ENSMUSG00000015766,127489.0,-0.8118469,2.200248864004534e-09,4.982803869614447e-09
ENSMUSG00000020101,129075.5,-1.7742878,2.2188430399651443e-09,5.021998574213453e-09
ENSMUSG00000070390,137949.0,-3.0939524,2.274779911796945e-09,5.145618096134307e-09
ENSMUSG00000039706,127555.0,-0.7389543,2.2802567148286153e-09,5.155018366895282e-09
ENSMUSG00000086254,143066.5,-25.496225,2.39428941990299e-09,5.409679974789499e-09
ENSMUSG00000055541,139704.0,-2.961941,2.4633931977007372e-09,5.56259274156729e-09
ENSMUSG00000017007,143167.5,-21.68482,2.5048151627974893e-09,5.652856428707809e-09
ENSMUSG00000030443,263370.0,0.5168792,2.604374013500379e-09,5.874143006172531e-09
ENSMUSG00000019892,262816.0,0.59184873,2.6248524054950845e-09,5.91691166160706e-09
ENSMUSG00000018347,127878.0,-0.48482823,2.712866594888719e-09,6.111781439524124e-09
ENSMUSG00000018581,262822.0,0.5635056,2.719476899440438e-09,6.123138408318863e-09
ENSMUSG00000059657,143369.5,-23.67402,2.7410586237098526e-09,6.1681722893401645e-09
ENSMUSG00000048728,263246.0,0.58502316,2.7777809863737634e-09,6.247205422957017e-09
ENSMUSG00000029299,261380.5,0.7648938,2.794559437886751e-09,6.2813196581993685e-09
ENSMUSG00000049470,128059.0,-0.25186563,2.989197894959565e-09,6.7149396581072095e-09
ENSMUSG00000061462,128090.0,-0.41608065,3.0391954300772116e-09,6.823325988585317e-09
ENSMUSG00000016763,262937.0,0.31504118,3.27635128954478e-09,7.35153693605735e-09
ENSMUSG00000030237,143925.0,-24.263075,3.5089896492056653e-09,7.8690101213796e-09
ENSMUSG00000074519,262777.0,0.38785866,3.5763007703938973e-09,8.015350721468689e-09
ENSMUSG00000033579,144026.0,-23.922327,3.669653704938114e-09,8.21514475187955e-09
ENSMUSG00000024029,144026.0,-21.927233,3.6696558950604958e-09,8.21514475187955e-09
ENSMUSG00000040086,129217.0,-0.22649483,3.6931600716558623e-09,8.26302213279884e-09
ENSMUSG00000052516,262701.0,0.389257,3.7262509528661605e-09,8.332281500334532e-09
ENSMUSG00000010342,128506.0,-0.81503177,3.788774911005928e-09,8.46723923410374e-09
ENSMUSG00000029026,135675.0,-1.4305966,3.837990596954067e-09,8.572317864519043e-09
ENSMUSG00000043456,128608.0,-0.53450817,4.005617487367514e-09,8.941601507842127e-09
ENSMUSG00000028329,262550.0,0.26543477,4.0376502144305526e-09,9.007953765985143e-09
ENSMUSG00000036523,262524.0,0.23171134,4.065881860943417e-09,9.064873897521428e-09
ENSMUSG00000028804,128659.5,-1.1927675,4.067809890968739e-09,9.064873897521428e-09
ENSMUSG00000022150,262525.5,0.26683542,4.090509069742841e-09,9.110254788890733e-09
ENSMUSG00000032128,258284.0,1.2613095,4.5338865106299e-09,1.0091971000843052e-08
ENSMUSG00000032411,262328.0,0.18113633,4.54192471775202e-09,1.010409934359657e-08
ENSMUSG00000096257,144581.5,-25.503342,4.690686448513614e-09,1.0429093174985825e-08
ENSMUSG00000037681,139529.0,-2.7612553,4.817370461457705e-09,1.070465805273802e-08
ENSMUSG00000019890,144682.5,-24.00298,4.9041200765835416e-09,1.0891221706789402e-08
ENSMUSG00000024695,129034.0,-0.30283347,5.019107263289766e-09,1.1140248317040197e-08
ENSMUSG00000025608,129115.5,-0.75406045,5.224887316081011e-09,1.1590398128111488e-08
ENSMUSG00000074637,261540.0,0.91172963,5.385456171277071e-09,1.1939801125183597e-08
ENSMUSG00000075595,129169.0,-0.2507042,5.389461571634369e-09,1.1941896111594156e-08
ENSMUSG00000005442,129179.0,-0.3985333,5.417928879759901e-09,1.1998160322828113e-08
ENSMUSG00000066392,129241.0,-0.63673276,5.59771915665141e-09,1.238927972164141e-08
ENSMUSG00000079157,129267.0,-0.82812077,5.674749866660416e-09,1.2552649648361079e-08
ENSMUSG00000096916,261836.5,0.46633044,5.884523761516488e-09,1.3009298423477245e-08
ENSMUSG00000034518,261702.0,0.21408947,6.316791498225203e-09,1.3957033083847533e-08
ENSMUSG00000063796,145288.5,-24.504747,6.399275794429047e-09,1.4131281352496968e-08
ENSMUSG00000040712,129512.0,-0.54903644,6.452782439862939e-09,1.424137843910927e-08
ENSMUSG00000018845,261608.0,0.2199134,6.63586295263657e-09,1.4637160679020857e-08
ENSMUSG00000026321,131439.0,-1.7295794,6.865972873141554e-09,1.5136172966665733e-08
ENSMUSG00000060586,145541.0,-24.984245,7.146495343195573e-09,1.5745694426397023e-08
ENSMUSG00000032291,261224.0,0.7982357,7.662914973544684e-09,1.687398094061589e-08
ENSMUSG00000097003,131486.0,-0.4265258,7.797020195910854e-09,1.7159601130538158e-08
ENSMUSG00000023403,139958.0,-0.25986278,7.873412019152723e-09,1.731795586174404e-08
ENSMUSG00000026971,261216.0,0.19865486,8.143897175523784e-09,1.7902809452897916e-08
ENSMUSG00000022871,145844.0,-23.88915,8.156438599619131e-09,1.7920283454793835e-08
ENSMUSG00000001517,261139.0,0.23554887,8.39382759676358e-09,1.8421590262061157e-08
ENSMUSG00000026365,130024.5,-0.9214646,8.394051124024791e-09,1.8421590262061157e-08
ENSMUSG00000019838,130102.0,-0.5163438,8.782171943841587e-09,1.9262526658161818e-08
ENSMUSG00000021728,261039.0,0.47801343,8.916705604959246e-09,1.9546620938511785e-08
ENSMUSG00000029736,141344.0,-3.6331866,8.991772100224125e-09,1.9700109340300135e-08
ENSMUSG00000042372,146197.5,-24.071386,9.512017477932196e-09,2.0828222333833572e-08
ENSMUSG00000058881,260879.0,0.21857995,9.702595301200478e-09,2.1233610131959767e-08
ENSMUSG00000036602,259535.0,0.71714705,9.771072773762344e-09,2.1371483163240284e-08
ENSMUSG00000021700,130319.0,-1.0306381,9.790248632936575e-09,2.1401428664268074e-08
ENSMUSG00000021490,146399.5,-24.479498,1.0383176742342282e-08,2.2684857586013205e-08
ENSMUSG00000047295,141847.0,-2.4666789,1.0452716177615753e-08,2.2824005889791086e-08
ENSMUSG00000057093,260692.0,0.405604,1.0682100159974151e-08,2.331183155716954e-08
ENSMUSG00000021239,146500.5,-25.415276,1.0847571301418545e-08,2.365971113366974e-08
ENSMUSG00000055022,260653.0,0.41523334,1.0897942152922647e-08,2.3756296246203447e-08
ENSMUSG00000033590,130743.5,-2.465436,1.0990506718520305e-08,2.3944699729573552e-08
ENSMUSG00000020656,130551.0,-0.6332628,1.1076889809694676e-08,2.4119433056600794e-08
ENSMUSG00000075104,146551.0,-24.854673,1.1087337208150155e-08,2.412871711444613e-08
ENSMUSG00000015882,260614.0,0.21308775,1.1128429040335932e-08,2.4204643319615835e-08
ENSMUSG00000026921,130594.5,-0.9627081,1.1269345145623688e-08,2.4497484544971383e-08
ENSMUSG00000020647,260543.0,0.20750517,1.154379881603665e-08,2.5080124153772274e-08
ENSMUSG00000032818,146702.5,-24.741766,1.1838146499124448e-08,2.570531309937874e-08
ENSMUSG00000055978,133267.5,-1.1075283,1.1993398407371885e-08,2.6027942483629086e-08
ENSMUSG00000056300,243511.0,3.6211293,1.203443520031761e-08,2.6088717685257405e-08
ENSMUSG00000059839,130711.0,-0.5777851,1.2034774944506235e-08,2.6088717685257405e-08
ENSMUSG00000041737,146803.5,-22.673367,1.2366099223135714e-08,2.67920706100364e-08
ENSMUSG00000027737,130845.0,-0.9602919,1.2882102697140904e-08,2.7894542022332853e-08
ENSMUSG00000024053,131010.5,0.29097447,1.3786378542927545e-08,2.9836078244316855e-08
ENSMUSG00000033342,132190.0,0.22135553,1.3971484119915808e-08,3.0219917425671556e-08
ENSMUSG00000020857,135687.0,-0.5379437,1.4012220102354756e-08,3.0291237030132e-08
ENSMUSG00000038845,131124.0,-0.4663877,1.4880745368929453e-08,3.2150979196878585e-08
ENSMUSG00000009741,259993.0,0.24369916,1.531354386684614e-08,3.3067763236543244e-08
ENSMUSG00000037994,257997.0,0.48581028,1.5488201437043412e-08,3.342641703945984e-08
ENSMUSG00000000724,141462.0,0.8554689,1.5538355677119654e-08,3.3516121532405136e-08
ENSMUSG00000008136,131218.0,-0.5591146,1.56141356458711e-08,3.366097087855748e-08
ENSMUSG00000020437,135130.0,-0.34008378,1.57418148841169e-08,3.391748298057655e-08
ENSMUSG00000000282,259885.0,0.36933923,1.618273740012913e-08,3.484825680756284e-08
ENSMUSG00000050846,259882.0,0.330988,1.6198708192764596e-08,3.486340836633616e-08
ENSMUSG00000008845,147460.0,-24.57688,1.6404833221808842e-08,3.528757399751825e-08
ENSMUSG00000032745,131385.0,-0.15264975,1.7004617929804768e-08,3.6557586315205625e-08
ENSMUSG00000057396,259761.0,0.4722322,1.720711708105865e-08,3.697256104090906e-08
ENSMUSG00000024013,134430.0,-0.7816187,1.7817703673105828e-08,3.826344509216232e-08
ENSMUSG00000047517,147712.5,-22.681545,1.8280246849103666e-08,3.9235161278989275e-08
ENSMUSG00000038539,131544.0,-0.7547954,1.8432498290086427e-08,3.9540191494182096e-08
ENSMUSG00000045639,259592.0,0.2441019,1.8790251944483498e-08,4.028547422383221e-08
ENSMUSG00000040809,147813.5,-23.290571,1.9087785665433536e-08,4.0878452295227526e-08
ENSMUSG00000030125,147813.5,-23.156874,1.908778577188738e-08,4.0878452295227526e-08
ENSMUSG00000052273,137897.0,-1.014557,1.9358874977029705e-08,4.143627545823911e-08
ENSMUSG00000038871,131683.0,-0.38898838,1.9790079827634175e-08,4.2336015069862143e-08
ENSMUSG00000024511,131710.0,-0.45329118,2.006346229781581e-08,4.28936816802845e-08
ENSMUSG00000049764,131711.0,-0.3729374,2.0072748013377628e-08,4.28936816802845e-08
ENSMUSG00000110246,131775.0,-0.75019485,2.0731915350192192e-08,4.4278015159523776e-08
ENSMUSG00000071068,134440.5,-0.33339003,2.100133063081674e-08,4.482887971632764e-08
ENSMUSG00000031965,132421.5,0.43449554,2.3037673549950553e-08,4.9148716343306207e-08
ENSMUSG00000020057,132250.5,-1.0114611,2.3440244264174325e-08,4.9980236676944375e-08
ENSMUSG00000026301,134741.0,-1.1356006,2.35880700354325e-08,5.026796792914124e-08
ENSMUSG00000001823,247804.0,1.1745237,2.4248430319703998e-08,5.164703881412936e-08
ENSMUSG00000039656,259075.0,0.3044584,2.4418513298270442e-08,5.198092683570719e-08
ENSMUSG00000028640,138390.0,-1.0312327,2.4674907347739875e-08,5.249808531672901e-08
ENSMUSG00000054310,148419.5,-23.978338,2.4718953769365584e-08,5.2563137661070576e-08
ENSMUSG00000034071,132365.0,-0.0737507,2.5150694623231305e-08,5.3452075392074374e-08
ENSMUSG00000003934,132162.0,-0.49507025,2.5190073482851826e-08,5.3487066750580256e-08
ENSMUSG00000052544,259013.0,0.29316247,2.5194574240791007e-08,5.3487066750580256e-08
ENSMUSG00000022025,133369.0,-1.8356205,2.545151195344807e-08,5.400315369350428e-08
ENSMUSG00000038642,134536.0,-1.6795671,2.5471301340694194e-08,5.401577056053736e-08
ENSMUSG00000014039,132207.0,-0.27069864,2.5798745329968414e-08,5.466122658580163e-08
ENSMUSG00000079681,148520.5,-24.32787,2.5803685128407637e-08,5.466122658580163e-08
ENSMUSG00000044265,148621.5,-23.76338,2.693495098944964e-08,5.7026684080755556e-08
ENSMUSG00000110634,148722.5,-25.151873,2.8114697505646486e-08,5.946651888481591e-08
ENSMUSG00000018604,258795.0,0.26089844,2.8117818386080306e-08,5.946651888481591e-08
ENSMUSG00000031503,132408.0,-0.46651283,2.8545015346227817e-08,6.033729679359747e-08
ENSMUSG00000047228,148773.0,-23.192892,2.8723380630744527e-08,6.064861415583658e-08
ENSMUSG00000004359,148773.0,-24.652016,2.8723382614040496e-08,6.064861415583658e-08
ENSMUSG00000022438,258743.0,0.15787132,2.886228451236751e-08,6.09089422213402e-08
ENSMUSG00000047021,148975.0,-24.145334,3.1289655176936385e-08,6.599580243265176e-08
ENSMUSG00000072663,256730.0,1.1232117,3.252156691908368e-08,6.855707948042383e-08
ENSMUSG00000031688,149076.0,-23.853277,3.265559268932835e-08,6.88024420484661e-08
ENSMUSG00000058756,132685.0,-0.88121575,3.2798736041994024e-08,6.906673936096097e-08
ENSMUSG00000024669,149126.5,-24.669811,3.3360262121707755e-08,7.021129600803865e-08
ENSMUSG00000070031,135971.0,-1.111651,3.339526521059902e-08,7.024707539178295e-08
ENSMUSG00000042596,137464.5,-2.0980265,3.401548574201511e-08,7.1513160218396e-08
ENSMUSG00000026468,149227.5,-24.29974,3.4814529490866713e-08,7.315363170347977e-08
ENSMUSG00000062372,133948.0,-0.893808,3.723738604368447e-08,7.820251902177439e-08
ENSMUSG00000000889,133026.5,-0.9548008,3.8666800274369947e-08,8.11560574950606e-08
ENSMUSG00000034923,149480.0,-24.997149,3.8726932542594335e-08,8.11560574950606e-08
ENSMUSG00000006777,149480.0,-23.311369,3.872693530407591e-08,8.11560574950606e-08
ENSMUSG00000050108,149480.0,-21.590193,3.87269551655056e-08,8.11560574950606e-08
ENSMUSG00000021379,134044.0,-1.9713389,3.9092065504495756e-08,8.187720858751607e-08
ENSMUSG00000059213,136450.0,-1.8603421,3.9404169886783453e-08,8.248662601836322e-08
ENSMUSG00000061048,258094.0,0.59761137,3.9483626514963704e-08,8.260863842433692e-08
ENSMUSG00000074852,133183.0,-1.024404,4.203974606577388e-08,8.790947971524633e-08
ENSMUSG00000055835,133231.0,-0.3045697,4.3056233158259216e-08,8.998683544913094e-08
ENSMUSG00000021823,133237.0,-0.15476428,4.318466726071403e-08,9.020694413881485e-08
ENSMUSG00000064310,257491.5,0.85815597,4.407938376664374e-08,9.202662143255424e-08
ENSMUSG00000028185,149833.5,-22.749146,4.493528806974745e-08,9.376336580115215e-08
ENSMUSG00000023902,149884.0,-25.544518,4.5898169492984686e-08,9.572135615265967e-08
ENSMUSG00000048502,251911.0,1.1641117,4.604821354046112e-08,9.59829750186321e-08
ENSMUSG00000040111,133389.0,-0.27113295,4.6564342083203394e-08,9.700697427050703e-08
ENSMUSG00000028337,133619.0,-0.8468581,4.688507864311002e-08,9.762303994952791e-08
ENSMUSG00000027217,133427.0,-0.58688927,4.744786772470419e-08,9.874217592629105e-08
ENSMUSG00000004698,257645.0,0.19622463,4.987842662283712e-08,1.0374500036370492e-07
ENSMUSG00000028415,230084.0,2.203452,5.185682099968852e-08,1.0780251227532478e-07
ENSMUSG00000026686,133669.0,-0.9209269,5.273559668269539e-08,1.0957097883699542e-07
ENSMUSG00000010592,150237.5,-24.504204,5.3226918045949186e-08,1.105329612641265e-07
ENSMUSG00000032564,133873.0,-1.1818212,5.4055653452580745e-08,1.1219423392126067e-07
ENSMUSG00000063651,150288.0,-22.259487,5.436327573032766e-08,1.1277272828268927e-07
ENSMUSG00000028465,133760.0,-0.32749394,5.592546949588844e-08,1.1595174387510983e-07
ENSMUSG00000020395,150389.0,-24.312466,5.67074946038839e-08,1.1751069779307222e-07
ENSMUSG00000030322,257305.5,0.48726952,5.892364400072899e-08,1.220382478189196e-07
ENSMUSG00000028328,133885.0,-0.38402703,5.9472106718980755e-08,1.231088384177522e-07
ENSMUSG00000020034,133927.0,-0.52757835,6.071185452791796e-08,1.256085134506553e-07
ENSMUSG00000026279,133945.0,-0.3330805,6.125073554407812e-08,1.2665626396025057e-07
ENSMUSG00000075602,150591.0,-23.963058,6.169645559655016e-08,1.275103653271921e-07
ENSMUSG00000072915,257203.0,0.38212058,6.200657565662272e-08,1.280834612028279e-07
ENSMUSG00000110018,137314.0,0.51976705,6.242570745485299e-08,1.2888101084065416e-07
ENSMUSG00000038895,134045.0,-0.35564768,6.43309077749101e-08,1.3274415766139567e-07
ENSMUSG00000041445,134379.5,-1.360997,6.509717509275425e-08,1.3425432199361897e-07
ENSMUSG00000022383,134086.0,-2.8398461,6.561619394879131e-08,1.3525324288863376e-07
ENSMUSG00000041842,134282.0,-0.97832745,6.597763283639996e-08,1.3592646427013338e-07
ENSMUSG00000087215,150793.0,-25.405176,6.711383225362648e-08,1.381214357702127e-07
ENSMUSG00000015314,150793.0,-25.093538,6.711384987706901e-08,1.381214357702127e-07
ENSMUSG00000030484,150843.5,-23.351938,6.853932658790521e-08,1.4098073397259152e-07
ENSMUSG00000049265,134872.5,-0.6819005,6.977765548605107e-08,1.4345227171052227e-07
ENSMUSG00000042002,150894.0,-24.661152,6.999433571427844e-08,1.438219578499813e-07
ENSMUSG00000041730,136907.0,-1.2455992,7.021731113564285e-08,1.4420418318488338e-07
ENSMUSG00000061802,255477.5,0.56011295,7.175944369309737e-08,1.4729371346158122e-07
ENSMUSG00000095139,134481.0,-1.1917671,7.458848710093139e-08,1.53020124431038e-07
ENSMUSG00000027955,134352.0,-0.62602305,7.474706851132178e-08,1.5326487721028775e-07
ENSMUSG00000027350,134718.0,-1.3377445,7.679254400286691e-08,1.573763165436905e-07
ENSMUSG00000073565,256755.0,0.35030028,7.719815884002541e-08,1.5812452272639326e-07
ENSMUSG00000026413,137299.0,-1.8764005,7.95296138670543e-08,1.6281456102268933e-07
ENSMUSG00000022479,140532.0,-2.2322574,7.980749588150748e-08,1.632977708073635e-07
ENSMUSG00000000320,136737.0,-1.833553,8.008963182370822e-08,1.6378917367720623e-07
ENSMUSG00000060314,137048.0,-0.55601233,8.243797499228042e-08,1.6850339361963237e-07
ENSMUSG00000047261,134633.0,-0.6669675,8.56979582909137e-08,1.7507509594300797e-07
ENSMUSG00000047798,151399.0,-23.829813,8.631086817448093e-08,1.7623495950644928e-07
ENSMUSG00000014725,151550.5,-23.249823,9.189349585484006e-08,1.8743777582073558e-07
ENSMUSG00000009248,151550.5,-24.758215,9.189350721298493e-08,1.8743777582073558e-07
ENSMUSG00000029627,134931.0,-0.8963743,9.666942410849087e-08,1.9707632856391397e-07
ENSMUSG00000105560,137054.0,-1.6276748,9.808595267341574e-08,1.9985973228807739e-07
ENSMUSG00000038756,151752.5,-24.090971,9.988928554971899e-08,2.0342797088465734e-07
ENSMUSG00000078498,151803.0,-25.51248,1.0199219295035821e-07,2.07602262332967e-07
ENSMUSG00000037174,135019.0,-0.35993704,1.0333454396111927e-07,2.102249168593782e-07
ENSMUSG00000022876,138217.0,-2.0314908,1.0409216463440163e-07,2.1165587618730336e-07
ENSMUSG00000030103,135081.0,-1.1055473,1.0573832778369579e-07,2.1489112240207342e-07
ENSMUSG00000071281,256099.0,0.600843,1.061146004505063e-07,2.155435559385089e-07
ENSMUSG00000026803,256097.0,0.3265322,1.0621724831298854e-07,2.1563980380711826e-07
ENSMUSG00000027583,135099.0,-0.55087465,1.0740235591586744e-07,2.1781918868268091e-07
ENSMUSG00000014329,135099.0,-0.38136548,1.0740238826895901e-07,2.1781918868268091e-07
ENSMUSG00000024680,152005.0,-23.356157,1.1084550838973812e-07,2.246852850580562e-07
ENSMUSG00000021069,255998.0,0.34890077,1.109723529454469e-07,2.2482560809612348e-07
ENSMUSG00000019817,256000.0,0.22637016,1.1130283865219547e-07,2.2537814033257224e-07
ENSMUSG00000032532,135611.0,-1.4240279,1.1352345795475474e-07,2.297554631428698e-07
ENSMUSG00000064194,147157.5,-0.54523385,1.1937517889491678e-07,2.414732752970271e-07
ENSMUSG00000029478,135386.0,-0.24173957,1.233103183904345e-07,2.493040737613862e-07
ENSMUSG00000021972,135494.0,-0.1885768,1.2986824690024856e-07,2.624266698108596e-07
ENSMUSG00000035551,135507.0,-0.7074783,1.3034786566018363e-07,2.63259509216375e-07
ENSMUSG00000074733,255648.0,0.22169346,1.3181211323492996e-07,2.660790821741835e-07
ENSMUSG00000036915,152459.5,-24.277401,1.336028885698452e-07,2.6955453526346225e-07
ENSMUSG00000028101,255572.0,0.4014061,1.3668893866645378e-07,2.7563836624108665e-07
ENSMUSG00000054986,152560.5,-23.983406,1.3924909068801637e-07,2.805112680792282e-07
ENSMUSG00000038791,152560.5,-24.021217,1.392491866400474e-07,2.805112680792282e-07
ENSMUSG00000079700,143722.0,-1.6561452,1.395502033284718e-07,2.8097259720727394e-07
ENSMUSG00000040857,135673.0,-0.5035675,1.4148702673481817e-07,2.84725311149696e-07
ENSMUSG00000047264,135691.0,-0.4522169,1.4269848277197463e-07,2.87015195760951e-07
ENSMUSG00000028970,136098.0,-0.3754014,1.4796696102614625e-07,2.974585687398365e-07
ENSMUSG00000032652,255385.0,0.23915535,1.4947233545935044e-07,3.0033009936271135e-07
ENSMUSG00000030500,255281.5,0.6168447,1.553568607666474e-07,3.1199303690759557e-07
ENSMUSG00000022243,151754.0,-6.128064,1.562604434378405e-07,3.1364621928727043e-07
ENSMUSG00000021365,135933.0,-0.47434404,1.601714613736895e-07,3.21331127136317e-07
ENSMUSG00000035109,135986.0,-0.55852467,1.6410216907160872e-07,3.2904761753207463e-07
ENSMUSG00000060621,153015.0,-22.030758,1.6768077057137284e-07,3.360505222236758e-07
ENSMUSG00000078503,149588.0,-3.3799567,1.6860549160345404e-07,3.377303019695471e-07
ENSMUSG00000041460,140777.5,-2.4536452,1.6884942413339205e-07,3.3804538377039295e-07
ENSMUSG00000111598,153065.5,-24.208244,1.7117026810398919e-07,3.425160954573158e-07
ENSMUSG00000027483,153116.0,-23.802444,1.7473084194583252e-07,3.4946168389166504e-07
ENSMUSG00000096351,136961.0,-1.4388657,1.7594042445380839e-07,3.517005820792829e-07
ENSMUSG00000043013,137710.0,-1.5014898,1.7658621305568783e-07,3.528107544000481e-07
ENSMUSG00000026327,153217.0,-24.13093,1.8207039552631035e-07,3.635817212608306e-07
