names,scores,logfoldchanges,pvals,pvals_adj
ENSMUSG00000024529,266990.0,0.43581408,1.2385346344080792e-08,2.3369256012864238e-08
ENSMUSG00000008932,237820.5,0.9762571,1.256219561853919e-08,2.3691487338588652e-08
ENSMUSG00000104818,261289.0,1.3419036,1.2648014824030253e-08,2.3841813450901475e-08
ENSMUSG00000036972,266940.0,0.36396456,1.266051678223116e-08,2.3853856341992266e-08
ENSMUSG00000039004,266866.0,0.28558058,1.315008878722488e-08,2.4764308131154193e-08
ENSMUSG00000024768,152360.0,-26.079323,1.3282125669652467e-08,2.500089453110657e-08
ENSMUSG00000092260,266843.0,0.38456655,1.334388236645103e-08,2.510502844449948e-08
ENSMUSG00000041261,266479.0,0.70374393,1.384203761316652e-08,2.6029701574253378e-08
ENSMUSG00000025551,266681.0,0.20608966,1.4484106362189263e-08,2.7223980262650534e-08
ENSMUSG00000066007,152620.0,-25.109873,1.4838160191338337e-08,2.787602362378536e-08
ENSMUSG00000074824,265275.0,0.23183773,1.4965023317779368e-08,2.810082819344326e-08
ENSMUSG00000052062,266479.0,0.18313271,1.6038198364706716e-08,3.010151516069534e-08
ENSMUSG00000021086,257515.0,0.7841977,1.6816863675595157e-08,3.154778945296745e-08
ENSMUSG00000110634,152984.0,-25.15299,1.73200661016354e-08,3.247616430974596e-08
ENSMUSG00000005763,265837.0,0.662322,1.7340584418156174e-08,3.24990203648633e-08
ENSMUSG00000096856,266262.0,0.2506711,1.7722947062866387e-08,3.3199682880127045e-08
ENSMUSG00000019990,266273.0,0.23183422,1.7789456776187907e-08,3.3308282313188685e-08
ENSMUSG00000064179,266271.0,0.16713068,1.7807338455498665e-08,3.332577201599798e-08
ENSMUSG00000044636,266268.0,0.2930123,1.783418759360529e-08,3.336001917078037e-08
ENSMUSG00000003123,266137.0,0.063497454,1.8335311320790903e-08,3.428097018386493e-08
ENSMUSG00000032119,266188.0,0.26649818,1.8564971559971455e-08,3.4693735166191866e-08
ENSMUSG00000014030,264950.0,0.5690861,1.9263001455269342e-08,3.5980962986338425e-08
ENSMUSG00000053626,266074.0,0.20426962,1.961171756589388e-08,3.661479518761623e-08
ENSMUSG00000110018,262566.5,-0.029380355,1.968305274445132e-08,3.673040258672838e-08
ENSMUSG00000026098,265974.0,0.32518947,2.066565507860961e-08,3.854559565809498e-08
ENSMUSG00000027070,265771.0,0.9740166,2.0805213793301996e-08,3.878735987647606e-08
ENSMUSG00000056300,153452.0,-24.725067,2.1114935044880563e-08,3.9345977337690526e-08
ENSMUSG00000063651,248489.0,2.2639048,2.266984220648743e-08,4.2223257417524555e-08
ENSMUSG00000037188,260517.5,0.51167065,2.2696937357482948e-08,4.2253554183634764e-08
ENSMUSG00000035923,265752.0,0.37098518,2.3074011787538884e-08,4.293504720790497e-08
ENSMUSG00000024066,259401.5,0.7411189,2.3921016493767475e-08,4.448989816905657e-08
ENSMUSG00000029832,264305.0,1.1932813,2.4400356971973084e-08,4.535978699601666e-08
ENSMUSG00000091898,265614.0,0.42976364,2.4730808329054923e-08,4.5952197190463e-08
ENSMUSG00000062627,265543.0,0.26370272,2.5619520543694054e-08,4.758085157615145e-08
ENSMUSG00000062515,259579.0,-0.64382374,2.7539781142517482e-08,5.112284777264663e-08
ENSMUSG00000032411,265374.0,0.15814152,2.7861394995270824e-08,5.1695274974582387e-08
ENSMUSG00000037171,141487.0,-1.7253406,2.7980189929733152e-08,5.189101763584542e-08
ENSMUSG00000034265,265303.0,0.28629068,2.8859017939778237e-08,5.3495433729698184e-08
ENSMUSG00000049538,264648.0,0.51694626,2.9168923173549153e-08,5.4044225177202654e-08
ENSMUSG00000098905,264896.0,0.22870538,2.920286360513363e-08,5.40814303688806e-08
ENSMUSG00000032915,256530.0,0.12373906,2.9896934633283004e-08,5.534053080601057e-08
ENSMUSG00000025083,265198.0,0.29960728,3.030750230965296e-08,5.607390896740913e-08
ENSMUSG00000066613,265192.0,0.26956472,3.048849040586985e-08,5.638203296858017e-08
ENSMUSG00000036856,265184.0,0.094659075,3.056131893802073e-08,5.6489941495100375e-08
ENSMUSG00000017754,137569.0,0.006973868,3.455670423372766e-08,6.384482003788131e-08
ENSMUSG00000022780,257710.0,1.3811516,3.5364733747049413e-08,6.530676340794453e-08
ENSMUSG00000033237,264858.0,0.21470952,3.594833150297027e-08,6.635306978457427e-08
ENSMUSG00000039089,264800.0,0.24926305,3.6988463967284897e-08,6.824065550843767e-08
ENSMUSG00000038242,262137.0,0.8679584,4.006652910972493e-08,7.388449744146818e-08
ENSMUSG00000031849,264192.5,0.27285242,4.0268136623487106e-08,7.422119466454732e-08
ENSMUSG00000030523,259133.0,1.3514674,4.032545102037578e-08,7.42917421536857e-08
ENSMUSG00000026748,264604.0,0.25680342,4.072386509175639e-08,7.499033581313516e-08
ENSMUSG00000015314,155116.0,-25.094656,4.242493003622864e-08,7.808588537800196e-08
ENSMUSG00000031635,155168.0,-23.931648,4.3352943436338994e-08,7.97563344123502e-08
ENSMUSG00000030484,247299.0,0.042766515,4.373302119495959e-08,8.041764783352136e-08
ENSMUSG00000010461,264447.0,0.19322485,4.397744879810903e-08,8.082901799822016e-08
ENSMUSG00000040127,236077.5,1.7050446,4.420216641754795e-08,8.120379160135222e-08
ENSMUSG00000021221,264401.0,0.2644446,4.4977535515016614e-08,8.258933815510345e-08
ENSMUSG00000027796,264288.0,0.8434788,4.5604732865912244e-08,8.370163106434129e-08
ENSMUSG00000017491,264356.0,0.29674384,4.597720011140764e-08,8.434557350009997e-08
ENSMUSG00000070870,241938.5,2.109652,4.61003271433099e-08,8.453170888777971e-08
ENSMUSG00000031636,264328.0,0.22482353,4.661005164843288e-08,8.542621960177788e-08
ENSMUSG00000052520,155376.0,-24.619526,4.7267866766780235e-08,8.65911812788622e-08
ENSMUSG00000022587,264271.0,0.34797558,4.7903740105239264e-08,8.77148727783405e-08
ENSMUSG00000028024,262854.5,0.74134314,5.124595942456306e-08,9.379068183613746e-08
ENSMUSG00000032572,255676.0,1.7787778,5.135477174309111e-08,9.394576621731903e-08
ENSMUSG00000030125,154281.5,-4.4047513,5.1485559113158014e-08,9.414088643839858e-08
ENSMUSG00000034057,263948.0,0.46006376,5.174664407060266e-08,9.457396026393047e-08
ENSMUSG00000004500,264061.0,0.47341552,5.302447344220892e-08,9.686399596043971e-08
ENSMUSG00000027420,263655.0,0.5791823,5.400528112407944e-08,9.860954934307813e-08
ENSMUSG00000047407,138480.0,-0.5184316,5.468127264200862e-08,9.979715895655643e-08
ENSMUSG00000001911,263930.0,0.41559118,5.6445207163227494e-08,1.029683021743402e-07
ENSMUSG00000009248,155896.0,-24.759333,5.8631637614984286e-08,1.0690684578208816e-07
ENSMUSG00000036144,263823.0,0.31179097,5.958372631949673e-08,1.0859210653838217e-07
ENSMUSG00000029268,244232.0,0.9259968,5.973515710948296e-08,1.0881726565882471e-07
ENSMUSG00000090659,139530.5,-0.79749143,6.38794257269786e-08,1.1631242145901563e-07
ENSMUSG00000005968,263252.0,0.6725635,6.443855476185863e-08,1.1727576524289758e-07
ENSMUSG00000027217,263643.0,0.34631124,6.50049112783575e-08,1.182513584187184e-07
ENSMUSG00000020167,263606.0,0.24179481,6.61779594421135e-08,1.2032916949819518e-07
ENSMUSG00000061132,256438.5,0.8533938,6.714443553766155e-08,1.2202961689238722e-07
ENSMUSG00000023247,156260.0,-24.185831,6.813527628006593e-08,1.2377274117542703e-07
ENSMUSG00000048562,248665.0,1.2401023,6.855441503099519e-08,1.2447618773892195e-07
ENSMUSG00000021457,263394.0,0.46679032,7.005939169378372e-08,1.2714964948332282e-07
ENSMUSG00000007097,263476.0,0.12467052,7.04609776287217e-08,1.2781903054731385e-07
ENSMUSG00000043099,263391.0,0.42669845,7.160842199271676e-08,1.2984017779534423e-07
ENSMUSG00000028031,263396.0,0.34406558,7.322467665346018e-08,1.3270909814296406e-07
ENSMUSG00000097927,256001.0,1.0102224,7.511086321767767e-08,1.3606433996071414e-07
ENSMUSG00000025323,263275.0,0.21516918,7.761636739266219e-08,1.4053784945065794e-07
ENSMUSG00000026413,260330.0,0.31498864,8.089795661249674e-08,1.4639693526930906e-07
ENSMUSG00000033278,263188.0,0.2579418,8.092726534492558e-08,1.4639693526930906e-07
ENSMUSG00000020140,263096.0,0.50280195,8.376750459636834e-08,1.5146469088740931e-07
ENSMUSG00000024598,263101.0,0.16842851,8.437473711011433e-08,1.5249199824162396e-07
ENSMUSG00000022526,263094.0,0.21685818,8.465821426205921e-08,1.529334963197014e-07
ENSMUSG00000042010,263006.0,-0.10463236,8.820128985983298e-08,1.5926026517032313e-07
ENSMUSG00000054986,156936.0,-23.984524,8.9945032612392e-08,1.6233372675927548e-07
ENSMUSG00000027843,261376.0,0.45422238,9.1795956681829e-08,1.655976990164109e-07
ENSMUSG00000009733,262912.0,0.24326363,9.23610348544159e-08,1.6654009149811964e-07
ENSMUSG00000059842,262883.0,0.31214812,9.364157472875001e-08,1.6869844995566263e-07
ENSMUSG00000023828,261250.0,0.25978923,9.364450092362001e-08,1.6869844995566263e-07
ENSMUSG00000032087,139682.0,-2.351262,9.752691788180075e-08,1.7561145988684195e-07
ENSMUSG00000035397,262748.0,0.29609433,9.9006227501234e-08,1.7819294267057893e-07
ENSMUSG00000020469,259737.0,-0.7335544,1.0181262754761286e-07,1.8315946182147781e-07
ENSMUSG00000053141,139807.0,-0.97274107,1.0351278704588988e-07,1.8613220970187202e-07
ENSMUSG00000019900,157456.0,-24.166727,1.112402933529568e-07,1.999353407016294e-07
ENSMUSG00000010476,262492.0,0.23286444,1.1281457841932091e-07,2.0267149401113729e-07
ENSMUSG00000027483,157508.0,-23.803562,1.1362333428460243e-07,2.040304879790698e-07
ENSMUSG00000002250,262469.0,0.249191,1.1405296707498475e-07,2.0470776335169758e-07
ENSMUSG00000041737,155163.0,-4.6943483,1.141486906866696e-07,2.0478537519971713e-07
ENSMUSG00000006777,246357.0,-0.7334878,1.1422282998881229e-07,2.048242107611882e-07
ENSMUSG00000059897,262321.0,0.27994406,1.2234226656337676e-07,2.192831989574167e-07
ENSMUSG00000020491,262295.0,0.28267145,1.238499821020889e-07,2.2188366857775526e-07
ENSMUSG00000025329,238418.0,1.273125,1.2476661452271443e-07,2.2342328126095993e-07
ENSMUSG00000039269,234618.0,3.3022528,1.2543481604932432e-07,2.245168129470016e-07
ENSMUSG00000037509,262230.0,0.41133142,1.276746175968842e-07,2.2842107192253196e-07
ENSMUSG00000022358,262182.0,0.18002173,1.306549652813328e-07,2.3364604698797458e-07
ENSMUSG00000024220,262100.0,0.30118594,1.3581468035934434e-07,2.4276174198907995e-07
ENSMUSG00000039579,262063.0,-0.2830393,1.3819710046248464e-07,2.4690709066145376e-07
ENSMUSG00000023433,257588.0,0.6401771,1.3867704060019207e-07,2.476511727331576e-07
ENSMUSG00000030162,158028.0,-23.145971,1.4037468362550074e-07,2.5056816811834583e-07
ENSMUSG00000061259,248227.0,0.6209005,1.4645982402915617e-07,2.613105776688465e-07
ENSMUSG00000007805,261797.5,0.37578693,1.5216799212189907e-07,2.71370889058341e-07
ENSMUSG00000026678,260812.0,0.07952548,1.5330324826623038e-07,2.7327056863171813e-07
ENSMUSG00000032556,258736.0,0.88413364,1.5925523802020695e-07,2.837506569656838e-07
ENSMUSG00000015533,261458.0,0.40815598,1.631807572336908e-07,2.906121929374083e-07
ENSMUSG00000015619,261597.0,0.22021298,1.6666907875665656e-07,2.966892086261286e-07
ENSMUSG00000033174,261660.0,0.26263785,1.670387166976329e-07,2.9721161539177543e-07
ENSMUSG00000033196,261578.0,-0.46166393,1.6964025034778867e-07,3.017029429612905e-07
ENSMUSG00000093910,147329.5,-2.71014,1.7726484424341586e-07,3.151195545502545e-07
ENSMUSG00000059173,261470.0,0.4127629,1.8076417163470834e-07,3.2119389695748263e-07
ENSMUSG00000102476,261394.0,0.35350627,1.8527077624469509e-07,3.2905169272043704e-07
ENSMUSG00000019122,254978.5,-0.4216873,1.9217649580243302e-07,3.411613678894875e-07
ENSMUSG00000028637,261122.5,0.2965194,2.1331003738850444e-07,3.7850648744426754e-07
ENSMUSG00000028952,261060.0,0.36469254,2.2073725754940379e-07,3.91507626798988e-07
ENSMUSG00000062960,261032.0,0.12899728,2.2333033880470053e-07,3.9592684326030964e-07
ENSMUSG00000026983,235137.0,-0.48778555,2.2512546521922938e-07,3.989280496300786e-07
ENSMUSG00000032497,260972.0,0.14880301,2.3020570066296375e-07,4.077451856499703e-07
ENSMUSG00000032033,260944.0,0.29587975,2.3318183156236031e-07,4.1282917729416057e-07
ENSMUSG00000023964,143764.5,-1.949799,2.3451719099409347e-07,4.1500502460723475e-07
ENSMUSG00000030589,260094.0,0.85539615,2.3659581108148453e-07,4.184935878694255e-07
ENSMUSG00000022262,260430.0,0.27059117,2.411267018191276e-07,4.263146309461875e-07
ENSMUSG00000059588,260834.0,0.14767759,2.454013023956554e-07,4.3367567117203236e-07
ENSMUSG00000026193,260814.0,0.21682028,2.476824301360239e-07,4.375087561750861e-07
ENSMUSG00000056025,260695.0,0.23581631,2.4847230879701195e-07,4.387054067538193e-07
ENSMUSG00000026832,260563.0,0.53461444,2.5091580390583577e-07,4.428192975307875e-07
ENSMUSG00000040289,260686.0,0.23195358,2.5336360293413983e-07,4.469370608720676e-07
ENSMUSG00000004415,260733.5,0.28094503,2.570728296638662e-07,4.5327527399385716e-07
ENSMUSG00000042109,260699.0,0.36846688,2.6120170878130286e-07,4.6034736570218776e-07
ENSMUSG00000037709,260576.0,0.18501605,2.764498010494845e-07,4.87000958778821e-07
ENSMUSG00000024451,260449.0,0.11774993,2.8416899977472837e-07,5.003733922026129e-07
ENSMUSG00000055053,260375.0,0.009393999,3.0323498302720264e-07,5.337045123013733e-07
ENSMUSG00000071064,260358.0,0.25601485,3.0561198492701387e-07,5.376456109942327e-07
ENSMUSG00000021194,260219.0,-0.082253076,3.0669833961998245e-07,5.393136192866929e-07
ENSMUSG00000020566,254465.0,-1.1085818,3.1503295355380655e-07,5.537200832283573e-07
ENSMUSG00000019768,260282.0,0.3549273,3.161248508032861e-07,5.553890895247287e-07
ENSMUSG00000046213,254732.5,0.44171274,3.1931849806870886e-07,5.60747425501396e-07
ENSMUSG00000064052,253242.0,-0.23567244,3.2800557125197283e-07,5.75743472346018e-07
ENSMUSG00000037921,260154.0,0.62124336,3.3310899998371015e-07,5.844385422376065e-07
ENSMUSG00000025429,260166.0,0.16582033,3.336077392962138e-07,5.850505162848657e-07
ENSMUSG00000048904,160212.0,-23.939598,3.376008029852988e-07,5.917872117019928e-07
ENSMUSG00000026430,259451.0,0.10320648,3.509720395466242e-07,6.149496624656163e-07
ENSMUSG00000022708,260005.0,0.1112734,3.5923451388067115e-07,6.291441082416421e-07
ENSMUSG00000073565,142498.0,-0.55741507,3.630269276704614e-07,6.355007051458684e-07
ENSMUSG00000026009,160420.0,-25.034906,3.6671010723024123e-07,6.416604656557854e-07
ENSMUSG00000072845,234226.0,0.36979115,3.776896938719916e-07,6.605760580405699e-07
ENSMUSG00000027016,259853.0,0.2760302,3.850242175723003e-07,6.731023731931522e-07
ENSMUSG00000026380,256770.0,-0.22512189,3.8730326551016865e-07,6.767834043979749e-07
ENSMUSG00000022383,259691.0,-0.055383995,4.143617348456209e-07,7.237419379443209e-07
ENSMUSG00000060601,259653.0,0.231559,4.216920032594704e-07,7.362157479724624e-07
ENSMUSG00000031965,259237.0,0.8788655,4.2422416976311486e-07,7.403053266617505e-07
ENSMUSG00000052273,253822.0,0.5256201,4.468278984861445e-07,7.794020830992113e-07
ENSMUSG00000068890,161044.0,-21.979542,4.69561976491549e-07,8.186911672341484e-07
ENSMUSG00000071266,259304.0,0.27756494,4.938795027454664e-07,8.607046983978606e-07
ENSMUSG00000050241,229018.5,4.6351013,4.976281819693258e-07,8.668505205554952e-07
ENSMUSG00000058388,259240.0,0.23015563,5.083691041750171e-07,8.851656601922878e-07
ENSMUSG00000047586,161252.0,-23.251385,5.09745946240525e-07,8.871671196389514e-07
ENSMUSG00000022097,256222.0,-0.5373078,5.402112431809946e-07,9.397700717308252e-07
ENSMUSG00000068551,259068.0,0.53986984,5.490647565039455e-07,9.54746292280925e-07
ENSMUSG00000002111,253867.5,0.30843958,5.678142688745381e-07,9.869092548545422e-07
ENSMUSG00000003934,258989.0,0.324877,5.68640103136735e-07,9.879045781119947e-07
ENSMUSG00000018143,258945.0,0.41417152,5.72633943896766e-07,9.944003778750248e-07
ENSMUSG00000055170,161564.0,-25.93815,5.764016104317625e-07,1.0004978131248831e-06
ENSMUSG00000108322,258955.0,0.17653932,5.779474523863959e-07,1.0027349751941826e-06
ENSMUSG00000078496,258950.0,0.31636122,5.78501763312102e-07,1.0032506135305875e-06
ENSMUSG00000070868,160307.0,-4.970283,5.839532565026173e-07,1.0122548231333687e-06
ENSMUSG00000025215,255971.0,-0.14756241,5.862173887002809e-07,1.0157283528900957e-06
ENSMUSG00000085981,149465.5,-4.342863,5.958971087046102e-07,1.032041952137323e-06
ENSMUSG00000018899,258016.0,1.0200795,6.105649057730984e-07,1.05697615897366e-06
ENSMUSG00000006649,241422.5,2.1029012,6.241026728994477e-07,1.0799328734605963e-06
ENSMUSG00000028255,231224.0,3.5886607,6.382553912974386e-07,1.103932862075623e-06
ENSMUSG00000055489,143811.0,-1.0042171,6.569550306058187e-07,1.1357724986370865e-06
ENSMUSG00000079679,250903.0,1.6368312,6.764810334576683e-07,1.1690119541859264e-06
ENSMUSG00000027716,258557.0,0.22928941,6.906474151083993e-07,1.1929642380491253e-06
ENSMUSG00000033227,258442.0,0.43483615,6.958457563107411e-07,1.2014115668692528e-06
ENSMUSG00000043747,143994.0,-0.9604482,7.128609488861451e-07,1.2302447689313306e-06
ENSMUSG00000026770,240989.0,-0.3765718,7.157682845845534e-07,1.2347161124884735e-06
ENSMUSG00000026768,258437.0,0.32957205,7.282560647074609e-07,1.2557026798446807e-06
ENSMUSG00000040254,144054.0,-1.6688735,7.321676179006751e-07,1.2618895958694499e-06
ENSMUSG00000049109,254736.5,0.14056909,7.328362515140375e-07,1.2624843502904082e-06
ENSMUSG00000055368,245632.0,2.1740105,7.366951776365945e-07,1.2685721902638975e-06
ENSMUSG00000019878,258365.0,0.17406255,7.523203667815978e-07,1.2949069568512549e-06
ENSMUSG00000004609,154380.5,-1.1126152,7.532077040341571e-07,1.2958626371875137e-06
ENSMUSG00000068009,162292.0,-24.055979,7.668335455617434e-07,1.3187238848752413e-06
ENSMUSG00000034538,257936.5,0.1518767,7.836611036318872e-07,1.347068557872962e-06
ENSMUSG00000050224,162396.0,-23.104807,7.986362529573283e-07,1.3722054861468494e-06
ENSMUSG00000033972,258202.0,0.21198481,8.088100947550596e-07,1.389074379284438e-06
ENSMUSG00000048764,160989.0,-2.9022682,8.146050468908255e-07,1.3984113035494947e-06
ENSMUSG00000084773,230478.0,1.3890132,8.301882799751675e-07,1.424535914011919e-06
ENSMUSG00000022286,257632.0,1.1544902,8.379623505097682e-07,1.4372435567864246e-06
ENSMUSG00000056078,248410.0,1.6611547,8.395192906022789e-07,1.4392813145562797e-06
ENSMUSG00000034488,258113.0,0.2567103,8.413561913827953e-07,1.4417970394271706e-06
ENSMUSG00000021055,145911.5,-2.2614245,8.439322533962192e-07,1.4455766693380366e-06
ENSMUSG00000038624,162656.0,-23.6551,8.838900082023421e-07,1.5133562141314343e-06
ENSMUSG00000057132,257983.0,0.307928,8.91134978436736e-07,1.525091528886028e-06
ENSMUSG00000056423,161268.5,-2.5619164,9.139735901550608e-07,1.5634918670692885e-06
ENSMUSG00000022598,161386.0,-3.1113496,9.489048151416701e-07,1.6225357531475884e-06
ENSMUSG00000036526,253409.0,0.89181715,9.539833266965823e-07,1.6305050112878074e-06
ENSMUSG00000040613,254587.0,-0.39111307,1.0848904685124193e-06,1.8534337163465237e-06
ENSMUSG00000026676,257198.0,0.5289416,1.1121673181020424e-06,1.8992021335816935e-06
ENSMUSG00000039656,145027.5,-0.3248444,1.1255194587386853e-06,1.9211622607166884e-06
ENSMUSG00000032988,163384.0,-24.287767,1.1727797218571288e-06,2.0009560449000947e-06
ENSMUSG00000024727,255496.0,0.504155,1.280579281709028e-06,2.183924981306218e-06
ENSMUSG00000024421,256660.0,0.21962969,1.291686708539482e-06,2.2019054332551587e-06
ENSMUSG00000078780,163644.0,-25.098837,1.296865457612046e-06,2.209768129083932e-06
ENSMUSG00000036292,257081.0,0.6524588,1.302707798865257e-06,2.218754182091765e-06
ENSMUSG00000055972,256921.0,-0.00046640632,1.3051178505772563e-06,2.221889115598802e-06
ENSMUSG00000027536,256857.0,0.21923721,1.3343563910066466e-06,2.270675376235471e-06
ENSMUSG00000027913,163800.0,-21.347868,1.3773865087106597e-06,2.342878010893197e-06
ENSMUSG00000020137,256978.0,0.18364993,1.384495444035957e-06,2.3539438878554703e-06
ENSMUSG00000034981,145552.0,-0.5307563,1.4149088445432485e-06,2.4046055363274197e-06
ENSMUSG00000066687,256818.0,-1.1359987,1.4584858833513808e-06,2.477584639458898e-06
ENSMUSG00000025229,256835.0,0.17997119,1.473188848695886e-06,2.501472100788228e-06
ENSMUSG00000078495,256741.0,0.24786016,1.5344159548734351e-06,2.6040862914168255e-06
ENSMUSG00000021624,256694.0,0.5015522,1.5349560405583543e-06,2.6040862914168255e-06
ENSMUSG00000020120,256597.0,0.48857754,1.551692770114641e-06,2.6313364576216118e-06
ENSMUSG00000044429,164164.0,-20.77439,1.5847552646868734e-06,2.6862359004379584e-06
ENSMUSG00000041287,245532.0,-0.14619228,1.6277092019543795e-06,2.7578468545488443e-06
ENSMUSG00000078902,256556.0,0.23098616,1.6563977642556134e-06,2.8052361441516507e-06
ENSMUSG00000036036,256479.0,0.45256642,1.718349053322959e-06,2.908892844280341e-06
ENSMUSG00000030450,255002.5,0.1842626,1.7557612922087711e-06,2.970936930701919e-06
ENSMUSG00000060843,256396.0,0.21579987,1.78090468557037e-06,3.012176022148064e-06
ENSMUSG00000032238,256367.0,0.11979999,1.8032728827026855e-06,3.0486875165970013e-06
ENSMUSG00000067001,244070.0,0.083631895,1.8352808014754982e-06,3.1014576385263727e-06
ENSMUSG00000027833,256189.0,0.067758314,1.940821751262148e-06,3.278392412738053e-06
ENSMUSG00000072663,254625.0,0.52598935,1.9585483844763287e-06,3.3069042822270164e-06
ENSMUSG00000062519,256148.0,0.17026709,1.9811268012764204e-06,3.343579921531398e-06
ENSMUSG00000024694,164788.0,-24.154675,2.0134263077348565e-06,3.39662319618738e-06
ENSMUSG00000042459,164840.0,-23.450922,2.053882735268635e-06,3.4633752951677676e-06
ENSMUSG00000049908,164892.0,-21.984674,2.095130712029379e-06,3.531403904249951e-06
ENSMUSG00000057156,255992.0,0.38090846,2.115174147664504e-06,3.563648326505568e-06
ENSMUSG00000022484,255984.0,0.22416954,2.1251355241158816e-06,3.5788859797583814e-06
ENSMUSG00000106245,255893.0,0.20536879,2.2094708718458967e-06,3.7193077402686317e-06
ENSMUSG00000033590,255716.5,-0.2373773,2.2106141220106127e-06,3.7196275567423074e-06
ENSMUSG00000079262,153678.0,-2.055697,2.2671039398983884e-06,3.8130342989153066e-06
ENSMUSG00000037214,255828.0,0.22531646,2.271415860918374e-06,3.818640538260877e-06
ENSMUSG00000025400,249959.0,2.0237243,2.470594584278257e-06,4.151705455578708e-06
ENSMUSG00000047264,255520.0,0.24588834,2.5893603860638635e-06,4.34941206475299e-06
ENSMUSG00000056494,253012.5,-0.08994097,2.59256246961451e-06,4.352916848724535e-06
ENSMUSG00000002147,255462.0,0.7771192,2.62806258879663e-06,4.4106237511761075e-06
ENSMUSG00000034161,255360.0,0.19196975,2.704737325249411e-06,4.537353844850904e-06
ENSMUSG00000054310,241463.5,1.1809866,2.7692248966864226e-06,4.643539126287245e-06
ENSMUSG00000026459,255287.0,0.2622976,2.857967589741514e-06,4.790287601018637e-06
ENSMUSG00000024979,234950.5,0.7618543,2.9552969061726582e-06,4.95129606178004e-06
ENSMUSG00000022894,255201.0,0.29483244,2.9636399905627347e-06,4.963143022822228e-06
ENSMUSG00000070023,165828.0,-24.4494,2.992333988713481e-06,5.0090464281252695e-06
ENSMUSG00000051184,255091.0,0.36247578,3.073868257659577e-06,5.143325017747715e-06
ENSMUSG00000022197,147374.0,-0.3040755,3.0847274467836864e-06,5.159282682104562e-06
ENSMUSG00000054459,255018.0,0.5429535,3.1409371870175562e-06,5.251044089007071e-06
ENSMUSG00000068078,164699.5,-5.383486,3.153616756492392e-06,5.269983975945745e-06
ENSMUSG00000047412,255037.0,0.15977544,3.1756353795050377e-06,5.304507384772542e-06
ENSMUSG00000071661,254298.5,0.0628194,3.250536524102729e-06,5.427297183161681e-06
ENSMUSG00000072423,164553.5,-2.4634106,3.254184004199024e-06,5.431063295288534e-06
ENSMUSG00000059246,243795.5,-0.90050626,3.309723618045044e-06,5.5213944239468846e-06
ENSMUSG00000052270,234235.0,0.32204917,3.315697505742036e-06,5.528996439062147e-06
ENSMUSG00000005917,249064.0,0.41623202,3.3493591742532675e-06,5.5827422033046776e-06
ENSMUSG00000038415,249159.0,1.1601992,3.3734113085724313e-06,5.620431650747065e-06
ENSMUSG00000031997,147723.0,-0.8988752,3.545279819036738e-06,5.904260287614747e-06
ENSMUSG00000062939,150746.5,-1.7555277,3.563543016346514e-06,5.932143707245776e-06
ENSMUSG00000034968,166296.0,-24.7633,3.5723469719931304e-06,5.944263490284518e-06
ENSMUSG00000060336,254702.0,0.39532402,3.615716857651245e-06,6.013864952495805e-06
ENSMUSG00000068794,147925.0,-1.1943086,3.7155533117015785e-06,6.177285480298065e-06
ENSMUSG00000009394,254483.0,0.23962781,4.004616713312792e-06,6.655031693077732e-06
ENSMUSG00000017688,250305.5,1.0328963,4.016934162343983e-06,6.672659472739984e-06
ENSMUSG00000100000,250139.5,-0.0933446,4.16308551221954e-06,6.9124934760343175e-06
ENSMUSG00000050069,254377.0,0.27251545,4.1839280930332435e-06,6.9441460735923935e-06
ENSMUSG00000030087,254189.5,-0.055732884,4.207871341276708e-06,6.980915805128279e-06
ENSMUSG00000055150,254264.0,0.28626332,4.295155770921753e-06,7.122693505370455e-06
ENSMUSG00000006310,166816.0,-24.626097,4.346037620932704e-06,7.204009684315807e-06
ENSMUSG00000055197,232127.0,0.37102804,4.739230073526528e-06,7.852431315032064e-06
ENSMUSG00000027485,165654.5,-4.136453,4.790811574506956e-06,7.934527488848108e-06
ENSMUSG00000023990,254044.0,-0.019400602,4.798657414857046e-06,7.944149865410348e-06
ENSMUSG00000053080,253878.0,0.28102174,5.146056601496859e-06,8.515654308329408e-06
ENSMUSG00000025515,165968.5,-5.5588174,5.270724877320093e-06,8.718257088301399e-06
ENSMUSG00000027912,167336.0,-21.442303,5.282814990943576e-06,8.734552582483829e-06
ENSMUSG00000029313,253798.0,0.121682115,5.318329581161942e-06,8.789547660183777e-06
ENSMUSG00000043681,236700.0,1.4566056,5.4277303596321655e-06,8.966555403592172e-06
ENSMUSG00000042942,148748.0,-0.6346479,5.464921822436899e-06,9.02417475715141e-06
ENSMUSG00000021335,167440.0,-24.704697,5.492569283727301e-06,9.065992108758006e-06
ENSMUSG00000051341,253321.0,0.05050599,5.757381327130733e-06,9.499070587088422e-06
ENSMUSG00000062372,252719.0,0.25748107,5.861040899790385e-06,9.66601081613782e-06
ENSMUSG00000074731,167700.0,-24.497116,6.053238047760463e-06,9.974555367152297e-06
ENSMUSG00000021789,167700.0,-21.250364,6.053241186421486e-06,9.974555367152297e-06
ENSMUSG00000041078,253458.0,0.26095325,6.115137738090195e-06,1.0072295252861098e-05
ENSMUSG00000034957,250651.0,0.44139755,6.2323911731304624e-06,1.0261092977871335e-05
ENSMUSG00000030469,253321.0,0.30760482,6.4673618860304256e-06,1.0643461020367238e-05
