names,scores,logfoldchanges,pvals,pvals_adj
ENSMUSG00000050335,196529.0,-2.820082,3.374778175336254e-23,1.496407322745689e-22
ENSMUSG00000028019,490594.0,0.58401537,3.5665194713024654e-23,1.5796321199798206e-22
ENSMUSG00000025612,192361.0,-0.38086265,3.6505987875554173e-23,1.615038148417374e-22
ENSMUSG00000022861,192722.5,-1.4020073,3.675490328367223e-23,1.6242087498628433e-22
ENSMUSG00000037868,198252.0,-3.2692626,3.7329601993641856e-23,1.6477387667329244e-22
ENSMUSG00000019256,192457.0,-0.8067651,3.8912257205548105e-23,1.7156568092208894e-22
ENSMUSG00000025359,195945.0,-1.2986705,4.125946064261089e-23,1.8170927249149852e-22
ENSMUSG00000027690,196428.0,-1.4641966,4.67279985637722e-23,2.055610489242831e-22
ENSMUSG00000032515,194283.0,-2.109724,4.685222576777642e-23,2.0587543349759416e-22
ENSMUSG00000074863,192895.0,-0.9151605,4.952099854676684e-23,2.1735763366646144e-22
ENSMUSG00000041991,214290.0,-23.37824,5.083538382598481e-23,2.228760311112278e-22
ENSMUSG00000058248,192978.0,-1.0535347,5.498334808839291e-23,2.407912729976533e-22
ENSMUSG00000067786,489879.0,0.55071044,5.734700656811738e-23,2.508610085524597e-22
ENSMUSG00000067594,214560.0,-23.191154,5.882155009005789e-23,2.570231673587972e-22
ENSMUSG00000044220,207129.0,-2.8924227,6.098401061767941e-23,2.661740597653077e-22
ENSMUSG00000030278,214650.0,-25.266422,6.17502300582018e-23,2.6921720411966865e-22
ENSMUSG00000015697,193169.0,-0.31750458,6.242148896025224e-23,2.7184001107466995e-22
ENSMUSG00000030249,193289.0,-0.5619463,6.75814960467525e-23,2.9398327488787993e-22
ENSMUSG00000096351,195374.0,-1.5156229,6.828267900455126e-23,2.967026876122038e-22
ENSMUSG00000040721,193329.0,-0.59893924,6.93936110545617e-23,3.01194516501557e-22
ENSMUSG00000062397,193356.0,-0.5544439,7.064392340036135e-23,3.062806545646778e-22
ENSMUSG00000097636,213985.0,-6.379675,7.168198841256644e-23,3.1043631385775164e-22
ENSMUSG00000028565,193505.0,-0.61967605,7.795561390254857e-23,3.3723149162721123e-22
ENSMUSG00000032554,193515.5,-1.9625852,7.832338993498768e-23,3.384472508597142e-22
ENSMUSG00000071042,193611.0,-0.86771744,8.358801644968754e-23,3.6079694710916016e-22
ENSMUSG00000025959,193721.0,-0.624975,8.990383327217065e-23,3.876295662187954e-22
ENSMUSG00000039936,194262.5,-1.5563241,9.35378816805804e-23,4.028529959355681e-22
ENSMUSG00000036972,193952.0,-0.8942676,1.0364472798791737e-22,4.45889447198295e-22
ENSMUSG00000071858,404555.0,0.40714988,1.0737831483385653e-22,4.614429344512205e-22
ENSMUSG00000039783,214860.5,-7.2479115,1.0775623730395224e-22,4.625575775137752e-22
ENSMUSG00000001493,194538.0,-1.200121,1.0929578750029308e-22,4.686507283803776e-22
ENSMUSG00000001657,194035.5,-0.6935957,1.1058000162571925e-22,4.736368456021477e-22
ENSMUSG00000049044,194262.0,-1.0107338,1.273459808357517e-22,5.448508960757709e-22
ENSMUSG00000028186,216000.0,-25.10895,1.2762846255483031e-22,5.454614029451784e-22
ENSMUSG00000020614,196137.0,-1.7712749,1.3672185619048797e-22,5.836856486381664e-22
ENSMUSG00000004651,209598.0,-2.9394608,1.3940149050602747e-22,5.944749901142287e-22
ENSMUSG00000037747,194550.0,-0.9377343,1.4392335952005645e-22,6.130883721039959e-22
ENSMUSG00000048138,194946.0,-0.9748086,1.6733452734744403e-22,7.120385231294728e-22
ENSMUSG00000102820,195042.0,-1.658326,1.694837725347699e-22,7.203983446957212e-22
ENSMUSG00000039652,194771.0,-0.62021524,1.7929477131778903e-22,7.612711617867386e-22
ENSMUSG00000044519,407559.5,2.2867105,1.9193737354057947e-22,8.140648169079795e-22
ENSMUSG00000060882,194945.0,-0.7454167,2.0092989894683231e-22,8.512795501525947e-22
ENSMUSG00000035868,194998.0,-1.0090033,2.060197757966049e-22,8.718971422541782e-22
ENSMUSG00000045302,194992.5,-0.4629296,2.0727222566050764e-22,8.762472638432294e-22
ENSMUSG00000029026,210643.0,-4.2258782,2.1331606002873535e-22,9.008217167014343e-22
ENSMUSG00000054728,195089.0,-1.089422,2.2065494719340712e-22,9.308060583228914e-22
ENSMUSG00000009097,195176.0,-1.1788913,2.32862638642976e-22,9.812419179102507e-22
ENSMUSG00000054199,195436.0,-0.39940456,2.7691742310182596e-22,1.1656222059798542e-21
ENSMUSG00000036292,195543.5,-0.95717704,2.78920756265348e-22,1.1727896454174438e-21
ENSMUSG00000041460,207076.5,-3.302186,2.8320064132598036e-22,1.1895036624908238e-21
ENSMUSG00000022836,195477.5,-0.8044998,2.843948144498165e-22,1.1932350171862194e-21
ENSMUSG00000001661,195513.0,-0.6643561,2.9117551978822496e-22,1.220372586695654e-21
ENSMUSG00000004633,195617.0,-0.5589889,3.1159298256519875e-22,1.3045448690658857e-21
ENSMUSG00000039116,487266.0,0.40126625,3.1919348933069202e-22,1.3349335427313615e-21
ENSMUSG00000007097,195698.0,-0.38683048,3.2847098649163154e-22,1.3722631576984435e-21
ENSMUSG00000027582,195880.0,-0.6552885,3.697512512321018e-22,1.54306885808306e-21
ENSMUSG00000021972,195940.0,-0.33267424,3.844747155001271e-22,1.6027995084204017e-21
ENSMUSG00000029135,196242.0,-0.68567634,4.676992396757588e-22,1.9476653502826158e-21
ENSMUSG00000022123,202703.5,-3.7952821,4.7125471499714065e-22,1.9603794220883183e-21
ENSMUSG00000009739,196280.0,-0.6454115,4.794267371066401e-22,1.9922504027583703e-21
ENSMUSG00000031627,196424.0,-0.44396105,5.26350830635348e-22,2.1849158948288595e-21
ENSMUSG00000106515,196459.0,-0.7989727,5.384199097965302e-22,2.2326402635771102e-21
ENSMUSG00000079560,196651.0,-0.737311,6.095376761637102e-22,2.524857762622927e-21
ENSMUSG00000041134,196926.5,-1.4138485,6.317296296715037e-22,2.6140074390012803e-21
ENSMUSG00000048502,472450.5,2.0773015,6.536094877414904e-22,2.7016782003890844e-21
ENSMUSG00000042846,196779.0,-0.58714163,6.62282543200565e-22,2.734631199543497e-21
ENSMUSG00000036172,208892.5,-3.0882149,7.256647615680709e-22,2.9931753695968423e-21
ENSMUSG00000023990,197045.0,-2.3118966,7.818784029361533e-22,3.2216362494792713e-21
ENSMUSG00000043635,197047.0,-0.9092492,7.857754295617049e-22,3.2342781921411106e-21
ENSMUSG00000058239,197068.0,-0.40355796,7.981529875583183e-22,3.2817628634905773e-21
ENSMUSG00000031957,217503.0,-5.268629,8.011545957675413e-22,3.2906370870367854e-21
ENSMUSG00000079679,216471.0,-5.566351,8.100076785695308e-22,3.323501537096014e-21
ENSMUSG00000024588,197116.0,-0.5189487,8.232489494502441e-22,3.37428298398619e-21
ENSMUSG00000057551,197319.5,-0.3756513,9.386070637993913e-22,3.84306900623843e-21
ENSMUSG00000030546,217258.0,-5.635382,9.625005023686394e-22,3.936768302140913e-21
ENSMUSG00000004552,201088.0,-1.3541538,9.704185171639464e-22,3.964997962276145e-21
ENSMUSG00000063434,197397.0,-0.7596502,9.862231748665066e-22,4.025358607038817e-21
ENSMUSG00000026288,198340.5,-1.6845791,1.024825232570815e-21,4.178545514619979e-21
ENSMUSG00000040405,199345.0,-2.5326207,1.1278947817850665e-21,4.5939931508615126e-21
ENSMUSG00000052407,485249.0,0.33139864,1.176714551283158e-21,4.787841688328345e-21
ENSMUSG00000015533,198379.0,-1.0857252,1.2625405710691337e-21,5.131701362824749e-21
ENSMUSG00000020919,197923.0,-0.6529383,1.3833119068666151e-21,5.616735755040096e-21
ENSMUSG00000022809,219466.5,-5.5658226,1.3993361051071896e-21,5.675893432565753e-21
ENSMUSG00000048126,198117.5,-1.2027644,1.5460048600221685e-21,6.2642896820420575e-21
ENSMUSG00000009741,484565.0,0.32130468,1.824172608384942e-21,7.383736014437803e-21
ENSMUSG00000021365,198524.0,-0.62987334,2.0322169823678444e-21,8.217316751501895e-21
ENSMUSG00000022324,198640.0,-1.2642772,2.1765034734796643e-21,8.791632042978934e-21
ENSMUSG00000063889,198641.0,-0.41782412,2.189836916155632e-21,8.836342964673501e-21
ENSMUSG00000030228,199651.0,-1.7229228,2.4066856752543233e-21,9.701330066985918e-21
ENSMUSG00000022371,198843.0,-1.1704941,2.487311564372923e-21,1.0015985267474865e-20
ENSMUSG00000002249,484063.0,0.42854485,2.5132418625653096e-21,1.0109968812092617e-20
ENSMUSG00000033713,198896.0,-0.40145186,2.5764767920308476e-21,1.0353668838830451e-20
ENSMUSG00000031849,200122.5,-0.682468,3.0229707343043292e-21,1.2135423667958326e-20
ENSMUSG00000055150,199415.0,-1.2347723,3.2878383219086388e-21,1.3185144020644921e-20
ENSMUSG00000073418,222210.0,-22.97576,3.3655011037811976e-21,1.3468913623844532e-20
ENSMUSG00000026835,222210.0,-24.016787,3.365502507239472e-21,1.3468913623844532e-20
ENSMUSG00000052504,483586.0,0.39838398,3.404305773873114e-21,1.3610247059070583e-20
ENSMUSG00000026163,199439.0,-1.1894836,3.600756098100643e-21,1.4380911253622017e-20
ENSMUSG00000030303,199499.0,-1.0083452,3.6260845862456385e-21,1.446726181547084e-20
ENSMUSG00000026077,199595.5,-1.561669,3.780518226984971e-21,1.5068010338810374e-20
ENSMUSG00000019982,200391.0,-0.6478691,3.898814028441274e-21,1.552364524385495e-20
ENSMUSG00000040710,483301.0,0.34901863,4.0791261787725364e-21,1.622502584054071e-20
ENSMUSG00000042817,219685.0,-3.3844736,5.0012669800708314e-21,1.987265148292911e-20
ENSMUSG00000014329,199981.0,-0.47308236,5.129825172303218e-21,2.0362744478460993e-20
ENSMUSG00000026678,202423.5,-1.676685,5.250065991999349e-21,2.0818859248761647e-20
ENSMUSG00000000263,204130.0,-0.66736037,5.365655601539276e-21,2.125562249462564e-20
ENSMUSG00000027827,200119.0,-1.0062324,5.538355099489646e-21,2.191750669189513e-20
ENSMUSG00000027375,209440.0,-2.6375291,5.899685885800511e-21,2.3323783512050247e-20
ENSMUSG00000041741,200258.0,-0.70735514,6.110707491716917e-21,2.4133583636315194e-20
ENSMUSG00000060301,482638.0,0.30948025,6.2040604615662405e-21,2.4477496381224944e-20
ENSMUSG00000027831,200305.5,-0.60019636,6.235258671230064e-21,2.4575736702161325e-20
ENSMUSG00000042390,200471.0,-0.3155027,6.989345154275104e-21,2.7520105743674525e-20
ENSMUSG00000038147,207981.0,-0.8924253,7.284033195737165e-21,2.8651509606619376e-20
ENSMUSG00000029178,200564.0,-0.40368453,7.411070613580409e-21,2.912185048760398e-20
ENSMUSG00000001506,200573.0,-1.2206587,7.453190787393626e-21,2.9257897839446606e-20
ENSMUSG00000023991,200680.0,-0.4887872,7.97251090064765e-21,3.126506284856998e-20
ENSMUSG00000037572,200687.0,-0.8244518,8.00718361201596e-21,3.136950848803843e-20
ENSMUSG00000079227,224010.0,-24.944618,8.513540402363368e-21,3.331979403211822e-20
ENSMUSG00000001496,212413.0,-4.0645814,8.776519440264451e-21,3.4314608072056e-20
ENSMUSG00000029092,203623.0,-0.9967123,9.024753544043822e-21,3.5249838167026016e-20
ENSMUSG00000054519,200953.5,-0.71789205,9.465513597710528e-21,3.693443405826648e-20
ENSMUSG00000052374,200998.0,-0.24277574,9.736545300840915e-21,3.7954045718163084e-20
ENSMUSG00000058354,224280.0,-23.827282,9.777588409562173e-21,3.8075997978155283e-20
ENSMUSG00000044375,406752.0,4.7803555,1.0076729478164025e-20,3.920179304466204e-20
ENSMUSG00000102761,224460.0,-24.953999,1.0721701004195482e-20,4.16693997194928e-20
ENSMUSG00000031523,201188.0,-0.60612196,1.0969341341576327e-20,4.2589422800826693e-20
ENSMUSG00000038580,201204.5,-1.2108012,1.1003239149947379e-20,4.2678567756555343e-20
ENSMUSG00000051510,201398.0,-0.55911535,1.25119977201102e-20,4.848243803760676e-20
ENSMUSG00000098040,219726.5,-1.2710837,1.2792318399904394e-20,4.951947063137594e-20
ENSMUSG00000006216,220729.5,-4.627393,1.3586330730450685e-20,5.250875758348274e-20
ENSMUSG00000024134,480387.5,1.3542255,1.3591451860409423e-20,5.250875758348274e-20
ENSMUSG00000026788,201607.0,-0.6372443,1.4259918667728026e-20,5.50367978649602e-20
ENSMUSG00000029700,225090.0,-26.16587,1.4793426408469082e-20,5.703947613225924e-20
ENSMUSG00000047261,201789.5,-0.7567927,1.5974208093495652e-20,6.153145111630803e-20
ENSMUSG00000059898,204958.0,-2.4809394,1.785498420283085e-20,6.870823309610057e-20
ENSMUSG00000100512,225540.0,-25.164492,1.8605344176081397e-20,7.152517534489616e-20
ENSMUSG00000015619,202393.0,-1.4109119,2.112468912128943e-20,8.113044975518835e-20
ENSMUSG00000086353,480577.0,0.54315513,2.2565633584613087e-20,8.657925491362857e-20
ENSMUSG00000029675,202462.5,-1.3663635,2.3511947369486445e-20,9.012143284453449e-20
ENSMUSG00000026418,202412.0,-0.2746945,2.3554945445164048e-20,9.019764193035341e-20
ENSMUSG00000042306,226080.0,-22.872116,2.4479471289492818e-20,9.36459774231382e-20
ENSMUSG00000052435,226170.0,-24.670862,2.5622923230987973e-20,9.79242374606416e-20
ENSMUSG00000028389,202611.0,-0.62546897,2.665435987862617e-20,1.0176645033894257e-19
ENSMUSG00000021612,226350.0,-25.760452,2.807072802346774e-20,1.0706187845859326e-19
ENSMUSG00000022057,225408.5,-6.8598247,2.809619772977947e-20,1.0706187845859326e-19
ENSMUSG00000052417,403814.0,4.3749185,2.8835060383012285e-20,1.097173490263452e-19
ENSMUSG00000037447,202738.5,-0.4769327,2.8849308073047204e-20,1.097173490263452e-19
ENSMUSG00000037996,202762.0,-1.2557191,2.9057072280437346e-20,1.103998987714377e-19
ENSMUSG00000056078,226440.0,-23.679535,2.937993615389291e-20,1.115180066853017e-19
ENSMUSG00000072889,479927.0,0.35282123,3.377777846309274e-20,1.2808638635858879e-19
ENSMUSG00000044041,226890.0,-23.769508,3.688896142709469e-20,1.3974827911507133e-19
ENSMUSG00000048399,218144.0,-4.622468,3.8541249068422103e-20,1.4586610462171003e-19
ENSMUSG00000049470,203215.0,-0.30649686,3.875067792519764e-20,1.465166136280244e-19
ENSMUSG00000038641,227070.0,-24.266539,4.039859738858887e-20,1.5259954212030375e-19
ENSMUSG00000028358,479567.0,0.2373118,4.2199829752453665e-20,1.5924926082599053e-19
ENSMUSG00000090125,206732.0,-1.9681058,4.231272825174757e-20,1.5952102960224058e-19
ENSMUSG00000039275,203532.5,-0.37281036,4.71437629817123e-20,1.7756270574772336e-19
ENSMUSG00000096225,205945.0,-1.6893855,4.796480839569937e-20,1.8048088945035576e-19
ENSMUSG00000037235,203621.0,-0.6111229,4.978785736879469e-20,1.8716013434781974e-19
ENSMUSG00000025716,215124.5,-2.547822,5.640541491642373e-20,2.118324629488791e-19
ENSMUSG00000010175,478977.0,0.39935866,6.070517056464064e-20,2.277611303300267e-19
ENSMUSG00000038342,204104.5,-0.47695082,6.704035925657191e-20,2.5128864728063746e-19
ENSMUSG00000040489,205100.0,-1.2275203,6.816733566456765e-20,2.5526770034850573e-19
ENSMUSG00000097003,207568.0,-1.9019697,7.108123360996859e-20,2.659242315878211e-19
ENSMUSG00000027971,478694.0,0.34565175,7.223210098979261e-20,2.699709368411597e-19
ENSMUSG00000006764,228330.0,-25.877956,7.613540025467733e-20,2.8374455875721505e-19
ENSMUSG00000054905,228330.0,-23.726046,7.613545515012303e-20,2.8374455875721505e-19
ENSMUSG00000047295,228330.0,-23.843437,7.613545694997544e-20,2.8374455875721505e-19
ENSMUSG00000054446,225017.0,-6.6536384,7.78809307718147e-20,2.8997270216757724e-19
ENSMUSG00000016477,204441.5,-0.37559628,8.243949837312396e-20,3.0665292912481383e-19
ENSMUSG00000029127,478462.0,0.5676181,8.32089800553405e-20,3.0922041921517965e-19
ENSMUSG00000032452,478409.0,0.3663888,8.602565717057135e-20,3.1938355307285386e-19
ENSMUSG00000029556,227470.0,-4.1651826,9.04348167436751e-20,3.352850926563623e-19
ENSMUSG00000066952,205269.5,-1.1556993,9.048057472248834e-20,3.352850926563623e-19
ENSMUSG00000026483,204856.0,-1.3341631,9.491178546570692e-20,3.513717143142205e-19
ENSMUSG00000034664,204837.5,-1.1561846,9.585306349696113e-20,3.545200509622202e-19
ENSMUSG00000036442,204745.5,-0.61439836,9.929787045665543e-20,3.669131539032855e-19
ENSMUSG00000030043,208489.0,0.46093178,1.0035075424705655e-19,3.704528316669959e-19
ENSMUSG00000025470,204892.0,-0.5077914,1.0847816031294211e-19,4.0007729824300583e-19
ENSMUSG00000068874,204909.5,-0.924458,1.0942458251644006e-19,4.03186705362747e-19
ENSMUSG00000045515,477903.0,1.4752127,1.10852375008664e-19,4.080622332866103e-19
ENSMUSG00000032083,205064.0,-1.5554222,1.125903284482533e-19,4.140692380820776e-19
ENSMUSG00000044501,477910.0,0.58048826,1.1671656702049876e-19,4.2883996658567437e-19
ENSMUSG00000028360,205056.5,-0.7938143,1.1945938010060726e-19,4.385047047531228e-19
ENSMUSG00000038415,219646.0,-3.0942729,1.210016404531907e-19,4.437484972258929e-19
ENSMUSG00000058624,210753.0,-2.1327608,1.26355536105277e-19,4.629477012983952e-19
ENSMUSG00000029307,218595.5,-2.114384,1.3160765570221793e-19,4.817383419794131e-19
ENSMUSG00000055409,477685.0,0.4895789,1.3388281932282126e-19,4.896070862208515e-19
ENSMUSG00000032006,477592.0,0.2658169,1.4168639008594731e-19,5.176594514188823e-19
ENSMUSG00000038871,205457.0,-0.56899816,1.5325664869880748e-19,5.594082724253945e-19
ENSMUSG00000024697,206970.0,-1.0604748,1.7147019582970385e-19,6.253053309602844e-19
ENSMUSG00000018983,205669.5,-1.3094733,1.7437390903891054e-19,6.3530064712402325e-19
ENSMUSG00000053141,477224.0,0.5513493,1.772238817081822e-19,6.450817037549692e-19
ENSMUSG00000044378,224685.0,-2.819319,1.833038088839154e-19,6.665903655778546e-19
ENSMUSG00000024610,230130.0,-23.660461,1.868612689352269e-19,6.788944798745395e-19
ENSMUSG00000055633,205826.0,-0.7828093,1.9136086842426772e-19,6.945954498525512e-19
ENSMUSG00000052974,228794.0,-6.356348,2.239405811136498e-19,8.12096791361953e-19
ENSMUSG00000032517,401106.0,0.892896,2.2886174806203726e-19,8.291722757085138e-19
ENSMUSG00000074221,206128.0,-0.4728923,2.3029883193920017e-19,8.336048629190714e-19
ENSMUSG00000000724,227733.0,-6.4440165,2.388309194263036e-19,8.636869764610165e-19
ENSMUSG00000030359,207633.0,-2.18946,2.467873046495934e-19,8.916333914284384e-19
ENSMUSG00000026987,476504.0,0.26077196,2.74120354971953e-19,9.894705135065316e-19
ENSMUSG00000070390,227071.0,-4.192854,2.770788795997606e-19,9.992253125677133e-19
ENSMUSG00000036030,206455.0,-1.0283816,2.780503649750177e-19,1.0018028847022339e-18
ENSMUSG00000031737,206485.0,-0.70595723,2.85768545972338e-19,1.0286613158524565e-18
ENSMUSG00000024922,231030.0,-23.791111,2.917880250816157e-19,1.0493611740723176e-18
ENSMUSG00000037025,229780.5,-0.5314677,2.922685349655599e-19,1.0501213843790189e-18
ENSMUSG00000027547,217950.0,-3.6370032,2.996766547605656e-19,1.0757482123971728e-18
ENSMUSG00000048118,206580.0,-0.33520573,3.0265589588309066e-19,1.0854442148307167e-18
ENSMUSG00000037610,206662.0,-0.9611959,3.126518290014703e-19,1.120263945604901e-18
ENSMUSG00000030159,224877.0,-0.9999967,3.2384468869883386e-19,1.1593045644980274e-18
ENSMUSG00000028222,219728.0,-0.92399246,3.306690601822003e-19,1.1826495626314809e-18
ENSMUSG00000037685,206769.0,-0.41706544,3.3919525643492946e-19,1.2120328668581453e-18
ENSMUSG00000029468,211907.0,-2.0372713,3.425888376270563e-19,1.2230390159384937e-18
ENSMUSG00000034059,207300.0,-1.2952735,3.4349176485078164e-19,1.2251415598242687e-18
ENSMUSG00000043531,206877.5,-0.71948665,3.620768783337071e-19,1.2902502093681508e-18
ENSMUSG00000000093,206924.0,-0.779997,3.723605214016419e-19,1.3256849949901522e-18
ENSMUSG00000024220,207054.5,-0.48660576,4.0280586301343795e-19,1.4327698062702233e-18
ENSMUSG00000028874,231750.0,-24.687141,4.16130234758646e-19,1.4788161894610536e-18
ENSMUSG00000059975,207117.0,-0.38884664,4.182312666399955e-19,1.4849303024834054e-18
ENSMUSG00000003154,207186.0,-0.5561626,4.3593799936133e-19,1.5463909759162816e-18
ENSMUSG00000022829,207270.0,-0.7105331,4.561839765928809e-19,1.6167392158632347e-18
ENSMUSG00000041828,208912.0,-1.781215,4.590037723086716e-19,1.625256551314371e-18
ENSMUSG00000001819,464120.0,1.3189384,4.910066143036293e-19,1.736997106992531e-18
ENSMUSG00000038236,207452.0,-0.62902915,5.113650186437563e-19,1.80737889741661e-18
ENSMUSG00000031871,207550.5,-1.1603165,5.275863861120569e-19,1.8630245055287293e-18
ENSMUSG00000090059,232290.0,-25.230764,5.425723313725578e-19,1.914210883377686e-18
ENSMUSG00000003949,207905.0,-1.1001624,5.76496437503153e-19,2.0320588068087652e-18
ENSMUSG00000049600,207674.0,-0.7849489,5.81574996764703e-19,2.0481097810251546e-18
ENSMUSG00000034981,475220.0,0.32158354,5.933311886507435e-19,2.0876269595267816e-18
ENSMUSG00000052684,207739.0,-0.6138732,6.07343216112421e-19,2.135002909252853e-18
ENSMUSG00000004043,207777.0,-0.5457268,6.213102725188336e-19,2.1821356285944993e-18
ENSMUSG00000063297,207847.0,-1.0431466,6.40070332839424e-19,2.2460021931110007e-18
ENSMUSG00000033765,232650.0,-22.019482,6.472768982478872e-19,2.2692492874782174e-18
ENSMUSG00000009471,475065.5,0.37040406,6.507867710155823e-19,2.2795062661605045e-18
ENSMUSG00000056755,208117.0,-0.8576377,7.598259996981958e-19,2.6590502697958385e-18
ENSMUSG00000002997,474746.0,0.31273216,7.876010156617914e-19,2.7537806121078045e-18
ENSMUSG00000005237,208259.0,-0.86871934,8.017698131567589e-19,2.8008109319048104e-18
ENSMUSG00000020241,208291.0,-0.92631537,8.445059854265341e-19,2.947461856113002e-18
ENSMUSG00000026663,474615.0,0.23407319,8.5158361157230295e-19,2.9695078215863507e-18
ENSMUSG00000037944,225818.5,-1.7382007,8.678437651971505e-19,3.023505689106501e-18
ENSMUSG00000035000,208392.5,-1.0810565,8.967654516163935e-19,3.1214797432713356e-18
ENSMUSG00000039529,209221.0,-1.5739486,9.47740933559788e-19,3.29597604523199e-18
ENSMUSG00000046056,208815.0,-1.3669409,9.830715409907309e-19,3.4158015609490934e-18
ENSMUSG00000026343,214324.0,-2.4009643,9.996459098221864e-19,3.4703010143471275e-18
ENSMUSG00000042581,208602.0,-0.8448589,1.0162627845745704e-18,3.5248510092533096e-18
ENSMUSG00000036466,208623.0,-0.64063245,1.0287705776492845e-18,3.565064648301517e-18
ENSMUSG00000020774,208659.0,-0.822716,1.0480034880277043e-18,3.628491224741883e-18
ENSMUSG00000049321,208867.5,-0.55586106,1.1893557801876702e-18,4.114243133237845e-18
ENSMUSG00000022696,209807.0,-2.3135881,1.199406711010286e-18,4.145336568965577e-18
ENSMUSG00000074272,222780.0,-4.6380754,1.2283890930659977e-18,4.241747116056215e-18
ENSMUSG00000097553,210271.0,-1.3727875,1.2462743169892497e-18,4.2997014897365625e-18
ENSMUSG00000097927,224744.5,-2.039028,1.3620871907795758e-18,4.695109733588255e-18
ENSMUSG00000036169,210781.0,-1.4737031,1.4113228569897106e-18,4.860531145607988e-18
ENSMUSG00000059897,209312.5,-0.5139452,1.5488885240144872e-18,5.329597020021631e-18
ENSMUSG00000054892,229264.0,-2.5772731,1.5557917829693646e-18,5.348633953433005e-18
ENSMUSG00000074829,209476.0,-0.456798,1.7060769543740403e-18,5.860134045746043e-18
ENSMUSG00000097333,473309.0,0.5631544,1.8379552887962687e-18,6.30756511599212e-18
ENSMUSG00000036218,209633.0,-0.8585938,1.871803552370021e-18,6.4180821277221635e-18
ENSMUSG00000095028,232784.0,-8.587962,1.9603802876382783e-18,6.715894541145358e-18
ENSMUSG00000042638,225518.0,-3.3680027,2.1336450761270726e-18,7.303055339515646e-18
ENSMUSG00000047407,472985.0,0.59205604,2.2364774454105128e-18,7.648321640658914e-18
ENSMUSG00000030187,234405.0,-7.4373317,2.3244941384378605e-18,7.942360882823583e-18
ENSMUSG00000007216,210092.0,-0.816192,2.4182952410664315e-18,8.255632572739473e-18
ENSMUSG00000040896,210226.0,-0.900088,2.634031083371027e-18,8.9842563700295e-18
ENSMUSG00000029546,216155.0,-2.1093466,2.7345969869084307e-18,9.319124404294057e-18
ENSMUSG00000074500,472576.0,0.5942433,2.8360998018189193e-18,9.656598103575413e-18
ENSMUSG00000023031,235710.0,-22.215294,2.86075901735908e-18,9.732067729498806e-18
ENSMUSG00000004231,211203.0,-1.2733483,2.9039717691005693e-18,9.870468504381901e-18
ENSMUSG00000036944,212214.5,-1.2106771,2.9674573856410283e-18,1.0077474951062917e-17
ENSMUSG00000038560,230423.0,-3.5671732,3.187948551287201e-18,1.0816848040976223e-17
ENSMUSG00000041565,210566.0,-0.5244927,3.21992572220453e-18,1.091059940241956e-17
ENSMUSG00000028423,210556.0,-0.3080132,3.2211713253683583e-18,1.091059940241956e-17
ENSMUSG00000039834,210605.0,-0.43710208,3.3150024392672568e-18,1.1218681281891444e-17
ENSMUSG00000033883,210689.5,-0.5684353,3.483131524860866e-18,1.1777451655118805e-17
ENSMUSG00000059325,210883.0,-1.5010082,3.602895665801651e-18,1.2171860509054583e-17
ENSMUSG00000096141,221484.5,-2.3164523,3.614084161027805e-18,1.21990972286596e-17
ENSMUSG00000046160,236250.0,-24.932884,3.7091183392869994e-18,1.2509057700862464e-17
ENSMUSG00000004415,472106.5,0.29679018,3.745384530813771e-18,1.2620458064970064e-17
ENSMUSG00000042942,472102.0,0.44693413,3.755227192666064e-18,1.2642706217241573e-17
ENSMUSG00000098112,215194.0,-1.8061107,3.792020196739744e-18,1.2755571385929726e-17
ENSMUSG00000016763,210872.0,-0.42242548,3.8520500180142915e-18,1.2946338647968792e-17
ENSMUSG00000046792,210939.0,-0.41472155,4.030560215560614e-18,1.3534635078414383e-17
ENSMUSG00000039977,235704.5,-8.697917,4.127999415856573e-18,1.3849917214679576e-17
ENSMUSG00000072762,211054.0,-0.50558203,4.298474807065652e-18,1.4409492007878155e-17
ENSMUSG00000010461,471861.0,0.18951769,4.323249533821793e-18,1.4480102730448614e-17
ENSMUSG00000030669,229031.0,-2.4854767,4.779661381630717e-18,1.5995058928922e-17
ENSMUSG00000013643,236031.5,-8.287377,5.004861210553966e-18,1.6734334570335542e-17
ENSMUSG00000016356,211384.0,-0.62809867,5.221943464500509e-18,1.7445225512398104e-17
ENSMUSG00000020037,211912.0,0.83447516,5.334421684901331e-18,1.7805742869533786e-17
ENSMUSG00000097023,212091.0,-0.46481326,5.412090099300893e-18,1.8049551767070158e-17
ENSMUSG00000020892,237150.0,-22.063828,5.708533616191575e-18,1.902194549135741e-17
ENSMUSG00000026058,211669.0,-0.7880805,6.152310956046566e-18,2.0483205930455378e-17
ENSMUSG00000027009,471098.0,0.38130334,6.741379834729943e-18,2.2425289100695855e-17
ENSMUSG00000068284,211869.0,-0.63562006,6.9278344908393346e-18,2.302590305217639e-17
ENSMUSG00000042508,470906.0,0.297567,7.535736114393706e-18,2.5025057292224884e-17
ENSMUSG00000021506,212070.5,-0.8674683,7.727217373291103e-18,2.5639117508998198e-17
ENSMUSG00000035459,212089.5,-0.9288146,7.829372196399103e-18,2.5955998564442902e-17
ENSMUSG00000071064,470777.0,0.26525074,8.120628666255948e-18,2.68987207603826e-17
ENSMUSG00000030557,470758.0,0.26263997,8.210479488932051e-18,2.7173274780163585e-17
