names,scores,logfoldchanges,pvals,pvals_adj
ENSMUSG00000095253,88743.0,-0.59015304,1.9813981352708473e-21,1.1140368189952229e-20
ENSMUSG00000047094,304795.0,0.986873,2.0161960958617733e-21,1.1319708152593725e-20
ENSMUSG00000046792,306133.0,0.43390492,2.0978477564240667e-21,1.176120969190619e-20
ENSMUSG00000028369,88885.5,-1.1470072,2.2331461733483345e-21,1.2501773842762124e-20
ENSMUSG00000061517,293000.0,0.83709055,2.302084495340377e-21,1.2869245989710819e-20
ENSMUSG00000060336,89036.5,-1.5833795,2.426383834279919e-21,1.3544706325265013e-20
ENSMUSG00000074194,90446.0,-2.8497312,2.5089191341040918e-21,1.3985432087534524e-20
ENSMUSG00000029580,89224.0,-0.44209474,2.9654151982432047e-21,1.650649087524249e-20
ENSMUSG00000042448,96339.0,-25.666094,3.1852929572693167e-21,1.7705146893539705e-20
ENSMUSG00000047141,305468.0,0.38927475,3.6603750710905404e-21,2.0316904021899412e-20
ENSMUSG00000035000,305442.0,0.76292455,3.738823222406827e-21,2.072285257646511e-20
ENSMUSG00000027985,305378.0,0.49002138,3.945772448307223e-21,2.1838871054318846e-20
ENSMUSG00000056752,303810.0,1.7551548,3.969791861874356e-21,2.1940690998631358e-20
ENSMUSG00000096351,91115.0,-3.0413587,4.0877148157940555e-21,2.2560485447282043e-20
ENSMUSG00000018217,305286.0,0.7790048,4.2602566825031585e-21,2.347955024735498e-20
ENSMUSG00000058831,294492.5,1.5505617,4.4665993323794104e-21,2.458204597312336e-20
ENSMUSG00000015942,305195.0,0.3870264,4.595684265693558e-21,2.525684507709333e-20
ENSMUSG00000029630,252282.0,2.2689576,4.7515627985793776e-21,2.6076790492344207e-20
ENSMUSG00000022376,89847.0,-1.4599321,4.917392700551537e-21,2.6948969547123733e-20
ENSMUSG00000043602,305083.0,0.529051,5.041842726187978e-21,2.759224448469213e-20
ENSMUSG00000034009,305069.0,1.0107133,5.0566229276843875e-21,2.763437347874577e-20
ENSMUSG00000017667,89909.0,-0.73780406,5.249951845214356e-21,2.86507861538831e-20
ENSMUSG00000055609,90437.5,-4.339223,5.5123760951740175e-21,3.0040909948839407e-20
ENSMUSG00000071076,304790.0,0.6191124,6.434390564302686e-21,3.5016725218841116e-20
ENSMUSG00000052974,286756.5,0.80497515,6.622472127788884e-21,3.599009225993346e-20
ENSMUSG00000032021,96918.5,-6.821937,6.647650471347709e-21,3.607667891404557e-20
ENSMUSG00000030092,90295.0,-1.139074,7.231674490869615e-21,3.919165814357394e-20
ENSMUSG00000048118,304607.0,0.33303794,7.488107926196494e-21,4.0525100038860916e-20
ENSMUSG00000019947,304487.0,0.37116843,8.269940071259431e-21,4.469432985880097e-20
ENSMUSG00000027871,290992.0,0.43589255,9.274645296327739e-21,5.005486299622523e-20
ENSMUSG00000041372,303450.0,1.5857354,1.3123353481284233e-20,7.072834983973906e-20
ENSMUSG00000071562,295447.0,-0.117118455,1.3475561506114314e-20,7.252640137497662e-20
ENSMUSG00000031502,303734.0,0.41680434,1.538385623902701e-20,8.26829298136135e-20
ENSMUSG00000034161,303516.0,0.74777603,1.677930483039663e-20,9.005893734278907e-20
ENSMUSG00000095362,303478.5,0.67067355,1.8953777861033174e-20,1.0159016650240584e-19
ENSMUSG00000024420,303434.0,0.40092242,1.9676241442937992e-20,1.0531782456837317e-19
ENSMUSG00000049823,303340.0,0.82551414,2.0982192544467765e-20,1.1215413055960715e-19
ENSMUSG00000049728,91634.0,-0.7805179,2.1778564315504155e-20,1.162516524748252e-19
ENSMUSG00000020354,303245.5,0.28287375,2.295859400463758e-20,1.2238310629248064e-19
ENSMUSG00000086250,243132.0,1.6240343,2.299172330056389e-20,1.223925024813101e-19
ENSMUSG00000070867,303218.0,0.7411795,2.3464968397838676e-20,1.246552164581485e-19
ENSMUSG00000050315,91726.0,-0.35386497,2.3480672500445707e-20,1.246552164581485e-19
ENSMUSG00000075402,223487.5,3.8456683,2.5402836261501136e-20,1.346764498537737e-19
ENSMUSG00000063011,295523.0,1.103453,2.864737847737792e-20,1.5167173788158568e-19
ENSMUSG00000003154,302941.0,0.51402813,2.943970956595221e-20,1.5565548336903186e-19
ENSMUSG00000074221,302848.0,0.41374737,3.175820836409882e-20,1.6768677812816454e-19
ENSMUSG00000033765,283200.0,0.54007846,3.460163206491014e-20,1.8245347069902616e-19
ENSMUSG00000014603,284700.0,1.2485895,3.805663958313736e-20,2.004008200450769e-19
ENSMUSG00000051177,92330.0,-0.8559989,3.842063354211152e-20,2.0204489498830073e-19
ENSMUSG00000021318,92388.0,-0.74180263,4.0275153369744934e-20,2.1151231285160798e-19
ENSMUSG00000036169,301218.0,0.84981084,4.185636722856752e-20,2.1952089371756784e-19
ENSMUSG00000059456,301554.0,1.0477074,4.3210316687700464e-20,2.2631765867839895e-19
ENSMUSG00000074527,252386.0,1.619778,5.450231458278411e-20,2.850777902171898e-19
ENSMUSG00000020857,294582.5,0.944494,5.506463180453586e-20,2.876334582346706e-19
ENSMUSG00000041272,92838.0,-1.1568873,5.800978492922387e-20,3.0261254116822397e-19
ENSMUSG00000030022,302079.0,0.5495289,5.929089265600625e-20,3.0888259431740503e-19
ENSMUSG00000072762,92942.0,-1.166621,6.290238765073904e-20,3.27260155484245e-19
ENSMUSG00000060985,279814.0,1.2196647,6.499967790436621e-20,3.3772136242721295e-19
ENSMUSG00000022225,295391.0,0.92762256,6.996308381032016e-20,3.6302653328174103e-19
ENSMUSG00000022463,93150.0,-0.38095278,7.464138589421422e-20,3.8678710193788034e-19
ENSMUSG00000050945,301678.0,0.4418499,8.195993772929642e-20,4.241481127582422e-19
ENSMUSG00000067916,93736.0,-1.433431,8.526398611697638e-20,4.4066234944164485e-19
ENSMUSG00000030232,301590.0,0.3566215,8.798099668903118e-20,4.541029749743382e-19
ENSMUSG00000039717,301574.0,0.64832115,8.904468516443906e-20,4.589859465147176e-19
ENSMUSG00000053964,301367.0,0.598567,9.026342441460614e-20,4.646541979759804e-19
ENSMUSG00000029381,93402.0,-0.6812982,9.144736154428733e-20,4.701285965030424e-19
ENSMUSG00000032446,101286.0,-25.52114,9.476856005291503e-20,4.865617385874663e-19
ENSMUSG00000024206,301217.0,0.72644997,1.183271812200916e-19,6.067183457566327e-19
ENSMUSG00000026950,301192.0,0.22577038,1.2114726315460219e-19,6.203630194609681e-19
ENSMUSG00000023800,301188.0,0.50209475,1.2153643042589117e-19,6.215401723746099e-19
ENSMUSG00000059230,217073.5,3.7801287,1.338578604194923e-19,6.836562452314908e-19
ENSMUSG00000026866,295311.0,0.4276616,1.4807022617259287e-19,7.552549314058266e-19
ENSMUSG00000025083,300893.0,0.77492076,1.5273747975000422e-19,7.780439242617708e-19
ENSMUSG00000095139,300623.0,0.75787836,1.5952826543908995e-19,8.115766515558396e-19
ENSMUSG00000045817,300601.0,0.9897582,1.6168345611917745e-19,8.21469851272175e-19
ENSMUSG00000020787,94369.0,-2.5252845,1.7433652050335895e-19,8.846048153499435e-19
ENSMUSG00000050931,300390.0,1.0184872,1.760266316982335e-19,8.92020671281178e-19
ENSMUSG00000026788,300622.0,0.6124041,1.911482483683079e-19,9.673935993944713e-19
ENSMUSG00000022938,258355.0,0.6789606,2.227870863364134e-19,1.1260559726485558e-18
ENSMUSG00000020420,300399.0,0.62814724,2.283217411807022e-19,1.1525374309018111e-18
ENSMUSG00000041842,300061.0,0.83833593,2.3342439870004827e-19,1.1767726146351271e-18
ENSMUSG00000030364,257445.0,0.6785257,2.59485148887111e-19,1.306465872203235e-18
ENSMUSG00000021508,94797.0,-2.4540331,2.6008607496311694e-19,1.307803949105776e-18
ENSMUSG00000075040,94756.0,-0.6534649,2.7005796905806715e-19,1.3561984495039614e-18
ENSMUSG00000051037,297277.5,1.0592918,2.7161073553370074e-19,1.3622430463399747e-18
ENSMUSG00000040086,298984.0,1.4185864,2.7853109673554866e-19,1.3951583305033515e-18
ENSMUSG00000074151,299430.0,0.8712921,2.92483240713168e-19,1.4631661605933097e-18
ENSMUSG00000027947,299324.0,0.570927,2.9594281986084117e-19,1.4785773151049964e-18
ENSMUSG00000036944,298659.0,0.9521889,2.9730341689325565e-19,1.4834756172857845e-18
ENSMUSG00000038591,94991.5,-1.6487805,3.201436451225788e-19,1.5954029415942559e-18
ENSMUSG00000042745,95044.0,-0.90517503,3.3936368749515827e-19,1.6890269242424842e-18
ENSMUSG00000053469,299432.0,1.0293825,3.775578582458514e-19,1.8767270864653657e-18
ENSMUSG00000094870,299762.5,0.32563266,3.7844614177693388e-19,1.878749166938417e-18
ENSMUSG00000037610,95245.0,-1.6431257,3.91282558298366e-19,1.9400057718935506e-18
ENSMUSG00000035357,95412.0,-0.7381738,4.540909369711203e-19,2.248556898554964e-18
ENSMUSG00000038642,295624.5,1.3925834,5.001278668085485e-19,2.473382682239488e-18
ENSMUSG00000064141,95763.5,-1.694694,5.032712536528416e-19,2.4857777617131492e-18
ENSMUSG00000021327,299398.0,0.3249801,5.047421718926567e-19,2.4898912196272395e-18
ENSMUSG00000040270,95614.0,-0.5867447,5.325411656084958e-19,2.6237066012681194e-18
ENSMUSG00000005125,299272.0,0.88795716,5.377723099860352e-19,2.6461381507761778e-18
ENSMUSG00000007655,299001.0,0.76755273,5.64382768287221e-19,2.7735787932704485e-18
ENSMUSG00000018347,95845.0,-0.6270631,6.387515281728698e-19,3.135104984818287e-18
ENSMUSG00000038797,95965.0,-1.1982465,6.976964520964151e-19,3.420115020201271e-18
ENSMUSG00000091002,96130.0,-2.2522042,7.107748399195073e-19,3.4798537332069225e-18
ENSMUSG00000004151,96063.0,-0.60865647,7.580753828860744e-19,3.706779629099577e-18
ENSMUSG00000058248,96074.0,-1.2542622,7.644426449829253e-19,3.733235545335888e-18
ENSMUSG00000028341,298329.5,0.953463,7.712032783091014e-19,3.761543989952642e-18
ENSMUSG00000040433,298851.0,0.31704253,7.76132166328238e-19,3.780858568055911e-18
ENSMUSG00000024164,298214.0,0.8759914,8.373755418790875e-19,4.074113920713465e-18
ENSMUSG00000037029,298735.0,0.49487376,8.500357649998952e-19,4.130559844370599e-18
ENSMUSG00000038156,96240.0,-1.1514913,8.709364976801088e-19,4.226858475059433e-18
ENSMUSG00000061068,265752.0,1.8402363,8.79200614010915e-19,4.2616655849324106e-18
ENSMUSG00000034057,298249.0,0.73313916,1.0098346237258352e-18,4.888802359526314e-18
ENSMUSG00000078546,96484.5,-1.3774858,1.0326524719916744e-18,4.993073043013028e-18
ENSMUSG00000040929,96541.0,-0.7488427,1.1021745176411768e-18,5.32262991068796e-18
ENSMUSG00000030786,96719.5,-1.6541404,1.1757574775500876e-18,5.670958810136517e-18
ENSMUSG00000059832,253810.5,1.6189008,1.1853459685549085e-18,5.7101481102484605e-18
ENSMUSG00000022510,96832.0,-0.5623297,1.3830383027096616e-18,6.654273066797903e-18
ENSMUSG00000057132,96892.0,-0.82482433,1.4490062245560047e-18,6.963081635735874e-18
ENSMUSG00000040170,290602.5,0.63916844,1.5104795996254827e-18,7.249558914807668e-18
ENSMUSG00000024330,297863.0,0.547461,1.5948576240274123e-18,7.645128315669487e-18
ENSMUSG00000032625,97044.0,-0.9020423,1.6310961500601526e-18,7.809248070594743e-18
ENSMUSG00000003436,100209.0,-3.7763515,1.6406013538244138e-18,7.845130493410372e-18
ENSMUSG00000020802,97054.0,-0.49779996,1.6438254678895512e-18,7.850926530850708e-18
ENSMUSG00000028415,253359.5,1.6285238,1.6538299849844785e-18,7.889052079962635e-18
ENSMUSG00000030753,297834.0,0.41280732,1.7169374827045173e-18,8.180085540308945e-18
ENSMUSG00000022206,97204.0,-0.7620958,1.846944117937123e-18,8.788751156330066e-18
ENSMUSG00000051951,97207.0,-1.0246708,1.851252262551454e-18,8.798521715561234e-18
ENSMUSG00000010797,100929.5,-3.3496788,2.0413575259508076e-18,9.69023973997573e-18
ENSMUSG00000029705,297481.0,0.2874365,2.25760452008774e-18,1.0703733702773222e-17
ENSMUSG00000021879,97612.0,-1.3682301,2.5292513399317903e-18,1.1977110107298356e-17
ENSMUSG00000034613,297125.0,0.62008756,2.9722861261514785e-18,1.405801268393099e-17
ENSMUSG00000022875,296236.0,0.7984175,3.4058029632296375e-18,1.608891424034146e-17
ENSMUSG00000054134,106273.0,-5.7817297,3.924801615915867e-18,1.8518229631564346e-17
ENSMUSG00000050587,98304.0,-1.4501586,4.317733894509194e-18,2.0347581710597675e-17
ENSMUSG00000041741,296509.0,0.61893886,4.77428082991182e-18,2.2471946680718842e-17
ENSMUSG00000033308,98437.0,-1.350933,4.7816734315226645e-18,2.2479626180483657e-17
ENSMUSG00000046768,296458.0,0.42089996,4.964718463981741e-18,2.3312071536049044e-17
ENSMUSG00000024076,99350.0,-2.9303076,4.9783315511632665e-18,2.334789628922965e-17
ENSMUSG00000015854,106356.5,-6.7180147,5.574442083907363e-18,2.611221249868731e-17
ENSMUSG00000024109,296305.0,0.34280893,5.5819522098976595e-18,2.6116040195468424e-17
ENSMUSG00000071646,98706.0,-0.561749,5.875540644731578e-18,2.7456718078733674e-17
ENSMUSG00000036242,98774.0,-0.6509452,6.189089310846876e-18,2.888735226187142e-17
ENSMUSG00000044041,279178.0,-0.15026018,6.436689895126202e-18,3.000712541312119e-17
ENSMUSG00000017950,293360.5,0.6332077,6.8537954064866275e-18,3.191349603354513e-17
ENSMUSG00000039519,98956.0,-1.5282259,7.091699415137504e-18,3.29818964456097e-17
ENSMUSG00000037235,295959.0,0.48770818,7.270951109972779e-18,3.377529908465926e-17
ENSMUSG00000036466,295945.0,0.6098638,7.347135831034998e-18,3.4088613570390676e-17
ENSMUSG00000027200,295914.0,0.43533504,7.524777595275842e-18,3.487135650447308e-17
ENSMUSG00000040136,295892.0,0.951345,7.562508640846917e-18,3.500463667447766e-17
ENSMUSG00000039419,295875.0,0.44610548,7.751566087969047e-18,3.583721667684267e-17
ENSMUSG00000101303,261057.5,1.8556553,8.057189655595361e-18,3.720609945104509e-17
ENSMUSG00000085931,293281.0,1.1743113,8.130270615040078e-18,3.749919141830542e-17
ENSMUSG00000022205,99139.0,-0.40725294,8.176420047694338e-18,3.766752187261311e-17
ENSMUSG00000032291,99350.0,-2.121689,8.483391490767358e-18,3.903560565680923e-17
ENSMUSG00000053101,287337.0,1.0505573,8.852293032781074e-18,4.0685097071745284e-17
ENSMUSG00000035443,99315.0,-0.62724304,9.347821661448207e-18,4.291200014467165e-17
ENSMUSG00000032556,290719.0,1.1164801,9.368414701352176e-18,4.2955997843332775e-17
ENSMUSG00000044071,99504.0,-0.89231485,1.079102645282232e-17,4.942087467008532e-17
ENSMUSG00000074829,295316.0,0.3766074,1.1854964250187348e-17,5.4229859911173543e-17
ENSMUSG00000040003,295250.0,0.41346514,1.2462809554247096e-17,5.694365676893696e-17
ENSMUSG00000062151,295229.0,0.7184018,1.2661704950071195e-17,5.778476340956469e-17
ENSMUSG00000015484,107129.0,-2.9278734,1.2689560714298344e-17,5.784423587288801e-17
ENSMUSG00000021972,295141.0,0.3377693,1.353468885074958e-17,6.16246859925611e-17
ENSMUSG00000056648,99887.0,-1.9477888,1.3583099099624406e-17,6.177302177941076e-17
ENSMUSG00000061232,294676.0,0.30405283,1.3966082580722714e-17,6.344080818391156e-17
ENSMUSG00000039037,99904.0,-1.2781574,1.4607158823486968e-17,6.627573689447226e-17
ENSMUSG00000037664,100007.0,-0.27482682,1.5790864743138842e-17,7.156324532837138e-17
ENSMUSG00000067919,109242.0,-24.449766,1.6134815660906747e-17,7.303718179681918e-17
ENSMUSG00000062861,294855.0,0.5225002,1.679819407888411e-17,7.595197369154784e-17
ENSMUSG00000024646,100134.0,-0.82504386,1.737742861344321e-17,7.848000746487893e-17
ENSMUSG00000036896,292573.0,1.5961068,1.7640406082098206e-17,7.957556593334937e-17
ENSMUSG00000008489,100198.0,-0.8447658,1.8237815365259357e-17,8.217546830859353e-17
ENSMUSG00000069515,248565.5,1.3432398,1.9123607293132217e-17,8.606726142768387e-17
ENSMUSG00000036461,294625.0,0.33741897,1.9977805335313322e-17,8.98080603898532e-17
ENSMUSG00000031517,100423.0,-0.7046795,2.1603503079655634e-17,9.700445226330988e-17
ENSMUSG00000041923,100510.0,-0.6577027,2.3063200603206743e-17,1.0343978017668128e-16
ENSMUSG00000059003,100535.0,-0.9632098,2.3500328235598428e-17,1.0527931202675668e-16
ENSMUSG00000020000,100581.0,-1.8672522,2.372380137633934e-17,1.0615856992027076e-16
ENSMUSG00000003123,294253.0,1.0131025,2.4270549125017764e-17,1.0848073618077813e-16
ENSMUSG00000039109,294157.0,0.8334049,2.514585852981435e-17,1.122644622234961e-16
ENSMUSG00000042589,100646.0,-0.71252394,2.5542175150836363e-17,1.1390350564407256e-16
ENSMUSG00000061578,100700.0,-0.8657664,2.6597829464193975e-17,1.1847571982795078e-16
ENSMUSG00000045903,289293.0,0.25240022,2.9639952777521564e-17,1.3187582182199446e-16
ENSMUSG00000027102,100927.0,-0.6176864,3.1526586317674814e-17,1.3997583448144373e-16
ENSMUSG00000046500,291803.0,1.5375597,3.1532229243769614e-17,1.3997583448144373e-16
ENSMUSG00000022150,101097.0,-0.73934805,3.579797435379593e-17,1.5873147264603605e-16
ENSMUSG00000038415,283492.0,1.3352251,3.747719449164794e-17,1.659886639119299e-16
ENSMUSG00000060459,286024.0,1.0236632,4.1170168631622293e-17,1.821383197285603e-16
ENSMUSG00000071266,101292.0,-0.7104892,4.14002566418869e-17,1.8294881247637903e-16
ENSMUSG00000075604,253862.0,2.168292,4.2520133476185905e-17,1.8768502355664865e-16
ENSMUSG00000026069,287509.0,0.74046946,4.2975371948058916e-17,1.8948011450997275e-16
ENSMUSG00000035860,293405.0,0.52554506,4.976063708744692e-17,2.1914899087496372e-16
ENSMUSG00000035183,101625.0,-0.83758795,5.302407177212013e-17,2.3325809250824435e-16
ENSMUSG00000029556,277290.0,1.0651582,5.3434213436589155e-17,2.3479763606933658e-16
ENSMUSG00000057816,101851.0,-1.4541476,6.186999524050322e-17,2.7155986662367103e-16
ENSMUSG00000020491,101900.0,-0.6983816,6.503763555125283e-17,2.851425324954927e-16
ENSMUSG00000056158,292896.0,0.65261567,6.926879969956344e-17,3.0335225188293666e-16
ENSMUSG00000090093,292774.0,0.735473,7.773864663557212e-17,3.4006300355605648e-16
ENSMUSG00000047534,102189.0,-1.0529383,8.053764758527507e-17,3.519125429761963e-16
ENSMUSG00000066551,292720.0,0.3270024,8.265781006046118e-17,3.607726788097534e-16
ENSMUSG00000041771,102420.5,-1.9316691,9.324968975887953e-17,4.0654780942921557e-16
ENSMUSG00000027831,102493.5,-1.0352584,1.0005245304131676e-16,4.357194997401986e-16
ENSMUSG00000026565,292398.0,0.33720702,1.047986122957366e-16,4.55879805103639e-16
ENSMUSG00000042439,102631.0,-0.41134542,1.1155966635771582e-16,4.847503542625914e-16
ENSMUSG00000060534,102639.0,-1.4580564,1.1221769300045757e-16,4.870672281287936e-16
ENSMUSG00000070780,292142.0,0.7828319,1.161868102391044e-16,5.037343706144283e-16
ENSMUSG00000069917,292249.0,0.5570999,1.1675835563566106e-16,5.056505035408985e-16
ENSMUSG00000062761,102729.0,-0.5116208,1.1988974558095773e-16,5.18636127779265e-16
ENSMUSG00000028644,102749.0,-1.2612944,1.2166119382055525e-16,5.257164765091989e-16
ENSMUSG00000037017,102784.0,-0.43897095,1.2483046533860155e-16,5.388146855655124e-16
ENSMUSG00000038932,112038.0,-7.0171585,1.2629146219081724e-16,5.445185474790817e-16
ENSMUSG00000004709,262697.0,1.2764763,1.3364602969699482e-16,5.755925031762404e-16
ENSMUSG00000030921,292048.0,0.4947815,1.3482854299161095e-16,5.800451761337e-16
ENSMUSG00000009734,291877.0,0.6692176,1.4816424956520844e-16,6.367146495632635e-16
ENSMUSG00000039275,291919.0,0.30532992,1.4895470532206834e-16,6.394073269160733e-16
ENSMUSG00000095325,291891.0,0.47975817,1.519370032942669e-16,6.514925130266258e-16
ENSMUSG00000056476,103067.0,-0.64176697,1.536057341201085e-16,6.579248897219136e-16
ENSMUSG00000017897,103254.0,-1.0638537,1.76112527162759e-16,7.534989923125939e-16
ENSMUSG00000103428,291678.0,0.6542546,1.7682592968127848e-16,7.557226479916195e-16
ENSMUSG00000050359,270418.0,0.15696767,1.866509413766875e-16,7.968402333171058e-16
ENSMUSG00000032656,103488.0,-0.7120045,2.088998961170375e-16,8.90849611637902e-16
ENSMUSG00000024238,103528.0,-0.46978548,2.1507755048970018e-16,9.161927969550329e-16
ENSMUSG00000031997,103613.0,-1.4189755,2.2370525647296617e-16,9.519061186014329e-16
ENSMUSG00000026815,112604.0,-6.72465,2.306153477447504e-16,9.800176901394473e-16
ENSMUSG00000021313,291319.0,1.344612,2.308140074931194e-16,9.800176901394473e-16
ENSMUSG00000066829,103664.0,-0.6314444,2.3745909134163776e-16,1.0071362765381201e-15
ENSMUSG00000051855,103705.0,-0.6843099,2.4464628383157943e-16,1.0364927247674518e-15
ENSMUSG00000024526,291123.0,0.6076019,2.612993204170165e-16,1.1058459308754863e-15
ENSMUSG00000046351,103808.0,-0.62689763,2.6366113602682245e-16,1.1146324515456786e-15
ENSMUSG00000026638,290983.0,0.8455652,2.6447836174341027e-16,1.1168772375787737e-15
ENSMUSG00000074852,103973.5,-1.4480627,2.972692199902561e-16,1.2539940501643017e-15
ENSMUSG00000024081,104186.0,-0.419402,3.4677503946659956e-16,1.4612486004305308e-15
ENSMUSG00000108532,290738.0,0.53338003,3.482463477297746e-16,1.4658654248560738e-15
ENSMUSG00000035456,104477.0,-1.6639359,3.4863011353714934e-16,1.4658994644633156e-15
ENSMUSG00000027350,290186.5,0.63069904,3.7226213569573727e-16,1.5635811124701474e-15
ENSMUSG00000048251,104306.0,-0.83670044,3.782058127082785e-16,1.5868377217072074e-15
ENSMUSG00000051977,290624.0,0.50497437,3.8193766915483126e-16,1.6007742052010223e-15
ENSMUSG00000040605,290059.0,0.7455431,3.826652665838253e-16,1.6021028650322814e-15
ENSMUSG00000021708,289756.0,1.0633092,3.910276834776804e-16,1.6353590792389164e-15
ENSMUSG00000002985,290577.0,0.4916092,3.952427130767356e-16,1.6512174158730433e-15
ENSMUSG00000034687,290490.0,0.27836365,4.208585155957114e-16,1.7563528640154715e-15
ENSMUSG00000054519,290482.0,0.5936724,4.2320232198015746e-16,1.7642472867164258e-15
ENSMUSG00000068614,290478.0,0.21399133,4.2451766339181023e-16,1.7678419664406014e-15
ENSMUSG00000029309,290459.0,0.64268005,4.2978430186699486e-16,1.7878660403891407e-15
ENSMUSG00000038357,285040.0,0.61563367,4.454121710320289e-16,1.8509033986868763e-15
ENSMUSG00000036510,104553.5,-0.8410791,4.521633541290087e-16,1.8769589444802044e-15
ENSMUSG00000018983,290294.0,0.6463419,4.846674338028814e-16,2.0097474247596633e-15
ENSMUSG00000068130,104666.0,-0.92418206,4.895653884885699e-16,2.027902490321019e-15
ENSMUSG00000046318,290218.0,0.5178504,5.110634454381795e-16,2.1147079152701766e-15
ENSMUSG00000074500,104732.0,-0.98743755,5.128599706653895e-16,2.1198936499325736e-15
ENSMUSG00000052013,106063.5,-1.8361944,5.16672017113519e-16,2.133390699234869e-15
ENSMUSG00000032496,284908.0,1.5268272,5.22702985791685e-16,2.156011681352172e-15
ENSMUSG00000032329,290131.0,0.29224214,5.450147607394576e-16,2.24566800042805e-15
ENSMUSG00000007872,104820.0,-0.8954192,5.477628593691044e-16,2.2546104190487817e-15
ENSMUSG00000004872,104892.0,-1.0909551,5.768216100923331e-16,2.3717154084091506e-15
ENSMUSG00000024965,104997.5,-0.96038043,6.201061443375878e-16,2.5470043949529135e-15
ENSMUSG00000067028,289901.0,0.669348,6.289424792994983e-16,2.580582075948099e-15
ENSMUSG00000097333,105032.5,-1.0154978,6.351819474329789e-16,2.6034453349616426e-15
ENSMUSG00000044819,249772.0,1.3444828,6.954630175722445e-16,2.847530634382894e-15
ENSMUSG00000100851,288809.0,1.8877591,7.243276005030776e-16,2.9626061815125877e-15
ENSMUSG00000042097,105455.0,-1.540643,7.754216771954295e-16,3.1682674182372416e-15
ENSMUSG00000026107,289554.0,0.7555336,8.2398295271550545e-16,3.363160545497806e-15
ENSMUSG00000050855,105580.0,-1.7733392,8.613046104359563e-16,3.5118187982456646e-15
ENSMUSG00000025969,105509.0,-0.93324465,8.97153830496675e-16,3.654169359705664e-15
ENSMUSG00000053080,105516.0,-0.7248103,9.016533887558778e-16,3.668666864364374e-15
ENSMUSG00000020077,286882.5,0.75101197,9.346177424321089e-16,3.798831698927176e-15
ENSMUSG00000045251,105624.0,-1.3058345,9.465508758565925e-16,3.8433314439047075e-15
ENSMUSG00000034998,289120.0,0.31042862,1.1228388526121298e-15,4.554383786790573e-15
ENSMUSG00000027583,289089.0,0.4610967,1.1478617039243408e-15,4.651045035008076e-15
ENSMUSG00000067424,289041.0,0.4653197,1.1876563746254328e-15,4.807297898120787e-15
ENSMUSG00000000216,251188.5,2.9154165,1.238325686500014e-15,5.007198786241508e-15
ENSMUSG00000013419,288968.0,0.40825602,1.2509017045068363e-15,5.05281413145515e-15
ENSMUSG00000025912,106030.0,-1.3091414,1.2754053500150905e-15,5.1464650214673045e-15
ENSMUSG00000033826,106060.0,-1.2938516,1.324714334837051e-15,5.339912535675798e-15
ENSMUSG00000003882,268538.0,1.5451865,1.3370790916863744e-15,5.384192585923873e-15
ENSMUSG00000052085,288696.0,0.5622472,1.3452519557408733e-15,5.4115186920627706e-15
ENSMUSG00000037940,106118.0,-0.35624793,1.383486398570179e-15,5.559592098064715e-15
ENSMUSG00000024927,106135.0,-0.57963175,1.4001925212135248e-15,5.6209374668468865e-15
ENSMUSG00000062209,106140.0,-0.3118052,1.4052299955005874e-15,5.635362222449427e-15
ENSMUSG00000107011,106144.0,-0.9999462,1.4079310946457127e-15,5.640397465408184e-15
ENSMUSG00000043102,249253.0,3.3221626,1.417038765884051e-15,5.671061809722633e-15
ENSMUSG00000055150,288667.0,0.72764444,1.4557181330634862e-15,5.819889503292749e-15
ENSMUSG00000038048,288461.0,0.5834115,1.5080905524402254e-15,6.02310065058522e-15
ENSMUSG00000019761,288430.0,0.38655588,1.7138272610721722e-15,6.837785248163206e-15
ENSMUSG00000061911,288484.0,0.41399726,1.7574587415439181e-15,7.0047027676244826e-15
ENSMUSG00000041445,287896.0,0.5500922,1.9309905872384624e-15,7.688495174902532e-15
ENSMUSG00000062397,288284.0,0.3396523,2.0293824919896806e-15,8.072018841736731e-15
ENSMUSG00000039089,106687.0,-0.50766766,2.0683665611858902e-15,8.218702975302793e-15
ENSMUSG00000032204,279294.0,1.3179584,2.0763060292570425e-15,8.241857707183091e-15
ENSMUSG00000023067,106699.0,-0.35264412,2.085929013215621e-15,8.27164126988552e-15
ENSMUSG00000035004,284828.5,1.4615406,2.1768330120019122e-15,8.623352703382195e-15
ENSMUSG00000031480,288096.0,0.71413785,2.1883220664637196e-15,8.660073735640399e-15
ENSMUSG00000004661,106788.0,-1.2957989,2.2208445802446356e-15,8.779873912983351e-15
ENSMUSG00000033740,106914.0,-1.447518,2.286692267562451e-15,9.031045777356967e-15
ENSMUSG00000040857,106845.0,-0.67750007,2.3117259854041975e-15,9.12068230035104e-15
ENSMUSG00000097927,117606.0,-24.9793,2.3989685171207215e-15,9.455328438186925e-15
ENSMUSG00000005268,287512.0,0.67568153,2.4669740867232138e-15,9.713554880316831e-15
ENSMUSG00000028977,287991.0,0.24366112,2.4940897321585525e-15,9.810421506938178e-15
ENSMUSG00000078862,287981.0,0.44278115,2.511504499986697e-15,9.868973372555984e-15
ENSMUSG00000048626,233532.0,1.58942,2.6902936271334518e-15,1.056089107955204e-14
ENSMUSG00000019803,113582.5,-4.696735,2.7488371518214483e-15,1.0779861875786223e-14
