names,scores,logfoldchanges,pvals,pvals_adj
ENSMUSG00000020077,271105.0,0.33235323,5.535665141892218e-09,1.1145596173200948e-08
ENSMUSG00000026872,272941.0,0.19136454,5.560374090893529e-09,1.1189571790957479e-08
ENSMUSG00000037279,258379.5,0.64495414,5.6439963935455515e-09,1.1351996869904506e-08
ENSMUSG00000049606,272899.0,0.22119133,5.681721535141473e-09,1.1421987341639374e-08
ENSMUSG00000025215,269372.0,-0.13923268,5.843913119985828e-09,1.174199227300963e-08
ENSMUSG00000022528,272837.0,0.29076093,5.865569525515728e-09,1.1779440189687272e-08
ENSMUSG00000030557,272703.0,0.20934641,6.282921215989697e-09,1.2611089806991665e-08
ENSMUSG00000030237,153028.0,-4.7375526,6.487081946506259e-09,1.3014187020703045e-08
ENSMUSG00000026641,272621.0,0.445038,6.523547159496418e-09,1.3080617171816557e-08
ENSMUSG00000038296,272614.0,0.39640802,6.575928564881855e-09,1.3178876867061632e-08
ENSMUSG00000038119,137430.5,-0.29904738,6.699900738503475e-09,1.3420437721581396e-08
ENSMUSG00000039057,272544.0,0.2092347,6.815681355949193e-09,1.364535077009428e-08
ENSMUSG00000030232,272519.0,0.17872337,6.903350671969403e-09,1.3813781703602365e-08
ENSMUSG00000055435,272495.0,0.28023326,6.988343843508061e-09,1.3976687687016121e-08
ENSMUSG00000026491,272428.0,0.19305725,7.231823648226458e-09,1.4456237641075634e-08
ENSMUSG00000003545,268731.0,0.22293445,7.317974525353131e-09,1.462096087963539e-08
ENSMUSG00000058488,271017.0,0.23625994,7.3485460633919625e-09,1.4674527502228984e-08
ENSMUSG00000030789,234322.0,2.7827978,7.609223643624828e-09,1.51873097991939e-08
ENSMUSG00000035032,137705.5,-0.7764036,7.67030838266625e-09,1.5301402509797395e-08
ENSMUSG00000025498,268832.0,0.63564163,7.746048915542988e-09,1.5444600341568083e-08
ENSMUSG00000046897,272288.0,0.22035263,7.76704339306575e-09,1.5478551235823573e-08
ENSMUSG00000039087,272279.0,0.18550718,7.802737917399545e-09,1.5541747500609e-08
ENSMUSG00000034040,272212.0,0.27653933,8.073522056152305e-09,1.6069681550625704e-08
ENSMUSG00000045680,263646.0,1.0619384,8.07602396739544e-09,1.6069681550625704e-08
ENSMUSG00000020248,272199.0,0.2133843,8.127109352345168e-09,1.6163089038150277e-08
ENSMUSG00000038415,265010.0,0.53868914,8.161886857618932e-09,1.622398498136988e-08
ENSMUSG00000027547,266512.0,0.41180074,8.196035098505892e-09,1.6283568714037674e-08
ENSMUSG00000026814,271923.0,0.25898147,8.915454876081143e-09,1.7703870191587086e-08
ENSMUSG00000050064,272001.0,0.3346796,8.987336524432418e-09,1.783562928261596e-08
ENSMUSG00000039476,272000.0,0.36462095,8.990948948976318e-09,1.783562928261596e-08
ENSMUSG00000039089,271969.5,0.23595884,9.132112286095562e-09,1.810645433960614e-08
ENSMUSG00000096141,266290.0,0.38459498,1.0092347213609464e-08,2.0000172081007682e-08
ENSMUSG00000037868,269145.0,0.6544709,1.011086617834625e-08,2.0026700420257397e-08
ENSMUSG00000034687,271713.0,0.18126132,1.0398466298031657e-08,2.058590334597642e-08
ENSMUSG00000066007,155449.0,-25.110619,1.0708967146272084e-08,2.1189852842167175e-08
ENSMUSG00000099957,268332.0,0.0791659,1.071930131046026e-08,2.119955079240544e-08
ENSMUSG00000032497,271646.0,0.20287785,1.0756405781507551e-08,2.1262155703871563e-08
ENSMUSG00000028364,271632.0,0.3152553,1.0832687235913464e-08,2.140209903520726e-08
ENSMUSG00000095432,138389.0,-0.6487302,1.0901730385263386e-08,2.152760726887537e-08
ENSMUSG00000101174,138396.0,-0.6291462,1.0942597257474355e-08,2.159737708581939e-08
ENSMUSG00000021313,271574.0,-0.12413696,1.1154353399699411e-08,2.2004189568062236e-08
ENSMUSG00000004934,271513.0,0.34228158,1.1502761772887484e-08,2.2680028518346114e-08
ENSMUSG00000057173,138573.0,-1.7344431,1.1851628690337123e-08,2.3356088459442148e-08
ENSMUSG00000035923,271443.0,0.42563453,1.1907911343150085e-08,2.3455159041378914e-08
ENSMUSG00000003382,271270.0,0.3949818,1.299841792898494e-08,2.5590225408122724e-08
ENSMUSG00000040321,271262.0,0.18611288,1.3050767035017211e-08,2.5680329284234573e-08
ENSMUSG00000004891,271192.0,0.28647032,1.3517412089340056e-08,2.658515220393392e-08
ENSMUSG00000056091,138865.0,-0.30213958,1.3853663499546233e-08,2.7232743060568967e-08
ENSMUSG00000085940,248983.0,1.272507,1.3958993131594879e-08,2.7425977441834447e-08
ENSMUSG00000039167,270875.5,0.113858186,1.3972491326726987e-08,2.7438682011519227e-08
ENSMUSG00000036242,270991.0,0.2647733,1.4949242199066852e-08,2.9342023672413912e-08
ENSMUSG00000024669,156244.0,-24.671675,1.500291601536067e-08,2.9432568271461706e-08
ENSMUSG00000026971,139035.0,-0.1936919,1.508442677207014e-08,2.9577604655586777e-08
ENSMUSG00000078810,255840.0,0.44017595,1.544356140838473e-08,3.0266587953549583e-08
ENSMUSG00000009292,264031.0,-0.21926661,1.688994529883845e-08,3.30846217650942e-08
ENSMUSG00000057816,270711.0,0.74719274,1.7082735240631962e-08,3.3445475619139946e-08
ENSMUSG00000095253,270647.0,0.17772429,1.7748486326263427e-08,3.4731491296429235e-08
ENSMUSG00000053469,270384.5,0.3318909,1.8183504812971115e-08,3.556493021564576e-08
ENSMUSG00000078877,270294.5,0.3719008,1.8301428188380386e-08,3.5777641678887913e-08
ENSMUSG00000054423,270565.0,0.24962287,1.8487396979880426e-08,3.6123096151974674e-08
ENSMUSG00000030064,139469.0,-0.620181,1.8727861504035984e-08,3.6574632426801006e-08
ENSMUSG00000025969,270470.0,0.2124198,1.9380749560792343e-08,3.783075777199186e-08
ENSMUSG00000037034,268888.0,0.14455946,1.9502546060095082e-08,3.8049467363245506e-08
ENSMUSG00000028262,250841.0,-1.0891404,1.987571884225139e-08,3.875814838703894e-08
ENSMUSG00000055027,270417.0,0.13682798,1.989734829885382e-08,3.8780945585478326e-08
ENSMUSG00000067724,263400.0,1.7461699,1.9973480483056577e-08,3.890989557907477e-08
ENSMUSG00000043456,270391.0,0.25134602,2.0155588563816165e-08,3.9245063161681975e-08
ENSMUSG00000030393,270350.0,0.25009465,2.0518214766446922e-08,3.993120898687077e-08
ENSMUSG00000016503,270278.0,0.4307702,2.1315586645885308e-08,4.146232257838707e-08
ENSMUSG00000056019,270269.0,0.33724624,2.1402172897021133e-08,4.1610004307013684e-08
ENSMUSG00000031681,270234.0,0.18900454,2.178556648091678e-08,4.2334302992299446e-08
ENSMUSG00000030753,270180.0,0.18627265,2.2375223354287027e-08,4.345849752534992e-08
ENSMUSG00000059043,241615.0,1.8181514,2.2535393057536985e-08,4.374781279129816e-08
ENSMUSG00000078872,260914.0,0.9984611,2.3739212776338436e-08,4.606186387532202e-08
ENSMUSG00000010592,157410.0,-24.506067,2.449625315462678e-08,4.750714702254159e-08
ENSMUSG00000045515,269918.0,0.41026413,2.492331028720507e-08,4.8311354565660304e-08
ENSMUSG00000068327,251718.0,1.0529249,2.588481784060393e-08,5.0150228010941676e-08
ENSMUSG00000091594,235187.0,4.2328863,2.807961696099871e-08,5.437551631851958e-08
ENSMUSG00000059552,269616.0,0.24708654,2.953694920545439e-08,5.7169234027620556e-08
ENSMUSG00000029530,269300.0,0.34535813,2.9588853745843133e-08,5.724130258615761e-08
ENSMUSG00000024622,269432.0,0.21410935,3.232181431734618e-08,6.249738328359008e-08
ENSMUSG00000024529,269421.0,0.2804403,3.249453838124245e-08,6.280024208202479e-08
ENSMUSG00000024968,269380.0,0.3556944,3.3148650323630565e-08,6.403268988257747e-08
ENSMUSG00000025930,269212.0,0.45263,3.53640437700065e-08,6.827832696217979e-08
ENSMUSG00000003847,269240.0,0.15425383,3.5498902177775415e-08,6.850480529064276e-08
ENSMUSG00000042228,269224.0,0.22105677,3.577629785416206e-08,6.900598824861116e-08
ENSMUSG00000044501,140897.0,-0.3675177,3.78014641640769e-08,7.287614286967789e-08
ENSMUSG00000024646,269100.0,0.30674508,3.8003050851211323e-08,7.322859477601312e-08
ENSMUSG00000020061,269061.0,0.24783699,3.873234836445989e-08,7.459705000894497e-08
ENSMUSG00000026109,269034.0,0.19308373,3.924421910553464e-08,7.554560579664338e-08
ENSMUSG00000038094,147407.0,-2.0686166,4.0194963365438556e-08,7.733764647531619e-08
ENSMUSG00000005677,263868.0,0.16967717,4.10050382461052e-08,7.885739735648225e-08
ENSMUSG00000027938,262881.0,0.11505239,4.204345410839375e-08,8.081456055711941e-08
ENSMUSG00000027794,264661.0,0.8336628,4.2493733715250695e-08,8.163985669961015e-08
ENSMUSG00000021732,141191.0,-0.8238194,4.3600787783501105e-08,8.372552850945931e-08
ENSMUSG00000043219,142035.0,-1.715089,4.449597204117857e-08,8.540250019905498e-08
ENSMUSG00000063060,262765.0,-0.30894852,4.473552141897054e-08,8.582006124720898e-08
ENSMUSG00000022479,262439.0,0.6203366,4.512496711945994e-08,8.652462982807503e-08
ENSMUSG00000018845,268693.0,0.20262441,4.630136706204778e-08,8.873670642245109e-08
ENSMUSG00000048120,268497.0,0.30177736,4.7057659882110836e-08,9.014186983799533e-08
ENSMUSG00000025925,268645.0,0.23542441,4.738861900296496e-08,9.073130095660907e-08
ENSMUSG00000078498,159053.0,-25.514345,4.846992598638405e-08,9.275608200042695e-08
ENSMUSG00000031907,268564.0,0.2423807,4.927970911043903e-08,9.425952203379074e-08
ENSMUSG00000032369,268012.0,0.23427877,5.089244763117487e-08,9.729658532917411e-08
ENSMUSG00000052675,268483.0,0.21198569,5.124388473774419e-08,9.792048885733488e-08
ENSMUSG00000050945,268472.0,0.21621358,5.151641712972983e-08,9.839307862956721e-08
ENSMUSG00000026305,268361.0,0.16440398,5.434620393096105e-08,1.0374700965685421e-07
ENSMUSG00000078779,268350.0,0.319943,5.462365694954478e-08,1.0422567697658863e-07
ENSMUSG00000021765,141738.0,-1.065367,5.6777931475395946e-08,1.0828323001808162e-07
ENSMUSG00000027347,265667.5,-0.11473513,5.710543168020028e-08,1.0885461378414337e-07
ENSMUSG00000058291,268134.0,0.2310839,6.060984747641179e-08,1.1547833244773379e-07
ENSMUSG00000018168,264248.0,0.2451318,6.398690630354183e-08,1.2185305436623728e-07
ENSMUSG00000059854,267784.0,0.48906443,6.863147295413536e-08,1.3063414998392008e-07
ENSMUSG00000044429,247023.0,-0.02258669,7.043963668964332e-08,1.3398469829986815e-07
ENSMUSG00000030486,142278.5,-0.89003533,7.046043078199114e-08,1.3398469829986815e-07
ENSMUSG00000029755,263502.0,0.83991593,7.098473676599678e-08,1.349159487875886e-07
ENSMUSG00000030921,267785.0,0.5696136,7.146699149832466e-08,1.357664074130783e-07
ENSMUSG00000040841,267749.0,0.28507915,7.28638592207669e-08,1.3835269035495496e-07
ENSMUSG00000032238,267732.0,0.16968909,7.345922428870795e-08,1.394153176918961e-07
ENSMUSG00000031688,158634.0,-1.1869469,7.373300314071527e-08,1.3986688296308749e-07
ENSMUSG00000041287,255141.0,1.3038191,7.549044948790282e-08,1.4313106603585852e-07
ENSMUSG00000032515,266931.0,0.07394296,7.890754838506877e-08,1.4953727722124251e-07
ENSMUSG00000003617,267434.0,-0.03336095,8.284475727303161e-08,1.5692244799969387e-07
ENSMUSG00000019900,160378.0,-24.167473,8.344836211392807e-08,1.5798908732098366e-07
ENSMUSG00000037447,267418.0,0.24452339,8.529449686108014e-08,1.614059780562244e-07
ENSMUSG00000018263,267076.5,0.52089155,8.665598280714873e-08,1.6390288168371028e-07
ENSMUSG00000036944,266516.0,0.13314347,8.718014695588104e-08,1.6481440572763944e-07
ENSMUSG00000048897,267356.0,0.26634806,8.784044372246983e-08,1.6598228155209554e-07
ENSMUSG00000067299,242428.5,-1.5227696,8.832543731798497e-08,1.6681793630918554e-07
ENSMUSG00000052336,267240.0,0.3375439,9.280201254497303e-08,1.7518793079365495e-07
ENSMUSG00000044220,261231.0,0.13196322,9.967327707213496e-08,1.8806824329568212e-07
ENSMUSG00000027067,267083.0,0.25956196,9.99532947253707e-08,1.8850544031821965e-07
ENSMUSG00000042390,267075.0,0.18323238,1.003315828095519e-07,1.8912745706418915e-07
ENSMUSG00000036983,266988.0,0.1980385,1.0453594533101468e-07,1.9695763335664862e-07
ENSMUSG00000063590,235619.5,1.0070413,1.0566803761709233e-07,1.9899453802214976e-07
ENSMUSG00000030513,266906.0,0.21804419,1.0859098525554001e-07,2.0440039771689201e-07
ENSMUSG00000034683,266712.5,0.24826941,1.109863846133999e-07,2.0880852110004167e-07
ENSMUSG00000052160,264267.5,1.2360394,1.1329310871843794e-07,2.1304564347920231e-07
ENSMUSG00000024050,266724.0,0.30607492,1.1836434578458524e-07,2.224747963638977e-07
ENSMUSG00000032087,143289.0,-2.5021682,1.1864256465661973e-07,2.2289036460766983e-07
ENSMUSG00000014453,253525.0,0.5950218,1.1881681373449838e-07,2.231103018248377e-07
ENSMUSG00000031636,266681.0,0.21120077,1.2077821346573702e-07,2.2668426596599608e-07
ENSMUSG00000075602,160071.0,-3.994408,1.287221370672552e-07,2.414777782867451e-07
ENSMUSG00000024565,266066.5,-0.051095627,1.287865548359111e-07,2.4148252617478384e-07
ENSMUSG00000057156,266532.0,0.35530016,1.2930622005923006e-07,2.423404758266646e-07
ENSMUSG00000041361,266518.0,0.29390392,1.3036833027325635e-07,2.44213742067329e-07
ENSMUSG00000021010,143541.0,-0.371871,1.3351736939855492e-07,2.4999269452646894e-07
ENSMUSG00000043059,266332.0,0.21394596,1.4221231927387407e-07,2.661450694516339e-07
ENSMUSG00000052062,266314.0,0.21028043,1.4341226340710626e-07,2.682620574374538e-07
ENSMUSG00000086209,161756.0,-25.447983,1.458644201183555e-07,2.727182402021194e-07
ENSMUSG00000026193,266262.0,0.1925222,1.4693396150696116e-07,2.7458635909969467e-07
ENSMUSG00000031610,256991.0,0.5029758,1.4709906101956857e-07,2.747633011480883e-07
ENSMUSG00000042757,143838.0,-0.65702325,1.5337059356532457e-07,2.8634069669468734e-07
ENSMUSG00000025993,266149.0,0.2464311,1.548055878110625e-07,2.888815894972577e-07
ENSMUSG00000040489,265700.0,0.44007227,1.5617851171987312e-07,2.9130427950809984e-07
ENSMUSG00000017300,266100.0,0.20400867,1.5844985157909401e-07,2.9539957996255365e-07
ENSMUSG00000025407,265982.0,0.12153193,1.587132637147263e-07,2.9566679342370437e-07
ENSMUSG00000035566,143912.0,-0.3984151,1.5874472891405962e-07,2.9566679342370437e-07
ENSMUSG00000050315,266094.0,0.18946867,1.5889271097677333e-07,2.958012205302336e-07
ENSMUSG00000026222,264252.0,0.16778518,1.70940438305412e-07,3.180780115725883e-07
ENSMUSG00000001763,265883.0,0.3584574,1.7525056642502906e-07,3.2594266453310935e-07
ENSMUSG00000027552,265844.0,0.28489113,1.784459842779758e-07,3.3172759916753766e-07
ENSMUSG00000100147,248473.0,1.8782065,1.854281300765069e-07,3.445431255040619e-07
ENSMUSG00000009097,265634.0,0.21030213,1.964490709702945e-07,3.64847346466487e-07
ENSMUSG00000042942,144409.0,-0.6729534,1.9985672559283388e-07,3.709994972708077e-07
ENSMUSG00000026163,265580.0,0.30987138,2.009581691404719e-07,3.7286675035003387e-07
ENSMUSG00000111422,144568.0,-0.72219783,2.1116423033917898e-07,3.9161731311001725e-07
ENSMUSG00000053390,144541.0,-0.34228465,2.1240070910649997e-07,3.9372330970715577e-07
ENSMUSG00000074867,144576.0,-0.53325146,2.1582480331768867e-07,3.99880523525936e-07
ENSMUSG00000052131,250270.0,-0.15755662,2.2292093349587684e-07,4.12832217608406e-07
ENSMUSG00000025716,149662.0,-2.0795121,2.297430661733451e-07,4.2526444222409517e-07
ENSMUSG00000020717,265264.0,0.18417391,2.3314779803495207e-07,4.3136211850753105e-07
ENSMUSG00000052415,265146.0,0.40903533,2.3482903363182586e-07,4.342667721475756e-07
ENSMUSG00000029092,264065.5,0.30853733,2.3554873345966045e-07,4.3539135857868077e-07
ENSMUSG00000007670,265241.0,0.19536741,2.35663463550132e-07,4.353971755552154e-07
ENSMUSG00000048387,265208.0,0.35912153,2.3757160991519574e-07,4.387148234212465e-07
ENSMUSG00000015001,260002.5,0.5971645,2.480585700798038e-07,4.578640210271497e-07
ENSMUSG00000021508,264903.5,0.29838046,2.6864443549516545e-07,4.95626755225596e-07
ENSMUSG00000041559,264565.0,0.19256492,2.7284832907869205e-07,5.029185985202872e-07
ENSMUSG00000010476,264921.0,0.21010976,2.728546061167217e-07,5.029185985202872e-07
ENSMUSG00000005220,264917.0,0.3487683,2.7335355168252815e-07,5.036003581988786e-07
ENSMUSG00000042812,261648.0,-0.29675752,2.752140431026459e-07,5.067886721031261e-07
ENSMUSG00000021879,264893.0,0.3541322,2.7620429627987437e-07,5.083722472094668e-07
ENSMUSG00000056296,264796.0,0.04132143,2.8121162176055424e-07,5.173445299904209e-07
ENSMUSG00000026009,163399.0,-25.035652,2.8144315534708246e-07,5.175264807560395e-07
ENSMUSG00000056069,264420.0,0.37328005,2.8339712442204307e-07,5.208740365025021e-07
ENSMUSG00000056501,262887.5,-0.52338743,2.83748746789863e-07,5.212747692909818e-07
ENSMUSG00000002633,255992.0,-0.32854122,2.878294740734502e-07,5.285226389809895e-07
ENSMUSG00000049755,264765.0,0.1989442,2.929815554757425e-07,5.377300232673318e-07
ENSMUSG00000056508,255524.0,-0.85618865,2.935599011778108e-07,5.385381920055561e-07
ENSMUSG00000022902,163558.0,-23.0449,2.997793959839249e-07,5.496894751547344e-07
ENSMUSG00000030022,264709.0,0.26986375,3.0055047462985243e-07,5.508445054042669e-07
ENSMUSG00000026770,246424.0,-1.102786,3.091427017912306e-07,5.663262076945455e-07
ENSMUSG00000029375,163664.0,-20.974115,3.126476213847993e-07,5.724781880072674e-07
ENSMUSG00000068885,235278.0,1.2453399,3.2265131988396053e-07,5.905185038401566e-07
ENSMUSG00000044156,255693.5,-0.5475291,3.2961136248493464e-07,6.029739973821917e-07
ENSMUSG00000075040,264489.0,0.30349314,3.321549776270369e-07,6.073424192599335e-07
ENSMUSG00000038151,145576.0,-4.25783,3.32992120657899e-07,6.084276183468352e-07
ENSMUSG00000045598,264483.0,0.30163726,3.330603261888365e-07,6.084276183468352e-07
ENSMUSG00000074852,264446.0,0.2066002,3.386789393156732e-07,6.184020688861755e-07
ENSMUSG00000034990,264312.5,0.2525895,3.399385934690876e-07,6.204117828420859e-07
ENSMUSG00000031635,248235.5,0.9565933,3.551168612740329e-07,6.478101882614662e-07
ENSMUSG00000068890,164035.0,-21.980288,3.620861979156613e-07,6.602151141434162e-07
ENSMUSG00000000248,251098.5,0.61833096,3.736361326209917e-07,6.809566508580615e-07
ENSMUSG00000032625,264196.0,0.297045,3.792626016227647e-07,6.908882686890887e-07
ENSMUSG00000015619,145929.0,-0.88899744,3.8804523681902216e-07,7.065574027381355e-07
ENSMUSG00000030469,264140.0,0.3110559,3.8897047792835166e-07,7.079117560057968e-07
ENSMUSG00000097305,145875.0,-0.6001451,3.900796242300286e-07,7.095993910235765e-07
ENSMUSG00000041258,264129.0,0.17494214,3.9090743875632246e-07,7.107739170676469e-07
ENSMUSG00000032035,264092.0,0.28734955,3.9703315250025803e-07,7.215758551728024e-07
ENSMUSG00000034488,264089.0,0.17609583,3.980231650374962e-07,7.23038356599772e-07
ENSMUSG00000035539,258498.5,-0.4235235,3.9956549527466307e-07,7.255023557755864e-07
ENSMUSG00000018339,264052.0,0.0798547,4.0347183758544513e-07,7.322544698876311e-07
ENSMUSG00000053141,145953.0,-0.9016935,4.041697595886247e-07,7.331801031682071e-07
ENSMUSG00000045268,263987.0,0.27848193,4.1673418353163047e-07,7.556211822213857e-07
ENSMUSG00000059689,263943.0,0.49045342,4.25046909236051e-07,7.703358290009619e-07
ENSMUSG00000014039,263919.0,0.18672074,4.296844301974235e-07,7.78379130283355e-07
ENSMUSG00000028108,263839.0,0.28033736,4.439310040917359e-07,8.03813818081649e-07
ENSMUSG00000032289,263752.0,0.23134893,4.631363273813028e-07,8.381994199637493e-07
ENSMUSG00000059325,263678.0,0.22472641,4.658498266336653e-07,8.427195287550125e-07
ENSMUSG00000045518,252095.0,-0.14221801,4.682291752416651e-07,8.466312519893315e-07
ENSMUSG00000029288,237277.0,2.5213983,4.819733219340533e-07,8.710791580299564e-07
ENSMUSG00000036856,263630.0,0.04866497,4.885271787209063e-07,8.825153015597114e-07
ENSMUSG00000002057,164883.0,-24.161163,5.055779658546843e-07,9.128945963743535e-07
ENSMUSG00000055116,263553.0,0.308993,5.063051082877535e-07,9.13784705152088e-07
ENSMUSG00000022494,263486.0,0.28979373,5.21057775589327e-07,9.399757005776948e-07
ENSMUSG00000068966,263399.0,0.20012797,5.423423229416623e-07,9.779203993153264e-07
ENSMUSG00000020014,263375.0,0.23734783,5.477112117522698e-07,9.87145103121181e-07
ENSMUSG00000013974,165095.0,-23.851307,5.493758540418335e-07,9.896881728860732e-07
ENSMUSG00000095325,146705.0,-0.4599402,5.659015687171654e-07,1.0189884269194183e-06
ENSMUSG00000023994,263282.0,0.22140229,5.713615833726585e-07,1.0283454328044804e-06
ENSMUSG00000040747,255934.5,0.8381784,5.734154710199994e-07,1.0315662369386988e-06
ENSMUSG00000015597,263243.0,0.15060122,5.813632801439357e-07,1.0453822668763304e-06
ENSMUSG00000025469,165254.0,-24.639858,5.846395253315155e-07,1.050789234382116e-06
ENSMUSG00000040653,263209.0,0.16946523,5.902200977808956e-07,1.060330949144132e-06
ENSMUSG00000039501,263147.0,0.1849106,6.067065904268178e-07,1.0894473611805998e-06
ENSMUSG00000040270,146943.0,-0.34577894,6.291946419487418e-07,1.1293088743716606e-06
ENSMUSG00000063681,262938.0,0.2476917,6.323401138387171e-07,1.1344327007809997e-06
ENSMUSG00000029556,253326.0,0.8173844,6.407407258927007e-07,1.1489361411949155e-06
ENSMUSG00000026826,146985.0,-0.35274854,6.410133212151028e-07,1.1489361411949155e-06
ENSMUSG00000078942,247955.0,-1.8229464,6.460762330146991e-07,1.1574790914707786e-06
ENSMUSG00000047495,262938.0,0.18524703,6.656051010018741e-07,1.1919188178564997e-06
ENSMUSG00000055240,262892.0,0.26460654,6.792965732676974e-07,1.21587854536264e-06
ENSMUSG00000038624,165678.0,-23.655846,6.898586007802496e-07,1.2342174508228033e-06
ENSMUSG00000052684,262854.0,0.20793808,6.908144379210729e-07,1.235361107593046e-06
ENSMUSG00000001656,147295.0,-1.0978014,6.968026574298835e-07,1.2454988407198374e-06
ENSMUSG00000024730,241793.0,-0.76169556,6.974220418870288e-07,1.2460351682432171e-06
ENSMUSG00000054889,262799.0,-0.009488286,7.0139316042258e-07,1.2525565729834816e-06
ENSMUSG00000062861,147196.0,-0.4379939,7.03744714640253e-07,1.256181096306618e-06
ENSMUSG00000053747,242188.0,-0.06866625,7.154294932221868e-07,1.2764544501842584e-06
ENSMUSG00000029595,260408.0,0.0636273,7.324534336299263e-07,1.3062309405959653e-06
ENSMUSG00000040310,147490.5,-1.0050403,7.50585238817699e-07,1.3379550488198546e-06
ENSMUSG00000033501,233448.5,1.443259,7.825329699354616e-07,1.3942665062503065e-06
ENSMUSG00000056569,259012.5,0.26201466,8.268144271010691e-07,1.4724919646501011e-06
ENSMUSG00000102030,166155.0,-25.275484,8.304426314321835e-07,1.478278808324991e-06
ENSMUSG00000036461,262406.0,0.22129004,8.41507128357419e-07,1.4972917532378702e-06
ENSMUSG00000063804,147632.0,-1.519949,8.521461581207444e-07,1.5155306786632383e-06
ENSMUSG00000058192,262332.0,0.21624646,8.692671756443403e-07,1.5452758630360894e-06
ENSMUSG00000053279,258226.0,-0.6051965,9.033531009787534e-07,1.6051383424494972e-06
ENSMUSG00000054717,262140.0,0.063865565,9.452675726453653e-07,1.6788502815030566e-06
ENSMUSG00000038797,262132.0,0.40826756,9.469813538680064e-07,1.6811288638730488e-06
ENSMUSG00000047143,262002.0,0.19343679,9.510446281741862e-07,1.6875744152504204e-06
ENSMUSG00000027485,166526.0,-23.003275,9.588178215299762e-07,1.700594154368167e-06
ENSMUSG00000021485,261635.0,0.3156235,1.0327505446014656e-06,1.830891696971794e-06
ENSMUSG00000020651,148597.0,-1.3834851,1.0438768695619273e-06,1.8497763601410717e-06
ENSMUSG00000055137,261796.0,0.30644083,1.0982965778508921e-06,1.945326031218421e-06
ENSMUSG00000043903,261657.0,0.25163162,1.1138179464233917e-06,1.9719226982504872e-06
ENSMUSG00000070306,237525.5,2.777799,1.1222402065979053e-06,1.985932556074842e-06
ENSMUSG00000021685,154746.0,-3.0110397,1.1490275130247635e-06,2.0324140325578545e-06
ENSMUSG00000071341,242667.0,1.510918,1.1796127347526493e-06,2.084820615880745e-06
ENSMUSG00000037902,261631.0,0.34071225,1.1797242234404626e-06,2.084820615880745e-06
ENSMUSG00000034201,261630.0,0.21045004,1.1803957708051091e-06,2.0850630591586854e-06
ENSMUSG00000029334,261484.0,0.18804714,1.2276692198830714e-06,2.167586106779975e-06
ENSMUSG00000055214,261536.0,0.18581475,1.2294348392709604e-06,2.1697217290073668e-06
ENSMUSG00000020660,260647.0,0.3399435,1.2318932138350824e-06,2.1730774504450685e-06
ENSMUSG00000036172,256816.5,0.21417235,1.2511054945901998e-06,2.205970917257551e-06
ENSMUSG00000035456,261307.0,0.13752012,1.2602716735511782e-06,2.2211292096642714e-06
ENSMUSG00000020042,148574.0,-0.7367537,1.2848547645898193e-06,2.26343263721421e-06
ENSMUSG00000030187,250881.0,0.9210079,1.3385531348566152e-06,2.3569649513585343e-06
ENSMUSG00000037235,261335.0,0.25729042,1.340949442937863e-06,2.3601194074621296e-06
ENSMUSG00000075028,261302.0,0.22478028,1.3601636196138056e-06,2.392857729365676e-06
ENSMUSG00000066798,261191.0,0.18895778,1.4267546074053061e-06,2.508876285757325e-06
ENSMUSG00000052726,148837.0,-1.02605,1.4390828177281361e-06,2.5294149345834177e-06
ENSMUSG00000067430,261129.0,0.22876203,1.4652930570081325e-06,2.574323956976917e-06
ENSMUSG00000018678,260941.0,0.19909568,1.5884132448330858e-06,2.789373753977813e-06
ENSMUSG00000078580,149163.0,-0.7597716,1.6019363910131604e-06,2.8118559593942203e-06
ENSMUSG00000039070,260120.0,0.24974467,1.6160353262084217e-06,2.8353281667559626e-06
ENSMUSG00000042459,167904.0,-23.451668,1.6289710704729278e-06,2.8567393784203884e-06
ENSMUSG00000026147,260748.0,0.3700492,1.7130658500198567e-06,3.002867451382516e-06
ENSMUSG00000074406,260733.0,0.2702662,1.7343425624053917e-06,3.038798688148109e-06
ENSMUSG00000050846,260718.0,0.3211285,1.7466411185891663e-06,3.0589738082293207e-06
ENSMUSG00000027016,260702.0,0.2510414,1.7593253156001799e-06,3.079805913625797e-06
ENSMUSG00000026430,260126.0,0.28342384,1.7617063526204567e-06,3.0825911156614446e-06
ENSMUSG00000086892,252011.0,0.799644,1.8036758258458173e-06,3.1546136586509995e-06
ENSMUSG00000011267,256301.5,1.3705499,1.8547941488625455e-06,3.2425657566584465e-06
ENSMUSG00000094410,260574.0,0.39842105,1.8579892664832309e-06,3.2466968731829678e-06
ENSMUSG00000030017,236195.0,-1.1732166,1.8608122260075728e-06,3.2501742640472467e-06
ENSMUSG00000034751,149596.0,-0.28975016,1.9905032682857455e-06,3.47514261872527e-06
ENSMUSG00000037705,257944.0,0.28742352,2.015584681132952e-06,3.5173575249466805e-06
ENSMUSG00000046962,260334.0,0.2023071,2.057498848017239e-06,3.588896068378752e-06
ENSMUSG00000044322,248494.0,1.1223402,2.10367450895375e-06,3.66780068540551e-06
ENSMUSG00000068794,149858.0,-1.4706976,2.1219417850432586e-06,3.697997697739524e-06
ENSMUSG00000102692,260183.0,0.2519595,2.19330960535611e-06,3.820667000044438e-06
