names,scores,logfoldchanges,pvals,pvals_adj
ENSMUSG00000039672,118597.5,-25.674393,2.3957124557033193e-16,1.181804045784368e-15
ENSMUSG00000039070,296838.0,0.8376671,2.546704085412141e-16,1.2547019370300723e-15
ENSMUSG00000027690,110496.0,-3.4281447,2.6513904150501105e-16,1.3046311979225134e-15
ENSMUSG00000037214,298084.0,0.5820091,2.6992049702942757e-16,1.326485868273081e-15
ENSMUSG00000035681,108224.0,-1.142877,2.7774351645984623e-16,1.3632140895928553e-15
ENSMUSG00000034127,109029.0,-2.4373777,2.9050154530456825e-16,1.424041494696514e-15
ENSMUSG00000001763,297976.0,0.44520473,2.916752202885029e-16,1.4280008902957822e-15
ENSMUSG00000024747,110941.0,-2.8268754,3.107795943714168e-16,1.5196265378913139e-15
ENSMUSG00000014039,297808.0,0.3052755,3.288747063001921e-16,1.606093997476032e-15
ENSMUSG00000058900,297730.0,0.58050025,3.415670465961222e-16,1.665993269772586e-15
ENSMUSG00000036634,277700.5,2.1709924,3.4694511487511074e-16,1.6901121576063445e-15
ENSMUSG00000032119,297682.0,0.4587408,3.5980702148850053e-16,1.7505822915812083e-15
ENSMUSG00000054342,109058.5,-2.1679177,4.1277867880399557e-16,2.0058062324946334e-15
ENSMUSG00000007817,297387.0,0.38943338,4.438883017709289e-16,2.154293723271349e-15
ENSMUSG00000026737,297371.0,0.31863105,4.489649429052346e-16,2.176225102131957e-15
ENSMUSG00000047371,108920.0,-0.65135205,4.638500132279292e-16,2.2455865404657317e-15
ENSMUSG00000027716,297267.0,0.6190852,4.833831996852949e-16,2.3372506135960605e-15
ENSMUSG00000022324,108988.0,-1.4085083,4.848818731695271e-16,2.341595382558781e-15
ENSMUSG00000048251,297243.0,0.46173972,4.916915580458203e-16,2.371545685407652e-15
ENSMUSG00000026395,110214.0,-3.1985006,4.983857915489525e-16,2.4008658748444598e-15
ENSMUSG00000051817,297203.0,0.31325865,5.058477666147499e-16,2.4338076267950112e-15
ENSMUSG00000020122,297141.0,0.5005966,5.285871134036312e-16,2.540082409483952e-15
ENSMUSG00000090061,109425.0,-2.1214197,5.3074842664212075e-16,2.5473313170449634e-15
ENSMUSG00000020865,119639.0,-9.146491,5.714134241845055e-16,2.739134129198944e-15
ENSMUSG00000022526,297025.0,0.31706256,5.738695024096919e-16,2.7475322679786724e-15
ENSMUSG00000022641,297006.0,0.30216768,5.816422691081138e-16,2.781333497622377e-15
ENSMUSG00000052430,296988.0,0.24316919,5.891015404900417e-16,2.8135547258165764e-15
ENSMUSG00000036721,296977.0,0.45304868,5.936733703087261e-16,2.8319235830619185e-15
ENSMUSG00000036602,295006.0,0.75581974,6.191842343655309e-16,2.9500084035339457e-15
ENSMUSG00000030077,109358.0,-1.254253,6.323725604566084e-16,3.0091679645142513e-15
ENSMUSG00000033278,296783.0,0.342815,6.809978077662387e-16,3.2366059024407596e-15
ENSMUSG00000041313,109472.0,-1.6043017,6.858248013284753e-16,3.255581964457069e-15
ENSMUSG00000019338,296667.0,0.40418085,7.391114366497942e-16,3.504268318113605e-15
ENSMUSG00000056145,295753.0,0.5083375,7.6034369875046175e-16,3.600559602578036e-15
ENSMUSG00000049134,109643.0,-1.8668782,7.7371991280773e-16,3.659460727000924e-15
ENSMUSG00000038418,296499.0,0.58181906,8.3192489031303285e-16,3.929989009686991e-15
ENSMUSG00000074405,296418.0,0.33012637,8.807639964126566e-16,4.1556724474028856e-15
ENSMUSG00000026678,111423.0,-3.2672265,8.866150169714916e-16,4.178226807032319e-15
ENSMUSG00000017978,296376.0,0.4345847,9.072747383448734e-16,4.270429468059947e-15
ENSMUSG00000032204,119107.0,-3.698365,9.333560990455664e-16,4.387898190934699e-15
ENSMUSG00000068794,296120.0,0.3341321,9.519794823643552e-16,4.470064909970775e-15
ENSMUSG00000041078,296237.0,0.4205375,1.0003917992355634e-15,4.691741346895636e-15
ENSMUSG00000026938,121065.0,-25.466759,1.0038948141836208e-15,4.702518085167453e-15
ENSMUSG00000042638,121170.0,-24.411356,1.0662434147535288e-15,4.988587295405599e-15
ENSMUSG00000037335,271525.5,1.7264909,1.0701670707447333e-15,5.0009483952646104e-15
ENSMUSG00000009741,296104.0,0.3322818,1.0982770823448505e-15,5.126168869987568e-15
ENSMUSG00000034486,276360.5,1.0535034,1.130577330847886e-15,5.270624545959918e-15
ENSMUSG00000037029,296023.0,0.36768216,1.1624518055869498e-15,5.4127529181387566e-15
ENSMUSG00000001493,295689.0,0.8405415,1.1673285800300032e-15,5.4289822637390616e-15
ENSMUSG00000050578,120892.0,-9.229071,1.1930809197397294e-15,5.5421449390766956e-15
ENSMUSG00000040265,295970.0,0.43716905,1.206428358638095e-15,5.5974833001258586e-15
ENSMUSG00000067424,295966.0,0.46489158,1.2097720879233293e-15,5.606330982276521e-15
ENSMUSG00000090015,295948.0,0.43695256,1.2251599821855638e-15,5.670906584208861e-15
ENSMUSG00000026786,110644.5,-2.419553,1.2308717648361403e-15,5.6905943440647155e-15
ENSMUSG00000067430,295816.0,0.43236935,1.3436920439057286e-15,6.204835923455803e-15
ENSMUSG00000030111,111634.0,-2.588463,1.4675324448395433e-15,6.768689834236286e-15
ENSMUSG00000038539,110575.0,-1.2443603,1.486874926283737e-15,6.849806331002529e-15
ENSMUSG00000074158,295548.0,0.48422426,1.620261830493483e-15,7.45549724361506e-15
ENSMUSG00000029765,110740.0,-1.2149976,1.669570640431478e-15,7.673338797365874e-15
ENSMUSG00000034057,111043.0,-1.6302109,1.7408543879596447e-15,7.991545672727687e-15
ENSMUSG00000049295,295442.0,0.46572667,1.7444800534695535e-15,7.998779281596002e-15
ENSMUSG00000041842,111099.0,-1.6735536,1.7660884886751183e-15,8.086377201140182e-15
ENSMUSG00000017897,295423.0,0.36182547,1.7677293061436637e-15,8.086377201140182e-15
ENSMUSG00000034683,111085.0,-2.0552008,1.819768509682104e-15,8.314680005596685e-15
ENSMUSG00000024561,295379.0,0.32043463,1.8227239077973618e-15,8.318442910205037e-15
ENSMUSG00000031665,294964.0,0.8204061,1.8435532750766792e-15,8.403673924473367e-15
ENSMUSG00000092260,295325.0,0.43201312,1.892376770387915e-15,8.616165878709037e-15
ENSMUSG00000032405,295148.0,0.2516296,2.1402730581369245e-15,9.733502882109883e-15
ENSMUSG00000020919,111165.0,-0.75904435,2.2437206539886846e-15,1.0192081480633116e-14
ENSMUSG00000061079,295006.0,0.35544252,2.361893557746004e-15,1.071640542130803e-14
ENSMUSG00000057715,294909.0,0.6357239,2.5163542696760164e-15,1.1403965575233237e-14
ENSMUSG00000027273,294881.0,1.1443849,2.5540479830008692e-15,1.1561363375486533e-14
ENSMUSG00000036461,294815.0,0.2964883,2.6959795868144355e-15,1.218970144582842e-14
ENSMUSG00000021972,294786.0,0.2535718,2.7506178097470136e-15,1.2422350339852832e-14
ENSMUSG00000070327,111494.0,-1.4199104,2.7755251481620733e-15,1.2520345812865213e-14
ENSMUSG00000048402,294760.0,0.36982337,2.8005246480134742e-15,1.2618530226961404e-14
ENSMUSG00000042448,288760.0,0.6075492,2.8942201170983837e-15,1.3025659627356279e-14
ENSMUSG00000025754,111590.0,-2.2465851,3.0110472837877748e-15,1.3535579640629915e-14
ENSMUSG00000025044,119195.0,-3.3120294,3.014458920478574e-15,1.3535579640629915e-14
ENSMUSG00000074151,112251.0,-2.9425564,3.171246901436667e-15,1.42232246085125e-14
ENSMUSG00000041607,111832.5,-1.8936296,3.2071115696693098e-15,1.4367565263891674e-14
ENSMUSG00000085162,294379.0,0.83162695,3.4122229914975884e-15,1.5268915266999532e-14
ENSMUSG00000036469,111817.0,-1.7233464,3.5139785255944897e-15,1.5706236204890836e-14
ENSMUSG00000028677,294428.0,0.3943354,3.5219031849964944e-15,1.5723645569629658e-14
ENSMUSG00000048249,294365.0,0.3216775,3.678120789345235e-15,1.640231693717155e-14
ENSMUSG00000039652,294324.5,0.3985081,3.782128547759996e-15,1.6846878531232312e-14
ENSMUSG00000052889,294304.0,0.60262376,3.8356299997782405e-15,1.706571067176134e-14
ENSMUSG00000040747,123427.5,-25.455612,3.8407783266843336e-15,1.7069153793533336e-14
ENSMUSG00000037106,112079.0,-1.4459686,4.1246620282335155e-15,1.8309933144672558e-14
ENSMUSG00000030787,112449.0,-2.0124567,4.38769560181905e-15,1.9455441179884016e-14
ENSMUSG00000102758,294102.0,0.35486653,4.4073234782344395e-15,1.9520290819603613e-14
ENSMUSG00000026347,294044.0,0.41518602,4.572397706734267e-15,2.0228453346572685e-14
ENSMUSG00000003436,291182.0,0.23026516,4.596618213617917e-15,2.031257561668982e-14
ENSMUSG00000022367,293993.0,0.60989666,4.744967547523988e-15,2.0944415577419233e-14
ENSMUSG00000027868,112260.0,-0.6763626,4.775820902635074e-15,2.1056783233991028e-14
ENSMUSG00000033196,112348.0,-4.0167737,4.8227372268914735e-15,2.1239639570350484e-14
ENSMUSG00000052861,293813.5,0.6481639,5.017731768813257e-15,2.2073494207338587e-14
ENSMUSG00000021136,293900.0,0.6003098,5.062322610546107e-15,2.2244575254899672e-14
ENSMUSG00000025017,115061.0,-3.395225,5.26728270382469e-15,2.3102282689922706e-14
ENSMUSG00000022053,293841.5,0.58481586,5.26935714864972e-15,2.3102282689922706e-14
ENSMUSG00000022055,112425.0,-1.0984737,5.339643337163161e-15,2.3384161954669644e-14
ENSMUSG00000009654,293774.0,0.5582005,5.36379728212766e-15,2.3463606496482207e-14
ENSMUSG00000034613,112448.0,-0.8896752,5.431931753946615e-15,2.3735047820716336e-14
ENSMUSG00000029322,124057.5,-24.180819,5.466315673576482e-15,2.385857243657207e-14
ENSMUSG00000078503,273109.5,0.28590518,5.7200023879122215e-15,2.493793219847317e-14
ENSMUSG00000064194,275911.5,0.99283785,5.782799469321156e-15,2.5183575367512445e-14
ENSMUSG00000071561,124162.5,-24.01876,5.796352582971345e-15,2.521445683250188e-14
ENSMUSG00000025930,112690.0,-1.2754161,6.1927536452117465e-15,2.6908824859260843e-14
ENSMUSG00000100341,293464.0,1.6940436,6.243829917165024e-15,2.7100583244469328e-14
ENSMUSG00000038624,264608.5,1.1821542,6.319739496195428e-15,2.739958168239395e-14
ENSMUSG00000027947,113380.0,-2.439069,6.543552862624344e-15,2.833844980017779e-14
ENSMUSG00000027684,293516.0,0.6001407,6.582663496213736e-15,2.8476222796259424e-14
ENSMUSG00000020143,112800.0,-0.70350903,6.9091089782665264e-15,2.9855308120925786e-14
ENSMUSG00000058831,121812.5,-6.326316,6.977450326346172e-15,3.011726899712695e-14
ENSMUSG00000069208,293424.0,0.580251,7.007290854050689e-15,3.0212650732050596e-14
ENSMUSG00000038721,291647.5,0.23117533,7.0323053914993715e-15,3.0287037127627534e-14
ENSMUSG00000078768,293373.0,0.5037225,7.256875517691963e-15,3.1219766560125734e-14
ENSMUSG00000016918,293367.0,0.4840386,7.286628685152033e-15,3.131324353465113e-14
ENSMUSG00000036938,253142.5,1.089133,7.445997115365414e-15,3.196290510908234e-14
ENSMUSG00000042439,293325.0,0.30332646,7.498132130759043e-15,3.215133140024373e-14
ENSMUSG00000022321,293275.0,0.52976954,7.754732107288204e-15,3.3215109421118084e-14
ENSMUSG00000030413,124687.5,-24.867867,7.764041912177895e-15,3.321852142688393e-14
ENSMUSG00000022696,113616.5,-2.898878,7.847464721863302e-15,3.353867179048259e-14
ENSMUSG00000044468,113118.0,-1.5201149,8.044278162305341e-15,3.434220283294906e-14
ENSMUSG00000033669,293188.0,1.1255965,8.106195335091076e-15,3.456871496997309e-14
ENSMUSG00000036381,292978.0,0.70591676,8.142089268822944e-15,3.468387808618682e-14
ENSMUSG00000018501,293200.0,0.24728999,8.163950776789717e-15,3.4739079532206626e-14
ENSMUSG00000041361,113078.0,-0.60950184,8.349224255061184e-15,3.5488750591774225e-14
ENSMUSG00000079008,255638.0,0.6433021,8.679247567811978e-15,3.685138629989373e-14
ENSMUSG00000038608,113164.0,-1.0724132,8.851663962151252e-15,3.754260084816759e-14
ENSMUSG00000040969,120628.0,-4.799663,8.864884512985342e-15,3.7557849478467756e-14
ENSMUSG00000020620,113242.0,-1.3315533,9.309282849804195e-15,3.939785431663337e-14
ENSMUSG00000020034,113259.0,-0.7541594,9.441415434124668e-15,3.991376275618034e-14
ENSMUSG00000028341,113747.5,-2.1976554,9.565101099220232e-15,4.0392883646274187e-14
ENSMUSG00000067261,113299.0,-1.040398,9.69987282632561e-15,4.091773380359193e-14
ENSMUSG00000026971,292877.0,0.24846283,1.0165813955011689e-14,4.2836939581485535e-14
ENSMUSG00000042589,292870.5,0.40557557,1.0210691636613467e-14,4.2979631894353564e-14
ENSMUSG00000060397,292850.0,0.5037401,1.029578618329206e-14,4.329111819741985e-14
ENSMUSG00000024697,114356.0,-1.950426,1.0961645184889499e-14,4.6041269657092385e-14
ENSMUSG00000031027,292695.0,0.43316427,1.1498914192970648e-14,4.8245981915023083e-14
ENSMUSG00000063972,292673.0,0.29780948,1.1671428227271579e-14,4.891719972375263e-14
ENSMUSG00000056071,116855.5,-3.0166533,1.1930256658612798e-14,4.99483492295141e-14
ENSMUSG00000034266,276427.0,-0.10514912,1.2252479579444478e-14,5.1242417276519134e-14
ENSMUSG00000021186,292533.0,0.4833075,1.2781722561966186e-14,5.339858826209e-14
ENSMUSG00000025020,113793.0,-1.2233546,1.3178243108808461e-14,5.4996261615583547e-14
ENSMUSG00000020000,292448.0,0.8436147,1.3307732911790424e-14,5.547732245919469e-14
ENSMUSG00000045333,292449.0,0.33266994,1.3577945960348264e-14,5.6543377948003125e-14
ENSMUSG00000028654,292408.0,0.5936209,1.395022936833826e-14,5.80317643872664e-14
ENSMUSG00000051184,113986.0,-1.264891,1.503596727543851e-14,6.248172982828655e-14
ENSMUSG00000027375,119781.0,-2.1313803,1.5057564156412088e-14,6.250490993438295e-14
ENSMUSG00000029088,113971.0,-1.6949484,1.5276647795966027e-14,6.334694973417581e-14
ENSMUSG00000050994,117233.0,-3.1220133,1.6199227169581672e-14,6.710125734151559e-14
ENSMUSG00000074882,117968.0,-3.401757,1.637704551214513e-14,6.776588715629936e-14
ENSMUSG00000032572,126052.5,-24.422092,1.6491856666467108e-14,6.816867024635027e-14
ENSMUSG00000005125,114188.0,-1.7872659,1.7211513516459484e-14,7.106806956743377e-14
ENSMUSG00000026104,292078.0,0.5950973,1.7384750320888447e-14,7.170750079503882e-14
ENSMUSG00000079700,126157.5,-24.805454,1.7468988689737263e-14,7.190307772863425e-14
ENSMUSG00000069441,126157.5,-23.974146,1.7469020422025953e-14,7.190307772863425e-14
ENSMUSG00000028332,114251.0,-1.9495013,1.763368303441315e-14,7.250435321420455e-14
ENSMUSG00000003949,114356.0,-1.7220007,1.7675960001777233e-14,7.260167992308922e-14
ENSMUSG00000053985,292043.0,0.4136543,1.7841701637685715e-14,7.320538358596178e-14
ENSMUSG00000026147,292003.0,0.31364632,1.8012086054012275e-14,7.38268485112982e-14
ENSMUSG00000097452,289307.0,0.66772455,1.823540929318432e-14,7.466376396852594e-14
ENSMUSG00000055561,126315.0,-23.769846,1.904238469722325e-14,7.78861478915777e-14
ENSMUSG00000033721,114406.0,-0.75663114,2.0462958124880767e-14,8.360886136469608e-14
ENSMUSG00000033590,114737.0,-2.1700644,2.1111950611526157e-14,8.617032561315384e-14
ENSMUSG00000074199,126525.0,-23.834892,2.1358720623326418e-14,8.708644500754407e-14
ENSMUSG00000048126,114699.0,-1.4313978,2.4680240388412627e-14,1.0052431941084142e-13
ENSMUSG00000020151,115114.0,-1.8976185,2.7814808653985503e-14,1.131734967339431e-13
ENSMUSG00000016200,291360.0,0.33386332,2.8185068325260108e-14,1.1456055896371348e-13
ENSMUSG00000075304,127050.0,-25.352901,2.8430819806277814e-14,1.1531925561147236e-13
ENSMUSG00000032080,127050.0,-24.722988,2.8430836468025735e-14,1.1531925561147236e-13
ENSMUSG00000032561,124597.0,-2.1570642,2.9217657816087745e-14,1.1838764361201908e-13
ENSMUSG00000047495,291303.0,0.43776363,2.927520100596536e-14,1.1849775344945732e-13
ENSMUSG00000063889,291292.0,0.36704397,2.949171548081182e-14,1.1925043917733444e-13
ENSMUSG00000092416,291243.0,0.39005056,3.0470011649780354e-14,1.2307865989383326e-13
ENSMUSG00000038766,291238.0,0.3266972,3.057162184451697e-14,1.23361394454297e-13
ENSMUSG00000038843,115073.5,-1.444738,3.0957018420506504e-14,1.2478748540993427e-13
ENSMUSG00000035910,286896.0,1.4044788,3.441458283642637e-14,1.3858173604513488e-13
ENSMUSG00000024621,115690.0,-2.4492457,3.48313409535283e-14,1.4011535299037878e-13
ENSMUSG00000097636,127470.0,-24.338203,3.570523231870935e-14,1.4348281823646127e-13
ENSMUSG00000070031,119801.0,-3.888649,3.613991215664976e-14,1.4508018234078945e-13
ENSMUSG00000048540,289267.0,0.7600043,3.8520074592056816e-14,1.544761881379298e-13
ENSMUSG00000025821,290852.0,0.34543502,3.950862915801533e-14,1.5827789627779858e-13
ENSMUSG00000020181,290816.0,0.35626188,4.0462715308059324e-14,1.6193386167389484e-13
ENSMUSG00000074862,290514.5,0.8310283,4.203527996674718e-14,1.680549819982044e-13
ENSMUSG00000079681,268180.5,0.45304364,4.284220907862547e-14,1.7110573165281123e-13
ENSMUSG00000036898,290602.0,0.3133359,4.6620027469685633e-14,1.8600342248130198e-13
ENSMUSG00000029530,116071.0,-1.8858144,4.6774668086998747e-14,1.8642978026094904e-13
ENSMUSG00000023391,127405.0,-7.5648584,4.895847147668137e-14,1.9493464867552114e-13
ENSMUSG00000043090,290517.0,0.35954568,4.931359206096938e-14,1.9614845690306065e-13
ENSMUSG00000063564,115777.0,-2.1040983,5.0935288302895405e-14,2.0239256105692246e-13
ENSMUSG00000031957,128152.5,-21.876757,5.160641613622367e-14,2.0485069762313812e-13
ENSMUSG00000033676,115799.0,-0.9614212,5.167954433852128e-14,2.0493250204157525e-13
ENSMUSG00000021187,287234.0,0.5546,5.249944083009326e-14,2.0797240418175016e-13
ENSMUSG00000000290,128257.5,-24.035389,5.460417425454077e-14,2.160907585610731e-13
ENSMUSG00000038056,290361.0,0.25268778,5.466099286990392e-14,2.1609644800239626e-13
ENSMUSG00000058624,119481.0,-4.5147405,5.484889192494361e-14,2.1661981405984812e-13
ENSMUSG00000035916,290338.0,0.65396017,5.548913917969182e-14,2.1892681605577095e-13
ENSMUSG00000069743,290298.0,0.77939624,5.6278590434945543e-14,2.2181723219914898e-13
ENSMUSG00000051951,290146.0,0.6028341,6.297547555180873e-14,2.479619632726112e-13
ENSMUSG00000054519,290037.0,0.4518617,6.764115028407019e-14,2.6606428266980027e-13
ENSMUSG00000047412,290020.0,0.268229,6.841346676262073e-14,2.6883116546600814e-13
ENSMUSG00000044177,116361.0,-1.397232,7.300468333419072e-14,2.8658377703220544e-13
ENSMUSG00000048001,287235.5,0.2784025,7.554123671113586e-14,2.962431212531177e-13
ENSMUSG00000022340,116403.0,-1.5329821,7.639793925870862e-14,2.993019668549006e-13
ENSMUSG00000041991,128940.0,-23.349998,7.871334526903633e-14,3.080636642324772e-13
ENSMUSG00000109808,117922.0,-2.8214474,7.91768889471636e-14,3.0956735538259753e-13
ENSMUSG00000067594,129097.5,-23.162912,8.561683995460672e-14,3.3441132082369907e-13
ENSMUSG00000030278,129150.0,-25.238182,8.804756250538524e-14,3.435615888960132e-13
ENSMUSG00000044452,289614.0,0.2700151,8.92693563079211e-14,3.479810472662419e-13
ENSMUSG00000018217,116648.0,-1.7650561,9.026714114533215e-14,3.515193460569721e-13
ENSMUSG00000033579,269491.0,0.68006116,9.313690011205817e-14,3.6233318468320137e-13
ENSMUSG00000035459,116719.0,-1.0783751,9.416116283419506e-14,3.6595304519823615e-13
ENSMUSG00000048897,289409.0,0.31135088,1.0205945008772503e-13,3.9625470073861e-13
ENSMUSG00000066189,122087.0,-3.8309567,1.0702122444278028e-13,4.151061806915792e-13
ENSMUSG00000056258,117054.0,-0.89020777,1.1763698007090454e-13,4.558286953690859e-13
ENSMUSG00000055320,289164.0,0.19426195,1.197224733560356e-13,4.634494950746536e-13
ENSMUSG00000057816,289099.0,0.35875717,1.2354245183649214e-13,4.777627820277427e-13
ENSMUSG00000019817,289100.0,0.28543156,1.248110370239857e-13,4.821907588788041e-13
ENSMUSG00000109564,119366.0,-1.3702381,1.2738302327096219e-13,4.91640511180311e-13
ENSMUSG00000028186,129937.5,-25.08071,1.3378109391583534e-13,5.158239411656022e-13
ENSMUSG00000025504,117834.0,-2.181008,1.3596336038477574e-13,5.237206635946643e-13
ENSMUSG00000090164,129990.0,-24.507221,1.3754981200436695e-13,5.293090398826822e-13
ENSMUSG00000073490,126914.0,-2.0009856,1.3896288284916307e-13,5.342198708152062e-13
ENSMUSG00000028717,117398.0,-1.9060562,1.426976596619697e-13,5.480376653553207e-13
ENSMUSG00000062593,130095.0,-24.37015,1.4540300758391034e-13,5.578785994025743e-13
ENSMUSG00000048728,288692.0,0.45783123,1.6197204612452866e-13,6.208398074439202e-13
ENSMUSG00000030707,118250.0,-2.5288126,1.6941987900104784e-13,6.487501156644638e-13
ENSMUSG00000057716,288485.0,0.43580723,1.8590964521377216e-13,7.111955251217048e-13
ENSMUSG00000022809,130567.5,-24.12359,1.8655082277791946e-13,7.129493736331456e-13
ENSMUSG00000060459,124570.0,-2.9594002,1.9036006149958555e-13,7.26795459854582e-13
ENSMUSG00000031098,130620.0,-23.690872,1.917754445322728e-13,7.314836603762742e-13
ENSMUSG00000021327,288384.0,0.25932747,1.9842968244112911e-13,7.561256063332869e-13
ENSMUSG00000097003,286234.0,0.7565262,2.0615599621617024e-13,7.848006802297525e-13
ENSMUSG00000037254,118047.0,-2.100834,2.0823906044952879e-13,7.91957908259319e-13
ENSMUSG00000111422,288226.0,0.788381,2.119318705913724e-13,8.052172921592358e-13
ENSMUSG00000078861,288276.0,0.43328032,2.1249500615409526e-13,8.065715116860698e-13
ENSMUSG00000025194,120165.0,-2.8518836,2.19081266228143e-13,8.301409841151748e-13
ENSMUSG00000008489,288230.0,0.34726775,2.1912998811856228e-13,8.301409841151748e-13
ENSMUSG00000000724,274554.0,-0.39196485,2.403613336066241e-13,9.096895477527131e-13
ENSMUSG00000067919,280015.5,0.44745797,2.4777252676997653e-13,9.368298444345431e-13
ENSMUSG00000001930,288018.0,0.3629254,2.511332431612168e-13,9.486175361230089e-13
ENSMUSG00000032179,287935.0,0.6412312,2.6131011740037384e-13,9.861045242710432e-13
ENSMUSG00000098022,287908.0,0.38046148,2.6950361440167407e-13,1.0160416457925916e-12
ENSMUSG00000025105,283037.5,1.0068139,2.7421736809321856e-13,1.0321091397131371e-12
ENSMUSG00000078787,131302.5,-25.308962,2.742945099647676e-13,1.0321091397131371e-12
ENSMUSG00000063245,279253.0,0.47700807,2.7533600336925323e-13,1.0350299471549386e-12
ENSMUSG00000021301,118387.0,-1.0840472,2.780029204001005e-13,1.0440494662186642e-12
ENSMUSG00000049728,287787.5,0.4319941,2.911459622926097e-13,1.0923572546786184e-12
ENSMUSG00000033871,118460.0,-0.95982,2.916135494786976e-13,1.0930605860383074e-12
ENSMUSG00000023403,131460.0,-25.773375,2.978151350030595e-13,1.114165780114372e-12
ENSMUSG00000001444,131460.0,-25.5923,2.9781519955389287e-13,1.114165780114372e-12
ENSMUSG00000050619,287729.0,0.52216965,3.022358458244691e-13,1.129620948665784e-12
ENSMUSG00000031870,125415.0,-3.3416584,3.0714066093864103e-13,1.1464897770590953e-12
ENSMUSG00000023993,126545.0,-0.6627444,3.0733682901174107e-13,1.1464897770590953e-12
ENSMUSG00000045991,287561.0,0.50908816,3.348551044499645e-13,1.2479509241296671e-12
ENSMUSG00000021991,287554.0,0.3330299,3.3805188499894595e-13,1.2586626481544723e-12
ENSMUSG00000056508,131827.5,-25.196856,3.6067500390299863e-13,1.3416147428307918e-12
ENSMUSG00000043342,287383.0,0.71518195,3.7252539868048127e-13,1.3843753387154647e-12
ENSMUSG00000031022,122623.5,-4.754748,3.8509321572390005e-13,1.4297181044287898e-12
ENSMUSG00000062040,287078.0,0.4427898,4.577457204420942e-13,1.6978363128945355e-12
ENSMUSG00000000794,119173.0,-0.4353674,4.595640703591256e-13,1.7029620157087447e-12
ENSMUSG00000049436,120390.0,-3.256604,4.657355108364074e-13,1.7241935135518615e-12
ENSMUSG00000042063,286988.0,0.33325407,4.847438049740112e-13,1.7928628692024566e-12
ENSMUSG00000015942,286935.0,0.28213865,5.013229000879349e-13,1.852426094832502e-12
ENSMUSG00000024107,269737.0,0.49584368,5.311320377691187e-13,1.960716377838317e-12
ENSMUSG00000061186,286746.0,1.0689223,5.637147747454695e-13,2.0790312391841415e-12
ENSMUSG00000030557,286703.0,0.29716018,5.80691239861471e-13,2.1396196581109158e-12
ENSMUSG00000095315,286676.0,0.6169787,5.904134074922423e-13,2.173389732108235e-12
ENSMUSG00000046886,120305.5,-3.5262897,6.073905820521147e-13,2.2337776165573533e-12
ENSMUSG00000020037,286251.0,1.2490017,6.327921053521672e-13,2.325004515145157e-12
ENSMUSG00000037681,132930.0,-22.317589,6.381949965877124e-13,2.3426499310303424e-12
ENSMUSG00000026365,286536.0,0.5772608,6.404801580587337e-13,2.3488285495725364e-12
ENSMUSG00000035183,286477.0,0.43565807,6.696279951243658e-13,2.4534163727467376e-12
ENSMUSG00000022371,119786.0,-1.1582797,6.769024226121672e-13,2.4776677565696253e-12
ENSMUSG00000022760,286453.0,0.5490136,6.775170415837494e-13,2.4776677565696253e-12
ENSMUSG00000045251,286410.0,0.56683487,6.829847499832482e-13,2.4953244329912308e-12
ENSMUSG00000042745,286313.0,0.44500476,7.427226256297395e-13,2.7110418009422298e-12
ENSMUSG00000028415,249421.0,1.0917374,7.467319507371016e-13,2.72312903904315e-12
ENSMUSG00000005698,286090.0,0.24963084,8.546179457675205e-13,3.1136500694536557e-12
ENSMUSG00000057093,286075.0,0.4690258,8.618649157698088e-13,3.1371239751248083e-12
ENSMUSG00000020101,122106.0,-1.1874783,8.748030734807007e-13,3.1812503194051206e-12
ENSMUSG00000073418,133560.0,-22.947517,8.819766751658827e-13,3.2013709896327708e-12
ENSMUSG00000026835,133560.0,-23.988544,8.819768872002123e-13,3.2013709896327708e-12
ENSMUSG00000055560,125648.0,-4.591064,9.04299397272201e-13,3.279345955535435e-12
ENSMUSG00000090641,285994.0,0.49878383,9.058301359397859e-13,3.2818469734791498e-12
ENSMUSG00000094410,120314.0,-0.58604157,9.442951583225626e-13,3.4180331240952126e-12
ENSMUSG00000066880,285811.0,0.2905409,1.0180327470371578e-12,3.6815234281176924e-12
ENSMUSG00000020802,285785.0,0.29396158,1.0347389918160807e-12,3.738473653765136e-12
ENSMUSG00000022553,285773.0,0.37664253,1.0425392846270435e-12,3.763171404823981e-12
ENSMUSG00000037446,278220.0,-0.30237633,1.053156946159975e-12,3.797983737445676e-12
ENSMUSG00000038507,285606.0,0.7984337,1.072763214932207e-12,3.865117326560916e-12
ENSMUSG00000022623,285719.0,0.5595353,1.078320205191763e-12,3.881554834555589e-12
ENSMUSG00000052551,120529.0,-1.0640491,1.0803331980705038e-12,3.885216717853553e-12
ENSMUSG00000032484,124014.0,-3.3131387,1.0837142949319943e-12,3.8937874574812536e-12
ENSMUSG00000028736,120607.0,-1.2463583,1.13407909566861e-12,4.070999660808571e-12
ENSMUSG00000022057,134242.5,-24.456703,1.249566164346427e-12,4.481440416617425e-12
ENSMUSG00000018168,125717.0,-3.3892257,1.2696772464952478e-12,4.549385322152853e-12
ENSMUSG00000031849,284882.5,0.20079386,1.278198768337338e-12,4.571585762503669e-12
ENSMUSG00000032515,121655.0,-2.3850615,1.2786838215522504e-12,4.571585762503669e-12
ENSMUSG00000040569,120853.0,-1.479744,1.2793879171332667e-12,4.571585762503669e-12
