names,scores,logfoldchanges,pvals,pvals_adj
ENSMUSG00000021508,158084.0,-1.335532,1.384785673545191e-07,3.1000767057793087e-07
ENSMUSG00000071553,284973.0,-0.36672845,1.441802013079913e-07,3.2258666599987496e-07
ENSMUSG00000024563,158233.0,-0.16631645,1.5173771297631913e-07,3.393011782427491e-07
ENSMUSG00000070868,176730.0,-1.4875045,1.5216933966339846e-07,3.399761075495064e-07
ENSMUSG00000068959,158240.0,-0.513112,1.522138031494074e-07,3.399761075495064e-07
ENSMUSG00000022309,285527.0,0.2833577,1.5344378047129641e-07,3.4252724908409535e-07
ENSMUSG00000047861,243622.0,0.70862156,1.5498611678488514e-07,3.4577234287857167e-07
ENSMUSG00000021359,158893.0,-1.3533812,1.5566249330069402e-07,3.4708288506246174e-07
ENSMUSG00000036218,285475.0,0.25489208,1.5705757558106116e-07,3.499935236535126e-07
ENSMUSG00000020125,279168.5,-0.40962675,1.575550948847739e-07,3.5090181520570075e-07
ENSMUSG00000030772,158364.0,-0.5425244,1.5981446945827655e-07,3.5573078141825163e-07
ENSMUSG00000036098,159635.0,-2.1635196,1.612496276553668e-07,3.587206653997955e-07
ENSMUSG00000022811,158415.0,-0.16918918,1.6460352349435863e-07,3.659731901281979e-07
ENSMUSG00000029334,285301.0,0.22885816,1.6511088305737915e-07,3.6689217863889147e-07
ENSMUSG00000019564,158438.0,-0.41575795,1.6630220094226554e-07,3.693290768791805e-07
ENSMUSG00000057637,158453.0,-0.20296103,1.6741986845627285e-07,3.715997307829219e-07
ENSMUSG00000031574,285214.0,-0.04100849,1.6890955902270491e-07,3.746930638468417e-07
ENSMUSG00000030077,158481.0,-0.8749364,1.694830296239657e-07,3.7575158045040577e-07
ENSMUSG00000019888,158524.0,-1.1124107,1.7262620688094863e-07,3.825028161552876e-07
ENSMUSG00000000690,158907.0,-1.6008134,1.7839802672168514e-07,3.950675937956955e-07
ENSMUSG00000020053,285148.0,0.34919348,1.817290750103651e-07,4.022160242146594e-07
ENSMUSG00000079700,276616.0,-0.34893233,1.8244885606001133e-07,4.035801793345602e-07
ENSMUSG00000102692,285098.0,0.21460488,1.8580792720869695e-07,4.107776385089719e-07
ENSMUSG00000095990,158808.0,-1.1406841,1.8593801640335443e-07,4.1083246885950676e-07
ENSMUSG00000053552,158696.0,-0.49791703,1.865395823998325e-07,4.1192838173409536e-07
ENSMUSG00000035653,158719.0,-0.901157,1.8846877064489182e-07,4.159531352128778e-07
ENSMUSG00000025469,178767.5,-24.643219,1.887627711761291e-07,4.1636649696396596e-07
ENSMUSG00000037101,170437.0,-5.0571303,1.8894653378670396e-07,4.1653636996368294e-07
ENSMUSG00000047139,158896.0,-0.36338964,2.0388986341014943e-07,4.4922543592682273e-07
ENSMUSG00000046792,284853.0,0.21873719,2.0716966992349023e-07,4.5619416029427705e-07
ENSMUSG00000070605,159155.0,-1.1554973,2.1304594415910635e-07,4.6886930293786405e-07
ENSMUSG00000044452,159019.0,-0.23598553,2.1530784221535434e-07,4.7358015801821457e-07
ENSMUSG00000036461,159068.0,-0.22151093,2.2002649172438286e-07,4.836864060329814e-07
ENSMUSG00000085452,275112.5,-0.18504424,2.273245780481566e-07,4.994484817251729e-07
ENSMUSG00000042821,159195.0,-1.1768844,2.320353149067043e-07,5.095114230534384e-07
ENSMUSG00000058638,284578.0,0.2087254,2.3396226762703165e-07,5.134537504390762e-07
ENSMUSG00000031772,159278.5,-0.8949392,2.391913216331068e-07,5.246343659428797e-07
ENSMUSG00000025236,159280.0,-0.30181104,2.4161872931469525e-07,5.296608324640117e-07
ENSMUSG00000033863,284298.0,-0.7532397,2.4768339143711656e-07,5.426505296954682e-07
ENSMUSG00000039131,283532.0,-0.0742538,2.544545286131885e-07,5.571725985682725e-07
ENSMUSG00000008398,159411.0,-0.36681828,2.559683628278893e-07,5.601730520215502e-07
ENSMUSG00000058440,159419.0,-0.19831099,2.568722234040364e-07,5.618359953601739e-07
ENSMUSG00000066372,242222.5,5.7199855,2.678500451058091e-07,5.855186980408219e-07
ENSMUSG00000056494,162415.5,-1.8904451,2.706687679960057e-07,5.913491224638378e-07
ENSMUSG00000025701,277404.0,-0.25379026,2.7752131942065915e-07,6.059810791155076e-07
ENSMUSG00000100512,273572.5,-0.74657404,2.947775263340197e-07,6.433008432636156e-07
ENSMUSG00000043059,283978.0,0.21803975,3.045348949846086e-07,6.642231191894593e-07
ENSMUSG00000021506,283923.0,0.23203337,3.1108452415676177e-07,6.781295046143488e-07
ENSMUSG00000026560,241704.5,1.4490328,3.1195351954026095e-07,6.796441279989381e-07
ENSMUSG00000051499,160093.0,-1.2543169,3.1801270094315824e-07,6.924584593081493e-07
ENSMUSG00000048015,273136.5,-2.133849,3.3248123476877324e-07,7.235592738805094e-07
ENSMUSG00000034923,267473.0,1.7339615,3.3680144119545135e-07,7.325525214853128e-07
ENSMUSG00000074109,251395.5,-0.87081903,3.415634776351892e-07,7.424962059791132e-07
ENSMUSG00000078591,160074.0,-0.5772339,3.4216950965817135e-07,7.433994580658044e-07
ENSMUSG00000016128,160078.0,-0.24085505,3.4277669383733053e-07,7.443042066517884e-07
ENSMUSG00000026163,283675.0,0.17123285,3.4649305252497337e-07,7.519554454685462e-07
ENSMUSG00000062826,263687.0,0.19387662,3.5732966300817607e-07,7.750418816330756e-07
ENSMUSG00000099689,160235.0,-0.34392008,3.67010046223148e-07,7.955962224237352e-07
ENSMUSG00000021490,268426.5,-0.8972248,3.686936454688278e-07,7.988021125038124e-07
ENSMUSG00000026321,281761.0,0.05254699,3.8342616074517605e-07,8.302601993494323e-07
ENSMUSG00000026028,283404.0,0.17105612,3.9102359771366665e-07,8.462418626060605e-07
ENSMUSG00000016356,283387.0,0.23306696,3.9382210908822885e-07,8.518258701010361e-07
ENSMUSG00000032238,283380.0,0.1532938,3.951134347395107e-07,8.541454971487926e-07
ENSMUSG00000042286,283313.0,0.11056137,4.0284501296837205e-07,8.703772096359843e-07
ENSMUSG00000037243,160460.0,-0.2890904,4.0464214928438985e-07,8.737762404580461e-07
ENSMUSG00000010505,160707.5,-1.359425,4.0597349967393363e-07,8.761662586989431e-07
ENSMUSG00000002578,160480.0,-0.5945234,4.077064639028464e-07,8.794199127412419e-07
ENSMUSG00000000263,162353.5,-1.5701197,4.2723129757607657e-07,9.210257033932877e-07
ENSMUSG00000016477,160639.0,-0.23941648,4.3721379673408263e-07,9.420255300145723e-07
ENSMUSG00000022262,282575.0,0.12734938,4.6003158792376567e-07,9.906419735532747e-07
ENSMUSG00000031688,267076.0,-1.5169265,4.640710598473525e-07,9.987894514751074e-07
ENSMUSG00000024998,160801.0,-0.1490884,4.68861299932621e-07,1.0085428844195628e-06
ENSMUSG00000001819,166023.0,-3.360794,4.7338571018657185e-07,1.0177140722578532e-06
ENSMUSG00000021457,282868.0,0.24573271,4.737175826517978e-07,1.0177794733829243e-06
ENSMUSG00000027596,282959.0,0.19296835,4.7393780193151547e-07,1.0177794733829243e-06
ENSMUSG00000034663,160833.0,-0.23177014,4.7536877125049887e-07,1.020290949075603e-06
ENSMUSG00000018554,160923.0,-0.8759216,4.885930664948564e-07,1.048097935933441e-06
ENSMUSG00000037944,274838.5,-0.6502067,4.983210100340909e-07,1.0683783412928696e-06
ENSMUSG00000069516,282190.0,0.057259012,5.215987721608772e-07,1.1176707352947517e-06
ENSMUSG00000031698,282653.0,0.11634348,5.37970437779248e-07,1.1521189068137354e-06
ENSMUSG00000038296,282603.0,0.20945647,5.522408393830394e-07,1.1820316814441139e-06
ENSMUSG00000024694,181585.0,-24.158781,5.60969494971664e-07,1.200056452510654e-06
ENSMUSG00000051747,282552.0,0.07207567,5.644328319674093e-07,1.2068037864859348e-06
ENSMUSG00000031737,282541.0,0.1886483,5.670847008270952e-07,1.2118096947575714e-06
ENSMUSG00000058624,280027.0,-0.3200346,5.71371212893453e-07,1.2203012986919834e-06
ENSMUSG00000030307,279264.5,-0.2554972,5.860173099513027e-07,1.2505473223699627e-06
ENSMUSG00000049908,181700.0,-21.988781,5.861740268105233e-07,1.2505473223699627e-06
ENSMUSG00000033669,161378.0,-0.67754006,5.966762557977948e-07,1.272257240504369e-06
ENSMUSG00000074220,161398.0,-0.60117126,6.042625270623956e-07,1.2877293176392506e-06
ENSMUSG00000024109,161396.0,-0.84383094,6.051639782558434e-07,1.2889464209357536e-06
ENSMUSG00000033788,282315.5,0.1769792,6.244440364788814e-07,1.3292856684891408e-06
ENSMUSG00000058152,161562.0,-0.38963318,6.495504294243471e-07,1.38197697688866e-06
ENSMUSG00000016831,282206.0,0.19850558,6.542692131644661e-07,1.3912580216717967e-06
ENSMUSG00000022809,273150.0,-1.1292367,6.575513510361626e-07,1.3974756926705374e-06
ENSMUSG00000032496,278717.0,0.17689826,6.702786706557706e-07,1.4237492503531936e-06
ENSMUSG00000042109,282032.0,0.20057778,7.045060778452678e-07,1.495638039038213e-06
ENSMUSG00000021194,161939.0,-1.4752746,7.20397778052732e-07,1.5285438444599023e-06
ENSMUSG00000044471,281865.0,-0.34402236,7.21313180535921e-07,1.5296543643756324e-06
ENSMUSG00000034384,268804.0,-2.5970953,7.426638279912368e-07,1.574076185128629e-06
ENSMUSG00000015829,161942.5,-0.93182623,7.50211299305202e-07,1.5892098207865897e-06
ENSMUSG00000064179,161917.0,-0.11320707,7.552442327245817e-07,1.5990032534407584e-06
ENSMUSG00000049604,249468.0,0.7098296,7.711228073677265e-07,1.6317360056121848e-06
ENSMUSG00000073940,281751.0,0.29411545,7.934574134773817e-07,1.6780871693163922e-06
ENSMUSG00000015134,281033.0,0.15265898,8.161855520207231e-07,1.7252199479874656e-06
ENSMUSG00000043301,281588.0,0.23300521,8.168901247091674e-07,1.7257743728290043e-06
ENSMUSG00000071281,162115.0,-0.38946262,8.211990130179719e-07,1.7339386086559126e-06
ENSMUSG00000024992,278135.0,-0.55565965,8.491139638146493e-07,1.7919105931880809e-06
ENSMUSG00000058186,269062.0,0.98026556,8.593786240764414e-07,1.8125921033223105e-06
ENSMUSG00000037572,162236.0,-0.56943625,8.641858697229442e-07,1.82174676588813e-06
ENSMUSG00000032289,281543.0,0.18652415,8.663737887775368e-07,1.82537285302913e-06
ENSMUSG00000058056,162251.0,-0.09609039,8.696813637166093e-07,1.8313527691431245e-06
ENSMUSG00000062794,162545.0,-1.4964008,8.736272736004743e-07,1.8386696988074706e-06
ENSMUSG00000100147,264509.0,0.7177902,8.97932460283187e-07,1.8888045606603749e-06
ENSMUSG00000029275,258342.0,0.6429768,9.441387801849966e-07,1.9849296984277247e-06
ENSMUSG00000039634,162458.0,-0.3768824,9.487378419824152e-07,1.9935245338801206e-06
ENSMUSG00000041323,281175.0,0.33641422,9.624870076033154e-07,2.0213263205964135e-06
ENSMUSG00000023039,280208.0,-0.055074677,9.671551451166998e-07,2.03003731912069e-06
ENSMUSG00000045699,183022.5,-24.229536,9.68987544097705e-07,2.032789998424325e-06
ENSMUSG00000025229,162654.5,-0.22962676,1.030286247702835e-06,2.160224040051834e-06
ENSMUSG00000028108,281064.0,0.22172856,1.0560593197554251e-06,2.2130738268988554e-06
ENSMUSG00000102030,181871.0,-4.6634173,1.0620124855211407e-06,2.22435465298094e-06
ENSMUSG00000090093,162747.0,-0.7383302,1.0628890525712976e-06,2.2249962892345513e-06
ENSMUSG00000032411,162737.0,-0.17312483,1.0664699714836887e-06,2.2312953505251227e-06
ENSMUSG00000066366,280291.0,0.21919468,1.086229317758829e-06,2.271418434027305e-06
ENSMUSG00000040452,162818.0,-0.87848717,1.0962297125751334e-06,2.291102484450011e-06
ENSMUSG00000041559,280568.0,0.46273938,1.1256249042270275e-06,2.3512785740331163e-06
ENSMUSG00000038147,277764.0,0.6251867,1.1439353789436836e-06,2.3882481801167755e-06
ENSMUSG00000034898,280821.0,0.2544801,1.1724529513065634e-06,2.446476693047171e-06
ENSMUSG00000025902,276916.0,-0.13064949,1.1836182944688368e-06,2.468454615188349e-06
ENSMUSG00000052062,162999.0,-0.24453934,1.1896701254324871e-06,2.4797504430756225e-06
ENSMUSG00000024184,276691.0,-1.6350086,1.2156644429482752e-06,2.5325801689184037e-06
ENSMUSG00000030208,280711.0,0.070847645,1.2199996168476166e-06,2.5402553388150478e-06
ENSMUSG00000029178,163109.0,-0.23157214,1.2453793131564326e-06,2.5917173759660798e-06
ENSMUSG00000024497,255134.0,0.56866056,1.301539732238759e-06,2.707147140296182e-06
ENSMUSG00000029826,280462.0,0.48322353,1.3254922741176554e-06,2.755498590094348e-06
ENSMUSG00000034248,280512.0,0.14704636,1.333120726947923e-06,2.7698812974178894e-06
ENSMUSG00000021373,280499.0,0.1151348,1.3403248032244167e-06,2.783367420000891e-06
ENSMUSG00000032735,280426.0,0.16673268,1.381478040903718e-06,2.8673017636203765e-06
ENSMUSG00000026751,181590.0,-5.459942,1.4299693289638305e-06,2.966369123666596e-06
ENSMUSG00000074863,163608.0,-0.72199315,1.5126580693802915e-06,3.136233680511104e-06
ENSMUSG00000024313,257799.5,-0.58597535,1.5176903034428788e-06,3.144996051000591e-06
ENSMUSG00000060429,163592.0,-0.13643727,1.5211181647355276e-06,3.15042626263165e-06
ENSMUSG00000043602,280134.0,0.19138096,1.558350235611947e-06,3.2258263232667467e-06
ENSMUSG00000051435,163654.0,-0.26234418,1.5605031536655657e-06,3.2285701514332117e-06
ENSMUSG00000098112,278099.0,0.7105169,1.6204073565452287e-06,3.350731057360616e-06
ENSMUSG00000055421,163749.0,-0.4594255,1.6227592510344404e-06,3.3538170537798657e-06
ENSMUSG00000046709,163824.0,-0.90577084,1.6731757166194737e-06,3.456184037188558e-06
ENSMUSG00000053093,163836.0,-0.24617915,1.6818616727986422e-06,3.472287961513387e-06
ENSMUSG00000015619,163953.0,-0.9977192,1.7181596338838966e-06,3.5453510795425514e-06
ENSMUSG00000057329,279872.0,0.19794075,1.7358917438097347e-06,3.580047349019865e-06
ENSMUSG00000000794,279809.5,0.14310229,1.7809702700177942e-06,3.671075538092674e-06
ENSMUSG00000049252,164015.0,-0.802695,1.8099519010983644e-06,3.7288449409112026e-06
ENSMUSG00000074283,164165.5,-1.0930882,1.8196457563707771e-06,3.746837858236819e-06
ENSMUSG00000055240,164046.0,-0.3670261,1.8331511006262832e-06,3.772655904347973e-06
ENSMUSG00000074731,184805.0,-24.501223,1.8925804121627906e-06,3.8908603781343466e-06
ENSMUSG00000021789,184805.0,-21.25447,1.892581496078675e-06,3.8908603781343466e-06
ENSMUSG00000070031,167137.0,-3.3491662,1.914408177144343e-06,3.933660193374001e-06
ENSMUSG00000102439,184920.0,-21.657684,1.9754978921213823e-06,4.057048828977702e-06
ENSMUSG00000068227,269390.0,-0.55356914,2.0180903158417122e-06,4.142340038092773e-06
ENSMUSG00000052534,164286.0,-0.19350642,2.022112990588039e-06,4.147926447805142e-06
ENSMUSG00000074652,164287.0,-0.33475983,2.0229379882555573e-06,4.147926447805142e-06
ENSMUSG00000029313,279441.0,0.092333734,2.0704303482139526e-06,4.243077320761998e-06
ENSMUSG00000039109,279321.0,0.4471892,2.090742719222264e-06,4.282455690501456e-06
ENSMUSG00000024064,164561.0,-1.0785549,2.1729305616065537e-06,4.4484653994694504e-06
ENSMUSG00000032093,278280.5,-0.02208889,2.176503822787975e-06,4.453444109343828e-06
ENSMUSG00000050945,279307.0,0.13841446,2.1866011754150403e-06,4.471759846158012e-06
ENSMUSG00000066721,275396.0,-0.038962465,2.2232800527522864e-06,4.544389086348571e-06
ENSMUSG00000060459,274702.0,-0.020858841,2.2327759254241406e-06,4.561409246599474e-06
ENSMUSG00000024107,267493.0,0.11676783,2.280647329584655e-06,4.65676916799546e-06
ENSMUSG00000000303,278944.0,0.24908306,2.4148251248360866e-06,4.928162990120508e-06
ENSMUSG00000059456,278511.0,0.19768494,2.4676593063370137e-06,5.033354215016742e-06
ENSMUSG00000049321,164791.0,-0.33219436,2.482303002080086e-06,5.060578011555118e-06
ENSMUSG00000047412,164802.0,-0.16319376,2.4937103207147684e-06,5.081178940694009e-06
ENSMUSG00000046962,164865.0,-0.20852101,2.558052257705035e-06,5.20956153943896e-06
ENSMUSG00000039081,278908.0,0.26222792,2.570487517406973e-06,5.232155604028174e-06
ENSMUSG00000020120,165004.0,-0.71080697,2.576269564554814e-06,5.241190740820065e-06
ENSMUSG00000030222,164887.0,-0.717462,2.5807099628372146e-06,5.247488418442319e-06
ENSMUSG00000000159,278467.5,-0.3614913,2.587934875078897e-06,5.259438480498884e-06
ENSMUSG00000102343,185667.5,-24.19281,2.6081029608983955e-06,5.297666711830058e-06
ENSMUSG00000026017,165030.0,-0.26043352,2.734208559373559e-06,5.550927054461825e-06
ENSMUSG00000020717,278753.0,0.36019942,2.7360242971511468e-06,5.551724808883918e-06
ENSMUSG00000052085,278588.0,0.25674713,2.802958507434578e-06,5.684586328487382e-06
ENSMUSG00000054199,165175.0,-0.19879204,2.898572643713562e-06,5.8754443926079585e-06
ENSMUSG00000038766,165181.0,-0.20989704,2.905574059167992e-06,5.886578389861632e-06
ENSMUSG00000078905,275733.5,-0.39887226,2.9790455963078833e-06,6.03229679127834e-06
ENSMUSG00000039717,165310.0,-0.90149426,3.059374535884337e-06,6.191742447624836e-06
ENSMUSG00000060913,165316.0,-0.094349034,3.0674671428160534e-06,6.204902431969021e-06
ENSMUSG00000030145,165342.0,-0.28860903,3.099623379381537e-06,6.26669970277034e-06
ENSMUSG00000103243,256014.0,-2.5124547,3.122554869991292e-06,6.30808937970787e-06
ENSMUSG00000010476,165361.0,-0.29142135,3.123328724140339e-06,6.30808937970787e-06
ENSMUSG00000060512,278235.0,-0.020114323,3.177478888551424e-06,6.414134828312291e-06
ENSMUSG00000074406,278369.0,0.2164115,3.1896851321777346e-06,6.4354453907743126e-06
ENSMUSG00000043020,269813.0,-0.58792883,3.257889313098222e-06,6.569655865482822e-06
ENSMUSG00000071847,165648.0,-0.7683499,3.3245747354244205e-06,6.699899785861464e-06
ENSMUSG00000045608,269553.0,-0.4790869,3.32615436852057e-06,6.699899785861464e-06
ENSMUSG00000040838,278193.0,0.29559645,3.3276283405944435e-06,6.699899785861464e-06
ENSMUSG00000058297,165528.0,-0.3857432,3.337847391465779e-06,6.717009036358674e-06
ENSMUSG00000018377,165547.0,-0.1783574,3.364749486970535e-06,6.76663558932058e-06
ENSMUSG00000056370,271168.0,-1.1612265,3.365976340049012e-06,6.76663558932058e-06
ENSMUSG00000052861,278076.0,0.3479703,3.5024040317581585e-06,7.037271128692243e-06
ENSMUSG00000061068,259831.5,-0.628666,3.507301067492003e-06,7.043483667191865e-06
ENSMUSG00000021998,165765.0,-0.67711186,3.6307012533626534e-06,7.2875495322124865e-06
ENSMUSG00000036144,165757.0,-0.43839842,3.6587971353967514e-06,7.34016782638464e-06
ENSMUSG00000028386,258159.0,1.1583875,3.6650151948832016e-06,7.348863972473922e-06
ENSMUSG00000063060,272738.0,-0.48696363,3.672211404663467e-06,7.359511505391293e-06
ENSMUSG00000041836,277922.0,0.22392555,3.7526861484888784e-06,7.516930878543945e-06
ENSMUSG00000028186,269648.0,-1.3711839,3.8107446138694795e-06,7.629310150497029e-06
ENSMUSG00000030092,165884.0,-0.51368505,3.848406354088871e-06,7.700759791617833e-06
ENSMUSG00000054967,165962.0,-0.91120934,3.870725298256267e-06,7.741450596512535e-06
ENSMUSG00000097452,167605.0,-1.724576,3.875908211409043e-06,7.747845205388365e-06
ENSMUSG00000027716,277857.0,0.12702972,3.916329403023924e-06,7.824637650076471e-06
ENSMUSG00000026104,277823.0,0.21632312,3.965675626982833e-06,7.919174153780457e-06
ENSMUSG00000054580,277817.0,0.11008707,3.978991598335508e-06,7.941700878110051e-06
ENSMUSG00000110737,259506.0,0.8441271,3.995273762283592e-06,7.970121789586183e-06
ENSMUSG00000000247,166072.5,-0.96583307,4.002466388593489e-06,7.980390315938576e-06
ENSMUSG00000078867,264034.0,0.96499103,4.031821635066269e-06,8.034815127695906e-06
ENSMUSG00000029780,277777.0,0.12979206,4.042692201461709e-06,8.052365987801727e-06
ENSMUSG00000045083,166014.0,-0.9705576,4.0523028017963825e-06,8.067390577861981e-06
ENSMUSG00000069814,276818.0,0.2265048,4.067468905139308e-06,8.09025967245092e-06
ENSMUSG00000035183,166024.0,-0.44261762,4.06793682146302e-06,8.09025967245092e-06
ENSMUSG00000036641,166031.0,-0.4647353,4.072485900911268e-06,8.095180838184294e-06
ENSMUSG00000037287,166132.0,-0.17261086,4.246294153286046e-06,8.436374636518407e-06
ENSMUSG00000031627,166177.0,-0.24572289,4.322583697056682e-06,8.583573326165484e-06
ENSMUSG00000053420,241900.0,1.7814252,4.390859789480532e-06,8.71471764931487e-06
ENSMUSG00000056648,166274.0,-1.2251512,4.412052585321418e-06,8.75232800606211e-06
ENSMUSG00000018581,166649.0,-1.2439102,4.473967091585185e-06,8.8706400362629e-06
ENSMUSG00000021366,277494.0,0.094185635,4.521772956606405e-06,8.960872563066628e-06
ENSMUSG00000042846,277436.0,0.17357299,4.626460230712473e-06,9.163679096568564e-06
ENSMUSG00000052212,251035.0,-1.634516,4.691990210724873e-06,9.2887599199637e-06
ENSMUSG00000027361,166387.0,-0.2010993,4.6963033828217185e-06,9.292584076962651e-06
ENSMUSG00000030838,169178.0,-1.4620568,4.727692974433171e-06,9.349953363526727e-06
ENSMUSG00000025017,168046.5,-2.0121336,4.760017933697154e-06,9.409113463670868e-06
ENSMUSG00000055026,277352.0,0.23853302,4.774929583464025e-06,9.433810245405885e-06
ENSMUSG00000023800,277346.0,0.14047283,4.793514552905278e-06,9.465735721374694e-06
ENSMUSG00000031028,277263.5,0.2607249,4.949504345931134e-06,9.768824460203987e-06
ENSMUSG00000001510,273776.0,-0.84229517,5.031648945965315e-06,9.925932349421972e-06
ENSMUSG00000052889,277211.0,0.15357909,5.0548654829536655e-06,9.962210018140605e-06
ENSMUSG00000037747,166617.0,-0.9201331,5.055145011767913e-06,9.962210018140605e-06
ENSMUSG00000056145,167204.0,-0.21575646,5.286527970452805e-06,1.0412938990765696e-05
ENSMUSG00000079597,270195.0,-0.25621808,5.315301137649621e-06,1.046433150308215e-05
ENSMUSG00000042459,258529.5,-3.313417,5.335762388528431e-06,1.049931661121429e-05
ENSMUSG00000050410,276828.0,0.11837034,5.440980119716092e-06,1.0700959892707758e-05
ENSMUSG00000062372,276097.0,-0.22466381,5.525224896820714e-06,1.086117256795689e-05
ENSMUSG00000059049,166847.0,-0.39037204,5.626042942115816e-06,1.105378628405635e-05
ENSMUSG00000051817,276930.0,0.13951747,5.643676533544426e-06,1.108285145137914e-05
ENSMUSG00000033883,166899.0,-0.30205262,5.74157134649367e-06,1.1269422230391497e-05
ENSMUSG00000030469,167033.0,-0.4042959,6.0499355848168885e-06,1.1868702188011815e-05
ENSMUSG00000078870,167067.0,-0.36453715,6.130239466560276e-06,1.2020198190210149e-05
ENSMUSG00000022494,167089.0,-0.6205616,6.17732942369423e-06,1.2106448724889446e-05
ENSMUSG00000036526,272377.0,-0.28932017,6.2854292920965295e-06,1.2312121033012378e-05
ENSMUSG00000020805,274342.0,-0.042707775,6.349257660892826e-06,1.2430909880985351e-05
ENSMUSG00000035697,167312.0,0.54565966,6.475488409046032e-06,1.267169296494364e-05
ENSMUSG00000037196,276540.0,0.1259513,6.570396844505747e-06,1.2850971672812744e-05
ENSMUSG00000021624,276467.0,0.0610153,6.640999715543397e-06,1.2982555556137444e-05
ENSMUSG00000043969,276465.0,0.29622307,6.729308044741777e-06,1.314860289964067e-05
ENSMUSG00000019122,270677.0,-1.0493475,6.750439990240237e-06,1.3183291712671375e-05
ENSMUSG00000072849,275749.0,-0.056548778,6.7710443716298446e-06,1.321691602706336e-05
ENSMUSG00000005893,167344.0,-0.16241798,6.827855936919597e-06,1.3321146932930133e-05
ENSMUSG00000004535,167365.0,-0.13493083,6.88369518255634e-06,1.3417429162230656e-05
ENSMUSG00000047026,188312.5,-24.804598,6.884083337464319e-06,1.3417429162230656e-05
ENSMUSG00000063889,276374.0,0.14410475,7.007539753858172e-06,1.365123320996235e-05
ENSMUSG00000078639,188370.0,-24.00794,7.029399014610941e-06,1.3686983510484976e-05
ENSMUSG00000013523,273534.0,-0.57166725,7.0479129854071305e-06,1.371618776511652e-05
ENSMUSG00000049972,250059.0,-0.79226,7.297348880081904e-06,1.4194544032940972e-05
ENSMUSG00000066097,257347.5,-0.7632903,7.328975362827072e-06,1.4248959574365338e-05
ENSMUSG00000034201,276248.0,0.4966428,7.357759905584914e-06,1.4297798382267099e-05
ENSMUSG00000030873,270044.0,-0.53121454,7.401525694110062e-06,1.4375686042019643e-05
ENSMUSG00000018822,268288.0,-0.6891803,7.495815138390736e-06,1.455157744776152e-05
ENSMUSG00000025602,167602.0,-0.3333201,7.5449330915807e-06,1.4639646406438533e-05
ENSMUSG00000026805,269627.0,-1.2279801,7.573024535335845e-06,1.4686849769821305e-05
ENSMUSG00000033227,167710.0,-1.2229248,7.588730509547726e-06,1.4709998235596237e-05
ENSMUSG00000096014,171636.0,-2.6216934,7.632063795839126e-06,1.4786649916268257e-05
ENSMUSG00000003436,169345.5,-2.2969043,7.655366515563039e-06,1.4824436795894282e-05
ENSMUSG00000041578,188657.5,-24.292389,7.80225682721484e-06,1.5101391934420787e-05
ENSMUSG00000000093,167746.0,-0.5377249,7.975767166546087e-06,1.5429570393585934e-05
ENSMUSG00000023403,176058.0,-3.3566115,8.032652482758943e-06,1.553191773425441e-05
ENSMUSG00000022824,274677.0,0.12973392,8.108177105229509e-06,1.5670186758100813e-05
ENSMUSG00000009580,188772.5,-25.078,8.134193079392171e-06,1.5712683859301115e-05
ENSMUSG00000075225,167822.0,-0.3578693,8.212765357677204e-06,1.5856610799434165e-05
ENSMUSG00000050965,275957.0,0.17710955,8.231748640850778e-06,1.588540217438167e-05
ENSMUSG00000061544,167836.0,-0.2684277,8.257121920993201e-06,1.5926490230210318e-05
ENSMUSG00000052595,274731.0,0.3209122,8.272901412761384e-06,1.5949042150491562e-05
ENSMUSG00000052562,249235.5,0.3970424,8.510476143528671e-06,1.639895205533278e-05
ENSMUSG00000026043,275725.0,0.25093922,8.998754385487625e-06,1.7330272987384873e-05
ENSMUSG00000026070,259668.0,-0.9171848,9.002681533938784e-06,1.7330272987384873e-05
ENSMUSG00000019894,168558.0,-1.7196226,9.146983252239052e-06,1.7599373101694666e-05
ENSMUSG00000026866,171073.5,-1.6540793,9.310467845870967e-06,1.790509883419838e-05
ENSMUSG00000028197,275618.0,0.1298716,9.375083589325124e-06,1.8020480869727406e-05
ENSMUSG00000000184,168240.0,-0.3436882,9.640410435977047e-06,1.8521359685466488e-05
ENSMUSG00000021485,275213.0,0.26285902,9.815393359806203e-06,1.8848260280493996e-05
ENSMUSG00000097003,274132.0,0.0045920163,1.001121879980389e-05,1.9214842969421926e-05
ENSMUSG00000055305,168356.0,-0.67994887,1.0037745703649341e-05,1.925628502243841e-05
ENSMUSG00000031860,275260.0,0.285695,1.0183219420130664e-05,1.952576028371e-05
ENSMUSG00000044338,275015.0,0.59048104,1.0237518032567379e-05,1.9620233478918425e-05
ENSMUSG00000021200,275348.0,0.13187517,1.039270158983309e-05,1.990786529382853e-05
ENSMUSG00000037730,168537.0,-0.20137721,1.0795710665008033e-05,2.066970707304286e-05
ENSMUSG00000047473,275220.0,0.1936422,1.0911201616355079e-05,2.0880582985295496e-05
ENSMUSG00000030322,168603.0,-0.5473738,1.1064927038454737e-05,2.1164384952965876e-05
ENSMUSG00000038630,168726.5,-0.96589994,1.1230907260574589e-05,2.1471337643685473e-05
ENSMUSG00000097736,168965.0,-1.4757321,1.1597427205992957e-05,2.2161195375996336e-05
ENSMUSG00000031906,168772.0,-0.46028718,1.1796087281888297e-05,2.2529776100796934e-05
