names,scores,logfoldchanges,pvals,pvals_adj
ENSMUSG00000021069,313561.0,0.6053879,8.002358674170619e-20,4.0342640241103043e-19
ENSMUSG00000020641,313467.0,0.77987343,8.082294693541406e-20,4.0693050186062663e-19
ENSMUSG00000047250,312567.0,0.5721783,8.093176736129908e-20,4.069532941285941e-19
ENSMUSG00000041836,313466.0,0.6399858,8.186082258079148e-20,4.110951476322373e-19
ENSMUSG00000001865,310028.0,0.4401695,8.454661224396953e-20,4.2364914029091025e-19
ENSMUSG00000001827,311209.0,0.79790586,8.45778268289644e-20,4.2364914029091025e-19
ENSMUSG00000029306,308762.0,0.7600848,9.410582661912642e-20,4.707704300869632e-19
ENSMUSG00000111422,100510.0,-1.5791973,9.71561236440938e-20,4.854074192820154e-19
ENSMUSG00000041681,237132.5,1.4150248,9.782609195214381e-20,4.8812968132642605e-19
ENSMUSG00000043008,313240.0,0.6230094,1.0386602964713833e-19,5.176056803105156e-19
ENSMUSG00000050840,100697.0,-1.3843472,1.1670152497287298e-19,5.808282531175387e-19
ENSMUSG00000051510,312985.0,0.6250311,1.272396610865251e-19,6.324702644071604e-19
ENSMUSG00000039068,312957.0,0.3302543,1.300608501344442e-19,6.456710397259559e-19
ENSMUSG00000004892,304486.5,2.3720655,1.3431099793693944e-19,6.659231435196159e-19
ENSMUSG00000005125,312862.0,0.87657654,1.3499224440616347e-19,6.684514437472714e-19
ENSMUSG00000049764,312745.0,0.47656524,1.5350675429667986e-19,7.591677506535422e-19
ENSMUSG00000045903,307431.0,0.32461804,1.5974066179067501e-19,7.889975472243214e-19
ENSMUSG00000004535,312641.0,0.31514928,1.6651852078626297e-19,8.214352314892517e-19
ENSMUSG00000054146,309880.0,0.7383727,1.671599447731216e-19,8.235582127584855e-19
ENSMUSG00000036264,101191.0,-1.807168,1.7491229489237908e-19,8.606655418285791e-19
ENSMUSG00000029217,312520.0,0.75380313,1.8216025816062464e-19,8.95200664159644e-19
ENSMUSG00000002985,312524.0,0.53811204,1.8243845218770993e-19,8.954400508634518e-19
ENSMUSG00000000317,305692.0,0.56129074,1.9216934570298213e-19,9.420160639862265e-19
ENSMUSG00000036721,312418.5,0.45545015,1.9806498665200707e-19,9.696983411745692e-19
ENSMUSG00000032745,312371.0,0.32150605,2.0554585144436866e-19,1.0050625467868753e-18
ENSMUSG00000059588,312346.0,0.4604198,2.095869941341944e-19,1.0235399888756277e-18
ENSMUSG00000015001,110477.5,-23.997608,2.209444263483178e-19,1.07765643951392e-18
ENSMUSG00000066952,311736.0,0.7109468,2.247121304435398e-19,1.0946650848822623e-18
ENSMUSG00000028108,312167.0,0.6777162,2.384349114910703e-19,1.160066115508923e-18
ENSMUSG00000053297,298669.0,0.72681683,2.4301643262889267e-19,1.1808843338953166e-18
ENSMUSG00000031881,311013.0,0.7771929,2.4517760683526673e-19,1.18990425605872e-18
ENSMUSG00000000094,312057.0,0.6275864,2.5333362036319023e-19,1.2279599834250538e-18
ENSMUSG00000037395,312018.0,0.3428226,2.7047159935386577e-19,1.3094046906684668e-18
ENSMUSG00000041287,290909.0,2.3645148,2.9310928954822055e-19,1.4172397122889176e-18
ENSMUSG00000039656,311881.0,0.5366237,3.008026013077855e-19,1.4526383048304198e-18
ENSMUSG00000022303,261502.0,2.7867713,3.0842141633487093e-19,1.487590069887103e-18
ENSMUSG00000028186,296289.0,-0.041714218,3.2374953900727026e-19,1.5595934582794673e-18
ENSMUSG00000066113,311777.0,0.4958304,3.260517349639806e-19,1.568747065141125e-18
ENSMUSG00000057329,311745.0,0.5689224,3.3423337789797707e-19,1.6061313307363382e-18
ENSMUSG00000022309,311688.0,0.59811115,3.493011148105141e-19,1.6764734932234022e-18
ENSMUSG00000040412,311260.0,1.1933954,3.531196235012846e-19,1.692718391771514e-18
ENSMUSG00000028289,102121.0,-1.251081,3.602938219810979e-19,1.7249895624174772e-18
ENSMUSG00000028645,311629.0,0.4737325,3.6562860479484414e-19,1.7483858038106397e-18
ENSMUSG00000057982,311465.0,0.48316678,4.1504205578019737e-19,1.9822449224655203e-18
ENSMUSG00000028519,102388.0,-0.74787486,4.428511514554441e-19,2.112475786038072e-18
ENSMUSG00000027938,301514.0,0.8859055,4.56275719938193e-19,2.1738557499375202e-18
ENSMUSG00000026770,279424.0,3.0914516,4.576173396838723e-19,2.1775888529835e-18
ENSMUSG00000028677,311320.0,0.3494871,4.641914321128803e-19,2.206181447143068e-18
ENSMUSG00000055053,311243.0,0.5914535,4.925846229195926e-19,2.3382788304528597e-18
ENSMUSG00000078905,305965.5,0.47761908,5.358919502985314e-19,2.5407659660569496e-18
ENSMUSG00000036944,309562.0,0.75573766,5.981769943084378e-19,2.8326294075139857e-18
ENSMUSG00000000823,310775.0,0.38728112,7.059818235795854e-19,3.3390800916455054e-18
ENSMUSG00000019880,310678.0,0.4817728,7.603727437942914e-19,3.591978748529449e-18
ENSMUSG00000042066,310669.0,0.38350907,7.65777031688349e-19,3.6108233826311785e-18
ENSMUSG00000038539,310667.0,0.5725898,7.662126501329102e-19,3.6108233826311785e-18
ENSMUSG00000007891,310661.0,0.36582544,7.704879179534754e-19,3.626590899703813e-18
ENSMUSG00000052681,310524.0,0.36397204,8.5574684491940945e-19,4.023041191416308e-18
ENSMUSG00000043602,310508.0,0.53341246,8.658797185028955e-19,4.065779376171237e-18
ENSMUSG00000020429,103270.0,-1.9949228,8.713277274212529e-19,4.086443260093424e-18
ENSMUSG00000034687,310497.0,0.27512532,8.736173391094245e-19,4.0922627337394654e-18
ENSMUSG00000017667,310457.0,0.50706905,9.00770701383529e-19,4.214397214386727e-18
ENSMUSG00000056071,306675.5,0.7033389,9.151984525225398e-19,4.27677169071012e-18
ENSMUSG00000040254,103347.0,-2.4238274,9.251910083118829e-19,4.318295830661443e-18
ENSMUSG00000044322,288318.0,-0.30963364,9.480793672997036e-19,4.419839535487985e-18
ENSMUSG00000030123,310352.0,0.7573659,9.648269758895384e-19,4.49254756553816e-18
ENSMUSG00000079554,310193.5,0.7146919,1.0183380714929094e-18,4.7360609713531976e-18
ENSMUSG00000004359,283508.0,1.691388,1.0362106417401243e-18,4.813445147702339e-18
ENSMUSG00000022641,310206.0,0.32018656,1.0912305281687834e-18,5.0629982412777564e-18
ENSMUSG00000019878,310152.0,0.30113608,1.137135492924505e-18,5.269718163172706e-18
ENSMUSG00000038608,310040.0,0.6943582,1.2385005805831261e-18,5.732656305380021e-18
ENSMUSG00000067367,309900.0,0.388278,1.3778584194393042e-18,6.3701463893983e-18
ENSMUSG00000052534,309858.0,0.3075288,1.4226052834334736e-18,6.569237652020608e-18
ENSMUSG00000079110,309817.0,0.37344322,1.4676686113182368e-18,6.7693178739524345e-18
ENSMUSG00000052889,309785.0,0.6410388,1.503698729262749e-18,6.927311029023904e-18
ENSMUSG00000029675,309722.0,1.0950286,1.5308796953138262e-18,7.044212937635083e-18
ENSMUSG00000069476,238554.0,3.3949852,1.6623788935448767e-18,7.640285562558432e-18
ENSMUSG00000021775,309637.0,0.49230543,1.6826957334798316e-18,7.724563237692121e-18
ENSMUSG00000030678,309524.0,0.365673,1.8334223297445912e-18,8.406596863294237e-18
ENSMUSG00000022598,279123.0,-0.089549586,1.898359593197942e-18,8.694130437392452e-18
ENSMUSG00000041258,309442.0,0.28504783,1.951007127062703e-18,8.924771172096913e-18
ENSMUSG00000038766,309400.0,0.4101053,2.014086240616186e-18,9.202534556070676e-18
ENSMUSG00000057156,309350.5,0.5268317,2.0818889262974652e-18,9.501205368903754e-18
ENSMUSG00000042284,309308.0,0.72919846,2.159242555603817e-18,9.842715481268801e-18
ENSMUSG00000074071,309283.0,0.47533417,2.200618564162104e-18,1.0019619180117304e-17
ENSMUSG00000057132,308923.0,0.474802,2.8879041794389787e-18,1.3133568890642068e-17
ENSMUSG00000064325,308776.0,0.88397765,3.1080639904353133e-18,1.4118353539788817e-17
ENSMUSG00000024220,308791.5,0.37964186,3.1891344019284324e-18,1.4469770274796213e-17
ENSMUSG00000030064,104993.0,-0.9297318,3.2265777862445204e-18,1.4622655658450778e-17
ENSMUSG00000066687,308665.0,0.4704561,3.319015973315839e-18,1.502413031076381e-17
ENSMUSG00000015839,308698.0,0.36192465,3.421679937842425e-18,1.5470909753720905e-17
ENSMUSG00000022601,308655.0,0.35999402,3.534170182462505e-18,1.596103246755636e-17
ENSMUSG00000020101,306294.5,0.8761065,3.566649398166622e-18,1.60890935857181e-17
ENSMUSG00000022556,308632.0,0.39604214,3.595829807187109e-18,1.6201995274415818e-17
ENSMUSG00000079597,295890.0,0.7390599,3.732173463983599e-18,1.6796932937098045e-17
ENSMUSG00000044349,105312.0,-1.7342995,4.099905658148223e-18,1.8430681887205492e-17
ENSMUSG00000059975,308416.0,0.30426455,4.2292476034510486e-18,1.8990246431146136e-17
ENSMUSG00000066224,239143.0,1.5232975,4.84468064951428e-18,2.172867114299393e-17
ENSMUSG00000038135,266203.0,-0.34947452,5.01014095817339e-18,2.244497131893521e-17
ENSMUSG00000071984,308028.0,0.8963859,5.195204803562624e-18,2.324734993520798e-17
ENSMUSG00000046658,308051.0,0.66308194,5.552685568324526e-18,2.4818532746394388e-17
ENSMUSG00000038295,307627.0,0.27652428,5.712810020130528e-18,2.5505016817562148e-17
ENSMUSG00000041797,307856.5,0.9486916,5.94089027396345e-18,2.6492975827434722e-17
ENSMUSG00000022335,307930.0,0.37209508,6.085175878079215e-18,2.7105429539115407e-17
ENSMUSG00000032289,307804.0,0.54067445,6.684890577067113e-18,2.974280847402038e-17
ENSMUSG00000022097,302711.0,0.42891294,7.032814325033144e-18,3.125517254701518e-17
ENSMUSG00000058248,307689.0,0.5523028,7.281886766295299e-18,3.2325281185533854e-17
ENSMUSG00000027966,307686.0,0.6429995,7.300028988803093e-18,3.236899217535189e-17
ENSMUSG00000055116,307680.0,0.48078516,7.332728637597068e-18,3.247707961850597e-17
ENSMUSG00000037196,307383.0,0.42359954,9.146001739183413e-18,4.0462243521874916e-17
ENSMUSG00000022708,307357.0,0.3094998,9.324373656624459e-18,4.1204650065853496e-17
ENSMUSG00000040524,307332.0,0.282525,9.499110456953564e-18,4.192933145139458e-17
ENSMUSG00000056501,304040.0,0.28181148,9.661169340381223e-18,4.2596477701884214e-17
ENSMUSG00000111598,278595.0,1.3112558,1.0071961304638521e-17,4.4357554188148425e-17
ENSMUSG00000004655,306623.0,0.9204561,1.0600968611890279e-17,4.663470070303931e-17
ENSMUSG00000075595,307118.0,0.28845578,1.1133316516895687e-17,4.892139757762046e-17
ENSMUSG00000099032,286367.0,-0.23230644,1.1933739225854377e-17,5.2379584318654415e-17
ENSMUSG00000018593,307014.0,0.39882708,1.2024782202496875e-17,5.27198878136436e-17
ENSMUSG00000033196,306918.0,0.37772924,1.215662669413025e-17,5.323811151570845e-17
ENSMUSG00000029648,306967.0,0.7417596,1.2281459635261485e-17,5.372450167801605e-17
ENSMUSG00000078879,306705.0,0.5972829,1.4401419597104993e-17,6.292759156540166e-17
ENSMUSG00000020143,306514.0,0.5303825,1.7394698576177324e-17,7.592182756626836e-17
ENSMUSG00000074397,229263.0,3.9518723,1.7511602955304566e-17,7.634667567776358e-17
ENSMUSG00000024727,303486.0,0.39374477,1.8318819021856898e-17,7.977682123134555e-17
ENSMUSG00000034116,301346.5,1.4896317,1.997105183360199e-17,8.687518868976027e-17
ENSMUSG00000046792,306304.0,0.4342766,2.0302589993494218e-17,8.821904916994927e-17
ENSMUSG00000039529,305467.0,0.9125061,2.5083610955195468e-17,1.0887235811698855e-16
ENSMUSG00000050335,303059.0,0.3709082,2.7245385906403218e-17,1.1812388422976151e-16
ENSMUSG00000049755,305860.0,0.34956026,2.811912937063752e-17,1.2177674007128477e-16
ENSMUSG00000018845,305830.0,0.28632057,2.874333536302847e-17,1.2434201173673736e-16
ENSMUSG00000040321,305773.0,0.43306682,2.99671884267904e-17,1.2949276770912087e-16
ENSMUSG00000023433,298502.0,1.1378125,3.011428652366305e-17,1.2998445355678453e-16
ENSMUSG00000091971,296333.5,0.38867506,3.037543907097807e-17,1.3096681022647119e-16
ENSMUSG00000024050,305587.0,0.34399813,3.4329587180295847e-17,1.4785215141006003e-16
ENSMUSG00000035860,305435.0,0.4715162,3.835487984175305e-17,1.6500632981534772e-16
ENSMUSG00000031028,305368.0,0.5335268,4.021474181198872e-17,1.7275513474133523e-16
ENSMUSG00000049421,305369.0,0.3581449,4.0244596996379735e-17,1.7275513474133523e-16
ENSMUSG00000025369,305282.0,0.30816123,4.2876407456550065e-17,1.83850265819185e-16
ENSMUSG00000073400,303913.0,0.50103813,4.589355264083159e-17,1.9657150648136648e-16
ENSMUSG00000001911,305084.0,0.8097396,4.9255504609643e-17,2.107401085381875e-16
ENSMUSG00000051469,305072.0,0.36110246,4.9948919723956313e-17,2.1347282011268075e-16
ENSMUSG00000051401,108782.0,-0.9112402,5.312724599369814e-17,2.2680800204311833e-16
ENSMUSG00000022100,304925.0,0.32283106,5.55724532516534e-17,2.369876640305482e-16
ENSMUSG00000036856,304866.0,0.59721684,5.779705350867942e-17,2.4620535239177633e-16
ENSMUSG00000033713,304798.0,0.27451223,6.093049458790849e-17,2.592702179738483e-16
ENSMUSG00000026163,304781.0,0.6703851,6.117490567812909e-17,2.6002666879745064e-16
ENSMUSG00000038210,304142.5,0.47368345,6.154329685234878e-17,2.6130788282683886e-16
ENSMUSG00000024619,261024.0,0.56359756,6.926017448925242e-17,2.937534791924597e-16
ENSMUSG00000028341,304092.5,0.77353454,7.016644619383213e-17,2.9727412925986205e-16
ENSMUSG00000037106,304533.0,0.62554395,7.197092541417746e-17,3.0458845007171413e-16
ENSMUSG00000094870,304518.5,0.28702325,7.458196189115153e-17,3.1529665796237625e-16
ENSMUSG00000034248,304463.0,0.5131501,7.763164182513394e-17,3.2783405454726474e-16
ENSMUSG00000055137,304458.0,0.54582155,7.789916821652225e-17,3.2860816689823764e-16
ENSMUSG00000029484,304349.0,0.6322605,8.321226525627716e-17,3.5064174841251997e-16
ENSMUSG00000036144,304205.5,0.85221934,9.346642352284164e-17,3.934260890896743e-16
ENSMUSG00000025094,111061.0,-2.2014568,9.676384832916555e-17,4.0686695709095254e-16
ENSMUSG00000023039,302247.5,0.9321962,1.0814370494542362e-16,4.542268425156544e-16
ENSMUSG00000061601,303998.0,0.46759585,1.0851413867975781e-16,4.552926549767903e-16
ENSMUSG00000055373,109858.0,-1.1375949,1.1547466308201098e-16,4.839765148721878e-16
ENSMUSG00000032080,290537.0,-1.274009,1.1644150233696235e-16,4.875050881103295e-16
ENSMUSG00000063383,303683.0,0.78655124,1.1802035301706475e-16,4.935856564550768e-16
ENSMUSG00000090053,303824.5,0.28802693,1.2290892175026838e-16,5.13480313350693e-16
ENSMUSG00000041515,300333.0,0.3817647,1.2804554871665457e-16,5.343676268367766e-16
ENSMUSG00000059854,303525.0,0.62388676,1.378766324290152e-16,5.747805766431809e-16
ENSMUSG00000090675,259971.0,2.2487152,1.3832892816256705e-16,5.760506698936357e-16
ENSMUSG00000074406,303499.0,0.43789646,1.5469276654262847e-16,6.435087154044097e-16
ENSMUSG00000027913,271701.5,-1.1714134,1.6653634866430647e-16,6.920392252269689e-16
ENSMUSG00000041559,302822.0,0.5707629,1.6708465489025625e-16,6.935790674274255e-16
ENSMUSG00000052516,110390.0,-0.79424834,1.690660959215153e-16,7.010583488690252e-16
ENSMUSG00000032554,303348.0,0.6923868,1.725785005914238e-16,7.148633856770017e-16
ENSMUSG00000031722,298569.0,0.09149931,1.7560032398291658e-16,7.266091878911351e-16
ENSMUSG00000052920,303171.0,0.31250855,1.961083131243522e-16,8.1060872649493885e-16
ENSMUSG00000013584,303016.0,0.85687906,2.176542614206474e-16,8.9871632599298e-16
ENSMUSG00000078995,302623.0,0.6615887,2.259935126365038e-16,9.321635161814353e-16
ENSMUSG00000067438,289523.0,0.813951,2.308915560815398e-16,9.513609839811703e-16
ENSMUSG00000050272,110837.5,-0.9926443,2.3254468620924495e-16,9.571617780469134e-16
ENSMUSG00000026866,297693.0,0.7551007,2.346394110523474e-16,9.647660505018542e-16
ENSMUSG00000053024,110883.0,-1.4238834,2.37067022957604e-16,9.737132273431656e-16
ENSMUSG00000022228,302903.0,0.34885997,2.3731452567999754e-16,9.737132273431656e-16
ENSMUSG00000034324,110916.0,-1.3004426,2.458116029316456e-16,1.0075177254614299e-15
ENSMUSG00000015950,302259.0,0.74848133,2.5077449666566487e-16,1.0267807827800886e-15
ENSMUSG00000054690,302719.0,0.6378434,2.51434348860983e-16,1.0284033849638947e-15
ENSMUSG00000094483,302781.0,0.31733352,2.5879477870517893e-16,1.0574002371807416e-15
ENSMUSG00000039087,302760.0,0.2861224,2.6268077557675077e-16,1.0721552157954827e-15
ENSMUSG00000024330,302629.0,0.15774998,2.7569237636040065e-16,1.1240874112416753e-15
ENSMUSG00000039852,302641.0,0.24491543,2.858126432583531e-16,1.1641345866326658e-15
ENSMUSG00000024622,302624.0,0.29883057,2.8927701167126714e-16,1.1770165792922673e-15
ENSMUSG00000057894,302522.0,0.36695796,3.109497925816319e-16,1.263881344430758e-15
ENSMUSG00000024922,285067.0,1.5238327,3.3421416746708986e-16,1.3570277642628352e-15
ENSMUSG00000022790,111485.0,-1.0544136,3.3961619408499884e-16,1.3775284712262634e-15
ENSMUSG00000020354,302384.0,0.20678961,3.4283795821633746e-16,1.3891523499066966e-15
ENSMUSG00000055027,302331.0,0.1808273,3.5592344509047805e-16,1.4406776791940305e-15
ENSMUSG00000037935,302265.0,0.28274652,3.7290843171127085e-16,1.5078639383807035e-15
ENSMUSG00000020154,302018.0,1.0839324,4.0484941882962433e-16,1.6353234288542382e-15
ENSMUSG00000052430,302141.0,0.24032158,4.070076910168456e-16,1.6423412723347793e-15
ENSMUSG00000038630,111820.0,-1.7096379,4.1842138978282156e-16,1.6866531641865392e-15
ENSMUSG00000064246,302007.5,0.54034966,4.368620880295985e-16,1.759170141890086e-15
ENSMUSG00000037477,239671.0,1.3835521,4.4307385314986683e-16,1.7812317552690974e-15
ENSMUSG00000079262,289768.0,1.2507894,4.4325372485040843e-16,1.7812317552690974e-15
ENSMUSG00000029780,301948.0,0.399171,4.66286398403261e-16,1.871861652849305e-15
ENSMUSG00000022868,301458.0,0.7947024,4.774884658462012e-16,1.9148612474120013e-15
ENSMUSG00000021662,301816.0,0.60461694,5.116330076613205e-16,2.0496837740189654e-15
ENSMUSG00000019894,112761.0,-2.7829108,5.132339128703348e-16,2.0539884389949198e-15
ENSMUSG00000036602,299871.0,1.4505917,5.154156793332838e-16,2.0606065376623705e-15
ENSMUSG00000043932,234906.0,3.3069377,5.203475461262229e-16,2.078194600802991e-15
ENSMUSG00000040010,301789.0,0.5548756,5.214466791909948e-16,2.0804549511280794e-15
ENSMUSG00000064141,112192.5,-1.5141448,5.238592424353489e-16,2.087945622045691e-15
ENSMUSG00000026835,286476.0,1.3441848,5.335934992838751e-16,2.1245733002098783e-15
ENSMUSG00000106245,301664.0,0.51361746,5.692894295713224e-16,2.2643907789880732e-15
ENSMUSG00000015942,301657.0,0.29250938,5.720934311284927e-16,2.2732266479260475e-15
ENSMUSG00000033826,112117.0,-1.2709861,5.727634072104824e-16,2.273573565549646e-15
ENSMUSG00000029155,277865.0,0.13963097,6.414121245840524e-16,2.5434858842753786e-15
ENSMUSG00000030693,289840.0,-0.34061453,6.574458781890999e-16,2.6044201184709318e-15
ENSMUSG00000061517,123692.0,-23.889294,6.76547395240046e-16,2.6773711320757196e-15
ENSMUSG00000071847,301136.0,0.49172565,7.066043579998761e-16,2.793485516631729e-15
ENSMUSG00000059900,300428.0,0.6361991,7.162518898486472e-16,2.8287599941188477e-15
ENSMUSG00000030222,301307.0,0.49040288,7.308845620104628e-16,2.8836315075478523e-15
ENSMUSG00000035864,112483.0,-0.92886484,7.418374433315805e-16,2.9238885897776033e-15
ENSMUSG00000031902,301197.0,0.23790605,7.894434723957135e-16,3.1083838842462907e-15
ENSMUSG00000026743,301135.0,0.24629961,8.243665839530273e-16,3.242619365508783e-15
ENSMUSG00000033863,300893.0,0.006459461,8.329909209540543e-16,3.273243276498207e-15
ENSMUSG00000090125,298763.0,0.57726043,8.660058077742491e-16,3.399551973777787e-15
ENSMUSG00000038482,301050.0,0.40575242,8.747300580504253e-16,3.43034842865604e-15
ENSMUSG00000027871,289199.5,3.1404858,9.34276524177959e-16,3.660187748335738e-15
ENSMUSG00000022836,300882.0,0.58630675,9.830695419101339e-16,3.84747979190907e-15
ENSMUSG00000058831,291510.0,0.23671702,9.881386521714106e-16,3.863443908590024e-15
ENSMUSG00000028952,300759.5,0.5161906,1.0679009236165227e-15,4.171120524476147e-15
ENSMUSG00000026380,295803.0,0.7587595,1.1014172581876177e-15,4.297730141448084e-15
ENSMUSG00000028019,113062.0,-1.1332787,1.1106286833452719e-15,4.329343778634616e-15
ENSMUSG00000022445,297025.5,0.7073186,1.1662955004255193e-15,4.5418014397808145e-15
ENSMUSG00000073530,300566.0,0.9031114,1.2157954400956967e-15,4.7298442744301186e-15
ENSMUSG00000021365,300516.0,0.41416752,1.2680942836057036e-15,4.92839033329627e-15
ENSMUSG00000058897,113259.0,-0.66713095,1.2733834307729823e-15,4.944022036692713e-15
ENSMUSG00000057551,300502.0,0.33278644,1.280466909591915e-15,4.966582386906215e-15
ENSMUSG00000039269,258076.5,-0.051342875,1.2964962615405226e-15,5.023762077985222e-15
ENSMUSG00000097156,113346.0,-1.8355323,1.3419218152628053e-15,5.194621947574867e-15
ENSMUSG00000038244,300411.0,0.39228886,1.363826909159872e-15,5.27418493512569e-15
ENSMUSG00000057637,300370.0,0.27265838,1.403110395432222e-15,5.420729468293594e-15
ENSMUSG00000016356,300333.0,0.5165131,1.4386812908785859e-15,5.552655189919132e-15
ENSMUSG00000041644,262799.0,0.43512097,1.4561506096468565e-15,5.614525374349836e-15
ENSMUSG00000020034,300283.0,0.34426627,1.490189940375166e-15,5.740099849302959e-15
ENSMUSG00000044676,300263.0,0.38365185,1.5109562292260329e-15,5.814350302209053e-15
ENSMUSG00000098358,261423.0,1.1733204,1.5979689796785723e-15,6.143128038133782e-15
ENSMUSG00000030208,300142.0,0.7063084,1.6168591670548645e-15,6.209630383708742e-15
ENSMUSG00000022811,300100.0,0.28674468,1.6911214276408776e-15,6.488452124537565e-15
ENSMUSG00000020484,300050.0,0.67137986,1.7505120489372743e-15,6.709723000936389e-15
ENSMUSG00000056014,299929.0,0.32122225,1.902863650297355e-15,7.286529895446791e-15
ENSMUSG00000064179,299793.0,0.21972924,2.089741270769776e-15,7.99428474367026e-15
ENSMUSG00000026938,288698.0,0.3797797,2.2016804931102204e-15,8.414257868869814e-15
ENSMUSG00000055817,299700.0,0.31989837,2.227814774581363e-15,8.505805528783248e-15
ENSMUSG00000042010,299597.0,0.36623695,2.385384558685351e-15,9.098504934496815e-15
ENSMUSG00000047412,299577.0,0.332321,2.424308402972834e-15,9.237940808984373e-15
ENSMUSG00000023991,299499.0,0.30946067,2.5576553402228716e-15,9.736557207365507e-15
ENSMUSG00000053141,114276.0,-1.6073899,2.5682072360703605e-15,9.767197500142833e-15
ENSMUSG00000022197,114279.0,-0.550621,2.5734992713241873e-15,9.77779372610222e-15
ENSMUSG00000030214,298066.0,0.7598255,3.0096838024992223e-15,1.1423916534389071e-14
ENSMUSG00000036218,299238.0,0.51306784,3.0585513505611993e-15,1.15981218366276e-14
ENSMUSG00000001988,122097.0,-5.922894,3.0959805598470953e-15,1.1728656450993559e-14
ENSMUSG00000022526,299108.0,0.27769914,3.342911543364547e-15,1.2651833988563009e-14
ENSMUSG00000021765,114723.0,-1.4547483,3.487541374502847e-15,1.3186420972199717e-14
ENSMUSG00000038721,116583.5,-3.5058663,3.616863230351202e-15,1.3662149394801927e-14
ENSMUSG00000074867,114811.0,-0.7555071,3.702401498510353e-15,1.39717317671058e-14
ENSMUSG00000035459,298887.0,0.6562354,3.869262665577409e-15,1.458730717012855e-14
ENSMUSG00000078498,273322.0,1.0296488,4.03742209375666e-15,1.5206583986330585e-14
ENSMUSG00000020542,115027.0,-1.2220594,4.290818602329067e-15,1.6145394586584397e-14
ENSMUSG00000022797,298686.0,0.30935198,4.457502424739381e-15,1.6756430116891195e-14
ENSMUSG00000044042,298675.0,0.5433366,4.490915497078003e-15,1.686578659249121e-14
ENSMUSG00000033191,297703.0,1.493516,4.503803625159323e-15,1.6897924755165075e-14
ENSMUSG00000063446,115163.0,-0.6507154,4.706727508216087e-15,1.7642315789682202e-14
ENSMUSG00000017491,298534.0,0.42810482,4.942731843217389e-15,1.8509155136501202e-14
ENSMUSG00000032818,275890.0,1.2216318,5.0261336098695015e-15,1.8803426026568357e-14
ENSMUSG00000004661,115295.0,-1.2901465,5.148265708866245e-15,1.9241889651337246e-14
ENSMUSG00000040420,115346.0,-1.0810174,5.328878627056796e-15,1.9897879811268533e-14
ENSMUSG00000027737,298412.0,0.47076124,5.359023116911156e-15,1.9991308032683873e-14
ENSMUSG00000007670,298404.0,0.31970698,5.3987128015910536e-15,2.0120131186063313e-14
ENSMUSG00000019768,298398.0,0.4984221,5.407571950469866e-15,2.0133917701081503e-14
ENSMUSG00000020709,295805.0,0.8511467,5.523300554364758e-15,2.0545203778008852e-14
ENSMUSG00000052187,115849.0,-4.69937,5.670731242549622e-15,2.1073517436598687e-14
ENSMUSG00000063590,252020.0,2.0921798,6.065396638316207e-15,2.2518722818943713e-14
ENSMUSG00000032452,115588.0,-1.702156,6.279229311342548e-15,2.3290449403858008e-14
ENSMUSG00000101174,115609.0,-0.763322,6.369089765170668e-15,2.3601318389074975e-14
ENSMUSG00000069743,298093.0,0.5364371,6.576480131631744e-15,2.434670348541467e-14
ENSMUSG00000060843,297988.0,0.35967103,7.154345002224815e-15,2.646090445372628e-14
ENSMUSG00000001156,297968.0,0.5140406,7.251614168962847e-15,2.679526371902749e-14
ENSMUSG00000024503,279244.0,1.38328,7.262618352356377e-15,2.681053624493338e-14
ENSMUSG00000034683,297725.0,0.6779207,7.372794124317824e-15,2.719153371747462e-14
ENSMUSG00000047773,297880.0,0.47409546,7.695327408951628e-15,2.8354265863767e-14
ENSMUSG00000066975,257480.0,1.1039202,7.729448479851537e-15,2.845312072488745e-14
ENSMUSG00000032128,121426.0,-3.98235,7.801619694601824e-15,2.869172483349323e-14
ENSMUSG00000056553,115935.0,-1.0713937,7.936952379268865e-15,2.916194744247374e-14
ENSMUSG00000024593,115944.0,-0.89986736,7.986105332862229e-15,2.93149416828113e-14
ENSMUSG00000005677,290582.0,0.36697662,8.127326865567707e-15,2.980529081714774e-14
ENSMUSG00000042501,297596.0,0.6401733,8.985276681183876e-15,3.292070385913567e-14
ENSMUSG00000021514,297607.0,0.32733735,9.248848172461184e-15,3.385460184703897e-14
ENSMUSG00000032419,116292.0,-1.3817873,9.992051118040224e-15,3.6540753010865e-14
ENSMUSG00000029368,297483.0,0.66334194,1.005113910625421e-14,3.672242021779394e-14
ENSMUSG00000054199,297440.0,0.27808157,1.0347261878815463e-14,3.7768957765330154e-14
ENSMUSG00000028369,297175.0,0.56960607,1.2358810919767343e-14,4.5069233840123526e-14
ENSMUSG00000079055,297140.0,0.27770737,1.2651960783459818e-14,4.609519232218507e-14
ENSMUSG00000029313,297006.0,0.43017367,1.3836858420789072e-14,5.036513205029754e-14
ENSMUSG00000079015,294009.0,0.67019504,1.74892330662401e-14,6.360017467331675e-14
ENSMUSG00000026394,262106.0,0.20863268,1.7916923838246497e-14,6.509482012740954e-14
ENSMUSG00000043099,296523.0,0.67538595,1.81740629544116e-14,6.596762199824564e-14
ENSMUSG00000030087,296187.0,0.2994544,1.9628530617781155e-14,7.118078668269709e-14
ENSMUSG00000024565,295781.0,0.8467315,1.9696354705786488e-14,7.136042345587639e-14
