names,scores,logfoldchanges,pvals,pvals_adj
ENSMUSG00000012396,306246.5,0.59432584,9.033547142794172e-30,4.589700644685268e-29
ENSMUSG00000033220,365748.5,1.1923879,9.5382736996474e-30,4.8398366678835056e-29
ENSMUSG00000074199,352273.0,0.532186,1.0736292860923547e-29,5.440651265366711e-29
ENSMUSG00000074852,371307.0,0.6261169,1.0877318252377673e-29,5.504967032526288e-29
ENSMUSG00000060487,371293.0,0.78289115,1.101297423263886e-29,5.566402261108398e-29
ENSMUSG00000039488,371197.0,0.4751407,1.2039861572261044e-29,6.077560136476404e-29
ENSMUSG00000054690,370743.0,0.6940003,1.5932163218059372e-29,8.031951017683162e-29
ENSMUSG00000062960,370798.0,0.6713683,1.7176892003979292e-29,8.648288077358349e-29
ENSMUSG00000039652,91716.0,-0.8107637,1.7925983775342397e-29,9.013812975694076e-29
ENSMUSG00000028360,370734.0,0.72871846,1.828102238110966e-29,9.180508279419548e-29
ENSMUSG00000090272,359913.0,0.5923225,1.8845280891911933e-29,9.451707717254545e-29
ENSMUSG00000066189,362161.0,0.743359,2.2279133308979665e-29,1.11595864148445e-28
ENSMUSG00000032128,362058.0,0.8045134,2.2777188286993677e-29,1.139443444818581e-28
ENSMUSG00000074652,370388.0,0.5712189,2.5302132237669327e-29,1.264134698993415e-28
ENSMUSG00000058624,364559.0,0.88321817,2.7825821866621e-29,1.388444461938045e-28
ENSMUSG00000022129,360335.0,0.5004284,2.890448141118577e-29,1.4404251145140088e-28
ENSMUSG00000024986,359822.5,0.33322293,3.001219279544211e-29,1.4937190853037643e-28
ENSMUSG00000028661,365128.0,0.6692634,3.1889636468774736e-29,1.5851383630720894e-28
ENSMUSG00000052353,370123.0,0.8360586,3.2232286093572346e-29,1.6001320653577517e-28
ENSMUSG00000054641,367092.0,0.8546045,3.4921661021585624e-29,1.7314399149457065e-28
ENSMUSG00000043020,349025.0,1.1051091,3.840115256268345e-29,1.9015393058323707e-28
ENSMUSG00000051177,369515.0,0.54985046,5.612263525651568e-29,2.7755452822677335e-28
ENSMUSG00000019900,329945.5,-1.1031123,6.277189445099014e-29,3.1004548373134624e-28
ENSMUSG00000029167,93105.5,-1.0725548,6.377047853651545e-29,3.1457952876040873e-28
ENSMUSG00000079419,362001.0,0.61005926,8.917175514178237e-29,4.393285209131753e-28
ENSMUSG00000053420,280733.0,-0.42592877,9.222478242006389e-29,4.537971008866196e-28
ENSMUSG00000039706,368847.0,0.5629679,1.0289666707706776e-28,5.056710263661441e-28
ENSMUSG00000042179,358119.0,0.47702128,1.125635456057494e-28,5.524817043441939e-28
ENSMUSG00000015437,276316.0,-1.6376065,1.235634710930847e-28,6.057093771422318e-28
ENSMUSG00000066007,333356.0,0.72216856,1.304552093881147e-28,6.3869037268810985e-28
ENSMUSG00000034227,352764.0,0.060456153,1.4680000168457494e-28,7.178115370591622e-28
ENSMUSG00000038168,368431.0,0.49630326,1.4988468358404533e-28,7.319775160762764e-28
ENSMUSG00000035459,368375.0,0.7447492,1.5622133391303796e-28,7.619695561608427e-28
ENSMUSG00000024922,343409.0,-0.022552973,1.6784541601752984e-28,8.1764396167341e-28
ENSMUSG00000020923,368290.0,0.46890303,1.7021830478236547e-28,8.281693581805362e-28
ENSMUSG00000026676,367601.0,0.9237765,1.7059569255358888e-28,8.289718460076012e-28
ENSMUSG00000024503,340047.5,0.07395341,1.8467051551091078e-28,8.957958063075866e-28
ENSMUSG00000029755,358817.0,-0.053250752,1.848066694201966e-28,8.957958063075866e-28
ENSMUSG00000039126,368174.0,0.5582703,1.8898070081313652e-28,9.148916806114872e-28
ENSMUSG00000031610,347304.0,2.1989162,2.216774917672215e-28,1.0718532501557602e-27
ENSMUSG00000026581,343301.0,0.27798966,2.804676494931872e-28,1.3544365944584362e-27
ENSMUSG00000062826,323665.0,0.99872077,2.826262653893449e-28,1.3631739030274707e-27
ENSMUSG00000059481,365197.0,0.8731626,3.087888397232749e-28,1.487523521728665e-27
ENSMUSG00000027831,367589.0,0.7217534,3.155007663189785e-28,1.5179827252486489e-27
ENSMUSG00000042258,367508.0,0.6432089,3.4372747226071917e-28,1.6517544295090222e-27
ENSMUSG00000040152,367423.0,0.71968293,3.561979669300506e-28,1.709574990112002e-27
ENSMUSG00000059857,367167.0,0.42271003,4.667032544409993e-28,2.2371942246053794e-27
ENSMUSG00000032020,367061.0,0.5839947,5.131037226244004e-28,2.4566021173992766e-27
ENSMUSG00000020581,325401.5,2.5461626,5.252625080396957e-28,2.51173321859178e-27
ENSMUSG00000004231,366156.0,0.7181878,5.374070778356785e-28,2.5666614659912086e-27
ENSMUSG00000053930,366474.0,0.5835743,8.452714669009526e-28,4.032089564605767e-27
ENSMUSG00000032656,366476.0,0.5673199,8.645923040529596e-28,4.119217546293832e-27
ENSMUSG00000018698,364023.0,0.71802473,1.1831807144922855e-27,5.6302087170108516e-27
ENSMUSG00000034663,366115.0,0.39914674,1.191702513992043e-27,5.6638528740523156e-27
ENSMUSG00000052572,366069.0,0.3453729,1.2413635649162079e-27,5.89270149671903e-27
ENSMUSG00000020120,365779.0,0.72306573,1.244450979540291e-27,5.900179492304029e-27
ENSMUSG00000044681,358895.0,0.8256896,1.2601719325255371e-27,5.967464661061464e-27
ENSMUSG00000056569,357927.0,0.49143332,1.3418616041259316e-27,6.340300480486034e-27
ENSMUSG00000063568,365981.0,0.46440965,1.342154842870698e-27,6.340300480486034e-27
ENSMUSG00000039809,365546.0,0.76456344,1.519727369676617e-27,7.170466984858718e-27
ENSMUSG00000027790,317825.0,-0.40848452,1.7568547633489084e-27,8.279284162545218e-27
ENSMUSG00000109097,365576.0,0.8196562,1.8922370390865913e-27,8.906524639946779e-27
ENSMUSG00000110018,358231.0,0.8250403,2.075390869765766e-27,9.756837558826529e-27
ENSMUSG00000098040,347846.0,0.8762922,2.3075065804428823e-27,1.0835006831393655e-26
ENSMUSG00000020865,350311.0,0.675593,2.7249898078122726e-27,1.2779940180388807e-26
ENSMUSG00000079700,347091.0,1.0172602,2.8361433145045734e-27,1.3285271564462e-26
ENSMUSG00000022330,363646.0,1.1732099,2.902125824856599e-27,1.3578051521091665e-26
ENSMUSG00000025790,365016.0,0.601014,3.1488935270338507e-27,1.4714949152677947e-26
ENSMUSG00000031098,344417.0,-0.12746207,5.33241424644658e-27,2.488885214071119e-26
ENSMUSG00000091455,364318.0,0.78198606,5.809317766296502e-27,2.708238700607999e-26
ENSMUSG00000029368,364264.0,0.7906426,6.092826205563354e-27,2.8370176436883304e-26
ENSMUSG00000048424,361557.0,0.92185503,6.170935282480747e-27,2.869962988348018e-26
ENSMUSG00000035041,357796.0,1.5328324,7.048849144686679e-27,3.274358257448502e-26
ENSMUSG00000001827,361219.0,0.8064098,7.160913502449641e-27,3.322459510886861e-26
ENSMUSG00000096141,353147.0,0.57810444,7.338454022455177e-27,3.4007895006674706e-26
ENSMUSG00000003882,334453.0,-0.8303736,7.757018923332784e-27,3.590496778036124e-26
ENSMUSG00000022123,358036.0,0.575599,8.161875394359726e-27,3.773416799619864e-26
ENSMUSG00000015709,363677.0,0.521795,1.0179109679555927e-26,4.7004598780623944e-26
ENSMUSG00000026109,363555.0,0.4743066,1.132111573369519e-26,5.221630448330807e-26
ENSMUSG00000089901,361386.0,0.735314,1.3023296765944778e-26,5.999634472339613e-26
ENSMUSG00000108600,339218.0,0.04138694,1.33841702345625e-26,6.158612294252697e-26
ENSMUSG00000046782,361082.0,0.50667983,1.3528367326501355e-26,6.21763124947094e-26
ENSMUSG00000023781,346565.0,0.48868155,1.4330959880920743e-26,6.578753582982675e-26
ENSMUSG00000027867,362650.0,1.0263622,1.6187797625710498e-26,7.422419075854566e-26
ENSMUSG00000085047,285859.0,1.0066637,1.8049231715082016e-26,8.266209172799299e-26
ENSMUSG00000040478,300492.0,-0.21836755,1.8344913538853614e-26,8.391776392568207e-26
ENSMUSG00000035551,362954.0,0.73444533,1.88959927035894e-26,8.633742802038154e-26
ENSMUSG00000091415,351052.0,0.03547487,1.892072184222545e-26,8.634930599808621e-26
ENSMUSG00000034488,362902.0,0.49305272,1.996802300013592e-26,9.102245998426444e-26
ENSMUSG00000038807,362898.0,0.5223598,2.0037395039836142e-26,9.123210670413142e-26
ENSMUSG00000038331,362861.0,0.48681858,2.0689929851754025e-26,9.409336396450374e-26
ENSMUSG00000054360,279266.0,2.6898856,2.1788784749617104e-26,9.897536448545511e-26
ENSMUSG00000042439,362665.0,0.3569974,2.4517943917415974e-26,1.1124304321599667e-25
ENSMUSG00000038296,362489.0,0.5799607,2.8548613766413016e-26,1.2938059339900532e-25
ENSMUSG00000038641,339825.0,-0.26060596,3.068558728640404e-26,1.3890389975817698e-25
ENSMUSG00000103168,281619.5,-0.52215,3.145612334953444e-26,1.4222687521423335e-25
ENSMUSG00000087659,304517.0,-0.1564154,3.4430380064413533e-26,1.5549460996683056e-25
ENSMUSG00000033174,362228.0,0.5060043,3.5764295530259666e-26,1.6133211694690544e-25
ENSMUSG00000063531,362163.0,0.58350784,3.7826147709338686e-26,1.7043606046401795e-25
ENSMUSG00000028415,304109.0,0.3448947,3.792081878698246e-26,1.7066555352572728e-25
ENSMUSG00000056145,360930.0,1.0904673,3.813855800166083e-26,1.7144775728396376e-25
ENSMUSG00000030050,272137.5,0.19728135,4.26106748515806e-26,1.9133124657176928e-25
ENSMUSG00000032572,344309.0,0.2299936,4.88071575265024e-26,2.1890290651541653e-25
ENSMUSG00000023403,341806.0,-0.08952753,5.1142826641051325e-26,2.291151659625514e-25
ENSMUSG00000023078,343496.0,0.034633584,5.14680149962662e-26,2.3030756251769574e-25
ENSMUSG00000049908,317848.0,-0.59614944,5.347597085931393e-26,2.390186005647686e-25
ENSMUSG00000021322,360682.0,0.8134988,5.466147192438701e-26,2.4403783003313284e-25
ENSMUSG00000018008,353138.0,0.019246781,5.72384961648012e-26,2.552509851829191e-25
ENSMUSG00000034330,361550.0,0.8083235,6.024007328044122e-26,2.6832964148433975e-25
ENSMUSG00000005672,361584.0,0.61620265,6.138383649934844e-26,2.7311257699025952e-25
ENSMUSG00000053024,361567.0,0.7005858,6.1815275026931e-26,2.747189101994132e-25
ENSMUSG00000022286,360443.0,0.6003163,6.321642264689685e-26,2.806262584393532e-25
ENSMUSG00000029595,356246.5,0.6018789,6.88585328063337e-26,3.0532499432990242e-25
ENSMUSG00000020838,357134.0,0.7021415,6.95372445604043e-26,3.0798448158308463e-25
ENSMUSG00000044647,361383.0,0.57184464,7.395664289098952e-26,3.2718687138394687e-25
ENSMUSG00000046245,332034.5,-1.0801625,7.530195964629404e-26,3.3276132110967083e-25
ENSMUSG00000047104,281565.0,0.7175399,7.664931768702655e-26,3.38332169247486e-25
ENSMUSG00000091474,361312.0,0.45311955,7.859536569291675e-26,3.463424420473094e-25
ENSMUSG00000040265,361310.0,0.4538805,7.873030905326982e-26,3.463424420473094e-25
ENSMUSG00000060882,361310.0,0.589945,7.873032959917054e-26,3.463424420473094e-25
ENSMUSG00000043639,361264.0,0.25299364,8.189393546730488e-26,3.5985375697457614e-25
ENSMUSG00000044921,358643.0,0.8451336,8.360636958304276e-26,3.6696519022838342e-25
ENSMUSG00000096014,351587.0,0.48011556,8.830946102593581e-26,3.8717249092494553e-25
ENSMUSG00000038304,331085.0,0.005739839,9.23914166098039e-26,4.04614262190185e-25
ENSMUSG00000038179,306867.0,-0.40791017,9.84818595673014e-26,4.308029327708633e-25
ENSMUSG00000059898,358235.0,0.5505051,1.0110824021385189e-25,4.417965882580628e-25
ENSMUSG00000035697,360741.0,1.0176967,1.0363145810551128e-25,4.523153797849049e-25
ENSMUSG00000020077,357462.0,0.8837163,1.0401617668293935e-25,4.534872864992506e-25
ENSMUSG00000041703,355703.0,0.7701847,1.174819881949707e-25,5.116235691258657e-25
ENSMUSG00000063672,281478.5,0.40450275,1.1922655908288088e-25,5.182809311742278e-25
ENSMUSG00000078591,360824.0,0.5565804,1.1927633936300783e-25,5.182809311742278e-25
ENSMUSG00000057135,301261.0,-0.83926713,1.329602062257859e-25,5.770975803036891e-25
ENSMUSG00000014303,360658.0,0.47966334,1.3743493019331824e-25,5.958567751270309e-25
ENSMUSG00000047414,360561.0,0.38988692,1.4927655961852767e-25,6.464785079150887e-25
ENSMUSG00000072511,305292.0,0.68199295,1.49646489556794e-25,6.4736208675233945e-25
ENSMUSG00000104301,348770.0,0.6306895,1.7379759342132219e-25,7.510057691362117e-25
ENSMUSG00000027168,358768.0,1.2643214,1.7416762258939782e-25,7.51772193964414e-25
ENSMUSG00000039997,345836.0,0.2477091,1.9004729279207732e-25,8.194083275963378e-25
ENSMUSG00000016200,360265.0,0.43694776,1.9202649605061218e-25,8.270280216219522e-25
ENSMUSG00000026630,339180.0,1.2274382,1.9569926721017657e-25,8.419168033672646e-25
ENSMUSG00000070498,360172.0,0.74264437,2.0098535661587459e-25,8.637057946202011e-25
ENSMUSG00000019892,359124.0,0.83090895,2.113649577362353e-25,9.073114027357427e-25
ENSMUSG00000035000,360128.0,0.8802391,2.155954493960857e-25,9.244543335643148e-25
ENSMUSG00000040165,264776.0,-0.47905192,2.446596861281177e-25,1.0479276567199948e-24
ENSMUSG00000056296,359818.0,0.66420335,2.5201776762199603e-25,1.0782602294528821e-24
ENSMUSG00000038642,355150.0,1.1004195,2.555120989383201e-25,1.0920133735567637e-24
ENSMUSG00000027855,342891.0,0.30842873,2.626519025062768e-25,1.1212994787521795e-24
ENSMUSG00000021614,359811.0,0.45637462,2.822489619661114e-25,1.2036453001002914e-24
ENSMUSG00000066366,358192.0,0.90508157,2.99188195750073e-25,1.274489453948455e-24
ENSMUSG00000031963,359572.0,0.72390574,3.446877192314057e-25,1.4667082665659161e-24
ENSMUSG00000041052,302688.0,0.6219627,3.7183024488153798e-25,1.5804810626664065e-24
ENSMUSG00000029306,353898.0,0.77603185,3.845726585182427e-25,1.6328645413908414e-24
ENSMUSG00000041616,111300.0,-24.527521,4.359686773739474e-25,1.8490758468621117e-24
ENSMUSG00000026288,358373.0,1.0245671,4.897340866590377e-25,2.0748560327291696e-24
ENSMUSG00000037469,308601.5,-2.030931,5.064638294880214e-25,2.1434076601542947e-24
ENSMUSG00000026483,358728.0,0.7248016,6.0882359780951665e-25,2.5738133029823773e-24
ENSMUSG00000100846,281061.0,-4.6955,6.147607299389059e-25,2.596099965607804e-24
ENSMUSG00000034486,331760.5,-0.1483311,6.610950622227903e-25,2.7887491165333276e-24
ENSMUSG00000002111,347403.0,0.16201401,7.086469775417261e-25,2.9861128578486126e-24
ENSMUSG00000041378,357716.0,0.86289024,7.208522637323204e-25,3.0342670259800585e-24
ENSMUSG00000022026,316435.0,-0.029814571,7.360548577798278e-25,3.0949203179492325e-24
ENSMUSG00000022243,324780.0,-0.43651775,7.489911795959719e-25,3.1459242010586464e-24
ENSMUSG00000005553,325516.5,-0.30958515,8.51786031224587e-25,3.573837735310041e-24
ENSMUSG00000016128,358273.0,0.3746068,1.0303540499996011e-24,4.318411925991884e-24
ENSMUSG00000041078,358141.0,0.5133016,1.150644707842261e-24,4.8173987660949596e-24
ENSMUSG00000038418,357972.0,0.65610254,1.3248738908615013e-24,5.5408980944711445e-24
ENSMUSG00000092225,302133.5,0.8831061,1.417874060878305e-24,5.923495273605081e-24
ENSMUSG00000044519,288320.0,-1.9138601,1.5007842015097722e-24,6.263165726514579e-24
ENSMUSG00000057914,357574.0,0.43287334,1.8465962656201548e-24,7.698096825266927e-24
ENSMUSG00000021255,357560.0,0.7409867,1.86685603478114e-24,7.774249997562441e-24
ENSMUSG00000031870,347231.0,1.535503,1.9777597570260678e-24,8.227311910357907e-24
ENSMUSG00000095432,357426.0,0.6138468,2.0871915794587454e-24,8.673292378112912e-24
ENSMUSG00000001444,338091.0,0.43184558,2.0895062184491643e-24,8.673673685519829e-24
ENSMUSG00000056025,357028.0,0.8797956,2.387113396252006e-24,9.898529726009911e-24
ENSMUSG00000032281,349132.0,0.9697492,2.715240595955761e-24,1.1247206799808259e-23
ENSMUSG00000015766,356968.0,0.8448507,3.053210208016084e-24,1.2633749980571326e-23
ENSMUSG00000094113,308644.5,0.06304727,3.1516687147659212e-24,1.3027342505314221e-23
ENSMUSG00000063661,270936.0,2.5348442,3.4160983129812585e-24,1.410541335159034e-23
ENSMUSG00000097071,105683.0,-1.5115807,3.519018244823797e-24,1.4515020286789065e-23
ENSMUSG00000024565,355782.0,0.42622557,3.640288731399641e-24,1.4999373421247518e-23
ENSMUSG00000018581,355842.0,0.5456041,3.781009750544144e-24,1.5562763762260814e-23
ENSMUSG00000004655,355946.0,0.65031433,3.98189099551266e-24,1.637232735984236e-23
ENSMUSG00000022783,347494.0,0.55455184,4.167209289298175e-24,1.7116263838780503e-23
ENSMUSG00000074472,296614.5,1.8557713,4.67204607374834e-24,1.916963594086858e-23
ENSMUSG00000037621,356278.0,0.5379871,5.4016512154596306e-24,2.2139961179331386e-23
ENSMUSG00000000320,351624.0,1.1000713,5.696967200241812e-24,2.332588249249061e-23
ENSMUSG00000057406,356166.0,0.36320478,5.923820117842184e-24,2.4229293605681552e-23
ENSMUSG00000032497,106395.0,-0.6047335,6.332206472363841e-24,2.5872533670328493e-23
ENSMUSG00000044258,348423.0,-0.15061648,6.6465108622137e-24,2.712833199200613e-23
ENSMUSG00000051497,348979.5,0.96771437,6.962335101587368e-24,2.838770278620053e-23
ENSMUSG00000030187,332740.0,1.0887561,7.506093240323692e-24,3.05728348890846e-23
ENSMUSG00000040533,344692.0,0.002802142,7.800040475142127e-24,3.1736973862361396e-23
ENSMUSG00000024998,355767.0,0.27890524,8.22327922456684e-24,3.342420368152064e-23
ENSMUSG00000047026,307853.0,0.04241419,9.089370333834286e-24,3.690605935756648e-23
ENSMUSG00000110463,292864.0,1.4867009,1.0393187776834638e-23,4.2156152500217004e-23
ENSMUSG00000032318,346912.5,0.074028246,1.0567713643040611e-23,4.2819541677200896e-23
ENSMUSG00000049044,355428.0,0.54902184,1.0765181755712691e-23,4.3574418268455316e-23
ENSMUSG00000003227,348496.0,-0.07800366,1.0808662557190194e-23,4.370507906544677e-23
ENSMUSG00000025504,354349.0,0.9137282,1.359049053907509e-23,5.489657772616046e-23
ENSMUSG00000022584,328630.0,0.12798724,1.3668940582498033e-23,5.51563662387873e-23
ENSMUSG00000075394,107538.0,-0.8126065,1.614924327958401e-23,6.509746619518265e-23
ENSMUSG00000025400,342034.0,1.2994635,1.62759915781342e-23,6.554068022484999e-23
ENSMUSG00000025091,305775.0,0.23091933,1.6456569909373237e-23,6.619952142925192e-23
ENSMUSG00000030222,354686.0,0.6032366,1.9887516044243264e-23,7.991873079777262e-23
ENSMUSG00000001517,354610.0,0.4430733,2.055747024227168e-23,8.252597621948982e-23
ENSMUSG00000052407,354578.0,0.37589616,2.1720363395744527e-23,8.710468445035472e-23
ENSMUSG00000039672,340805.0,-0.18871234,2.2229869922332924e-23,8.905641933977729e-23
ENSMUSG00000021217,354508.0,0.50458187,2.2987656757796702e-23,9.199778119889511e-23
ENSMUSG00000023828,351241.0,0.5987419,2.3015990426024192e-23,9.201679778928934e-23
ENSMUSG00000010476,354449.0,0.3890788,2.412092676849473e-23,9.633557446332286e-23
ENSMUSG00000050587,354435.0,0.5639668,2.4396659707280673e-23,9.733718423088874e-23
ENSMUSG00000025017,350607.0,0.21849361,2.9282543640629874e-23,1.167114252152582e-22
ENSMUSG00000028185,321544.0,1.6672411,3.091651398239864e-23,1.2309820159114233e-22
ENSMUSG00000054905,332594.0,-0.8647041,3.170055018446484e-23,1.260912811618571e-22
ENSMUSG00000094410,108434.0,-0.756328,3.3444043435322247e-23,1.3289068990287925e-22
ENSMUSG00000085931,350741.0,0.38646078,3.768602875366833e-23,1.4959398188892556e-22
ENSMUSG00000020275,108613.0,-0.64345926,3.8655596957876894e-23,1.5328672696101182e-22
ENSMUSG00000059668,342625.0,-0.25599563,4.1264099205103546e-23,1.6346448233331374e-22
ENSMUSG00000023333,298586.0,1.1923975,4.187227763895011e-23,1.6570550440890804e-22
ENSMUSG00000001504,352661.0,0.5596859,4.3219263606170564e-23,1.7086278276725182e-22
ENSMUSG00000008193,297136.0,-0.9286915,4.4235455923721805e-23,1.7470318726150048e-22
ENSMUSG00000022206,353698.0,0.49147245,4.431067625769395e-23,1.7482331522499675e-22
ENSMUSG00000056014,353598.0,0.4363874,4.803472724749045e-23,1.8932475325223004e-22
ENSMUSG00000025020,353486.0,0.6894423,5.0234470544140656e-23,1.9779505959963354e-22
ENSMUSG00000027690,350429.0,0.69726413,5.342242593255373e-23,2.1013538910163775e-22
ENSMUSG00000026180,298271.0,-0.97510093,6.033450782416169e-23,2.3708484343391634e-22
ENSMUSG00000025491,341722.5,2.035365,6.538525297677606e-23,2.5667329689676073e-22
ENSMUSG00000036526,343679.0,0.17873338,6.593308310364795e-23,2.585637088145069e-22
ENSMUSG00000030786,353061.0,0.621883,6.743615825046313e-23,2.641926601338425e-22
ENSMUSG00000055541,331571.0,-0.028303849,7.02565541848661e-23,2.749659723463867e-22
ENSMUSG00000027200,353122.0,0.4608759,7.047037367514751e-23,2.7552645098239038e-22
ENSMUSG00000099957,347032.0,0.31460232,7.149627838314942e-23,2.7920584575789067e-22
ENSMUSG00000061578,353103.0,0.59439087,7.155454786209397e-23,2.7920584575789067e-22
ENSMUSG00000039323,353078.0,0.3080362,7.300632587544825e-23,2.845860974685305e-22
ENSMUSG00000058886,352962.0,0.43527195,8.0133226460018e-23,3.1205573817064896e-22
ENSMUSG00000015968,352889.0,0.47513327,8.496704344891747e-23,3.3054975427485143e-22
ENSMUSG00000020598,352826.0,0.48862886,8.936994804934025e-23,3.473322084547068e-22
ENSMUSG00000078503,325118.0,0.37319866,9.374476788968846e-23,3.639722231896163e-22
ENSMUSG00000001763,352756.0,0.50285316,9.452732654555986e-23,3.6664575365882166e-22
ENSMUSG00000048699,273838.0,3.2148826,9.587986759867802e-23,3.7152258527312974e-22
ENSMUSG00000022861,352376.0,0.7036015,1.0191086087317597e-22,3.9450017770548873e-22
ENSMUSG00000017344,352421.0,0.63539284,1.1050462885096022e-22,4.273429750014339e-22
ENSMUSG00000006522,351273.0,0.66218996,1.151064947892772e-22,4.446985570967917e-22
ENSMUSG00000041797,352376.0,0.6255411,1.157726536773207e-22,4.468297672095998e-22
ENSMUSG00000078872,335445.0,0.114982665,1.1679232777329488e-22,4.503198250705499e-22
ENSMUSG00000041730,347115.0,0.48260313,1.2433251739168684e-22,4.788367579070511e-22
ENSMUSG00000020787,352222.0,0.6119572,1.2443374487897227e-22,4.788367579070511e-22
ENSMUSG00000008932,298369.5,0.27573276,1.9512086029841838e-22,7.501099476693877e-22
ENSMUSG00000028637,351783.0,0.7844288,2.0105428837397536e-22,7.72159284680366e-22
ENSMUSG00000024659,348307.0,0.2035126,2.1254652658954694e-22,8.154931629817229e-22
ENSMUSG00000110375,350749.0,0.6526375,2.193440643890113e-22,8.407470915971729e-22
ENSMUSG00000004031,351635.0,0.609213,2.262018854676357e-22,8.66182293517875e-22
ENSMUSG00000028610,332617.0,-0.7231424,2.4373735839457722e-22,9.3241487495651e-22
ENSMUSG00000023067,351536.0,0.4038034,2.500410656743541e-22,9.555927896780898e-22
ENSMUSG00000026735,269787.0,0.6282495,2.539501869490067e-22,9.69582807705503e-22
ENSMUSG00000022523,351502.0,0.38530093,2.5686655756109968e-22,9.797588539622785e-22
ENSMUSG00000064373,351178.0,0.5583463,3.320349028989986e-22,1.2652345616327076e-21
ENSMUSG00000022986,276442.5,-0.94696057,3.4442070212199185e-22,1.3111508094439144e-21
ENSMUSG00000042501,350920.0,0.57079506,3.848641509953101e-22,1.4636841298086743e-21
ENSMUSG00000022902,314314.0,-0.35758775,4.059349464300369e-22,1.542315638724444e-21
ENSMUSG00000022901,344966.0,0.43787438,4.1771029798418155e-22,1.5855112672512416e-21
ENSMUSG00000026890,348421.0,0.21790254,4.2165459084481957e-22,1.5989273211627657e-21
ENSMUSG00000024677,341235.0,0.7150087,4.38347124867683e-22,1.6606121177026205e-21
ENSMUSG00000021359,349629.0,0.3962141,4.611469857339205e-22,1.7452915017786208e-21
ENSMUSG00000025431,280190.5,-0.64974463,4.685277703307292e-22,1.7715071316187066e-21
ENSMUSG00000025810,350737.0,0.36515477,4.703487435269638e-22,1.776670665287718e-21
ENSMUSG00000062939,343925.0,0.75813854,4.901960402646506e-22,1.8498500474977435e-21
ENSMUSG00000020052,348343.0,0.96313757,5.473859792453814e-22,2.063671585522201e-21
ENSMUSG00000048120,350141.0,0.7723214,5.917713210033375e-22,2.2288529870222226e-21
ENSMUSG00000026042,350415.0,0.39486524,6.060400079925267e-22,2.2803935498426607e-21
ENSMUSG00000100106,295138.0,-0.8517174,6.333900614284127e-22,2.3810096528840718e-21
ENSMUSG00000032818,320893.0,0.37018773,6.736066052727196e-22,2.5297526215343136e-21
ENSMUSG00000075370,309450.0,1.3964424,7.873943488554768e-22,2.9542430281096828e-21
ENSMUSG00000003283,342139.0,0.24877231,8.121808952595865e-22,3.0443130195032726e-21
ENSMUSG00000027400,314916.5,1.1656919,8.258561006147044e-22,3.092601252013989e-21
ENSMUSG00000026390,329335.5,0.292359,8.74872991857459e-22,3.273014778741903e-21
ENSMUSG00000004892,340499.0,-0.38734958,8.830605646544504e-22,3.300481152568645e-21
ENSMUSG00000021953,282457.5,0.2575946,9.17872021378723e-22,3.427307777435194e-21
ENSMUSG00000056078,329631.5,-0.14136197,9.211111680863867e-22,3.436114510394915e-21
ENSMUSG00000079022,349765.0,0.48672503,1.0088547929062248e-21,3.759838970315271e-21
ENSMUSG00000050321,348965.0,0.48819563,1.047551909730523e-21,3.90033163336689e-21
ENSMUSG00000034040,112850.0,-0.6952095,1.1211094006583887e-21,4.1702277229447406e-21
ENSMUSG00000041986,349206.0,0.58580923,1.2267945019844293e-21,4.559002044517375e-21
ENSMUSG00000030523,339181.0,0.0006014699,1.3217123178223282e-21,4.907061336006398e-21
ENSMUSG00000049604,285597.0,0.34259722,1.3756299126880927e-21,5.10238395371572e-21
ENSMUSG00000024529,349236.0,0.610543,1.5241153337105676e-21,5.6477664122874026e-21
ENSMUSG00000022871,320574.0,-1.1639881,1.6934979951955295e-21,6.269477397773203e-21
ENSMUSG00000026904,348768.0,0.6232959,1.7070663821817332e-21,6.313718505472155e-21
ENSMUSG00000044312,277130.0,1.1618255,1.722906737438998e-21,6.366270918074782e-21
ENSMUSG00000005148,348885.0,0.46499237,2.0025481002516643e-21,7.392566402253542e-21
ENSMUSG00000109838,346835.0,0.6654355,2.378343312255009e-21,8.771545939904579e-21
ENSMUSG00000029026,336135.0,0.61634994,2.4046667659131998e-21,8.860254693666955e-21
ENSMUSG00000070031,342537.0,0.41784105,2.4891701468469635e-21,9.162964068864953e-21
ENSMUSG00000033669,348559.0,0.7786957,2.520624674938814e-21,9.270007051471491e-21
ENSMUSG00000043668,348523.0,0.38183495,2.6511696718605335e-21,9.740926609792658e-21
ENSMUSG00000042306,328432.5,0.8597647,3.1077896667163545e-21,1.1407897722979507e-20
ENSMUSG00000023913,345841.0,0.62659204,3.464178025389155e-21,1.2704156630703462e-20
ENSMUSG00000006386,348013.0,0.49382162,3.776728100496828e-21,1.3837364364449412e-20
ENSMUSG00000109564,344803.0,0.26759666,4.7327535420507786e-21,1.7323831445668047e-20
ENSMUSG00000001657,114798.0,-0.7573691,5.069967192560307e-21,1.8540779742615108e-20
ENSMUSG00000025701,334953.0,0.101926476,5.271880131081694e-21,1.9261120104382747e-20
ENSMUSG00000034538,346812.0,0.5863804,5.8395830644353376e-21,2.1315297584122252e-20
ENSMUSG00000040857,347403.0,0.4873241,6.28227624326268e-21,2.2909758786178486e-20
ENSMUSG00000069814,345353.0,0.6025052,6.7287582369297164e-21,2.4515046349672973e-20
