names,scores,logfoldchanges,pvals,pvals_adj
ENSMUSG00000037106,294757.0,1.1762332,1.762037240792076e-17,1.175293899755672e-16
ENSMUSG00000034429,294636.0,0.7305707,1.9608799554490187e-17,1.3056917382529132e-16
ENSMUSG00000025900,292085.0,0.78274953,2.1170290639101777e-17,1.4058643437733664e-16
ENSMUSG00000025790,294547.0,0.5370005,2.1185244339793426e-17,1.4058643437733664e-16
ENSMUSG00000068859,287333.5,1.2366978,2.2445015281116242e-17,1.4869346286403325e-16
ENSMUSG00000024992,288693.5,1.0355552,2.5531440661203842e-17,1.6885369738985998e-16
ENSMUSG00000056459,100758.0,-0.6033721,2.7779630606551345e-17,1.8341136823479416e-16
ENSMUSG00000063434,294023.0,0.60489637,3.1375423349773486e-17,2.068021991736759e-16
ENSMUSG00000018659,293755.0,0.64258313,3.7348174103749637e-17,2.457547645073037e-16
ENSMUSG00000024677,286053.0,0.27844718,3.7715740141149085e-17,2.4775558591037666e-16
ENSMUSG00000060459,286068.0,1.2969064,3.972901640232965e-17,2.6054222185191643e-16
ENSMUSG00000050234,293600.0,0.57602274,4.144868535844855e-17,2.7136370850447356e-16
ENSMUSG00000040693,284884.0,1.3586642,4.4300824241079225e-17,2.895507808855798e-16
ENSMUSG00000047139,293506.0,0.47141615,4.615941489698461e-17,3.011940416856755e-16
ENSMUSG00000018983,293499.0,0.6892872,4.6395846395267314e-17,3.02231373346132e-16
ENSMUSG00000043531,293472.0,0.6935478,4.7338670388412265e-17,3.078591530926411e-16
ENSMUSG00000093938,292728.5,1.1790886,4.79309474013204e-17,3.1119227414301535e-16
ENSMUSG00000092094,293419.0,0.539191,4.922294208940048e-17,3.1904970105123035e-16
ENSMUSG00000041565,293274.0,0.65189123,5.453042584649487e-17,3.5286521003818075e-16
ENSMUSG00000041540,293261.0,0.4786305,5.537912354445028e-17,3.5776380806365066e-16
ENSMUSG00000044177,293215.0,0.7069801,5.558922491354571e-17,3.5852752993827334e-16
ENSMUSG00000012350,284302.5,0.85013187,5.579497721993958e-17,3.5926072790792778e-16
ENSMUSG00000003555,251369.0,1.702308,5.698663284691012e-17,3.6632922795493127e-16
ENSMUSG00000073197,111384.0,-25.498596,6.032263137190341e-17,3.8713636120586696e-16
ENSMUSG00000037984,290606.0,1.3432162,6.103507558162155e-17,3.9106545963791017e-16
ENSMUSG00000043456,292997.0,0.5212183,6.735109694863135e-17,4.308261972025566e-16
ENSMUSG00000015950,292406.0,1.7338989,6.872472345513187e-17,4.388934057641973e-16
ENSMUSG00000038679,101991.0,-0.4775128,6.958077338053514e-17,4.4363427733798714e-16
ENSMUSG00000022112,292904.0,0.59372187,7.209978246153596e-17,4.589451079362371e-16
ENSMUSG00000038583,102186.0,-0.72029835,7.281440911480059e-17,4.627391276318436e-16
ENSMUSG00000037994,105044.0,-3.4491663,7.659131057668485e-17,4.85950071333698e-16
ENSMUSG00000032735,292809.0,0.2672549,7.739898560546826e-17,4.902773406372357e-16
ENSMUSG00000055102,242390.0,1.2749001,7.767476373805849e-17,4.912267878539776e-16
ENSMUSG00000034040,102246.0,-0.66262907,8.401113756655615e-17,5.304392536969289e-16
ENSMUSG00000024064,292427.0,0.84414536,9.097777598017794e-17,5.734980321076806e-16
ENSMUSG00000063632,292502.5,0.39274573,9.703814527569959e-17,6.107142626867416e-16
ENSMUSG00000056553,292397.0,0.493072,1.0486307198776738e-16,6.588980787379522e-16
ENSMUSG00000006720,102675.0,-1.3964465,1.1375507239892135e-16,7.136210490363201e-16
ENSMUSG00000053310,106488.0,-3.572387,1.2580192115703522e-16,7.879279235228756e-16
ENSMUSG00000021071,292064.0,0.82229483,1.330062416379324e-16,8.317153122936094e-16
ENSMUSG00000022760,291791.0,0.7547269,1.6278495832534833e-16,1.0162990518168148e-15
ENSMUSG00000027875,290347.5,0.91702694,1.6355280572076597e-16,1.0194617378952537e-15
ENSMUSG00000020538,291737.0,0.5357333,1.7016725922657275e-16,1.0589994346125787e-15
ENSMUSG00000029286,242012.0,2.898802,1.8848415722381183e-16,1.1711229004575059e-15
ENSMUSG00000054423,291509.0,0.6299914,2.009832272642395e-16,1.2467989710414349e-15
ENSMUSG00000022346,291368.0,0.6161921,2.1646691140551311e-16,1.3407204576258923e-15
ENSMUSG00000058748,103542.0,-0.7435182,2.1728039251894598e-16,1.3416781063313013e-15
ENSMUSG00000022025,289638.0,0.49746144,2.177327991129317e-16,1.3416781063313013e-15
ENSMUSG00000032532,290781.0,0.6672961,2.1781711339723443e-16,1.3416781063313013e-15
ENSMUSG00000020660,105016.0,-2.6877704,2.179969040015492e-16,1.3416781063313013e-15
ENSMUSG00000040713,291278.0,0.49511746,2.3780091305623926e-16,1.4612585240085757e-15
ENSMUSG00000006143,284186.0,0.9797556,2.650380880245678e-16,1.6260670117482133e-15
ENSMUSG00000078768,103822.0,-0.66921085,2.663539893312931e-16,1.631574986453227e-15
ENSMUSG00000048402,103826.0,-0.8280484,2.671300137103004e-16,1.6337638142595488e-15
ENSMUSG00000022076,290793.5,0.98633504,2.737916029855284e-16,1.6718855005469982e-15
ENSMUSG00000051149,103892.0,-0.37118894,2.8024081440843044e-16,1.7085932153463993e-15
ENSMUSG00000023391,278445.5,0.17034137,3.0290437340109703e-16,1.842052449378382e-15
ENSMUSG00000043059,290944.0,0.6184637,3.030747494876784e-16,1.842052449378382e-15
ENSMUSG00000055027,290831.0,0.20823628,3.289292702645377e-16,1.9960840008899317e-15
ENSMUSG00000033826,104161.0,-1.2493209,3.3975091005383377e-16,2.0585528742702786e-15
ENSMUSG00000038253,290769.0,0.5020174,3.438818291064315e-16,2.0803517785632493e-15
ENSMUSG00000019936,276376.0,1.0729076,3.4638076117090326e-16,2.0922255883728553e-15
ENSMUSG00000054555,290746.0,0.572796,3.4979856164793063e-16,2.109604308423841e-15
ENSMUSG00000048280,104237.0,-0.61565995,3.5980539964068363e-16,2.166605971293129e-15
ENSMUSG00000063245,113740.0,-6.8306394,3.6518237390488585e-16,2.1955957210737513e-15
ENSMUSG00000009733,104270.0,-0.3950352,3.68492944447869e-16,2.2120914911316692e-15
ENSMUSG00000007415,290669.0,0.4389422,3.6982708475556787e-16,2.216690145493434e-15
ENSMUSG00000079277,104352.0,-1.0094573,3.909845407364376e-16,2.336545638999966e-15
ENSMUSG00000021613,290521.5,0.5188627,3.910210923288e-16,2.336545638999966e-15
ENSMUSG00000041164,290586.0,0.40821674,3.92682731263789e-16,2.342886876745114e-15
ENSMUSG00000090272,283362.0,0.79337,3.9761515241801494e-16,2.3686936255497623e-15
ENSMUSG00000068874,290534.0,0.55042577,4.0667181545722805e-16,2.418953390112963e-15
ENSMUSG00000037279,270457.0,2.1991856,4.727986457242194e-16,2.808006568669565e-15
ENSMUSG00000094786,105715.0,-2.5819688,4.959192593978126e-16,2.9408464288301898e-15
ENSMUSG00000062519,104708.0,-0.38805407,5.053759353482669e-16,2.992377693063638e-15
ENSMUSG00000090164,276468.0,1.4020501,5.256688441519557e-16,3.1078179240620172e-15
ENSMUSG00000003436,287221.0,1.2326418,5.436095929873968e-16,3.2090236487697765e-15
ENSMUSG00000091415,113202.0,-2.9072492,5.491800511123057e-16,3.237009908519965e-15
ENSMUSG00000057835,104922.0,-1.2062943,5.823711290245791e-16,3.4246760511180697e-15
ENSMUSG00000022123,285926.0,0.8863478,5.827741921943614e-16,3.4246760511180697e-15
ENSMUSG00000052613,290031.0,0.5983567,5.85603627849083e-16,3.4361283546874016e-15
ENSMUSG00000020491,289980.0,0.55923283,6.073580370240844e-16,3.5584250157176834e-15
ENSMUSG00000078546,105064.0,-1.2831882,6.412061474433573e-16,3.7511040289714845e-15
ENSMUSG00000057098,289836.0,0.37076694,6.735184859821233e-16,3.934235227997373e-15
ENSMUSG00000024225,262052.0,-0.56018376,6.825817932339502e-16,3.981216976380977e-15
ENSMUSG00000027230,289630.0,0.69284314,7.147354388361376e-16,4.16253385423673e-15
ENSMUSG00000061544,105226.0,-0.5315568,7.329022045400964e-16,4.261973773644495e-15
ENSMUSG00000000804,289710.0,0.25947505,7.371105099304976e-16,4.280067276411907e-15
ENSMUSG00000024421,288918.5,0.5586669,7.390908654860221e-16,4.285189535106179e-15
ENSMUSG00000000049,289001.0,0.8391085,7.449952036659426e-16,4.3130137755259765e-15
ENSMUSG00000090659,288601.5,1.0884147,7.536200395094175e-16,4.356482065430736e-15
ENSMUSG00000034701,287733.5,1.1477414,7.552099260816748e-16,4.359214691672626e-15
ENSMUSG00000035506,289632.0,0.9256843,7.772875570573108e-16,4.480023704043762e-15
ENSMUSG00000029468,286089.0,1.1853895,8.018999523633773e-16,4.6150643276134186e-15
ENSMUSG00000085162,105499.0,-1.5171794,8.319869935301847e-16,4.781168260316319e-15
ENSMUSG00000020437,283955.0,1.450231,8.393238733296907e-16,4.81623787313596e-15
ENSMUSG00000068966,105437.0,-0.44015577,8.522193014410744e-16,4.883053912221839e-15
ENSMUSG00000060427,289416.0,0.5326964,9.09390963348265e-16,5.202996391473505e-15
ENSMUSG00000026609,288480.5,0.8829049,9.759728923275055e-16,5.575763141818341e-15
ENSMUSG00000101174,105662.0,-0.80982584,1.0005584394536997e-15,5.707864080041427e-15
ENSMUSG00000055022,289246.0,0.7199886,1.024981627694064e-15,5.838654468995967e-15
ENSMUSG00000044934,289101.0,0.50752753,1.1356017570128666e-15,6.459355766565897e-15
ENSMUSG00000030162,262554.0,2.85811,1.198318636461636e-15,6.806170770703498e-15
ENSMUSG00000030359,287742.0,0.69896746,1.5341284121149142e-15,8.700827128012203e-15
ENSMUSG00000050447,288673.5,0.4343684,1.541303041957465e-15,8.728830870418038e-15
ENSMUSG00000061802,286546.5,1.1328825,1.5460490391424241e-15,8.743019348889476e-15
ENSMUSG00000062116,288529.5,0.9255984,1.5546409252936187e-15,8.778884067287554e-15
ENSMUSG00000063856,288625.0,0.4822622,1.5944974438244585e-15,8.9816493543679e-15
ENSMUSG00000048385,107759.0,-2.558924,1.5951519740074206e-15,8.9816493543679e-15
ENSMUSG00000042476,288456.0,0.632557,1.6534440444187426e-15,9.296453402481173e-15
ENSMUSG00000004698,106657.0,-0.342589,2.0250960084727744e-15,1.1369675719511894e-14
ENSMUSG00000042596,281413.0,2.179768,2.1372564569825942e-15,1.1982147550497244e-14
ENSMUSG00000026107,106754.0,-1.5812217,2.1680542716828204e-15,1.2137371259836965e-14
ENSMUSG00000040033,288034.0,0.41941774,2.419829827518194e-15,1.3527472760710592e-14
ENSMUSG00000052684,106918.0,-0.6848445,2.4334918353788442e-15,1.3584385038123391e-14
ENSMUSG00000026874,286849.0,0.5063328,2.4475212982504313e-15,1.3643183008247404e-14
ENSMUSG00000037370,287751.0,0.72005206,2.458019055823952e-15,1.368215457321692e-14
ENSMUSG00000096225,286437.0,0.87000203,2.474166954622551e-15,1.3752420878827911e-14
ENSMUSG00000053985,106995.0,-0.65802354,2.568197835409018e-15,1.425477660564152e-14
ENSMUSG00000015968,287931.0,0.46134767,2.601446482149999e-15,1.4418812746234793e-14
ENSMUSG00000022463,287776.0,0.29737014,2.9002992674493338e-15,1.6052436512889787e-14
ENSMUSG00000038056,107180.0,-0.28519627,2.924798060536149e-15,1.616510202862897e-14
ENSMUSG00000029014,287735.0,0.38935587,2.9848474621997572e-15,1.6473656007784233e-14
ENSMUSG00000074151,287005.0,0.826404,3.3213265905999663e-15,1.8304825362317895e-14
ENSMUSG00000009654,107430.0,-1.324758,3.384990833152784e-15,1.8629385375122936e-14
ENSMUSG00000003847,107394.0,-0.41761377,3.3975298622225815e-15,1.8672058482242977e-14
ENSMUSG00000024313,252906.5,2.5286934,3.550524075223302e-15,1.948543592337739e-14
ENSMUSG00000102820,287064.0,0.68265367,4.095688422413031e-15,2.2445753123954562e-14
ENSMUSG00000027806,287246.0,0.28355595,4.200857492864811e-15,2.2989825998819768e-14
ENSMUSG00000040896,287204.0,0.5666137,4.299140658282684e-15,2.3494743485460833e-14
ENSMUSG00000036617,107868.0,-0.42055732,4.728803117033973e-15,2.5806698968764425e-14
ENSMUSG00000031626,286885.0,0.27268615,5.4001127909029945e-15,2.9429106299027215e-14
ENSMUSG00000097648,119034.0,-26.313244,5.42106564960688e-15,2.9502089490608156e-14
ENSMUSG00000028610,272792.0,1.6775185,5.4486138423626014e-15,2.961071199568088e-14
ENSMUSG00000003974,286630.0,0.5233261,5.9368615777143975e-15,3.22192404398353e-14
ENSMUSG00000027168,285612.0,1.2796003,6.029858357597101e-15,3.2678482376866516e-14
ENSMUSG00000052751,286642.0,0.50088125,6.390224508462845e-15,3.4583434163692124e-14
ENSMUSG00000030616,286577.0,0.29862812,6.685262760189895e-15,3.61300488784778e-14
ENSMUSG00000008136,286534.0,0.5169364,6.887105458299273e-15,3.716941286069676e-14
ENSMUSG00000046834,282420.0,0.032816403,7.23205241150139e-15,3.895876482314977e-14
ENSMUSG00000021596,286462.0,0.5358941,7.238622372317678e-15,3.895876482314977e-14
ENSMUSG00000034098,286402.0,0.541765,7.51088163875765e-15,4.036840241657348e-14
ENSMUSG00000030043,283929.5,0.60182226,7.808225213765607e-15,4.1908796126703434e-14
ENSMUSG00000079597,119697.0,-23.652988,7.885995144970829e-15,4.2268067384170566e-14
ENSMUSG00000056370,119901.0,-21.583029,8.845782996128056e-15,4.73473871754344e-14
ENSMUSG00000037990,286027.0,0.59092426,9.766902232280127e-15,5.220609932925624e-14
ENSMUSG00000017897,286024.0,0.71045196,9.790532925337826e-15,5.22608200747855e-14
ENSMUSG00000098112,283053.0,1.4775301,9.901014026498498e-15,5.277835619043325e-14
ENSMUSG00000061232,109443.5,-2.3980904,1.0779104385524948e-14,5.738071666073445e-14
ENSMUSG00000023781,120258.0,-25.404581,1.0809213209040515e-14,5.746260210037614e-14
ENSMUSG00000052135,284205.0,1.1218535,1.1028027356515208e-14,5.854607176207121e-14
ENSMUSG00000042082,285813.0,0.39835048,1.1317724664265605e-14,6.000239353256031e-14
ENSMUSG00000031075,285757.0,0.708177,1.1370505016396637e-14,6.02004214029575e-14
ENSMUSG00000038843,285719.0,0.6232882,1.1682372821442723e-14,6.176777608302102e-14
ENSMUSG00000097305,109222.0,-0.9985915,1.2038118927858922e-14,6.35625711184107e-14
ENSMUSG00000090093,109291.0,-1.1141982,1.2399385767047776e-14,6.538162603110868e-14
ENSMUSG00000026638,285462.0,0.64913327,1.3079331212658417e-14,6.88738871684118e-14
ENSMUSG00000019772,241805.0,0.28222772,1.379598347595172e-14,7.254976755143344e-14
ENSMUSG00000053297,120717.0,-25.237104,1.3973220703732704e-14,7.338291680479813e-14
ENSMUSG00000025019,109445.0,-0.37485495,1.403398181592143e-14,7.360295301844815e-14
ENSMUSG00000008976,109460.0,-0.35415325,1.4178667436085489e-14,7.426196018202091e-14
ENSMUSG00000058794,284556.0,0.5108066,1.556927827726006e-14,8.143609093548089e-14
ENSMUSG00000028927,285293.0,0.6175676,1.5600309247030185e-14,8.148916557150172e-14
ENSMUSG00000034028,120921.0,-24.560638,1.565663590833205e-14,8.167405523303699e-14
ENSMUSG00000023882,285019.0,0.7736166,1.592951702582862e-14,8.298661606780143e-14
ENSMUSG00000022055,285287.0,0.46528292,1.6197633323865835e-14,8.427088697296599e-14
ENSMUSG00000094441,109668.0,-0.76950705,1.6327697952097614e-14,8.483445726908774e-14
ENSMUSG00000057058,283261.0,0.8666761,1.636193588755507e-14,8.489930031015942e-14
ENSMUSG00000016356,284981.0,0.46613422,1.9968943046993867e-14,1.0347784298721125e-13
ENSMUSG00000078435,284892.0,0.3646207,2.1225387005782324e-14,1.0984278527395574e-13
ENSMUSG00000054648,110192.0,-0.9005509,2.333127659882625e-14,1.2058098183923183e-13
ENSMUSG00000020805,281091.0,1.5437495,2.3602402496921137e-14,1.218208657976009e-13
ENSMUSG00000040856,284733.0,0.30403513,2.3644052300237147e-14,1.2187462625564773e-13
ENSMUSG00000045658,284710.0,0.42381328,2.4015645746124952e-14,1.236267146456195e-13
ENSMUSG00000017950,282303.5,0.61509496,2.4661090298532023e-14,1.2678204788520678e-13
ENSMUSG00000056216,110375.0,-0.5672323,2.642255590855849e-14,1.3565896467788846e-13
ENSMUSG00000074665,239549.0,0.80270594,2.6596882908363703e-14,1.3637455599005936e-13
ENSMUSG00000022829,284527.0,0.61171794,2.7083935804054538e-14,1.3868965552154962e-13
ENSMUSG00000025504,283951.0,0.81454885,2.7386563171225968e-14,1.4005553013646622e-13
ENSMUSG00000010342,284504.0,0.78768253,2.754472896292111e-14,1.4068001624779866e-13
ENSMUSG00000033508,280249.5,0.10225015,2.8717421873403034e-14,1.4647762111113547e-13
ENSMUSG00000020275,110529.0,-0.54032886,2.932280901615994e-14,1.4937023600660064e-13
ENSMUSG00000048424,282651.0,0.3731276,2.940038580666161e-14,1.4939220102131304e-13
ENSMUSG00000026579,283156.5,0.9630803,2.940369307646551e-14,1.4939220102131304e-13
ENSMUSG00000004709,257335.0,1.5261116,3.189373797070364e-14,1.618327250477056e-13
ENSMUSG00000003032,284113.0,0.5121182,3.3950669561217316e-14,1.72046120295935e-13
ENSMUSG00000038641,269187.0,1.9171611,3.625890520816559e-14,1.8341893157584512e-13
ENSMUSG00000049755,110845.0,-0.44731143,3.6288932643914e-14,1.8341893157584512e-13
ENSMUSG00000027863,225976.0,2.2445645,3.677887261533076e-14,1.8565480070507193e-13
ENSMUSG00000014303,283965.0,0.39795282,3.971269934554926e-14,2.0020536543453905e-13
ENSMUSG00000036139,110995.0,-0.70477253,4.0141043219367635e-14,2.0210367824770646e-13
ENSMUSG00000071302,111123.0,-0.47202528,4.37462924171866e-14,2.1997169202559551e-13
ENSMUSG00000024646,283761.0,0.387588,4.554052431367665e-14,2.286990036962243e-13
ENSMUSG00000109771,111423.0,-1.5933682,4.735044659553799e-14,2.3748257405628435e-13
ENSMUSG00000004415,283647.0,0.36061403,4.9160395737687164e-14,2.462437280724715e-13
ENSMUSG00000030757,111311.0,-0.7257608,4.962355998346281e-14,2.4824503981470757e-13
ENSMUSG00000021685,121118.0,-6.3696775,5.0904477649647615e-14,2.543268524826184e-13
ENSMUSG00000021086,123114.0,-25.338955,5.245808228882934e-14,2.6175375587085943e-13
ENSMUSG00000030256,111665.0,-1.3123218,5.967935774483046e-14,2.974059437041232e-13
ENSMUSG00000067028,283309.0,0.47686672,6.047173357504214e-14,3.0097028623700824e-13
ENSMUSG00000044681,278761.0,2.1593091,6.123688862101903e-14,3.0410551267763783e-13
ENSMUSG00000055489,111626.0,-1.2099622,6.125754304577739e-14,3.0410551267763783e-13
ENSMUSG00000006216,123420.0,-25.218449,6.197625953376167e-14,3.0728254726904446e-13
ENSMUSG00000027466,283295.0,0.4325971,6.220506532522783e-14,3.0802558997339976e-13
ENSMUSG00000052595,281301.0,1.0762498,6.515633240220314e-14,3.2196157518123053e-13
ENSMUSG00000035032,111732.0,-1.016969,6.518442962408306e-14,3.2196157518123053e-13
ENSMUSG00000032080,123573.0,-24.72187,6.735247971269829e-14,3.3224952697717916e-13
ENSMUSG00000040265,283148.0,0.3669341,6.861048523125183e-14,3.3802792092467756e-13
ENSMUSG00000030546,123675.0,-24.877455,7.118850466048533e-14,3.5028694222599466e-13
ENSMUSG00000028465,283086.0,0.27831188,7.150260516060245e-14,3.513893769983259e-13
ENSMUSG00000056054,279257.0,0.90945494,7.58809456511919e-14,3.7243704393830293e-13
ENSMUSG00000102692,282909.0,0.5694177,8.042646826713715e-14,3.942513557517201e-13
ENSMUSG00000069919,282778.0,0.44729856,8.772722671757526e-14,4.2950017396735087e-13
ENSMUSG00000040010,282771.0,0.35738876,8.815113373867645e-14,4.310347416645558e-13
ENSMUSG00000008398,112179.0,-0.7418186,8.850226965134915e-14,4.3221008282799043e-13
ENSMUSG00000039683,112190.0,-0.5388111,8.915125755218207e-14,4.348352587107681e-13
ENSMUSG00000092083,282736.0,0.4086971,9.022111981010824e-14,4.3950413170916643e-13
ENSMUSG00000030484,259578.0,3.0325289,9.143748974595151e-14,4.4487417080885637e-13
ENSMUSG00000023078,124287.0,-25.49574,9.914344307210654e-14,4.817655228734243e-13
ENSMUSG00000038296,282578.0,0.56109726,1.0017744104808579e-13,4.861845459821278e-13
ENSMUSG00000110375,281819.0,0.5800492,1.0612013565527772e-13,5.143860488532841e-13
ENSMUSG00000009628,282301.0,0.56442213,1.0824049704568412e-13,5.240129273849373e-13
ENSMUSG00000039936,282124.5,0.706216,1.1258850414253772e-13,5.443870423347983e-13
ENSMUSG00000036510,282366.0,0.43704367,1.1524888741252666e-13,5.565608399550483e-13
ENSMUSG00000039934,282252.0,0.6043069,1.176675659652237e-13,5.675387421462334e-13
ENSMUSG00000029196,282280.0,0.8609442,1.2197208540717027e-13,5.875741694552819e-13
ENSMUSG00000105560,115742.0,-2.739565,1.2908658891508596e-13,6.210799876037798e-13
ENSMUSG00000020241,282122.0,0.39038143,1.3536581154984884e-13,6.504894047629436e-13
ENSMUSG00000005125,282060.0,0.55962926,1.375320973033962e-13,6.600864005877637e-13
ENSMUSG00000001930,281983.0,0.5027132,1.483292007076155e-13,7.110326058490365e-13
ENSMUSG00000032497,113029.0,-0.49517134,1.5510813140345242e-13,7.426158634800875e-13
ENSMUSG00000038242,278299.0,0.92679626,1.8852931701239862e-13,9.01271064774434e-13
ENSMUSG00000069670,281616.0,0.43973085,1.8870796000018264e-13,9.01271064774434e-13
ENSMUSG00000041372,281090.0,0.581532,2.080807376676569e-13,9.92580731514911e-13
ENSMUSG00000045545,280428.0,0.40635478,2.153288841957993e-13,1.0259014726886556e-12
ENSMUSG00000053702,281411.0,0.4944816,2.1572339134424299e-13,1.0265276500307756e-12
ENSMUSG00000028581,281319.0,0.60077226,2.28659642508832e-13,1.0867599574536692e-12
ENSMUSG00000023906,274917.0,-0.6123764,2.3497834884534945e-13,1.1154325026697731e-12
ENSMUSG00000024107,264146.0,0.38411826,2.3685575042114074e-13,1.1229782966504145e-12
ENSMUSG00000034324,113723.0,-1.2476354,2.4418510131482074e-13,1.1563231375369302e-12
ENSMUSG00000039109,281043.0,0.6369152,2.503931866406526e-13,1.1842838960870624e-12
ENSMUSG00000027583,281153.0,0.36017892,2.553155294722265e-13,1.206103142857903e-12
ENSMUSG00000027674,281049.0,0.62635964,2.568380483461589e-13,1.2118283732124693e-12
ENSMUSG00000030413,124788.0,-6.2117014,2.796196200146073e-13,1.3177243445615915e-12
ENSMUSG00000040111,113961.0,-0.37240812,2.851719299167039e-13,1.3422688426236171e-12
ENSMUSG00000005947,279134.5,0.86586607,2.856399801770375e-13,1.3428520513865064e-12
ENSMUSG00000024747,278697.5,1.5213358,2.868976243412725e-13,1.3466958263538676e-12
ENSMUSG00000002633,126276.0,-23.526316,2.871478543122547e-13,1.3466958263538676e-12
ENSMUSG00000036899,245554.0,0.62733525,2.9615214773861466e-13,1.387257719659153e-12
ENSMUSG00000028186,126378.0,-25.079592,3.0308016142801255e-13,1.4180081413574401e-12
ENSMUSG00000031022,277183.0,0.848909,3.059277926356774e-13,1.4296170621130695e-12
ENSMUSG00000042638,270906.0,2.3117044,3.1569462026297396e-13,1.4734933113231152e-12
ENSMUSG00000044156,126480.0,-22.946012,3.1987965983335293e-13,1.4912430497846394e-12
ENSMUSG00000026483,280657.0,0.6228345,3.2760304985581504e-13,1.5254261342928286e-12
ENSMUSG00000003227,276099.0,0.7026439,3.31519314788632e-13,1.5418216523304436e-12
ENSMUSG00000001661,114225.0,-0.63981974,3.3845917660429467e-13,1.572223460845188e-12
ENSMUSG00000030787,280371.0,0.9145586,3.523944492131272e-13,1.635009679940098e-12
ENSMUSG00000034533,279492.0,0.6835434,3.6658300142224013e-13,1.6988205125291936e-12
ENSMUSG00000039759,280547.0,0.35077035,3.783175224051198e-13,1.7511209637304597e-12
ENSMUSG00000027551,280528.0,0.27820283,3.829935847134866e-13,1.7706646534976596e-12
ENSMUSG00000030306,114442.0,-0.6808009,3.8948460140435144e-13,1.798543094295597e-12
ENSMUSG00000038642,277303.0,1.9989558,4.209810961599663e-13,1.941688223659797e-12
ENSMUSG00000037625,279583.0,0.3194246,4.3676710723455855e-13,2.0121195424194186e-12
ENSMUSG00000048521,127092.0,-25.70274,4.4166310174324455e-13,2.0315150133278973e-12
ENSMUSG00000039081,114638.0,-0.5687165,4.420185152012775e-13,2.0315150133278973e-12
ENSMUSG00000039158,279514.0,0.8751197,4.497659075348753e-13,2.0646900837659805e-12
ENSMUSG00000033278,114702.0,-0.35621876,4.606343519950514e-13,2.1120978160807177e-12
ENSMUSG00000022361,114733.0,-0.40705705,4.699259594962949e-13,2.1521726454865524e-12
ENSMUSG00000022225,275069.0,0.75194556,4.712364488031662e-13,2.1556443414184696e-12
ENSMUSG00000054892,127245.0,-25.545921,4.786206247082456e-13,2.186859107273506e-12
ENSMUSG00000035357,114896.0,-0.61254084,5.2189349106087e-13,2.381787604818146e-12
ENSMUSG00000031129,280041.0,0.22813787,5.242471582504183e-13,2.3897341255760886e-12
ENSMUSG00000030469,280007.0,0.48294652,5.358241658215788e-13,2.439656820345158e-12
ENSMUSG00000030075,279966.0,0.45462587,5.490870019915737e-13,2.497129932134173e-12
ENSMUSG00000036526,273484.5,2.1940813,5.650824194073832e-13,2.566881956376728e-12
ENSMUSG00000091345,122225.0,-1.6444318,5.946198107420128e-13,2.6979145366457373e-12
ENSMUSG00000023403,127857.0,-25.772255,6.593119956053176e-13,2.9879621450080714e-12
ENSMUSG00000021510,115348.0,-0.8477726,6.969734869419316e-13,3.1549774316095326e-12
ENSMUSG00000108379,127252.5,-6.367918,7.055501035283993e-13,3.190100236347409e-12
ENSMUSG00000028661,276571.0,1.2691848,7.278352660996379e-13,3.287052324445356e-12
ENSMUSG00000098682,279064.0,-0.26489234,7.645332582267588e-13,3.448796270058743e-12
ENSMUSG00000031766,120251.0,-4.0470023,7.675155873061359e-13,3.4582515261761456e-12
ENSMUSG00000056508,128214.0,-25.195738,7.940786367621718e-13,3.5738118115870753e-12
ENSMUSG00000024548,115630.0,-0.48688912,8.348982660311095e-13,3.753194739692845e-12
ENSMUSG00000050069,115638.0,-0.90822774,8.385010688757216e-13,3.765053130901111e-12
ENSMUSG00000058624,275862.0,0.3352568,8.81757210036123e-13,3.954731762713738e-12
ENSMUSG00000060284,269949.0,0.5953702,8.853419045299007e-13,3.966250415012253e-12
ENSMUSG00000039095,128469.0,-25.446857,9.065509123006793e-13,4.05660740802437e-12
ENSMUSG00000073400,278005.5,0.6182855,9.787750382544852e-13,4.374776860560139e-12
ENSMUSG00000015090,275451.0,0.68697226,1.004602718558873e-12,4.485079871643847e-12
ENSMUSG00000109561,128724.0,-25.208155,1.0346252704300294e-12,4.613837491677685e-12
ENSMUSG00000041323,278736.0,1.1972862,1.0879577599141087e-12,4.846131483087731e-12
ENSMUSG00000069378,278772.0,1.2539439,1.1353783632323158e-12,5.05159221588654e-12
ENSMUSG00000029723,278816.0,0.30226782,1.1457154910348502e-12,5.091778867902034e-12
ENSMUSG00000038797,116156.0,-0.98077327,1.1616672421872376e-12,5.156798155875542e-12
ENSMUSG00000034037,278510.5,0.5638948,1.2712721290523367e-12,5.636936190411611e-12
ENSMUSG00000026941,278494.0,0.7418349,1.3991869461728004e-12,6.19707998180053e-12
ENSMUSG00000071646,278483.0,0.28984272,1.4142637299466002e-12,6.2567540524394945e-12
ENSMUSG00000070031,274228.0,0.50735354,1.4786721324853125e-12,6.534290669261256e-12
ENSMUSG00000022371,278366.0,0.4147638,1.5213317183490235e-12,6.715199507916165e-12
ENSMUSG00000041378,277687.0,0.60507673,1.5767280149437476e-12,6.9518561743621505e-12
ENSMUSG00000055480,116681.5,-0.8289226,1.624301447836978e-12,7.153526240925381e-12
ENSMUSG00000019906,278219.0,0.60432243,1.6515254097841755e-12,7.2652222649130245e-12
