names,scores,logfoldchanges,pvals,pvals_adj
ENSMUSG00000020420,167882.0,-0.39706355,5.286699659167786e-05,0.00010087384875341175
ENSMUSG00000038349,167893.0,-0.2962622,5.307512948668135e-05,0.0001012214835078351
ENSMUSG00000052763,264638.0,0.17781627,5.3321367370559646e-05,0.00010164141449922997
ENSMUSG00000042092,188608.0,-21.024572,5.5229638948498124e-05,0.00010522756405128891
ENSMUSG00000024300,169015.0,-1.4736264,5.5497191537361717e-05,0.00010568572053625447
ENSMUSG00000025586,168668.0,-1.403984,5.606639978132923e-05,0.00010671760582768129
ENSMUSG00000030513,264480.0,0.26506358,5.638488927662342e-05,0.0001072714958349023
ENSMUSG00000026576,264474.0,0.32580778,5.6524585166861055e-05,0.00010748485931827087
ENSMUSG00000075588,262618.5,-0.3363356,5.706556057583091e-05,0.00010846070013000107
ENSMUSG00000054932,168128.0,-0.97375417,5.7700372230755537e-05,0.00010961385221246743
ENSMUSG00000066952,264106.0,0.16010362,5.9203844666587056e-05,0.00011241528072458525
ENSMUSG00000053297,258158.0,-1.1724676,5.9852574184783144e-05,0.00011359180178454466
ENSMUSG00000074968,168236.0,-0.67962044,5.988178197973336e-05,0.00011359198506802119
ENSMUSG00000037001,264260.0,0.1428205,6.097394525226295e-05,0.00011560754828684646
ENSMUSG00000032502,264021.0,0.3497198,6.116545079910967e-05,0.00011591432200977461
ENSMUSG00000019893,168311.0,-0.862389,6.13948299696445e-05,0.0001162925371560936
ENSMUSG00000024526,168501.0,-0.89345783,6.553391288819647e-05,0.00012407245419201486
ENSMUSG00000048455,189112.0,-22.133297,6.587606713395606e-05,0.00012465975458617677
ENSMUSG00000078591,264022.0,0.10893325,6.632110324541571e-05,0.0001254410784603064
ENSMUSG00000039377,263616.0,0.2590796,6.699987467916392e-05,0.00012666352277039615
ENSMUSG00000035004,170390.0,-1.2114502,6.882728480382661e-05,0.00013005523743560843
ENSMUSG00000041216,263879.0,0.20348512,6.961461533231627e-05,0.0001314792976895925
ENSMUSG00000026983,189280.0,-21.660227,6.985323373484288e-05,0.0001318661432188471
ENSMUSG00000044819,189336.0,-24.344343,7.123052028105306e-05,0.00013433616398246908
ENSMUSG00000024497,189336.0,-22.00297,7.123052877491762e-05,0.00013433616398246908
ENSMUSG00000049470,263685.0,0.077563226,7.465100539608595e-05,0.00014071894833600357
ENSMUSG00000071291,263683.0,0.20067863,7.469530777386839e-05,0.00014073447172073127
ENSMUSG00000111422,263613.0,-0.008188933,7.572723573048928e-05,0.00014260988118743685
ENSMUSG00000030707,169324.0,-1.9271555,7.769767065003491e-05,0.00014625002936634646
ENSMUSG00000037235,263567.0,0.19585863,7.779420194758144e-05,0.0001463611263256812
ENSMUSG00000021061,168979.0,-1.4175246,7.784853741382613e-05,0.0001463927677054215
ENSMUSG00000050994,261797.0,-0.31077972,8.019515203357563e-05,0.0001507328917317014
ENSMUSG00000061462,169136.0,-0.2814017,8.222781833919624e-05,0.00015447903089048807
ENSMUSG00000038115,261133.0,-0.16263674,8.306538673632792e-05,0.00015597744901114127
ENSMUSG00000030866,189784.0,-23.148762,8.325029322707499e-05,0.00015609938313735708
ENSMUSG00000072845,189784.0,-22.393908,8.325032538568334e-05,0.00015609938313735708
ENSMUSG00000074676,189784.0,-22.14139,8.325033734209126e-05,0.00015609938313735708
ENSMUSG00000047361,170205.0,-1.9925046,8.348840408625076e-05,0.00015647058249017792
ENSMUSG00000074882,261290.0,-0.4828932,8.394838207772054e-05,0.0001572571228359412
ENSMUSG00000061259,252700.5,-1.5038211,8.443260092074915e-05,0.00015808829596581725
ENSMUSG00000059043,189840.0,-24.672586,8.488602818355877e-05,0.00015886104650947067
ENSMUSG00000020524,263278.0,0.15959822,8.601582301123406e-05,0.00016089824611209745
ENSMUSG00000030017,189896.0,-22.279709,8.655325241894803e-05,0.00016182596595051997
ENSMUSG00000029556,255390.0,-0.03347774,8.714794474300126e-05,0.00016285980861455504
ENSMUSG00000102343,246109.0,-0.33059326,8.827928968749521e-05,0.00016489506383944772
ENSMUSG00000026788,169397.0,-0.37672397,9.002728180994841e-05,0.00016807964288154004
ENSMUSG00000028386,246551.0,-1.3542213,9.036793874451157e-05,0.00016863495790582695
ENSMUSG00000097071,169415.0,-0.9405793,9.059017250301509e-05,0.0001689688590376505
ENSMUSG00000087659,190120.0,-23.265238,9.354900418647024e-05,0.00017440430689708882
ENSMUSG00000060487,263026.0,-0.06840185,9.386678961463188e-05,0.00017491318676040763
ENSMUSG00000029127,263018.5,0.19225006,9.410432956814403e-05,0.00017527212122906826
ENSMUSG00000059832,190176.0,-21.181427,9.538284269156023e-05,0.00017756863176644468
ENSMUSG00000026572,247819.5,0.36718622,9.68514463081605e-05,0.00018021666356435014
ENSMUSG00000048583,169643.0,-0.1830729,9.801396391473052e-05,0.00018229289189479432
ENSMUSG00000066721,172798.0,-2.6115036,9.836560879866915e-05,0.0001828597453703702
ENSMUSG00000026950,169738.0,-0.08390478,0.00010127366851562211,0.00018817612121331306
ENSMUSG00000008932,190400.0,-23.085213,0.00010307702766397418,0.00019134470639959908
ENSMUSG00000028415,190400.0,-23.921574,0.00010307703045924071,0.00019134470639959908
ENSMUSG00000002633,176676.0,-2.774,0.00010463194959040709,0.00019413878616346574
ENSMUSG00000045251,262682.0,0.11672342,0.00010495426540701871,0.00019464426978050713
ENSMUSG00000066975,190456.0,-20.514704,0.0001050937211711804,0.00019481030879332347
ENSMUSG00000034613,169877.0,-0.46464378,0.00010622562639966638,0.00019681500199976174
ENSMUSG00000038560,255611.5,0.649584,0.00010661418311229309,0.00019744116872528127
ENSMUSG00000000157,190568.0,-22.864227,0.00010924383764709438,0.000202124585138263
ENSMUSG00000031766,259900.0,0.11378031,0.00010924673245940457,0.000202124585138263
ENSMUSG00000021848,261764.5,-0.6356736,0.00010935855127575106,0.00020223557681420883
ENSMUSG00000028977,262486.0,0.11774312,0.00011302268591407282,0.0002089126103442502
ENSMUSG00000015829,262452.0,0.19540781,0.0001131076340097466,0.00020897063821308297
ENSMUSG00000024619,190680.0,-22.723143,0.00011355456715053635,0.00020969707573184704
ENSMUSG00000024053,262431.0,0.5245844,0.00011417343800737373,0.00021074018689913541
ENSMUSG00000041460,258736.0,-0.63665134,0.00011625807441412873,0.00021448652783164556
ENSMUSG00000052085,170233.0,-1.0050598,0.00011652981457652745,0.00021488626487599724
ENSMUSG00000030413,176164.0,-2.7161307,0.00011754487497722465,0.000216655693037851
ENSMUSG00000085222,256307.0,-0.6700757,0.00011766430137694391,0.00021677342019491746
ENSMUSG00000001517,262321.0,0.17323473,0.00011903071303588117,0.00021918727808683736
ENSMUSG00000002265,170241.0,-0.15288128,0.00012030778652060681,0.00022143442594500367
ENSMUSG00000021613,262260.0,-0.034106795,0.00012064519121553758,0.00022195074781849487
ENSMUSG00000039457,262202.0,0.0053699547,0.00012331394348071503,0.00022675353791788407
ENSMUSG00000097207,262217.0,0.104496375,0.00012388224968668804,0.00022769125684289057
ENSMUSG00000096914,262202.0,0.059310958,0.00012451582825067305,0.00022871822639194562
ENSMUSG00000032998,170343.0,-0.10126679,0.00012455823451637223,0.00022871822639194562
ENSMUSG00000040127,190960.0,-22.65783,0.00012507436151379012,0.0002295579297397973
ENSMUSG00000026442,170376.0,-0.7499811,0.00012547487891769187,0.00023018475671689407
ENSMUSG00000061371,262125.0,0.20122102,0.00012781677223835215,0.00023431074414637608
ENSMUSG00000030889,170596.0,-0.93530345,0.00012784407336946044,0.00023431074414637608
ENSMUSG00000047161,261474.0,-0.06202667,0.00012842349313833836,0.00023526219259427055
ENSMUSG00000034429,262035.0,0.16184247,0.00013149027055756884,0.0002407672621847178
ENSMUSG00000023333,191128.0,-23.71822,0.00013252842353156063,0.00024255436614453548
ENSMUSG00000026180,191184.0,-23.499527,0.00013510857250281414,0.00024716064224377906
ENSMUSG00000038641,178451.0,-3.492198,0.00013526718368169128,0.00024733484101497623
ENSMUSG00000061524,261152.0,0.16097884,0.0001394021538499769,0.00025477620811363463
ENSMUSG00000075304,177003.0,-3.2519293,0.00014201332649516217,0.00025942696628470166
ENSMUSG00000037709,170801.0,-0.43718162,0.00014544858298451793,0.00026554333714011414
ENSMUSG00000055053,170802.0,-1.2058245,0.00014549760502449103,0.00026554333714011414
ENSMUSG00000039269,191408.0,-21.853397,0.00014593093806537818,0.00026620968692431306
ENSMUSG00000027737,170870.0,-0.73369443,0.0001487966642912159,0.0002713105533010862
ENSMUSG00000037747,261535.0,0.093845,0.00015415831119395005,0.00028095550223203785
ENSMUSG00000048249,261550.0,0.089876674,0.00015520450722847893,0.00028273015275701437
ENSMUSG00000036898,261538.0,0.14900017,0.0001558309939362946,0.00028373893529604364
ENSMUSG00000057098,261528.0,0.13725165,0.0001563548805373098,0.00028456004844057035
ENSMUSG00000042063,261507.0,0.10650448,0.0001574604422922258,0.0002864385295218019
ENSMUSG00000044748,191632.0,-22.581726,0.00015760236354471792,0.0002865631046372271
ENSMUSG00000030309,261482.0,0.13190012,0.00015878618358501655,0.00028858113104272685
ENSMUSG00000050711,261172.0,0.071980126,0.00016052656671220746,0.0002916083162528089
ENSMUSG00000022231,171149.0,-0.3810454,0.0001634821117899065,0.0002968390880429107
ENSMUSG00000007805,261338.0,0.14809965,0.00016411312467264297,0.0002978462383593734
ENSMUSG00000035540,172747.0,-1.715421,0.00016676769375693773,0.00030252326408162296
ENSMUSG00000073658,191800.0,-20.171682,0.00016695210865570403,0.0003027170669026753
ENSMUSG00000028804,261269.0,-0.09060494,0.00016965670532545225,0.0003074781533580653
ENSMUSG00000001348,171365.0,-1.2448388,0.00017234467477468838,0.0003122046986865525
ENSMUSG00000001661,261230.0,0.048924673,0.00017274921124033486,0.00031279230731312606
ENSMUSG00000000204,191912.0,-22.677706,0.0001734853083352359,0.0003139794402245317
ENSMUSG00000042821,261190.0,-0.09173621,0.0001747876273265017,0.0003161897644079785
ENSMUSG00000053024,171369.0,-0.75029397,0.00017544068871193518,0.0003172240812576326
ENSMUSG00000000983,191968.0,-22.498632,0.00017684527431964457,0.0003196156833697328
ENSMUSG00000020673,244673.0,-0.4326999,0.00017721129158076364,0.00032012891655006467
ENSMUSG00000054146,172597.5,-2.6096694,0.00017948673862797323,0.0003240894281010419
ENSMUSG00000025323,261108.0,0.1180696,0.00017991656578107473,0.0003247152819971108
ENSMUSG00000053101,257288.0,-0.57471323,0.00018007848321328478,0.0003248572545068133
ENSMUSG00000029646,192024.0,-23.829748,0.00018026907752910463,0.0003250508043061767
ENSMUSG00000031586,261095.0,0.5074161,0.00018066639676428146,0.00032561675758624773
ENSMUSG00000021944,261056.0,0.8025216,0.00018211042300196424,0.00032806780727315997
ENSMUSG00000052270,243747.0,-0.25603384,0.00018753047100366645,0.0003376760027024949
ENSMUSG00000074731,244968.0,-0.9695509,0.00018838182307582296,0.0003390525247425559
ENSMUSG00000051034,260957.0,0.18331295,0.00018913232543486794,0.0003402463503212793
ENSMUSG00000041313,171649.0,-1.095373,0.0001931045947535764,0.00034723231738638486
ENSMUSG00000020061,171680.0,-0.32478482,0.00019509806475265937,0.00035053812738400955
ENSMUSG00000027833,260858.0,0.1650479,0.0001951227095535799,0.00035053812738400955
ENSMUSG00000035580,260827.0,-0.17378274,0.00019529726959061783,0.0003506902650449106
ENSMUSG00000020096,258508.5,1.3893597,0.0001956228761479649,0.00035111336832077233
ENSMUSG00000061723,171723.0,-1.0772586,0.00019789521599751302,0.00035502856681484865
ENSMUSG00000038651,249390.0,-0.8075487,0.00019827726903428342,0.00035555050724805784
ENSMUSG00000008193,192304.0,-23.201035,0.00019838776818309286,0.0003555852418238072
ENSMUSG00000042476,171791.0,-1.1510428,0.00019856459023630997,0.00035573876542795293
ENSMUSG00000007415,260807.0,0.114082895,0.00019881401064439862,0.0003560221521498134
ENSMUSG00000035125,260786.0,0.09389109,0.00020019971664921133,0.0003583391258556067
ENSMUSG00000100512,253256.0,-0.14915887,0.00020221127373874523,0.00036162379885743326
ENSMUSG00000028298,192360.0,-24.134651,0.000202220176603516,0.00036162379885743326
ENSMUSG00000028417,173145.0,-2.2335484,0.00020301169831062887,0.0003628729486065386
ENSMUSG00000032035,260696.0,0.09811081,0.0002061128140547869,0.0003681010185240149
ENSMUSG00000043366,192416.0,-23.60952,0.00020612524999358598,0.0003681010185240149
ENSMUSG00000100106,192472.0,-21.94075,0.00021010429763402324,0.00037503521014087775
ENSMUSG00000020538,260637.0,0.15273015,0.00021029543709524007,0.00037520475333590616
ENSMUSG00000069581,172109.0,-1.1341292,0.00021040934551149295,0.0003752364105054138
ENSMUSG00000036356,171936.0,-0.8139632,0.00021157996210631792,0.0003771516729734365
ENSMUSG00000001815,243380.0,-0.16056821,0.00021655800182833216,0.0003858490059973297
ENSMUSG00000024013,258486.0,-0.666616,0.00021822531275806216,0.00038864225028843383
ENSMUSG00000031665,260283.0,-0.25205988,0.0002218831342854,0.00039497627280183885
ENSMUSG00000038094,256003.0,0.011385951,0.0002268557683959778,0.00040364396182448944
ENSMUSG00000021322,259958.0,0.19181076,0.0002338859260972422,0.00041596302809090204
ENSMUSG00000020713,192808.0,-22.177452,0.0002356106108254872,0.0004188394548706383
ENSMUSG00000060843,260250.0,0.16601762,0.00023879620599534816,0.0004243091055527543
ENSMUSG00000067158,172582.5,-1.1890513,0.0002402458037973346,0.0004266905445685933
ENSMUSG00000048349,172386.0,-0.5280842,0.00024597675876433675,0.0004366702969510655
ENSMUSG00000049134,172393.0,-1.3042271,0.00024664415907299335,0.00043765598394853117
ENSMUSG00000067724,177166.0,-3.0192144,0.0002530965424281937,0.0004489012311612781
ENSMUSG00000031737,172482.0,-0.3524308,0.0002539110902121566,0.0004501413330340005
ENSMUSG00000074037,193032.0,-22.266426,0.0002542780428953792,0.00045058715866383724
ENSMUSG00000023800,172488.0,-0.5638245,0.00025441081969599294,0.0004506178022940374
ENSMUSG00000062960,259975.0,0.06700198,0.00026087714405845344,0.0004618614410690043
ENSMUSG00000033249,193144.0,-23.467043,0.0002641486718012162,0.0004674413230695444
ENSMUSG00000051504,186293.0,-2.3812153,0.0002649541482605606,0.00046865416433032977
ENSMUSG00000039068,259907.0,0.12657797,0.00026704832667989633,0.0004721443455844837
ENSMUSG00000026921,172654.0,-0.7313865,0.0002678764398827042,0.00047339396214778615
ENSMUSG00000040713,172655.0,-0.4092966,0.0002686132815540419,0.0004744812243657182
ENSMUSG00000048766,193200.0,-23.567574,0.00026922406579730037,0.0004753449342719756
ENSMUSG00000041992,259776.0,0.06626266,0.00027856412384076395,0.000491613392685057
ENSMUSG00000060961,259748.0,0.08908205,0.0002811815553442305,0.0004960083313531588
ENSMUSG00000029377,193480.0,-23.620033,0.00029607205944313805,0.0005220393926557273
ENSMUSG00000030232,173034.0,-0.17800848,0.00030365216386324704,0.0005351629373958401
ENSMUSG00000030364,191048.0,-6.4959,0.0003052045298626783,0.0005376560160380003
ENSMUSG00000092225,192116.5,-4.470398,0.00031203151698121597,0.0005494345574281158
ENSMUSG00000078995,259261.0,0.5077009,0.00031282087639863845,0.0005505760305401387
ENSMUSG00000074527,193648.0,-24.86721,0.00031342462300804085,0.000551389936419015
ENSMUSG00000030500,259393.0,-0.15319853,0.0003136562651156782,0.0005515487816500119
ENSMUSG00000040666,173148.0,-0.7330707,0.00031500117331448855,0.0005536642244473578
ENSMUSG00000031965,259060.0,0.8660374,0.00031895546040381175,0.0005603620920736936
ENSMUSG00000019846,173237.0,-0.4487285,0.00032413608703531986,0.0005692074759729154
ENSMUSG00000027273,173261.0,-0.90536606,0.0003260465618402808,0.000572304851237416
ENSMUSG00000030911,173959.0,-2.1466846,0.0003273881123168665,0.000574401265404862
ENSMUSG00000029925,258856.0,-0.029228626,0.0003347259025227223,0.0005868075916244892
ENSMUSG00000048450,258464.0,-0.19964424,0.0003347600458626634,0.0005868075916244892
ENSMUSG00000040972,173489.0,-0.9941091,0.00033617507325782724,0.0005890234108001984
ENSMUSG00000020034,173359.0,-0.408994,0.00033706119524014034,0.000590310944267068
ENSMUSG00000074472,193872.0,-23.905964,0.0003381225173185637,0.0005919040208959334
ENSMUSG00000020656,259147.0,-0.012423881,0.0003411137919400164,0.0005968726529820377
ENSMUSG00000028255,193928.0,-21.38933,0.00034458969946232505,0.0006026844497095438
ENSMUSG00000053182,243308.5,-1.5084171,0.0003481873656736261,0.0006087038982340901
ENSMUSG00000032532,173748.0,-1.217489,0.0003488522146413856,0.0006095930772640782
ENSMUSG00000017950,257895.5,0.096906364,0.00035113217480028166,0.0006133024825741714
ENSMUSG00000039809,173633.0,-0.92969966,0.0003570607903702984,0.0006233786147762436
ENSMUSG00000057722,258777.0,0.18520226,0.0003580027668017824,0.0006246447203614846
ENSMUSG00000026686,173568.0,-0.8725154,0.0003581061608018045,0.0006246447203614846
ENSMUSG00000005237,258934.0,0.24497218,0.00036313783712759915,0.0006328663150212963
ENSMUSG00000030235,257150.0,-0.6088692,0.00036314394652298376,0.0006328663150212963
ENSMUSG00000061374,258944.0,0.15779531,0.0003640235879602717,0.0006341160893843662
ENSMUSG00000059325,173722.0,-0.90879804,0.00037314412823187223,0.000649713694047642
ENSMUSG00000024563,258814.0,0.13431476,0.0003793922119053279,0.0006602981315140899
ENSMUSG00000000303,173830.0,-1.027778,0.0003808309070243852,0.0006625065533701074
ENSMUSG00000021798,173795.0,-0.5495501,0.00038730188705615,0.0006734634417527171
ENSMUSG00000024511,258719.0,0.028973732,0.00039100416440775084,0.0006795983294071465
ENSMUSG00000073043,194320.0,-22.261606,0.0003933876552368663,0.0006834366120811454
ENSMUSG00000036915,246748.5,0.5301319,0.00039391293446633266,0.0006840446240710415
ENSMUSG00000036983,258667.0,0.11774597,0.00039750007619520836,0.0006899667692676615
ENSMUSG00000079560,258639.0,0.15705267,0.00040102658368864095,0.0006957784480004789
ENSMUSG00000022057,251685.5,-0.8716211,0.00040393444995335745,0.0007005120994302226
ENSMUSG00000030428,258591.0,-0.13624749,0.0004059573671503969,0.0007037075284854948
ENSMUSG00000017300,173982.0,-0.55734944,0.00041092526603933414,0.0007120028366276562
ENSMUSG00000023926,174042.0,-1.4854965,0.0004160927458397034,0.0007206364377570008
ENSMUSG00000028707,247483.5,0.11703538,0.00042742781662323987,0.0007399393702146771
ENSMUSG00000037106,174135.0,-0.6838001,0.00042921062277984594,0.0007426961641183853
ENSMUSG00000062794,258191.0,0.24943481,0.0004336893785716594,0.0007501134553132159
ENSMUSG00000039410,258354.0,0.22015393,0.0004387792108407362,0.000758580629464135
ENSMUSG00000084773,194656.0,-23.201675,0.0004405694392241188,0.0007613383312012895
ENSMUSG00000109903,248824.5,-0.6930151,0.00044283838723614054,0.0007649204900378133
ENSMUSG00000078780,244542.0,-1.2028536,0.0004467670748743888,0.0007713651000707367
ENSMUSG00000064373,174313.0,-0.29266754,0.00045606980038376905,0.0007870784436521304
ENSMUSG00000030713,194768.0,-20.661463,0.00045749929260024584,0.000789196392451883
ENSMUSG00000032727,258192.0,0.10437752,0.00046168369839675634,0.0007960626562722683
ENSMUSG00000025909,174397.0,-1.2927952,0.0004658462952061178,0.0008028852667377526
ENSMUSG00000029299,175562.5,-1.1759747,0.00047046775774878616,0.0008104923579407345
ENSMUSG00000033863,174586.0,-2.632958,0.0004813624660703558,0.0008288951203029693
ENSMUSG00000026602,194936.0,-24.019209,0.00048409871731715085,0.00083323916849207
ENSMUSG00000022696,174904.0,-2.0354085,0.0005009456034351346,0.0008618561484144159
ENSMUSG00000016494,257905.0,0.19262092,0.00050337607979851,0.0008656559997240132
ENSMUSG00000030786,174670.0,-0.8485889,0.0005036807642085232,0.000865798388520554
ENSMUSG00000093910,253486.0,-0.15750885,0.0005070967110958019,0.0008712863789941959
ENSMUSG00000043301,257791.0,0.044761803,0.0005126776924027447,0.0008804878326388689
ENSMUSG00000018554,257802.0,-0.048348255,0.0005185863386631312,0.0008902436838818908
ENSMUSG00000068885,195160.0,-20.698008,0.0005219407068000126,0.000895608020199494
ENSMUSG00000024730,242679.0,-1.6371255,0.0005249011838199267,0.0009002920524243314
ENSMUSG00000022797,174847.0,-0.19413748,0.0005387691352872077,0.0009236718655055731
ENSMUSG00000028111,174921.0,-0.61278164,0.0005484517727429407,0.0009398589447707312
ENSMUSG00000052562,195328.0,-23.635586,0.0005522152856726022,0.0009458929081187418
ENSMUSG00000027857,236717.5,-1.6191552,0.0005647931417894184,0.0009670130931383547
ENSMUSG00000000724,181580.0,-3.7641454,0.0005662988137101748,0.0009690221012013345
ENSMUSG00000035032,257529.0,0.072831474,0.0005664632016504982,0.0009690221012013345
ENSMUSG00000033508,177039.0,-2.6689305,0.0005737414234159028,0.000981042521546386
ENSMUSG00000057409,257464.0,0.15999249,0.0005790608537227115,0.000989704534045563
ENSMUSG00000069833,175124.0,-0.6474126,0.0005869793219112642,0.0010027991742984908
ENSMUSG00000038342,175165.0,-0.25367904,0.0005944472176392904,0.0010151129292028495
ENSMUSG00000072849,175704.0,-2.2445562,0.0005947264328729333,0.0010151454685346393
ENSMUSG00000040003,257362.0,0.14805664,0.000597569526252725,0.0010195523792908322
ENSMUSG00000090125,176189.0,-1.5712687,0.0005981235442968001,0.0010200516039537211
ENSMUSG00000057329,257352.0,0.08135568,0.0005994132763634464,0.0010218045453779677
ENSMUSG00000014361,257319.0,0.06311591,0.0006055246276247248,0.0010317716580749677
ENSMUSG00000026818,195664.0,-21.321924,0.0006180339376862955,0.0010521678674363921
ENSMUSG00000068888,195664.0,-20.30985,0.0006180340215695056,0.0010521678674363921
ENSMUSG00000071064,257244.0,0.12482353,0.000619666315737983,0.0010544866829522938
ENSMUSG00000025912,257209.0,0.11932444,0.0006240722393729059,0.0010615213069019524
ENSMUSG00000041534,195720.0,-23.426878,0.0006297291176394209,0.0010702106585891624
ENSMUSG00000067996,195720.0,-23.816038,0.0006297292855255552,0.0010702106585891624
ENSMUSG00000026586,175363.0,-0.7925978,0.0006317727443137185,0.0010732160419295294
ENSMUSG00000026430,256745.0,-0.42102608,0.0006347661581732945,0.001077831831676325
ENSMUSG00000056752,256559.0,-0.36189935,0.0006377541019609337,0.001082434321814512
ENSMUSG00000023987,195776.0,-22.11643,0.00064164191092064,0.0010885594506140597
ENSMUSG00000002147,257105.0,-0.039994884,0.00064322241226094,0.0010904407451369227
ENSMUSG00000033943,175422.0,-0.15632483,0.0006433097373924131,0.0010904407451369227
ENSMUSG00000078994,257054.0,0.23952453,0.0006523579507643823,0.001105297752445775
ENSMUSG00000041248,195832.0,-24.187557,0.0006537759638175532,0.0011067394173395948
ENSMUSG00000025945,195832.0,-19.581015,0.0006537761037846658,0.0011067394173395948
ENSMUSG00000000282,256828.0,0.1384254,0.000703772766673364,0.0011908592088289097
ENSMUSG00000109771,256737.0,0.22315857,0.0007049408171241399,0.0011923186252355414
ENSMUSG00000046470,239078.0,-0.3126838,0.0007124737968511256,0.0012045375889571457
ENSMUSG00000079465,254205.0,-0.14983511,0.0007233752564911911,0.001222438393602697
ENSMUSG00000061397,196168.0,-20.783623,0.0007314647328277632,0.001235573760819884
ENSMUSG00000109561,182195.0,-2.3505151,0.0007379113204059891,0.0012459238304734614
ENSMUSG00000078580,256574.0,0.2740256,0.0007476578986025753,0.0012618343946138619
ENSMUSG00000025215,254556.0,-0.8557485,0.0007494417813535034,0.0012642982407442154
ENSMUSG00000026786,176133.5,-1.3386288,0.0007638179211288199,0.0012879937460002831
ENSMUSG00000026390,182996.5,0.112654895,0.0007682810594222859,0.0012949601269398529
ENSMUSG00000075225,256532.0,0.03242935,0.0007699569861869403,0.0012972245941716067
ENSMUSG00000026609,176387.5,-1.6376268,0.0007720433888045279,0.0013001783785564385
ENSMUSG00000027201,256488.0,0.1539747,0.0007802740330173067,0.0013134725094191245
ENSMUSG00000027875,176706.5,-1.3926629,0.0007886833116599833,0.0013270557490716924
ENSMUSG00000018899,255841.0,-0.2176508,0.0007988490856442219,0.0013435815224929974
ENSMUSG00000033501,196448.0,-22.040308,0.0008030842491355923,0.0013495412893294492
ENSMUSG00000063590,196448.0,-23.792906,0.0008030842833990213,0.0013495412893294492
ENSMUSG00000016477,256370.0,0.16357245,0.0008085792741824694,0.0013581904123374927
ENSMUSG00000099957,254341.0,-0.47483766,0.0008165946107561552,0.001371063756958054
ENSMUSG00000029167,176245.0,-0.55879474,0.0008260664903649401,0.0013863705141522566
ENSMUSG00000037583,245484.0,1.6263435,0.0008519477602921964,0.0014291918145572444
ENSMUSG00000109741,256178.0,0.12955737,0.0008559538764344426,0.0014352952410172735
ENSMUSG00000062372,177040.0,-1.5266688,0.0008649131232253479,0.0014496954496672283
ENSMUSG00000073400,176955.0,-1.3169458,0.00087543025424141,0.0014666933671318085
ENSMUSG00000022286,255718.0,-0.46606937,0.0008873203730543852,0.0014859760067202621
ENSMUSG00000074677,196784.0,-22.330608,0.0008981746242181257,0.0015035081011150265
ENSMUSG00000051037,254854.5,0.41013882,0.0009099121759520077,0.0015225031348905377
ENSMUSG00000037492,255911.0,-0.07047438,0.0009164975554585047,0.0015328647498495864
ENSMUSG00000020120,255836.0,0.03108681,0.0009253716554748869,0.001547043787344905
ENSMUSG00000022780,251434.0,-0.3078038,0.0009295112235566759,0.0015532988412497429
ENSMUSG00000026058,255900.0,-0.0038883453,0.0009306679551782789,0.0015545660792404298
ENSMUSG00000026936,196896.0,-24.528852,0.0009322688557756214,0.0015565738447738445
ENSMUSG00000030054,181454.0,-3.099758,0.0009327694458907959,0.001556743532021337
ENSMUSG00000030149,196952.0,-23.801216,0.0009497903999819339,0.0015844729118125293
ENSMUSG00000024298,255804.0,0.10082449,0.0009580791493649048,0.0015976174533426746
ENSMUSG00000064246,255768.0,0.12393019,0.0009644541512315314,0.0016071438947399437
ENSMUSG00000052160,254151.5,-0.29879487,0.0009646158384113143,0.0016071438947399437
ENSMUSG00000039691,197008.0,-24.142965,0.0009676358708461379,0.0016114874810250236
ENSMUSG00000010505,255584.0,-0.11975947,0.0009770449210718516,0.001626463004275753
ENSMUSG00000019256,255719.0,0.092411816,0.0009826183977211713,0.001635043491645207
ENSMUSG00000066108,197064.0,-22.94708,0.0009858112377197092,0.0016396570543829093
ENSMUSG00000069378,255676.5,0.22503324,0.000986793470316673,0.0016405914448980221
ENSMUSG00000073427,255659.0,0.10521749,0.001000299483472129,0.0016623375572863064
ENSMUSG00000046523,253312.0,0.45511773,0.0010039004712883797,0.0016676115959843583
ENSMUSG00000020335,255575.0,0.094912075,0.0010047109074598339,0.00166824764293969
ENSMUSG00000096795,255240.0,0.13875505,0.0010213440642557025,0.001695144423107508
ENSMUSG00000047534,255582.0,0.047587086,0.0010233901750315358,0.0016978182240531686
ENSMUSG00000030187,184289.0,-3.4988682,0.0010344419509841418,0.001715423923816456
ENSMUSG00000051184,255521.5,0.08645973,0.0010366789822746432,0.0017184033087662097
ENSMUSG00000043991,255521.0,0.12494182,0.0010420752657483816,0.001726381774880996
ENSMUSG00000064156,197232.0,-24.993639,0.0010423771044642816,0.001726381774880996
ENSMUSG00000019906,255490.0,0.08997524,0.0010489771543655507,0.0017365756709097914
ENSMUSG00000025400,251401.0,-1.3242593,0.001051490252032205,0.0017399978640499
ENSMUSG00000040969,252235.0,-0.3203468,0.001052329902049693,0.00174064912157605
ENSMUSG00000047143,255398.0,-0.11389896,0.0010537067501665135,0.0017421880250634472
ENSMUSG00000020919,177068.0,-0.44382355,0.0010560431083165847,0.001745311397141598
ENSMUSG00000028364,177111.0,-0.6477771,0.0010695514440674622,0.0017668881180149187
ENSMUSG00000028222,251634.0,1.1196902,0.0010766205504175964,0.0017778135369147107
ENSMUSG00000075316,177227.0,-1.263426,0.0010812594763793943,0.0017847184758174267
ENSMUSG00000039997,181531.0,-2.540784,0.001082914134479751,0.0017866938489386843
