names,scores,logfoldchanges,pvals,pvals_adj
ENSMUSG00000030428,322276.0,0.51563054,1.380389555637935e-19,6.065630682544169e-19
ENSMUSG00000062515,116772.0,-24.935278,2.092677164620507e-19,9.185181435713407e-19
ENSMUSG00000031574,321270.0,0.6059978,2.676033374820269e-19,1.1732451942189539e-18
ENSMUSG00000058624,316930.0,0.6092102,2.8937109469553784e-19,1.267257027499426e-18
ENSMUSG00000031997,321283.0,0.8106632,2.926486536011521e-19,1.2801738187799278e-18
ENSMUSG00000023886,321150.0,0.5388931,3.3254954784676885e-19,1.4530888417671804e-18
ENSMUSG00000021848,319245.0,0.108326316,3.3780091072842753e-19,1.4743838407855976e-18
ENSMUSG00000033676,321116.0,0.52493334,3.4135929542015134e-19,1.488250246625062e-18
ENSMUSG00000021381,315119.0,1.9471458,3.796559218806024e-19,1.6533676419398556e-18
ENSMUSG00000029468,316882.0,0.1377132,3.921611319518213e-19,1.7059227835852918e-18
ENSMUSG00000039691,266341.0,2.0434349,4.011008780533338e-19,1.7428681805836395e-18
ENSMUSG00000039103,107940.0,-0.30941465,4.168500387472819e-19,1.8092868200132303e-18
ENSMUSG00000017861,320647.0,0.66081744,4.312282947054545e-19,1.8696142288229816e-18
ENSMUSG00000022783,313016.0,0.2272672,4.56090755682043e-19,1.975212129490934e-18
ENSMUSG00000021684,320648.0,0.729085,4.6302755435112e-19,2.003030506738437e-18
ENSMUSG00000089901,318825.0,0.58389693,5.714970993453375e-19,2.4695256718111924e-18
ENSMUSG00000042684,320337.0,0.5819519,5.919087956985993e-19,2.5548983637344403e-18
ENSMUSG00000051980,310150.0,1.0880171,5.978345167985256e-19,2.5776246238097755e-18
ENSMUSG00000002997,320334.0,0.39485937,6.174112996395001e-19,2.6590936988888845e-18
ENSMUSG00000070498,320274.0,0.58779985,6.304587637396038e-19,2.7122933804982732e-18
ENSMUSG00000028337,319912.0,0.6342299,6.430856483187042e-19,2.7635685019158412e-18
ENSMUSG00000036526,311892.0,0.3445216,7.084009210819797e-19,3.0409025237204454e-18
ENSMUSG00000046962,108653.0,-0.4505892,7.147150796802195e-19,3.0646354295738644e-18
ENSMUSG00000061171,303041.0,1.0068018,7.452569511838718e-19,3.1920885000213697e-18
ENSMUSG00000107614,307895.0,1.2261182,7.496402490349189e-19,3.207342381287559e-18
ENSMUSG00000007097,108818.0,-0.40772423,8.092846326036546e-19,3.4587389226938228e-18
ENSMUSG00000020014,319938.0,0.7348872,8.299767906885752e-19,3.5432926009483815e-18
ENSMUSG00000051177,319917.0,0.41762683,8.45380595278714e-19,3.605109380084745e-18
ENSMUSG00000025467,287454.0,-1.512128,8.802507290925132e-19,3.749714350348238e-18
ENSMUSG00000001870,319808.0,0.4646724,9.175712520827652e-19,3.904430780400163e-18
ENSMUSG00000011118,310219.0,-0.47179532,9.506078940107404e-19,4.040601309836503e-18
ENSMUSG00000047003,319697.5,0.6209695,9.609278222686433e-19,4.080022157227689e-18
ENSMUSG00000038135,276074.0,-1.7060122,9.724134794151231e-19,4.124301518128055e-18
ENSMUSG00000021953,259789.5,-0.23343946,1.1138327873265124e-18,4.718974523504942e-18
ENSMUSG00000025515,284877.5,-0.20685376,1.1875940134176169e-18,5.026021518823797e-18
ENSMUSG00000026417,273562.0,0.12549876,1.2369742147268006e-18,5.229331945681447e-18
ENSMUSG00000029026,308151.0,0.40464643,1.3072014537012663e-18,5.520238173530672e-18
ENSMUSG00000042501,319239.0,0.7528761,1.3414478128840138e-18,5.658734449592888e-18
ENSMUSG00000000320,315298.0,0.8689329,1.5081104685188034e-18,6.354910419179667e-18
ENSMUSG00000030350,318802.0,0.58973813,1.6107532023473298e-18,6.7801067913260855e-18
ENSMUSG00000068859,311290.5,0.39222625,1.6981020383322712e-18,7.140079906866941e-18
ENSMUSG00000023433,311295.0,0.30081403,1.7078037551339071e-18,7.17314343652584e-18
ENSMUSG00000022376,318951.0,0.6088814,1.7216319609757125e-18,7.223449367448635e-18
ENSMUSG00000029212,318745.0,0.46174672,2.031278966064474e-18,8.513480693430267e-18
ENSMUSG00000010175,318742.0,0.4499743,2.0360403599962596e-18,8.524280562988632e-18
ENSMUSG00000039109,318531.0,0.7406124,2.0923662639271733e-18,8.750710784398532e-18
ENSMUSG00000057228,312778.0,1.1044331,2.214600777528424e-18,9.252004533100545e-18
ENSMUSG00000040524,110206.0,-0.3624271,2.2847118319942694e-18,9.534701142718332e-18
ENSMUSG00000004031,318480.0,0.53646463,2.4307985202529142e-18,1.0133521181652641e-17
ENSMUSG00000029865,221958.0,6.1237755,2.4359445173889077e-18,1.0144136079884224e-17
ENSMUSG00000045991,318433.0,0.5117097,2.5430619195827767e-18,1.057892069318976e-17
ENSMUSG00000100106,270207.0,-2.1217837,2.550914461994161e-18,1.0600285655698846e-17
ENSMUSG00000032238,110421.0,-0.6820474,2.679961818489227e-18,1.1124692569941451e-17
ENSMUSG00000042097,318140.0,0.5654854,2.8074423192323154e-18,1.1641487704191812e-17
ENSMUSG00000031974,318295.0,0.44516382,2.8373468995451686e-18,1.1753001700663746e-17
ENSMUSG00000041992,318246.0,0.5547775,2.9376845727837553e-18,1.2155721318135964e-17
ENSMUSG00000042793,317047.0,0.5322727,2.959615595642957e-18,1.2233495820125868e-17
ENSMUSG00000005718,317723.0,0.76656,3.447847592695535e-18,1.423650931925712e-17
ENSMUSG00000029530,317419.5,0.6799088,3.743923791174711e-18,1.544269622955996e-17
ENSMUSG00000003436,314614.5,0.7738646,3.890815869155462e-18,1.6031640466150595e-17
ENSMUSG00000026107,110942.0,-1.666543,3.9392253964868465e-18,1.6213984701573494e-17
ENSMUSG00000074867,317683.0,0.45118913,4.457696416781104e-18,1.832869485593242e-17
ENSMUSG00000073940,317572.0,0.7421868,4.836829814863118e-18,1.9866642039574618e-17
ENSMUSG00000019789,315228.0,0.6664306,5.1696172269036775e-18,2.121119497305799e-17
ENSMUSG00000109838,315852.0,0.7974913,5.26753985143855e-18,2.1590273634782794e-17
ENSMUSG00000027596,317454.0,0.3790277,5.2776502433420356e-18,2.160901495227767e-17
ENSMUSG00000038843,317279.0,0.6343966,5.760987915404383e-18,2.35632860019999e-17
ENSMUSG00000045440,278513.0,1.0945914,5.784871731871584e-18,2.363619842697688e-17
ENSMUSG00000052273,307186.0,0.064949445,6.127944410066837e-18,2.5011756368285354e-17
ENSMUSG00000110028,270294.5,0.30127722,6.277563539536421e-18,2.559566659484965e-17
ENSMUSG00000040838,317066.0,0.69788176,6.3657338736331584e-18,2.5928072625173886e-17
ENSMUSG00000021108,317135.0,0.47872272,6.621974466489513e-18,2.6943633334976098e-17
ENSMUSG00000072663,314048.0,0.55413294,7.68874961645001e-18,3.125156354519577e-17
ENSMUSG00000026676,316293.0,0.7525247,8.48498459548802e-18,3.445203942933845e-17
ENSMUSG00000035540,313210.0,0.63755333,9.148740355826601e-18,3.7108508179246776e-17
ENSMUSG00000078796,272498.0,0.7633831,1.0650663851349959e-17,4.315564937483649e-17
ENSMUSG00000025885,316482.0,0.4460411,1.0747112723783138e-17,4.350127992552055e-17
ENSMUSG00000016200,316445.0,0.3600133,1.1040583808052483e-17,4.4642858050798745e-17
ENSMUSG00000025279,307491.0,0.14494105,1.2206753077889507e-17,4.9307195144849746e-17
ENSMUSG00000038119,316297.0,0.3658393,1.229566646216694e-17,4.961498504175326e-17
ENSMUSG00000060621,287127.0,0.17109904,1.3720825980389035e-17,5.530853613169216e-17
ENSMUSG00000025602,316113.5,0.44508764,1.4048686977249828e-17,5.657169926236205e-17
ENSMUSG00000057894,112705.0,-0.514849,1.4311067498666548e-17,5.756885090700709e-17
ENSMUSG00000032015,309037.5,0.25589415,1.4907376667849917e-17,5.990585350973262e-17
ENSMUSG00000028356,315760.0,0.5373,1.6691312184138683e-17,6.700565858282834e-17
ENSMUSG00000001419,112977.0,-0.51876485,1.742870873259244e-17,6.989395835002641e-17
ENSMUSG00000003974,315665.5,0.5854067,1.7631670030605764e-17,7.063529410618449e-17
ENSMUSG00000030707,315023.0,0.72421545,1.796158749878155e-17,7.188319427717497e-17
ENSMUSG00000040452,315720.0,0.5688416,1.8334377081159366e-17,7.329993787979902e-17
ENSMUSG00000027871,303059.5,-0.4572346,1.8653232825076457e-17,7.449837715808428e-17
ENSMUSG00000033006,314093.0,0.46433347,1.9590312314869864e-17,7.816093931760962e-17
ENSMUSG00000017950,312898.0,0.46640834,1.9696009973130118e-17,7.850238091435519e-17
ENSMUSG00000035456,315291.0,0.5610375,2.0392906441519855e-17,8.119706217837804e-17
ENSMUSG00000059049,315409.0,0.35947856,2.3384211808104078e-17,9.301243065771877e-17
ENSMUSG00000054889,315254.0,0.22957738,2.547789539554528e-17,1.0123701408698337e-16
ENSMUSG00000042745,315275.0,0.48532432,2.5751434641215608e-17,1.0221983516787721e-16
ENSMUSG00000033825,124764.0,-24.864658,2.741829971421992e-17,1.0872581858220135e-16
ENSMUSG00000032332,315141.0,0.5096739,2.836023735188428e-17,1.1232986456742797e-16
ENSMUSG00000061259,292380.5,0.5886889,2.838473768925781e-17,1.1232986456742797e-16
ENSMUSG00000059456,314255.0,0.6916465,2.8518775430189195e-17,1.127459591981745e-16
ENSMUSG00000044322,293627.0,0.63111573,2.9167324203033305e-17,1.151932176520607e-16
ENSMUSG00000048502,305547.5,1.4120669,2.9454205789159937e-17,1.1620860565146823e-16
ENSMUSG00000020357,313613.0,0.46182904,2.962626983588536e-17,1.1676939888850978e-16
ENSMUSG00000042179,307287.0,-0.49365282,2.987556025848783e-17,1.1763313433765843e-16
ENSMUSG00000028488,315040.0,0.56621957,3.0361071190192597e-17,1.1942429413722933e-16
ENSMUSG00000020057,314494.5,0.8330574,3.4614304586700745e-17,1.3601713645247361e-16
ENSMUSG00000030001,256903.0,2.230718,3.5232390329217604e-17,1.3830662682556045e-16
ENSMUSG00000044220,305260.0,0.20449382,3.8182170572159966e-17,1.4973550710810873e-16
ENSMUSG00000022205,314693.0,0.29138178,3.9109954403503885e-17,1.5321992176955034e-16
ENSMUSG00000039057,114102.0,-0.563071,3.916598835830684e-17,1.5328554320372446e-16
ENSMUSG00000091002,314527.0,0.3321721,3.96374402573771e-17,1.5497524236902348e-16
ENSMUSG00000029368,314655.0,0.66314644,4.01806544133221e-17,1.5694185537615898e-16
ENSMUSG00000059003,314645.0,0.4335354,4.0476730409442664e-17,1.5794020205764526e-16
ENSMUSG00000015627,290958.0,-0.6591916,4.0848156376660376e-17,1.5923027590582295e-16
ENSMUSG00000036510,314557.0,0.5935181,4.310612668391425e-17,1.6786437756550238e-16
ENSMUSG00000004366,311506.0,1.4023037,5.129514339731938e-17,1.9955498458259244e-16
ENSMUSG00000039652,114546.0,-0.6634805,5.378238501982636e-17,2.0902277524637695e-16
ENSMUSG00000007805,314142.0,0.5915596,5.3948123850983754e-17,2.094582878274016e-16
ENSMUSG00000039092,308204.5,0.683746,6.110320869676175e-17,2.370027041101037e-16
ENSMUSG00000064080,313733.0,0.48690656,7.726634346445008e-17,2.9939748976989495e-16
ENSMUSG00000054310,288193.5,0.5934245,7.97851625855696e-17,3.088508972310442e-16
ENSMUSG00000053310,309737.0,0.9805385,8.472967794262545e-17,3.2766620746494e-16
ENSMUSG00000073565,313562.0,0.53683615,8.749104525920161e-17,3.380099590112918e-16
ENSMUSG00000058248,313470.0,0.74311286,9.335451581931519e-17,3.603059552195528e-16
ENSMUSG00000028031,313395.0,0.5867698,9.844887346020384e-17,3.795923954957662e-16
ENSMUSG00000093938,312562.5,0.61129075,1.0443933897868175e-16,4.022924982179824e-16
ENSMUSG00000022303,265854.0,-0.008292368,1.0620767235410326e-16,4.087005301042514e-16
ENSMUSG00000021373,115590.0,-0.23752673,1.1275876923700213e-16,4.33482480357421e-16
ENSMUSG00000034912,313004.0,0.4507895,1.2973620012458276e-16,4.982585166201987e-16
ENSMUSG00000026890,310894.0,0.41825953,1.3809158827823968e-16,5.298263298541704e-16
ENSMUSG00000004359,287382.0,0.8045146,1.4186960689836527e-16,5.437870394080759e-16
ENSMUSG00000022494,312852.0,0.68172914,1.4391579972663928e-16,5.510887640170231e-16
ENSMUSG00000027547,304465.0,0.75581574,1.5311533354032653e-16,5.857412073277982e-16
ENSMUSG00000036353,312521.5,0.73130286,1.5686935164948342e-16,5.995144075771639e-16
ENSMUSG00000036961,301244.5,-0.48115826,1.709869724959335e-16,6.528289302144153e-16
ENSMUSG00000035697,312301.0,0.67760104,1.863561434832289e-16,7.10812973481485e-16
ENSMUSG00000016386,312445.0,0.38798195,1.920983966821497e-16,7.31999945169676e-16
ENSMUSG00000037992,116357.5,-0.38041136,1.933804345847223e-16,7.361662982922794e-16
ENSMUSG00000074865,312183.0,0.9685023,1.9368329799546595e-16,7.366006128443549e-16
ENSMUSG00000052861,312307.5,0.5364032,1.9619685724649283e-16,7.45433434251037e-16
ENSMUSG00000035451,292521.0,0.03111357,2.1029501953989608e-16,7.982209788372319e-16
ENSMUSG00000050241,261183.5,-0.29336244,2.3359634665716243e-16,8.858046109390162e-16
ENSMUSG00000000214,306639.0,2.1479526,2.499483168678706e-16,9.468915848722631e-16
ENSMUSG00000032818,287854.0,0.32290104,2.747378860025816e-16,1.0397936286926029e-15
ENSMUSG00000053441,311788.0,0.3284654,3.0313177840277847e-16,1.1461436039996526e-15
ENSMUSG00000070691,305776.0,0.5449833,3.5216562246675016e-16,1.3302519446904736e-15
ENSMUSG00000039759,117240.0,-0.5039203,3.57750375110419e-16,1.3500405838306141e-15
ENSMUSG00000056569,305617.0,0.3130487,3.9329477828482145e-16,1.4813704235935146e-15
ENSMUSG00000020679,302352.0,0.4314962,3.933110606978168e-16,1.4813704235935146e-15
ENSMUSG00000026009,281786.0,0.62779814,4.155539392506624e-16,1.5636369054542765e-15
ENSMUSG00000038692,117460.0,-0.86305225,4.1658372062823406e-16,1.5660016164656737e-15
ENSMUSG00000045302,117503.0,-0.48060367,4.2928564663809103e-16,1.6121969135532544e-15
ENSMUSG00000030017,268782.0,-1.2946758,4.3107747068374096e-16,1.6173695101999589e-15
ENSMUSG00000041797,311091.0,0.6905754,4.593537076168501e-16,1.7218041951209885e-15
ENSMUSG00000022484,117618.0,-0.9690413,4.647767915955992e-16,1.740459732059528e-15
ENSMUSG00000022901,306359.0,0.43870723,4.738214533060216e-16,1.7726282941515784e-15
ENSMUSG00000025359,308919.0,0.1610842,4.803333280355233e-16,1.795268818002502e-15
ENSMUSG00000062209,311047.0,0.25345814,5.078168577432861e-16,1.896173568339045e-15
ENSMUSG00000026343,306776.0,0.49225184,5.415297709725244e-16,2.0201234859797226e-15
ENSMUSG00000055026,310914.0,0.5716418,5.540526763473845e-16,2.064864893130367e-15
ENSMUSG00000016255,301283.5,0.2376202,5.858842883345752e-16,2.1814126842380846e-15
ENSMUSG00000022097,122856.0,-6.561881,6.28697636252236e-16,2.3385873943338654e-15
ENSMUSG00000034041,307944.0,0.3362438,6.3045485396856075e-16,2.3428903239860227e-15
ENSMUSG00000035681,310573.0,0.53102624,6.925151892854577e-16,2.5710697132177505e-15
ENSMUSG00000052974,294437.0,0.7357434,7.042613547426376e-16,2.612193732134764e-15
ENSMUSG00000034201,310527.0,0.36292848,7.265006740627839e-16,2.6921231055963748e-15
ENSMUSG00000071757,118363.0,-0.39919144,7.765353630707461e-16,2.8748016951632368e-15
ENSMUSG00000039239,118401.0,-0.31548634,7.970470578362953e-16,2.947940871731966e-15
ENSMUSG00000086254,288391.5,0.060906656,9.616095483338703e-16,3.553220130301857e-15
ENSMUSG00000026163,310073.0,0.62429625,9.840874775624832e-16,3.632837594558949e-15
ENSMUSG00000073530,310027.0,0.5564906,1.0157194314586107e-15,3.746065426797258e-15
ENSMUSG00000061517,298557.0,0.053890757,1.0214694503427223e-15,3.763714631952127e-15
ENSMUSG00000034227,299048.0,0.18247634,1.0586252507909442e-15,3.896939366590815e-15
ENSMUSG00000047798,283649.0,-0.3219687,1.1137472417839986e-15,4.0959865574374764e-15
ENSMUSG00000001472,118893.0,-0.360903,1.116066886443631e-15,4.100652533807014e-15
ENSMUSG00000030380,118963.0,-1.1224725,1.1357036426955437e-15,4.168876400562569e-15
ENSMUSG00000038298,305773.5,0.46246257,1.1761612741349333e-15,4.3133282816489754e-15
ENSMUSG00000000889,309761.5,0.53928494,1.2117061974870649e-15,4.439509467224908e-15
ENSMUSG00000092225,267781.5,0.06497937,1.2207892588458685e-15,4.468592577876715e-15
ENSMUSG00000067916,309370.0,0.56143486,1.2317553487762724e-15,4.504507376686987e-15
ENSMUSG00000062151,309718.0,0.33707362,1.2634649871778112e-15,4.61614267787249e-15
ENSMUSG00000026950,119088.0,-0.15313101,1.274782085048146e-15,4.6531334853675075e-15
ENSMUSG00000058818,291373.0,0.054267127,1.3090473380907984e-15,4.773740853486257e-15
ENSMUSG00000091898,309664.0,0.3332052,1.310879519582164e-15,4.7759588099062595e-15
ENSMUSG00000034533,308387.0,0.6780286,1.32181490191117e-15,4.8113076000535314e-15
ENSMUSG00000027420,308980.0,0.58005285,1.4246963319844196e-15,5.1809553470672926e-15
ENSMUSG00000051747,119361.0,-0.113574885,1.5349259653614476e-15,5.57661184063349e-15
ENSMUSG00000074406,119370.0,-0.79133904,1.5398643264833975e-15,5.58934939715183e-15
ENSMUSG00000025128,302763.0,0.027725657,1.6018352627908211e-15,5.808885869339949e-15
ENSMUSG00000031841,119429.0,-0.59972364,1.6074649317266479e-15,5.82388873128819e-15
ENSMUSG00000034663,309358.0,0.3125609,1.6140249768733376e-15,5.8422314097956985e-15
ENSMUSG00000064052,298048.0,-0.076382354,1.7402738126989153e-15,6.293372027016837e-15
ENSMUSG00000000263,306475.0,0.31932467,1.785438685024833e-15,6.450723841636016e-15
ENSMUSG00000071550,307025.0,0.44014174,1.827198311070969e-15,6.595492886030455e-15
ENSMUSG00000023991,119678.0,-0.4132548,1.9030745587284177e-15,6.863028584249802e-15
ENSMUSG00000007415,119698.0,-0.46046996,1.92901855980821e-15,6.950166593140937e-15
ENSMUSG00000046792,119757.0,-0.4717797,2.0075992151171185e-15,7.226616362903134e-15
ENSMUSG00000052407,308997.0,0.36294857,2.0612649725643823e-15,7.412954767692369e-15
ENSMUSG00000017667,119841.0,-0.5227642,2.1249431340978693e-15,7.63492459415275e-15
ENSMUSG00000020077,306374.5,0.5526991,2.1403565557008664e-15,7.68323024870725e-15
ENSMUSG00000074607,308779.0,0.47333813,2.1862497446127356e-15,7.840759653932806e-15
ENSMUSG00000022780,130604.0,-3.709526,2.284431117724972e-15,8.185353738625198e-15
ENSMUSG00000043635,308617.0,0.40445858,2.660162543226392e-15,9.522893801531543e-15
ENSMUSG00000024140,308123.0,0.61305505,2.7902265238810783e-15,9.979343626199788e-15
ENSMUSG00000043366,264946.0,-1.7816794,2.8198454713974867e-15,1.0076041235707869e-14
ENSMUSG00000059173,308488.0,0.44057497,2.8412944814948536e-15,1.0143395303561683e-14
ENSMUSG00000032357,301644.5,-0.39003202,2.9573848270143396e-15,1.054818610147162e-14
ENSMUSG00000100426,257712.5,-0.3797784,3.1093772621356036e-15,1.1080173586167238e-14
ENSMUSG00000000804,308146.0,0.25745115,3.655826194421181e-15,1.3005847810327938e-14
ENSMUSG00000019866,307545.0,0.3424609,3.6564364551332005e-15,1.3005847810327938e-14
ENSMUSG00000074405,120660.0,-0.4831624,3.687443270568654e-15,1.3104192752057277e-14
ENSMUSG00000035551,308118.0,0.44787958,3.70446398920393e-15,1.3152701079047984e-14
ENSMUSG00000070645,290411.0,-1.2726419,3.761738081268866e-15,1.3343910902828285e-14
ENSMUSG00000030669,295261.0,0.5249667,3.863291937468256e-15,1.3691703124433364e-14
ENSMUSG00000039457,307903.0,0.42464855,4.1378929174367836e-15,1.4651595429980336e-14
ENSMUSG00000084773,262453.0,0.54594064,4.23994199465967e-15,1.4999323357354518e-14
ENSMUSG00000032572,295289.0,0.74905246,4.455545946510986e-15,1.5747771995729952e-14
ENSMUSG00000039529,307290.0,0.9315666,4.585968558178409e-15,1.619407177738656e-14
ENSMUSG00000036686,121074.0,-0.519002,4.864382814120319e-15,1.716168330985306e-14
ENSMUSG00000078878,307264.0,0.3814083,4.985135438298848e-15,1.7571814345295487e-14
ENSMUSG00000032080,133977.0,-24.725227,5.051667747784501e-15,1.7790259523334947e-14
ENSMUSG00000097084,271576.5,0.3471946,5.568141843848668e-15,1.9591424233270967e-14
ENSMUSG00000022708,121346.0,-0.4947863,5.8311868340679764e-15,2.0498460384264185e-14
ENSMUSG00000068154,300246.0,0.5367547,6.2379028817480236e-15,2.1908458185941304e-14
ENSMUSG00000040972,307035.0,0.5151102,6.285083888402004e-15,2.2054314147971778e-14
ENSMUSG00000027843,304724.0,0.41837212,7.588164437664203e-15,2.6602890957561295e-14
ENSMUSG00000047216,305351.0,0.25376266,8.061718302081516e-15,2.8237724250199348e-14
ENSMUSG00000023019,121855.0,-1.4995931,8.136484924539955e-15,2.847404858794162e-14
ENSMUSG00000045515,306817.0,0.33643082,8.500843187514338e-15,2.9722482184301926e-14
ENSMUSG00000037705,302774.0,0.5766343,8.694760914933738e-15,3.0373282981263604e-14
ENSMUSG00000032744,121977.0,-1.5498357,8.835730540791485e-15,3.0838122155785667e-14
ENSMUSG00000037235,121977.0,-0.6348673,8.862138540738216e-15,3.090264931721226e-14
ENSMUSG00000069184,306251.0,0.9696979,9.191817047811283e-15,3.202363403621395e-14
ENSMUSG00000025020,306570.0,0.4536929,1.013634558894521e-14,3.528280150585567e-14
ENSMUSG00000092544,306609.0,0.33167583,1.016040141316896e-14,3.533501454027209e-14
ENSMUSG00000033207,306596.0,0.585869,1.0247907233359246e-14,3.5607599309499355e-14
ENSMUSG00000021485,306022.0,0.43082717,1.0834559914479522e-14,3.7612502478913784e-14
ENSMUSG00000090326,286057.0,-1.0255643,1.207081987684077e-14,4.186696814171794e-14
ENSMUSG00000020491,306252.0,0.38520232,1.285134829577394e-14,4.4534601287841844e-14
ENSMUSG00000022875,305578.0,0.5331254,1.2990429369120089e-14,4.4976624133368753e-14
ENSMUSG00000034488,306183.0,0.3682757,1.3449048400958127e-14,4.6523215301895934e-14
ENSMUSG00000026480,302678.0,0.62597346,1.34647906142371e-14,4.653641539127827e-14
ENSMUSG00000070034,292250.0,-0.15157638,1.3735858384879506e-14,4.743125612194675e-14
ENSMUSG00000016087,306097.0,0.41756207,1.4216200443149042e-14,4.904652000810571e-14
ENSMUSG00000041287,287723.0,-0.18298572,1.4637404849591802e-14,5.045508279426432e-14
ENSMUSG00000019929,305913.0,0.5324426,1.5956443159308326e-14,5.495325790610864e-14
ENSMUSG00000047907,305886.0,0.29202232,1.6340746050191863e-14,5.622715263478717e-14
ENSMUSG00000053025,123067.0,-0.5369357,1.8143734858029913e-14,6.237608230487464e-14
ENSMUSG00000026413,301410.5,0.49133626,1.944178079960986e-14,6.6779778767674e-14
ENSMUSG00000030307,300734.0,0.3386438,2.0363520292203604e-14,6.988430622706988e-14
ENSMUSG00000037536,305387.0,0.328059,2.2634982038993265e-14,7.761133560294527e-14
ENSMUSG00000030232,123470.0,-0.3665311,2.3598011097793367e-14,8.084235232975392e-14
ENSMUSG00000067929,282397.0,-0.39956358,2.4260018536220686e-14,8.303736169152029e-14
ENSMUSG00000005897,123586.0,-0.38834375,2.544727801915154e-14,8.702478425129651e-14
ENSMUSG00000048399,295384.0,-0.20594701,2.5657825460373606e-14,8.766798156425378e-14
ENSMUSG00000026748,305157.0,0.33451638,2.6287675375565213e-14,8.974147796627774e-14
ENSMUSG00000051166,305141.0,0.31095427,2.6562311206754953e-14,9.05997712663967e-14
ENSMUSG00000034810,303509.0,0.4721205,2.6620001536899702e-14,9.071724541221191e-14
ENSMUSG00000034538,304596.0,0.82359874,2.6724792452787048e-14,9.0994886693521e-14
ENSMUSG00000060261,123850.0,-0.29317477,3.0203784833115605e-14,1.0275080071387716e-13
ENSMUSG00000020963,301246.0,0.11037816,3.0378938378019225e-14,1.0325663549741378e-13
ENSMUSG00000029092,303008.5,0.5929188,3.370268081088407e-14,1.1445418670502147e-13
ENSMUSG00000048349,124174.0,-0.8318148,3.718155484754523e-14,1.2615863218706218e-13
ENSMUSG00000028360,304582.0,0.43627095,3.801202075114293e-14,1.2884841572898878e-13
ENSMUSG00000000782,124239.0,-1.2712713,3.8040331860531795e-14,1.2884841572898878e-13
ENSMUSG00000033943,124208.0,-0.3154459,3.807538208328253e-14,1.2885528264437852e-13
ENSMUSG00000029272,268154.5,-0.14618304,4.0006052662680365e-14,1.3527176558906308e-13
ENSMUSG00000040600,292049.0,0.024884501,4.0473969470740226e-14,1.3673543625526264e-13
ENSMUSG00000021991,304305.0,0.32747412,4.560827015510566e-14,1.539476385339293e-13
ENSMUSG00000055541,288351.0,0.39533097,4.758363933173335e-14,1.6047654336423814e-13
ENSMUSG00000029838,304235.0,0.35311857,4.770969447032403e-14,1.6076271832746491e-13
ENSMUSG00000038872,304208.0,0.25849387,4.8545442630156896e-14,1.6343771970912183e-13
ENSMUSG00000037509,304173.0,0.46947873,4.961079558782208e-14,1.6688045205489807e-13
ENSMUSG00000007216,124640.0,-1.024531,4.976018624832746e-14,1.6723879994915913e-13
ENSMUSG00000019876,295057.0,0.32210845,5.040183921701239e-14,1.6924954959103472e-13
ENSMUSG00000074637,303426.0,0.5191141,5.35861339272609e-14,1.7978769955646778e-13
ENSMUSG00000028581,303988.0,0.49886733,5.5792383532589294e-14,1.8702910699670398e-13
ENSMUSG00000021010,303883.0,0.336961,5.980770509680308e-14,2.0031730925985033e-13
ENSMUSG00000048120,303638.0,0.3450473,6.044742240664273e-14,2.0228631409152655e-13
ENSMUSG00000049598,278501.5,0.5212858,6.335158337859005e-14,2.1182337475857613e-13
ENSMUSG00000061048,303752.0,0.48346904,6.372819318632996e-14,2.1290017963446874e-13
ENSMUSG00000039070,302373.0,0.8108702,7.080424237830851e-14,2.3633717173666365e-13
ENSMUSG00000064373,303609.0,0.35471156,7.126887188283768e-14,2.376847334075493e-13
ENSMUSG00000109827,295356.5,0.26541114,7.183555807895187e-14,2.3937006628870213e-13
ENSMUSG00000041911,302362.5,0.37214717,7.432941974311046e-14,2.4746876777953675e-13
ENSMUSG00000074652,303528.0,0.33967772,7.505273650832844e-14,2.4966391974040713e-13
ENSMUSG00000038227,125288.0,-0.84694487,7.616116721038083e-14,2.5313532747436625e-13
ENSMUSG00000038402,299014.0,0.039382126,7.685954589793505e-14,2.55239104760632e-13
ENSMUSG00000036641,303450.0,0.39908233,7.852374159904454e-14,2.605439113260815e-13
ENSMUSG00000002265,125452.0,-0.26497716,8.455858285456885e-14,2.803293035671433e-13
ENSMUSG00000070345,303238.0,0.40915266,8.958588925291157e-14,2.96743752007522e-13
ENSMUSG00000046805,299754.0,0.23466864,9.524103171956214e-14,3.152082322050309e-13
ENSMUSG00000020469,130083.0,-5.471114,1.0557643593865782e-13,3.4911801104461256e-13
ENSMUSG00000047773,302978.0,0.41614616,1.0651064312013049e-13,3.5190900038505433e-13
ENSMUSG00000109771,302681.5,0.6479938,1.1419122375253489e-13,3.7667493220741644e-13
ENSMUSG00000038932,294235.0,0.107758075,1.1419949892398095e-13,3.7667493220741644e-13
ENSMUSG00000071847,302378.0,0.59120333,1.3677817192883647e-13,4.507672524208783e-13
ENSMUSG00000015766,302576.0,0.3129523,1.373535722525855e-13,4.5228155183931526e-13
ENSMUSG00000096225,301044.0,0.1714146,1.3802440803923104e-13,4.5410728513413114e-13
ENSMUSG00000024694,272910.0,-0.28117284,1.4638142738554937e-13,4.811965709000957e-13
ENSMUSG00000052085,302255.0,0.51392037,1.5176620574224237e-13,4.984778912510351e-13
ENSMUSG00000052417,253944.0,2.8010488,1.5549990508181493e-13,5.103117154156785e-13
