names,scores,logfoldchanges,pvals,pvals_adj
ENSMUSG00000098358,259805.0,3.7315183,1.8172107649484073e-23,6.911068620690727e-23
ENSMUSG00000055561,291380.0,2.1328597,2.0260906221936852e-23,7.697960669717391e-23
ENSMUSG00000004633,80742.0,-0.8020081,2.0328645342120442e-23,7.71618425340019e-23
ENSMUSG00000029304,303475.0,1.8550804,2.4865683767757414e-23,9.429144612418798e-23
ENSMUSG00000030145,81109.0,-0.74198496,2.8155509892143444e-23,1.0666291223217837e-22
ENSMUSG00000029530,305710.0,1.5017302,2.908690877052589e-23,1.1008449856701457e-22
ENSMUSG00000044646,306223.0,1.2361647,2.941381850328233e-23,1.1121387577500742e-22
ENSMUSG00000023284,81237.5,-1.1580848,3.151749743304956e-23,1.1905254112658217e-22
ENSMUSG00000013584,81302.5,-1.7791517,3.3120505750111583e-23,1.249866667668621e-22
ENSMUSG00000021536,306096.0,0.824956,3.346115402576093e-23,1.2615016715798952e-22
ENSMUSG00000027875,304364.5,1.9093808,3.3795490077293894e-23,1.2728764698996214e-22
ENSMUSG00000036938,256006.5,3.0167582,3.4180351068115384e-23,1.2861304712419117e-22
ENSMUSG00000048485,83691.0,-3.5733447,3.649912089576613e-23,1.3720575119005727e-22
ENSMUSG00000025959,305836.0,0.5505783,4.210286375987571e-23,1.5811874339849378e-22
ENSMUSG00000028262,272262.0,1.3347865,4.277489913785802e-23,1.6048813118838654e-22
ENSMUSG00000029204,81586.0,-0.77677363,4.292822963250512e-23,1.6090869551012004e-22
ENSMUSG00000038128,305585.5,1.1129986,5.1383968161150077e-23,1.9241866004300153e-22
ENSMUSG00000039476,81917.0,-1.0625657,5.744790020172133e-23,2.14920140543736e-22
ENSMUSG00000028289,81952.0,-1.4413584,5.926234146708894e-23,2.214958394679895e-22
ENSMUSG00000041771,82043.5,-0.8812151,6.207230911948383e-23,2.317762202719865e-22
ENSMUSG00000040170,297026.5,2.4876533,7.161559751063662e-23,2.6715493449952587e-22
ENSMUSG00000047261,305126.0,0.8450515,7.85889393612049e-23,2.928882916785306e-22
ENSMUSG00000048399,293080.0,2.137548,7.916719282460168e-23,2.9476181908549214e-22
ENSMUSG00000020453,82329.0,-0.6408172,8.251895114351445e-23,3.0694847222306327e-22
ENSMUSG00000052217,88300.0,-24.94096,8.631890155923204e-23,3.2077747988964135e-22
ENSMUSG00000031974,82406.0,-0.8988529,8.827952962077647e-23,3.2775140302594654e-22
ENSMUSG00000002266,304976.0,0.53497785,8.968264054949159e-23,3.3264416675296217e-22
ENSMUSG00000040726,235846.0,1.7218934,9.151213909025907e-23,3.3910766071243196e-22
ENSMUSG00000028417,301543.5,1.3205397,9.532348684065159e-23,3.52895868740249e-22
ENSMUSG00000020919,304889.0,0.63455164,9.678138022992358e-23,3.579535029925704e-22
ENSMUSG00000050714,82766.0,-0.7003947,1.2095235883215008e-22,4.469281289422818e-22
ENSMUSG00000049606,304584.0,0.37176508,1.2634957627000273e-22,4.664295615946553e-22
ENSMUSG00000038665,304551.0,0.769872,1.3000408686545396e-22,4.794668685718349e-22
ENSMUSG00000036095,304540.0,0.77945435,1.3110755013856815e-22,4.830799439477742e-22
ENSMUSG00000097023,83442.5,-2.507886,1.3492964200631735e-22,4.966938331213681e-22
ENSMUSG00000084989,283340.5,2.5429757,1.454598094944299e-22,5.349520986307874e-22
ENSMUSG00000097553,303212.0,1.4704449,1.5926498530019626e-22,5.851713490031694e-22
ENSMUSG00000091183,83182.0,-1.2508088,1.7299242857864164e-22,6.350107773413544e-22
ENSMUSG00000028927,304115.0,1.1422218,1.797714126301174e-22,6.592744850401486e-22
ENSMUSG00000007812,304044.0,0.46686047,2.0220883196737222e-22,7.408627815367947e-22
ENSMUSG00000027072,227555.0,3.0383983,2.153263402564038e-22,7.881832830023338e-22
ENSMUSG00000042406,303909.0,0.54922205,2.27354787861981e-22,8.314324107192595e-22
ENSMUSG00000018554,303798.5,1.3223628,2.401450246339118e-22,8.773837885032995e-22
ENSMUSG00000032035,303832.0,0.9871735,2.4206905722847957e-22,8.835860255430563e-22
ENSMUSG00000095432,83642.5,-1.1595535,2.591190663034293e-22,9.449370062766179e-22
ENSMUSG00000047603,83663.0,-1.1823889,2.6322951111417753e-22,9.590303943674329e-22
ENSMUSG00000071646,83662.0,-0.6221907,2.6369062740885865e-22,9.597037179896165e-22
ENSMUSG00000019256,83663.0,-0.98091006,2.639062248597792e-22,9.597037179896165e-22
ENSMUSG00000074283,83933.5,-1.9562397,2.6596171032560976e-22,9.662780201960237e-22
ENSMUSG00000043165,298648.0,1.5962135,2.730133334615634e-22,9.90974908992577e-22
ENSMUSG00000004661,83772.0,-1.5572801,2.9004372520962987e-22,1.051812839933063e-21
ENSMUSG00000030963,231467.0,2.5071769,2.946919328976891e-22,1.0676768079543017e-21
ENSMUSG00000016356,303602.0,0.82197213,2.963913793311988e-22,1.0728378127554155e-21
ENSMUSG00000061079,83828.0,-0.5823182,3.0444493144251174e-22,1.1009676760784808e-21
ENSMUSG00000038807,84013.0,-0.9259603,3.5723842578255284e-22,1.2906892012995566e-21
ENSMUSG00000022371,303383.0,0.8027948,3.5793360579264116e-22,1.2920045604097e-21
ENSMUSG00000020614,302041.0,1.3031847,3.633243538300201e-22,1.3102510431097397e-21
ENSMUSG00000036641,303353.0,0.9552381,3.6509615441436237e-22,1.3154249256923748e-21
ENSMUSG00000069184,84668.5,-2.6778712,3.731409255695003e-22,1.3431696416717623e-21
ENSMUSG00000058291,84278.5,-0.6233077,4.491865347826905e-22,1.6154155379926806e-21
ENSMUSG00000017421,84346.5,-0.47310883,4.762826748837095e-22,1.711284527989166e-21
ENSMUSG00000092008,256849.0,0.37939835,5.318668539854963e-22,1.9092405374897944e-21
ENSMUSG00000004891,84499.0,-0.71821356,5.430712891998978e-22,1.9476692743180157e-21
ENSMUSG00000030500,84653.0,-2.1442802,5.983398893140903e-22,2.1439139101042978e-21
ENSMUSG00000051855,84638.0,-0.8832179,6.11978008216861e-22,2.1907689798735703e-21
ENSMUSG00000108532,302667.0,0.91392213,6.546282332979009e-22,2.3413009773862596e-21
ENSMUSG00000040473,302666.0,0.9945305,6.606594187610247e-22,2.3607079230819765e-21
ENSMUSG00000024565,85633.0,-4.6722107,6.959460699734237e-22,2.4845211025034757e-21
ENSMUSG00000036905,299496.5,0.70013046,7.589984923847942e-22,2.7071408750324196e-21
ENSMUSG00000060261,84983.0,-0.45385963,8.22660277694029e-22,2.9315254827051153e-21
ENSMUSG00000034438,295728.0,1.3900044,8.318775823197584e-22,2.9616663560325707e-21
ENSMUSG00000108600,282523.5,2.7840633,8.454476218856534e-22,3.007234841018979e-21
ENSMUSG00000050321,301534.0,1.3014721,9.714309744268136e-22,3.452207342635179e-21
ENSMUSG00000049755,302197.0,0.4829811,9.929891607141061e-22,3.5256084668848424e-21
ENSMUSG00000031523,302141.0,0.8569332,1.0416483478777372e-21,3.695010775835392e-21
ENSMUSG00000027361,85368.0,-0.54819536,1.1432236078589331e-21,4.051642613865175e-21
ENSMUSG00000045515,301949.5,0.93339205,1.1529782604331299e-21,4.082505600916581e-21
ENSMUSG00000029196,85400.0,-0.9923225,1.1747471168013119e-21,4.155814369681523e-21
ENSMUSG00000037033,241493.0,3.8942533,1.210814839697093e-21,4.279528536683023e-21
ENSMUSG00000025909,301727.0,0.94853914,1.4301733341004535e-21,5.050259139963774e-21
ENSMUSG00000007880,85692.0,-0.46106747,1.506656699569647e-21,5.315528428318953e-21
ENSMUSG00000048921,85739.5,-1.1923338,1.5565992933501092e-21,5.482563997769899e-21
ENSMUSG00000034663,301669.5,0.5160181,1.5568121244308172e-21,5.482563997769899e-21
ENSMUSG00000109561,284765.5,0.546338,1.5647049357631796e-21,5.5053910363822605e-21
ENSMUSG00000026824,301428.0,0.9035269,1.9104042266853335e-21,6.711480005143545e-21
ENSMUSG00000026483,301283.0,1.2107387,1.910931390495766e-21,6.711480005143545e-21
ENSMUSG00000056071,297279.5,1.508363,2.352454150261881e-21,8.254744689138363e-21
ENSMUSG00000026532,86229.0,-1.654969,2.3700755669063975e-21,8.309105895838961e-21
ENSMUSG00000033981,301156.0,0.6626646,2.406722501497825e-21,8.430010054618055e-21
ENSMUSG00000032011,297694.0,1.7252471,2.558964826560654e-21,8.955229375102846e-21
ENSMUSG00000060314,296681.0,1.8802679,2.5875218115557546e-21,9.047052068719134e-21
ENSMUSG00000005947,298668.5,1.9817194,2.6520975915245973e-21,9.264534290178138e-21
ENSMUSG00000026193,300876.0,0.6757412,3.0496599971096136e-21,1.0643804390627649e-20
ENSMUSG00000022760,86537.0,-1.0742996,3.0636605819321212e-21,1.068311312841746e-20
ENSMUSG00000049764,86573.0,-0.8990264,3.1780422908844413e-21,1.1072072338420616e-20
ENSMUSG00000030228,300155.0,1.2974141,3.2460087714012927e-21,1.1298774510265695e-20
ENSMUSG00000070327,300757.0,1.8128196,3.299592913690675e-21,1.1475054856703221e-20
ENSMUSG00000020713,250775.0,0.782319,3.3217881317933868e-21,1.1541956625340869e-20
ENSMUSG00000067028,300727.0,1.0924172,3.3566591269039778e-21,1.1652743694999396e-20
ENSMUSG00000038518,300710.0,0.37243947,3.508118534122797e-21,1.2167714240130802e-20
ENSMUSG00000005698,300701.0,0.4071404,3.534835681882377e-21,1.2249492744853494e-20
ENSMUSG00000037849,243453.0,0.61464965,4.0724198622434265e-21,1.4099895565637842e-20
ENSMUSG00000067261,86889.0,-1.3013408,4.147447086518619e-21,1.4346931322336573e-20
ENSMUSG00000062861,86918.0,-1.07037,4.250500585362972e-21,1.4690392634266002e-20
ENSMUSG00000042439,87114.0,-0.48292634,5.011987683548296e-21,1.730688136389863e-20
ENSMUSG00000021061,300272.0,0.8268761,5.0712546452661936e-21,1.7496052719565596e-20
ENSMUSG00000002057,266718.0,1.57703,5.114092595626312e-21,1.7628259106125326e-20
ENSMUSG00000025150,279888.0,0.83848155,5.5801489528950626e-21,1.9217776888081673e-20
ENSMUSG00000043639,300068.0,0.34538886,6.017776679624392e-21,2.0706670726538252e-20
ENSMUSG00000037935,87344.0,-0.3960302,6.07859923501612e-21,2.0897527942760266e-20
ENSMUSG00000099689,299832.0,0.527036,7.332304872970261e-21,2.518543451965665e-20
ENSMUSG00000067158,299167.0,1.0879304,7.413823180981993e-21,2.5443041382754387e-20
ENSMUSG00000006649,267800.0,1.3421385,7.433115822721935e-21,2.5486834745396303e-20
ENSMUSG00000021613,87677.5,0.96740115,7.514267898824484e-21,2.5742470009844722e-20
ENSMUSG00000048766,249818.5,1.8893987,7.695476645893174e-21,2.6340131466908038e-20
ENSMUSG00000042448,94550.0,-25.66535,7.907714063721122e-21,2.7042857385310974e-20
ENSMUSG00000020057,299313.5,1.4614885,8.168566383676989e-21,2.791046062093486e-20
ENSMUSG00000028464,299564.0,0.3151385,9.171789160425136e-21,3.13108672825712e-20
ENSMUSG00000026468,271823.5,4.3357882,9.67649980727591e-21,3.3004984482509266e-20
ENSMUSG00000025236,299419.0,0.8284223,1.0350235546573036e-20,3.5272156421596496e-20
ENSMUSG00000097636,284645.0,2.1871939,1.0992874721469307e-20,3.7429491416381526e-20
ENSMUSG00000037395,299319.0,0.40645766,1.124899933287796e-20,3.826817384210096e-20
ENSMUSG00000059832,252692.5,4.1402283,1.1541772394558109e-20,3.92299615710503e-20
ENSMUSG00000110375,298435.0,1.3134391,1.1723998135950083e-20,3.9814656855071563e-20
ENSMUSG00000037625,89136.0,-2.8680184,1.2334062703966347e-20,4.185001101815364e-20
ENSMUSG00000003436,91514.0,-4.583357,1.2385019341009707e-20,4.1986399190807883e-20
ENSMUSG00000027867,298797.0,1.7167896,1.2502519372574993e-20,4.234794322203787e-20
ENSMUSG00000030278,283845.0,2.0328481,1.3199541493731093e-20,4.4670087518246947e-20
ENSMUSG00000027210,88306.0,-0.8868785,1.3563108951273305e-20,4.586070288376814e-20
ENSMUSG00000035109,299033.0,0.95728266,1.4224792058155994e-20,4.805639706573566e-20
ENSMUSG00000056498,295535.0,1.8681008,1.4466210924634747e-20,4.882971888228787e-20
ENSMUSG00000022667,287224.0,0.68807954,1.498361759975089e-20,5.0532476987232476e-20
ENSMUSG00000058881,88490.0,-0.43900323,1.5800612997365034e-20,5.3241789219100486e-20
ENSMUSG00000039706,298844.0,0.8411329,1.6688412428854224e-20,5.618480180965416e-20
ENSMUSG00000101415,222219.5,3.1612742,1.7053573297740994e-20,5.736469224809083e-20
ENSMUSG00000005611,88632.0,-1.3985455,1.7765690967783325e-20,5.970863579353189e-20
ENSMUSG00000039419,298712.0,0.57167584,1.8616200340502152e-20,6.251326482671205e-20
ENSMUSG00000000435,88748.5,-1.322791,1.9570629051301598e-20,6.566173220823632e-20
ENSMUSG00000029771,298482.5,1.4627177,2.1025080828878892e-20,7.048098401570913e-20
ENSMUSG00000008845,272153.0,0.7563737,2.2696909204896916e-20,7.602003409228135e-20
ENSMUSG00000058638,88989.0,-0.7058454,2.3875137778652365e-20,7.989775953027575e-20
ENSMUSG00000001103,209879.5,0.004084991,2.803883169887872e-20,9.375108936505979e-20
ENSMUSG00000056476,89242.0,-0.75021136,2.9411755783322e-20,9.825742385832402e-20
ENSMUSG00000034127,297301.0,1.2451115,2.975269546472621e-20,9.931139238953095e-20
ENSMUSG00000092094,298033.0,0.74175423,3.258016364875889e-20,1.0865623808329675e-19
ENSMUSG00000039699,287865.5,1.6414642,3.4348739123865703e-20,1.1445668664502474e-19
ENSMUSG00000039092,291802.5,1.4287038,3.535579279350646e-20,1.1771186303776638e-19
ENSMUSG00000022742,89487.0,-1.0734435,3.59771456697662e-20,1.1967845047180537e-19
ENSMUSG00000022206,297838.0,0.8759476,3.8262616133462053e-20,1.2717268156113196e-19
ENSMUSG00000004031,297756.0,1.2315084,4.0143413319897095e-20,1.333102968291391e-19
ENSMUSG00000031871,297668.5,1.336049,4.2686206299908126e-20,1.416339940325183e-19
ENSMUSG00000039717,297595.0,0.8580144,4.6658082372325355e-20,1.5468125523943376e-19
ENSMUSG00000014542,254572.0,1.1813271,4.757985720533443e-20,1.5760322819627755e-19
ENSMUSG00000023913,295466.0,1.4973778,4.88392804422149e-20,1.6163772034395465e-19
ENSMUSG00000079022,297521.0,0.5823222,4.9615886204293926e-20,1.6406880336369059e-19
ENSMUSG00000021187,293712.0,1.190488,5.035759814401872e-20,1.6638048091275278e-19
ENSMUSG00000040929,89941.0,-0.79306346,5.219779710104064e-20,1.7231455523541505e-19
ENSMUSG00000049410,223949.0,3.5380697,5.350093410217522e-20,1.764671554240809e-19
ENSMUSG00000055148,297292.0,0.71845436,5.937993905081116e-20,1.9569300859481852e-19
ENSMUSG00000057315,297222.5,0.2773694,6.332469868155723e-20,2.0851727785268885e-19
ENSMUSG00000096914,297203.0,0.6682895,6.43403148530922e-20,2.116828908573067e-19
ENSMUSG00000041911,295764.5,1.3945578,6.804365816704882e-20,2.2367847865865585e-19
ENSMUSG00000022057,280074.0,1.0403126,7.72683505898512e-20,2.5378880808215434e-19
ENSMUSG00000041741,296742.0,0.7508605,9.364690031370282e-20,3.0732565603369923e-19
ENSMUSG00000005125,296682.0,1.2406461,9.470977641611044e-20,3.10552560987952e-19
ENSMUSG00000022010,296672.0,0.41539225,9.912670002770045e-20,3.247627065559086e-19
ENSMUSG00000034224,261993.0,2.6980655,1.0344290015533972e-19,3.386192922870265e-19
ENSMUSG00000031698,296574.0,1.0382354,1.0570944830772039e-19,3.4574875716406116e-19
ENSMUSG00000034613,296417.0,0.8365708,1.218837514607752e-19,3.9831691641536414e-19
ENSMUSG00000040632,228037.5,1.2050625,1.2462949663404772e-19,4.0694920156155165e-19
ENSMUSG00000026491,91124.0,-0.41918045,1.3663467099501312e-19,4.457763262730278e-19
ENSMUSG00000023247,267725.0,1.6535695,1.40850459282965e-19,4.591466099600079e-19
ENSMUSG00000079277,91364.0,-1.0818143,1.6587149872930457e-19,5.402592554605563e-19
ENSMUSG00000039934,295892.0,1.1398618,1.7193650992204736e-19,5.595465068522342e-19
ENSMUSG00000064115,295954.0,0.5592081,1.7721493269424255e-19,5.762438894774454e-19
ENSMUSG00000071562,287723.0,2.7039058,1.9578613441397384e-19,6.361011627671323e-19
ENSMUSG00000015950,295077.0,1.2403555,2.21149172512129e-19,7.179068811500227e-19
ENSMUSG00000061894,91763.0,-0.8682239,2.2756848634024e-19,7.381315325848848e-19
ENSMUSG00000090015,91808.0,-0.8929073,2.3716762043522016e-19,7.686279526065026e-19
ENSMUSG00000026768,295576.0,1.0018767,2.3987628561756393e-19,7.767612169956302e-19
ENSMUSG00000015461,91828.0,-0.91021913,2.4100588743945e-19,7.797719509027644e-19
ENSMUSG00000023216,92563.0,-2.4617145,2.5227326259377455e-19,8.15551177001581e-19
ENSMUSG00000037171,98989.5,-3.6527236,2.9011197706132047e-19,9.371001113354904e-19
ENSMUSG00000091002,92315.0,-1.8332568,3.160360428318797e-19,1.0199939116046275e-18
ENSMUSG00000004655,294585.0,1.7102365,3.373637929938381e-19,1.0879285291421126e-18
ENSMUSG00000009741,92272.0,-0.54498804,3.440557885746116e-19,1.1085926399819444e-18
ENSMUSG00000022875,294384.5,1.277841,3.4880233649348784e-19,1.122959337456757e-18
ENSMUSG00000050605,92386.0,-1.3559943,3.7341742603933905e-19,1.2012158255610066e-18
ENSMUSG00000055137,294985.0,0.8082031,3.856508206278682e-19,1.2395465420839717e-18
ENSMUSG00000031972,294928.0,0.5164782,4.0369224860133777e-19,1.2964667934505515e-18
ENSMUSG00000038648,92536.0,-0.53321654,4.2485135809641525e-19,1.3632976967863587e-18
ENSMUSG00000015829,294762.0,0.7686538,4.359776738061941e-19,1.3978511776431958e-18
ENSMUSG00000030789,237723.0,3.1009102,4.49831121119808e-19,1.4410845932754439e-18
ENSMUSG00000019866,293953.0,1.7924987,5.245180039071018e-19,1.6789739550824537e-18
ENSMUSG00000074166,92894.0,-0.5673123,5.650549563215671e-19,1.8072495406284875e-18
ENSMUSG00000019564,92909.0,-0.8280493,5.718310659766965e-19,1.8274240945463306e-18
ENSMUSG00000026141,92957.0,-0.7411008,5.940760115758821e-19,1.8969595721514665e-18
ENSMUSG00000079700,280836.0,2.9023812,6.111342261599095e-19,1.9498329930302266e-18
ENSMUSG00000019768,294390.0,0.6629431,6.17689711036851e-19,1.9691382781583276e-18
ENSMUSG00000028639,93024.0,-0.5043395,6.2655564346633515e-19,1.9957715271882774e-18
ENSMUSG00000046500,95367.0,-3.3281624,6.443768916421012e-19,2.0508634838397057e-18
ENSMUSG00000023484,293667.0,0.79845506,6.898983857965733e-19,2.1939555838453372e-18
ENSMUSG00000060962,287859.0,1.6483368,6.911768836137385e-19,2.196231433111407e-18
ENSMUSG00000032745,93201.0,-0.33744398,7.210399282589652e-19,2.2892577705992533e-18
ENSMUSG00000023991,93220.0,-0.5583227,7.319830011398836e-19,2.3221119271933543e-18
ENSMUSG00000022526,93237.0,-0.527741,7.419132954125039e-19,2.351702419739716e-18
ENSMUSG00000020029,294097.0,0.55442303,7.81743097631706e-19,2.4742403664174595e-18
ENSMUSG00000029646,248003.0,0.72537273,7.818396647341691e-19,2.4742403664174595e-18
ENSMUSG00000036466,294034.0,0.98833,8.215093052566387e-19,2.597673670268561e-18
ENSMUSG00000047414,93376.0,-0.48776335,8.282601109566837e-19,2.6168995570469472e-18
ENSMUSG00000048012,283981.0,1.0558997,8.843772457324829e-19,2.7919417579677576e-18
ENSMUSG00000060534,93534.0,-1.4860445,9.385066035979566e-19,2.9604306929985662e-18
ENSMUSG00000006720,93583.0,-1.3995409,9.614223709440277e-19,3.03026663281389e-18
ENSMUSG00000051469,93566.0,-0.61966985,9.625399203174136e-19,3.03134041087857e-18
ENSMUSG00000002033,95910.0,-2.6896412,1.0045523135874855e-18,3.1610992964664257e-18
ENSMUSG00000028389,93632.0,-0.76512,1.0140317081009864e-18,3.1883575543997173e-18
ENSMUSG00000051747,293747.0,0.124307826,1.0309963886825349e-18,3.239088493268318e-18
ENSMUSG00000099957,288696.0,0.9611969,1.0891287031066133e-18,3.418970393823013e-18
ENSMUSG00000020241,293627.0,0.99078345,1.1333679253918805e-18,3.554985245079677e-18
ENSMUSG00000024749,93979.0,-1.9083756,1.1905063075325868e-18,3.731209326901328e-18
ENSMUSG00000026803,93900.0,-0.5461629,1.2526569906790116e-18,3.922847173057386e-18
ENSMUSG00000057722,292975.0,1.0956972,1.265264567854493e-18,3.9591518394292155e-18
ENSMUSG00000066097,258769.5,1.8916546,1.2766976968801158e-18,3.991726292649208e-18
ENSMUSG00000062761,93975.0,-0.6847132,1.3288403817413244e-18,4.151429279066972e-18
ENSMUSG00000022529,93979.0,-0.64452857,1.333029607752859e-18,4.161185223561324e-18
ENSMUSG00000043668,94036.0,-0.6055687,1.3941619421663201e-18,4.348537088995189e-18
ENSMUSG00000058400,271929.0,1.1373533,1.437952722671794e-18,4.481542750691166e-18
ENSMUSG00000058886,94087.0,-0.7036761,1.4512005734507462e-18,4.5192215782959395e-18
ENSMUSG00000005621,293279.0,0.34697464,1.4905011411480518e-18,4.637907059616984e-18
ENSMUSG00000036242,94177.0,-0.71420497,1.557533860849759e-18,4.842627191263553e-18
ENSMUSG00000024986,285775.5,2.1798484,1.5764749123537907e-18,4.89761553185071e-18
ENSMUSG00000017724,292995.0,1.1371094,1.6796041159582416e-18,5.2138546224893065e-18
ENSMUSG00000028864,94612.0,-1.7549974,1.8429143053205673e-18,5.7162572490944784e-18
ENSMUSG00000032126,94443.0,-1.0605525,1.9186854590235484e-18,5.9465533448053095e-18
ENSMUSG00000059173,292914.0,0.94015837,1.9307985330310102e-18,5.979345933243652e-18
ENSMUSG00000019338,94466.0,-0.6254854,1.9537426815143235e-18,6.045601858262403e-18
ENSMUSG00000028328,292924.0,0.39016742,1.9691031458921344e-18,6.088304655523857e-18
ENSMUSG00000022508,292889.0,0.8103298,2.0235606321286413e-18,6.251728888809152e-18
ENSMUSG00000030149,242061.0,2.8133068,2.294330702847005e-18,7.082656964010296e-18
ENSMUSG00000023906,102253.0,-5.8185935,2.4189781475990157e-18,7.461543661605818e-18
ENSMUSG00000017817,292527.0,0.43297306,2.6854277456058983e-18,8.276887095856411e-18
ENSMUSG00000111422,292430.0,1.018422,2.7536937967972063e-18,8.480594471272849e-18
ENSMUSG00000026327,264111.0,1.0370842,2.997436345948067e-18,9.223972099281828e-18
ENSMUSG00000035189,292288.0,0.8935616,3.1402213536360233e-18,9.655747613780743e-18
ENSMUSG00000044429,259646.0,3.2976515,3.2411188022670907e-18,9.953303849560853e-18
ENSMUSG00000021255,292284.5,0.7964259,3.2420935911819183e-18,9.953303849560853e-18
ENSMUSG00000051839,95339.0,-1.5868968,3.6384294526404606e-18,1.1161282802046444e-17
ENSMUSG00000033765,273730.0,1.7370639,4.129582346878758e-18,1.265799710724345e-17
ENSMUSG00000008136,291889.0,0.7157471,4.410122452617631e-18,1.350729812410832e-17
ENSMUSG00000063531,95534.0,-1.2324247,4.489449522128354e-18,1.3739476106152813e-17
ENSMUSG00000031073,99401.0,-3.8870864,4.498938031105872e-18,1.3757724292613723e-17
ENSMUSG00000025608,291802.0,1.2248793,4.6889389571723285e-18,1.4327517471328447e-17
ENSMUSG00000005267,95622.0,-0.94821787,4.8056919985534084e-18,1.4672777917335992e-17
ENSMUSG00000032020,95664.0,-0.8191604,4.964939382562815e-18,1.5147141103018065e-17
ENSMUSG00000026778,291727.0,0.7793739,4.999631448718571e-18,1.524106399445302e-17
ENSMUSG00000041323,95926.0,-1.0412654,5.231396250445847e-18,1.5935135182856905e-17
ENSMUSG00000030309,95733.0,-0.4209175,5.237178932775435e-18,1.5940305924874996e-17
ENSMUSG00000074282,95815.0,-1.2193755,5.505770783344489e-18,1.6744752608425717e-17
ENSMUSG00000005089,95807.0,-0.90353286,5.545254702721014e-18,1.6851700817770557e-17
ENSMUSG00000063281,95809.0,-0.7390862,5.553999085535315e-18,1.686513963560996e-17
ENSMUSG00000022438,291553.0,0.460447,5.719589970272197e-18,1.7354463502334458e-17
ENSMUSG00000031997,95982.0,-1.578722,6.19175211697554e-18,1.8772507195367953e-17
ENSMUSG00000027067,96144.0,-0.52914625,7.192133027903857e-18,2.1788589343851593e-17
ENSMUSG00000047591,230953.5,-0.08506301,7.991477328451957e-18,2.419142322390965e-17
ENSMUSG00000024955,291070.0,0.6848662,8.298808463510847e-18,2.5102287305906455e-17
ENSMUSG00000041731,96350.0,-0.47144848,8.427388571721863e-18,2.547147188757452e-17
ENSMUSG00000036180,96492.0,-0.53895956,9.398531652552341e-18,2.8384729495556685e-17
ENSMUSG00000021728,96500.0,-1.085085,9.426839765550866e-18,2.844820476812025e-17
ENSMUSG00000049265,289799.0,1.5458221,9.856133118657088e-18,2.972073526197833e-17
ENSMUSG00000100426,238455.0,1.1296918,1.0107625422780166e-17,3.0455563243002477e-17
ENSMUSG00000025810,290652.0,0.7690981,1.143625200246216e-17,3.4432295766672336e-17
ENSMUSG00000039238,280844.0,2.1919065,1.3115397702920836e-17,3.945742624271172e-17
ENSMUSG00000034009,97054.0,-0.43444756,1.4340114467069186e-17,4.31087262330539e-17
ENSMUSG00000060336,97160.0,-1.3138876,1.512258580780364e-17,4.542596599080047e-17
ENSMUSG00000050830,290183.0,0.6732466,1.6362447417614177e-17,4.911251524886963e-17
ENSMUSG00000050663,290173.0,0.7001077,1.648505134923519e-17,4.9442482985945977e-17
ENSMUSG00000062960,290119.5,1.3363779,1.7060748271474187e-17,5.1129830841238315e-17
ENSMUSG00000033220,286205.0,1.129611,1.7089664470907702e-17,5.117718401034678e-17
ENSMUSG00000026365,290057.0,0.7189525,1.7821809036573886e-17,5.3328756795024004e-17
ENSMUSG00000013936,290046.0,1.1239187,1.7973825940121653e-17,5.374242821329862e-17
ENSMUSG00000038578,97408.5,-1.1809253,1.882229375310259e-17,5.623628654257757e-17
ENSMUSG00000042414,243177.0,-0.16967513,2.0592759661390474e-17,6.147891981541365e-17
ENSMUSG00000020787,97726.5,-2.4642298,2.148993552012778e-17,6.41083550455188e-17
ENSMUSG00000106515,97733.0,-0.8232408,2.421879542330065e-17,7.219358971875886e-17
ENSMUSG00000028023,97734.0,-0.6455557,2.4237212335103567e-17,7.219358971875886e-17
ENSMUSG00000031665,98185.0,-2.0766594,2.4914700565714313e-17,7.415496690115732e-17
ENSMUSG00000108905,269713.0,2.9639778,3.009392514563857e-17,8.950190237673909e-17
ENSMUSG00000019761,289195.0,1.738947,3.213601115524298e-17,9.550244899296122e-17
ENSMUSG00000071477,289267.0,0.5002057,3.277623620346263e-17,9.733095408364625e-17
ENSMUSG00000003282,98262.0,-0.57212645,3.6126495972222616e-17,1.0719816523468643e-16
ENSMUSG00000029866,98300.5,-2.113766,3.700977520717258e-17,1.0973567086503603e-16
ENSMUSG00000052520,263065.0,2.5527425,3.7987523917569523e-17,1.1254921664871396e-16
ENSMUSG00000022484,288986.0,0.66474277,4.050404059075716e-17,1.1989678228485855e-16
ENSMUSG00000024899,288572.0,1.7894788,4.0528922561181043e-17,1.1989678228485855e-16
ENSMUSG00000096351,287595.5,0.98836035,4.239350980962672e-17,1.253177843008814e-16
ENSMUSG00000030669,275903.0,1.90793,4.265078048041703e-17,1.259828504425339e-16
ENSMUSG00000053825,288906.0,0.53482676,4.3021914959423646e-17,1.2698298953984198e-16
ENSMUSG00000034538,99087.5,-2.0644517,4.406004481444505e-17,1.2985510530250907e-16
ENSMUSG00000060985,268698.5,1.2643936,4.406154777563353e-17,1.2985510530250907e-16
ENSMUSG00000048402,98650.0,-0.6928246,4.837404784573414e-17,1.4245700731626764e-16
ENSMUSG00000032419,98703.0,-1.2685418,4.9746296770078624e-17,1.4638766968087993e-16
ENSMUSG00000054728,288670.0,0.66454613,5.1347385218539987e-17,1.509853030314567e-16
