names,scores,logfoldchanges,pvals,pvals_adj
ENSMUSG00000043681,243875.5,0.18222065,3.3495599188131686e-10,7.988987043526275e-10
ENSMUSG00000034227,132293.0,-4.41043,3.426794804665668e-10,8.168206064633742e-10
ENSMUSG00000027667,124318.0,-0.32843247,3.8292377438442575e-10,9.121908227399446e-10
ENSMUSG00000030145,124391.0,-0.41031948,3.9899287011062564e-10,9.498902862548268e-10
ENSMUSG00000038583,266674.5,0.17408969,4.007554655291381e-10,9.53504772252864e-10
ENSMUSG00000007812,124534.0,-0.29869363,4.324016050569805e-10,1.0278691293617509e-09
ENSMUSG00000097023,124888.0,-1.1005665,4.325374450056368e-10,1.0278691293617509e-09
ENSMUSG00000069208,124549.0,-0.6479082,4.3599171757276807e-10,1.035447158836848e-09
ENSMUSG00000030235,263581.0,0.97388864,4.4754409975075616e-10,1.062236664980201e-09
ENSMUSG00000037196,266460.0,0.391255,4.780860124208398e-10,1.134037459249919e-09
ENSMUSG00000058624,263536.0,1.068316,4.797143058517301e-10,1.1372085184893383e-09
ENSMUSG00000073940,124804.0,-0.9272361,5.029688445870539e-10,1.1913198717320325e-09
ENSMUSG00000058186,139632.5,-25.50079,5.031509863183981e-10,1.1913198717320325e-09
ENSMUSG00000048399,258719.0,0.41371575,5.037988089512752e-10,1.1921303532612952e-09
ENSMUSG00000068962,127312.0,-0.16193292,5.304322730965103e-10,1.2543919573470201e-09
ENSMUSG00000018339,266228.0,0.09122117,5.418760585577395e-10,1.2806786072030887e-09
ENSMUSG00000024431,266206.0,0.36572546,5.510882597397204e-10,1.3016624633803807e-09
ENSMUSG00000038151,125064.0,-4.1300597,5.622599596430476e-10,1.3272464383104487e-09
ENSMUSG00000030772,125043.0,-0.17610113,5.696221816514888e-10,1.3438124261209851e-09
ENSMUSG00000061132,258034.5,0.62418646,5.816244646953204e-10,1.371298284737849e-09
ENSMUSG00000071561,256978.5,0.3345821,6.137579920856483e-10,1.4461858001921496e-09
ENSMUSG00000029413,265052.0,0.32033575,6.210771823386241e-10,1.462548681644726e-09
ENSMUSG00000042684,125353.0,-1.0748209,6.701116056155971e-10,1.5770660344463569e-09
ENSMUSG00000051977,265829.0,0.5217251,6.797626002915101e-10,1.598814747641635e-09
ENSMUSG00000042228,125418.0,-0.6959059,7.083882471743641e-10,1.6651391207676922e-09
ENSMUSG00000017300,265743.0,0.3828881,7.131379007002588e-10,1.675294454263943e-09
ENSMUSG00000056632,139156.0,-1.5521301,7.346858646442412e-10,1.724876199664157e-09
ENSMUSG00000022584,140541.5,-22.500582,7.64104957047554e-10,1.79286683247117e-09
ENSMUSG00000060314,128549.0,-2.5630643,8.243624756734252e-10,1.9330903726428518e-09
ENSMUSG00000005897,125713.0,-0.32229745,8.341737456713768e-10,1.954922495861689e-09
ENSMUSG00000059588,265373.0,0.29603425,8.752536756321403e-10,2.0499638909463455e-09
ENSMUSG00000053063,250957.0,-0.20951746,8.876207292196409e-10,2.077682114826058e-09
ENSMUSG00000042589,125830.0,-0.53521943,8.898713128977693e-10,2.081701356670921e-09
ENSMUSG00000001493,126091.0,-1.6917876,8.971358579124389e-10,2.097438057264432e-09
ENSMUSG00000027552,125847.0,-0.4296106,8.982511824403e-10,2.0987880921449405e-09
ENSMUSG00000030237,249144.0,0.80299157,9.207948558032673e-10,2.150174462803321e-09
ENSMUSG00000030226,125904.0,-0.8420943,9.262241431896432e-10,2.161558975314586e-09
ENSMUSG00000098682,126264.0,-2.3009176,9.425817555621606e-10,2.1984184161407954e-09
ENSMUSG00000046470,234767.0,2.5210528,9.66971476316666e-10,2.2539562130153114e-09
ENSMUSG00000090164,136297.0,-3.857233,9.798418451539921e-10,2.282592764054255e-09
ENSMUSG00000040732,126073.0,-0.8803404,1.0154854877911545e-09,2.364215019905182e-09
ENSMUSG00000039070,127075.0,-2.1076064,1.0351634876015567e-09,2.4085914899351665e-09
ENSMUSG00000039092,130205.5,-3.0068886,1.04344992769627e-09,2.426425278826487e-09
ENSMUSG00000024330,265005.0,0.41965437,1.0454227391045647e-09,2.429564936263259e-09
ENSMUSG00000054146,127943.0,-0.90298444,1.0514675361866385e-09,2.4421585275001572e-09
ENSMUSG00000015697,126143.0,-0.24668917,1.0573099929326108e-09,2.4542674553379223e-09
ENSMUSG00000040283,260373.5,1.2099826,1.0624777753229716e-09,2.4647968366886058e-09
ENSMUSG00000039158,126824.0,-1.6589884,1.0806781409508766e-09,2.5055294747417236e-09
ENSMUSG00000032329,126184.0,-0.25117075,1.0814003569620284e-09,2.5057150788989514e-09
ENSMUSG00000108841,129702.0,-1.4094987,1.0822357066170996e-09,2.5061624493886783e-09
ENSMUSG00000034384,141400.0,-24.242887,1.1300948626733203e-09,2.615439000089736e-09
ENSMUSG00000016763,126291.0,-0.9363645,1.1433230280236835e-09,2.644485154326267e-09
ENSMUSG00000058756,264802.0,0.39062807,1.1982349598528068e-09,2.769853562408562e-09
ENSMUSG00000079015,262739.0,0.40559298,1.213826542383774e-09,2.8042339658860193e-09
ENSMUSG00000001865,262398.0,0.01465392,1.3017490993653871e-09,3.0055769146294325e-09
ENSMUSG00000027750,126542.0,-0.8735203,1.3155749505830777e-09,3.0357028132319155e-09
ENSMUSG00000059975,126641.0,-0.3334056,1.388901606285068e-09,3.2030106783240752e-09
ENSMUSG00000071291,126660.0,-0.503676,1.403041333469211e-09,3.233707786885329e-09
ENSMUSG00000027827,126672.0,-0.8837444,1.406312023018218e-09,3.239332652784585e-09
ENSMUSG00000046886,263807.5,0.28372523,1.5106736857819941e-09,3.4776688624904666e-09
ENSMUSG00000069727,126931.0,-0.32209468,1.626617736904949e-09,3.742371703657495e-09
ENSMUSG00000025955,245234.0,-1.7887774,1.6319125393633298e-09,3.752341030404074e-09
ENSMUSG00000058900,127153.0,-0.8534509,1.8170943779091346e-09,4.1756785998830645e-09
ENSMUSG00000074207,261254.0,0.0239247,1.8331514842183527e-09,4.210098346921726e-09
ENSMUSG00000111399,225374.0,-1.0613892,1.866115876616954e-09,4.28328479444668e-09
ENSMUSG00000016477,127333.0,-0.30526453,2.022757917738706e-09,4.640094882431765e-09
ENSMUSG00000043430,142713.0,-21.626518,2.0437850073033853e-09,4.685575263512227e-09
ENSMUSG00000030054,135676.0,-3.8935459,2.108915555354219e-09,4.832054314146895e-09
ENSMUSG00000030866,233922.0,2.0026908,2.1187815364250385e-09,4.8518107717902e-09
ENSMUSG00000019828,262978.5,0.45164934,2.133282659846756e-09,4.882151870218206e-09
ENSMUSG00000001988,133046.0,-0.69151986,2.1879358946514875e-09,5.0042941740504715e-09
ENSMUSG00000034041,129508.0,-2.474296,2.2592485638743463e-09,5.163424240146754e-09
ENSMUSG00000038805,128743.0,-2.0504615,2.260155971853064e-09,5.163424240146754e-09
ENSMUSG00000078902,263620.0,0.42827266,2.26562268917972e-09,5.1728845717842405e-09
ENSMUSG00000051747,263568.0,0.09943707,2.3425641786795966e-09,5.3454300732209275e-09
ENSMUSG00000047143,127785.0,-1.1498039,2.3830964347877547e-09,5.434741255722863e-09
ENSMUSG00000034486,142064.0,-6.0709662,2.4203175072989625e-09,5.516401234509668e-09
ENSMUSG00000021255,127675.5,-0.67879343,2.4325556753080507e-09,5.541057936399308e-09
ENSMUSG00000003484,241932.5,0.9884856,2.4630576045981924e-09,5.6072641616932005e-09
ENSMUSG00000064293,127714.0,-0.9583258,2.4835920068813808e-09,5.650714875131864e-09
ENSMUSG00000039354,127751.0,-0.28349116,2.5340144970690247e-09,5.762077253824787e-09
ENSMUSG00000031523,127810.5,-0.37354454,2.6163341049898743e-09,5.9457982980026146e-09
ENSMUSG00000078810,143420.0,-24.19961,2.803447136156459e-09,6.367317069431026e-09
ENSMUSG00000004668,261869.0,0.6346526,2.8195178648737876e-09,6.4000923261998365e-09
ENSMUSG00000052562,229822.0,-0.057744674,2.8993253933191173e-09,6.577423072518137e-09
ENSMUSG00000033860,262235.0,0.531677,3.015674124892286e-09,6.837397115240964e-09
ENSMUSG00000037143,261979.0,0.5803936,3.1281495013057745e-09,7.0882923078368945e-09
ENSMUSG00000004231,128570.0,-1.7386597,3.131894936921372e-09,7.092660501373879e-09
ENSMUSG00000048001,130223.0,-2.4148045,3.183113905066661e-09,7.20447242318452e-09
ENSMUSG00000072720,262976.0,0.21070091,3.218101750686331e-09,7.279439438364095e-09
ENSMUSG00000045776,262949.0,0.3176893,3.2648393984280432e-09,7.380882579760268e-09
ENSMUSG00000074733,128257.0,-0.33946192,3.322867283375433e-09,7.507717509977382e-09
ENSMUSG00000109771,128429.5,-0.90810865,3.3773462044934256e-09,7.626391718711427e-09
ENSMUSG00000038304,143874.5,-24.184275,3.4312603809403985e-09,7.743654139056931e-09
ENSMUSG00000025701,255404.0,1.7408651,3.6958008244803112e-09,8.335846715099522e-09
ENSMUSG00000022150,128479.0,-0.48649988,3.740154762451228e-09,8.431013219575211e-09
ENSMUSG00000034359,248261.0,2.2022498,3.9716061150431464e-09,8.947579134467873e-09
ENSMUSG00000022361,262575.0,0.19061533,3.984400800571801e-09,8.9712244222915e-09
ENSMUSG00000039830,248167.0,0.18068044,4.042488123997347e-09,9.096763933009024e-09
ENSMUSG00000000782,262468.5,0.52629554,4.1626501036516e-09,9.361764094783022e-09
ENSMUSG00000064052,254559.0,0.2721213,4.248593798511411e-09,9.54954666001816e-09
ENSMUSG00000091474,128858.0,-0.4201529,4.573277738976196e-09,1.0273419537987979e-08
ENSMUSG00000027466,128878.5,-0.37564304,4.623156390810083e-09,1.037949150571976e-08
ENSMUSG00000026630,139877.5,-3.95091,4.947694798157791e-09,1.110172806349149e-08
ENSMUSG00000020919,262109.0,0.2642828,5.099205096159819e-09,1.1435113957020469e-08
ENSMUSG00000029309,129073.0,-1.0415617,5.119792288470183e-09,1.1474686679845292e-08
ENSMUSG00000040205,256083.5,0.6301118,5.413533229735549e-09,1.2126065822289387e-08
ENSMUSG00000049410,214924.0,0.6286057,5.700072253632277e-09,1.2760574832858947e-08
ENSMUSG00000102476,129357.0,-0.99142313,5.79821402279786e-09,1.2972838943209433e-08
ENSMUSG00000044378,252611.0,0.5726733,5.823918393603099e-09,1.3022882276125667e-08
ENSMUSG00000050103,261635.0,0.5620573,5.849378193723653e-09,1.3072321713579433e-08
ENSMUSG00000057982,129344.0,-0.43353885,5.909306429675978e-09,1.3198691292842397e-08
ENSMUSG00000032368,129398.0,-0.5354731,6.079335937017962e-09,1.3570691548194559e-08
ENSMUSG00000021775,261741.0,0.32107025,6.188708705337748e-09,1.3806941891496796e-08
ENSMUSG00000041287,248501.0,0.27036062,6.227505750543807e-09,1.3885558536355391e-08
ENSMUSG00000034057,261537.0,0.63377196,6.2868960491408094e-09,1.400997623286547e-08
ENSMUSG00000023926,129547.0,-1.9263564,6.464380376944311e-09,1.439726725504378e-08
ENSMUSG00000001517,129717.0,-1.0957342,7.114082337048145e-09,1.5835224916806536e-08
ENSMUSG00000029697,145591.5,-24.25131,7.305874540692668e-09,1.6252863430890987e-08
ENSMUSG00000000031,261401.0,0.30367553,7.394741590307926e-09,1.644118614551654e-08
ENSMUSG00000024451,129862.5,-1.1343726,7.456382179956353e-09,1.656879457072306e-08
ENSMUSG00000034151,251230.0,0.6035374,7.561328290907627e-09,1.679243198128717e-08
ENSMUSG00000028370,129875.0,-1.0544621,7.777598628467141e-09,1.7262906625869614e-08
ENSMUSG00000022651,226261.0,1.5999223,7.964378993394904e-09,1.766742855726374e-08
ENSMUSG00000023906,134951.0,-2.7389789,8.19413282224234e-09,1.8166764927494097e-08
ENSMUSG00000028780,129995.0,-0.2949762,8.306667754853602e-09,1.840580214618896e-08
ENSMUSG00000003882,246533.0,0.97721475,8.598189359877098e-09,1.9040939206719885e-08
ENSMUSG00000066551,130073.0,-0.35288766,8.650745072222783e-09,1.9146459031090922e-08
ENSMUSG00000069919,130115.0,-0.6446365,8.840744160429033e-09,1.9555886459180323e-08
ENSMUSG00000041644,234745.5,2.207976,9.016960595265482e-09,1.9934379740921196e-08
ENSMUSG00000044499,260905.0,0.4584711,9.564470120122477e-09,2.1132821295989755e-08
ENSMUSG00000029287,260769.0,0.310662,1.0271367674891438e-08,2.2681877004768757e-08
ENSMUSG00000052271,145220.0,-4.4748096,1.103721002932658e-08,2.435927236110425e-08
ENSMUSG00000075104,146551.0,-24.854673,1.1087337208150155e-08,2.4456071105823575e-08
ENSMUSG00000026805,138439.0,-3.3868823,1.1376436669401514e-08,2.5079579595482884e-08
ENSMUSG00000078780,239283.0,0.19863224,1.154115502278588e-08,2.542833816990994e-08
ENSMUSG00000052273,254153.0,-0.116371796,1.176924027541118e-08,2.5916239026328678e-08
ENSMUSG00000049493,130752.0,-0.90039474,1.1838158200159438e-08,2.605329571180041e-08
ENSMUSG00000029587,130689.0,-0.50696766,1.1899917679710862e-08,2.6174452528879248e-08
ENSMUSG00000026107,260460.0,0.22965819,1.2047718217220012e-08,2.6484617737235202e-08
ENSMUSG00000034701,132103.0,-1.3805836,1.219662530732105e-08,2.679686483624253e-08
ENSMUSG00000058192,130813.0,-0.3372522,1.2685069574579838e-08,2.7854328351159552e-08
ENSMUSG00000058589,130844.0,-0.6181466,1.288895269811644e-08,2.8286104290242043e-08
ENSMUSG00000035187,140715.0,-2.5265505,1.3286601727867758e-08,2.9142394571186057e-08
ENSMUSG00000031825,131081.0,-1.4613756,1.3399080721490919e-08,2.9372591559133466e-08
ENSMUSG00000029780,260252.0,0.18289864,1.3409278285890665e-08,2.937844125297326e-08
ENSMUSG00000074824,258871.0,0.4200304,1.3796153356107921e-08,3.020908551937885e-08
ENSMUSG00000035923,260192.0,0.32946134,1.3820017397894618e-08,3.0244367855628046e-08
ENSMUSG00000060397,130991.0,-0.68800825,1.3857639646439405e-08,3.030152908581186e-08
ENSMUSG00000040712,260187.0,0.34155765,1.3861668226082564e-08,3.030152908581186e-08
ENSMUSG00000030889,131301.5,-1.2000248,1.43510846975283e-08,3.135382558216989e-08
ENSMUSG00000052131,147258.0,-21.59515,1.504129703359385e-08,3.2843391731999554e-08
ENSMUSG00000008575,260011.0,0.40810242,1.517311733049497e-08,3.3112697887914635e-08
ENSMUSG00000004043,131317.0,-0.4045728,1.6424504214720887e-08,3.582359723076629e-08
ENSMUSG00000030108,131340.0,-0.57638586,1.6618532824708743e-08,3.622654473855504e-08
ENSMUSG00000027855,251257.0,0.4663999,1.7463163559188108e-08,3.804649034503182e-08
ENSMUSG00000063446,131474.0,-0.5203327,1.7794013519517925e-08,3.874567006314673e-08
ENSMUSG00000035877,131588.0,-0.2473174,1.8857283954248696e-08,4.103799330143804e-08
ENSMUSG00000043008,259551.0,0.35992822,1.91638378757307e-08,4.168188148890813e-08
ENSMUSG00000061232,259250.0,0.29344654,1.9417903688836797e-08,4.2210952754229064e-08
ENSMUSG00000048138,131787.0,-1.2462258,1.960935197743479e-08,4.260339165698806e-08
ENSMUSG00000054966,258483.0,1.0049676,1.9690115197705745e-08,4.275505258845176e-08
ENSMUSG00000057894,131694.0,-0.3235613,1.9901116019502333e-08,4.3189185043436094e-08
ENSMUSG00000071714,131729.0,-0.7263309,2.0215486206974974e-08,4.384704123380564e-08
ENSMUSG00000052414,133129.0,-1.8303553,2.0967442851953365e-08,4.5452756671290014e-08
ENSMUSG00000018554,259263.0,0.33229572,2.189849207864124e-08,4.74286946813503e-08
ENSMUSG00000018168,255476.0,0.87004644,2.1903256744180737e-08,4.74286946813503e-08
ENSMUSG00000063297,131951.0,-0.8356089,2.2559739616142484e-08,4.8823130328445914e-08
ENSMUSG00000090963,133126.0,-1.7253958,2.4179571062886394e-08,5.229971523690837e-08
ENSMUSG00000063383,132220.0,-0.7469355,2.432432729116994e-08,5.258367041005269e-08
ENSMUSG00000059657,244562.5,-0.5157516,2.442597081787754e-08,5.277416286343199e-08
ENSMUSG00000030428,132136.5,-1.1426964,2.4719804533040473e-08,5.337945616376532e-08
ENSMUSG00000050840,258953.0,0.3551485,2.5786904948687585e-08,5.5652933135939686e-08
ENSMUSG00000032057,247585.0,2.0303428,2.636570779147869e-08,5.6870642234577025e-08
ENSMUSG00000029092,257679.0,0.38455388,2.645769262684149e-08,5.703752299996436e-08
ENSMUSG00000022556,132260.0,-0.2681081,2.6496916656378343e-08,5.709054047111446e-08
ENSMUSG00000062713,258785.0,0.3894431,2.6653520314225947e-08,5.73962672550274e-08
ENSMUSG00000044265,148621.5,-23.76338,2.693495098944964e-08,5.797031371253861e-08
ENSMUSG00000002985,258828.0,0.25634563,2.7655053356287567e-08,5.948733086892728e-08
ENSMUSG00000037990,258811.0,0.42488056,2.788737120144541e-08,5.995400684740496e-08
ENSMUSG00000003153,132403.5,-1.2545276,2.828658175783626e-08,6.077876763165038e-08
ENSMUSG00000058400,245201.0,1.7850608,2.8465681858217057e-08,6.112993429321021e-08
ENSMUSG00000001496,253487.5,-0.094476,2.9740405516471263e-08,6.383226750564954e-08
ENSMUSG00000086254,146828.5,-5.024378,3.007782901212663e-08,6.452099439544701e-08
ENSMUSG00000104301,138228.0,-2.341218,3.0820977890544346e-08,6.607882182906815e-08
ENSMUSG00000098022,132571.0,-0.47928447,3.097834878996537e-08,6.637974573225968e-08
ENSMUSG00000059900,133200.0,-1.5163559,3.1342208768078634e-08,6.710779489974295e-08
ENSMUSG00000055435,258578.0,0.22103523,3.135251412153547e-08,6.710779489974295e-08
ENSMUSG00000078787,248945.5,0.7063994,3.167148937819012e-08,6.775337256233434e-08
ENSMUSG00000025959,258554.0,0.19469585,3.173261735457951e-08,6.784694406442151e-08
ENSMUSG00000029771,258442.0,0.53652436,3.2742321557141575e-08,6.99674363176158e-08
ENSMUSG00000090093,258351.0,0.62928766,3.4789479244309215e-08,7.430133990765986e-08
ENSMUSG00000069917,132990.0,-0.69242615,3.816830460845578e-08,8.147304408216327e-08
ENSMUSG00000056293,212208.0,-0.12742327,4.017358902113121e-08,8.570658521621322e-08
ENSMUSG00000040632,216470.5,3.9593368,4.097504761292184e-08,8.736865343476559e-08
ENSMUSG00000070780,257949.0,0.2889784,4.131297010442784e-08,8.804107555842568e-08
ENSMUSG00000055471,133175.0,-0.7862667,4.185805279226246e-08,8.915399672238435e-08
ENSMUSG00000037335,149732.5,-23.818464,4.30684184829603e-08,9.168192521577256e-08
ENSMUSG00000015533,133502.0,-1.4366429,4.329966234024867e-08,9.212392718192493e-08
ENSMUSG00000036815,133304.0,-0.65472347,4.464375890704069e-08,9.493185136527127e-08
ENSMUSG00000037944,141537.0,-3.879806,4.6043086718824034e-08,9.785409824447243e-08
ENSMUSG00000067724,140066.0,-1.9848412,4.686152022974967e-08,9.953927704762288e-08
ENSMUSG00000068082,238120.5,2.404925,4.7151970099573323e-08,1.0010173412869158e-07
ENSMUSG00000110013,232195.0,-0.3564744,4.742806657434421e-08,1.0063312440081083e-07
ENSMUSG00000090219,244774.0,1.9808272,4.8724364909513363e-08,1.0332743036789192e-07
ENSMUSG00000018698,134489.0,-1.9217521,4.9747760607862414e-08,1.0544039211943463e-07
ENSMUSG00000005087,257606.0,0.3294271,5.084804084898661e-08,1.0771392800909106e-07
ENSMUSG00000055320,133593.0,-0.25300437,5.150556078857749e-08,1.0904758448021127e-07
ENSMUSG00000001510,253714.5,0.7541431,5.160445998744213e-08,1.0919772389967419e-07
ENSMUSG00000030223,133758.0,-1.045693,5.461482752381624e-08,1.1550517994467803e-07
ENSMUSG00000037846,257426.0,0.35748637,5.550120998185769e-08,1.1731620874821705e-07
ENSMUSG00000072762,133753.0,-0.60236216,5.567006664836745e-08,1.1760942071571725e-07
ENSMUSG00000033016,257373.0,0.09579845,5.68561144199867e-08,1.2005008575042647e-07
ENSMUSG00000008932,229942.5,0.9806993,5.877458375947389e-08,1.2403376194130186e-07
ENSMUSG00000074637,134314.0,-1.3144146,5.937343715726878e-08,1.2522981177711503e-07
ENSMUSG00000032359,257121.0,0.35388702,5.960701724125063e-08,1.2565455498398702e-07
ENSMUSG00000049583,257246.0,0.30729797,6.025130543289433e-08,1.269441651183335e-07
ENSMUSG00000070345,133950.0,-0.70280606,6.114478279775221e-08,1.2875711952338325e-07
ENSMUSG00000041014,257093.0,0.1396789,6.544381114323838e-08,1.3773557231980377e-07
ENSMUSG00000040473,134123.0,-0.68961537,6.671071734454336e-08,1.403262636541284e-07
ENSMUSG00000038845,134151.0,-0.4631852,6.775933923201044e-08,1.4245524875178059e-07
ENSMUSG00000063142,134188.0,-0.24652624,6.899727676659375e-08,1.4497973825699988e-07
ENSMUSG00000045954,134203.0,-0.6407782,6.950533952370366e-08,1.459686947370784e-07
ENSMUSG00000023027,134349.0,-0.31409365,7.464358510906512e-08,1.5667523888949548e-07
ENSMUSG00000028525,256644.0,0.2548334,8.14862987630153e-08,1.709459880501536e-07
ENSMUSG00000096822,214910.0,-0.028312707,8.702249820167278e-08,1.8246200321489908e-07
ENSMUSG00000026638,256402.5,0.28011346,8.742665484802069e-08,1.8321095983725927e-07
ENSMUSG00000042258,134868.0,-0.6250492,9.604877897129613e-08,2.0117140931078771e-07
ENSMUSG00000000094,134900.5,-0.76546276,9.635570475411868e-08,2.0170598709794586e-07
ENSMUSG00000007415,134903.0,-0.3627254,9.769994373448073e-08,2.0441028442463476e-07
ENSMUSG00000025909,256236.0,0.23299071,9.818777512405729e-08,2.0532084594537597e-07
ENSMUSG00000021536,256253.0,0.3373449,9.850670092637641e-08,2.0587742207537265e-07
ENSMUSG00000009654,135008.5,-0.902827,1.0144137719816256e-07,2.1189735215590487e-07
ENSMUSG00000078498,151803.0,-25.51248,1.0199219295035821e-07,2.129339416224172e-07
ENSMUSG00000002249,135055.0,-0.3306564,1.0514627294579037e-07,2.1940147434998612e-07
ENSMUSG00000032369,135589.0,-1.5094404,1.088580374177277e-07,2.2702515339603074e-07
ENSMUSG00000055102,224039.0,-0.3565913,1.1277313306883275e-07,2.3506451134326142e-07
ENSMUSG00000028610,246441.0,-0.47338593,1.1414869213327e-07,2.3780469658516793e-07
ENSMUSG00000020034,255932.0,0.22244942,1.1500741975914856e-07,2.394658227855911e-07
ENSMUSG00000068327,152207.0,-23.586025,1.2044885558835835e-07,2.506620984030796e-07
ENSMUSG00000070605,135586.0,-0.97075033,1.2613092607950228e-07,2.623469475278347e-07
ENSMUSG00000026678,254664.0,0.43422318,1.2941714572651008e-07,2.690387334176038e-07
ENSMUSG00000068154,251069.0,0.69005084,1.3122516989079413e-07,2.72652083553716e-07
ENSMUSG00000035540,253599.0,0.25264218,1.3170954621228673e-07,2.73512852219448e-07
ENSMUSG00000036915,152459.5,-24.277401,1.336028885698452e-07,2.7729705914868933e-07
ENSMUSG00000020154,135678.5,-1.1787477,1.3639018005569023e-07,2.829316760113255e-07
ENSMUSG00000007655,255407.0,0.2829463,1.376548013313127e-07,2.8540331285588846e-07
ENSMUSG00000003545,138901.0,-2.4544733,1.388159091326511e-07,2.8765782126160624e-07
ENSMUSG00000045251,135842.0,-0.9089818,1.5149081362456575e-07,3.137564515727471e-07
ENSMUSG00000047094,254316.0,0.45540288,1.7332174596094887e-07,3.5878061153295623e-07
ENSMUSG00000063661,214372.0,-1.4345956,1.7776193985397773e-07,3.6777682360032935e-07
ENSMUSG00000098040,143919.5,-2.3992867,1.7803273307863528e-07,3.6814187836398244e-07
ENSMUSG00000030669,144303.0,-0.48418373,1.8043629052120013e-07,3.729144097530312e-07
ENSMUSG00000022762,136192.0,-0.9297395,1.81143113851984e-07,3.74177040894887e-07
ENSMUSG00000026327,153217.0,-24.13093,1.8207039552631035e-07,3.7589348325061534e-07
ENSMUSG00000059423,136217.0,-0.27512574,1.8330533475987737e-07,3.782429488276264e-07
ENSMUSG00000040170,250572.5,-0.22343343,1.8475416396216616e-07,3.8103105062387546e-07
ENSMUSG00000046486,219440.0,3.7338278,1.8877903958011956e-07,3.891261555423278e-07
ENSMUSG00000046714,139147.0,-0.70642734,1.8938074457931198e-07,3.9016033017342944e-07
ENSMUSG00000000215,243316.0,2.22499,1.9469812535910363e-07,4.0090347501383766e-07
ENSMUSG00000030789,221359.0,0.44028196,2.0026687866508673e-07,4.121526163244559e-07
ENSMUSG00000050855,136541.0,-0.96094793,2.055054414196548e-07,4.2271071819688615e-07
ENSMUSG00000056296,136575.5,-1.0361427,2.112772603824569e-07,4.3435398841535656e-07
ENSMUSG00000029135,136524.0,-0.48331696,2.119313560193889e-07,4.3546927392714874e-07
ENSMUSG00000052305,136540.0,-0.8214947,2.1351514192015767e-07,4.384926756697133e-07
ENSMUSG00000020542,136659.0,-0.6332041,2.258599491323094e-07,4.635754155910209e-07
ENSMUSG00000052446,136660.0,-0.3246781,2.2596628407332695e-07,4.635754155910209e-07
ENSMUSG00000024747,252876.5,0.64089,2.2929112887093031e-07,4.701492300863742e-07
ENSMUSG00000022488,136896.0,-1.24188,2.393761238498444e-07,4.905701865872336e-07
ENSMUSG00000036896,252995.0,1.029433,2.4586564729100484e-07,5.036051211178483e-07
ENSMUSG00000050368,137433.0,-2.343977,2.473100211166708e-07,5.062978501559546e-07
ENSMUSG00000043753,153974.5,-24.006535,2.4759726810264436e-07,5.066201049483578e-07
ENSMUSG00000032515,253575.0,0.71228737,2.6365387356928897e-07,5.391915171212608e-07
ENSMUSG00000006216,246137.5,0.8715196,2.6461585603058826e-07,5.408753641861474e-07
ENSMUSG00000018620,231207.0,3.2330878,2.726566565628034e-07,5.570189915748999e-07
ENSMUSG00000026527,254097.0,0.34145206,2.728804600034381e-07,5.571844871446443e-07
ENSMUSG00000030359,253489.0,0.37457123,2.754657789493443e-07,5.621691785880447e-07
ENSMUSG00000017692,254041.0,0.3654737,2.8127121868047604e-07,5.737168297392669e-07
ENSMUSG00000056423,154479.5,-25.184847,3.0356076075330886e-07,6.188579354542378e-07
ENSMUSG00000002108,251558.0,0.1627449,3.110770302698582e-07,6.338499071086093e-07
ENSMUSG00000050064,253792.0,0.26689517,3.166451786277312e-07,6.448588136771436e-07
ENSMUSG00000004552,252232.0,0.3964467,3.25629403539092e-07,6.628095631765973e-07
ENSMUSG00000038349,253582.0,0.28643817,3.4908722739292674e-07,7.101868411299271e-07
ENSMUSG00000072623,137626.0,-0.3593847,3.547915821570348e-07,7.214157131718342e-07
ENSMUSG00000030057,137689.5,-0.41495186,3.6538777737640995e-07,7.425745350639333e-07
ENSMUSG00000035305,137703.0,-0.54281664,3.676782772867583e-07,7.468405195069917e-07
ENSMUSG00000023247,153908.0,-5.915155,3.9427821201760715e-07,8.004545178421972e-07
ENSMUSG00000051401,137912.0,-0.58138365,4.049543693341396e-07,8.217014816130073e-07
ENSMUSG00000022025,138999.0,-1.5552495,4.060237236020983e-07,8.234431234383512e-07
ENSMUSG00000027416,146109.0,-3.5842097,4.0842142341928245e-07,8.278755294452157e-07
ENSMUSG00000035804,220983.5,0.46852994,4.137726494291454e-07,8.382870602661087e-07
ENSMUSG00000051506,252911.0,0.18515205,4.394259462361736e-07,8.897976347761024e-07
ENSMUSG00000075304,245157.0,2.1141205,4.4108552602624623e-07,8.926948768435751e-07
ENSMUSG00000067438,146181.0,-1.0279489,4.5366539728472953e-07,9.176787870425166e-07
ENSMUSG00000029675,252960.0,0.28660697,4.6043199922894745e-07,9.308837621716854e-07
ENSMUSG00000040054,138222.0,-0.28754416,4.6704401367174777e-07,9.437626832455514e-07
ENSMUSG00000093910,246866.5,0.36299884,4.699105325344937e-07,9.490636117751524e-07
ENSMUSG00000052560,138378.0,-0.7847492,4.783786623170138e-07,9.656666013248772e-07
ENSMUSG00000064065,138417.0,-1.1568469,4.913115255532361e-07,9.912603788566326e-07
ENSMUSG00000020182,138345.0,-0.40733367,4.941411507187342e-07,9.964541447568479e-07
ENSMUSG00000016503,138354.0,-0.44555482,4.961691688015074e-07,1.0000269094336168e-06
