names,scores,logfoldchanges,pvals,pvals_adj
ENSMUSG00000030724,282836.0,-0.73442113,9.697726086218774e-35,3.8731348196955635e-34
ENSMUSG00000022484,360825.0,0.77981883,1.072302556611202e-34,4.278245987624653e-34
ENSMUSG00000034845,360001.0,1.0173076,1.1533987641298346e-34,4.597101100750372e-34
ENSMUSG00000027361,360696.0,0.49649775,1.2261551679997905e-34,4.882099454627737e-34
ENSMUSG00000034990,360355.0,1.1156225,1.2679412034075299e-34,5.0433298427076265e-34
ENSMUSG00000029228,360455.0,0.9636864,1.4684416368465937e-34,5.834887237245834e-34
ENSMUSG00000014039,360464.0,0.507242,1.5592744056360224e-34,6.189510407723051e-34
ENSMUSG00000030823,360139.0,0.9258534,1.7805268711127406e-34,7.06058521451414e-34
ENSMUSG00000022346,360162.0,0.88961846,2.0011011950798946e-34,7.927204937260659e-34
ENSMUSG00000034271,360212.0,0.84120256,2.0232900883990264e-34,7.999865562702258e-34
ENSMUSG00000039081,360212.0,0.60456043,2.023543646946983e-34,7.999865562702258e-34
ENSMUSG00000050296,348721.0,1.2321308,2.0644904520327816e-34,8.153483546388577e-34
ENSMUSG00000050410,359494.0,1.3619367,2.492339984298692e-34,9.833276662015668e-34
ENSMUSG00000034248,359906.0,0.83473647,2.7752242912938328e-34,1.093830826730155e-33
ENSMUSG00000060459,348326.0,1.0532002,2.8671991132226456e-34,1.128941568092307e-33
ENSMUSG00000038871,359640.0,0.6076298,3.650095037333035e-34,1.4357531084348288e-33
ENSMUSG00000062931,359607.0,0.65925276,3.776247320352517e-34,1.4838788563963264e-33
ENSMUSG00000020125,345162.0,0.40206796,4.0286126732732735e-34,1.581453385423774e-33
ENSMUSG00000048108,355051.5,1.3326879,5.101406798110991e-34,2.000571791580813e-33
ENSMUSG00000073530,359115.0,1.0496432,6.155004346726669e-34,2.411328008125247e-33
ENSMUSG00000018651,358959.0,0.5369282,7.346055226009277e-34,2.875055916939639e-33
ENSMUSG00000059839,358948.0,0.7411074,7.425748194546715e-34,2.9033336127376034e-33
ENSMUSG00000001930,358803.0,0.7510051,8.61850736438273e-34,3.3663078814636045e-33
ENSMUSG00000049723,276940.0,-0.22493424,8.908476435726588e-34,3.476087505220515e-33
ENSMUSG00000060962,349541.0,1.2751462,9.408999238964733e-34,3.6677237792647744e-33
ENSMUSG00000019929,358699.0,1.1756328,9.442804029605999e-34,3.6772276769982644e-33
ENSMUSG00000071267,358706.0,0.46510416,9.517791860954624e-34,3.7027341815996956e-33
ENSMUSG00000040629,257683.0,3.347334,9.81195228521967e-34,3.8133703004907525e-33
ENSMUSG00000022237,358573.0,0.7164741,1.090237259578737e-33,4.2329410814688875e-33
ENSMUSG00000021069,358506.0,0.8483061,1.1446410756830777e-33,4.43975097148645e-33
ENSMUSG00000036144,358516.0,0.9658148,1.1557361436255266e-33,4.478334093770412e-33
ENSMUSG00000098022,358495.0,0.73906076,1.1808369874906537e-33,4.571057465464812e-33
ENSMUSG00000063535,350695.0,1.342263,1.1935214563977062e-33,4.6155804983784434e-33
ENSMUSG00000009580,302576.0,1.9015654,1.2720433235945574e-33,4.914369355114815e-33
ENSMUSG00000049382,357667.0,1.1540011,1.3372714882347162e-33,5.161259492672466e-33
ENSMUSG00000024867,358318.0,0.6950711,1.414468650888724e-33,5.453810944434586e-33
ENSMUSG00000052572,358152.0,0.45657876,1.675568072568998e-33,6.454162506578706e-33
ENSMUSG00000024598,358149.0,0.54943573,1.6806978149711123e-33,6.467537351101855e-33
ENSMUSG00000020122,358064.0,0.5708597,1.832704364371137e-33,7.045529487464214e-33
ENSMUSG00000049421,357977.0,0.5424472,2.0024309677155618e-33,7.690438618135946e-33
ENSMUSG00000006215,357864.0,0.69695884,2.2462573594201286e-33,8.618383693665035e-33
ENSMUSG00000052512,357828.0,0.42258582,2.3301354253021674e-33,8.931422818790823e-33
ENSMUSG00000020364,357796.0,0.68769443,2.4070473186532062e-33,9.217172362497361e-33
ENSMUSG00000009114,347088.0,0.6794873,2.621484138808136e-33,1.0028461872185633e-32
ENSMUSG00000028339,357467.0,1.2275782,3.105945452901806e-33,1.1870126500707979e-32
ENSMUSG00000078879,357402.0,0.93136525,3.266973893248077e-33,1.2473319111011737e-32
ENSMUSG00000009097,357465.0,0.99109864,3.3505934998532724e-33,1.278007413140515e-32
ENSMUSG00000017978,357460.0,0.9379779,3.385805575027196e-33,1.290177085327746e-32
ENSMUSG00000056501,352789.0,1.0435666,3.434849943345091e-33,1.3075887296519558e-32
ENSMUSG00000030607,354954.0,1.7510992,3.4793167956987426e-33,1.3232255493973192e-32
ENSMUSG00000027750,357329.0,0.9741831,3.864256646494838e-33,1.4681917657860623e-32
ENSMUSG00000043020,335713.5,1.0561966,4.201862440414819e-33,1.5949092648344964e-32
ENSMUSG00000062944,357035.0,0.9119553,4.262140575883486e-33,1.6162169608452246e-32
ENSMUSG00000043290,357027.0,1.0681033,4.2922095500381e-33,1.6260389965289965e-32
ENSMUSG00000027670,300734.0,0.17717178,4.3114434881253176e-33,1.6317412697056246e-32
ENSMUSG00000018593,357115.0,0.58053714,4.802072370127305e-33,1.8156672856818552e-32
ENSMUSG00000024697,355710.0,1.1372235,4.847336245271164e-33,1.8310073600240156e-32
ENSMUSG00000026872,357093.0,0.46177605,4.9101442555182475e-33,1.852938383465397e-32
ENSMUSG00000045954,356978.0,1.0342401,5.515625286937686e-33,2.079417378708295e-32
ENSMUSG00000068082,311854.5,0.9393345,6.266545800494161e-33,2.3602376171359283e-32
ENSMUSG00000019966,356750.0,0.6226024,6.943761568475118e-33,2.612782800404042e-32
ENSMUSG00000054199,356714.0,0.4625926,7.200696248174064e-33,2.7068513256623505e-32
ENSMUSG00000027102,356697.0,0.62701845,7.325245360081408e-33,2.7510209234877434e-32
ENSMUSG00000059900,355213.0,1.0249652,8.240962055504437e-33,3.091945571209453e-32
ENSMUSG00000036972,356531.0,0.791747,8.532446092574426e-33,3.198232915775736e-32
ENSMUSG00000036356,356440.0,1.2930334,9.17413440271562e-33,3.4354580076196117e-32
ENSMUSG00000033676,356386.0,0.86351186,1.0020985701382501e-32,3.7489823784079117e-32
ENSMUSG00000066975,293281.0,0.67657256,1.1381836027388816e-32,4.2540157259455135e-32
ENSMUSG00000078869,246244.5,2.446141,1.2425059643304164e-32,4.6394816007820907e-32
ENSMUSG00000047342,355807.0,0.60243154,1.7928108653870184e-32,6.68790439458905e-32
ENSMUSG00000051817,355776.0,0.48128676,1.8494016781336515e-32,6.892421535890648e-32
ENSMUSG00000000983,290942.5,-0.21340322,1.8563334759928414e-32,6.911653839049682e-32
ENSMUSG00000021071,355726.0,0.97192264,1.9168675381272626e-32,7.130235589868997e-32
ENSMUSG00000031871,355681.0,0.95319957,1.9364236357703538e-32,7.196119073119924e-32
ENSMUSG00000002617,355629.0,0.5383952,2.1428370008508774e-32,7.955613679657586e-32
ENSMUSG00000021186,355492.0,0.94612765,2.436378760816743e-32,9.036834529189098e-32
ENSMUSG00000030549,342162.5,0.88476825,2.4518346287581175e-32,9.085525851295512e-32
ENSMUSG00000022861,355075.0,0.93683463,2.6751139543051775e-32,9.903505360245542e-32
ENSMUSG00000030830,351201.0,1.2711693,2.7457205140231436e-32,1.0148901274620415e-31
ENSMUSG00000038253,355380.0,0.62676936,2.7466016776010143e-32,1.0148901274620415e-31
ENSMUSG00000042508,355329.0,0.47336128,2.892755179305332e-32,1.0678837000614384e-31
ENSMUSG00000022057,332236.5,2.8491,2.980260866946236e-32,1.099147249794349e-31
ENSMUSG00000063281,355284.0,0.68384093,3.0256679853955136e-32,1.1148400830040884e-31
ENSMUSG00000003123,355082.0,0.79933965,3.1417587097126174e-32,1.1565228759715692e-31
ENSMUSG00000043467,355027.0,0.5340561,3.910450068450521e-32,1.4381315897355261e-31
ENSMUSG00000055817,354999.0,0.44322905,4.0211517119864604e-32,1.4774514105622568e-31
ENSMUSG00000024610,329678.0,1.363593,4.4872616151422106e-32,1.6471584969223806e-31
ENSMUSG00000060510,354806.0,0.51828134,4.8736426283126074e-32,1.7873076631274242e-31
ENSMUSG00000038255,352262.0,1.134246,5.022582440606282e-32,1.8401987496005363e-31
ENSMUSG00000048938,342242.0,1.6645929,5.329738184791315e-32,1.9509041648269895e-31
ENSMUSG00000022262,353653.0,1.412875,5.454672114874175e-32,1.9947638793101245e-31
ENSMUSG00000030208,354560.0,1.2782681,6.014422528200697e-32,2.197404185865086e-31
ENSMUSG00000071561,336580.0,0.6707863,6.221630798795612e-32,2.270982542273197e-31
ENSMUSG00000074519,354557.0,0.78815305,6.228490326097993e-32,2.2713616123770437e-31
ENSMUSG00000000157,292153.0,1.5895402,6.616166976430095e-32,2.410483990852496e-31
ENSMUSG00000042501,354381.0,1.3829772,6.845696863215138e-32,2.491782570920286e-31
ENSMUSG00000020014,354334.0,1.1399388,7.755724813204685e-32,2.8203949879892527e-31
ENSMUSG00000032033,354331.0,0.619531,7.808885383480197e-32,2.837082939137777e-31
ENSMUSG00000064280,353506.0,0.95038617,8.907257319499895e-32,3.233127261459404e-31
ENSMUSG00000021466,354055.0,0.5204801,1.027313660966079e-31,3.7254441497115618e-31
ENSMUSG00000033278,353864.0,0.56602615,1.2410635074984298e-31,4.496406505347143e-31
ENSMUSG00000031766,345537.0,1.1005218,1.5971924429918125e-31,5.781303258398935e-31
ENSMUSG00000095253,353599.0,0.52619284,1.6125224656391705e-31,5.8313833743503645e-31
ENSMUSG00000044734,352249.0,1.3100393,1.6996067667658638e-31,6.140616299926296e-31
ENSMUSG00000050966,347406.0,1.3162829,1.702645328278019e-31,6.14590385840965e-31
ENSMUSG00000032355,353538.0,1.2729539,1.7123723926983523e-31,6.170350026719334e-31
ENSMUSG00000031523,353538.0,0.7398962,1.7125804917829419e-31,6.170350026719334e-31
ENSMUSG00000037287,353517.5,0.4160393,1.7475709487570315e-31,6.290610555396621e-31
ENSMUSG00000034330,353085.5,1.1355885,2.4799305043362025e-31,8.918607214672685e-31
ENSMUSG00000022500,353096.0,0.75618124,2.647003529218953e-31,9.510688555259997e-31
ENSMUSG00000017344,352896.0,1.2401452,2.753378115121688e-31,9.883791541126796e-31
ENSMUSG00000034057,352677.0,0.93441266,2.791604810853125e-31,1.0010596563458354e-30
ENSMUSG00000063383,352758.0,1.1255631,2.793833843568977e-31,1.0010596563458354e-30
ENSMUSG00000097636,333723.0,0.8256271,2.872993472581143e-31,1.0284789477074881e-30
ENSMUSG00000024899,352368.0,1.374848,2.9986328466010627e-31,1.0724716193801418e-30
ENSMUSG00000090125,349507.0,0.94020146,3.2370989361368183e-31,1.1566996381690353e-30
ENSMUSG00000020614,351197.0,1.1828476,3.2992961928327766e-31,1.1778457222720488e-30
ENSMUSG00000037509,352802.0,0.6817568,3.5269761649758724e-31,1.2579763250215588e-30
ENSMUSG00000063060,339708.0,0.84946305,3.818512741908795e-31,1.3607156820938922e-30
ENSMUSG00000052684,352703.0,0.58912903,3.894056933898543e-31,1.3863695397876017e-30
ENSMUSG00000057329,352630.0,0.7148815,4.18302635439999e-31,1.48789141612295e-30
ENSMUSG00000021684,352505.0,1.107298,4.34454608372708e-31,1.5439361401368912e-30
ENSMUSG00000041992,352528.0,0.9936263,4.610240656998408e-31,1.6368661550143573e-30
ENSMUSG00000029313,352484.0,0.83113873,4.825337021536196e-31,1.7116786416394762e-30
ENSMUSG00000042622,352329.0,0.93333423,4.877249731696807e-31,1.7285221119964524e-30
ENSMUSG00000057315,352232.0,0.33321857,6.175926350022697e-31,2.1867935224853508e-30
ENSMUSG00000070495,341216.0,1.1458188,6.239503259398585e-31,2.2073020596711946e-30
ENSMUSG00000049410,254579.0,4.5306563,6.438688431148444e-31,2.2757031031106186e-30
ENSMUSG00000041287,324591.0,-0.041323926,6.7652710580962075e-31,2.388967209836326e-30
ENSMUSG00000039239,351947.0,0.41566998,8.157845955005146e-31,2.8781116560967524e-30
ENSMUSG00000056758,351940.0,0.50319004,8.213744197742377e-31,2.895214982799526e-30
ENSMUSG00000043903,351677.0,0.88287127,8.246861500850887e-31,2.9042647632057906e-30
ENSMUSG00000019768,351842.0,0.817622,8.99015929798657e-31,3.163174173195996e-30
ENSMUSG00000058093,351823.0,0.65747637,9.204450685293413e-31,3.2356546463076485e-30
ENSMUSG00000078868,350518.0,1.0564001,9.497706614599505e-31,3.335738182733328e-30
ENSMUSG00000044921,348965.5,1.0297301,1.029397029191399e-30,3.612146769698596e-30
ENSMUSG00000044156,331338.0,0.8272428,1.0701100730980003e-30,3.751634775587059e-30
ENSMUSG00000023994,351641.0,0.6103949,1.0992089424888424e-30,3.8501914664196264e-30
ENSMUSG00000073608,326234.0,1.7341559,1.4024236743049874e-30,4.9078539705274086e-30
ENSMUSG00000032057,326754.0,1.1278585,1.603151449660235e-30,5.6052840112672366e-30
ENSMUSG00000036120,351238.0,0.6357815,1.620514848082009e-30,5.6609211613393016e-30
ENSMUSG00000028654,351228.0,0.71941525,1.639987074621777e-30,5.723818931282803e-30
ENSMUSG00000042286,351128.0,0.8414416,1.7244994183576705e-30,6.013401903870983e-30
ENSMUSG00000102758,351036.0,0.45462677,1.9783017421612375e-30,6.892261962422455e-30
ENSMUSG00000056019,350994.0,0.7407834,2.0568184617518353e-30,7.155634171814817e-30
ENSMUSG00000027867,350484.0,0.87180656,2.0575657459703292e-30,7.155634171814817e-30
ENSMUSG00000087215,313848.0,2.320136,2.390522836662483e-30,8.306162162650943e-30
ENSMUSG00000069206,350744.0,0.82107365,2.5647844642706874e-30,8.903726850163899e-30
ENSMUSG00000030518,350761.0,0.6672447,2.5818438471615947e-30,8.954981948110705e-30
ENSMUSG00000052713,350747.0,0.37148103,2.6170465968566118e-30,9.069019379160301e-30
ENSMUSG00000073427,350735.0,0.44436282,2.6475936179051878e-30,9.166734957467651e-30
ENSMUSG00000024659,346812.5,1.1750562,2.7485618637540414e-30,9.507879780468324e-30
ENSMUSG00000019338,350687.0,0.5704121,2.773372022011642e-30,9.585206049503478e-30
ENSMUSG00000007880,350643.0,0.42509115,2.893872577541908e-30,9.992823714662411e-30
ENSMUSG00000078768,350567.0,0.593123,3.1143293572384855e-30,1.0744573962815711e-29
ENSMUSG00000055560,341638.0,1.1779107,3.2851333639777836e-30,1.1323843097386318e-29
ENSMUSG00000026814,350238.0,0.803986,3.560070694619557e-30,1.2260720079793038e-29
ENSMUSG00000063458,350353.0,0.58707196,3.8288839367790006e-30,1.3174872241015573e-29
ENSMUSG00000034683,349910.0,1.1082089,4.286527765941094e-30,1.473659149136753e-29
ENSMUSG00000094441,350187.0,0.79948026,4.4840922767774914e-30,1.5402225408438178e-29
ENSMUSG00000072294,350117.0,0.46992868,4.8065736223238845e-30,1.6495382827007738e-29
ENSMUSG00000032083,349960.0,0.87802845,5.0180522349027414e-30,1.7206010387162123e-29
ENSMUSG00000024837,346424.0,1.4158223,5.894004659765135e-30,2.0191752574542191e-29
ENSMUSG00000035529,349902.0,0.59265697,5.9097692231017264e-30,2.0227999568897312e-29
ENSMUSG00000039109,349604.0,0.8569334,6.33252259224781e-30,2.1656006270772087e-29
ENSMUSG00000056498,345237.0,1.2795262,7.108558402679384e-30,2.4288611985337092e-29
ENSMUSG00000026042,349628.0,0.87467176,7.690208992702436e-30,2.625301442653098e-29
ENSMUSG00000052942,349579.0,0.9268643,8.057414611301769e-30,2.748254529134572e-29
ENSMUSG00000033016,349534.0,0.69040376,8.302242436270737e-30,2.8292882084129616e-29
ENSMUSG00000060284,334177.0,0.7492526,8.677085655252476e-30,2.954449234449839e-29
ENSMUSG00000042812,342141.0,0.933186,8.864071360434445e-30,3.015484433166103e-29
ENSMUSG00000013643,323796.0,0.36797044,9.13268746753144e-30,3.1041591026400417e-29
ENSMUSG00000037681,327960.0,0.12218896,9.766528863918141e-30,3.316709802176552e-29
ENSMUSG00000058248,349283.0,0.8431491,1.0698218527480311e-29,3.6299520603676673e-29
ENSMUSG00000052920,349063.0,0.5022338,1.3208660356800812e-29,4.477862094894593e-29
ENSMUSG00000053093,349057.0,0.66441613,1.3284593932568107e-29,4.4996949240347873e-29
ENSMUSG00000026483,348826.0,1.2091995,1.3928017702561782e-29,4.7135407697654877e-29
ENSMUSG00000026921,348953.0,0.7916098,1.4352571903211188e-29,4.85301001441335e-29
ENSMUSG00000020911,345796.0,1.3938056,1.4552148207128978e-29,4.9162322341313654e-29
ENSMUSG00000042570,348898.0,0.57057625,1.5462494419817627e-29,5.219260659699686e-29
ENSMUSG00000030350,348517.0,0.93789583,1.62816124793473e-29,5.490998435126463e-29
ENSMUSG00000026163,348780.0,1.1846719,1.70467340741424e-29,5.744072224292198e-29
ENSMUSG00000030287,348773.0,0.716985,1.7420511907090485e-29,5.864955777520887e-29
ENSMUSG00000044646,348703.0,0.87624997,1.8231593422089095e-29,6.132730821809625e-29
ENSMUSG00000027435,348592.0,0.8941534,1.9722709599173368e-29,6.62859714521744e-29
ENSMUSG00000061544,348514.0,0.45730537,2.2294515676700996e-29,7.48650603876827e-29
ENSMUSG00000051331,348421.0,0.47454274,2.4356737535574116e-29,8.171968174016354e-29
ENSMUSG00000096910,348294.0,0.75408083,2.7419113220948246e-29,9.19152747320791e-29
ENSMUSG00000084773,283159.0,1.9250551,2.939593205174446e-29,9.845744795356815e-29
ENSMUSG00000029299,344439.0,0.91554564,3.261180404378189e-29,1.0913487082233013e-28
ENSMUSG00000024986,338042.0,0.8705679,3.5563438361279474e-29,1.1891048542049058e-28
ENSMUSG00000041460,337364.5,1.7848085,3.685701749931667e-29,1.2313020743350483e-28
ENSMUSG00000017724,347757.0,1.0190774,3.8666274463635377e-29,1.2906398884269054e-28
ENSMUSG00000032281,339468.0,0.21614534,3.87489029112417e-29,1.2922924714501291e-28
ENSMUSG00000094786,346391.0,1.0339094,4.080254557444047e-29,1.3596202632917737e-28
ENSMUSG00000037447,347787.0,0.51555055,4.4446767315487766e-29,1.479789130247724e-28
ENSMUSG00000046768,347685.5,0.72104555,4.892683793876277e-29,1.6275577292161322e-28
ENSMUSG00000039377,346630.0,0.9223138,4.9026623183971755e-29,1.629487935807988e-28
ENSMUSG00000054191,346053.5,0.99795055,4.9663351424592083e-29,1.649245934117092e-28
ENSMUSG00000063455,347652.0,0.6274269,5.050165341200943e-29,1.6756586021569797e-28
ENSMUSG00000048385,345401.0,0.95360637,5.809754257529091e-29,1.9260544700831363e-28
ENSMUSG00000024622,347488.0,0.45815137,5.896732790604644e-29,1.9532301654447642e-28
ENSMUSG00000071178,347194.0,0.93603384,6.151501450960251e-29,2.035891319902197e-28
ENSMUSG00000001542,347384.0,0.53157955,6.505050970905141e-29,2.151077024446768e-28
ENSMUSG00000029372,341180.0,0.8073275,6.735496228353579e-29,2.225394266133418e-28
ENSMUSG00000049436,345413.0,1.2611698,6.995113291736868e-29,2.3092159106901234e-28
ENSMUSG00000040010,347297.0,0.87876415,7.061378028548978e-29,2.3291206312255375e-28
ENSMUSG00000064246,347187.0,0.8096072,7.499518365246986e-29,2.471547353141363e-28
ENSMUSG00000059456,346054.0,0.9901091,7.651243726111678e-29,2.5194221957204865e-28
ENSMUSG00000036466,347129.0,0.7602423,8.269457882893048e-29,2.720693478840529e-28
ENSMUSG00000102692,347119.0,0.87894374,8.349346753902625e-29,2.7446631030941905e-28
ENSMUSG00000074733,347095.0,0.43647215,8.542144555672203e-29,2.805677445810853e-28
ENSMUSG00000031022,341216.5,1.5037491,8.580818624621604e-29,2.816009610872456e-28
ENSMUSG00000035033,346021.0,0.92254233,8.96112867860532e-29,2.9383465633544505e-28
ENSMUSG00000069378,346904.0,1.0256414,9.349804234312947e-29,3.0632188179923697e-28
ENSMUSG00000048450,344644.0,1.6045686,9.922649458782038e-29,3.2481693110878786e-28
ENSMUSG00000032228,346905.0,0.39262468,1.0214438452488032e-28,3.3408833899084913e-28
ENSMUSG00000035109,346886.0,0.8611862,1.0353948102675464e-28,3.3836771772730033e-28
ENSMUSG00000024621,346147.0,0.65272015,1.0451062821724182e-28,3.412556245219059e-28
ENSMUSG00000082101,342053.0,1.0326686,1.080324206637384e-28,3.5246028882099263e-28
ENSMUSG00000056738,338524.0,0.90647256,1.1443907909438242e-28,3.730503647671514e-28
ENSMUSG00000034533,344894.0,0.9368109,1.297858944790197e-28,4.227250085618822e-28
ENSMUSG00000049672,346450.0,0.89924747,1.335374766117482e-28,4.345815127097927e-28
ENSMUSG00000027827,346602.0,0.93854386,1.3379008119371195e-28,4.3504074734822e-28
ENSMUSG00000048349,346594.0,0.6936622,1.3627411083634685e-28,4.427490262143425e-28
ENSMUSG00000003929,346558.0,0.51772994,1.4149479638431556e-28,4.5932836563361015e-28
ENSMUSG00000036961,331169.0,1.3144513,1.5625632660856835e-28,5.068264226322807e-28
ENSMUSG00000005089,346416.0,0.8113838,1.6162788733163447e-28,5.238139670830878e-28
ENSMUSG00000024747,342783.5,0.99537855,1.6697364147636536e-28,5.406897502413092e-28
ENSMUSG00000023034,345677.0,1.5899104,1.7731435324840296e-28,5.73698678586458e-28
ENSMUSG00000090061,345873.0,1.2884809,1.776188224182127e-28,5.742076595491847e-28
ENSMUSG00000001865,341807.0,0.8939284,2.166942804052234e-28,6.999512269380643e-28
ENSMUSG00000050321,345200.5,1.2383568,2.3067530840849457e-28,7.444954949627343e-28
ENSMUSG00000060843,346003.0,0.5485568,2.3787114623224395e-28,7.67085299667947e-28
ENSMUSG00000036242,345967.0,0.62453085,2.4600444168925253e-28,7.9265840749088635e-28
ENSMUSG00000034438,337878.0,0.85379153,2.481368738294574e-28,7.988697043585337e-28
ENSMUSG00000022742,345955.0,0.71233207,2.4877558850039375e-28,8.002657430573259e-28
ENSMUSG00000021381,338675.5,2.6504643,2.6128112556590035e-28,8.398014431286187e-28
ENSMUSG00000036461,345740.0,0.44471252,3.0403369472784246e-28,9.7641109203954e-28
ENSMUSG00000030303,345634.0,0.8170161,3.1716151971913996e-28,1.0177337581777006e-27
ENSMUSG00000045302,345675.0,0.5237797,3.2302079493123787e-28,1.0356837648493756e-27
ENSMUSG00000051497,338284.0,1.252661,3.339897949218292e-28,1.0699738750287173e-27
ENSMUSG00000099906,345597.0,0.42885303,3.4736353890710073e-28,1.1119052738437302e-27
ENSMUSG00000039967,345504.0,0.4417725,3.787753372317555e-28,1.2114601359658279e-27
ENSMUSG00000040310,345151.0,0.9756538,3.8424341628747628e-28,1.2279425146222214e-27
ENSMUSG00000001661,345443.0,0.41832736,4.0089246266812367e-28,1.2801001549353672e-27
ENSMUSG00000042372,313440.0,0.48024908,4.136278210414855e-28,1.3196858198723438e-27
ENSMUSG00000000938,345333.0,0.71561235,4.436690093056092e-28,1.4143762045020318e-27
ENSMUSG00000032572,327731.5,0.8153994,4.44956207999322e-28,1.4173217335619222e-27
ENSMUSG00000033825,330813.0,0.51698714,4.55126608011046e-28,1.448535093359789e-27
ENSMUSG00000050919,345206.0,0.6349506,4.742000385775926e-28,1.5080102286306163e-27
ENSMUSG00000029754,334852.0,0.98922664,4.847872187109045e-28,1.540423230789861e-27
ENSMUSG00000063568,345225.0,0.50850093,4.90926710904978e-28,1.5586623482109229e-27
ENSMUSG00000020871,271536.0,0.6797899,5.225463931854345e-28,1.65770408634924e-27
ENSMUSG00000030325,269307.0,2.077622,5.41044004661918e-28,1.714990825500247e-27
ENSMUSG00000044676,345117.0,0.56231904,5.426924528512785e-28,1.7188197654429292e-27
ENSMUSG00000074665,277549.0,1.7991704,5.491382723567945e-28,1.7378244434194742e-27
ENSMUSG00000027562,345016.0,0.8182095,5.955817750580559e-28,1.8832739759129125e-27
ENSMUSG00000001911,344926.0,1.0504787,6.420778145384175e-28,2.0286539533027573e-27
ENSMUSG00000036181,344900.0,0.64970666,6.569459045378848e-28,2.0739505821252642e-27
ENSMUSG00000041741,344834.0,0.72431225,7.054404668597489e-28,2.225245514702296e-27
ENSMUSG00000040841,344794.0,0.71458447,7.319788045551404e-28,2.307093130350693e-27
ENSMUSG00000003184,344758.0,0.68917966,7.568687043453985e-28,2.3836171786567756e-27
ENSMUSG00000042228,344738.0,0.7277326,7.709533507711055e-28,2.4260161086361726e-27
ENSMUSG00000031517,344451.0,0.56333196,1.005197784728271e-27,3.1605815922721297e-27
ENSMUSG00000059552,344444.0,0.5243546,1.0117148188725682e-27,3.1785114518846708e-27
ENSMUSG00000066772,292628.0,0.97501177,1.0445056805585602e-27,3.2788907204662125e-27
ENSMUSG00000094410,344370.5,0.5603082,1.0827200298360101e-27,3.396120222202662e-27
ENSMUSG00000022548,342532.0,0.99364036,1.0969208854680364e-27,3.4378998354186974e-27
ENSMUSG00000008193,284187.5,1.5006673,1.3956538097299687e-27,4.3706590413855035e-27
ENSMUSG00000021457,343857.0,0.8748068,1.4513927771453938e-27,4.541567455029131e-27
ENSMUSG00000028626,344038.0,1.0663368,1.4671389763537423e-27,4.5871604853624215e-27
ENSMUSG00000059108,290961.5,1.0020105,1.5529500282093734e-27,4.851570064109668e-27
ENSMUSG00000001657,343951.0,0.59425795,1.5929422479697176e-27,4.9725285212622706e-27
ENSMUSG00000072774,343907.0,0.6344206,1.6575847382471872e-27,5.170180374612729e-27
ENSMUSG00000062515,332156.0,0.45738554,1.6688260337295766e-27,5.201085609914383e-27
ENSMUSG00000033972,343899.0,0.45110044,1.671504848827124e-27,5.205276871606894e-27
ENSMUSG00000055991,343809.0,0.4538214,1.8156367295178196e-27,5.649612853730887e-27
ENSMUSG00000003545,336725.0,0.6884416,1.8695557045383e-27,5.812754071002747e-27
ENSMUSG00000027022,341515.0,1.0706803,1.904293892148616e-27,5.916046789143232e-27
ENSMUSG00000026321,340166.0,1.1678903,1.9837209236238402e-27,6.157899000779813e-27
ENSMUSG00000034613,343669.0,0.6192603,2.0643610060080896e-27,6.403129288905856e-27
ENSMUSG00000090675,285262.0,0.8572461,2.235616052775972e-27,6.928811626633712e-27
ENSMUSG00000070780,343404.0,0.7659374,2.278332225984539e-27,7.055597099834659e-27
ENSMUSG00000032292,337671.0,1.0466528,2.2820363848934352e-27,7.061463896791581e-27
ENSMUSG00000022286,342421.0,0.8902129,2.337492814386858e-27,7.227335151931475e-27
ENSMUSG00000022025,341037.0,1.7921804,2.507960347157888e-27,7.748267042446618e-27
ENSMUSG00000032532,342512.0,1.1810092,2.7407283098369546e-27,8.46069767799351e-27
ENSMUSG00000058192,343316.0,0.57003707,2.8534036129925985e-27,8.801565927191399e-27
ENSMUSG00000057417,274225.5,0.09002,3.619759244703093e-27,1.1156635523563563e-26
ENSMUSG00000035187,323491.0,1.2271885,3.8128939741789846e-27,1.1742630060967955e-26
ENSMUSG00000032484,337552.0,0.9443032,3.9156262180608785e-27,1.2049505917092704e-26
ENSMUSG00000031963,342940.0,1.0834544,4.013222130323847e-27,1.2340104611917772e-26
ENSMUSG00000055053,342907.0,0.78208756,4.146537487433244e-27,1.2739991555877572e-26
ENSMUSG00000102761,321466.5,0.8853018,4.585469694754911e-27,1.407750019585654e-26
ENSMUSG00000032126,342771.0,0.6741483,4.6934008437327975e-27,1.4397523657425612e-26
ENSMUSG00000021365,342757.0,0.56383514,4.754326693416749e-27,1.4572963674557857e-26
ENSMUSG00000074652,342741.0,0.64624226,4.824168320706646e-27,1.4775435468914704e-26
ENSMUSG00000000317,334472.0,0.7526669,5.037111927946448e-27,1.541553783752709e-26
ENSMUSG00000013936,342591.0,0.9750176,5.439649319936289e-27,1.663441351598072e-26
ENSMUSG00000060512,342188.0,0.76390415,5.902669415320322e-27,1.8036191118699996e-26
ENSMUSG00000027794,334012.0,1.1120919,6.2777855888906565e-27,1.9167386046832036e-26
ENSMUSG00000059077,257199.5,-1.2018179,6.559921180493691e-27,2.0013144993187165e-26
ENSMUSG00000104301,330882.0,1.1548445,6.63292086133108e-27,2.0220044688213963e-26
